Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210211.bin,1,-896.235294,-1653.430672,-1658.107143,-1599.882353,-743.081933,-734.808824,1.678571,-1.951681,-0.516807,1.170168,-0.546218,-0.804622,-1.248950,-3.880252,-3.865546,-5.930672,-7.216387,-6.220588,-1.352941,-384.825630,-652.432773,-689.934874,-1423.901261,-2982.418067,-2671.762605,0.506303,0.502101,-1.039916,0.464286,-4.787815,-1.149160,-2.142857,-5.243697,-0.180672,-4.863445,-5.777311,-0.598739,0.493697,968,147.705078,1710,260.925293,1906,290.832520,2165,330.352783,-28555,-4357.147217,194,29.602051,-28379,-4330.291748,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_210211.bin,2,-893.735294,-1647.930672,-1660.107143,-1594.882353,-746.581933,-729.808824,1.178571,-0.951681,-0.016807,1.670168,-0.546218,-0.804622,-0.748950,-2.880252,-3.865546,-5.930672,-4.716387,-6.220588,-0.852941,-387.325630,-650.432773,-690.434874,-1418.901261,-2983.918067,-2664.762605,0.006303,-0.997899,-0.539916,-0.035714,-3.287815,-2.149160,-2.142857,-4.243697,-0.180672,-6.363445,-4.777311,-0.598739,0.493697,975,148.773193,1713,261.383057,1905,290.679932,2166,330.505371,-28552,-4356.689453,179,27.313232,-28379,-4330.291748,-28472,-4344.482422
100ml,VET6_8chips_raw_stream_20260528_210211.bin,3,-898.735294,-1653.930672,-1658.107143,-1593.382353,-747.081933,-732.308824,2.178571,-0.951681,-0.016807,-1.829832,-2.046218,0.195378,-1.498950,-3.880252,-4.865546,-3.930672,-6.716387,-6.720588,-2.352941,-385.325630,-649.932773,-692.434874,-1417.901261,-2985.918067,-2667.762605,0.006303,-0.997899,-0.539916,-0.535714,-3.287815,-2.149160,-2.142857,-4.743697,-0.680672,-5.363445,-5.277311,-0.098739,-0.006303,963,146.942139,1714,261.535645,1907,290.985107,2166,330.505371,-28558,-4357.604980,173,26.397705,-28384,-4331.054688,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210211.bin,4,-896.735294,-1657.930672,-1658.607143,-1593.382353,-746.581933,-732.808824,1.178571,-1.451681,-0.516807,-0.329832,-0.046218,-0.804622,-0.748950,-1.880252,-2.865546,-6.430672,-5.716387,-5.220588,-0.852941,-385.325630,-652.932773,-694.934874,-1418.901261,-2992.918067,-2668.762605,0.506303,0.502101,1.460084,0.464286,-4.787815,-1.649160,-2.142857,-4.743697,-0.680672,-3.863445,-6.277311,-0.598739,0.493697,963,146.942139,1723,262.908936,1911,291.595459,2168,330.810547,-28555,-4357.147217,184,28.076172,-28382,-4330.749512,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210211.bin,5,-897.735294,-1656.930672,-1656.607143,-1598.382353,-746.581933,-731.308824,1.678571,-2.451681,0.483193,-0.329832,-0.546218,0.695378,-1.498950,-3.880252,-3.365546,-5.930672,-6.216387,-6.220588,-2.852941,-385.325630,-650.432773,-695.434874,-1418.401261,-2988.918067,-2668.262605,0.506303,0.502101,0.960084,-0.535714,-4.287815,-0.149160,-1.892857,-4.243697,-0.680672,-6.363445,-5.277311,-0.598739,-0.506303,973,148.468018,1720,262.451172,1913,291.900635,2168,330.810547,-28561,-4358.062744,182,27.770996,-28391,-4332.122803,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210211.bin,6,-891.735294,-1655.930672,-1663.107143,-1598.382353,-751.581933,-733.308824,0.178571,-1.951681,0.483193,-1.329832,-1.546218,-0.304622,-1.748950,-2.380252,-2.865546,-4.930672,-6.216387,-6.720588,-1.352941,-385.325630,-656.932773,-690.434874,-1418.401261,-2985.918067,-2664.762605,-1.493697,0.002101,-1.039916,-0.035714,-3.787815,-0.149160,-1.892857,-3.743697,-0.180672,-5.863445,-3.277311,-0.598739,0.493697,974,148.620605,1708,260.620117,1903,290.374756,2164,330.200195,-28558,-4357.604980,182,27.770996,-28387,-4331.512451,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210211.bin,7,-889.735294,-1655.930672,-1662.607143,-1598.882353,-749.081933,-732.308824,2.178571,-1.951681,0.483193,0.670168,-1.046218,0.695378,-1.498950,-2.880252,-3.365546,-5.930672,-4.716387,-6.220588,-1.352941,-385.325630,-650.932773,-694.434874,-1422.901261,-2988.918067,-2667.262605,-0.993697,0.502101,0.960084,-0.035714,-4.287815,-0.649160,-1.892857,-4.743697,-2.680672,-4.863445,-4.777311,-0.598739,0.493697,969,147.857666,1717,261.993408,1914,292.053223,2176,332.031250,-28554,-4356.994629,190,28.991699,-28382,-4330.749512,-28473,-4344.635010
100ml,VET6_8chips_raw_stream_20260528_210211.bin,8,-886.735294,-1652.930672,-1660.107143,-1595.382353,-751.081933,-733.308824,1.178571,-0.951681,0.483193,0.170168,-1.046218,0.695378,-0.998950,-2.880252,-3.865546,-5.430672,-5.716387,-6.220588,-1.352941,-388.825630,-652.432773,-691.934874,-1425.901261,-2990.418067,-2665.762605,0.506303,0.502101,-0.539916,-1.035714,-3.787815,1.350840,-1.642857,-3.743697,0.319328,-4.863445,-5.777311,-2.598739,0.493697,972,148.315430,1711,261.077881,1913,291.900635,2150,328.063965,-28564,-4358.520508,183,27.923584,-28390,-4331.970215,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210211.bin,9,-892.235294,-1659.930672,-1662.107143,-1591.882353,-746.581933,-731.808824,1.178571,-0.951681,0.483193,0.170168,-2.046218,-1.304622,-1.498950,-2.880252,-2.865546,-6.430672,-5.216387,-6.220588,-1.352941,-388.825630,-652.432773,-692.434874,-1426.901261,-2985.918067,-2670.762605,-0.493697,-2.497899,-1.539916,0.464286,-3.787815,-0.649160,-3.142857,-5.243697,-1.180672,-3.863445,-3.777311,-0.598739,1.993697,970,148.010254,1711,261.077881,1907,290.985107,2171,331.268311,-28555,-4357.147217,190,28.991699,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210211.bin,10,-892.235294,-1658.430672,-1646.607143,-1592.882353,-749.581933,-729.808824,1.178571,-1.951681,-0.016807,-0.829832,-3.046218,-0.304622,-2.498950,-4.380252,-4.365546,-6.430672,-5.716387,-7.220588,-3.852941,-385.825630,-653.432773,-693.934874,-1429.901261,-2986.918067,-2670.262605,-0.493697,0.002101,0.460084,0.464286,-3.287815,-2.149160,-1.642857,-3.243697,-0.180672,-6.363445,-6.277311,-1.098739,-0.006303,974,148.620605,1717,261.993408,1913,291.900635,2163,330.047607,-28564,-4358.520508,185,28.228760,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210211.bin,11,-890.235294,-1655.930672,-1649.107143,-1590.382353,-750.581933,-731.308824,2.178571,-1.951681,-0.016807,-0.329832,0.453782,0.695378,-0.748950,-1.880252,-3.365546,-5.430672,-5.716387,-7.220588,-1.852941,-386.325630,-653.932773,-696.934874,-1431.401261,-2988.918067,-2670.762605,-1.493697,0.502101,-0.039916,-0.035714,-6.287815,-3.149160,-2.892857,-4.743697,-1.180672,-6.863445,-4.277311,-0.098739,0.993697,964,147.094727,1723,262.908936,1910,291.442871,2168,330.810547,-28553,-4356.842041,189,28.839111,-28380,-4330.444336,-28474,-4344.787598
