Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205832.bin,1,-38.735294,12.569328,6.892857,-4.882353,-3.581933,0.191176,-280.321429,-2076.951681,-1004.516807,-224.829832,-649.046218,1.695378,-1362.998950,-2082.880252,-58.865546,-6.430672,-11.216387,-25.220588,-94.852941,-0.325630,0.567227,0.565126,0.098739,0.581933,-5.762605,-789.993697,-210.997899,-798.539916,-140.035714,-1290.287815,-31.149160,-750.642857,-1502.743697,-832.680672,-26.363445,-4.777311,-1.098739,-0.006303,934,142.517090,1694,258.483887,1886,287.780762,2167,330.657959,-28559,-4357.757568,144,21.972656,-28385,-4331.207275,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205832.bin,2,-38.735294,13.569328,7.892857,-4.882353,-3.081933,-0.808824,-278.321429,-2078.451681,-1013.016807,-222.829832,-646.546218,-0.304622,-1362.498950,-2081.880252,-60.365546,-7.930672,-11.716387,-25.220588,-94.852941,-0.825630,-0.432773,-0.434874,-0.401261,0.081933,-5.762605,-791.493697,-208.997899,-801.539916,-139.535714,-1292.787815,-31.649160,-750.892857,-1503.743697,-835.680672,-25.363445,-5.277311,-0.598739,-0.006303,935,142.669678,1704,260.009766,1899,289.764404,2172,331.420898,-28565,-4358.673096,160,24.414062,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205832.bin,3,-38.735294,12.569328,7.392857,-4.882353,-3.581933,-0.808824,-274.821429,-2076.951681,-1020.016807,-227.329832,-646.546218,-2.304622,-1361.748950,-2082.380252,-59.865546,-6.430672,-12.216387,-24.720588,-95.352941,0.174370,1.067227,-0.434874,0.098739,0.581933,-4.762605,-790.493697,-210.497899,-798.539916,-139.535714,-1297.287815,-32.649160,-753.892857,-1508.243697,-836.680672,-26.363445,-3.777311,-2.098739,-0.506303,943,143.890381,1693,258.331299,1887,287.933350,2168,330.810547,-28567,-4358.978271,156,23.803711,-28389,-4331.817627,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205832.bin,4,-36.735294,12.069328,5.392857,-3.882353,-3.581933,-0.308824,-272.821429,-2077.951681,-1015.516807,-223.329832,-645.546218,1.195378,-1361.748950,-2081.380252,-61.365546,-6.930672,-11.216387,-25.220588,-94.852941,-0.325630,0.067227,0.565126,-1.401261,-0.418067,-8.262605,-791.493697,-210.997899,-800.039916,-140.535714,-1287.287815,-32.649160,-749.142857,-1499.243697,-830.680672,-25.363445,-5.777311,-1.098739,2.993697,939,143.280029,1707,260.467529,1894,289.001465,2167,330.657959,-28563,-4358.367920,169,25.787354,-28388,-4331.665039,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205832.bin,5,-38.735294,12.069328,7.892857,-2.882353,-3.581933,2.191176,-274.821429,-2073.951681,-1017.516807,-224.829832,-644.546218,0.695378,-1359.248950,-2078.380252,-63.365546,-6.430672,-12.216387,-26.220588,-96.852941,-0.325630,-0.432773,-0.934874,-0.401261,-0.418067,-6.262605,-794.993697,-207.997899,-797.039916,-141.035714,-1298.787815,-33.149160,-753.392857,-1507.743697,-834.180672,-25.363445,-5.277311,-0.098739,-0.006303,944,144.042969,1697,258.941650,1887,287.933350,2153,328.521729,-28564,-4358.520508,145,22.125244,-28389,-4331.817627,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205832.bin,6,-38.735294,10.569328,6.892857,-2.882353,-2.081933,-0.808824,-267.321429,-2075.451681,-1007.016807,-224.829832,-646.046218,-0.304622,-1360.748950,-2080.880252,-59.365546,-6.430672,-11.216387,-25.220588,-95.352941,2.174370,-0.432773,0.565126,-0.401261,-0.418067,-4.762605,-788.493697,-209.997899,-796.039916,-140.035714,-1300.787815,-31.149160,-755.392857,-1510.243697,-832.680672,-27.363445,-3.777311,-1.598739,1.493697,945,144.195557,1708,260.620117,1892,288.696289,2165,330.352783,-28560,-4357.910156,161,24.566650,-28382,-4330.749512,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205832.bin,7,-38.735294,12.069328,7.392857,-4.382353,-4.581933,-0.808824,-281.821429,-2076.951681,-1014.516807,-224.829832,-649.546218,-0.304622,-1363.248950,-2082.380252,-58.865546,-5.930672,-11.716387,-25.220588,-94.852941,1.174370,0.067227,-0.434874,-0.401261,-0.418067,-5.262605,-788.493697,-209.997899,-797.539916,-138.535714,-1290.287815,-31.149160,-750.142857,-1501.243697,-836.180672,-26.363445,-4.277311,-2.098739,0.993697,939,143.280029,1705,260.162354,1889,288.238525,2165,330.352783,-28561,-4358.062744,152,23.193359,-28385,-4331.207275,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205832.bin,8,-39.235294,13.069328,4.392857,-4.382353,-4.081933,0.191176,-279.821429,-2078.951681,-1009.516807,-222.829832,-645.046218,0.195378,-1361.998950,-2080.880252,-59.865546,-6.430672,-11.716387,-24.220588,-94.852941,-0.325630,1.067227,1.565126,0.098739,-1.418067,-5.762605,-791.493697,-209.497899,-800.539916,-139.035714,-1292.287815,-34.149160,-750.892857,-1501.243697,-830.180672,-25.363445,-4.277311,0.401261,0.493697,939,143.280029,1696,258.789062,1889,288.238525,2169,330.963135,-28564,-4358.520508,156,23.803711,-28388,-4331.665039,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205832.bin,9,-38.735294,10.569328,7.392857,-4.382353,-3.081933,-0.808824,-283.321429,-2080.951681,-1014.016807,-223.829832,-647.046218,1.695378,-1363.998950,-2078.380252,-59.865546,-6.430672,-11.216387,-24.220588,-94.852941,0.174370,-0.432773,0.065126,-0.401261,-0.418067,-5.762605,-792.993697,-208.497899,-799.039916,-140.535714,-1287.787815,-35.149160,-748.142857,-1496.243697,-828.180672,-25.363445,-4.777311,-2.098739,-0.006303,934,142.517090,1687,257.415771,1887,287.933350,2159,329.437256,-28558,-4357.604980,150,22.888184,-28382,-4330.749512,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205832.bin,10,-37.735294,11.069328,6.892857,-3.882353,-2.581933,0.191176,-271.821429,-2077.951681,-1018.016807,-222.329832,-646.546218,-0.804622,-1362.248950,-2079.380252,-60.365546,-7.430672,-11.716387,-25.220588,-93.852941,0.174370,-2.432773,0.565126,0.098739,-0.918067,-5.762605,-793.493697,-208.497899,-798.539916,-140.535714,-1292.287815,-31.149160,-750.392857,-1501.243697,-835.180672,-25.863445,-4.777311,-0.598739,0.493697,940,143.432617,1697,258.941650,1896,289.306641,2167,330.657959,-28557,-4357.452393,159,24.261475,-28380,-4330.444336,-28474,-4344.787598
