Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205927.bin,1,-23.735294,16.069328,7.892857,-9.882353,-7.581933,0.191176,-61.321429,-1029.951681,-137.516807,-219.329832,-724.046218,0.195378,-876.998950,-3.380252,-4.365546,-5.930672,-5.216387,-7.220588,-1.352941,0.174370,-1.432773,0.065126,-0.901261,-0.418067,-4.262605,-207.493697,-97.497899,-703.039916,1.464286,-725.287815,-2.149160,-411.392857,-4.243697,-0.680672,-5.863445,-5.277311,-0.598739,1.493697,936,142.822266,1685,257.110596,1900,289.916992,2160,329.589844,-28562,-4358.215332,135,20.599365,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205927.bin,2,-21.235294,16.569328,8.892857,-9.382353,-8.081933,1.191176,-60.821429,-1027.451681,-136.516807,-223.829832,-724.046218,-1.304622,-875.748950,-3.380252,-4.865546,-6.430672,-5.216387,-6.720588,-1.352941,-1.325630,0.067227,-0.434874,-0.401261,0.081933,-5.262605,-205.993697,-96.997899,-701.539916,-1.535714,-729.287815,-3.149160,-413.142857,-4.243697,-0.180672,-6.363445,-6.277311,-1.098739,-0.506303,931,142.059326,1690,257.873535,1898,289.611816,2162,329.895020,-28569,-4359.283447,138,21.057129,-28390,-4331.970215,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205927.bin,3,-20.735294,15.569328,7.392857,-9.382353,-8.081933,-0.308824,-62.321429,-1026.451681,-136.516807,-222.829832,-727.046218,-0.304622,-876.748950,-3.380252,-2.365546,-7.430672,-4.716387,-6.220588,-1.352941,0.174370,-0.432773,-0.434874,-0.401261,0.081933,-5.262605,-206.993697,-94.997899,-706.539916,-0.035714,-734.287815,-0.649160,-414.642857,-3.243697,-0.680672,-5.363445,-4.777311,0.401261,0.993697,929,141.754150,1688,257.568359,1892,288.696289,2180,332.641602,-28558,-4357.604980,144,21.972656,-28387,-4331.512451,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205927.bin,4,-22.735294,17.069328,9.392857,-10.382353,-6.581933,0.691176,-62.321429,-1026.451681,-136.016807,-222.829832,-722.546218,0.695378,-874.498950,-3.380252,-4.865546,-6.930672,-3.716387,-7.220588,-2.852941,1.674370,0.067227,0.065126,0.098739,-0.418067,-7.262605,-208.493697,-95.997899,-702.539916,0.464286,-732.787815,-1.149160,-414.392857,-4.243697,-1.180672,-5.863445,-3.777311,0.901261,1.493697,922,140.686035,1687,257.415771,1895,289.154053,2173,331.573486,-28575,-4360.198975,141,21.514893,-28399,-4333.343506,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205927.bin,5,-23.735294,16.069328,7.392857,-11.382353,-8.081933,-1.308824,-60.321429,-1027.451681,-136.516807,-221.329832,-727.046218,0.695378,-877.248950,-3.880252,-4.365546,-5.430672,-5.716387,-6.220588,-1.852941,0.174370,1.067227,-0.434874,-1.401261,-0.418067,-5.762605,-206.493697,-97.497899,-705.039916,0.464286,-731.287815,-2.149160,-414.392857,-3.743697,-1.680672,-6.363445,-5.277311,-0.098739,0.493697,926,141.296387,1693,258.331299,1895,289.154053,2169,330.963135,-28562,-4358.215332,139,21.209717,-28386,-4331.359863,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205927.bin,6,-24.735294,18.069328,7.392857,-10.382353,-8.081933,-0.808824,-61.821429,-1028.451681,-137.016807,-221.329832,-726.046218,0.195378,-877.248950,-3.880252,-4.365546,-5.430672,-5.216387,-6.220588,-1.352941,-0.325630,0.067227,1.065126,0.598739,0.581933,-6.762605,-206.993697,-95.497899,-705.039916,-0.535714,-732.787815,-0.649160,-414.142857,-5.243697,-1.180672,-5.863445,-3.277311,-0.598739,-0.006303,929,141.754150,1685,257.110596,1898,289.611816,2171,331.268311,-28563,-4358.367920,144,21.972656,-28385,-4331.207275,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205927.bin,7,-22.735294,16.569328,7.892857,-8.382353,-6.081933,-0.808824,-61.821429,-1028.451681,-137.516807,-223.829832,-726.546218,0.695378,-877.498950,-1.880252,-1.365546,-5.930672,-6.716387,-7.720588,-2.352941,0.174370,-0.432773,-0.434874,0.098739,-0.918067,-4.762605,-204.993697,-93.997899,-705.039916,0.964286,-731.787815,-1.149160,-412.892857,-2.743697,0.319328,-5.863445,-4.277311,-0.098739,1.493697,932,142.211914,1695,258.636475,1906,290.832520,2177,332.183838,-28571,-4359.588623,144,21.972656,-28394,-4332.580566,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205927.bin,8,-22.735294,18.069328,7.892857,-8.882353,-7.081933,0.691176,-63.821429,-1025.451681,-136.516807,-222.329832,-730.046218,0.195378,-877.748950,-2.380252,-4.365546,-5.930672,-5.216387,-7.220588,-1.352941,-0.325630,0.067227,-0.934874,0.098739,0.081933,-4.762605,-205.493697,-94.997899,-700.039916,0.464286,-733.287815,-0.649160,-414.142857,-3.243697,-1.680672,-6.863445,-5.277311,-0.098739,-0.006303,935,142.669678,1682,256.652832,1898,289.611816,2162,329.895020,-28567,-4358.978271,136,20.751953,-28395,-4332.733154,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205927.bin,9,-22.735294,16.569328,9.892857,-8.882353,-7.081933,1.191176,-63.321429,-1024.951681,-136.016807,-222.829832,-726.546218,0.695378,-875.748950,-2.880252,-3.865546,-6.430672,-4.216387,-7.220588,-1.352941,-0.325630,-0.432773,0.065126,-0.901261,-0.418067,-6.262605,-207.993697,-96.497899,-702.039916,0.464286,-732.287815,-1.649160,-414.392857,-5.243697,0.319328,-5.363445,-3.277311,-0.598739,2.493697,939,143.280029,1693,258.331299,1896,289.306641,2174,331.726074,-28562,-4358.215332,153,23.345947,-28386,-4331.359863,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205927.bin,10,-22.235294,16.569328,6.892857,-9.382353,-5.581933,0.191176,-61.321429,-1026.451681,-137.016807,-223.829832,-726.046218,-0.304622,-876.248950,-4.380252,-4.365546,-6.430672,-7.216387,-6.720588,-2.352941,-0.325630,0.067227,0.065126,0.098739,0.581933,-6.262605,-206.493697,-96.497899,-706.539916,-1.035714,-729.287815,-0.649160,-412.892857,-4.743697,-0.680672,-7.363445,-5.277311,-1.598739,1.493697,929,141.754150,1696,258.789062,1899,289.764404,2174,331.726074,-28563,-4358.367920,136,20.751953,-28387,-4331.512451,-28478,-4345.397949
