Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205653.bin,1,-32.735294,18.069328,4.392857,-15.882353,-8.581933,-0.808824,-184.821429,-2303.451681,-711.016807,-248.329832,-948.046218,-50.804622,-1625.748950,-3077.880252,-100.865546,-11.930672,-7.216387,-12.220588,-117.852941,-1.825630,0.067227,-0.434874,-1.401261,-0.418067,-5.762605,-1758.993697,-878.997899,-1976.539916,-772.035714,-1773.787815,-303.649160,-1326.392857,-2653.243697,-1226.680672,-5.863445,-4.277311,-1.098739,1.993697,952,145.263672,1710,260.925293,1889,288.238525,2157,329.132080,-28561,-4358.062744,161,24.566650,-28364,-4328.002930,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205653.bin,2,-31.735294,18.069328,4.392857,-15.882353,-7.581933,0.191176,-185.321429,-2303.451681,-711.016807,-247.829832,-943.546218,-50.804622,-1623.498950,-3071.880252,-100.365546,-12.430672,-6.716387,-15.220588,-115.352941,-0.325630,-1.432773,0.065126,0.098739,-1.418067,-6.762605,-1760.993697,-881.997899,-1985.539916,-770.035714,-1769.787815,-305.149160,-1325.892857,-2651.743697,-1229.180672,-6.363445,-4.277311,-0.598739,0.493697,951,145.111084,1711,261.077881,1880,286.865234,2153,328.521729,-28565,-4358.673096,161,24.566650,-28369,-4328.765869,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205653.bin,3,-30.735294,17.569328,3.392857,-16.382353,-8.581933,0.191176,-182.321429,-2301.951681,-711.516807,-248.329832,-946.046218,-49.304622,-1623.998950,-3072.880252,-101.365546,-11.930672,-6.716387,-14.220588,-115.852941,-0.325630,0.567227,-0.434874,-0.401261,-0.918067,-4.262605,-1756.993697,-881.997899,-1980.039916,-774.535714,-1770.287815,-304.649160,-1326.142857,-2650.743697,-1231.180672,-7.863445,-4.777311,-0.098739,0.493697,955,145.721436,1717,261.993408,1880,286.865234,2159,329.437256,-28563,-4358.367920,167,25.482178,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205653.bin,4,-34.235294,18.069328,4.392857,-14.882353,-10.081933,-0.308824,-184.321429,-2301.951681,-716.516807,-249.829832,-949.046218,-48.804622,-1625.498950,-3074.880252,-101.365546,-12.430672,-6.716387,-14.720588,-116.352941,0.174370,1.067227,-0.434874,-0.901261,0.081933,-6.262605,-1758.993697,-877.497899,-1983.539916,-772.035714,-1770.787815,-303.649160,-1324.142857,-2648.243697,-1227.180672,-6.363445,-4.777311,0.901261,0.993697,955,145.721436,1711,261.077881,1879,286.712646,2146,327.453613,-28567,-4358.978271,165,25.177002,-28376,-4329.833984,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205653.bin,5,-33.235294,18.569328,5.892857,-15.382353,-9.081933,-0.808824,-183.821429,-2298.451681,-718.516807,-247.329832,-949.046218,-50.304622,-1623.748950,-3072.380252,-100.865546,-10.930672,-7.216387,-14.720588,-116.852941,0.674370,0.067227,-1.434874,1.098739,-1.918067,-5.262605,-1759.493697,-875.497899,-1979.039916,-773.035714,-1778.787815,-304.149160,-1327.142857,-2653.243697,-1229.180672,-5.363445,-4.277311,-0.598739,1.993697,956,145.874023,1708,260.620117,1876,286.254883,2159,329.437256,-28562,-4358.215332,176,26.855469,-28365,-4328.155518,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205653.bin,6,-33.735294,17.569328,4.892857,-14.882353,-8.581933,0.191176,-182.321429,-2302.451681,-717.516807,-249.829832,-944.546218,-49.304622,-1623.498950,-3069.880252,-101.865546,-11.430672,-6.716387,-14.720588,-115.852941,-0.825630,-0.932773,-0.434874,1.098739,1.081933,-5.262605,-1764.493697,-881.997899,-1984.539916,-771.535714,-1778.287815,-305.649160,-1330.142857,-2659.243697,-1233.680672,-6.363445,-3.277311,-1.598739,0.993697,944,144.042969,1708,260.620117,1882,287.170410,2160,329.589844,-28564,-4358.520508,153,23.345947,-28367,-4328.460693,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205653.bin,7,-34.235294,17.569328,5.392857,-16.382353,-10.581933,0.191176,-184.821429,-2302.451681,-719.516807,-248.329832,-947.046218,-49.804622,-1624.748950,-3074.880252,-99.865546,-12.930672,-5.216387,-15.220588,-116.352941,2.174370,-0.432773,1.065126,-0.401261,-0.418067,-6.262605,-1765.493697,-879.997899,-1986.039916,-776.035714,-1764.787815,-303.149160,-1322.392857,-2644.743697,-1230.680672,-7.363445,-4.777311,0.401261,0.993697,949,144.805908,1720,262.451172,1889,288.238525,2159,329.437256,-28564,-4358.520508,171,26.092529,-28369,-4328.765869,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205653.bin,8,-33.235294,19.569328,4.892857,-16.882353,-9.081933,0.191176,-184.821429,-2294.451681,-716.516807,-247.829832,-943.046218,-49.304622,-1618.748950,-3064.880252,-101.365546,-11.430672,-7.716387,-15.220588,-115.352941,0.174370,0.067227,-0.434874,-0.401261,2.081933,-5.762605,-1760.493697,-883.997899,-1984.539916,-774.535714,-1766.287815,-303.649160,-1325.142857,-2651.743697,-1227.180672,-5.863445,-3.777311,-0.598739,0.993697,939,143.280029,1706,260.314941,1880,286.865234,2153,328.521729,-28563,-4358.367920,160,24.414062,-28370,-4328.918457,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205653.bin,9,-32.235294,17.069328,3.392857,-16.382353,-9.081933,-0.808824,-184.321429,-2295.951681,-716.516807,-247.829832,-947.046218,-50.304622,-1621.498950,-3070.880252,-101.365546,-12.930672,-5.716387,-15.220588,-116.352941,-0.325630,0.567227,0.065126,0.098739,0.581933,-6.262605,-1760.493697,-879.997899,-1986.539916,-774.035714,-1770.787815,-306.149160,-1325.392857,-2650.743697,-1228.680672,-6.863445,-4.777311,-0.598739,-0.506303,948,144.653320,1705,260.162354,1879,286.712646,2166,330.505371,-28559,-4357.757568,177,27.008057,-28362,-4327.697754,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205653.bin,10,-31.735294,19.069328,4.892857,-17.882353,-10.581933,-0.808824,-184.321429,-2301.951681,-717.516807,-247.829832,-932.546218,-49.804622,-1617.248950,-3062.380252,-102.865546,-10.930672,-5.716387,-14.720588,-116.352941,-0.825630,-0.932773,0.065126,0.098739,-0.418067,-4.262605,-1765.493697,-880.497899,-1982.539916,-771.035714,-1769.787815,-303.649160,-1325.142857,-2649.743697,-1232.180672,-6.363445,-3.777311,0.401261,-1.006303,955,145.721436,1710,260.925293,1876,286.254883,2156,328.979492,-28562,-4358.215332,157,23.956299,-28364,-4328.002930,-28480,-4345.703125
