Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210140.bin,1,-9.735294,17.069328,9.892857,2.617647,-8.081933,-0.308824,-200.321429,-1448.951681,-1022.016807,-1073.329832,-1266.046218,-1694.304622,-1357.498950,-2.880252,-5.365546,-6.430672,-5.216387,-6.720588,-3.852941,0.674370,0.567227,-0.934874,2.098739,0.581933,-4.262605,-1801.993697,-1217.997899,-1512.039916,-649.035714,-1449.787815,-630.149160,-1333.892857,-4.743697,-0.680672,-6.863445,-4.777311,-0.098739,0.993697,922,140.686035,1687,257.415771,1883,287.322998,2156,328.979492,-28556,-4357.299805,141,21.514893,-28382,-4330.749512,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210140.bin,2,-14.235294,15.069328,10.892857,3.617647,-8.581933,-1.808824,-200.321429,-1449.951681,-1022.016807,-1070.329832,-1269.546218,-1690.304622,-1359.748950,-3.380252,-2.865546,-5.930672,-5.716387,-4.720588,-0.352941,-0.325630,0.567227,0.565126,-0.401261,1.081933,-5.262605,-1797.993697,-1219.497899,-1514.039916,-651.035714,-1452.787815,-632.649160,-1336.142857,-3.243697,0.319328,-4.863445,-5.277311,-1.098739,0.493697,923,140.838623,1693,258.331299,1884,287.475586,2175,331.878662,-28561,-4358.062744,147,22.430420,-28385,-4331.207275,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210140.bin,3,-13.735294,15.569328,11.392857,4.117647,-7.081933,-1.808824,-200.321429,-1451.951681,-1021.516807,-1075.829832,-1264.546218,-1694.304622,-1358.248950,-3.880252,-4.365546,-4.430672,-6.716387,-5.720588,-2.352941,0.174370,0.567227,0.065126,0.598739,1.081933,-6.262605,-1797.493697,-1219.497899,-1518.539916,-655.535714,-1446.287815,-630.149160,-1332.892857,-4.743697,-0.680672,-5.863445,-6.777311,-0.598739,0.493697,929,141.754150,1682,256.652832,1886,287.780762,2169,330.963135,-28562,-4358.215332,140,21.362305,-28388,-4331.665039,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210140.bin,4,-16.235294,16.069328,11.392857,3.117647,-7.081933,0.191176,-200.821429,-1451.451681,-1014.516807,-1075.829832,-1272.046218,-1689.804622,-1361.748950,-4.880252,-2.865546,-4.930672,-4.716387,-7.220588,-0.852941,0.674370,0.067227,-0.434874,1.098739,-1.918067,-4.262605,-1795.993697,-1220.497899,-1520.039916,-652.535714,-1446.787815,-631.649160,-1333.642857,-3.243697,-1.180672,-4.363445,-4.777311,-0.098739,-0.006303,930,141.906738,1693,258.331299,1889,288.238525,2172,331.420898,-28560,-4357.910156,147,22.430420,-28386,-4331.359863,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210140.bin,5,-22.735294,17.569328,10.392857,3.117647,-6.581933,-0.308824,-200.321429,-1448.951681,-1017.016807,-1071.829832,-1265.046218,-1680.304622,-1356.998950,-4.380252,-5.365546,-5.930672,-5.216387,-5.720588,-2.352941,-0.825630,0.067227,-0.434874,0.598739,0.081933,-5.262605,-1794.493697,-1223.497899,-1519.539916,-652.535714,-1448.287815,-631.649160,-1335.892857,-3.743697,-0.180672,-5.863445,-3.277311,-2.598739,1.993697,928,141.601562,1688,257.568359,1887,287.933350,2163,330.047607,-28559,-4357.757568,140,21.362305,-28388,-4331.665039,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210140.bin,6,-13.235294,16.569328,8.892857,4.117647,-6.581933,-0.308824,-201.321429,-1452.451681,-1016.516807,-1076.829832,-1265.046218,-1691.804622,-1358.748950,-2.380252,-3.865546,-6.930672,-4.716387,-5.720588,0.147059,0.674370,0.067227,-0.434874,-0.401261,0.581933,-4.762605,-1792.993697,-1219.997899,-1529.039916,-659.535714,-1455.787815,-632.649160,-1337.892857,-4.743697,-0.180672,-4.863445,-5.277311,-0.598739,0.993697,925,141.143799,1693,258.331299,1886,287.780762,2174,331.726074,-28561,-4358.062744,135,20.599365,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210140.bin,7,-11.735294,17.569328,10.392857,3.617647,-7.581933,-0.308824,-201.321429,-1449.951681,-1017.016807,-1072.829832,-1265.046218,-1681.804622,-1357.498950,-5.380252,-3.865546,-7.430672,-6.216387,-6.220588,-1.352941,1.174370,-0.432773,1.565126,1.098739,1.081933,-4.762605,-1795.493697,-1216.997899,-1522.539916,-654.535714,-1455.287815,-627.649160,-1336.142857,-3.743697,-0.680672,-6.363445,-6.277311,-1.098739,0.993697,926,141.296387,1690,257.873535,1886,287.780762,2162,329.895020,-28561,-4358.062744,135,20.599365,-28386,-4331.359863,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210140.bin,8,-12.735294,15.569328,9.892857,3.117647,-8.081933,-1.308824,-201.321429,-1444.951681,-1017.016807,-1075.329832,-1259.546218,-1686.304622,-1352.248950,-4.380252,-4.865546,-7.930672,-4.216387,-6.720588,-0.852941,0.174370,0.067227,0.065126,0.098739,0.081933,-5.262605,-1789.993697,-1217.997899,-1524.539916,-656.035714,-1461.787815,-632.149160,-1339.892857,-3.743697,-0.680672,-5.863445,-5.277311,-1.098739,-0.006303,928,141.601562,1696,258.789062,1890,288.391113,2168,330.810547,-28561,-4358.062744,132,20.141602,-28386,-4331.359863,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210140.bin,9,-14.235294,18.569328,11.392857,3.117647,-7.081933,-0.808824,-201.821429,-1445.451681,-1016.016807,-1072.329832,-1263.546218,-1687.804622,-1354.498950,-3.880252,-3.365546,-6.430672,-5.716387,-6.220588,-2.352941,0.174370,1.067227,0.565126,0.098739,-0.918067,-5.762605,-1786.493697,-1220.997899,-1527.039916,-655.535714,-1462.287815,-630.149160,-1341.642857,-3.743697,-1.180672,-5.863445,-3.777311,-1.098739,-0.006303,933,142.364502,1690,257.873535,1889,288.238525,2162,329.895020,-28562,-4358.215332,139,21.209717,-28389,-4331.817627,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210140.bin,10,-15.735294,17.569328,8.892857,3.617647,-7.081933,-1.308824,-201.821429,-1447.451681,-1012.516807,-1074.829832,-1263.546218,-1681.304622,-1355.498950,-3.380252,-4.365546,-5.430672,-5.716387,-6.720588,-0.352941,-0.825630,-0.932773,0.065126,1.098739,-0.418067,-4.762605,-1790.493697,-1215.997899,-1532.039916,-658.535714,-1457.787815,-630.149160,-1336.892857,-3.743697,-1.680672,-5.863445,-3.777311,0.401261,1.493697,929,141.754150,1693,258.331299,1883,287.322998,2164,330.200195,-28560,-4357.910156,143,21.820068,-28387,-4331.512451,-28480,-4345.703125
