Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210131.bin,1,-27.735294,15.069328,7.892857,-2.382353,-7.081933,0.191176,-120.821429,-1083.451681,-253.016807,-682.829832,-822.546218,-591.304622,-952.998950,-2.880252,-4.365546,-6.430672,-5.216387,-7.220588,-1.352941,-0.825630,1.567227,0.565126,-0.401261,1.581933,-5.762605,-508.993697,-824.997899,-1225.539916,0.964286,-1747.787815,-1.149160,-1286.392857,-4.243697,0.819328,-6.863445,-4.277311,-1.098739,0.493697,935,142.669678,1683,256.805420,1893,288.848877,2172,331.420898,-28565,-4358.673096,140,21.362305,-28389,-4331.817627,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210131.bin,2,-29.735294,16.069328,7.392857,-2.882353,-7.581933,-0.808824,-122.821429,-1083.451681,-254.016807,-679.829832,-825.046218,-598.804622,-954.248950,-4.380252,-4.365546,-5.430672,-5.216387,-6.720588,-1.852941,0.174370,-0.432773,0.565126,0.598739,1.081933,-5.262605,-508.493697,-822.497899,-1216.039916,-1.035714,-1742.787815,-1.649160,-1282.642857,-5.243697,-1.680672,-4.363445,-5.277311,-1.098739,0.493697,917,139.923096,1680,256.347656,1892,288.696289,2161,329.742432,-28562,-4358.215332,129,19.683838,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210131.bin,3,-30.735294,16.569328,8.392857,-1.382353,-6.581933,-0.808824,-121.321429,-1083.951681,-254.016807,-683.329832,-820.546218,-604.804622,-952.248950,-3.880252,-2.865546,-5.430672,-4.716387,-6.720588,-0.852941,-1.325630,0.067227,1.565126,0.598739,0.581933,-6.262605,-513.993697,-822.497899,-1224.039916,0.464286,-1753.287815,-1.149160,-1287.892857,-2.243697,-0.180672,-5.863445,-4.777311,0.401261,-0.006303,929,141.754150,1682,256.652832,1893,288.848877,2180,332.641602,-28567,-4358.978271,148,22.583008,-28394,-4332.580566,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_210131.bin,4,-30.235294,16.569328,6.892857,-0.882353,-8.081933,-0.308824,-121.321429,-1082.951681,-251.516807,-678.829832,-821.546218,-604.804622,-952.248950,-2.880252,-6.365546,-5.930672,-6.216387,-8.720588,-3.352941,-0.325630,-1.432773,0.565126,-0.401261,-0.418067,-5.262605,-513.493697,-834.497899,-1222.039916,0.464286,-1758.287815,-1.149160,-1296.392857,-5.243697,-0.680672,-5.363445,-4.277311,-1.098739,0.493697,926,141.296387,1682,256.652832,1889,288.238525,2168,330.810547,-28561,-4358.062744,133,20.294189,-28388,-4331.665039,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210131.bin,5,-27.735294,17.069328,6.892857,-1.382353,-7.081933,0.191176,-121.821429,-1081.951681,-251.016807,-681.329832,-823.046218,-608.304622,-952.498950,-2.380252,-3.865546,-5.430672,-4.716387,-5.720588,-0.852941,1.674370,1.067227,-0.434874,0.098739,-0.418067,-5.762605,-508.993697,-829.997899,-1223.539916,-0.035714,-1753.787815,-1.149160,-1291.892857,-2.743697,-0.180672,-6.363445,-5.277311,-2.098739,0.993697,916,139.770508,1688,257.568359,1886,287.780762,2168,330.810547,-28564,-4358.520508,142,21.667480,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210131.bin,6,-29.235294,16.069328,6.892857,-1.882353,-7.081933,-1.308824,-121.321429,-1082.451681,-251.016807,-678.829832,-821.546218,-609.304622,-951.998950,-2.880252,-4.365546,-4.930672,-6.716387,-8.220588,0.147059,-0.325630,1.067227,0.565126,0.598739,0.581933,-4.762605,-507.993697,-835.497899,-1226.539916,-1.035714,-1757.287815,-0.649160,-1296.392857,-3.243697,-1.180672,-4.863445,-4.777311,-1.098739,0.993697,917,139.923096,1685,257.110596,1890,288.391113,2172,331.420898,-28567,-4358.978271,139,21.209717,-28393,-4332.427979,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210131.bin,7,-29.735294,16.569328,7.392857,-2.382353,-7.581933,-2.308824,-120.321429,-1083.951681,-250.516807,-679.329832,-822.046218,-608.304622,-952.998950,-2.880252,-4.365546,-5.930672,-5.716387,-7.720588,-1.352941,0.674370,1.067227,0.065126,1.098739,0.081933,-5.262605,-510.993697,-831.997899,-1225.539916,-1.035714,-1756.287815,-0.649160,-1294.142857,-5.243697,-1.180672,-6.863445,-4.277311,-1.598739,0.493697,924,140.991211,1685,257.110596,1894,289.001465,2171,331.268311,-28561,-4358.062744,143,21.820068,-28387,-4331.512451,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210131.bin,8,-28.735294,16.569328,7.892857,-2.882353,-8.081933,0.191176,-121.821429,-1086.451681,-250.016807,-680.329832,-826.546218,-608.804622,-956.498950,-2.380252,-5.365546,-7.930672,-5.716387,-5.720588,-1.352941,-0.325630,0.067227,-1.934874,0.098739,1.081933,-5.262605,-508.993697,-825.997899,-1227.039916,-0.535714,-1751.787815,-2.149160,-1288.892857,-4.243697,-0.180672,-6.863445,-4.277311,-0.598739,-0.006303,923,140.838623,1682,256.652832,1892,288.696289,2171,331.268311,-28565,-4358.673096,132,20.141602,-28390,-4331.970215,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210131.bin,9,-29.235294,17.069328,7.892857,-2.382353,-8.081933,-0.808824,-122.321429,-1083.451681,-252.516807,-678.329832,-820.546218,-606.804622,-951.998950,-1.380252,-3.365546,-7.430672,-3.716387,-6.720588,-1.352941,0.674370,-1.432773,0.565126,1.598739,1.081933,-6.762605,-513.993697,-838.997899,-1217.039916,-0.535714,-1746.287815,-0.649160,-1292.642857,-4.743697,0.319328,-5.363445,-6.277311,-1.598739,-0.006303,926,141.296387,1688,257.568359,1892,288.696289,2168,330.810547,-28565,-4358.673096,130,19.836426,-28394,-4332.580566,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_210131.bin,10,-28.235294,15.069328,7.892857,-2.382353,-8.581933,-0.308824,-119.321429,-1086.451681,-253.016807,-681.329832,-823.546218,-604.804622,-954.998950,-2.880252,-3.365546,-5.430672,-6.216387,-6.220588,-2.352941,0.674370,0.067227,0.065126,-1.401261,-0.418067,-4.262605,-512.993697,-838.997899,-1221.539916,1.464286,-1749.787815,-2.149160,-1294.392857,-3.243697,-1.180672,-5.863445,-7.277311,-1.098739,1.493697,930,141.906738,1684,256.958008,1889,288.238525,2169,330.963135,-28567,-4358.978271,137,20.904541,-28394,-4332.580566,-28486,-4346.618652
