Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230851.bin,1,44.302083,-593.110417,-1451.791667,-2103.818750,-1204.641667,-1432.841667,-0.235417,-1.377083,0.168750,0.025000,0.150000,0.627083,-0.613542,-2.212500,-96.583333,-3.054167,-1.235417,1.783333,-133.095833,-324.464583,-239.077083,-280.518750,-226.031250,-197.054167,-1346.916667,-0.639583,-0.558333,-1.189583,-0.647917,-1.122917,0.889583,-0.840625,-1.247917,-0.950000,-0.431250,0.722917,0.702083,-0.302083,1160,177.001953,1761,268.707275,2071,316.009521,2312,352.783203,-28167,-4297.943115,300,45.776367,-27938,-4263.000488,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230851.bin,2,44.302083,-592.610417,-1448.291667,-2100.818750,-1198.641667,-1436.841667,0.264583,-1.377083,0.168750,-0.475000,1.150000,-0.872917,-0.113542,-0.212500,-93.083333,-3.554167,-0.735417,-0.716667,-125.095833,-321.464583,-241.077083,-283.518750,-224.531250,-198.554167,-1344.916667,-2.139583,-1.058333,-0.189583,-0.147917,0.377083,-1.110417,-0.340625,-0.247917,0.550000,0.568750,0.722917,0.202083,0.697917,1163,177.459717,1767,269.622803,2056,313.720703,2326,354.919434,-28164,-4297.485352,299,45.623779,-27934,-4262.390137,1188,181.274414
100ml,VET6_8chips_raw_stream_20260525_230851.bin,3,43.302083,-596.610417,-1451.291667,-2108.318750,-1200.141667,-1437.341667,0.764583,-0.377083,1.168750,1.025000,0.650000,0.627083,0.136458,-0.712500,-93.583333,-2.554167,-1.235417,0.783333,-128.095833,-321.964583,-239.577083,-280.518750,-224.031250,-200.054167,-1344.416667,-0.139583,-0.558333,-0.689583,0.852083,-0.122917,0.389583,-0.340625,-0.747917,0.050000,-0.431250,0.222917,-0.797917,-0.802083,1157,176.544189,1756,267.944336,2071,316.009521,2321,354.156494,-28162,-4297.180176,308,46.997070,-27934,-4262.390137,1184,180.664062
100ml,VET6_8chips_raw_stream_20260525_230851.bin,4,43.302083,-594.610417,-1451.291667,-2101.818750,-1200.141667,-1437.341667,-0.235417,0.122917,-0.831250,-0.475000,0.150000,1.627083,0.136458,-0.712500,-94.083333,-3.054167,-1.235417,0.283333,-130.595833,-320.964583,-240.577083,-281.518750,-225.531250,-198.554167,-1348.416667,0.360417,-0.558333,1.310417,-0.147917,-1.622917,0.889583,-1.090625,-1.747917,0.050000,0.068750,0.222917,-1.297917,-0.302083,1155,176.239014,1766,269.470215,2070,315.856934,2325,354.766846,-28163,-4297.332764,311,47.454834,-27930,-4261.779785,1184,180.664062
100ml,VET6_8chips_raw_stream_20260525_230851.bin,5,42.802083,-598.610417,-1449.291667,-2100.318750,-1202.141667,-1439.341667,0.264583,-2.377083,-0.331250,0.025000,0.650000,-0.872917,-0.863542,-1.712500,-98.083333,-2.554167,-0.235417,-0.716667,-133.095833,-321.964583,-241.077083,-280.018750,-225.031250,-197.054167,-1346.416667,-0.139583,0.441667,-1.189583,0.852083,0.377083,1.389583,0.409375,1.752083,1.050000,0.068750,-1.277083,0.702083,1.197917,1165,177.764893,1765,269.317627,2074,316.467285,2309,352.325439,-28164,-4297.485352,295,45.013428,-27933,-4262.237549,1172,178.833008
100ml,VET6_8chips_raw_stream_20260525_230851.bin,6,42.802083,-597.110417,-1448.791667,-2105.818750,-1202.641667,-1441.341667,-2.735417,-1.877083,-0.331250,0.025000,1.150000,-1.372917,-0.363542,-0.712500,-97.083333,-3.054167,-1.735417,0.783333,-133.095833,-322.964583,-241.577083,-279.518750,-226.531250,-199.054167,-1349.916667,0.360417,-0.058333,-0.189583,-0.147917,0.377083,-0.110417,0.159375,0.252083,-1.450000,0.568750,1.222917,0.702083,1.197917,1154,176.086426,1757,268.096924,2068,315.551758,2321,354.156494,-28165,-4297.637939,307,46.844482,-27935,-4262.542725,1180,180.053711
100ml,VET6_8chips_raw_stream_20260525_230851.bin,7,43.302083,-597.610417,-1448.291667,-2102.318750,-1198.641667,-1439.341667,-0.735417,-1.377083,0.168750,0.025000,1.650000,0.627083,0.136458,-0.712500,-92.083333,-4.054167,-0.735417,0.283333,-128.095833,-322.464583,-242.077083,-280.518750,-225.031250,-199.054167,-1353.416667,-0.139583,0.441667,2.310417,0.352083,1.877083,-0.110417,1.159375,0.752083,0.550000,-0.931250,0.222917,-1.797917,0.697917,1161,177.154541,1757,268.096924,2064,314.941406,2313,352.935791,-28160,-4296.875000,309,47.149658,-27932,-4262.084961,1185,180.816650
100ml,VET6_8chips_raw_stream_20260525_230851.bin,8,41.302083,-597.610417,-1455.291667,-2106.818750,-1198.141667,-1438.341667,0.264583,-0.877083,-0.331250,0.025000,-0.850000,-0.372917,-0.863542,-1.712500,-98.583333,-4.054167,0.764583,-0.716667,-132.095833,-320.464583,-241.077083,-283.018750,-226.031250,-200.054167,-1356.416667,0.860417,-1.058333,-0.689583,0.852083,0.377083,-0.610417,-0.340625,0.252083,1.050000,0.568750,0.222917,0.702083,-0.802083,1161,177.154541,1764,269.165039,2067,315.399170,2320,354.003906,-28163,-4297.332764,304,46.386719,-27929,-4261.627197,1194,182.189941
100ml,VET6_8chips_raw_stream_20260525_230851.bin,9,42.802083,-599.110417,-1459.291667,-2105.818750,-1200.641667,-1439.341667,-0.235417,-1.377083,-1.331250,-0.475000,-0.850000,-0.372917,-1.113542,-2.212500,-94.583333,-2.554167,0.264583,0.283333,-130.595833,-321.464583,-242.577083,-282.018750,-225.531250,-200.554167,-1356.416667,-0.139583,0.441667,0.310417,-0.147917,0.877083,-0.610417,0.659375,0.252083,1.550000,-0.931250,-0.777083,-0.297917,0.197917,1159,176.849365,1761,268.707275,2068,315.551758,2317,353.546143,-28162,-4297.180176,300,45.776367,-27932,-4262.084961,1169,178.375244
100ml,VET6_8chips_raw_stream_20260525_230851.bin,10,44.302083,-598.610417,-1453.791667,-2108.818750,-1200.641667,-1438.841667,-0.235417,-1.377083,0.168750,-0.475000,0.650000,-0.372917,-0.363542,-1.212500,-87.083333,-3.554167,1.264583,0.783333,-119.595833,-324.464583,-241.577083,-282.018750,-224.531250,-201.054167,-1354.416667,-0.139583,0.941667,0.810417,-0.147917,0.877083,0.889583,0.909375,-0.247917,1.550000,0.068750,-0.777083,0.702083,0.197917,1161,177.154541,1768,269.775391,2063,314.788818,2320,354.003906,-28161,-4297.027588,303,46.234131,-27929,-4261.627197,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_230851.bin,11,40.802083,-597.110417,-1450.791667,-2105.818750,-1197.141667,-1440.341667,1.264583,-0.877083,1.168750,-0.475000,0.150000,-0.372917,-0.363542,-1.712500,-72.083333,-3.554167,0.764583,2.283333,-104.595833,-323.964583,-241.577083,-283.018750,-226.531250,-203.054167,-1357.916667,-2.139583,1.441667,-1.189583,0.352083,1.377083,0.389583,1.409375,1.252083,0.050000,0.068750,0.222917,0.702083,-1.302083,1166,177.917480,1767,269.622803,2075,316.619873,2318,353.698730,-28165,-4297.637939,312,47.607422,-27934,-4262.390137,1183,180.511475
100ml,VET6_8chips_raw_stream_20260525_230851.bin,12,43.302083,-598.610417,-1456.291667,-2102.318750,-1196.141667,-1442.341667,-0.735417,0.122917,0.668750,1.025000,0.650000,-1.372917,0.386458,-0.212500,-72.583333,-2.054167,-0.235417,-1.216667,-103.095833,-322.964583,-242.577083,-282.518750,-226.031250,-201.554167,-1353.416667,0.360417,0.441667,-0.189583,1.352083,0.377083,-0.110417,0.409375,-0.247917,0.550000,0.568750,-0.777083,-0.297917,0.697917,1155,176.239014,1747,266.571045,2069,315.704346,2317,353.546143,-28161,-4297.027588,292,44.555664,-27930,-4261.779785,1163,177.459717
100ml,VET6_8chips_raw_stream_20260525_230851.bin,13,42.802083,-595.610417,-1449.291667,-2101.318750,-1194.141667,-1445.841667,-1.235417,-0.877083,0.668750,-0.975000,0.150000,0.127083,-0.363542,-1.712500,-72.083333,-2.554167,-0.735417,-0.216667,-103.595833,-321.464583,-245.077083,-283.018750,-225.531250,-200.054167,-1356.916667,0.360417,-0.558333,-0.689583,0.352083,0.377083,1.389583,-0.090625,0.752083,0.550000,-0.431250,0.722917,0.202083,0.697917,1160,177.001953,1768,269.775391,2065,315.093994,2322,354.309082,-28164,-4297.485352,312,47.607422,-27933,-4262.237549,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230851.bin,14,41.802083,-595.610417,-1453.791667,-2105.818750,-1196.141667,-1442.341667,-0.235417,-0.377083,0.668750,0.525000,0.150000,-0.372917,-0.113542,-0.712500,-67.083333,-3.054167,0.764583,-0.716667,-95.595833,-322.464583,-242.577083,-284.018750,-227.031250,-202.054167,-1362.916667,-0.639583,0.441667,0.810417,0.852083,-1.122917,0.889583,-0.340625,-0.247917,-1.450000,1.068750,-0.777083,-0.797917,-0.302083,1167,178.070068,1757,268.096924,2073,316.314697,2320,354.003906,-28164,-4297.485352,302,46.081543,-27932,-4262.084961,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_230851.bin,15,43.802083,-597.110417,-1454.791667,-2102.318750,-1195.141667,-1441.341667,0.764583,0.122917,-0.831250,-0.975000,0.650000,0.127083,0.386458,-0.212500,-64.083333,-3.554167,0.264583,1.283333,-93.595833,-321.964583,-242.077083,-283.518750,-227.531250,-203.554167,-1359.916667,-1.639583,-0.558333,0.810417,-0.147917,0.877083,1.389583,0.159375,0.752083,-0.950000,0.568750,-1.277083,0.702083,0.197917,1164,177.612305,1758,268.249512,2069,315.704346,2323,354.461670,-28163,-4297.332764,297,45.318604,-27934,-4262.390137,1174,179.138184
100ml,VET6_8chips_raw_stream_20260525_230851.bin,16,43.802083,-597.110417,-1455.291667,-2102.818750,-1196.141667,-1441.841667,0.264583,-0.877083,0.668750,1.025000,1.150000,-0.372917,0.136458,-1.212500,-66.583333,-2.554167,0.264583,-0.216667,-94.095833,-322.964583,-241.577083,-282.518750,-228.031250,-200.054167,-1357.416667,-0.639583,-0.558333,-0.189583,-0.647917,0.377083,0.889583,-0.090625,-0.747917,0.050000,1.068750,-0.277083,0.702083,-1.302083,1167,178.070068,1756,267.944336,2064,314.941406,2314,353.088379,-28162,-4297.180176,305,46.539307,-27929,-4261.627197,1181,180.206299
