Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220120.bin,1,29.177215,49.333333,-1.774262,15.883966,17.670886,0.639241,-1023.561181,-1509.449367,-1233.449367,-102.981013,-1932.065401,-0.459916,-1720.757384,-3442.274262,-394.981013,-1.282700,1.831224,-0.624473,-143.466245,-0.014768,-0.189873,0.489451,0.896624,-1.040084,-1.086498,-543.086498,-0.099156,-537.453586,0.360759,-219.548523,0.398734,-109.823840,-219.985232,-1673.111814,-454.620253,-1.409283,0.295359,-0.580169,958,146.179199,1690,257.873535,1900,289.916992,2169,330.963135,-28490,-4347.229004,155,23.651123,-28208,-4304.199219,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220120.bin,2,28.677215,49.833333,-1.774262,15.383966,18.670886,0.139241,-1024.561181,-1579.449367,-1243.449367,-108.981013,-1908.065401,-1.959916,-1743.757384,-3487.274262,-458.481013,-2.282700,0.331224,0.375527,-146.966245,-1.514768,0.810127,0.489451,0.396624,0.959916,-0.086498,-558.586498,1.900844,-549.453586,-0.139241,-218.548523,-1.101266,-108.323840,-215.985232,-1681.611814,-476.120253,-1.409283,1.295359,-0.080169,958,146.179199,1693,258.331299,1913,291.900635,2174,331.726074,-28492,-4347.534180,161,24.566650,-28209,-4304.351807,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220120.bin,3,27.677215,47.833333,-2.774262,15.883966,19.170886,1.139241,-1016.561181,-1575.449367,-1239.949367,-113.481013,-1991.065401,0.540084,-1783.257384,-3568.274262,-466.481013,-3.282700,0.331224,-0.124473,-147.966245,-0.014768,-0.689873,-0.510549,0.896624,-0.540084,-0.086498,-582.586498,0.900844,-568.953586,0.360759,-222.548523,-2.601266,-110.823840,-222.985232,-1720.611814,-476.120253,-2.409283,-0.204641,-1.080169,963,146.942139,1686,257.263184,1913,291.900635,2165,330.352783,-28484,-4346.313477,159,24.261475,-28202,-4303.283691,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220120.bin,4,27.677215,48.333333,-2.274262,15.883966,18.670886,-0.360759,-1144.561181,-1545.449367,-1298.949367,-106.981013,-1970.065401,1.040084,-1757.757384,-3514.774262,-453.981013,-2.282700,-0.168776,-1.624473,-145.466245,-0.014768,-0.189873,-0.510549,-0.603376,-0.540084,-0.086498,-600.586498,-0.099156,-570.453586,0.860759,-224.548523,-0.101266,-112.323840,-224.485232,-1717.111814,-497.120253,-0.909283,-0.704641,-0.580169,956,145.874023,1690,257.873535,1912,291.748047,2166,330.505371,-28489,-4347.076416,167,25.482178,-28205,-4303.741455,-28399,-4333.343506
100ml,VET6_8chips_raw_stream_20260527_220120.bin,5,26.677215,47.833333,-2.774262,14.383966,17.170886,0.639241,-1116.061181,-1523.949367,-1305.949367,-99.981013,-2077.565401,0.540084,-1800.757384,-3602.274262,-355.481013,-1.282700,0.831224,-1.124473,-145.466245,-0.514768,-0.689873,-0.510549,-0.603376,-0.040084,0.913502,-595.586498,-0.099156,-554.453586,0.360759,-221.048523,0.398734,-110.573840,-220.985232,-1762.111814,-522.120253,-2.409283,-1.204641,0.919831,952,145.263672,1692,258.178711,1911,291.595459,2170,331.115723,-28492,-4347.534180,155,23.651123,-28211,-4304.656982,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220120.bin,6,18.177215,37.333333,-3.774262,11.883966,12.170886,-0.360759,-1130.061181,-1520.949367,-1371.449367,-100.981013,-2036.565401,0.540084,-1778.757384,-3557.774262,-375.481013,-1.282700,0.331224,-0.124473,-144.466245,-0.514768,0.310127,-0.510549,-0.103376,-0.540084,-0.586498,-607.586498,1.400844,-586.453586,-0.639241,-223.048523,0.898734,-110.823840,-222.985232,-1797.611814,-522.620253,-2.409283,-1.704641,2.419831,951,145.111084,1696,258.789062,1907,290.985107,2169,330.963135,-28492,-4347.534180,165,25.177002,-28204,-4303.588867,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220120.bin,7,27.677215,43.333333,-3.774262,10.383966,11.170886,-1.860759,-1156.561181,-1545.449367,-1404.949367,-109.481013,-2102.565401,-0.959916,-1824.007384,-3647.774262,-357.981013,0.217300,-0.168776,-2.124473,-131.466245,0.485232,-1.689873,-1.010549,1.396624,-0.540084,0.913502,-623.586498,-0.599156,-585.453586,0.360759,-224.048523,-0.101266,-112.323840,-224.485232,-1756.111814,-580.620253,-1.909283,-1.204641,-1.080169,959,146.331787,1696,258.789062,1917,292.510986,2177,332.183838,-28492,-4347.534180,159,24.261475,-28206,-4303.894043,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220120.bin,8,14.677215,34.333333,-1.274262,7.383966,8.170886,-1.360759,-1228.561181,-1537.949367,-1435.449367,-108.481013,-2117.565401,1.040084,-1827.757384,-3656.274262,-417.981013,-2.782700,1.331224,-0.624473,-133.966245,-1.014768,0.310127,-0.010549,-0.603376,-0.540084,1.913502,-626.086498,-1.099156,-581.453586,-0.639241,-227.048523,-0.601266,-114.073840,-228.485232,-1803.611814,-570.620253,-1.409283,1.295359,-0.080169,950,144.958496,1686,257.263184,1912,291.748047,2170,331.115723,-28492,-4347.534180,153,23.345947,-28206,-4303.894043,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220120.bin,9,14.177215,35.833333,-1.274262,7.883966,8.170886,0.639241,-1111.061181,-1612.949367,-1420.949367,-108.981013,-2079.065401,0.540084,-1846.007384,-3690.774262,-442.981013,-1.282700,0.331224,0.375527,-137.466245,-0.514768,-1.189873,-1.010549,-1.103376,-0.040084,-0.086498,-625.586498,-0.599156,-583.453586,-0.639241,-225.548523,-0.101266,-113.073840,-224.985232,-1820.111814,-576.120253,-1.909283,-0.204641,-0.080169,945,144.195557,1692,258.178711,1907,290.985107,2183,333.099365,-28490,-4347.229004,173,26.397705,-28206,-4303.894043,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220120.bin,10,14.177215,34.833333,-2.774262,6.883966,9.170886,0.639241,-1108.061181,-1626.949367,-1419.449367,-111.981013,-2001.065401,1.040084,-1814.007384,-3627.774262,-426.981013,0.217300,0.831224,-0.624473,-134.466245,0.485232,0.810127,1.989451,-0.603376,0.459916,0.413502,-634.086498,-1.099156,-588.453586,-0.139241,-227.548523,-0.101266,-114.323840,-226.485232,-1809.111814,-619.620253,-1.409283,1.795359,0.419831,966,147.399902,1692,258.178711,1913,291.900635,2165,330.352783,-28487,-4346.771240,158,24.108887,-28200,-4302.978516,-28400,-4333.496094
