Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205429.bin,1,-23.735294,18.569328,6.892857,-11.382353,-6.581933,-0.808824,-44.821429,-405.451681,-88.516807,-218.329832,-288.546218,-761.804622,-346.998950,-2.880252,-3.365546,-6.430672,-4.216387,-6.720588,-0.352941,-0.325630,1.067227,-0.934874,0.098739,0.081933,-4.762605,-92.493697,-654.997899,-224.539916,-368.035714,-541.287815,-240.649160,-598.142857,-4.243697,1.319328,-6.363445,-4.777311,-2.098739,-0.506303,950,144.958496,1748,266.723633,1901,290.069580,2246,342.712402,-28579,-4360.809326,170,25.939941,-28380,-4330.444336,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205429.bin,2,-25.735294,17.069328,3.892857,-9.882353,-7.081933,-0.308824,-47.321429,-406.451681,-87.516807,-223.329832,-287.546218,-757.804622,-346.998950,-2.880252,-3.365546,-5.430672,-5.216387,-6.220588,-1.352941,0.674370,-1.932773,0.065126,-0.401261,0.581933,-5.762605,-89.993697,-654.997899,-225.039916,-369.035714,-541.787815,-242.149160,-598.392857,-3.243697,-1.180672,-5.863445,-4.777311,-0.098739,0.493697,949,144.805908,1748,266.723633,1899,289.764404,2242,342.102051,-28577,-4360.504150,167,25.482178,-28378,-4330.139160,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205429.bin,3,-25.235294,20.069328,4.392857,-12.382353,-6.081933,-0.808824,-48.821429,-408.451681,-89.016807,-220.829832,-287.046218,-759.804622,-347.748950,-2.880252,-4.365546,-5.430672,-4.716387,-4.720588,-0.852941,0.174370,0.067227,-0.934874,-0.401261,2.081933,-5.762605,-91.993697,-652.497899,-223.039916,-368.535714,-541.287815,-242.649160,-596.892857,-3.243697,-0.180672,-7.363445,-6.277311,-0.598739,-0.006303,957,146.026611,1751,267.181396,1894,289.001465,2254,343.933105,-28580,-4360.961914,186,28.381348,-28384,-4331.054688,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205429.bin,4,-25.735294,19.069328,5.392857,-9.882353,-8.581933,-1.308824,-45.321429,-405.951681,-87.516807,-219.829832,-286.046218,-758.804622,-345.998950,-2.880252,-4.365546,-6.430672,-5.716387,-6.220588,-3.852941,-0.325630,-0.432773,-0.434874,-0.401261,0.581933,-4.762605,-91.993697,-654.997899,-223.039916,-369.035714,-544.787815,-241.149160,-599.892857,-5.243697,-1.680672,-5.863445,-5.277311,-3.598739,-0.006303,940,143.432617,1743,265.960693,1901,290.069580,2237,341.339111,-28587,-4362.030029,167,25.482178,-28388,-4331.665039,-28507,-4349.822998
100ml,VET6_8chips_raw_stream_20260528_205429.bin,5,-25.735294,17.069328,5.892857,-10.882353,-5.581933,0.191176,-44.821429,-404.951681,-89.016807,-220.829832,-283.546218,-756.804622,-344.248950,-3.380252,-2.865546,-6.930672,-5.216387,-6.720588,-1.852941,-0.825630,-0.432773,-0.434874,-0.901261,0.081933,-4.262605,-90.993697,-656.497899,-222.039916,-369.035714,-540.287815,-242.649160,-598.392857,-3.243697,-2.180672,-5.863445,-4.277311,-0.098739,1.993697,941,143.585205,1753,267.486572,1903,290.374756,2238,341.491699,-28582,-4361.267090,168,25.634766,-28381,-4330.596924,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205429.bin,6,-24.735294,18.069328,6.892857,-11.882353,-5.081933,-0.308824,-45.821429,-407.451681,-89.516807,-221.829832,-283.046218,-758.804622,-345.248950,-2.880252,-4.865546,-6.430672,-5.216387,-6.220588,-1.352941,0.174370,0.067227,1.065126,0.098739,-0.418067,-7.262605,-90.993697,-652.497899,-223.039916,-369.535714,-543.787815,-242.149160,-598.142857,-5.743697,-0.180672,-6.863445,-4.777311,-1.098739,-0.006303,949,144.805908,1753,267.486572,1903,290.374756,2244,342.407227,-28577,-4360.504150,174,26.550293,-28378,-4330.139160,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205429.bin,7,-25.735294,19.069328,4.392857,-10.882353,-7.081933,-0.808824,-45.821429,-407.451681,-88.016807,-221.329832,-284.546218,-760.304622,-345.998950,-2.880252,-2.865546,-5.430672,-4.216387,-6.220588,-0.352941,0.674370,2.067227,-0.434874,-1.401261,2.581933,-5.262605,-91.993697,-651.997899,-224.539916,-371.035714,-537.287815,-242.149160,-594.642857,-2.743697,-0.180672,-6.363445,-5.777311,-1.098739,0.493697,958,146.179199,1750,267.028809,1898,289.611816,2248,343.017578,-28587,-4362.030029,170,25.939941,-28388,-4331.665039,-28507,-4349.822998
100ml,VET6_8chips_raw_stream_20260528_205429.bin,8,-25.735294,16.569328,5.892857,-10.882353,-7.081933,-1.308824,-47.821429,-405.451681,-89.016807,-220.329832,-289.046218,-758.304622,-347.248950,-2.880252,-3.865546,-3.930672,-5.716387,-5.220588,-0.352941,-0.325630,-0.432773,0.565126,2.098739,0.081933,-5.262605,-91.993697,-650.997899,-222.039916,-369.035714,-541.287815,-244.649160,-596.142857,-3.243697,-0.680672,-6.363445,-4.777311,-2.098739,-0.506303,951,145.111084,1755,267.791748,1900,289.916992,2234,340.881348,-28582,-4361.267090,171,26.092529,-28381,-4330.596924,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205429.bin,9,-24.235294,19.569328,4.392857,-10.882353,-5.581933,-0.308824,-46.821429,-406.951681,-88.516807,-220.829832,-287.546218,-758.804622,-347.248950,-4.380252,-4.365546,-5.930672,-6.716387,-6.220588,-0.352941,-0.325630,-0.932773,-0.434874,0.098739,0.581933,-5.262605,-90.993697,-652.497899,-221.039916,-370.035714,-542.287815,-241.649160,-597.392857,-4.243697,-2.680672,-5.863445,-3.777311,-2.098739,-0.006303,946,144.348145,1738,265.197754,1905,290.679932,2248,343.017578,-28586,-4361.877441,171,26.092529,-28386,-4331.359863,-28504,-4349.365234
100ml,VET6_8chips_raw_stream_20260528_205429.bin,10,-24.735294,17.569328,4.392857,-11.882353,-5.581933,-1.308824,-47.821429,-408.451681,-90.516807,-220.829832,-288.546218,-758.304622,-348.498950,-3.380252,-3.865546,-5.430672,-4.216387,-6.720588,-1.352941,-1.325630,-1.932773,-0.434874,0.598739,-0.918067,-5.762605,-90.493697,-649.497899,-220.039916,-370.035714,-543.787815,-240.649160,-596.642857,-3.243697,-0.180672,-5.863445,-5.777311,0.401261,0.493697,950,144.958496,1752,267.333984,1910,291.442871,2243,342.254639,-28589,-4362.335205,178,27.160645,-28387,-4331.512451,-28504,-4349.365234
100ml,VET6_8chips_raw_stream_20260528_205429.bin,11,-25.735294,17.569328,4.392857,-10.382353,-6.081933,-1.308824,-46.821429,-410.451681,-89.516807,-223.829832,-286.546218,-760.804622,-348.498950,-4.380252,-4.365546,-5.930672,-6.716387,-5.220588,-1.352941,0.174370,0.567227,0.065126,0.598739,-0.418067,-5.762605,-90.993697,-651.997899,-222.539916,-371.535714,-540.287815,-242.649160,-596.142857,-4.243697,-2.180672,-5.863445,-4.277311,-1.098739,0.993697,949,144.805908,1749,266.876221,1891,288.543701,2237,341.339111,-28579,-4360.809326,171,26.092529,-28380,-4330.444336,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205429.bin,12,-24.735294,18.069328,4.892857,-11.382353,-6.581933,-0.308824,-46.821429,-410.951681,-88.516807,-222.829832,-286.546218,-760.304622,-348.748950,-3.380252,-4.865546,-4.430672,-6.216387,-6.220588,-1.352941,0.174370,1.067227,0.565126,0.098739,0.081933,-5.262605,-90.993697,-650.997899,-221.539916,-370.535714,-537.787815,-243.149160,-594.392857,-4.243697,-0.680672,-4.863445,-4.777311,0.401261,0.493697,943,143.890381,1735,264.739990,1898,289.611816,2237,341.339111,-28577,-4360.504150,161,24.566650,-28379,-4330.291748,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205429.bin,13,-25.235294,17.569328,4.392857,-9.882353,-5.581933,-1.308824,-47.321429,-412.451681,-88.516807,-222.829832,-286.546218,-760.804622,-349.498950,-3.380252,-4.365546,-5.930672,-6.216387,-7.720588,-1.852941,-0.325630,0.567227,-0.434874,0.098739,0.581933,-4.262605,-89.493697,-651.997899,-220.039916,-369.035714,-539.787815,-242.149160,-595.892857,-3.743697,-0.180672,-6.863445,-4.277311,-2.098739,0.493697,949,144.805908,1755,267.791748,1898,289.611816,2248,343.017578,-28584,-4361.572266,177,27.008057,-28385,-4331.207275,-28503,-4349.212646
100ml,VET6_8chips_raw_stream_20260528_205429.bin,14,-26.235294,17.569328,4.392857,-11.382353,-6.581933,-0.308824,-46.821429,-409.451681,-88.516807,-223.829832,-286.046218,-761.304622,-347.748950,-3.880252,-3.365546,-5.930672,-5.716387,-7.720588,-1.352941,0.174370,0.067227,0.065126,1.098739,0.581933,-5.762605,-89.493697,-649.497899,-222.039916,-370.035714,-544.287815,-242.649160,-596.892857,-4.243697,-2.180672,-5.363445,-5.277311,-2.098739,-0.006303,951,145.111084,1743,265.960693,1893,288.848877,2233,340.728760,-28584,-4361.572266,160,24.414062,-28386,-4331.359863,-28501,-4348.907471
100ml,VET6_8chips_raw_stream_20260528_205429.bin,15,-24.735294,17.569328,5.892857,-10.382353,-5.581933,-1.308824,-46.321429,-411.451681,-88.016807,-223.329832,-285.046218,-759.304622,-348.248950,-3.880252,-3.865546,-6.930672,-4.716387,-5.220588,-2.852941,-0.325630,1.067227,0.065126,-0.401261,-0.418067,-5.762605,-92.493697,-648.997899,-222.039916,-369.035714,-544.787815,-242.649160,-596.892857,-2.743697,-1.180672,-3.363445,-6.277311,0.401261,0.993697,952,145.263672,1750,267.028809,1893,288.848877,2247,342.864990,-28584,-4361.572266,183,27.923584,-28382,-4330.749512,-28500,-4348.754883
100ml,VET6_8chips_raw_stream_20260528_205429.bin,16,-26.735294,18.069328,5.392857,-12.382353,-6.081933,-0.808824,-47.321429,-413.951681,-87.516807,-221.329832,-286.546218,-759.804622,-350.248950,-4.380252,-3.865546,-5.930672,-5.216387,-6.720588,-0.852941,0.674370,-0.432773,-0.934874,1.098739,-0.418067,-7.262605,-91.493697,-647.497899,-221.539916,-371.035714,-546.287815,-241.149160,-596.892857,-4.243697,-1.180672,-5.863445,-4.777311,-2.598739,1.493697,949,144.805908,1747,266.571045,1903,290.374756,2242,342.102051,-28588,-4362.182617,167,25.482178,-28387,-4331.512451,-28505,-4349.517822
100ml,VET6_8chips_raw_stream_20260528_205429.bin,17,-26.735294,17.569328,4.392857,-10.382353,-6.081933,-1.308824,-47.321429,-411.451681,-89.016807,-224.329832,-284.546218,-760.304622,-347.998950,-3.880252,-3.865546,-6.430672,-5.216387,-6.720588,0.647059,1.174370,0.067227,-0.434874,0.598739,0.081933,-7.262605,-92.493697,-651.497899,-225.039916,-371.535714,-545.287815,-242.649160,-598.392857,-3.743697,1.319328,-5.863445,-5.777311,-1.098739,1.493697,950,144.958496,1749,266.876221,1890,288.391113,2237,341.339111,-28584,-4361.572266,170,25.939941,-28385,-4331.207275,-28503,-4349.212646
