Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_231008.bin,1,-0.197917,33.389583,-3.791667,11.181250,12.858333,1.158333,-2538.235417,-835.877083,-2944.331250,-91.975000,-2693.850000,-0.872917,-1764.863542,-3530.712500,-689.583333,-98.054167,-2.235417,-2.216667,-96.095833,-0.464583,-0.077083,0.481250,-1.031250,0.445833,-1.416667,-1877.639583,-1.558333,-786.689583,-0.647917,-180.122917,0.889583,-90.840625,-181.747917,-1432.450000,-840.431250,-866.277083,-553.797917,-0.302083,1184,180.664062,1798,274.353027,2067,315.399170,2336,356.445312,-28155,-4296.112061,321,48.980713,-27925,-4261.016846,1169,178.375244
100ml,VET6_8chips_raw_stream_20260525_231008.bin,2,0.802083,33.389583,-4.791667,9.681250,11.858333,-0.841667,-2534.235417,-831.377083,-2938.831250,-90.475000,-2695.350000,-0.872917,-1763.363542,-3527.212500,-692.083333,-97.054167,-2.235417,-3.216667,-95.595833,-0.464583,0.422917,0.481250,-0.531250,-1.554167,0.083333,-1873.139583,-0.058333,-793.189583,0.852083,-181.622917,1.389583,-90.840625,-181.747917,-1432.450000,-846.431250,-864.277083,-554.797917,-0.302083,1181,180.206299,1788,272.827148,2076,316.772461,2338,356.750488,-28156,-4296.264648,321,48.980713,-27925,-4261.016846,1177,179.595947
100ml,VET6_8chips_raw_stream_20260525_231008.bin,3,0.302083,33.389583,-5.791667,10.181250,11.858333,-1.341667,-2538.735417,-833.877083,-2947.331250,-90.475000,-2692.850000,0.127083,-1763.363542,-3526.212500,-690.583333,-94.054167,-2.235417,-2.716667,-94.095833,0.535417,-1.077083,-1.518750,1.468750,-0.554167,0.083333,-1879.639583,0.441667,-782.189583,-1.147917,-177.622917,-0.610417,-88.590625,-176.747917,-1426.950000,-841.931250,-861.777083,-553.297917,0.197917,1183,180.511475,1791,273.284912,2070,315.856934,2338,356.750488,-28154,-4295.959473,321,48.980713,-27920,-4260.253906,1162,177.307129
100ml,VET6_8chips_raw_stream_20260525_231008.bin,4,0.302083,32.389583,-5.791667,9.681250,11.858333,-0.341667,-2536.735417,-830.877083,-2951.331250,-89.475000,-2691.850000,-0.372917,-1761.363542,-3522.212500,-692.583333,-96.054167,-2.235417,-2.716667,-93.595833,-0.964583,-0.077083,-0.018750,-1.031250,-0.554167,0.083333,-1876.139583,0.441667,-779.689583,-1.647917,-179.122917,1.389583,-89.340625,-178.747917,-1432.450000,-830.931250,-861.777083,-550.297917,-1.302083,1181,180.206299,1789,272.979736,2077,316.925049,2336,356.445312,-28158,-4296.569824,325,49.591064,-27928,-4261.474609,1173,178.985596
100ml,VET6_8chips_raw_stream_20260525_231008.bin,5,-1.197917,31.389583,-5.791667,11.181250,11.858333,0.658333,-2533.235417,-835.377083,-2951.831250,-90.975000,-2694.350000,-1.372917,-1764.863542,-3528.712500,-693.583333,-96.054167,-1.735417,-2.716667,-93.595833,0.535417,-1.077083,-1.018750,0.468750,-0.054167,1.083333,-1880.639583,0.941667,-782.689583,1.352083,-176.122917,0.389583,-87.590625,-175.747917,-1431.450000,-831.431250,-867.277083,-551.297917,0.197917,1191,181.732178,1797,274.200439,2072,316.162109,2335,356.292725,-28158,-4296.569824,321,48.980713,-27925,-4261.016846,1172,178.833008
100ml,VET6_8chips_raw_stream_20260525_231008.bin,6,-0.697917,33.389583,-5.791667,8.681250,11.358333,-0.341667,-2531.235417,-836.877083,-2954.331250,-92.475000,-2694.350000,0.627083,-1765.613542,-3531.712500,-693.583333,-98.554167,-3.735417,-3.216667,-97.595833,-0.464583,0.422917,-0.018750,0.468750,-0.554167,-0.416667,-1869.139583,0.941667,-782.189583,-2.147917,-179.622917,-1.110417,-89.340625,-179.247917,-1436.450000,-833.431250,-866.277083,-553.297917,1.197917,1184,180.664062,1800,274.658203,2072,316.162109,2332,355.834961,-28156,-4296.264648,315,48.065186,-27923,-4260.711670,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_231008.bin,7,-1.697917,31.389583,-4.291667,11.181250,11.858333,0.658333,-2537.735417,-838.877083,-2950.331250,-92.475000,-2692.350000,-0.872917,-1765.613542,-3532.212500,-692.583333,-98.054167,-1.735417,-3.216667,-96.595833,-0.464583,-0.077083,-0.018750,-0.031250,1.945833,-0.916667,-1874.139583,0.941667,-780.189583,-0.647917,-180.122917,1.389583,-89.590625,-179.247917,-1431.950000,-828.931250,-866.777083,-550.797917,-0.302083,1184,180.664062,1795,273.895264,2076,316.772461,2341,357.208252,-28163,-4297.332764,327,49.896240,-27932,-4262.084961,1169,178.375244
100ml,VET6_8chips_raw_stream_20260525_231008.bin,8,-1.197917,30.889583,-5.291667,10.181250,12.358333,-0.341667,-2541.235417,-843.377083,-2948.831250,-89.475000,-2694.850000,0.627083,-1769.113542,-3538.712500,-692.583333,-98.554167,-2.235417,-3.716667,-97.095833,-0.464583,-0.577083,-0.018750,0.468750,-0.554167,0.083333,-1873.139583,-0.058333,-787.689583,0.352083,-181.122917,1.389583,-90.590625,-180.747917,-1437.950000,-832.931250,-863.277083,-552.297917,0.197917,1182,180.358887,1789,272.979736,2082,317.687988,2338,356.750488,-28166,-4297.790527,318,48.522949,-27935,-4262.542725,1172,178.833008
100ml,VET6_8chips_raw_stream_20260525_231008.bin,9,-1.697917,32.389583,-4.791667,11.181250,10.358333,-0.341667,-2541.235417,-843.877083,-2950.331250,-89.475000,-2690.350000,-1.872917,-1767.113542,-3535.212500,-694.583333,-99.054167,-1.735417,-2.716667,-97.095833,1.035417,-0.077083,-0.018750,0.968750,-1.554167,0.583333,-1870.139583,-0.058333,-783.189583,-0.147917,-178.122917,-0.610417,-89.090625,-178.747917,-1435.950000,-831.931250,-867.277083,-549.797917,0.197917,1178,179.748535,1777,271.148682,2068,315.551758,2332,355.834961,-28151,-4295.501709,318,48.522949,-27920,-4260.253906,1155,176.239014
100ml,VET6_8chips_raw_stream_20260525_231008.bin,10,-0.697917,31.889583,-3.791667,11.181250,10.358333,0.158333,-2547.735417,-840.877083,-2949.331250,-87.475000,-2699.850000,0.127083,-1770.363542,-3539.212500,-692.083333,-101.054167,-2.735417,-1.716667,-98.095833,0.035417,0.422917,-0.018750,0.968750,-0.554167,0.583333,-1875.639583,-0.058333,-787.189583,0.352083,-178.622917,-1.110417,-89.340625,-178.747917,-1434.450000,-833.931250,-861.277083,-549.797917,0.197917,1186,180.969238,1790,273.132324,2085,318.145752,2347,358.123779,-28163,-4297.332764,335,51.116943,-27933,-4262.237549,1179,179.901123
