Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205930.bin,1,-23.235294,15.569328,7.892857,-9.382353,-7.081933,-1.308824,-63.321429,-1060.951681,-140.016807,-245.329832,-735.546218,-0.804622,-898.248950,-2.880252,-4.865546,-7.930672,-6.716387,-5.720588,-0.352941,0.174370,0.067227,-0.434874,0.098739,-0.918067,-6.262605,-206.493697,-95.997899,-702.039916,0.464286,-735.287815,-1.649160,-415.642857,-3.743697,-1.680672,-5.863445,-3.777311,-0.598739,-0.006303,923,140.838623,1684,256.958008,1892,288.696289,2171,331.268311,-28568,-4359.130859,138,21.057129,-28394,-4332.580566,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205930.bin,2,-23.235294,15.069328,8.892857,-10.382353,-7.081933,0.191176,-64.321429,-1057.451681,-141.016807,-244.329832,-737.046218,-0.304622,-897.248950,-4.380252,-3.865546,-5.930672,-4.716387,-6.720588,-1.852941,1.174370,0.567227,-0.434874,0.098739,0.581933,-5.262605,-205.493697,-97.497899,-703.039916,0.464286,-733.287815,-0.649160,-415.392857,-4.743697,-1.180672,-7.863445,-5.277311,-0.598739,-0.006303,925,141.143799,1685,257.110596,1901,290.069580,2179,332.489014,-28568,-4359.130859,147,22.430420,-28395,-4332.733154,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205930.bin,3,-23.235294,13.569328,8.392857,-9.882353,-6.581933,1.191176,-62.321429,-1058.451681,-139.516807,-247.329832,-737.546218,-0.804622,-897.998950,-3.380252,-3.865546,-7.430672,-6.716387,-5.720588,-0.352941,1.174370,0.567227,2.565126,0.098739,-1.418067,-4.262605,-208.493697,-96.497899,-704.539916,-0.535714,-735.287815,-2.649160,-415.892857,-4.243697,-2.180672,-6.363445,-3.777311,-0.098739,-1.506303,929,141.754150,1677,255.889893,1900,289.916992,2171,331.268311,-28559,-4357.757568,130,19.836426,-28382,-4330.749512,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205930.bin,4,-23.235294,15.069328,8.392857,-9.382353,-6.581933,0.691176,-65.821429,-1058.451681,-141.016807,-245.829832,-732.046218,-0.304622,-895.248950,-2.380252,-3.365546,-4.930672,-5.716387,-5.720588,-0.852941,1.174370,-0.932773,1.065126,-0.401261,1.081933,-4.762605,-208.993697,-97.497899,-700.039916,0.464286,-735.787815,-1.649160,-416.642857,-4.243697,0.819328,-6.863445,-3.277311,-1.598739,-0.006303,929,141.754150,1690,257.873535,1891,288.543701,2174,331.726074,-28567,-4358.978271,139,21.209717,-28395,-4332.733154,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205930.bin,5,-23.735294,15.069328,9.392857,-9.882353,-7.081933,-0.808824,-64.321429,-1058.451681,-141.016807,-245.829832,-735.546218,-0.304622,-896.998950,-3.380252,-4.365546,-5.430672,-5.716387,-5.720588,-2.352941,-1.325630,0.567227,0.065126,-0.901261,-0.918067,-5.762605,-207.493697,-98.497899,-705.539916,-1.035714,-733.787815,-1.649160,-416.142857,-4.743697,-1.680672,-4.863445,-3.777311,-1.098739,0.493697,931,142.059326,1689,257.720947,1886,287.780762,2169,330.963135,-28561,-4358.062744,140,21.362305,-28385,-4331.207275,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205930.bin,6,-23.235294,13.569328,7.892857,-9.382353,-7.081933,0.691176,-63.321429,-1059.451681,-142.016807,-244.329832,-740.546218,0.195378,-899.998950,-2.380252,-2.865546,-5.430672,-5.216387,-6.720588,-2.352941,-0.325630,0.067227,-2.434874,-0.401261,1.081933,-5.762605,-207.993697,-95.997899,-706.539916,-1.035714,-737.287815,-1.149160,-416.642857,-4.743697,-0.680672,-5.363445,-4.777311,-1.098739,-0.006303,923,140.838623,1690,257.873535,1910,291.442871,2171,331.268311,-28564,-4358.520508,141,21.514893,-28389,-4331.817627,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205930.bin,7,-24.235294,16.069328,7.892857,-8.882353,-6.581933,0.691176,-65.321429,-1059.951681,-142.016807,-243.829832,-738.546218,1.195378,-899.248950,-2.380252,-3.865546,-6.430672,-7.716387,-7.720588,-2.352941,-0.825630,1.567227,-1.434874,0.598739,-0.418067,-5.762605,-205.493697,-96.997899,-704.539916,-0.035714,-733.787815,-0.149160,-415.392857,-4.743697,-2.180672,-6.863445,-5.277311,-1.598739,0.493697,927,141.448975,1681,256.500244,1890,288.391113,2168,330.810547,-28572,-4359.741211,135,20.599365,-28400,-4333.496094,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205930.bin,8,-22.735294,14.569328,9.392857,-10.382353,-7.581933,-0.308824,-64.821429,-1057.451681,-142.016807,-244.329832,-738.546218,0.695378,-897.998950,-3.380252,-4.365546,-4.930672,-5.216387,-7.220588,-1.352941,1.174370,-0.432773,0.065126,0.098739,0.581933,-5.262605,-208.493697,-95.997899,-703.539916,-0.035714,-732.787815,-1.149160,-414.392857,-1.743697,-0.680672,-5.363445,-4.777311,-0.598739,0.493697,937,142.974854,1688,257.568359,1901,290.069580,2175,331.878662,-28567,-4358.978271,143,21.820068,-28391,-4332.122803,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205930.bin,9,-24.735294,17.069328,9.892857,-8.882353,-7.081933,0.191176,-63.821429,-1057.451681,-142.016807,-243.329832,-737.046218,-0.804622,-897.248950,-2.880252,-4.865546,-6.430672,-5.216387,-7.220588,-1.852941,0.174370,-0.932773,1.065126,-1.401261,-0.918067,-5.262605,-206.993697,-98.497899,-708.039916,0.464286,-735.287815,-0.649160,-416.892857,-4.243697,-0.680672,-6.863445,-5.277311,-2.598739,0.993697,926,141.296387,1681,256.500244,1891,288.543701,2168,330.810547,-28561,-4358.062744,135,20.599365,-28385,-4331.207275,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205930.bin,10,-23.735294,15.069328,8.892857,-8.382353,-6.081933,0.691176,-65.321429,-1060.451681,-142.516807,-244.829832,-737.046218,0.195378,-898.748950,-2.880252,-4.365546,-6.430672,-5.716387,-6.720588,-1.352941,1.174370,-0.932773,0.065126,0.598739,0.581933,-7.262605,-206.493697,-96.997899,-705.539916,-1.035714,-730.287815,-1.149160,-413.642857,-3.743697,0.819328,-6.363445,-4.777311,-1.098739,0.993697,920,140.380859,1690,257.873535,1894,289.001465,2180,332.641602,-28570,-4359.436035,141,21.514893,-28397,-4333.038330,-28489,-4347.076416
