Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220020.bin,1,-93.822785,-668.166667,-1391.774262,-1641.116034,-1047.829114,-1088.360759,0.438819,-0.449367,0.550633,0.518987,-0.565401,-0.459916,-0.507384,-0.274262,-0.981013,0.717300,-0.668776,-1.624473,0.033755,-260.014768,-281.189873,-551.010549,-356.103376,-439.540084,-1890.586498,-0.586498,-0.099156,1.046414,0.360759,0.951477,0.898734,0.426160,1.014768,0.388186,-0.620253,-0.909283,-1.704641,-0.580169,932,142.211914,1685,257.110596,1904,290.527344,2162,329.895020,-28489,-4347.076416,132,20.141602,-28203,-4303.436279,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220020.bin,2,-90.822785,-672.666667,-1390.774262,-1640.616034,-1047.829114,-1086.860759,-0.061181,-0.949367,0.050633,0.018987,-0.065401,-1.959916,-0.507384,0.225738,-0.481013,0.717300,0.331224,0.375527,0.033755,-258.514768,-281.189873,-555.510549,-358.603376,-439.040084,-1895.086498,0.913502,-1.599156,0.546414,-0.139241,-0.548523,0.398734,-1.073840,-1.485232,1.888186,-0.120253,1.090717,0.295359,0.919831,933,142.364502,1689,257.720947,1908,291.137695,2171,331.268311,-28489,-4347.076416,142,21.667480,-28203,-4303.436279,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220020.bin,3,-91.822785,-672.666667,-1389.274262,-1645.616034,-1048.329114,-1089.360759,-0.561181,0.050633,-0.449367,-0.481013,-2.065401,0.540084,-1.007384,-1.274262,-0.981013,-1.282700,-1.668776,-1.124473,-1.466245,-259.014768,-281.689873,-558.010549,-356.603376,-438.040084,-1890.586498,-0.586498,-0.099156,0.046414,-1.139241,0.951477,-0.101266,0.426160,1.014768,1.388186,0.379747,-2.409283,-0.204641,-0.080169,937,142.974854,1693,258.331299,1905,290.679932,2169,330.963135,-28489,-4347.076416,140,21.362305,-28204,-4303.588867,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220020.bin,4,-91.822785,-674.166667,-1385.774262,-1643.616034,-1045.829114,-1092.360759,-0.561181,0.050633,-0.449367,0.518987,-0.565401,0.040084,-0.257384,-0.774262,-0.981013,-0.782700,-0.668776,-1.124473,2.033755,-261.014768,-281.689873,-552.010549,-357.103376,-437.540084,-1891.086498,-0.086498,0.400844,-0.453586,-0.139241,-1.048523,0.398734,-0.323840,-0.485232,0.888186,-0.120253,0.090717,-0.204641,0.419831,931,142.059326,1685,257.110596,1907,290.985107,2165,330.352783,-28485,-4346.466064,143,21.820068,-28202,-4303.283691,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220020.bin,5,-92.822785,-673.666667,-1392.774262,-1641.616034,-1046.329114,-1089.860759,0.438819,-0.449367,1.550633,0.018987,-1.065401,0.540084,-0.757384,0.225738,1.018987,-0.282700,-0.168776,-0.124473,-1.466245,-261.514768,-281.189873,-554.510549,-358.103376,-440.040084,-1891.086498,-0.086498,0.900844,-0.453586,0.360759,-0.548523,-0.101266,0.176160,0.014768,-0.111814,-0.620253,0.590717,0.295359,-0.080169,929,141.754150,1690,257.873535,1908,291.137695,2170,331.115723,-28489,-4347.076416,146,22.277832,-28200,-4302.978516,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220020.bin,6,-92.322785,-671.666667,-1392.774262,-1642.116034,-1045.329114,-1087.860759,0.438819,-0.449367,-0.949367,-0.481013,-0.565401,0.540084,-0.507384,-1.774262,0.518987,0.717300,-1.668776,0.375527,-0.466245,-261.014768,-283.689873,-553.510549,-356.103376,-439.540084,-1892.086498,0.413502,-0.099156,0.046414,0.360759,-0.548523,-0.101266,-0.323840,-0.985232,-0.611814,-1.620253,1.090717,-0.704641,1.419831,937,142.974854,1691,258.026123,1916,292.358398,2168,330.810547,-28489,-4347.076416,144,21.972656,-28202,-4303.283691,-28402,-4333.801270
100ml,VET6_8chips_raw_stream_20260527_220020.bin,7,-94.322785,-673.666667,-1390.274262,-1644.116034,-1044.329114,-1088.360759,0.938819,-0.449367,1.050633,0.518987,0.434599,0.040084,-0.007384,-0.274262,-1.481013,-0.282700,-0.668776,0.375527,-1.966245,-261.514768,-283.189873,-555.010549,-357.103376,-440.040084,-1893.086498,-0.586498,-0.099156,0.546414,0.360759,-0.048523,-0.601266,-0.073840,-0.485232,0.888186,0.379747,1.090717,-0.204641,0.419831,943,143.890381,1690,257.873535,1910,291.442871,2165,330.352783,-28489,-4347.076416,150,22.888184,-28200,-4302.978516,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220020.bin,8,-93.822785,-669.166667,-1390.774262,-1639.616034,-1044.829114,-1085.360759,-0.061181,0.550633,-0.449367,0.018987,1.934599,1.040084,1.242616,1.225738,1.018987,-0.782700,0.331224,0.375527,0.533755,-258.514768,-282.189873,-553.010549,-357.103376,-440.040084,-1893.086498,0.913502,-0.099156,-0.453586,-0.639241,-0.048523,0.898734,-0.073840,0.014768,-0.111814,0.879747,1.590717,0.295359,-0.080169,938,143.127441,1685,257.110596,1907,290.985107,2162,329.895020,-28486,-4346.618652,132,20.141602,-28201,-4303.131104,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220020.bin,9,-92.322785,-667.666667,-1390.274262,-1641.116034,-1045.329114,-1085.360759,0.938819,0.050633,1.050633,0.518987,1.934599,1.040084,0.992616,0.725738,-0.481013,0.217300,-0.168776,-0.124473,-0.966245,-259.514768,-284.189873,-552.510549,-356.603376,-439.540084,-1893.086498,-0.586498,-0.599156,0.046414,-0.639241,-1.048523,-0.601266,-0.823840,0.014768,1.888186,-1.620253,0.090717,0.795359,0.419831,947,144.500732,1691,258.026123,1910,291.442871,2171,331.268311,-28483,-4346.160889,150,22.888184,-28198,-4302.673340,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220020.bin,10,-94.322785,-672.666667,-1397.774262,-1646.116034,-1044.829114,-1086.860759,-0.561181,0.050633,-0.949367,-0.481013,-0.565401,0.040084,-0.257384,-0.774262,1.018987,0.217300,-0.668776,-0.124473,0.533755,-260.014768,-281.189873,-552.510549,-355.603376,-440.540084,-1895.086498,0.413502,0.400844,1.046414,-0.139241,1.451477,-0.101266,0.926160,1.514768,0.388186,0.379747,1.590717,1.295359,-0.080169,937,142.974854,1682,256.652832,1904,290.527344,2176,332.031250,-28489,-4347.076416,145,22.125244,-28206,-4303.894043,-28404,-4334.106445
