Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205929.bin,1,-22.235294,14.569328,7.892857,-9.382353,-6.081933,0.191176,-63.821429,-1042.451681,-141.516807,-238.829832,-732.046218,0.195378,-887.248950,-2.880252,-3.365546,-6.430672,-5.716387,-6.720588,-1.352941,1.674370,-0.932773,0.065126,0.598739,-0.918067,-5.762605,-206.993697,-95.497899,-705.539916,-1.035714,-725.287815,-1.649160,-410.392857,-4.743697,-1.680672,-4.363445,-5.277311,-1.598739,0.993697,923,140.838623,1691,258.026123,1898,289.611816,2169,330.963135,-28566,-4358.825684,134,20.446777,-28391,-4332.122803,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205929.bin,2,-23.235294,16.069328,9.392857,-10.382353,-7.081933,-0.308824,-62.821429,-1038.951681,-137.516807,-229.829832,-727.546218,-0.804622,-883.248950,-2.880252,-3.865546,-6.430672,-5.716387,-6.220588,-1.352941,0.174370,0.067227,1.065126,0.598739,0.581933,-6.262605,-207.993697,-96.997899,-702.039916,0.964286,-722.787815,-0.649160,-409.892857,-4.743697,-1.680672,-5.363445,-5.777311,-0.598739,-0.006303,923,140.838623,1699,259.246826,1895,289.154053,2184,333.251953,-28567,-4358.978271,156,23.803711,-28394,-4332.580566,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205929.bin,3,-22.735294,15.569328,9.892857,-8.382353,-6.081933,-0.308824,-62.321429,-1033.951681,-136.516807,-232.829832,-727.046218,0.695378,-880.498950,-2.880252,-5.365546,-6.430672,-4.716387,-6.720588,-1.852941,1.174370,-0.932773,1.565126,1.098739,-0.918067,-5.762605,-207.993697,-95.497899,-698.539916,0.464286,-728.287815,-2.149160,-411.892857,-4.743697,0.319328,-7.363445,-5.777311,-2.598739,-0.506303,933,142.364502,1682,256.652832,1886,287.780762,2174,331.726074,-28557,-4357.452393,134,20.446777,-28382,-4330.749512,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205929.bin,4,-22.235294,16.069328,7.892857,-9.882353,-7.581933,0.691176,-61.321429,-1033.451681,-137.016807,-228.329832,-725.046218,0.195378,-879.248950,-1.380252,-3.365546,-6.430672,-5.216387,-5.220588,-0.852941,-0.325630,2.067227,1.565126,-0.901261,-0.418067,-5.762605,-208.493697,-95.497899,-708.539916,-0.535714,-724.787815,-1.649160,-410.142857,-4.243697,-0.180672,-5.863445,-3.777311,-0.098739,0.993697,931,142.059326,1687,257.415771,1893,288.848877,2175,331.878662,-28558,-4357.604980,150,22.888184,-28379,-4330.291748,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205929.bin,5,-24.735294,17.069328,9.392857,-10.382353,-7.581933,0.691176,-63.321429,-1036.451681,-139.016807,-231.329832,-729.546218,-0.304622,-882.998950,-3.380252,-3.365546,-7.430672,-5.716387,-6.720588,-0.852941,0.174370,0.067227,1.565126,0.098739,-0.418067,-4.762605,-206.493697,-97.997899,-702.039916,-0.535714,-723.287815,-0.649160,-410.642857,-5.243697,-0.680672,-6.363445,-4.777311,-1.598739,0.993697,923,140.838623,1687,257.415771,1898,289.611816,2174,331.726074,-28561,-4358.062744,135,20.599365,-28385,-4331.207275,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205929.bin,6,-22.235294,16.569328,9.892857,-10.882353,-8.081933,-0.308824,-63.321429,-1039.951681,-138.016807,-229.329832,-726.046218,-0.304622,-882.998950,-3.880252,-5.365546,-7.930672,-5.716387,-7.720588,-2.852941,0.674370,-0.432773,-0.934874,0.098739,1.081933,-5.762605,-206.493697,-95.997899,-707.039916,-0.035714,-729.787815,-1.149160,-412.892857,-4.743697,-0.180672,-7.363445,-4.777311,-0.598739,0.993697,924,140.991211,1688,257.568359,1893,288.848877,2179,332.489014,-28556,-4357.299805,133,20.294189,-28380,-4330.444336,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205929.bin,7,-23.735294,15.569328,10.392857,-8.382353,-6.081933,1.691176,-62.321429,-1038.451681,-137.016807,-233.829832,-724.546218,0.195378,-881.498950,-3.380252,-1.865546,-5.930672,-4.716387,-5.720588,-1.352941,1.174370,-0.432773,-0.934874,-0.401261,1.081933,-4.762605,-206.993697,-94.497899,-703.539916,-0.535714,-733.787815,-0.649160,-414.142857,-3.743697,-1.180672,-5.863445,-4.277311,-1.598739,1.493697,927,141.448975,1688,257.568359,1901,290.069580,2177,332.183838,-28560,-4357.910156,147,22.430420,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205929.bin,8,-21.735294,16.569328,7.892857,-9.382353,-6.581933,-0.308824,-62.321429,-1040.951681,-136.516807,-232.329832,-726.046218,0.195378,-883.498950,-2.880252,-4.365546,-6.430672,-5.216387,-7.720588,-1.852941,0.174370,-0.432773,0.065126,-0.401261,0.581933,-4.762605,-208.493697,-98.497899,-704.539916,-1.035714,-734.787815,-0.649160,-416.642857,-5.743697,-0.180672,-5.363445,-6.277311,-1.098739,-1.006303,934,142.517090,1683,256.805420,1892,288.696289,2174,331.726074,-28562,-4358.215332,141,21.514893,-28388,-4331.665039,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205929.bin,9,-23.235294,15.569328,7.892857,-9.882353,-6.081933,0.691176,-63.821429,-1056.951681,-140.516807,-241.829832,-724.546218,-0.304622,-890.748950,-2.880252,-3.865546,-5.930672,-3.716387,-5.220588,0.147059,0.174370,1.567227,0.065126,0.598739,-0.918067,-4.262605,-206.993697,-96.997899,-707.539916,-0.035714,-731.787815,-0.149160,-414.392857,-3.743697,-1.180672,-6.363445,-4.777311,-0.598739,-0.006303,931,142.059326,1685,257.110596,1883,287.322998,2170,331.115723,-28554,-4356.994629,141,21.514893,-28376,-4329.833984,-28469,-4344.024658
100ml,VET6_8chips_raw_stream_20260528_205929.bin,10,-23.235294,16.569328,7.892857,-9.882353,-7.081933,-0.308824,-62.821429,-1058.951681,-140.016807,-242.829832,-735.046218,1.695378,-896.998950,-3.380252,-3.365546,-5.930672,-6.716387,-7.720588,-1.852941,-0.325630,0.067227,0.565126,-0.401261,-0.418067,-4.762605,-207.493697,-95.497899,-695.039916,0.464286,-734.787815,-0.649160,-415.142857,-4.243697,-1.180672,-5.363445,-6.277311,-1.098739,-0.006303,932,142.211914,1687,257.415771,1895,289.154053,2178,332.336426,-28561,-4358.062744,144,21.972656,-28381,-4330.596924,-28476,-4345.092773
