Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205921.bin,1,-18.735294,16.569328,7.892857,-6.382353,-5.581933,-0.808824,-61.821429,-1019.951681,-137.016807,-218.329832,-719.546218,0.195378,-869.748950,-2.380252,-3.365546,-4.930672,-5.216387,-6.720588,-1.852941,1.174370,0.567227,0.565126,-0.401261,-0.418067,-5.762605,-204.493697,-89.497899,-707.539916,0.464286,-739.287815,-0.649160,-414.392857,-4.743697,-0.680672,-4.863445,-5.277311,-0.098739,0.993697,940,143.432617,1693,258.331299,1904,290.527344,2175,331.878662,-28562,-4358.215332,156,23.803711,-28386,-4331.359863,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205921.bin,2,-19.735294,16.069328,7.892857,-6.382353,-6.081933,0.191176,-62.821429,-1024.951681,-137.016807,-216.829832,-719.046218,-0.304622,-871.998950,-3.380252,-4.365546,-5.430672,-4.716387,-6.220588,-2.352941,-1.825630,-0.432773,-0.934874,0.598739,1.081933,-6.762605,-206.993697,-89.497899,-705.039916,-1.535714,-756.287815,-0.649160,-422.892857,-4.243697,0.319328,-5.863445,-4.277311,-0.098739,0.493697,931,142.059326,1695,258.636475,1897,289.459229,2175,331.878662,-28558,-4357.604980,155,23.651123,-28382,-4330.749512,-28471,-4344.329834
100ml,VET6_8chips_raw_stream_20260528_205921.bin,3,-18.735294,16.569328,5.392857,-6.382353,-8.081933,-1.308824,-61.821429,-1028.951681,-136.516807,-215.329832,-723.546218,-0.304622,-876.248950,-5.380252,-4.365546,-6.430672,-4.716387,-7.220588,-1.352941,-0.825630,0.567227,1.065126,0.098739,-1.918067,-4.762605,-205.993697,-90.997899,-700.539916,-1.535714,-745.287815,-1.149160,-418.142857,-4.243697,-3.180672,-6.863445,-5.777311,-1.598739,0.493697,922,140.686035,1685,257.110596,1899,289.764404,2159,329.437256,-28564,-4358.520508,146,22.277832,-28386,-4331.359863,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205921.bin,4,-17.735294,17.069328,6.892857,-8.382353,-6.581933,0.691176,-61.821429,-1026.951681,-139.516807,-218.329832,-721.046218,0.195378,-873.998950,-2.880252,-4.365546,-6.430672,-6.716387,-5.220588,-1.352941,0.174370,-0.432773,0.565126,0.598739,0.081933,-5.762605,-205.493697,-89.997899,-709.539916,0.464286,-757.287815,-2.149160,-423.642857,-4.243697,-0.180672,-6.363445,-4.777311,-1.098739,1.493697,928,141.601562,1696,258.789062,1898,289.611816,2171,331.268311,-28558,-4357.604980,153,23.345947,-28384,-4331.054688,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205921.bin,5,-18.735294,17.569328,6.892857,-5.882353,-9.081933,1.191176,-61.821429,-1027.451681,-136.516807,-216.829832,-721.046218,0.195378,-874.248950,-1.880252,-4.365546,-5.930672,-5.216387,-7.720588,-2.352941,1.174370,-0.432773,0.565126,0.598739,0.581933,-5.762605,-205.993697,-89.497899,-703.539916,0.964286,-756.287815,-2.149160,-422.892857,-4.743697,-0.180672,-6.863445,-5.277311,0.401261,-0.006303,930,141.906738,1696,258.789062,1901,290.069580,2166,330.505371,-28563,-4358.367920,135,20.599365,-28391,-4332.122803,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205921.bin,6,-17.235294,17.569328,6.392857,-6.882353,-5.581933,0.691176,-61.821429,-1024.951681,-137.516807,-217.829832,-721.546218,0.695378,-873.248950,-1.380252,-4.365546,-5.930672,-4.716387,-7.220588,-0.852941,-0.825630,1.067227,0.065126,-0.401261,-0.418067,-4.762605,-205.493697,-89.997899,-702.039916,-0.035714,-753.287815,0.850840,-421.642857,-4.243697,-1.680672,-6.363445,-3.777311,-0.598739,0.493697,933,142.364502,1699,259.246826,1899,289.764404,2177,332.183838,-28566,-4358.825684,156,23.803711,-28393,-4332.427979,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205921.bin,7,-18.735294,17.069328,6.392857,-6.882353,-6.581933,0.691176,-61.321429,-1029.951681,-138.016807,-217.329832,-721.046218,0.695378,-875.498950,-3.380252,-3.365546,-6.430672,-4.716387,-6.720588,-0.852941,-0.325630,1.067227,1.065126,0.598739,0.581933,-5.262605,-206.493697,-90.497899,-702.539916,0.464286,-759.287815,-0.149160,-424.892857,-4.743697,-1.180672,-5.863445,-3.777311,-0.598739,-0.506303,926,141.296387,1685,257.110596,1901,290.069580,2159,329.437256,-28559,-4357.757568,144,21.972656,-28385,-4331.207275,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205921.bin,8,-20.735294,15.069328,8.392857,-5.882353,-7.081933,-0.308824,-62.321429,-1031.451681,-138.516807,-218.829832,-721.546218,0.695378,-876.498950,-2.380252,-3.365546,-5.430672,-5.216387,-5.720588,-0.852941,0.674370,-1.932773,0.565126,0.598739,0.081933,-6.262605,-203.993697,-88.497899,-698.539916,-1.035714,-758.287815,-0.649160,-423.392857,-3.243697,-0.680672,-4.863445,-3.777311,-1.098739,1.493697,923,140.838623,1693,258.331299,1890,288.391113,2168,330.810547,-28561,-4358.062744,148,22.583008,-28386,-4331.359863,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205921.bin,9,-18.735294,17.069328,8.392857,-5.882353,-6.081933,-0.808824,-63.321429,-1027.951681,-136.016807,-219.829832,-723.546218,1.195378,-875.748950,-3.880252,-6.365546,-5.430672,-4.716387,-7.220588,-1.352941,0.174370,1.067227,-0.434874,0.598739,-0.418067,-4.762605,-205.993697,-90.497899,-705.539916,0.464286,-753.787815,-2.149160,-422.142857,-4.243697,-1.680672,-8.363445,-5.277311,-0.598739,-1.506303,937,142.974854,1702,259.704590,1898,289.611816,2174,331.726074,-28564,-4358.520508,153,23.345947,-28386,-4331.359863,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205921.bin,10,-18.735294,16.069328,7.392857,-5.882353,-8.081933,1.191176,-62.321429,-1027.451681,-136.016807,-223.329832,-718.546218,0.195378,-872.998950,-3.380252,-4.365546,-5.930672,-3.216387,-7.720588,-0.352941,0.674370,0.567227,0.065126,-0.401261,0.081933,-4.762605,-205.993697,-93.497899,-702.539916,1.464286,-755.287815,0.350840,-424.392857,-4.743697,-0.180672,-6.363445,-3.777311,-2.098739,0.993697,937,142.974854,1687,257.415771,1903,290.374756,2176,332.031250,-28557,-4357.452393,147,22.430420,-28382,-4330.749512,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205921.bin,11,-18.735294,16.569328,8.392857,-7.382353,-8.081933,-0.308824,-64.321429,-1024.951681,-135.516807,-222.329832,-723.546218,-0.304622,-874.248950,-3.380252,-5.365546,-4.930672,-6.216387,-7.720588,0.147059,-1.325630,0.067227,-0.434874,-0.901261,0.081933,-4.262605,-204.993697,-90.497899,-703.039916,-0.035714,-758.287815,-0.649160,-424.392857,-4.743697,-1.180672,-5.863445,-6.277311,-0.598739,0.493697,936,142.822266,1688,257.568359,1904,290.527344,2170,331.115723,-28561,-4358.062744,156,23.803711,-28386,-4331.359863,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205921.bin,12,-17.735294,16.069328,6.892857,-6.382353,-8.081933,0.191176,-63.321429,-1025.451681,-136.516807,-219.829832,-720.546218,0.195378,-872.998950,-3.880252,-4.365546,-6.430672,-5.716387,-6.720588,0.147059,0.674370,0.067227,-0.934874,0.098739,0.081933,-3.762605,-205.993697,-92.997899,-700.039916,-1.035714,-758.287815,-1.149160,-425.642857,-6.243697,-0.680672,-4.863445,-5.277311,-1.598739,0.993697,929,141.754150,1698,259.094238,1905,290.679932,2163,330.047607,-28568,-4359.130859,143,21.820068,-28394,-4332.580566,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205921.bin,13,-17.235294,15.569328,7.392857,-5.382353,-6.581933,-0.308824,-63.321429,-1025.951681,-136.516807,-221.829832,-717.046218,-0.304622,-871.498950,-3.880252,-3.365546,-6.930672,-5.716387,-7.220588,0.147059,-0.825630,0.067227,0.565126,-0.901261,1.081933,-5.762605,-205.493697,-88.997899,-702.039916,0.464286,-755.287815,-0.649160,-422.142857,-3.743697,-0.680672,-6.363445,-5.277311,-1.598739,-0.506303,938,143.127441,1689,257.720947,1904,290.527344,2174,331.726074,-28560,-4357.910156,141,21.514893,-28386,-4331.359863,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205921.bin,14,-19.735294,16.069328,7.892857,-6.882353,-6.581933,0.191176,-63.321429,-1024.451681,-136.516807,-221.829832,-719.046218,0.695378,-871.748950,-3.380252,-3.365546,-4.930672,-5.716387,-7.220588,0.647059,0.174370,-0.432773,-0.434874,-0.401261,-1.918067,-5.762605,-205.993697,-89.997899,-700.039916,0.964286,-754.787815,-1.649160,-422.392857,-4.243697,-1.680672,-4.863445,-4.277311,-0.598739,0.993697,937,142.974854,1695,258.636475,1891,288.543701,2171,331.268311,-28562,-4358.215332,146,22.277832,-28386,-4331.359863,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205921.bin,15,-18.235294,16.069328,8.392857,-5.882353,-7.081933,1.191176,-62.821429,-1027.451681,-136.516807,-224.329832,-722.046218,0.195378,-874.748950,-2.880252,-3.365546,-3.930672,-5.216387,-7.220588,-1.352941,-0.325630,0.567227,0.565126,0.098739,-0.418067,-5.262605,-206.493697,-89.997899,-707.039916,-0.035714,-756.287815,-2.649160,-423.142857,-2.743697,-1.180672,-6.363445,-3.777311,-1.098739,0.993697,931,142.059326,1678,256.042480,1899,289.764404,2164,330.200195,-28564,-4358.520508,138,21.057129,-28387,-4331.512451,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205921.bin,16,-18.735294,15.069328,7.392857,-5.882353,-6.581933,-0.308824,-62.821429,-1029.951681,-136.516807,-224.329832,-717.046218,2.195378,-873.498950,-2.380252,-2.865546,-6.930672,-4.216387,-6.720588,-2.852941,0.174370,-0.432773,0.565126,0.098739,-0.918067,-4.262605,-206.493697,-89.997899,-705.039916,0.464286,-753.287815,-0.649160,-421.642857,-2.743697,0.319328,-5.863445,-4.277311,-2.098739,-0.006303,928,141.601562,1702,259.704590,1903,290.374756,2180,332.641602,-28570,-4359.436035,161,24.566650,-28396,-4332.885742,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205921.bin,17,-19.735294,15.569328,7.892857,-5.882353,-7.581933,0.191176,-63.321429,-1028.451681,-137.516807,-225.329832,-725.546218,0.695378,-876.998950,-3.880252,-4.365546,-6.430672,-5.716387,-6.720588,-2.352941,0.174370,0.067227,-0.934874,-0.401261,1.081933,-5.762605,-205.493697,-88.497899,-705.039916,0.464286,-752.287815,-2.149160,-420.392857,-3.243697,-0.680672,-5.363445,-4.777311,-1.098739,0.993697,929,141.754150,1696,258.789062,1897,289.459229,2169,330.963135,-28567,-4358.978271,139,21.209717,-28391,-4332.122803,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205921.bin,18,-20.235294,16.569328,7.892857,-7.382353,-7.081933,0.191176,-62.821429,-1026.451681,-138.016807,-222.829832,-723.546218,-0.304622,-874.998950,-1.880252,-3.365546,-5.930672,-5.216387,-6.220588,-1.352941,0.674370,0.067227,1.065126,0.098739,0.081933,-6.762605,-206.993697,-90.497899,-704.539916,0.964286,-748.787815,-0.149160,-419.642857,-4.243697,-1.180672,-5.863445,-3.777311,-2.098739,-0.006303,935,142.669678,1696,258.789062,1903,290.374756,2171,331.268311,-28570,-4359.436035,151,23.040771,-28397,-4333.038330,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205921.bin,19,-19.235294,17.069328,7.892857,-7.882353,-6.581933,-1.308824,-63.321429,-1028.451681,-136.516807,-224.329832,-723.546218,0.195378,-875.998950,-3.380252,-3.865546,-5.430672,-5.716387,-6.220588,-0.352941,1.674370,-0.432773,-0.434874,-0.401261,-0.418067,-6.262605,-206.493697,-90.997899,-703.039916,-0.035714,-751.787815,-0.649160,-421.392857,-3.243697,-0.180672,-6.363445,-4.277311,-0.598739,-0.006303,937,142.974854,1691,258.026123,1897,289.459229,2159,329.437256,-28564,-4358.520508,147,22.430420,-28390,-4331.970215,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205921.bin,20,-20.235294,15.569328,8.392857,-5.882353,-7.081933,-0.808824,-63.821429,-1028.951681,-137.016807,-223.329832,-718.546218,-0.304622,-873.748950,-2.880252,-5.365546,-4.930672,-4.716387,-6.720588,-0.852941,-0.325630,0.567227,1.065126,-0.401261,0.081933,-6.262605,-206.493697,-89.997899,-700.039916,-0.535714,-751.287815,-1.149160,-420.642857,-2.743697,-0.180672,-5.863445,-3.277311,-1.098739,1.993697,926,141.296387,1693,258.331299,1900,289.916992,2167,330.657959,-28564,-4358.520508,147,22.430420,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205921.bin,21,-20.235294,16.569328,8.892857,-7.882353,-8.581933,-0.308824,-63.821429,-1029.951681,-139.516807,-225.329832,-724.546218,2.195378,-877.248950,-3.880252,-3.365546,-5.430672,-5.716387,-6.220588,-1.352941,-0.825630,1.067227,0.565126,0.598739,-1.418067,-5.262605,-207.493697,-91.997899,-701.039916,0.464286,-753.287815,-1.649160,-422.642857,-4.243697,-0.680672,-6.863445,-4.777311,-1.098739,1.493697,930,141.906738,1697,258.941650,1901,290.069580,2160,329.589844,-28559,-4357.757568,142,21.667480,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205921.bin,22,-20.235294,15.569328,9.392857,-7.882353,-6.581933,2.191176,-63.321429,-1024.951681,-138.516807,-226.329832,-723.046218,-0.804622,-873.998950,-3.380252,-2.365546,-5.430672,-4.216387,-5.720588,-0.852941,0.174370,0.067227,-0.434874,0.098739,-0.418067,-6.262605,-206.493697,-90.497899,-696.039916,-0.035714,-756.787815,-2.649160,-423.642857,-4.743697,-0.680672,-5.363445,-3.277311,-0.598739,1.993697,933,142.364502,1693,258.331299,1895,289.154053,2175,331.878662,-28567,-4358.978271,160,24.414062,-28393,-4332.427979,-28486,-4346.618652
