Index,TemperatureRaw16,VGNDRaw16
0,1300,-1
1,1297,0
2,1296,-2
3,1286,0
4,1292,2
5,1282,2
6,1291,0
7,1294,-1
8,1284,2
9,1293,1
10,1301,1
11,1291,0
12,1293,0
13,1300,2
14,1300,-1
15,1291,0
16,1286,1
17,1291,0
18,1287,-2
19,1301,1
20,1311,-1
21,1298,0
22,1297,1
23,1293,-2
24,1301,-1
25,1306,1
26,1285,0
27,1292,-1
28,1286,-1
29,1301,2
30,1303,1
31,1295,0
32,1296,2
33,1290,0
34,1300,0
35,1298,-1
36,1296,0
37,1290,0
38,1297,1
39,1289,1
40,1310,1
41,1288,-1
42,1298,0
43,1295,-1
44,1289,0
45,1308,0
46,1304,1
47,1297,-1
48,1296,1
49,1300,0
50,1299,2
51,1303,0
52,1305,-1
53,1302,0
54,1287,1
55,1298,0
56,1307,-1
57,1291,0
58,1296,1
59,1303,-1
60,1302,-2
61,1302,3
62,1302,0
63,1290,-1
64,1299,0
65,1309,0
66,1303,1
67,1299,-1
68,1302,2
69,1302,0
70,1300,-1
71,1302,1
72,1298,0
73,1304,-2
74,1304,0
75,1305,-1
76,1300,0
77,1297,0
78,1302,0
79,1295,-2
80,1296,1
81,1292,-1
82,1288,-2
83,1302,0
84,1295,1
85,1302,-1
86,1299,-1
87,1296,1
88,1302,-1
89,1303,-2
90,1293,0
91,1293,3
92,1304,0
93,1306,1
94,1301,-2
95,1302,1
96,1296,1
97,1308,3
98,1297,0
99,1298,0
100,1296,0
101,1297,0
102,1300,1
103,1300,0
104,1304,-2
105,1302,0
106,1297,1
107,1299,3
108,1299,0
109,1296,-1
110,1298,2
111,1299,0
112,1298,1
113,1297,0
114,1303,0
115,1313,0
116,1305,0
117,1305,-1
118,1310,-1
119,1297,0
120,1298,-2
121,1307,0
122,1303,1
123,1306,1
124,1302,0
125,1295,2
126,1301,0
127,1305,-2
128,1295,2
129,1304,2
130,1305,-2
131,1309,-2
132,1310,1
133,1305,0
134,1305,0
135,1295,2
136,1307,0
137,1300,1
138,1298,2
139,1291,3
140,1298,0
141,1297,0
142,1305,-1
143,1299,-2
144,1301,0
145,1303,0
146,1296,1
147,1299,-1
148,1306,-1
149,1299,0
150,1300,1
151,1304,3
152,1306,1
153,1311,3
154,1308,1
155,1302,2
156,1301,0
157,1301,0
158,1309,-1
159,1306,0
160,1304,0
161,1307,1
162,1302,0
163,1313,-1
164,1308,-1
165,1296,2
166,1307,0
167,1302,-1
168,1300,-2
169,1304,2
170,1313,-2
171,1305,-1
172,1310,0
173,1311,2
174,1299,-1
175,1308,1
176,1303,-1
177,1293,-1
178,1288,1
179,1291,0
180,1297,-1
181,1303,-2
182,1299,2
183,1301,1
184,1309,0
185,1298,-2
186,1296,1
187,1308,0
188,1310,-1
189,1305,0
190,1308,-1
191,1304,0
192,1312,1
193,1314,1
194,1314,-1
195,1305,-1
196,1305,-1
197,1308,0
198,1310,-2
199,1300,-2
200,1301,-1
201,1306,-2
202,1311,0
203,1308,1
204,1300,-1
205,1306,1
206,1301,-1
207,1306,1
208,1303,1
209,1307,1
210,1303,0
211,1298,-2
212,1307,-1
213,1307,-1
214,1306,1
215,1304,1
216,1296,-1
217,1305,1
218,1293,0
219,1316,-2
220,1304,-1
221,1306,0
222,1302,1
223,1312,0
224,1309,1
225,1306,2
226,1306,0
227,1311,0
228,1314,-1
229,1305,0
230,1301,1
231,1314,2
232,1299,0
233,1307,1
234,1295,0
235,1310,-1
236,1313,-1
237,1308,-2
238,1310,-1
239,1302,-1
240,1300,-1
241,1309,2
242,1297,-2
243,1321,-1
244,1307,1
245,1298,0
246,1310,-1
247,1311,0
248,1317,1
249,1303,1
250,1308,-1
251,1303,-1
252,1304,-1
253,1308,1
254,1304,0
255,1303,1
256,1309,0
257,1308,-2
258,1308,0
259,1305,0
260,1309,0
261,1305,0
262,1309,0
263,1303,-1
264,1305,2
265,1307,1
266,1310,0
267,1314,0
268,1299,2
269,1317,-1
270,1307,-1
271,1309,-2
272,1317,-1
273,1309,-1
274,1315,0
275,1307,0
276,1316,0
277,1313,0
278,1320,0
279,1313,1
280,1319,-2
281,1310,-3
282,1319,-2
283,1316,1
284,1314,-1
285,1310,1
286,1310,0
287,1308,0
288,1318,1
289,1308,-2
290,1304,-1
291,1308,2
292,1305,0
293,1311,0
294,1321,-1
295,1311,0
296,1321,-2
297,1310,1
298,1305,2
299,1310,0
300,1325,1
301,1315,0
302,1319,0
303,1309,1
304,1321,-1
305,1318,0
306,1312,1
307,1310,1
308,1318,1
309,1322,-1
310,1312,1
311,1318,0
312,1312,1
313,1321,-3
314,1320,0
315,1312,0
316,1310,0
317,1318,0
318,1317,0
319,1315,0
320,1317,-1
321,1319,0
322,1320,0
323,1312,-3
324,1319,-2
325,1324,0
326,1330,0
327,1323,-1
328,1321,1
329,1319,1
330,1322,-3
331,1312,-1
332,1321,0
333,1323,-1
334,1327,-1
335,1332,-1
336,1320,-1
337,1320,1
338,1314,1
339,1317,2
340,1322,0
341,1321,0
342,1308,-1
343,1319,-1
344,1320,2
345,1326,1
346,1316,1
347,1316,-1
348,1314,1
349,1321,1
350,1322,0
351,1320,0
352,1312,2
353,1326,1
354,1314,-1
355,1309,-3
356,1322,0
357,1325,-1
358,1311,-1
359,1316,1
360,1324,2
361,1333,-1
362,1314,0
363,1319,2
364,1333,-2
365,1318,2
366,1321,0
367,1328,-2
368,1327,3
369,1329,0
370,1323,1
371,1322,-1
372,1328,-1
373,1324,2
374,1336,0
375,1330,-1
376,1325,-1
377,1319,-1
378,1333,-2
379,1327,-1
380,1315,-3
381,1321,2
382,1322,2
383,1314,-1
384,1328,2
385,1329,-1
386,1333,2
387,1319,1
388,1320,-1
389,1324,0
390,1334,1
391,1332,2
392,1324,0
393,1333,1
394,1323,0
395,1320,-1
396,1319,-1
397,1325,1
398,1339,0
399,1320,-1
400,1328,-1
401,1328,-1
