Index,TemperatureRaw16,VGNDRaw16
211,-913,-1
212,-907,0
213,-900,1
214,-907,0
215,-917,1
216,-906,2
217,-904,1
218,-900,0
219,-909,-1
220,-906,0
221,-900,-1
222,-906,-2
223,-910,1
224,-908,0
225,-903,0
226,-911,-1
227,-901,0
228,-912,-3
229,-897,3
230,-901,-1
231,-904,-3
232,-906,0
233,-913,1
234,-915,-1
235,-899,0
236,-914,-1
237,-909,0
238,-897,0
239,-903,1
240,-900,-1
241,-904,1
242,-900,2
243,-899,0
244,-900,-3
245,-908,-2
246,-908,0
247,-907,0
248,-910,0
249,-902,1
250,-905,0
251,-909,0
252,-898,3
253,-904,0
254,-916,0
255,-913,-1
256,-901,-3
257,-908,1
258,-905,-2
259,-891,1
260,-910,0
261,-912,-1
262,-904,0
263,-905,1
264,-917,1
265,-908,-2
266,-900,1
267,-898,0
268,-912,0
269,-908,0
270,-904,-2
271,-906,2
272,-910,-1
273,-915,-1
274,-906,-1
275,-903,0
276,-909,0
277,-901,1
278,-908,-2
279,-900,2
280,-904,1
281,-908,-1
282,-904,1
283,-917,-1
284,-910,0
285,-906,0
286,-910,0
287,-912,1
288,-915,0
289,-925,-1
290,-906,1
291,-899,0
292,-916,-1
293,-908,1
294,-901,-1
295,-907,2
296,-903,1
297,-897,1
298,-904,1
299,-905,1
300,-913,0
301,-910,2
302,-898,0
303,-902,2
304,-907,1
305,-916,2
306,-905,1
307,-918,3
308,-909,-1
309,-908,-1
310,-923,1
311,-909,0
312,-913,1
313,-912,-3
314,-907,-2
315,-912,-1
316,-902,2
317,-906,1
318,-924,2
319,-903,1
320,-912,0
321,-910,1
322,-903,1
323,-910,1
324,-909,0
325,-906,-1
326,-912,2
327,-916,-1
328,-909,2
329,-904,2
330,-917,0
331,-918,0
332,-906,1
333,-904,2
334,-915,3
335,-924,0
336,-904,-1
337,-906,-1
338,-900,-2
339,-909,1
340,-908,2
341,-918,2
342,-913,0
343,-901,0
344,-908,-1
345,-909,2
346,-914,2
347,-912,-1
348,-918,2
349,-905,1
350,-913,0
351,-897,-2
352,-912,0
353,-910,2
354,-910,-1
355,-909,1
356,-906,1
357,-895,0
358,-905,-2
359,-907,1
360,-897,1
361,-906,-1
362,-905,-1
363,-909,1
364,-916,2
365,-903,-4
366,-917,1
367,-898,1
368,-914,2
369,-913,-2
370,-911,0
371,-906,0
372,-906,-1
373,-897,2
374,-914,-1
375,-907,1
376,-912,-2
377,-911,-2
378,-908,-1
379,-907,1
380,-910,0
381,-907,2
382,-905,-1
383,-912,1
384,-919,0
385,-903,1
386,-905,0
387,-913,1
388,-909,-1
389,-909,-2
390,-910,0
391,-895,-1
392,-898,-2
393,-909,-1
394,-915,2
395,-902,-2
396,-909,-2
397,-915,0
398,-915,-1
399,-903,2
400,-905,-2
401,-899,0
402,-909,1
403,-904,1
404,-901,-2
405,-902,-1
406,-902,-2
407,-912,-2
408,-910,1
409,-898,-1
410,-905,-3
411,-919,0
412,-905,-3
413,-906,0
414,-896,1
415,-913,0
416,-905,-1
417,-911,-1
418,-908,-1
419,-908,0
420,-896,0
421,-904,1
422,-907,2
423,-897,-1
424,-899,-2
425,-907,2
426,-902,2
427,-902,-2
428,-902,-1
429,-911,1
430,-917,-3
431,-907,1
432,-897,0
433,-905,-1
434,-907,0
435,-903,2
436,-898,-2
437,-897,2
438,-904,2
439,-902,1
440,-899,1
441,-895,-1
442,-903,-1
443,-905,0
444,-907,2
445,-902,1
446,-904,1
447,-900,-1
448,-896,-1
449,-904,-2
450,-901,0
451,-906,1
452,-907,-2
453,-918,0
454,-911,-1
455,-912,-2
456,-898,-2
457,-902,1
458,-902,0
459,-907,1
460,-911,-1
461,-905,0
462,-908,-1
463,-892,0
464,-908,0
465,-904,-1
466,-896,0
467,-899,-2
468,-902,0
469,-918,-2
470,-906,0
471,-907,-2
472,-898,-2
473,-923,-2
474,-902,0
475,-909,-1
476,-903,-2
477,-904,0
478,-902,-1
479,-900,1
480,-892,-1
481,-896,0
482,-916,-1
483,-903,0
484,-901,1
485,-911,-1
486,-901,3
487,-902,0
488,-911,-1
489,-906,0
490,-910,0
491,-904,0
492,-898,1
493,-902,0
494,-898,0
495,-903,1
496,-919,0
497,-900,-3
498,-914,0
499,-896,1
500,-907,1
501,-910,0
502,-910,0
503,-917,-2
504,-916,0
505,-904,0
506,-906,0
507,-910,1
508,-904,1
509,-904,0
510,-904,0
511,-902,0
512,-907,2
513,-902,-1
514,-913,-1
515,-910,1
516,-908,1
517,-898,-1
518,-902,1
519,-898,1
520,-904,-1
521,-905,0
522,-916,1
523,-908,0
524,-911,-3
525,-895,-1
526,-909,-1
527,-913,0
528,-905,0
529,-907,0
530,-912,0
531,-908,0
532,-906,1
533,-904,0
534,-904,0
535,-906,-1
536,-909,1
537,-913,0
538,-911,-2
539,-911,-1
540,-901,0
541,-899,0
542,-914,-1
543,-904,1
544,-908,1
545,-900,1
546,-913,2
547,-902,-1
548,-910,0
549,-909,-2
550,-900,-2
551,-912,0
552,-913,1
553,-907,-3
554,-900,-2
555,-907,2
556,-913,1
557,-903,1
558,-904,0
559,-901,-1
560,-910,-1
561,-906,0
562,-910,0
563,-903,-1
564,-907,2
565,-900,-3
566,-911,0
567,-916,-1
568,-904,0
569,-913,-1
570,-918,0
571,-926,-1
572,-907,-1
573,-912,0
574,-920,-1
575,-920,0
576,-918,-1
577,-929,-1
578,-913,0
579,-913,-1
580,-917,0
581,-907,-1
582,-912,0
583,-910,-2
584,-901,2
585,-904,2
586,-920,1
587,-898,2
588,-910,-1
589,-915,-1
590,-900,0
591,-919,0
592,-914,-1
593,-913,0
594,-924,-1
595,-910,1
596,-918,-1
597,-913,1
598,-919,-2
599,-911,1
600,-908,1
601,-910,0
602,-922,1
603,-919,-1
604,-916,-1
605,-910,-1
606,-921,0
607,-918,3
608,-919,1
609,-917,1
610,-916,-1
611,-917,1
612,-908,-2
613,-923,0
614,-915,0
615,-916,-1
616,-917,0
617,-904,2
618,-915,0
619,-913,0
620,-924,0
621,-923,-2
622,-916,-1
623,-920,1
624,-925,1
625,-925,0
626,-922,2
627,-923,-1
628,-916,-1
629,-923,1
630,-917,-2
631,-927,1
632,-916,1
633,-914,3
634,-916,0
635,-913,-1
636,-924,-2
637,-922,0
638,-928,1
639,-910,1
640,-915,0
641,-920,0
642,-912,1
643,-917,1
644,-911,0
645,-915,1
646,-913,1
647,-916,-1
648,-916,2
649,-915,0
650,-910,1
651,-913,-2
652,-913,2
653,-915,-1
654,-922,0
655,-913,-1
656,-912,0
657,-920,1
658,-914,-2
659,-917,-1
660,-911,1
661,-907,0
662,-923,-2
663,-921,1
664,-920,-1
665,-912,1
666,-924,0
667,-913,0
668,-908,1
669,-917,-2
670,-916,-1
671,-906,0
672,-909,2
673,-918,2
674,-918,0
675,-903,3
676,-914,1
677,-908,-1
678,-926,-2
679,-911,1
680,-913,0
681,-913,-2
682,-911,-1
683,-920,-1
684,-917,0
685,-923,0
686,-917,0
687,-913,2
688,-915,0
689,-919,0
690,-923,1
691,-912,0
692,-916,-2
693,-914,1
694,-920,-2
695,-919,0
696,-910,2
697,-917,1
698,-917,-1
699,-915,1
700,-915,1
701,-911,-1
702,-915,0
703,-915,-2
704,-907,1
705,-905,1
706,-923,0
707,-916,1
708,-909,1
709,-919,-1
710,-917,1
711,-917,0
712,-912,0
713,-901,-1
714,-904,-1
715,-912,0
716,-912,0
717,-910,1
718,-918,-1
719,-903,1
720,-912,1
721,-910,0
722,-914,2
723,-920,1
724,-917,1
725,-911,1
726,-909,-1
727,-908,0
728,-912,-1
729,-919,0
730,-909,-1
731,-921,0
732,-911,-2
733,-911,-2
734,-908,-3
735,-912,1
736,-906,-1
737,-922,1
738,-914,0
739,-920,-3
740,-914,-1
741,-909,-1
742,-917,1
743,-903,-1
744,-913,-2
745,-902,-1
746,-921,1
747,-919,-1
748,-914,3
749,-910,1
750,-911,-1
751,-922,-1
752,-903,-1
753,-907,0
754,-919,1
755,-915,1
756,-912,1
757,-915,1
758,-919,-1
759,-912,2
760,-915,2
761,-923,2
762,-915,0
763,-912,2
764,-918,0
765,-913,0
766,-923,1
767,-903,-1
768,-907,0
769,-906,0
770,-909,-1
771,-911,1
772,-913,1
773,-910,0
774,-908,-1
775,-918,-1
776,-907,2
777,-906,-1
778,-910,-1
779,-910,1
780,-911,-2
781,-912,2
782,-900,1
783,-903,0
784,-920,0
785,-907,2
786,-915,1
787,-909,0
788,-923,2
789,-912,2
790,-914,1
791,-911,1
792,-917,0
793,-907,1
794,-920,-3
795,-916,1
796,-912,-1
797,-908,0
798,-911,-1
799,-912,1
800,-918,2
801,-914,0
802,-915,1
803,-908,0
804,-918,0
805,-921,1
806,-906,-1
807,-910,-1
808,-914,-2
809,-912,3
810,-912,0
811,-913,0
812,-913,1
813,-920,1
814,-914,-1
815,-903,0
816,-925,-1
817,-915,2
818,-906,-1
819,-917,-1
820,-921,1
821,-924,0
822,-918,0
823,-908,2
824,-921,1
825,-918,1
826,-919,-1
827,-911,0
828,-910,-1
829,-916,1
830,-920,1
831,-909,0
832,-916,0
833,-918,0
834,-914,-1
835,-911,1
836,-916,-2
837,-916,1
838,-916,2
839,-913,0
840,-909,2
841,-913,-2
842,-914,0
843,-914,2
844,-919,1
845,-922,2
846,-922,-2
847,-909,-2
848,-907,-1
849,-911,1
850,-924,-1
851,-910,0
852,-916,0
853,-916,1
854,-916,1
855,-913,2
856,-907,0
857,-917,0
858,-917,0
859,-909,0
860,-909,-1
861,-911,1
862,-914,0
863,-918,1
864,-912,1
865,-910,1
866,-921,0
867,-919,1
868,-909,-1
869,-914,-1
870,-914,-1
871,-920,-1
872,-919,1
873,-914,-1
874,-910,-1
875,-917,0
876,-907,-2
877,-924,-1
878,-916,0
879,-909,0
880,-921,0
881,-920,0
882,-920,0
883,-919,-2
884,-917,1
885,-920,-2
886,-923,-1
887,-915,-1
888,-921,-1
889,-915,-1
890,-922,1
891,-927,-1
892,-914,-2
893,-916,0
894,-911,-1
895,-919,-2
896,-918,0
897,-908,-1
898,-923,-1
899,-924,-2
900,-923,1
901,-923,-1
902,-914,-2
903,-917,-2
904,-914,-2
905,-918,0
906,-917,1
907,-917,-1
908,-925,-1
909,-926,-1
910,-917,0
911,-924,2
912,-926,1
913,-922,0
914,-922,1
915,-926,2
916,-920,-2
917,-924,1
918,-919,-1
919,-910,-1
920,-924,-3
921,-929,1
922,-920,1
923,-917,1
924,-921,0
925,-931,-3
926,-920,-1
927,-925,-2
928,-919,-1
929,-925,-1
930,-919,0
931,-923,1
932,-933,-1
933,-930,2
934,-925,0
935,-932,0
936,-926,0
937,-924,-3
938,-919,0
939,-922,-1
940,-928,2
941,-924,0
942,-921,1
943,-918,0
944,-928,0
945,-925,0
946,-925,-1
947,-920,-1
948,-927,1
949,-919,1
950,-913,0
951,-922,-2
952,-925,-2
953,-924,0
954,-924,2
955,-932,-1
956,-921,0
957,-917,-2
958,-923,0
959,-923,-1
960,-930,-1
961,-921,1
962,-922,-1
963,-929,0
964,-928,2
965,-917,0
966,-920,-2
967,-910,0
968,-933,-2
969,-920,-1
970,-929,0
971,-924,-2
972,-934,0
973,-919,0
974,-926,-2
975,-925,-1
976,-921,2
977,-920,2
978,-920,0
979,-927,0
980,-916,-1
981,-920,-1
982,-926,1
983,-924,2
984,-917,-2
985,-917,1
986,-921,2
987,-921,1
988,-912,-1
989,-915,-1
990,-907,1
991,-919,1
992,-913,1
993,-926,1
994,-927,0
995,-926,-1
996,-920,1
997,-917,1
998,-911,3
999,-921,-1
1000,-918,1
1001,-932,3
1002,-930,0
1003,-919,0
1004,-913,0
1005,-916,-2
1006,-922,-1
1007,-931,1
1008,-911,0
1009,-921,0
1010,-908,1
1011,-912,1
1012,-924,1
1013,-917,2
1014,-918,-2
1015,-915,2
1016,-927,-2
1017,-921,0
1018,-909,1
1019,-923,1
1020,-921,0
1021,-919,2
1022,-909,0
1023,-928,0
1024,-929,-2
1025,-919,1
1026,-926,0
1027,-919,2
1028,-920,0
1029,-918,-1
1030,-923,0
1031,-922,1
1032,-930,0
1033,-919,-2
1034,-938,-1
1035,-917,0
1036,-923,2
1037,-919,0
1038,-918,-1
1039,-920,-1
1040,-918,1
1041,-931,-2
1042,-911,-1
1043,-907,0
1044,-913,0
1045,-916,2
1046,-918,1
1047,-916,0
1048,-916,1
1049,-903,3
1050,-913,2
1051,-924,0
1052,-904,-1
1053,-916,0
1054,-925,0
1055,-922,-1
1056,-913,0
1057,-918,1
1058,-920,0
1059,-922,2
1060,-929,1
1061,-920,0
1062,-923,1
1063,-913,-1
1064,-921,0
1065,-919,0
1066,-917,-1
1067,-911,1
1068,-921,0
1069,-923,1
1070,-925,1
1071,-921,1
1072,-916,-2
1073,-912,0
1074,-909,-2
1075,-913,0
1076,-911,-3
1077,-921,-1
1078,-910,0
1079,-916,0
1080,-915,-1
1081,-913,0
1082,-931,-1
1083,-930,0
1084,-912,0
1085,-934,-2
1086,-929,0
1087,-915,1
1088,-920,1
1089,-916,0
1090,-922,-2
1091,-909,-1
1092,-916,-1
1093,-923,2
1094,-925,0
1095,-919,0
1096,-927,-1
1097,-920,0
1098,-917,0
1099,-912,2
1100,-921,-2
1101,-921,1
1102,-928,-1
1103,-920,-3
1104,-919,0
1105,-923,1
1106,-921,1
1107,-914,-1
1108,-912,-2
1109,-919,-1
1110,-927,-2
1111,-914,-1
1112,-905,0
1113,-913,0
1114,-915,1
1115,-909,0
1116,-920,-1
1117,-921,0
1118,-919,0
1119,-917,1
1120,-921,0
1121,-922,-1
1122,-916,0
1123,-914,-1
1124,-909,1
1125,-904,2
1126,-914,0
1127,-915,0
1128,-917,0
1129,-904,-1
1130,-917,0
1131,-919,0
1132,-903,2
1133,-915,0
1134,-910,0
1135,-920,-1
1136,-912,0
1137,-914,0
1138,-911,0
1139,-910,0
1140,-911,1
1141,-898,0
1142,-912,-3
1143,-916,1
1144,-917,0
1145,-915,1
1146,-916,-1
1147,-922,1
1148,-910,-1
1149,-915,0
1150,-913,-1
1151,-909,0
1152,-908,-1
1153,-906,-2
1154,-919,1
1155,-909,-1
1156,-915,-1
1157,-917,-1
1158,-917,-2
1159,-919,2
1160,-909,1
1161,-908,1
1162,-927,1
1163,-912,-3
1164,-911,0
1165,-918,1
1166,-925,0
1167,-917,2
1168,-919,-1
1169,-908,0
1170,-922,0
1171,-907,-1
1172,-915,-1
1173,-917,-2
1174,-918,-1
1175,-911,-1
1176,-925,0
1177,-920,-1
1178,-920,2
1179,-906,-1
1180,-918,1
1181,-910,-1
1182,-916,-2
1183,-914,0
1184,-916,-1
1185,-914,-1
1186,-902,-1
1187,-908,2
1188,-918,1
1189,-912,-1
1190,-909,0
1191,-903,1
1192,-908,0
1193,-906,0
1194,-914,0
1195,-905,1
1196,-908,-2
1197,-907,-2
1198,-912,1
1199,-917,-1
1200,-916,1
1201,-916,1
1202,-906,0
1203,-906,-1
1204,-904,2
1205,-903,0
1206,-919,-1
1207,-910,1
1208,-904,-1
1209,-913,2
1210,-912,2
1211,-907,0
1212,-901,2
1213,-919,-3
1214,-902,-1
1215,-902,2
1216,-908,1
1217,-912,-1
1218,-904,2
1219,-910,0
1220,-913,-3
1221,-911,0
1222,-917,0
1223,-920,1
1224,-906,-1
1225,-907,-1
1226,-903,-2
1227,-906,1
1228,-905,3
1229,-909,-2
1230,-909,0
1231,-904,3
1232,-908,-1
1233,-913,0
1234,-911,-1
1235,-910,2
1236,-901,2
1237,-909,1
1238,-913,0
1239,-906,1
1240,-910,3
1241,-910,1
1242,-907,0
1243,-917,2
1244,-917,0
1245,-920,1
1246,-916,1
1247,-911,2
1248,-920,1
1249,-912,2
1250,-912,0
1251,-924,-2
1252,-903,2
1253,-906,1
1254,-915,0
1255,-911,1
1256,-918,0
1257,-913,-1
1258,-906,-1
1259,-903,-1
1260,-901,0
1261,-906,0
1262,-909,0
1263,-916,1
1264,-899,0
1265,-911,1
1266,-899,-1
1267,-908,1
1268,-904,0
1269,-909,1
1270,-904,-3
1271,-916,0
1272,-908,2
1273,-905,1
1274,-899,2
1275,-905,0
1276,-900,1
1277,-910,-1
1278,-913,0
1279,-904,0
1280,-903,2
1281,-902,0
1282,-900,1
1283,-906,1
1284,-909,2
1285,-905,0
1286,-912,-1
1287,-898,1
1288,-908,0
1289,-905,0
1290,-906,2
1291,-915,1
1292,-917,0
1293,-912,3
1294,-907,0
1295,-904,0
1296,-909,0
1297,-907,0
1298,-906,0
1299,-905,0
1300,-913,0
1301,-913,-1
1302,-907,-3
1303,-907,2
1304,-912,2
1305,-910,1
1306,-911,-1
1307,-912,0
1308,-895,-1
1309,-902,1
1310,-911,-2
1311,-908,2
1312,-913,0
1313,-911,0
1314,-912,-2
1315,-903,0
1316,-914,2
1317,-912,0
1318,-910,0
1319,-916,2
1320,-909,0
1321,-921,-1
1322,-904,1
1323,-914,2
1324,-909,0
1325,-912,0
1326,-915,2
1327,-904,1
1328,-911,-1
1329,-909,-1
1330,-905,0
1331,-908,-3
1332,-919,-1
1333,-911,-1
1334,-905,-1
1335,-912,-1
1336,-914,0
1337,-915,-1
1338,-922,-1
1339,-914,0
1340,-918,0
1341,-912,0
1342,-901,0
1343,-919,0
1344,-917,1
1345,-909,1
1346,-909,0
1347,-915,-1
1348,-914,-1
1349,-914,0
1350,-920,-2
1351,-919,0
1352,-911,0
1353,-918,-2
1354,-915,-1
1355,-922,0
1356,-912,0
1357,-919,-1
1358,-910,-2
1359,-918,-1
1360,-909,0
1361,-925,1
1362,-909,-1
1363,-927,1
1364,-926,-1
1365,-917,0
1366,-920,0
1367,-909,1
1368,-923,-3
1369,-917,-1
1370,-915,1
1371,-922,-1
1372,-909,-2
1373,-921,-1
1374,-918,-1
1375,-916,3
1376,-917,1
1377,-910,0
1378,-916,2
1379,-912,0
1380,-919,0
1381,-917,0
1382,-919,2
1383,-914,-1
1384,-913,-1
1385,-912,0
1386,-915,2
1387,-915,1
1388,-912,-1
1389,-913,1
1390,-912,1
1391,-917,0
1392,-914,2
1393,-919,2
1394,-916,0
1395,-919,0
1396,-910,0
1397,-927,-1
1398,-922,0
1399,-918,-1
1400,-911,0
1401,-922,1
1402,-919,2
1403,-906,1
1404,-925,0
1405,-914,0
1406,-924,0
1407,-919,0
1408,-923,2
1409,-930,-1
1410,-917,1
1411,-914,-1
1412,-935,0
1413,-920,0
1414,-914,-1
1415,-915,3
1416,-922,3
1417,-922,0
1418,-925,1
1419,-918,0
1420,-929,0
1421,-911,0
1422,-925,2
1423,-915,0
1424,-911,2
1425,-924,0
1426,-926,0
1427,-930,0
1428,-923,1
1429,-925,1
1430,-917,1
1431,-922,1
1432,-913,0
1433,-911,2
1434,-919,0
1435,-917,2
1436,-923,0
1437,-931,-1
1438,-924,1
1439,-922,1
1440,-917,1
1441,-921,2
1442,-909,0
