Index,TemperatureRaw16,VGNDRaw16
0,2411,1
1,2425,0
2,2433,-1
3,2421,0
4,2424,0
5,2419,-1
6,2422,0
7,2415,0
8,2421,-1
9,2423,0
10,2421,0
11,2432,-1
12,2437,0
13,2422,0
14,2433,1
15,2421,1
16,2421,2
17,2417,2
18,2421,2
19,2423,1
20,2421,1
21,2421,2
22,2418,-1
23,2426,1
24,2421,1
25,2422,0
26,2422,-1
27,2427,2
28,2420,0
29,2422,2
30,2414,-1
31,2426,0
32,2419,-1
33,2422,-1
34,2417,0
35,2430,0
36,2427,1
37,2417,3
38,2424,0
39,2428,2
40,2428,0
41,2419,0
42,2425,0
43,2417,0
44,2414,0
45,2411,0
46,2416,1
47,2428,-1
48,2434,1
49,2413,1
50,2414,0
51,2417,2
52,2422,-1
53,2422,-1
54,2424,3
55,2432,-1
56,2420,0
57,2416,-1
58,2416,-1
59,2418,-1
60,2420,1
61,2410,3
62,2426,0
63,2428,-1
64,2429,0
65,2429,0
66,2426,1
67,2422,0
68,2419,2
69,2428,0
70,2427,1
71,2415,1
72,2429,1
73,2431,1
74,2421,2
75,2422,-1
76,2428,-2
77,2425,1
78,2416,0
79,2421,-1
80,2417,-2
81,2425,1
82,2421,1
83,2422,4
84,2418,0
85,2424,2
86,2425,-2
87,2418,1
88,2425,-1
89,2417,-1
90,2423,0
91,2407,-1
92,2425,-1
93,2426,-1
94,2421,1
95,2415,1
96,2424,1
97,2419,1
98,2416,1
99,2417,-1
100,2418,1
101,2415,1
102,2423,-1
103,2420,1
104,2419,0
105,2417,0
106,2415,0
107,2423,1
108,2421,0
109,2418,-2
110,2419,-1
111,2421,2
112,2421,0
113,2416,-3
114,2421,0
115,2414,1
116,2420,-1
117,2417,1
118,2422,0
119,2414,-1
120,2416,1
121,2422,-2
122,2419,1
123,2420,-2
124,2415,0
125,2430,1
126,2417,1
127,2416,0
128,2429,1
129,2422,0
130,2422,1
131,2421,1
132,2408,0
133,2414,1
134,2418,2
135,2426,-1
136,2419,1
137,2409,0
138,2414,0
139,2419,3
140,2420,-1
141,2414,0
142,2409,1
143,2412,0
144,2419,-1
145,2422,1
146,2415,1
147,2405,-1
148,2416,0
149,2416,0
150,2420,0
151,2418,1
152,2419,1
153,2412,0
154,2412,0
155,2405,-1
156,2408,0
157,2417,-1
158,2408,-1
159,2423,0
160,2409,-1
161,2410,1
162,2411,1
163,2419,0
164,2405,1
165,2416,1
166,2416,0
167,2425,-1
168,2411,-1
169,2412,0
170,2416,0
171,2410,1
172,2403,0
173,2413,0
174,2416,2
175,2415,-1
176,2411,1
177,2418,-1
178,2421,0
179,2423,0
180,2418,-2
181,2418,2
182,2414,1
183,2413,-1
184,2416,1
185,2409,-2
186,2425,2
187,2420,1
188,2423,1
189,2425,0
190,2414,0
191,2424,-1
192,2427,1
193,2425,-2
194,2415,0
195,2415,0
196,2420,2
197,2415,2
198,2414,1
199,2417,2
200,2420,2
201,2413,2
202,2432,0
203,2421,0
204,2420,-2
205,2426,2
206,2423,0
207,2423,0
208,2428,-1
209,2412,-1
210,2423,0
211,2423,2
212,2419,0
213,2426,1
214,2422,-1
215,2418,1
216,2418,1
217,2420,0
218,2428,-2
219,2419,0
220,2435,2
221,2438,2
222,2423,1
223,2418,2
224,2430,0
225,2436,0
226,2429,0
227,2435,2
228,2420,0
229,2418,2
230,2429,0
231,2431,-1
232,2440,1
233,2422,-1
234,2433,2
235,2436,1
236,2433,0
237,2429,0
238,2434,0
239,2444,3
240,2431,0
241,2442,1
242,2436,0
243,2437,-1
244,2433,1
245,2435,2
246,2434,3
247,2428,1
248,2435,1
249,2435,1
250,2447,-2
251,2438,0
252,2434,0
253,2435,1
254,2439,1
255,2438,-1
256,2438,1
257,2438,0
258,2443,-3
259,2447,2
260,2443,1
261,2437,2
262,2437,0
263,2435,1
264,2446,-1
265,2430,-1
266,2427,-1
267,2437,0
268,2440,-2
269,2435,-1
270,2446,0
271,2448,-1
272,2444,0
273,2436,-1
274,2446,-1
275,2443,-1
276,2440,-1
277,2444,2
278,2438,-1
279,2446,0
280,2443,0
281,2436,2
282,2450,-1
283,2438,-1
284,2445,0
285,2440,-1
286,2451,-1
287,2430,-1
288,2447,0
289,2452,1
290,2446,-1
291,2446,-1
292,2443,1
293,2440,0
294,2452,-2
295,2450,0
296,2448,-2
297,2451,-1
298,2447,0
299,2458,1
300,2448,1
301,2446,0
302,2455,-3
303,2456,0
304,2442,0
305,2452,-1
306,2439,-1
307,2443,1
308,2452,2
309,2443,0
310,2438,2
311,2446,1
312,2450,-1
313,2452,1
314,2444,-1
315,2453,2
316,2448,2
317,2451,3
318,2451,2
319,2457,-1
320,2453,1
321,2445,1
322,2461,2
323,2462,1
324,2458,-1
325,2468,1
326,2449,-1
327,2453,-1
328,2448,1
329,2459,-1
330,2459,1
