Index,Raw16,Visual_mV
337,4256,649.4140625
338,4256,649.4140625
339,4288,654.296875
340,4256,649.4140625
341,4256,649.4140625
342,4288,654.296875
343,4256,649.4140625
344,4256,649.4140625
345,4288,654.296875
346,4256,649.4140625
347,4256,649.4140625
348,4272,651.85546875
349,4256,649.4140625
350,4256,649.4140625
351,4272,651.85546875
352,4256,649.4140625
353,4256,649.4140625
354,4272,651.85546875
355,4256,649.4140625
356,4256,649.4140625
357,4272,651.85546875
358,4256,649.4140625
359,4256,649.4140625
360,4288,654.296875
361,4240,646.97265625
362,4256,649.4140625
363,4288,654.296875
364,4256,649.4140625
365,4256,649.4140625
366,4288,654.296875
367,4240,646.97265625
368,4256,649.4140625
369,4272,651.85546875
370,4256,649.4140625
371,4256,649.4140625
372,4272,651.85546875
373,4256,649.4140625
374,4240,646.97265625
375,4272,651.85546875
376,4240,646.97265625
377,4240,646.97265625
378,4272,651.85546875
379,4240,646.97265625
380,4256,649.4140625
381,4272,651.85546875
382,4256,649.4140625
383,4272,651.85546875
384,4272,651.85546875
385,4256,649.4140625
386,4256,649.4140625
387,4288,654.296875
388,4240,646.97265625
389,4256,649.4140625
390,4272,651.85546875
391,4256,649.4140625
392,4256,649.4140625
393,4272,651.85546875
394,4256,649.4140625
395,4256,649.4140625
396,4272,651.85546875
397,4256,649.4140625
398,4256,649.4140625
399,4272,651.85546875
400,4256,649.4140625
401,4256,649.4140625
402,4272,651.85546875
403,4240,646.97265625
404,4256,649.4140625
405,4272,651.85546875
406,4240,646.97265625
407,4240,646.97265625
408,4272,651.85546875
409,4256,649.4140625
410,4240,646.97265625
411,4272,651.85546875
412,4256,649.4140625
413,4256,649.4140625
414,4272,651.85546875
415,4240,646.97265625
416,4256,649.4140625
417,4272,651.85546875
418,4256,649.4140625
419,4256,649.4140625
420,4272,651.85546875
421,4240,646.97265625
422,4256,649.4140625
423,4272,651.85546875
424,4256,649.4140625
425,4256,649.4140625
426,4272,651.85546875
427,4256,649.4140625
428,4256,649.4140625
429,4272,651.85546875
430,4256,649.4140625
431,4240,646.97265625
432,4272,651.85546875
433,4256,649.4140625
434,4256,649.4140625
435,4272,651.85546875
436,4240,646.97265625
437,4256,649.4140625
