Index,Raw16,Visual_mV
296,2288,349.12109375
297,2272,346.6796875
298,2272,346.6796875
299,2304,351.5625
300,2288,349.12109375
301,2256,344.23828125
302,2288,349.12109375
303,2288,349.12109375
304,2272,346.6796875
305,2288,349.12109375
306,2288,349.12109375
307,2272,346.6796875
308,2288,349.12109375
309,2288,349.12109375
310,2272,346.6796875
311,2288,349.12109375
312,2288,349.12109375
313,2272,346.6796875
314,2288,349.12109375
315,2288,349.12109375
316,2256,344.23828125
317,2288,349.12109375
318,2288,349.12109375
319,2256,344.23828125
320,2272,346.6796875
321,2288,349.12109375
322,2272,346.6796875
323,2288,349.12109375
324,2288,349.12109375
325,2256,344.23828125
326,2288,349.12109375
327,2272,346.6796875
328,2256,344.23828125
329,2272,346.6796875
330,2272,346.6796875
331,2256,344.23828125
332,2288,349.12109375
333,2272,346.6796875
334,2256,344.23828125
335,2288,349.12109375
336,2272,346.6796875
337,2256,344.23828125
338,2288,349.12109375
339,2288,349.12109375
340,2272,346.6796875
341,2272,346.6796875
342,2272,346.6796875
343,2256,344.23828125
344,2272,346.6796875
345,2272,346.6796875
346,2256,344.23828125
347,2288,349.12109375
348,2272,346.6796875
349,2256,344.23828125
350,2272,346.6796875
351,2272,346.6796875
352,2256,344.23828125
353,2272,346.6796875
354,2288,349.12109375
355,2256,344.23828125
356,2272,346.6796875
357,2288,349.12109375
358,2240,341.796875
359,2272,346.6796875
360,2272,346.6796875
361,2256,344.23828125
362,2272,346.6796875
363,2288,349.12109375
364,2256,344.23828125
365,2272,346.6796875
366,2288,349.12109375
367,2256,344.23828125
368,2288,349.12109375
369,2288,349.12109375
370,2256,344.23828125
371,2288,349.12109375
372,2288,349.12109375
373,2256,344.23828125
374,2288,349.12109375
375,2288,349.12109375
376,2272,346.6796875
377,2288,349.12109375
378,2288,349.12109375
379,2272,346.6796875
380,2288,349.12109375
381,2288,349.12109375
382,2256,344.23828125
383,2288,349.12109375
384,2288,349.12109375
385,2256,344.23828125
386,2288,349.12109375
387,2288,349.12109375
388,2256,344.23828125
389,2288,349.12109375
390,2272,346.6796875
391,2256,344.23828125
392,2272,346.6796875
393,2288,349.12109375
394,2272,346.6796875
395,2272,346.6796875
396,2288,349.12109375
397,2256,344.23828125
398,2272,346.6796875
399,2272,346.6796875
400,2256,344.23828125
401,2272,346.6796875
402,2272,346.6796875
403,2256,344.23828125
404,2272,346.6796875
405,2288,349.12109375
406,2256,344.23828125
407,2272,346.6796875
408,2272,346.6796875
409,2256,344.23828125
410,2272,346.6796875
411,2288,349.12109375
412,2256,344.23828125
413,2272,346.6796875
414,2288,349.12109375
415,2256,344.23828125
416,2272,346.6796875
417,2288,349.12109375
418,2256,344.23828125
419,2272,346.6796875
420,2288,349.12109375
421,2256,344.23828125
422,2272,346.6796875
423,2288,349.12109375
424,2256,344.23828125
425,2272,346.6796875
426,2288,349.12109375
427,2256,344.23828125
428,2272,346.6796875
429,2288,349.12109375
430,2256,344.23828125
431,2272,346.6796875
432,2288,349.12109375
433,2256,344.23828125
434,2272,346.6796875
435,2272,346.6796875
436,2256,344.23828125
437,2272,346.6796875
438,2288,349.12109375
439,2256,344.23828125
440,2272,346.6796875
441,2288,349.12109375
442,2256,344.23828125
443,2272,346.6796875
444,2288,349.12109375
445,2272,346.6796875
446,2272,346.6796875
447,2272,346.6796875
448,2256,344.23828125
449,2272,346.6796875
450,2288,349.12109375
451,2256,344.23828125
452,2272,346.6796875
453,2272,346.6796875
454,2256,344.23828125
455,2272,346.6796875
456,2288,349.12109375
457,2256,344.23828125
458,2272,346.6796875
459,2288,349.12109375
460,2256,344.23828125
461,2256,344.23828125
462,2288,349.12109375
463,2256,344.23828125
464,2256,344.23828125
465,2288,349.12109375
466,2256,344.23828125
467,2256,344.23828125
468,2288,349.12109375
469,2272,346.6796875
470,2256,344.23828125
471,2272,346.6796875
472,2256,344.23828125
473,2272,346.6796875
474,2288,349.12109375
475,2256,344.23828125
476,2256,344.23828125
477,2288,349.12109375
478,2256,344.23828125
479,2272,346.6796875
480,2288,349.12109375
481,2256,344.23828125
482,2272,346.6796875
483,2272,346.6796875
484,2256,344.23828125
485,2272,346.6796875
486,2288,349.12109375
487,2256,344.23828125
488,2272,346.6796875
489,2288,349.12109375
490,2256,344.23828125
491,2256,344.23828125
492,2288,349.12109375
493,2256,344.23828125
494,2256,344.23828125
495,2288,349.12109375
496,2256,344.23828125
497,2272,346.6796875
498,2288,349.12109375
499,2256,344.23828125
500,2256,344.23828125
501,2288,349.12109375
502,2256,344.23828125
503,2256,344.23828125
504,2288,349.12109375
505,2256,344.23828125
506,2256,344.23828125
507,2272,346.6796875
508,2256,344.23828125
509,2256,344.23828125
510,2272,346.6796875
511,2256,344.23828125
512,2256,344.23828125
513,2288,349.12109375
514,2272,346.6796875
515,2256,344.23828125
516,2288,349.12109375
517,2256,344.23828125
518,2256,344.23828125
519,2288,349.12109375
520,2256,344.23828125
521,2256,344.23828125
522,2272,346.6796875
523,2256,344.23828125
524,2256,344.23828125
525,2272,346.6796875
526,2272,346.6796875
527,2256,344.23828125
528,2272,346.6796875
529,2256,344.23828125
530,2256,344.23828125
531,2272,346.6796875
532,2256,344.23828125
533,2256,344.23828125
534,2288,349.12109375
535,2256,344.23828125
536,2272,346.6796875
537,2288,349.12109375
538,2272,346.6796875
539,2256,344.23828125
540,2288,349.12109375
541,2272,346.6796875
542,2256,344.23828125
543,2288,349.12109375
544,2256,344.23828125
545,2272,346.6796875
546,2288,349.12109375
547,2256,344.23828125
548,2256,344.23828125
549,2288,349.12109375
550,2272,346.6796875
551,2256,344.23828125
552,2288,349.12109375
553,2272,346.6796875
554,2256,344.23828125
555,2288,349.12109375
556,2272,346.6796875
557,2272,346.6796875
558,2288,349.12109375
559,2256,344.23828125
560,2256,344.23828125
561,2288,349.12109375
562,2272,346.6796875
563,2256,344.23828125
564,2288,349.12109375
565,2272,346.6796875
566,2256,344.23828125
567,2288,349.12109375
568,2256,344.23828125
569,2256,344.23828125
570,2272,346.6796875
571,2256,344.23828125
572,2240,341.796875
573,2272,346.6796875
574,2272,346.6796875
575,2256,344.23828125
576,2272,346.6796875
577,2256,344.23828125
578,2256,344.23828125
579,2272,346.6796875
580,2256,344.23828125
581,2256,344.23828125
582,2272,346.6796875
583,2272,346.6796875
584,2272,346.6796875
585,2272,346.6796875
586,2256,344.23828125
587,2256,344.23828125
588,2272,346.6796875
589,2272,346.6796875
590,2256,344.23828125
591,2272,346.6796875
592,2272,346.6796875
593,2256,344.23828125
594,2272,346.6796875
595,2272,346.6796875
596,2256,344.23828125
597,2272,346.6796875
598,2272,346.6796875
599,2256,344.23828125
600,2288,349.12109375
601,2272,346.6796875
602,2240,341.796875
603,2272,346.6796875
604,2272,346.6796875
605,2256,344.23828125
606,2272,346.6796875
607,2272,346.6796875
608,2256,344.23828125
609,2272,346.6796875
610,2272,346.6796875
611,2256,344.23828125
612,2272,346.6796875
613,2272,346.6796875
614,2256,344.23828125
615,2272,346.6796875
616,2272,346.6796875
617,2256,344.23828125
618,2272,346.6796875
619,2272,346.6796875
620,2256,344.23828125
621,2272,346.6796875
622,2272,346.6796875
623,2256,344.23828125
624,2272,346.6796875
625,2272,346.6796875
626,2240,341.796875
627,2272,346.6796875
628,2272,346.6796875
629,2240,341.796875
630,2272,346.6796875
631,2272,346.6796875
632,2256,344.23828125
633,2272,346.6796875
634,2272,346.6796875
635,2240,341.796875
636,2256,344.23828125
637,2272,346.6796875
638,2240,341.796875
639,2272,346.6796875
640,2272,346.6796875
641,2240,341.796875
642,2272,346.6796875
643,2272,346.6796875
644,2256,344.23828125
645,2272,346.6796875
646,2272,346.6796875
647,2256,344.23828125
648,2272,346.6796875
649,2272,346.6796875
650,2240,341.796875
651,2272,346.6796875
652,2272,346.6796875
653,2240,341.796875
654,2272,346.6796875
655,2272,346.6796875
656,2240,341.796875
657,2272,346.6796875
658,2272,346.6796875
659,2240,341.796875
660,2272,346.6796875
661,2272,346.6796875
662,2240,341.796875
663,2272,346.6796875
664,2272,346.6796875
665,2240,341.796875
666,2272,346.6796875
667,2288,349.12109375
668,2240,341.796875
669,2272,346.6796875
670,2288,349.12109375
671,2256,344.23828125
672,2272,346.6796875
673,2272,346.6796875
674,2256,344.23828125
675,2272,346.6796875
676,2272,346.6796875
677,2240,341.796875
678,2272,346.6796875
679,2272,346.6796875
680,2256,344.23828125
681,2272,346.6796875
682,2272,346.6796875
683,2256,344.23828125
684,2288,349.12109375
685,2288,349.12109375
686,2256,344.23828125
687,2272,346.6796875
688,2288,349.12109375
689,2256,344.23828125
690,2272,346.6796875
691,2272,346.6796875
692,2256,344.23828125
693,2256,344.23828125
694,2272,346.6796875
695,2256,344.23828125
696,2256,344.23828125
697,2272,346.6796875
698,2240,341.796875
699,2256,344.23828125
700,2288,349.12109375
701,2240,341.796875
702,2272,346.6796875
703,2272,346.6796875
704,2240,341.796875
705,2272,346.6796875
706,2272,346.6796875
707,2240,341.796875
708,2272,346.6796875
709,2272,346.6796875
710,2240,341.796875
711,2272,346.6796875
712,2272,346.6796875
713,2256,344.23828125
714,2272,346.6796875
715,2272,346.6796875
716,2256,344.23828125
717,2272,346.6796875
718,2288,349.12109375
719,2256,344.23828125
720,2272,346.6796875
