Index,Raw16,Visual_mV
230,1344,205.078125
231,1344,205.078125
232,1344,205.078125
233,1344,205.078125
234,1344,205.078125
235,1344,205.078125
236,1344,205.078125
237,1344,205.078125
238,1360,207.51953125
239,1344,205.078125
240,1344,205.078125
241,1344,205.078125
242,1328,202.63671875
243,1360,207.51953125
244,1344,205.078125
245,1344,205.078125
246,1328,202.63671875
247,1344,205.078125
248,1344,205.078125
249,1344,205.078125
250,1344,205.078125
251,1344,205.078125
252,1360,207.51953125
253,1344,205.078125
254,1344,205.078125
255,1344,205.078125
256,1344,205.078125
257,1328,202.63671875
258,1344,205.078125
259,1360,207.51953125
260,1344,205.078125
261,1344,205.078125
262,1344,205.078125
263,1344,205.078125
264,1344,205.078125
265,1344,205.078125
266,1344,205.078125
267,1344,205.078125
268,1344,205.078125
269,1344,205.078125
270,1344,205.078125
271,1344,205.078125
272,1328,202.63671875
273,1328,202.63671875
274,1344,205.078125
275,1344,205.078125
276,1344,205.078125
277,1360,207.51953125
278,1344,205.078125
279,1344,205.078125
280,1344,205.078125
281,1344,205.078125
282,1344,205.078125
283,1344,205.078125
284,1344,205.078125
285,1344,205.078125
286,1344,205.078125
287,1344,205.078125
288,1344,205.078125
289,1328,202.63671875
290,1344,205.078125
291,1344,205.078125
292,1344,205.078125
293,1344,205.078125
294,1344,205.078125
295,1344,205.078125
296,1344,205.078125
297,1344,205.078125
298,1344,205.078125
299,1344,205.078125
300,1344,205.078125
301,1344,205.078125
302,1328,202.63671875
303,1344,205.078125
304,1344,205.078125
305,1328,202.63671875
306,1344,205.078125
307,1328,202.63671875
308,1344,205.078125
309,1344,205.078125
310,1344,205.078125
311,1344,205.078125
312,1344,205.078125
313,1344,205.078125
314,1344,205.078125
315,1344,205.078125
316,1328,202.63671875
317,1360,207.51953125
318,1328,202.63671875
319,1360,207.51953125
320,1344,205.078125
321,1344,205.078125
322,1344,205.078125
323,1344,205.078125
324,1344,205.078125
325,1344,205.078125
326,1344,205.078125
327,1344,205.078125
328,1344,205.078125
329,1344,205.078125
330,1344,205.078125
331,1344,205.078125
332,1344,205.078125
333,1344,205.078125
334,1344,205.078125
335,1344,205.078125
336,1344,205.078125
337,1344,205.078125
338,1344,205.078125
339,1344,205.078125
340,1344,205.078125
341,1328,202.63671875
342,1344,205.078125
343,1344,205.078125
344,1344,205.078125
345,1344,205.078125
346,1344,205.078125
347,1344,205.078125
348,1344,205.078125
349,1344,205.078125
350,1344,205.078125
351,1344,205.078125
352,1328,202.63671875
353,1344,205.078125
354,1344,205.078125
355,1344,205.078125
356,1328,202.63671875
357,1344,205.078125
358,1344,205.078125
359,1344,205.078125
360,1344,205.078125
361,1344,205.078125
362,1344,205.078125
363,1344,205.078125
364,1344,205.078125
365,1344,205.078125
366,1344,205.078125
367,1344,205.078125
368,1344,205.078125
369,1360,207.51953125
370,1344,205.078125
371,1344,205.078125
372,1344,205.078125
373,1344,205.078125
374,1344,205.078125
375,1344,205.078125
376,1344,205.078125
377,1344,205.078125
378,1344,205.078125
379,1344,205.078125
380,1328,202.63671875
381,1344,205.078125
382,1344,205.078125
383,1360,207.51953125
384,1344,205.078125
385,1344,205.078125
386,1344,205.078125
387,1360,207.51953125
388,1344,205.078125
389,1344,205.078125
390,1328,202.63671875
391,1344,205.078125
392,1344,205.078125
393,1344,205.078125
394,1344,205.078125
395,1344,205.078125
396,1344,205.078125
397,1328,202.63671875
398,1344,205.078125
399,1344,205.078125
