Index,Raw16,Visual_mV
92,3264,498.046875
93,3280,500.48828125
94,3248,495.60546875
95,3264,498.046875
96,3280,500.48828125
97,3248,495.60546875
98,3264,498.046875
99,3280,500.48828125
100,3248,495.60546875
101,3264,498.046875
102,3280,500.48828125
103,3248,495.60546875
104,3264,498.046875
105,3280,500.48828125
106,3232,493.1640625
107,3264,498.046875
108,3280,500.48828125
109,3248,495.60546875
110,3264,498.046875
111,3264,498.046875
112,3232,493.1640625
113,3280,500.48828125
114,3280,500.48828125
115,3232,493.1640625
116,3264,498.046875
117,3280,500.48828125
118,3232,493.1640625
119,3264,498.046875
120,3264,498.046875
121,3248,495.60546875
122,3280,500.48828125
123,3280,500.48828125
124,3248,495.60546875
125,3264,498.046875
126,3280,500.48828125
127,3248,495.60546875
128,3264,498.046875
129,3280,500.48828125
130,3248,495.60546875
131,3280,500.48828125
132,3280,500.48828125
133,3232,493.1640625
134,3264,498.046875
135,3264,498.046875
136,3248,495.60546875
137,3264,498.046875
138,3280,500.48828125
139,3248,495.60546875
140,3264,498.046875
141,3280,500.48828125
142,3232,493.1640625
143,3264,498.046875
144,3280,500.48828125
145,3248,495.60546875
146,3264,498.046875
147,3280,500.48828125
148,3248,495.60546875
149,3280,500.48828125
150,3280,500.48828125
151,3248,495.60546875
152,3280,500.48828125
153,3280,500.48828125
154,3248,495.60546875
155,3264,498.046875
156,3264,498.046875
157,3248,495.60546875
158,3264,498.046875
159,3280,500.48828125
160,3232,493.1640625
161,3264,498.046875
162,3280,500.48828125
163,3248,495.60546875
164,3280,500.48828125
165,3280,500.48828125
166,3248,495.60546875
167,3264,498.046875
168,3280,500.48828125
169,3248,495.60546875
170,3264,498.046875
171,3280,500.48828125
172,3248,495.60546875
173,3264,498.046875
174,3280,500.48828125
175,3248,495.60546875
176,3264,498.046875
177,3280,500.48828125
178,3248,495.60546875
179,3264,498.046875
180,3280,500.48828125
181,3248,495.60546875
182,3264,498.046875
183,3280,500.48828125
184,3248,495.60546875
185,3264,498.046875
186,3280,500.48828125
187,3248,495.60546875
188,3264,498.046875
189,3280,500.48828125
190,3248,495.60546875
191,3264,498.046875
192,3280,500.48828125
193,3232,493.1640625
194,3280,500.48828125
195,3280,500.48828125
196,3248,495.60546875
197,3264,498.046875
198,3280,500.48828125
199,3248,495.60546875
200,3280,500.48828125
201,3280,500.48828125
202,3248,495.60546875
203,3280,500.48828125
204,3280,500.48828125
205,3248,495.60546875
206,3264,498.046875
207,3280,500.48828125
208,3232,493.1640625
209,3280,500.48828125
210,3264,498.046875
211,3248,495.60546875
212,3264,498.046875
213,3280,500.48828125
214,3248,495.60546875
215,3264,498.046875
216,3264,498.046875
217,3248,495.60546875
218,3264,498.046875
219,3280,500.48828125
220,3248,495.60546875
221,3264,498.046875
222,3280,500.48828125
223,3248,495.60546875
224,3264,498.046875
225,3264,498.046875
226,3232,493.1640625
227,3264,498.046875
228,3264,498.046875
229,3232,493.1640625
230,3264,498.046875
231,3280,500.48828125
232,3248,495.60546875
233,3264,498.046875
234,3280,500.48828125
235,3248,495.60546875
236,3264,498.046875
237,3280,500.48828125
238,3248,495.60546875
239,3264,498.046875
240,3264,498.046875
241,3232,493.1640625
242,3264,498.046875
243,3264,498.046875
244,3232,493.1640625
245,3264,498.046875
246,3264,498.046875
247,3248,495.60546875
248,3264,498.046875
249,3280,500.48828125
250,3248,495.60546875
251,3264,498.046875
252,3264,498.046875
253,3232,493.1640625
254,3264,498.046875
255,3264,498.046875
256,3232,493.1640625
257,3264,498.046875
258,3264,498.046875
259,3248,495.60546875
260,3264,498.046875
261,3280,500.48828125
262,3248,495.60546875
263,3264,498.046875
264,3264,498.046875
265,3248,495.60546875
266,3264,498.046875
267,3264,498.046875
268,3248,495.60546875
269,3264,498.046875
270,3280,500.48828125
271,3232,493.1640625
272,3264,498.046875
273,3264,498.046875
274,3248,495.60546875
275,3264,498.046875
276,3280,500.48828125
277,3232,493.1640625
278,3264,498.046875
279,3280,500.48828125
280,3232,493.1640625
281,3264,498.046875
282,3264,498.046875
283,3248,495.60546875
284,3248,495.60546875
285,3264,498.046875
286,3232,493.1640625
287,3264,498.046875
288,3280,500.48828125
289,3232,493.1640625
290,3248,495.60546875
291,3280,500.48828125
292,3248,495.60546875
293,3264,498.046875
294,3280,500.48828125
295,3232,493.1640625
296,3264,498.046875
297,3264,498.046875
298,3248,495.60546875
299,3264,498.046875
300,3280,500.48828125
301,3248,495.60546875
302,3264,498.046875
303,3264,498.046875
304,3248,495.60546875
305,3264,498.046875
306,3264,498.046875
307,3248,495.60546875
308,3264,498.046875
309,3264,498.046875
310,3232,493.1640625
311,3248,495.60546875
312,3264,498.046875
313,3248,495.60546875
314,3264,498.046875
315,3264,498.046875
316,3232,493.1640625
317,3264,498.046875
318,3280,500.48828125
319,3232,493.1640625
320,3264,498.046875
321,3280,500.48828125
322,3248,495.60546875
323,3264,498.046875
324,3280,500.48828125
325,3232,493.1640625
326,3248,495.60546875
327,3280,500.48828125
328,3232,493.1640625
329,3264,498.046875
330,3264,498.046875
331,3248,495.60546875
332,3264,498.046875
333,3264,498.046875
334,3232,493.1640625
335,3264,498.046875
336,3264,498.046875
337,3232,493.1640625
338,3264,498.046875
339,3280,500.48828125
340,3232,493.1640625
341,3264,498.046875
342,3264,498.046875
343,3248,495.60546875
344,3264,498.046875
345,3264,498.046875
346,3232,493.1640625
347,3248,495.60546875
348,3280,500.48828125
349,3232,493.1640625
350,3264,498.046875
351,3264,498.046875
352,3248,495.60546875
353,3264,498.046875
354,3280,500.48828125
355,3232,493.1640625
356,3264,498.046875
357,3264,498.046875
358,3248,495.60546875
359,3264,498.046875
360,3280,500.48828125
361,3248,495.60546875
362,3264,498.046875
363,3264,498.046875
364,3232,493.1640625
365,3264,498.046875
366,3264,498.046875
367,3248,495.60546875
368,3248,495.60546875
369,3280,500.48828125
370,3248,495.60546875
371,3248,495.60546875
372,3280,500.48828125
373,3248,495.60546875
374,3264,498.046875
375,3264,498.046875
376,3248,495.60546875
377,3264,498.046875
378,3280,500.48828125
379,3248,495.60546875
380,3248,495.60546875
381,3264,498.046875
382,3248,495.60546875
383,3248,495.60546875
384,3280,500.48828125
385,3248,495.60546875
386,3248,495.60546875
387,3264,498.046875
388,3248,495.60546875
389,3248,495.60546875
390,3264,498.046875
391,3248,495.60546875
392,3248,495.60546875
393,3264,498.046875
394,3248,495.60546875
395,3248,495.60546875
396,3280,500.48828125
397,3248,495.60546875
398,3248,495.60546875
399,3280,500.48828125
400,3248,495.60546875
401,3248,495.60546875
402,3280,500.48828125
403,3248,495.60546875
404,3248,495.60546875
405,3280,500.48828125
406,3248,495.60546875
407,3248,495.60546875
408,3280,500.48828125
409,3248,495.60546875
410,3248,495.60546875
411,3280,500.48828125
