Index,Raw16,Visual_mV
246,3408,520.01953125
247,3408,520.01953125
248,3376,515.13671875
249,3408,520.01953125
250,3408,520.01953125
251,3376,515.13671875
252,3408,520.01953125
253,3408,520.01953125
254,3392,517.578125
255,3408,520.01953125
256,3424,522.4609375
257,3392,517.578125
258,3424,522.4609375
259,3408,520.01953125
260,3376,515.13671875
261,3408,520.01953125
262,3408,520.01953125
263,3376,515.13671875
264,3408,520.01953125
265,3424,522.4609375
266,3376,515.13671875
267,3408,520.01953125
268,3408,520.01953125
269,3392,517.578125
270,3408,520.01953125
271,3408,520.01953125
272,3376,515.13671875
273,3408,520.01953125
274,3424,522.4609375
275,3376,515.13671875
276,3408,520.01953125
277,3424,522.4609375
278,3392,517.578125
279,3408,520.01953125
280,3408,520.01953125
281,3392,517.578125
282,3408,520.01953125
283,3408,520.01953125
284,3376,515.13671875
285,3408,520.01953125
286,3424,522.4609375
287,3376,515.13671875
288,3408,520.01953125
289,3408,520.01953125
290,3392,517.578125
291,3408,520.01953125
292,3424,522.4609375
293,3376,515.13671875
294,3408,520.01953125
295,3424,522.4609375
296,3376,515.13671875
297,3408,520.01953125
298,3408,520.01953125
299,3392,517.578125
300,3392,517.578125
301,3408,520.01953125
302,3392,517.578125
303,3408,520.01953125
304,3424,522.4609375
305,3376,515.13671875
306,3408,520.01953125
307,3408,520.01953125
308,3376,515.13671875
309,3408,520.01953125
310,3424,522.4609375
311,3376,515.13671875
312,3408,520.01953125
313,3424,522.4609375
314,3376,515.13671875
315,3408,520.01953125
316,3408,520.01953125
317,3376,515.13671875
318,3392,517.578125
319,3408,520.01953125
320,3392,517.578125
321,3408,520.01953125
322,3408,520.01953125
323,3392,517.578125
324,3408,520.01953125
325,3424,522.4609375
326,3392,517.578125
327,3408,520.01953125
328,3424,522.4609375
329,3392,517.578125
330,3392,517.578125
331,3408,520.01953125
332,3392,517.578125
333,3392,517.578125
334,3424,522.4609375
335,3392,517.578125
336,3392,517.578125
337,3408,520.01953125
338,3392,517.578125
339,3392,517.578125
340,3424,522.4609375
341,3392,517.578125
342,3408,520.01953125
343,3408,520.01953125
344,3392,517.578125
345,3392,517.578125
346,3408,520.01953125
347,3392,517.578125
348,3392,517.578125
349,3408,520.01953125
350,3392,517.578125
351,3408,520.01953125
352,3408,520.01953125
353,3392,517.578125
354,3408,520.01953125
355,3408,520.01953125
356,3392,517.578125
357,3408,520.01953125
358,3424,522.4609375
359,3392,517.578125
360,3392,517.578125
361,3424,522.4609375
362,3392,517.578125
363,3392,517.578125
364,3408,520.01953125
365,3392,517.578125
366,3392,517.578125
367,3424,522.4609375
368,3392,517.578125
369,3408,520.01953125
370,3424,522.4609375
371,3392,517.578125
372,3392,517.578125
373,3424,522.4609375
374,3376,515.13671875
375,3392,517.578125
376,3408,520.01953125
377,3392,517.578125
378,3392,517.578125
379,3408,520.01953125
380,3392,517.578125
381,3392,517.578125
382,3424,522.4609375
383,3392,517.578125
384,3392,517.578125
385,3424,522.4609375
386,3392,517.578125
387,3392,517.578125
388,3424,522.4609375
389,3392,517.578125
390,3392,517.578125
391,3424,522.4609375
392,3392,517.578125
393,3392,517.578125
394,3424,522.4609375
395,3392,517.578125
396,3392,517.578125
397,3424,522.4609375
398,3408,520.01953125
399,3392,517.578125
