Index,Raw16,Visual_mV
0,752,114.74609375
1,736,112.3046875
2,736,112.3046875
3,736,112.3046875
4,736,112.3046875
5,736,112.3046875
6,736,112.3046875
7,736,112.3046875
8,736,112.3046875
9,736,112.3046875
10,736,112.3046875
11,736,112.3046875
12,752,114.74609375
13,752,114.74609375
14,736,112.3046875
15,752,114.74609375
16,752,114.74609375
17,736,112.3046875
18,736,112.3046875
19,736,112.3046875
20,736,112.3046875
21,752,114.74609375
22,736,112.3046875
23,752,114.74609375
24,752,114.74609375
25,752,114.74609375
26,752,114.74609375
27,736,112.3046875
28,736,112.3046875
29,736,112.3046875
30,736,112.3046875
31,752,114.74609375
32,752,114.74609375
33,736,112.3046875
34,736,112.3046875
35,736,112.3046875
36,736,112.3046875
37,736,112.3046875
38,752,114.74609375
39,736,112.3046875
40,736,112.3046875
41,720,109.86328125
42,736,112.3046875
43,736,112.3046875
44,752,114.74609375
45,736,112.3046875
46,736,112.3046875
47,752,114.74609375
48,736,112.3046875
49,736,112.3046875
50,736,112.3046875
51,752,114.74609375
52,736,112.3046875
53,736,112.3046875
54,736,112.3046875
55,736,112.3046875
56,752,114.74609375
57,736,112.3046875
58,752,114.74609375
59,736,112.3046875
60,752,114.74609375
61,752,114.74609375
62,736,112.3046875
63,736,112.3046875
64,752,114.74609375
65,752,114.74609375
66,736,112.3046875
67,736,112.3046875
68,736,112.3046875
69,752,114.74609375
70,752,114.74609375
71,736,112.3046875
72,752,114.74609375
73,736,112.3046875
74,752,114.74609375
75,736,112.3046875
76,736,112.3046875
77,736,112.3046875
78,752,114.74609375
79,736,112.3046875
80,736,112.3046875
81,736,112.3046875
82,752,114.74609375
83,752,114.74609375
84,752,114.74609375
85,736,112.3046875
86,736,112.3046875
87,752,114.74609375
88,752,114.74609375
89,752,114.74609375
90,736,112.3046875
91,736,112.3046875
92,736,112.3046875
93,752,114.74609375
94,736,112.3046875
95,736,112.3046875
96,736,112.3046875
97,752,114.74609375
98,736,112.3046875
99,752,114.74609375
100,736,112.3046875
101,736,112.3046875
102,736,112.3046875
103,736,112.3046875
104,736,112.3046875
105,752,114.74609375
106,736,112.3046875
107,752,114.74609375
108,736,112.3046875
109,736,112.3046875
110,736,112.3046875
111,736,112.3046875
112,752,114.74609375
113,736,112.3046875
114,736,112.3046875
115,736,112.3046875
116,736,112.3046875
117,736,112.3046875
118,752,114.74609375
119,736,112.3046875
120,736,112.3046875
121,736,112.3046875
122,752,114.74609375
123,736,112.3046875
124,736,112.3046875
125,752,114.74609375
126,736,112.3046875
127,752,114.74609375
128,736,112.3046875
129,752,114.74609375
130,736,112.3046875
131,736,112.3046875
132,752,114.74609375
133,736,112.3046875
134,736,112.3046875
135,736,112.3046875
136,736,112.3046875
137,752,114.74609375
138,752,114.74609375
139,736,112.3046875
140,736,112.3046875
141,736,112.3046875
142,736,112.3046875
143,736,112.3046875
144,736,112.3046875
145,736,112.3046875
146,736,112.3046875
147,736,112.3046875
148,736,112.3046875
149,736,112.3046875
150,736,112.3046875
151,736,112.3046875
152,736,112.3046875
153,736,112.3046875
154,752,114.74609375
155,736,112.3046875
156,736,112.3046875
157,736,112.3046875
158,752,114.74609375
159,736,112.3046875
160,736,112.3046875
161,736,112.3046875
162,736,112.3046875
163,736,112.3046875
164,736,112.3046875
165,752,114.74609375
166,736,112.3046875
167,736,112.3046875
168,736,112.3046875
169,752,114.74609375
170,736,112.3046875
171,736,112.3046875
172,752,114.74609375
173,736,112.3046875
174,736,112.3046875
175,736,112.3046875
176,752,114.74609375
177,736,112.3046875
178,736,112.3046875
179,736,112.3046875
180,752,114.74609375
181,752,114.74609375
182,752,114.74609375
183,736,112.3046875
184,752,114.74609375
185,736,112.3046875
186,752,114.74609375
187,736,112.3046875
188,736,112.3046875
189,736,112.3046875
190,736,112.3046875
191,736,112.3046875
192,752,114.74609375
193,736,112.3046875
194,752,114.74609375
195,752,114.74609375
196,736,112.3046875
197,736,112.3046875
198,736,112.3046875
199,736,112.3046875
200,736,112.3046875
201,752,114.74609375
202,752,114.74609375
203,736,112.3046875
204,752,114.74609375
205,752,114.74609375
206,736,112.3046875
207,736,112.3046875
208,736,112.3046875
209,752,114.74609375
210,736,112.3046875
211,736,112.3046875
212,736,112.3046875
213,720,109.86328125
214,736,112.3046875
215,736,112.3046875
216,736,112.3046875
217,736,112.3046875
218,752,114.74609375
219,736,112.3046875
220,736,112.3046875
221,752,114.74609375
222,736,112.3046875
223,752,114.74609375
224,736,112.3046875
225,736,112.3046875
226,736,112.3046875
227,736,112.3046875
