Index,Raw16,Visual_mV
132,4576,698.2421875
133,4576,698.2421875
134,4608,703.125
135,4576,698.2421875
136,4560,695.80078125
137,4576,698.2421875
138,4576,698.2421875
139,4576,698.2421875
140,4592,700.68359375
141,4576,698.2421875
142,4576,698.2421875
143,4592,700.68359375
144,4560,695.80078125
145,4560,695.80078125
146,4576,698.2421875
147,4576,698.2421875
148,4576,698.2421875
149,4592,700.68359375
150,4560,695.80078125
151,4576,698.2421875
152,4592,700.68359375
153,4560,695.80078125
154,4576,698.2421875
155,4592,700.68359375
156,4576,698.2421875
157,4560,695.80078125
158,4592,700.68359375
159,4560,695.80078125
160,4576,698.2421875
161,4592,700.68359375
162,4560,695.80078125
163,4544,693.359375
164,4592,700.68359375
165,4560,695.80078125
166,4560,695.80078125
167,4608,703.125
168,4560,695.80078125
169,4576,698.2421875
170,4592,700.68359375
171,4576,698.2421875
172,4576,698.2421875
173,4608,703.125
174,4576,698.2421875
175,4576,698.2421875
176,4592,700.68359375
177,4576,698.2421875
178,4576,698.2421875
179,4592,700.68359375
180,4576,698.2421875
181,4576,698.2421875
182,4592,700.68359375
183,4560,695.80078125
184,4576,698.2421875
185,4592,700.68359375
186,4560,695.80078125
187,4544,693.359375
188,4592,700.68359375
189,4576,698.2421875
190,4560,695.80078125
191,4592,700.68359375
192,4576,698.2421875
193,4560,695.80078125
194,4592,700.68359375
195,4576,698.2421875
196,4560,695.80078125
197,4592,700.68359375
198,4576,698.2421875
199,4560,695.80078125
200,4576,698.2421875
201,4528,690.91796875
202,4528,690.91796875
203,4576,698.2421875
204,4560,695.80078125
205,4560,695.80078125
206,4576,698.2421875
207,4560,695.80078125
208,4560,695.80078125
209,4576,698.2421875
210,4560,695.80078125
211,4560,695.80078125
212,4576,698.2421875
213,4560,695.80078125
214,4560,695.80078125
215,4576,698.2421875
216,4560,695.80078125
217,4560,695.80078125
218,4592,700.68359375
219,4560,695.80078125
220,4560,695.80078125
221,4576,698.2421875
222,4560,695.80078125
223,4544,693.359375
224,4592,700.68359375
225,4560,695.80078125
226,4560,695.80078125
227,4576,698.2421875
228,4576,698.2421875
229,4560,695.80078125
230,4592,700.68359375
231,4576,698.2421875
232,4560,695.80078125
233,4592,700.68359375
234,4576,698.2421875
235,4576,698.2421875
236,4592,700.68359375
237,4576,698.2421875
238,4560,695.80078125
239,4592,700.68359375
240,4576,698.2421875
241,4560,695.80078125
242,4592,700.68359375
243,4560,695.80078125
244,4560,695.80078125
245,4592,700.68359375
246,4560,695.80078125
247,4560,695.80078125
248,4592,700.68359375
249,4576,698.2421875
250,4576,698.2421875
251,4592,700.68359375
252,4576,698.2421875
253,4560,695.80078125
254,4592,700.68359375
255,4560,695.80078125
256,4544,693.359375
257,4560,695.80078125
258,4512,688.4765625
259,4512,688.4765625
260,4544,693.359375
261,4512,688.4765625
262,4512,688.4765625
263,4544,693.359375
264,4512,688.4765625
265,4512,688.4765625
266,4528,690.91796875
267,4512,688.4765625
268,4512,688.4765625
269,4544,693.359375
270,4512,688.4765625
271,4512,688.4765625
272,4528,690.91796875
273,4512,688.4765625
274,4512,688.4765625
275,4528,690.91796875
276,4512,688.4765625
277,4512,688.4765625
278,4528,690.91796875
279,4512,688.4765625
280,4512,688.4765625
281,4576,698.2421875
282,4560,695.80078125
283,4544,693.359375
284,4544,693.359375
285,4560,695.80078125
286,4560,695.80078125
287,4576,698.2421875
288,4512,688.4765625
289,4560,695.80078125
290,4576,698.2421875
291,4560,695.80078125
292,4560,695.80078125
293,4576,698.2421875
294,4560,695.80078125
295,4560,695.80078125
296,4592,700.68359375
297,4576,698.2421875
298,4560,695.80078125
299,4576,698.2421875
300,4576,698.2421875
301,4544,693.359375
302,4576,698.2421875
303,4560,695.80078125
304,4512,688.4765625
305,4576,698.2421875
306,4560,695.80078125
307,4544,693.359375
308,4576,698.2421875
309,4560,695.80078125
310,4544,693.359375
311,4576,698.2421875
312,4576,698.2421875
313,4560,695.80078125
314,4576,698.2421875
315,4560,695.80078125
316,4544,693.359375
317,4560,695.80078125
318,4512,688.4765625
319,4544,693.359375
320,4560,695.80078125
321,4544,693.359375
322,4544,693.359375
323,4560,695.80078125
324,4544,693.359375
325,4528,690.91796875
326,4560,695.80078125
327,4528,690.91796875
328,4496,686.03515625
329,4528,690.91796875
330,4512,688.4765625
331,4512,688.4765625
332,4528,690.91796875
333,4512,688.4765625
334,4496,686.03515625
335,4512,688.4765625
336,4512,688.4765625
337,4512,688.4765625
338,4560,695.80078125
339,4544,693.359375
340,4528,690.91796875
341,4560,695.80078125
342,4560,695.80078125
343,4544,693.359375
344,4560,695.80078125
345,4544,693.359375
346,4544,693.359375
347,4528,690.91796875
348,4512,688.4765625
349,4544,693.359375
350,4576,698.2421875
351,4560,695.80078125
352,4544,693.359375
353,4576,698.2421875
354,4576,698.2421875
355,4544,693.359375
356,4576,698.2421875
357,4560,695.80078125
358,4544,693.359375
359,4560,695.80078125
360,4576,698.2421875
361,4544,693.359375
362,4528,690.91796875
363,4560,695.80078125
364,4560,695.80078125
365,4560,695.80078125
366,4576,698.2421875
367,4544,693.359375
368,4576,698.2421875
369,4560,695.80078125
370,4544,693.359375
371,4576,698.2421875
372,4560,695.80078125
373,4560,695.80078125
374,4512,688.4765625
375,4528,690.91796875
376,4512,688.4765625
377,4512,688.4765625
378,4528,690.91796875
379,4496,686.03515625
380,4512,688.4765625
381,4528,690.91796875
382,4544,693.359375
383,4560,695.80078125
384,4560,695.80078125
385,4528,690.91796875
386,4560,695.80078125
387,4560,695.80078125
388,4528,690.91796875
389,4560,695.80078125
390,4560,695.80078125
391,4544,693.359375
392,4560,695.80078125
393,4560,695.80078125
394,4544,693.359375
395,4544,693.359375
396,4560,695.80078125
397,4544,693.359375
398,4560,695.80078125
399,4560,695.80078125
400,4528,690.91796875
401,4544,693.359375
402,4560,695.80078125
403,4528,690.91796875
404,4560,695.80078125
405,4560,695.80078125
406,4544,693.359375
407,4560,695.80078125
408,4512,688.4765625
409,4528,690.91796875
410,4560,695.80078125
411,4576,698.2421875
412,4528,690.91796875
413,4560,695.80078125
414,4576,698.2421875
415,4544,693.359375
416,4560,695.80078125
417,4576,698.2421875
418,4544,693.359375
419,4528,690.91796875
420,4576,698.2421875
421,4544,693.359375
422,4560,695.80078125
423,4560,695.80078125
424,4528,690.91796875
425,4576,698.2421875
426,4576,698.2421875
427,4544,693.359375
428,4560,695.80078125
429,4560,695.80078125
430,4528,690.91796875
431,4576,698.2421875
432,4576,698.2421875
433,4544,693.359375
434,4576,698.2421875
435,4560,695.80078125
436,4528,690.91796875
437,4560,695.80078125
438,4560,695.80078125
439,4528,690.91796875
440,4560,695.80078125
441,4560,695.80078125
442,4544,693.359375
443,4544,693.359375
444,4528,690.91796875
445,4496,686.03515625
446,4560,695.80078125
447,4560,695.80078125
448,4528,690.91796875
449,4560,695.80078125
450,4560,695.80078125
451,4528,690.91796875
452,4560,695.80078125
453,4560,695.80078125
454,4544,693.359375
455,4560,695.80078125
456,4544,693.359375
457,4528,690.91796875
458,4544,693.359375
459,4528,690.91796875
460,4496,686.03515625
461,4512,688.4765625
462,4528,690.91796875
463,4512,688.4765625
