Index,Raw16,Visual_mV
390,4112,627.44140625
391,4128,629.8828125
392,4080,622.55859375
393,4112,627.44140625
394,4112,627.44140625
395,4080,622.55859375
396,4128,629.8828125
397,4112,627.44140625
398,4080,622.55859375
399,4112,627.44140625
400,4112,627.44140625
401,4080,622.55859375
402,4112,627.44140625
403,4128,629.8828125
404,4080,622.55859375
405,4112,627.44140625
406,4128,629.8828125
407,4080,622.55859375
408,4112,627.44140625
409,4112,627.44140625
410,4080,622.55859375
411,4112,627.44140625
412,4112,627.44140625
413,4080,622.55859375
414,4112,627.44140625
415,4128,629.8828125
416,4080,622.55859375
417,4112,627.44140625
418,4128,629.8828125
419,4096,625.0
420,4112,627.44140625
421,4112,627.44140625
422,4096,625.0
423,4096,625.0
424,4128,629.8828125
425,4096,625.0
426,4112,627.44140625
427,4112,627.44140625
428,4080,622.55859375
429,4128,629.8828125
430,4128,629.8828125
431,4080,622.55859375
432,4112,627.44140625
433,4112,627.44140625
434,4096,625.0
435,4112,627.44140625
436,4128,629.8828125
437,4096,625.0
438,4112,627.44140625
439,4128,629.8828125
440,4080,622.55859375
441,4112,627.44140625
442,4112,627.44140625
443,4096,625.0
444,4112,627.44140625
445,4128,629.8828125
446,4096,625.0
447,4112,627.44140625
448,4112,627.44140625
449,4080,622.55859375
450,4112,627.44140625
451,4128,629.8828125
452,4080,622.55859375
453,4112,627.44140625
454,4128,629.8828125
455,4096,625.0
456,4112,627.44140625
457,4128,629.8828125
458,4096,625.0
459,4112,627.44140625
460,4128,629.8828125
461,4096,625.0
462,4112,627.44140625
463,4112,627.44140625
