Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
18,-5,3,1,-1,-7,4,-6,4,0,-2,-5,1,-7,3,-1,0,-7,4,-5,-19,2,-3,-6,4,-7,3,2,-3,-8,3,-6,3,1,-2,-8,2,-2
19,-7,0,2,-3,-5,1,-7,2,1,0,-6,4,-5,3,3,-2,-8,4,-5,-17,0,-2,-7,1,-4,4,0,1,-5,1,-5,4,0,-2,-6,3,-3
20,-8,3,3,0,-8,2,-7,2,2,-2,-7,3,-7,3,1,0,-8,3,-7,-17,0,-2,-6,2,-7,1,1,0,-6,4,-5,4,0,1,-7,3,-2
21,-6,1,1,1,-4,2,-7,5,3,-1,-6,6,-6,3,1,1,-8,4,-7,-18,4,2,-6,4,-5,3,1,0,-6,3,-9,2,0,0,-6,1,-1
22,-9,1,1,-2,-5,4,-7,3,3,-2,-7,3,-6,3,1,2,-6,1,-7,-19,2,-3,-7,4,-7,3,1,-1,-6,4,-6,5,2,-2,-6,3,1
23,-7,3,3,1,-6,3,-7,3,0,-1,-5,1,-5,3,2,-1,-5,4,-8,-17,0,-1,-9,4,-6,3,0,-1,-9,4,-7,3,1,1,-8,5,-1
24,-5,3,3,-1,-9,6,-7,4,0,-1,-7,4,-8,2,2,-1,-8,2,-5,-18,4,0,-6,2,-6,2,0,0,-6,4,-7,3,0,-1,-6,3,0
25,-6,1,0,0,-6,3,-5,3,1,-1,-6,4,-5,6,2,1,-6,4,-6,-18,1,1,-9,4,-5,3,3,-2,-6,7,-8,4,1,-1,-7,4,-1
26,-5,5,1,-3,-4,5,-7,0,2,-2,-9,3,-6,3,1,1,-4,4,-7,-17,2,-1,-6,3,-7,3,0,0,-5,1,-5,5,1,-2,-5,3,-1
27,-5,3,3,1,-3,3,-5,5,2,0,-6,4,-7,3,0,1,-8,1,-5,-15,1,0,-5,2,-9,4,2,0,-6,4,-10,2,2,-2,-8,3,-3
28,-7,2,0,-3,-6,1,-7,5,1,1,-6,4,-7,5,3,1,-7,4,-8,-18,1,-1,-6,2,-4,3,3,1,-7,7,-5,3,2,0,-6,4,-2
29,-5,4,1,0,-6,4,-7,5,1,-2,-6,3,-8,2,1,-2,-6,4,-7,-21,3,0,-5,1,-8,3,2,-2,-7,2,-5,1,3,1,-5,4,-1
30,-4,5,1,0,-6,5,-5,5,1,0,-6,6,-8,3,0,1,-7,2,-7,-18,1,-2,-8,4,-3,4,2,-1,-6,3,-10,2,-1,1,-8,4,-3
31,-7,3,0,-1,-6,3,-7,3,0,-2,-6,4,-6,3,1,1,-7,5,-5,-20,0,1,-5,4,-6,4,0,0,-5,4,-7,3,1,0,-6,3,-2
32,-6,2,0,-1,-6,3,-7,3,1,-2,-8,3,-8,5,0,-3,-8,2,-7,-18,0,-1,-6,4,-6,2,1,1,-6,4,-7,4,0,-1,-7,4,-2
33,-5,3,0,-1,-6,3,-6,3,1,0,-8,4,-7,4,3,-1,-8,3,-6,-18,2,2,-6,3,-7,3,0,0,-8,2,-6,3,2,-2,-6,4,-2
34,-5,3,0,-2,-6,4,-7,3,1,-2,-9,1,-5,3,2,0,-5,2,-7,-18,0,-2,-6,4,-7,4,2,-2,-5,2,-5,3,1,-1,-6,4,-2
35,-7,1,3,0,-8,5,-7,3,2,-2,-5,4,-6,3,2,-1,-7,4,-7,-16,0,1,-7,4,-7,4,1,1,-8,3,-7,3,0,-2,-9,3,-1
36,-7,3,2,-2,-7,4,-9,2,-1,1,-8,3,-6,4,0,0,-6,4,-7,-20,0,1,-7,4,-8,5,1,-1,-6,4,-5,3,2,-2,-7,3,-2
37,-7,5,0,-1,-8,4,-5,2,0,-2,-6,4,-7,3,-1,-4,-6,1,-7,-20,3,1,-6,4,-6,3,3,-1,-6,3,-7,3,2,-1,-7,4,-2
38,-6,2,1,-2,-6,2,-7,3,0,0,-8,1,-6,5,2,1,-7,5,-6,-18,0,-1,-6,4,-6,3,0,1,-4,2,-5,5,0,0,-6,3,-1
39,-7,5,1,-1,-6,3,-5,3,2,-2,-6,5,-7,3,0,-2,-5,5,-6,-18,2,0,-9,4,-7,3,0,2,-8,4,-7,3,0,-2,-8,4,-3
40,-6,4,0,0,-6,2,-7,3,3,-2,-6,1,-7,3,3,0,-6,3,-7,-19,3,-2,-7,4,-6,5,3,-2,-9,2,-4,4,0,1,-7,2,-2
41,-6,3,2,-2,-6,3,-7,6,0,1,-6,2,-7,3,2,-2,-7,4,-6,-18,0,0,-6,4,-6,3,1,-1,-7,3,-6,3,3,-2,-8,4,-2
42,-8,3,2,-2,-6,4,-7,3,1,-1,-7,3,-7,3,1,-1,-6,6,-7,-18,3,-2,-6,4,-7,1,3,-1,-6,2,-7,2,1,-2,-6,5,0
43,-6,3,0,0,-6,4,-4,3,3,-1,-7,4,-11,2,1,0,-7,1,-5,-19,0,1,-8,5,-7,3,0,-1,-4,1,-3,3,0,-1,-8,4,-1
44,-6,5,3,0,-6,4,-5,6,3,0,-6,4,-7,5,2,-2,-6,3,-6,-18,0,-1,-8,4,-5,4,3,-1,-5,3,-6,4,0,0,-8,4,-3
45,-7,4,1,-2,-6,5,-9,2,3,-3,-5,2,-4,2,1,-1,-7,7,-9,-20,2,0,-6,1,-7,3,1,-1,-5,3,-8,3,2,0,-7,4,-2
46,-4,2,1,0,-6,1,-7,4,1,-2,-7,2,-6,3,2,-1,-7,4,-4,-18,2,1,-7,4,-6,4,1,0,-7,4,-7,4,3,-1,-6,4,0
47,-6,3,0,-2,-6,4,-6,3,0,-2,-6,5,-7,3,0,0,-8,4,-8,-18,0,1,-6,4,-5,1,3,-2,-6,3,-7,2,2,-1,-6,3,-1
48,-7,2,1,-2,-5,4,-5,3,0,-2,-8,3,-7,6,3,-1,-6,2,-7,-20,-1,-2,-6,4,-8,3,2,-2,-7,4,-5,3,2,-2,-6,2,-1
49,-5,5,2,-2,-6,4,-6,1,2,-1,-6,1,-7,3,-1,-2,-6,4,-5,-21,1,-2,-5,7,-6,2,4,-2,-5,3,-5,3,1,-1,-7,2,-2
50,-9,3,0,0,-7,0,-3,6,0,1,-5,4,-4,3,3,-2,-5,5,-7,-18,0,-2,-7,2,-4,5,3,-2,-4,3,-10,3,0,-2,-7,3,-2
51,-7,2,0,0,-7,6,-7,3,0,-1,-8,3,-5,5,0,-1,-7,4,-6,-18,3,-1,-6,1,-7,4,2,-2,-8,4,-5,4,2,-2,-7,3,-1
52,-5,2,1,1,-6,6,-5,3,3,-1,-6,3,-7,2,2,-1,-7,2,-5,-18,2,0,-6,3,-4,2,2,-1,-6,3,-7,5,2,-1,-7,4,-2
53,-9,1,2,-2,-5,3,-5,0,0,1,-7,5,-6,5,2,0,-8,4,-6,-19,0,-2,-6,4,-7,3,1,-1,-6,2,-4,2,2,0,-5,2,-2
54,-5,5,1,-3,-6,4,-7,3,3,-1,-8,3,-6,3,0,-2,-9,5,-5,-17,0,0,-6,4,-7,3,3,-2,-8,4,-6,1,2,-1,-6,1,-2
55,-5,3,2,-1,-6,4,-7,6,2,-2,-6,6,-7,0,0,1,-6,4,-7,-21,2,-1,-8,4,-5,5,1,-2,-6,2,-6,3,3,-2,-7,3,-4
56,-7,3,2,0,-8,3,-7,2,5,1,-6,1,-5,3,1,-1,-6,1,-8,-20,2,-2,-8,5,-5,2,0,1,-7,2,-7,3,3,-1,-6,5,-2
57,-7,5,3,1,-5,4,-7,4,0,-2,-8,4,-5,3,1,-1,-6,4,-5,-19,5,-2,-6,4,-7,4,3,-1,-6,2,-7,3,1,-1,-8,3,0
58,-5,3,0,1,-7,4,-5,3,4,0,-6,4,-7,1,2,-1,-7,4,-7,-18,0,1,-6,4,-5,6,3,1,-4,3,-5,3,2,1,-6,3,1
59,-6,5,4,2,-7,6,-7,3,2,0,-6,5,-8,3,1,-2,-6,4,-6,-19,1,-1,-7,4,-7,3,3,-2,-6,4,-7,3,1,-1,-4,2,1
60,-5,5,0,1,-9,4,-4,5,4,0,-8,3,-6,3,1,-2,-7,4,-3,-20,3,0,-6,4,-6,4,0,-2,-7,4,-6,1,1,-2,-7,4,-2
61,-7,2,3,-2,-6,4,-7,2,1,-1,-6,4,-5,4,1,1,-6,2,-8,-20,0,-2,-7,1,-6,4,3,-1,-7,4,-6,3,0,0,-6,5,-2
62,-7,3,3,0,-5,6,-5,2,1,-1,-6,3,-7,2,2,1,-6,2,-4,-18,2,-2,-6,4,-5,1,0,-1,-8,3,-7,2,2,0,-7,4,1
63,-7,3,0,1,-7,2,-7,5,2,-2,-6,3,-5,5,0,-2,-6,3,-6,-15,0,0,-6,5,-7,3,2,-2,-7,2,-6,3,3,-2,-8,3,-1
64,-7,4,1,0,-6,1,-5,3,2,-1,-8,5,-6,3,2,0,-6,4,-8,-15,1,1,-8,4,-7,6,3,1,-7,4,-5,4,3,1,-4,1,-2
65,-4,7,1,-2,-7,4,-6,3,3,1,-5,4,-7,3,0,-2,-7,3,-5,-20,3,1,-7,3,-5,4,1,-4,-7,6,-7,3,2,-1,-8,5,-2
66,-8,3,1,0,-6,3,-5,3,0,-2,-5,3,-6,3,1,1,-7,3,-6,-18,0,1,-7,4,-6,1,2,0,-6,3,-6,3,1,-2,-6,4,-1
67,-7,4,2,1,-6,4,-7,3,3,-2,-8,3,-5,3,2,-2,-6,3,-5,-18,0,-2,-5,3,-7,3,-1,-1,-6,4,-7,6,1,1,-6,5,-2
68,-5,3,0,-2,-6,1,-4,3,3,1,-7,4,-5,5,1,0,-6,2,-7,-19,2,-3,-6,4,-5,5,3,0,-6,5,-6,4,2,1,-6,4,-1
69,-7,3,2,-2,-7,4,-6,3,1,-2,-6,7,-6,5,2,1,-6,3,-4,-15,3,1,-4,4,-7,0,1,-1,-6,3,-7,3,1,-2,-7,4,-1
70,-6,4,3,-2,-5,2,-7,3,1,-2,-8,1,-5,5,3,0,-5,4,-7,-14,0,-2,-6,4,-6,3,0,-1,-7,2,-4,3,1,0,-6,6,-1
71,-6,4,3,-1,-6,4,-7,3,-1,-2,-6,4,-7,1,1,-2,-8,2,-5,-15,2,1,-6,4,-7,4,2,-2,-8,3,-7,4,0,-2,-7,1,-2
72,-5,2,0,-2,-6,4,-5,3,0,1,-6,4,-4,4,0,-1,-7,4,-6,-15,2,-2,-6,4,-6,3,1,0,-6,6,-7,3,3,-2,-5,3,-2
73,-4,2,1,-1,-7,5,-6,1,-1,1,-5,3,-8,3,1,-2,-6,4,-7,-14,3,0,-6,3,-8,2,3,-1,-7,2,-7,3,1,0,-7,3,-1
74,-7,3,1,-2,-6,2,-6,3,3,-2,-6,2,-5,3,3,-2,-6,3,-6,-15,3,1,-8,4,-5,2,0,-2,-7,4,-7,2,2,0,-7,1,-1
75,-6,4,3,-2,-5,4,-7,3,1,-2,-7,4,-7,3,3,1,-5,4,-7,-15,1,-1,-7,2,-5,3,1,-2,-6,2,-5,3,0,1,-7,5,-2
76,-5,4,0,-2,-5,4,-5,3,3,-2,-5,5,-7,5,2,-4,-9,5,-6,-16,0,0,-7,3,-8,3,2,-1,-8,4,-7,4,0,-2,-6,5,0
77,-6,3,4,-2,-6,1,-6,4,2,-2,-6,4,-6,4,2,1,-6,1,-4,-14,3,-1,-7,2,-7,3,3,0,-5,6,-6,4,0,-2,-6,4,-2
78,-7,3,1,1,-6,4,-6,2,1,-1,-6,1,-5,3,3,-2,-6,3,-8,-15,0,0,-7,3,-5,3,3,0,-5,4,-7,3,1,1,-7,7,-4
79,-6,1,4,-1,-6,6,-7,2,1,-1,-8,2,-7,3,2,0,-6,2,-5,-14,3,-4,-6,3,-6,3,1,0,-6,4,-5,4,0,1,-6,5,-1
80,-7,3,3,-2,-8,5,-5,7,0,-2,-7,4,-5,4,3,-2,-5,4,-7,-15,-1,-2,-5,4,-7,4,0,-1,-8,6,-6,3,1,-1,-6,1,-2
81,-8,4,-1,1,-6,3,-5,2,0,-2,-4,3,-4,2,1,-1,-6,4,-5,-12,1,1,-6,4,-9,2,0,-2,-6,4,-5,5,1,1,-6,7,-1
82,-7,3,2,1,-6,3,-5,4,0,0,-4,4,-10,4,3,-3,-8,1,-7,-15,2,-2,-7,5,-5,3,2,-1,-5,4,-8,3,3,-2,-5,2,-2
83,-7,3,1,1,-7,2,-6,6,1,0,-5,6,-5,5,4,-2,-6,3,-7,-13,3,0,-6,1,-7,0,0,0,-8,1,-6,3,0,0,-7,3,0
84,-6,4,0,0,-4,3,-7,3,0,0,-8,4,-8,4,2,1,-7,4,-5,-11,1,0,-7,3,-5,3,1,0,-6,5,-5,4,2,-3,-7,5,0
85,-7,3,2,-2,-8,4,-5,3,2,1,-6,6,-5,3,2,-2,-6,4,-7,-15,1,-1,-9,4,-5,4,1,0,-6,4,-7,3,0,-1,-9,2,-3
86,-5,3,0,-2,-9,4,-6,3,0,-1,-6,3,-4,3,3,-2,-6,4,-7,-11,2,0,-7,4,-7,3,0,0,-6,4,-5,5,2,1,-6,4,0
87,-5,3,0,-2,-6,2,-8,0,2,0,-6,4,-6,1,1,1,-6,4,-6,-12,3,0,-7,4,-5,3,3,-2,-8,4,-7,3,0,1,-6,4,-2
88,-7,3,0,-4,-9,4,-5,3,1,-2,-5,4,-7,3,3,-3,-6,4,-7,-12,1,-2,-7,3,-7,4,0,-1,-5,4,-7,2,0,1,-7,4,0
89,-7,1,1,-1,-7,3,-6,3,2,-1,-8,5,-6,6,1,-1,-5,2,-5,-13,4,0,-5,2,-8,4,3,0,-7,2,-5,3,1,-1,-7,4,-1
90,-6,3,2,-1,-4,5,-5,3,0,-2,-5,2,-6,5,0,-1,-6,4,-5,-14,3,1,-3,4,-4,5,3,1,-6,4,-7,3,2,-2,-6,2,-2
91,-7,2,1,-2,-6,2,-6,4,1,-2,-6,4,-7,2,0,-1,-5,1,-6,-12,0,0,-6,4,-6,5,0,-1,-7,4,-7,3,2,-3,-8,4,-2
92,-7,3,0,-3,-9,2,-6,3,0,0,-7,2,-5,2,1,1,-4,6,-6,-13,3,0,-6,4,-6,0,-2,-2,-8,2,-6,5,1,-1,-5,2,-2
93,-7,4,1,2,-6,4,-7,3,0,1,-6,4,-10,2,1,0,-6,3,-5,-12,0,1,-6,4,-5,6,0,-2,-5,6,-4,5,1,1,-7,4,-1
94,-6,5,0,-2,-7,0,-5,4,2,1,-6,4,-7,3,1,1,-6,3,-7,-14,1,-2,-7,2,-5,5,0,-1,-7,3,-8,2,3,0,-6,3,0
95,-7,5,1,0,-4,4,-10,2,1,-2,-6,4,-7,3,2,-2,-6,2,-5,-12,3,0,-5,3,-6,3,2,1,-6,1,-7,3,3,0,-5,3,-2
96,-4,4,1,-1,-6,4,-5,3,2,1,-5,4,-7,3,1,-1,-6,2,-7,-14,2,-2,-6,3,-5,3,3,-1,-6,4,-7,2,0,1,-8,3,-2
97,-7,3,0,-1,-8,4,-7,1,2,0,-7,4,-4,3,1,1,-6,3,-5,-14,2,-1,-8,4,-7,3,3,-1,-5,1,-5,4,3,-1,-7,4,1
98,-7,1,3,-1,-6,4,-7,3,2,0,-5,2,-7,3,1,-2,-7,3,-6,-17,0,-2,-6,4,-6,5,2,1,-8,5,-5,3,2,-1,-7,4,-1
99,-8,3,0,-2,-7,2,-7,3,2,0,-9,6,-5,5,2,1,-6,5,-6,-12,1,-1,-8,5,-7,2,3,1,-6,4,-6,6,2,-2,-7,4,-1
100,-5,4,2,-2,-6,6,-7,2,0,-2,-7,2,-6,3,3,-2,-8,1,-4,-13,3,-1,-6,4,-7,4,3,0,-6,4,-3,4,3,1,-7,4,-2
101,-5,3,3,1,-6,5,-7,3,2,-2,-5,2,-6,4,2,-2,-9,2,-7,-11,0,0,-6,4,-3,3,1,-2,-6,4,-7,4,0,-2,-7,4,0
102,-8,2,2,-1,-7,4,-7,3,0,-1,-6,3,-4,3,3,0,-6,4,-7,-12,0,-2,-6,4,-7,4,2,0,-8,3,-6,3,1,1,-7,4,-1
103,-5,3,2,1,-6,2,-7,2,1,-2,-6,3,-6,3,2,1,-7,3,-6,-13,3,1,-9,4,-7,3,0,0,-7,2,-5,3,4,1,-6,4,-1
104,-5,3,3,-2,-7,3,-5,3,2,0,-4,1,-6,3,1,1,-7,2,-6,-12,3,-1,-6,3,-4,3,-2,0,-8,4,-7,3,1,0,-6,3,-2
105,-7,3,0,-3,-7,4,-4,1,2,0,-6,4,-5,3,4,0,-6,4,-7,-13,0,-1,-7,5,-7,3,2,0,-7,2,-6,4,3,-2,-6,4,0
106,-6,1,3,1,-6,3,-5,4,0,-2,-7,1,-7,3,2,-1,-5,2,-6,-12,2,1,-7,3,-5,4,1,0,-6,1,-7,4,2,1,-5,4,-2
107,-7,3,2,1,-6,2,-5,3,3,1,-6,4,-6,3,0,-4,-6,4,-8,-12,0,-2,-4,4,-5,4,3,-2,-6,2,-8,3,0,-1,-7,3,1
108,-7,3,1,-2,-4,5,-10,4,2,-3,-6,1,-5,3,1,1,-6,4,-6,-16,3,0,-7,4,-7,3,0,-2,-7,3,-7,4,2,1,-6,4,0
109,-7,2,3,-2,-7,3,-7,3,1,-2,-7,7,-6,3,2,-2,-7,2,-5,-15,3,1,-6,3,-5,3,0,-2,-6,4,-5,4,1,-2,-6,0,-2
110,-6,3,2,-3,-6,4,-7,2,1,-1,-9,3,-7,3,1,0,-8,5,-7,-12,1,0,-6,2,-7,3,0,-2,-6,2,-4,6,2,0,-5,4,-2
111,-6,3,3,1,-5,6,-6,3,-1,1,-5,4,-6,3,3,-1,-9,4,-5,-8,1,-3,-7,4,-6,2,0,-2,-5,2,-10,2,0,-1,-6,4,-1
112,-10,3,1,-4,-7,1,-7,3,2,1,-6,4,-7,3,0,-2,-7,3,-6,-10,1,1,-7,6,-7,4,2,-2,-6,5,-7,6,2,-1,-6,2,0
113,-6,3,1,1,-8,6,-7,4,0,-1,-7,4,-6,3,2,-2,-6,4,-6,-13,1,-1,-6,1,-7,3,0,-1,-6,1,-5,6,3,-1,-6,6,-4
114,-8,4,2,0,-7,4,-6,3,0,-2,-6,3,-7,3,2,1,-6,1,-4,-13,3,-2,-6,3,-5,2,1,-1,-6,2,-7,2,2,-2,-10,3,0
115,-6,2,0,-2,-7,1,-6,5,2,-2,-6,4,-5,5,1,3,-5,1,-7,-28,0,-2,-5,4,-7,2,0,0,-6,1,-5,4,2,-1,-4,5,-2
116,-6,2,3,-2,-6,3,-7,2,2,-2,-8,4,-5,3,1,0,-8,3,-6,-15,2,-2,-6,6,-4,3,3,-2,-8,4,-7,2,0,-2,-7,1,-2
117,-7,4,0,-1,-4,3,-5,4,0,0,-6,5,-7,3,2,-4,-7,5,-6,-20,3,-2,-6,3,-7,3,3,1,-8,4,-7,3,0,-2,-5,4,-2
118,-7,3,3,0,-7,4,-7,3,3,-2,-7,4,-6,3,3,1,-6,1,-7,-24,3,-2,-6,4,-9,3,0,0,-8,3,-6,3,1,0,-7,4,-1
119,-5,4,2,0,-6,4,-7,1,3,-1,-6,2,-7,3,-1,-2,-6,1,-5,-27,0,1,-6,2,-6,5,3,1,-6,4,-8,3,-2,-1,-7,2,-2
120,-8,3,0,0,-8,5,-6,4,3,-1,-6,4,-6,3,0,-1,-6,3,-5,-20,2,-1,-5,4,-7,3,2,-2,-6,2,-5,5,0,1,-8,2,-1
121,-5,3,2,-2,-6,1,-7,3,1,-3,-7,4,-7,4,1,-1,-6,4,-6,-9,3,-2,-6,4,-7,4,0,-2,-6,4,-6,3,1,-4,-6,3,2
122,-5,6,-1,-2,-5,4,-7,3,1,-1,-9,4,-7,2,-1,0,-6,2,-3,-6,1,-1,-7,3,-7,2,1,0,-6,4,-8,4,1,-1,-6,5,-1
123,-5,3,2,-1,-6,2,-6,3,3,2,-9,4,-7,3,1,-1,-6,4,-5,-9,3,-2,-7,4,-6,1,1,1,-7,4,-6,2,2,-1,-3,4,-1
124,-5,4,1,1,-6,6,-8,3,0,-1,-6,2,-5,4,1,0,-5,3,-5,-68,2,2,-7,4,-7,0,2,-2,-8,2,-7,0,3,0,-6,4,-2
125,-7,3,0,0,-6,4,-5,3,-1,1,-5,2,-79,-2,3,-2,-8,3,-379,-114,3,2,-6,3,-2,5,3,0,-6,4,-7,4,2,-2,-6,2,0
126,-5,4,3,-2,-7,3,-5,3,0,3,-6,3,-254,-26,2,-2,-6,4,-810,-168,2,0,-7,4,-7,3,0,0,-6,3,-4,6,1,-2,-5,5,-2
127,-5,3,3,1,-6,4,-9,2,4,-2,-7,3,-603,-128,0,-1,-7,3,-1459,-290,3,-1,-8,4,-7,3,1,-2,-6,1,-7,4,0,-1,-6,4,-2
128,-6,1,2,-2,-4,4,-4,3,0,0,-6,1,-878,-144,2,-2,-7,2,-2185,-435,2,-7,-9,4,-5,3,3,0,-5,4,-2,5,3,-1,-6,2,-1
129,-6,2,1,-2,-6,4,-8,3,1,-2,-6,3,-1552,-270,-34,-2,-7,4,-3080,-616,-83,-10,-9,4,-10,1,2,-1,-7,4,-7,2,2,-1,-6,4,-3
130,-7,0,1,-2,-6,3,-7,3,0,1,-6,1,-2070,-514,-78,-8,-9,4,-3761,-747,-111,-53,-6,2,-227,-27,0,-6,-6,4,-5,3,0,1,-7,1,-1
131,-4,3,1,-1,-6,4,-5,3,3,-2,-6,4,-3124,-1365,-192,-43,-6,2,-4259,-1434,-222,-58,-7,4,-802,-178,-28,-20,-6,2,-7,4,0,1,-8,2,-3
132,-8,0,0,0,-8,4,-13,1,0,-2,-6,4,-3233,-1910,-581,-86,-6,4,-4341,-2342,-268,-101,-6,4,-1221,-381,-47,-45,-6,2,-5,3,2,-2,-7,4,-2
133,-6,3,3,-1,-5,3,-16,-4,-3,-3,-5,5,-2859,-2603,-1278,-235,-6,3,-4342,-2962,-773,-168,-6,3,-1117,-439,-139,-80,-6,4,-5,4,2,1,-6,2,-2
134,-6,3,2,1,-9,5,-13,-3,-5,-2,-7,3,-2064,-2995,-1758,-371,-6,3,-3696,-3394,-1380,-340,-8,4,-881,-531,-271,-142,-6,4,-5,4,3,-2,-7,3,-1
135,-7,0,0,-3,-6,3,-12,-7,-7,-5,-6,4,-1503,-3113,-2579,-702,-11,4,-1990,-3870,-3169,-1007,-19,6,-506,-723,-743,-260,-13,4,-7,2,2,0,-6,4,0
136,-7,4,1,-2,-6,4,-6,3,0,-2,-8,4,-235,-1691,-3282,-1871,-234,4,-391,-2775,-4263,-2721,-606,5,-217,-598,-950,-367,-29,4,-7,4,2,2,-6,3,-2
137,-5,3,0,0,-5,4,-7,6,1,-1,-3,1,-167,-883,-3187,-2256,-378,2,-323,-1996,-4326,-3843,-1119,5,-169,-464,-900,-557,-96,4,-5,2,1,-2,-7,3,-1
138,-7,3,2,-2,-6,3,-6,2,0,-1,-7,3,-159,-396,-3107,-2998,-665,3,-289,-1055,-4013,-4561,-1754,7,-131,-244,-837,-680,-122,5,-6,4,3,1,-7,4,-3
139,-5,3,3,1,-5,1,-6,3,0,1,-6,3,-153,-209,-2325,-3560,-1028,-114,-250,-599,-3318,-5033,-2595,-88,-90,-97,-600,-625,-161,4,-7,3,3,-2,-6,5,-2
140,-7,6,-2,0,-8,3,-6,2,1,0,-6,3,-6,-169,-1737,-3652,-1482,-410,-7,-270,-2226,-4933,-3605,-668,-51,-51,-382,-574,-193,-22,-6,3,-1,0,-9,3,-2
141,-5,2,0,3,-5,4,-7,3,0,-6,-9,3,-6,-92,-828,-2920,-2056,-634,-6,-210,-1403,-4474,-4328,-1052,-7,-34,-248,-505,-287,-47,-6,6,3,-1,-6,5,1
142,-6,5,0,-2,-6,4,-5,3,0,-7,-16,0,-7,-78,-303,-2629,-2385,-1017,-7,-173,-433,-3683,-4558,-1393,-5,-16,-84,-368,-491,-98,-7,3,0,-2,-6,4,0
