Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
23,-5,6,1,1,-8,7,-7,3,0,-2,-6,5,-5,3,3,0,-7,4,-5,-22,1,1,-6,2,-7,4,1,-2,-7,2,-6,3,0,1,-7,2,1
24,-7,3,2,0,-7,5,-5,5,2,0,-6,4,-5,4,1,-2,-7,2,-6,-25,2,0,-6,3,-5,6,2,-2,-6,2,-8,4,0,0,-8,2,0
25,-5,3,0,0,-6,2,-7,3,1,-2,-8,4,-5,5,2,1,-8,3,-7,-24,3,-2,-7,1,-6,3,1,-1,-6,2,-7,5,1,-2,-7,4,1
26,-6,3,1,-2,-8,3,-6,3,2,-2,-6,4,-5,3,0,-2,-7,4,-7,-22,0,-1,-7,4,-4,5,3,-1,-6,4,-7,4,1,0,-6,5,-2
27,-7,3,2,0,-6,2,-6,3,1,1,-6,2,-6,2,2,-1,-4,3,-8,-21,3,-1,-8,4,-5,6,1,-1,-9,5,-5,3,1,0,-7,4,-2
28,-6,4,3,0,-4,6,-8,3,3,0,-7,3,-5,3,2,-2,-7,1,-7,-23,0,-1,-6,2,-7,4,2,-1,-6,3,-7,6,0,1,-9,4,-1
29,-7,1,2,-2,-6,4,-6,4,1,1,-7,5,-8,4,0,-1,-6,4,-6,-21,3,0,-7,5,-7,3,0,0,-5,4,-8,3,3,-2,-9,1,-2
30,-7,5,3,-1,-6,3,-7,3,-2,-2,-6,3,-7,3,0,-2,-4,4,-7,-21,-1,-1,-7,1,-7,2,1,1,-7,5,-6,4,2,1,-8,3,-1
31,-5,4,1,1,-7,6,-6,3,0,-1,-6,3,-6,1,3,0,-9,4,-5,-23,0,-2,-6,4,-6,6,1,1,-6,4,-4,4,3,-2,-6,2,0
32,-5,2,1,-2,-6,3,-7,3,0,-1,-7,4,-7,5,-3,-1,-6,5,-6,-21,2,0,-9,3,-5,4,2,-1,-6,3,-6,3,0,-2,-8,5,0
33,-6,5,2,0,-7,2,-7,5,1,-2,-6,4,-5,3,0,-1,-6,4,-5,-20,0,0,-7,4,-7,3,2,1,-8,4,-7,3,0,0,-5,5,-1
34,-7,3,2,0,-6,2,-5,5,3,-1,-6,4,-6,3,0,-1,-4,4,-6,-21,0,0,-6,3,-7,3,3,-1,-8,4,-8,3,1,0,-6,4,-1
35,-7,5,3,-2,-6,4,-8,3,1,-4,-6,3,-6,5,3,-1,-8,6,-5,-21,0,1,-6,4,-5,3,0,-2,-8,3,-6,5,3,-2,-8,2,-3
36,-5,3,2,-1,-5,3,-5,5,1,-1,-6,2,-5,3,2,0,-6,1,-5,-19,2,-2,-9,4,-6,4,2,-2,-6,5,-7,4,0,-1,-8,4,-2
37,-8,4,3,-1,-8,3,-7,4,0,-2,-9,3,-5,5,0,0,-7,2,-8,-20,1,-1,-6,3,-5,3,3,-3,-6,3,-6,4,2,0,-8,4,-1
38,-6,4,3,1,-6,5,-7,4,-1,-1,-8,3,-5,2,2,0,-6,4,-4,-18,4,-2,-5,4,-6,3,3,-2,-7,5,-8,0,0,-1,-9,4,-4
39,-5,3,0,1,-6,4,-5,3,3,0,-8,3,-6,0,0,-1,-8,3,-7,-21,0,-1,-9,2,-7,5,0,0,-6,4,-3,3,2,0,-6,4,-2
40,-3,3,3,-1,-7,4,-7,-1,1,1,-6,2,-7,3,2,-2,-6,2,-6,-18,0,1,-6,3,-7,3,2,-1,-5,3,-5,4,3,2,-6,4,0
41,-6,3,4,1,-7,4,-4,6,0,0,-6,4,-7,1,1,1,-7,4,-7,-18,1,0,-7,1,-6,4,0,-1,-6,4,-8,2,2,-1,-6,3,-2
42,-7,3,0,-2,-7,3,-5,3,2,-2,-6,4,-6,5,0,1,-6,4,-6,-21,2,-1,-6,4,-9,6,1,-2,-8,4,-6,3,-1,-2,-6,6,1
43,-5,3,3,-2,-6,3,-9,1,1,0,-6,2,-6,2,1,-2,-6,2,-7,-21,3,1,-6,4,-7,2,3,-2,-6,1,-7,3,3,-2,-6,5,0
44,-5,1,1,-1,-6,4,-4,2,2,1,-6,4,-6,5,1,0,-6,2,-7,-21,0,-1,-8,2,-6,4,2,0,-5,3,-7,3,3,-2,-7,4,-3
45,-7,3,0,-2,-7,1,-7,4,1,1,-6,4,-5,4,1,1,-7,4,-7,-19,3,-1,-6,4,-7,4,0,-2,-6,4,-7,6,0,0,-8,4,-2
46,-5,3,2,0,-8,4,-7,4,2,1,-7,4,-6,4,2,-2,-7,3,-6,-19,3,-1,-6,4,-5,3,1,-1,-6,3,-5,5,3,-1,-6,3,-3
47,-7,4,2,-1,-7,4,-5,5,3,-1,-7,4,-5,2,1,-2,-7,4,-6,-18,2,1,-7,2,-7,2,3,-1,-7,4,-7,1,1,1,-9,3,-1
48,-7,3,2,-2,-6,4,-7,1,2,-1,-6,4,-7,3,5,-1,-6,2,-7,-18,0,0,-7,4,-7,3,1,0,-8,4,-6,5,3,-1,-6,1,-1
49,-8,3,3,-2,-6,4,-5,2,2,0,-6,3,-6,2,0,-1,-6,2,-7,-19,2,1,-5,1,-6,4,0,1,-6,2,-7,3,3,0,-6,3,-2
50,-6,3,2,-2,-6,2,-7,6,1,1,-7,4,-7,2,3,-2,-7,4,-7,-18,3,0,-4,2,-7,3,2,-3,-7,2,-5,1,0,-1,-7,5,-1
51,-4,3,2,1,-6,6,-6,2,1,-2,-6,3,-6,3,0,-2,-6,4,-5,-19,3,0,-6,5,-7,3,0,1,-6,4,-7,4,1,1,-6,4,-2
52,-5,2,4,-1,-6,4,-5,4,1,-1,-3,4,-6,4,2,0,-8,4,-8,-21,0,-2,-7,4,-3,3,1,-1,-5,4,-5,1,3,-2,-7,3,-2
53,-8,3,0,-2,-7,3,-6,5,0,-4,-5,-1,-5,2,3,1,-7,5,-7,-19,-1,-2,-6,3,-7,3,1,1,-5,4,-7,3,1,-1,-6,2,-1
54,-6,5,-1,-1,-8,3,-8,5,1,-2,-8,5,-7,4,1,-1,-7,2,-5,-18,3,-1,-8,5,-5,4,0,-2,-5,4,-5,5,1,-2,-7,4,-2
55,-6,2,3,-1,-6,3,-6,5,2,0,-6,2,-7,5,2,-1,-9,6,-9,-18,3,-2,-6,4,-7,6,1,-1,-7,5,-7,3,3,-2,-6,4,-3
56,-6,4,0,-2,-6,4,-7,2,1,-1,-6,3,-6,4,3,0,-7,4,-7,-17,1,0,-6,4,-7,5,1,-2,-6,4,-5,1,2,-1,-7,4,-2
57,-5,4,1,-1,-6,3,-5,4,2,-2,-9,3,-9,3,3,-2,-8,3,-6,-18,2,-1,-7,4,-6,3,2,0,-6,4,-7,5,0,1,-6,2,0
58,-8,3,0,-2,-6,4,-6,3,-1,1,-5,4,-5,3,2,-2,-8,4,-6,-18,2,-2,-6,5,-6,2,2,-2,-6,5,-7,1,2,0,-8,2,-2
59,-6,5,2,0,-7,4,-7,5,2,-4,-7,3,-7,4,0,-1,-6,1,-5,-16,2,-1,-7,2,-5,2,0,-1,-6,3,-5,3,1,1,-7,3,1
60,-7,1,1,-2,-7,3,-6,3,3,0,-6,2,-6,4,1,-1,-7,5,-7,-15,3,1,-6,3,-7,5,3,1,-7,5,-6,4,0,1,-6,2,0
61,-7,2,3,-1,-6,3,-7,2,0,-2,-7,3,-3,3,3,-2,-6,4,-8,-14,2,-2,-6,4,-7,6,0,-2,-6,1,-5,4,1,-3,-6,4,-1
62,-6,5,2,1,-6,4,-5,2,-1,-1,-7,2,-7,3,3,0,-6,3,-5,-16,2,-2,-7,4,-7,2,0,1,-6,6,-7,3,2,-1,-8,4,-1
63,-5,2,2,-2,-8,4,-6,3,3,-4,-8,5,-7,3,0,0,-6,2,-7,-19,-1,-2,-5,3,-5,5,3,1,-3,3,-6,3,0,-1,-5,3,-1
64,-5,2,1,-1,-7,4,-5,6,0,-1,-6,5,-5,5,3,1,-7,3,-7,-19,0,0,-6,4,-8,3,0,-1,-8,3,-6,4,2,-2,-6,4,-1
65,-6,3,0,-1,-7,4,-7,1,2,-3,-3,2,-7,6,1,-2,-6,3,-5,-21,1,1,-6,1,-5,2,2,-1,-8,4,-4,3,1,1,-6,4,-2
66,-7,3,0,1,-6,1,-5,3,2,-2,-5,5,-6,4,1,-1,-6,4,-7,-24,-1,-1,-8,5,-5,4,3,-2,-6,4,-6,4,1,1,-7,4,-2
67,-5,5,2,0,-9,5,-7,3,0,-2,-9,3,-3,3,0,1,-6,4,-5,-19,0,0,-6,4,-7,0,3,-2,-7,3,-7,5,1,-2,-9,4,-1
68,-7,4,1,-3,-9,1,-7,2,2,-2,-8,4,-7,3,0,-1,-5,2,-7,-20,0,0,-6,3,-4,4,1,-2,-6,4,-7,3,3,-3,-6,2,1
69,-5,3,5,-1,-6,4,-8,3,0,-1,-7,2,-7,3,2,-2,-6,4,-6,-20,1,1,-6,3,-7,3,0,-2,-6,3,-7,2,0,-2,-9,1,-1
70,-9,3,3,1,-8,3,-6,4,2,-2,-6,4,-7,3,3,-3,-8,4,-8,-22,0,-1,-9,4,-7,2,0,0,-5,5,-7,5,1,1,-8,2,0
71,-5,5,3,1,-6,4,-5,3,0,-2,-7,4,-3,6,2,0,-7,5,-7,-21,3,-1,-6,4,-7,3,-1,0,-6,3,-9,5,2,0,-8,5,-2
72,-7,6,0,-1,-8,2,-7,5,-1,-1,-7,4,-7,2,0,1,-8,4,-7,-15,4,0,-8,4,-6,5,1,0,-6,4,-7,4,1,-2,-6,3,-1
73,-7,5,2,-3,-6,3,-6,3,3,-2,-6,4,-5,3,2,-1,-6,3,-7,-27,0,-5,-6,5,-7,4,1,-1,-7,4,-5,5,-1,-1,-6,4,1
74,-6,3,2,-1,-4,4,-6,2,2,-2,-6,4,-5,3,2,-1,-6,3,-5,-24,2,1,-7,3,-7,3,3,-2,-9,3,-5,2,2,1,-4,4,1
75,-5,3,3,-3,-4,4,-6,3,4,-2,-6,2,-7,5,1,-1,-6,4,-5,-27,2,1,-3,4,-7,3,2,1,-6,1,-7,3,-1,-1,-8,3,-2
76,-7,4,2,0,-6,2,-4,3,0,1,-5,3,-8,3,2,-2,-8,4,-7,-28,2,-2,-7,3,-5,3,1,-1,-7,3,-6,3,2,1,-6,3,-1
77,-4,6,3,0,-6,4,-7,0,2,-4,-9,3,-6,4,4,1,-6,3,-5,-26,0,1,-8,4,-7,3,1,-2,-5,4,-7,3,1,0,-6,3,-3
78,-6,1,3,-2,-7,3,-7,4,3,-1,-6,5,-5,3,4,-1,-7,5,-5,-23,1,-1,-5,4,-5,3,3,1,-6,4,-8,2,2,-2,-6,0,-4
79,-7,3,3,-3,-7,4,-6,3,0,-2,-6,1,-5,5,2,-2,-8,3,-8,-26,0,-3,-8,2,-7,3,0,-2,-9,3,-4,6,3,1,-6,4,0
80,-5,2,3,1,-5,2,-3,6,0,0,-6,4,-6,2,-1,-2,-7,4,-4,-21,0,1,-6,4,-7,2,1,-2,-6,1,-5,3,2,0,-6,1,-1
81,-7,4,2,-2,-6,4,-7,3,0,-1,-8,2,-5,3,2,-2,-6,5,-9,-24,1,-2,-5,3,-5,3,2,-1,-6,4,-5,6,1,1,-6,1,-1
82,-5,5,0,-2,-7,1,-9,0,0,1,-7,4,-8,2,3,-2,-9,2,-5,-21,0,-2,-6,1,-8,3,1,-2,-9,3,-6,2,1,-2,-5,3,-2
83,-8,3,0,-1,-6,7,-5,4,1,-1,-6,5,-6,4,0,1,-5,0,-5,-21,0,-1,-6,3,-7,4,4,0,-6,4,-9,3,1,-1,-7,2,-2
84,-5,4,1,0,-7,4,-7,2,0,-2,-8,4,-6,3,2,-2,-8,4,-6,-18,0,2,-8,4,-7,3,3,-1,-7,4,-5,3,0,1,-6,6,0
85,-7,4,1,0,-6,4,-6,3,1,0,-9,3,-7,3,1,0,-7,4,-5,-12,1,0,-6,4,-7,3,0,-1,-7,3,-5,3,2,1,-7,3,0
86,-7,4,0,0,-8,4,-6,0,1,-1,-7,4,-5,3,1,-1,-5,4,-7,-12,0,1,-6,4,-5,0,2,0,-6,4,-7,6,-1,-1,-7,6,1
87,-7,3,1,-2,-7,4,-7,3,0,-1,-8,3,-3,4,0,-2,-6,3,-7,-16,1,0,-6,3,-5,3,0,-1,-5,3,-7,3,2,0,-6,4,-3
88,-5,3,2,-2,-7,4,-6,3,0,-2,-6,3,-7,2,0,-1,-8,1,-6,-14,3,1,-6,3,-6,2,1,-2,-6,4,-6,3,3,0,-6,4,-1
89,-7,3,1,-2,-8,4,-5,3,2,-2,-5,4,-5,1,2,1,-6,3,-6,-11,3,0,-6,4,-6,6,1,-1,-6,3,-7,3,-1,-1,-8,4,0
90,-5,3,1,-2,-6,6,-7,2,0,-2,-6,2,-7,4,1,-2,-8,4,-8,-11,0,1,-7,1,-6,4,1,0,-7,4,-5,3,1,-1,-7,4,-1
91,-6,6,3,-2,-8,4,-7,6,2,-1,-7,4,-8,3,1,-2,-9,2,-4,-12,1,1,-7,4,-7,3,1,1,-6,4,-7,3,2,-2,-6,3,-3
92,-7,3,0,-1,-6,3,-6,3,0,-1,-8,5,-5,1,1,-1,-6,4,-7,-12,1,-1,-6,1,-8,3,2,-1,-6,5,-5,4,2,2,-7,4,0
93,-7,4,2,1,-5,3,-6,3,2,-2,-7,6,-5,2,2,-1,-7,4,-7,-11,1,0,-7,3,-9,4,0,-2,-8,4,-6,3,2,-2,-8,4,-1
94,-5,2,1,0,-8,3,-5,3,3,-2,-6,1,-6,6,1,-1,-8,7,-6,-6,2,-2,-5,5,-7,3,3,-2,-6,4,-7,3,0,-2,-6,3,-2
95,-5,3,3,-2,-3,3,-7,3,0,0,-8,4,-5,3,1,1,-5,5,-6,-11,1,-1,-6,2,-9,5,2,1,-6,1,-6,5,3,1,-6,3,1
96,-4,3,3,1,-7,4,-6,0,2,0,-6,5,-8,3,0,-2,-8,4,-7,-12,2,1,-4,5,-7,3,3,1,-8,2,-7,3,0,1,-5,3,-2
97,-8,3,0,-1,-7,3,-4,5,0,-2,-6,4,-5,4,3,-2,-7,4,-5,-9,0,0,-7,2,-5,2,3,0,-4,4,-8,3,2,0,-6,3,-2
98,-6,5,6,-2,-6,4,-7,3,0,-2,-6,4,-7,1,3,0,-6,4,-7,-10,2,-2,-6,4,-6,4,2,0,-7,3,-7,5,1,-1,-4,5,-2
99,-7,4,1,0,-6,4,-7,3,3,-1,-7,3,-7,1,2,-1,-7,4,-5,-10,1,1,-7,3,-7,3,3,0,-5,1,-7,0,1,-1,-5,4,-3
100,-7,2,3,-1,-8,4,-5,2,1,1,-6,3,-6,3,2,-3,-6,4,-7,-10,1,1,-6,3,-6,3,3,-2,-6,4,-7,3,2,1,-6,4,1
101,-8,2,0,-2,-7,4,-9,3,4,-1,-6,3,-4,3,0,0,-8,4,-7,-12,0,-3,-7,2,-7,3,3,0,-4,2,-7,5,3,0,-7,4,-2
102,-6,3,3,1,-6,3,-4,3,3,-1,-6,3,-8,2,1,1,-8,2,-5,-9,2,3,-8,4,-7,3,0,-2,-7,3,-8,3,1,-3,-7,3,-1
103,-6,3,3,-2,-6,4,-7,3,0,-1,-7,4,-5,3,3,-2,-8,4,-7,-9,3,-2,-5,2,-7,0,0,-2,-6,1,-6,3,3,-1,-8,4,-2
104,-6,3,1,0,-4,1,-6,3,0,-2,-6,3,-7,5,0,-1,-7,1,-5,-9,2,1,-7,3,-6,6,3,1,-5,5,-5,3,-2,2,-7,2,-1
105,-7,2,2,-1,-7,1,-6,3,2,1,-6,5,-5,3,2,1,-5,3,-8,-8,0,-2,-7,4,-6,2,0,-2,-7,1,-7,5,3,1,-6,4,-2
106,-6,3,1,1,-9,4,-7,2,1,1,-8,3,-7,3,3,0,-6,4,-5,-9,1,0,-6,4,-7,2,2,0,-7,3,-7,3,0,-2,-6,4,-2
107,-5,3,3,-1,-6,4,-6,5,3,-1,-6,3,-6,3,0,-1,-7,3,-5,-11,3,0,-7,3,-5,3,3,1,-7,2,-7,3,1,0,-3,2,1
108,-8,4,2,-1,-7,4,-5,5,1,-3,-4,2,-6,4,3,-1,-5,1,-8,-10,1,1,-7,1,-6,6,2,0,-7,4,-6,3,2,0,-6,4,0
109,-7,1,2,-1,-5,3,-7,4,0,0,-6,4,-5,4,3,-1,-4,1,-6,-9,3,-2,-6,2,-6,3,1,-2,-9,3,-7,3,0,0,-6,2,-3
110,-3,6,3,-1,-6,1,-6,2,3,-1,-8,1,-6,1,2,-2,-7,3,-5,-10,0,-2,-6,4,-7,3,1,-1,-5,3,-6,4,2,-1,-6,2,-2
111,-6,4,3,-2,-8,4,-5,4,2,-1,-5,4,-4,4,1,1,-5,4,-6,-13,0,-1,-7,3,-6,3,2,-3,-7,5,-3,3,3,0,-7,5,-2
112,-6,2,2,-1,-9,5,-8,3,1,0,-8,2,-7,3,2,1,-8,3,-5,-11,2,0,-6,4,-8,0,2,-2,-8,6,-7,0,1,-1,-6,3,1
113,-5,6,2,-1,-8,5,-6,6,3,0,-6,4,-7,3,1,-1,-8,3,-6,-12,2,-2,-8,4,-5,3,1,0,-6,2,-6,5,2,0,-6,2,0
114,-8,3,0,0,-7,3,-7,4,0,-1,-6,5,-3,5,2,0,-6,4,-5,-12,0,-2,-7,3,-7,3,-1,0,-8,5,-4,5,0,-1,-7,3,-2
115,-5,3,0,-2,-8,3,-8,6,0,-1,-7,4,-7,2,0,-2,-6,3,-7,-11,3,1,-5,5,-6,5,3,-2,-6,3,-5,5,2,-1,-5,4,-1
116,-6,3,0,0,-6,4,-7,6,3,0,-8,4,-5,5,1,1,-5,4,-6,-2,1,1,-8,5,-6,3,1,-2,-6,4,-5,3,3,-2,-4,5,-1
117,-6,3,0,1,-6,5,-8,2,2,-1,-6,5,-7,3,1,-1,-7,1,-5,2,3,-2,-6,5,-7,3,0,-1,-6,4,-7,2,0,0,-6,2,-1
118,-7,2,1,-1,-9,2,-5,6,2,-1,-5,3,-5,5,0,-1,-5,5,-6,-1,2,-1,-8,3,-5,6,1,1,-8,4,-7,3,2,-1,-7,4,0
119,-7,3,0,-1,-5,4,-5,3,3,-1,-6,1,-3,1,2,0,-5,4,-5,-12,2,-1,-7,4,-6,4,1,-1,-6,1,-7,2,1,-2,-6,4,-2
120,-7,2,1,-1,-10,3,-7,5,2,-2,-6,4,-7,4,3,0,-6,5,-7,-137,3,0,-8,4,-6,3,2,1,-7,4,-5,1,1,-1,-7,4,-2
121,-6,3,0,0,-6,3,-6,3,1,0,-9,4,-159,-6,3,-2,-6,2,-423,-85,3,-2,-5,2,-6,3,2,1,-6,3,-7,2,2,-1,-6,4,-2
122,-6,0,4,-2,-6,2,-5,5,3,-1,-9,4,-645,-30,2,-2,-8,4,-1208,-107,2,-2,-8,4,-7,3,3,1,-5,4,-4,3,2,-1,-9,3,1
123,-2,2,4,-2,-8,4,-9,2,-1,1,-6,3,-1327,-84,2,-1,-5,4,-1700,-211,-11,-2,-7,5,-9,3,1,-1,-4,4,-7,2,1,0,-6,2,-2
124,-9,4,0,-1,-6,3,-5,4,1,1,-6,4,-1923,-221,-28,-3,-7,2,-2005,-408,-43,-2,-6,3,-4,4,3,1,-6,4,-6,2,1,-2,-7,4,-2
125,-4,4,1,0,-6,5,-7,3,2,-1,-7,2,-2416,-481,-77,-1,-6,4,-2409,-562,-95,-4,-6,3,-7,2,3,0,-6,5,-7,3,3,0,-6,3,-2
126,-6,3,0,-2,-8,4,-17,1,1,-2,-6,2,-2937,-1029,-165,-7,-7,2,-2995,-899,-147,-10,-6,5,-9,3,3,-1,-6,4,-7,3,1,1,-8,4,1
127,-3,3,3,-2,-5,2,-15,-3,2,1,-6,2,-3609,-1794,-227,-36,-6,3,-3344,-1648,-207,-61,-7,3,-137,-50,-6,-8,-9,4,-5,3,3,-2,-7,5,-1
128,-5,4,3,-2,-6,5,-21,-6,-3,-2,-8,4,-3869,-2521,-517,-59,-7,2,-3168,-2320,-388,-79,-6,4,-408,-247,-47,-26,-8,4,-7,3,1,0,-8,4,0
129,-7,3,1,0,-8,4,-35,-24,-6,-3,-7,4,-3558,-2987,-1222,-143,-7,3,-2940,-2874,-819,-242,-8,2,-322,-290,-107,-74,-5,3,-4,4,4,1,-7,4,-2
130,-5,7,1,1,-6,3,-37,-42,-24,-9,-6,1,-2914,-3510,-1904,-273,-6,4,-2372,-3388,-1219,-376,-6,4,-236,-323,-159,-92,-9,4,-7,3,2,-1,-6,4,-2
131,-6,2,1,1,-6,4,-37,-54,-30,-15,-7,4,-2266,-3916,-2769,-664,-8,5,-1542,-3437,-2023,-781,-9,5,-181,-269,-195,-152,-8,4,-5,3,2,-1,-6,1,-2
132,-6,3,1,1,-7,2,-28,-52,-43,-34,-7,3,-917,-3476,-3401,-1411,-30,2,-744,-3141,-2284,-1233,-38,5,-101,-179,-154,-138,-12,4,-7,2,0,-2,-7,4,-2
133,-7,1,0,-2,-7,6,-12,-29,-38,-44,-7,4,-425,-2718,-3830,-2206,-166,4,-447,-2603,-2993,-1859,-255,4,-17,-20,-41,-31,-9,4,-6,3,0,-1,-6,3,-2
134,-6,3,2,0,-6,7,-15,-24,-43,-55,-11,4,-195,-1842,-3917,-3230,-366,4,-310,-1875,-3156,-2499,-598,4,-7,3,0,-2,-7,3,-7,3,1,0,-7,5,-2
135,-7,4,-1,-1,-9,1,-10,-3,-24,-52,-11,3,-175,-572,-3491,-4002,-600,4,-189,-838,-2938,-3433,-1104,5,-3,4,3,2,-7,4,-7,6,0,-1,-6,3,0
136,-5,3,1,1,-5,2,-7,3,-6,-35,-9,2,-5,-219,-2615,-4412,-1301,-128,-7,-333,-1738,-3633,-1629,-81,-6,5,0,-3,-6,3,-5,3,3,4,-6,4,-1
137,-7,3,2,0,-6,4,-5,3,1,-16,-17,1,-7,-155,-1969,-4530,-1882,-279,-3,-202,-1123,-3448,-2375,-143,-8,3,2,-2,-6,6,-7,3,3,-2,-7,2,1
138,-7,3,0,-1,-8,3,-9,-3,-32,-215,-205,-59,-5,-60,-609,-3460,-2655,-1100,-5,-124,-325,-2504,-3135,-927,-5,3,0,1,-6,6,-7,5,3,4,-3,5,-2
139,-6,5,3,3,-4,3,-7,-11,-20,-247,-358,-197,-7,-70,-189,-2455,-2840,-1625,-7,-115,-159,-1875,-3044,-1376,-7,2,1,-1,-7,1,-7,2,0,-2,-8,4,-2
140,-5,3,1,0,-9,3,-5,-1,-18,-183,-306,-234,-5,-9,-151,-1400,-2513,-1950,-7,-27,-160,-1328,-2659,-1610,-3,3,3,1,-4,6,-7,2,0,-1,-6,3,-2
141,-4,6,1,0,-4,4,-9,3,-23,-104,-287,-260,-6,-6,-136,-704,-2337,-2202,-6,-21,-162,-790,-2308,-1786,-6,1,0,-1,-9,1,-5,3,3,1,-7,4,-1
