Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
20,-7,4,1,-1,-6,4,-8,3,0,-2,-8,6,-5,5,1,-1,-6,4,-5,-32,3,-1,-6,2,-8,2,3,-2,-4,5,-5,3,1,-2,-6,2,-2
21,-5,2,1,0,-6,4,-7,6,3,-1,-5,3,-7,2,3,-2,-7,4,-7,-32,2,-2,-7,5,-7,5,2,1,-6,1,-7,4,1,-2,-7,5,-1
22,-5,5,1,-1,-7,4,-6,3,3,0,-5,7,-9,3,1,1,-6,4,-5,-35,1,-1,-10,4,-5,2,2,0,-7,2,-5,3,3,-2,-6,2,0
23,-8,3,3,-4,-6,4,-6,5,1,-1,-6,2,-6,3,1,0,-4,3,-5,-34,0,-1,-9,4,-7,3,0,-3,-6,4,-6,3,3,-1,-8,4,0
24,-6,6,3,0,-3,5,-7,3,3,-1,-6,3,-3,5,3,-1,-6,3,-5,-32,0,-1,-7,4,-5,4,2,-2,-7,2,-6,3,2,-1,-8,3,0
25,-6,3,0,-1,-7,5,-6,3,3,1,-6,5,-8,3,2,0,-7,1,-6,-31,3,0,-6,3,-5,4,3,1,-5,4,-6,3,1,-2,-8,4,1
26,-7,4,3,0,-7,3,-5,4,1,-1,-6,2,-7,5,1,0,-6,4,-6,-32,0,-2,-6,1,-7,4,0,-2,-6,4,-5,6,3,0,-6,3,-2
27,-6,4,1,1,-6,1,-10,2,2,1,-7,3,-6,6,0,-1,-6,4,-5,-31,3,-1,-6,3,-7,5,3,-2,-7,4,-7,3,0,-1,-9,4,-1
28,-7,2,1,-2,-7,2,-5,5,0,1,-6,4,-7,3,2,-1,-6,4,-5,-32,-2,-1,-7,4,-5,3,2,-2,-6,5,-7,4,0,0,-6,4,0
29,-5,7,0,-1,-8,1,-6,4,2,-2,-6,2,-7,4,3,1,-6,2,-5,-30,0,-2,-7,5,-7,3,0,-1,-6,1,-7,6,3,-2,-7,4,0
30,-7,4,3,0,-7,1,-6,2,0,0,-7,4,-6,3,2,0,-6,3,-5,-29,0,0,-6,4,-7,3,2,-1,-8,3,-6,2,3,-2,-6,1,1
31,-8,2,2,1,-9,4,-6,3,3,-1,-6,4,-6,3,2,-1,-6,3,-7,-32,0,1,-6,3,-8,5,2,-1,-6,3,-7,3,0,-1,-7,5,-1
32,-7,3,0,1,-6,4,-7,5,0,0,-7,4,-6,5,1,1,-7,3,-8,-32,1,-1,-7,5,-6,3,0,1,-8,4,-6,4,0,1,-6,3,1
33,-5,3,3,1,-7,6,-6,3,0,-2,-6,4,-7,1,1,1,-7,1,-4,-28,3,-2,-6,2,-8,3,2,-1,-6,5,-7,3,1,-1,-6,4,1
34,-8,3,3,-2,-6,1,-7,3,2,-1,-6,4,-7,6,3,-1,-8,5,-6,-32,0,-3,-6,2,-6,5,3,-1,-5,5,-7,2,0,-1,-6,3,-2
35,-4,4,2,-1,-6,2,-6,3,2,-3,-7,3,-5,4,0,-2,-6,1,-5,-30,1,-2,-5,3,-8,3,1,-2,-6,4,-7,3,2,-3,-7,4,-2
36,-7,5,0,-2,-5,4,-6,5,2,-1,-9,3,-9,3,2,-2,-6,2,-5,-32,0,1,-5,4,-6,3,0,0,-8,4,-10,3,2,-2,-6,3,-2
37,-6,2,0,1,-6,5,-6,4,5,-2,-7,4,-5,3,0,-1,-6,3,-8,-32,1,-1,-7,2,-6,4,1,-2,-5,5,-4,6,3,-1,-6,5,1
38,-5,3,3,1,-7,4,-8,2,2,0,-6,4,-7,4,1,-1,-6,3,-3,-30,3,-2,-6,4,-8,2,1,-2,-8,3,-7,2,1,-4,-8,4,1
39,-7,3,0,-2,-6,1,-7,3,0,0,-6,4,-9,3,2,-2,-8,3,-5,-32,1,1,-4,4,-7,4,0,1,-6,4,-6,4,3,-1,-7,4,-2
40,-3,3,0,0,-6,6,-5,5,1,-1,-6,2,-4,6,0,1,-5,4,-6,-30,0,0,-8,4,-8,5,1,-1,-6,4,-5,4,0,-1,-5,5,1
41,-7,2,2,-2,-6,4,-7,3,3,-2,-6,2,-7,2,0,-2,-6,4,-4,-29,2,-2,-6,5,-6,2,3,1,-7,4,-7,2,0,-2,-8,4,-2
42,-7,3,3,1,-6,3,-7,3,2,-2,-8,1,-5,4,3,0,-5,3,-7,-33,2,0,-7,3,-6,3,1,-2,-5,4,-7,5,1,0,-6,4,0
43,-5,3,1,0,-6,4,-8,4,3,1,-6,3,-6,5,2,-2,-6,3,-7,-31,1,-2,-9,5,-7,5,0,-2,-6,4,-7,6,2,-1,-6,4,-2
44,-6,5,1,0,-6,4,-7,3,-1,1,-6,3,-5,3,3,-2,-6,3,-5,-32,0,1,-6,7,-5,3,3,0,-8,3,-8,3,0,-2,-8,4,-2
45,-6,3,1,-1,-7,1,-7,4,1,-1,-6,3,-7,3,2,1,-6,3,-6,-30,2,-3,-6,3,-5,6,3,-2,-8,3,-5,4,1,1,-3,2,1
46,-7,1,3,1,-7,3,-8,5,3,-1,-6,5,-5,3,2,-2,-9,2,-5,-30,0,-1,-7,2,-6,3,0,0,-6,5,-5,3,1,-3,-6,5,-1
47,-6,2,3,-2,-9,4,-5,4,1,-1,-6,3,-6,3,3,-2,-4,4,-6,-29,1,1,-7,4,-5,4,2,-2,-7,5,-7,4,1,-1,-6,4,-2
48,-5,2,3,1,-6,5,-6,3,3,-2,-5,4,-7,4,0,-2,-6,4,-6,-30,3,-2,-6,3,-7,1,3,-1,-7,2,-7,4,1,-2,-9,2,-2
49,-7,3,4,-1,-9,1,-5,3,2,1,-6,4,-7,4,2,-2,-6,3,-7,-29,0,-2,-7,2,-7,3,4,0,-4,2,-7,2,3,1,-7,3,-1
50,-7,6,3,0,-6,2,-7,3,0,0,-8,1,-7,3,3,-1,-6,4,-5,-30,1,0,-6,4,-6,3,2,-1,-6,3,-6,5,3,1,-6,3,-1
51,-6,5,1,-1,-7,3,-4,3,0,0,-6,3,-7,3,0,0,-9,4,-7,-32,1,-1,-6,4,-5,3,0,0,-8,5,-6,3,0,-2,-4,3,-2
52,-6,4,1,-2,-4,4,-6,4,0,-2,-6,2,-6,3,0,1,-7,4,-8,-32,1,-2,-6,4,-5,4,0,-1,-8,4,-6,3,1,-2,-6,6,-1
53,-6,4,3,-1,-6,4,-9,4,2,-2,-5,2,-7,3,1,0,-9,4,-7,-30,1,-1,-9,5,-7,5,2,-1,-6,2,-3,3,0,0,-6,6,-2
54,-6,3,2,0,-7,3,-6,5,0,0,-5,3,-7,2,3,0,-7,4,-6,-30,3,-2,-5,6,-6,4,1,0,-6,3,-7,4,0,0,-6,4,-3
55,-7,3,-1,0,-6,6,-7,3,1,0,-5,4,-6,5,1,-1,-8,2,-7,-32,4,0,-7,5,-5,4,1,1,-8,4,-7,6,1,0,-6,3,-2
56,-7,3,1,1,-8,4,-6,4,3,-2,-6,4,-7,6,1,-1,-7,4,-6,-30,2,-1,-5,0,-7,5,0,-2,-6,1,-7,3,2,-1,-8,4,-1
57,-7,6,1,-2,-8,4,-3,5,1,0,-8,4,-7,3,1,-2,-6,6,-6,-29,0,0,-7,4,-8,2,1,-1,-7,4,-5,3,0,-2,-9,5,0
58,-7,5,0,-2,-5,3,-7,3,2,-4,-3,4,-6,3,2,0,-6,1,-7,-27,1,1,-6,4,-6,4,1,-2,-5,3,-5,2,3,-2,-7,4,-1
59,-4,4,3,-1,-6,4,-7,3,1,-1,-6,6,-7,2,3,-2,-7,2,-6,-29,0,-1,-7,4,-5,4,2,-1,-7,5,-7,4,2,0,-6,4,-4
60,-6,1,3,-1,-8,5,-5,3,3,0,-7,4,-6,3,2,-2,-8,4,-7,-29,1,-2,-8,4,-7,3,2,1,-6,5,-6,3,2,-2,-5,1,0
61,-6,6,1,-2,-6,2,-8,4,1,-1,-7,1,-5,2,1,-1,-6,2,-4,-29,3,0,-8,2,-7,5,2,-2,-6,2,-5,6,5,1,-7,2,0
62,-5,6,0,1,-6,3,-5,3,2,0,-6,4,-7,2,1,-3,-6,5,-6,-31,2,-1,-7,2,-4,3,0,-2,-6,5,-6,0,1,-2,-7,4,0
63,-8,3,2,-1,-9,4,-5,3,3,-2,-7,4,-5,6,1,-2,-6,4,-7,-31,2,-2,-8,2,-8,4,0,-2,-8,4,-5,4,0,0,-6,3,1
64,-4,6,2,-2,-7,2,-7,4,1,-2,-8,3,-7,3,0,0,-7,3,-5,-27,0,0,-4,6,-6,2,2,-1,-8,4,-7,5,3,1,-3,3,0
65,-8,4,3,-1,-7,4,-7,4,0,-1,-6,3,-6,2,0,-2,-7,2,-7,-27,2,-1,-8,3,-6,3,3,-2,-6,4,-8,3,0,-1,-6,1,-3
66,-7,3,4,-2,-5,4,-5,3,0,0,-6,7,-5,4,3,0,-8,2,-7,-24,3,1,-8,4,-7,5,0,-2,-7,3,-6,5,2,-1,-5,4,-2
67,-7,5,0,-1,-7,4,-6,3,2,1,-6,4,-7,3,0,-2,-8,1,-6,-24,1,1,-8,3,-7,3,3,-3,-6,5,-7,3,0,-1,-6,3,-1
68,-5,4,0,-1,-6,3,-7,4,0,-2,-8,2,-5,5,2,0,-6,2,-6,-23,0,-1,-8,4,-7,5,1,1,-7,3,-8,3,3,-2,-6,4,0
69,-5,3,2,-1,-6,4,-8,3,3,1,-9,5,-8,3,1,-1,-7,4,-5,-21,3,-2,-8,6,-7,2,0,1,-5,4,-6,3,2,-2,-7,4,-2
70,-6,3,-1,-4,-6,5,-5,3,3,-2,-6,3,-6,2,1,0,-6,4,-6,-21,3,-1,-6,3,-7,4,2,-1,-7,3,-7,3,3,-1,-6,3,0
71,-7,2,0,0,-5,3,-7,6,0,-2,-6,4,-5,4,1,0,-4,6,-7,-15,0,0,-8,5,-7,3,0,0,-8,4,-7,5,3,-1,-6,3,0
72,-7,6,-1,0,-6,4,-5,1,2,0,-6,3,-5,3,3,-2,-6,3,-7,-12,0,-2,-7,4,-7,3,0,0,-7,4,-7,3,-2,0,-6,4,-2
73,-7,4,0,1,-8,4,-7,5,3,0,-6,3,-7,2,3,0,-7,5,-7,-16,0,-2,-8,2,-5,4,2,-2,-6,4,-5,4,2,-2,-7,4,-2
74,-5,4,3,-1,-9,4,-6,4,1,-1,-8,1,-6,6,3,-1,-6,6,-6,-12,4,0,-5,2,-7,4,1,1,-9,4,-7,2,0,-1,-5,3,-1
75,-6,3,2,1,-8,4,-5,3,2,-2,-6,4,-9,3,2,-2,-5,2,-7,-12,1,-2,-8,4,-5,5,2,-2,-6,4,-7,3,3,-1,-7,1,-1
76,-6,3,3,-2,-5,2,-7,3,0,0,-6,3,-5,3,1,1,-7,5,-7,-13,2,0,-6,2,-5,2,3,-1,-6,4,-9,5,2,-2,-6,1,0
77,-9,5,3,-2,-7,3,-6,3,0,-1,-7,4,-7,3,1,1,-3,2,-5,-11,2,0,-7,4,-5,3,1,-2,-6,3,-6,2,3,1,-6,4,-1
78,-7,4,2,-1,-6,3,-6,4,0,1,-6,4,-6,4,1,-2,-5,2,-7,-12,0,2,-6,4,-7,3,3,-2,-6,4,-7,3,2,0,-6,6,-2
79,-7,2,3,-1,-7,3,-5,4,3,-1,-6,5,-7,6,3,0,-5,2,-5,-12,2,-1,-4,3,-6,3,2,-2,-6,3,-7,4,1,-1,-7,3,-2
80,-7,1,4,-1,-6,4,-6,2,0,0,-7,4,-6,3,1,-3,-9,4,-6,-9,0,1,-6,4,-6,4,3,1,-6,3,-5,3,2,-2,-8,2,-2
81,-7,3,2,0,-6,4,-5,5,1,-2,-5,4,-7,3,0,0,-9,2,-5,-13,2,-3,-4,4,-7,2,1,-1,-6,4,-7,4,3,0,-7,6,-2
82,-3,4,2,-1,-6,3,-7,4,0,-2,-7,4,-7,2,1,0,-6,3,-5,-10,2,0,-6,4,-5,3,0,-2,-5,2,-8,3,2,0,-7,1,-3
83,-7,2,0,-2,-6,4,-3,1,3,0,-6,4,-7,3,2,-1,-6,2,-8,-14,0,-1,-6,4,-6,3,2,-2,-7,3,-5,3,0,-2,-6,4,-5
84,-6,4,2,-1,-6,7,-6,5,3,-1,-6,4,-5,3,1,-2,-6,3,-5,-13,3,-2,-7,5,-9,3,1,-2,-6,6,-7,4,3,0,-5,2,1
85,-6,4,0,0,-9,4,-7,3,3,-2,-9,3,-6,4,2,-1,-6,3,-4,-12,0,1,-6,4,-6,4,3,-1,-7,4,-7,3,0,-2,-8,3,-2
86,-7,3,0,0,-5,3,-6,2,-1,-2,-3,3,-7,4,2,-2,-7,2,-7,-11,4,1,-6,2,-6,4,0,0,-7,3,-7,4,3,0,-9,4,-2
87,-7,3,2,0,-7,4,-7,5,0,-1,-8,3,-6,5,3,-1,-8,5,-6,-12,3,-2,-7,4,-8,3,0,-1,-8,3,-7,2,2,1,-6,4,1
88,-7,5,3,-1,-8,4,-6,3,2,0,-7,4,-5,4,0,-2,-8,6,-5,-7,3,-3,-9,3,-5,3,0,-2,-6,6,-7,5,3,-1,-6,1,-2
89,-6,3,2,1,-6,3,-5,2,1,0,-4,2,-7,3,1,0,-8,3,-5,-9,3,-1,-7,5,-7,2,1,-2,-8,4,-7,6,1,-1,-8,2,1
90,-7,3,0,-2,-7,5,-7,3,-1,-2,-7,4,-7,4,3,-2,-7,5,-6,-9,3,0,-6,3,-6,4,0,0,-6,4,-6,3,2,-2,-7,1,-2
91,-6,6,2,1,-5,2,-5,5,3,1,-6,3,-4,4,2,0,-7,4,-7,-9,1,-1,-8,3,-5,3,3,-2,-6,4,-5,4,2,-2,-6,4,-1
92,-7,3,1,1,-7,5,-6,2,3,-1,-8,3,-5,4,-1,1,-6,4,-4,-8,2,-2,-8,2,-9,1,1,-2,-8,1,-7,3,0,-4,-8,2,-2
93,-8,2,0,-3,-7,3,-6,4,1,0,-6,6,-7,2,2,-1,-6,4,-7,0,0,1,-8,4,-4,6,3,0,-5,3,-7,3,2,0,-6,4,1
94,-6,3,2,0,-6,5,-5,4,1,0,-7,4,-3,4,3,-1,-8,2,-5,-2,3,-3,-7,1,-6,2,0,-1,-6,4,-5,5,2,-1,-6,4,-2
95,-7,4,2,-1,-6,4,-6,2,1,-2,-6,1,-9,4,2,-2,-9,3,-2,-6,3,-2,-6,6,-7,1,3,-3,-6,3,-7,0,0,-1,-6,0,-1
96,-6,4,2,1,-8,5,-5,3,0,0,-6,5,-7,3,2,-4,-7,3,-9,-84,0,0,-7,4,-6,3,0,-2,-6,6,-6,3,3,-1,-6,6,0
97,-4,2,0,0,-6,1,-8,3,0,-2,-6,4,-12,-18,1,0,-5,1,-200,-62,2,-1,-6,3,-7,3,0,-2,-8,3,-6,4,1,-1,-6,3,1
98,-6,4,3,0,-8,2,-7,3,0,-2,-6,2,-500,-15,-1,1,-9,4,-641,-46,2,-1,-5,4,-5,4,3,-1,-9,4,-9,3,2,0,-6,3,-2
99,-5,3,1,-1,-6,4,-9,2,2,-2,-6,3,-1630,-91,-70,-1,-6,2,-1691,-409,-112,-2,-6,4,-7,3,2,-2,-8,4,-6,3,1,0,-6,3,-2
100,-6,3,1,0,-6,4,-16,1,3,-1,-8,4,-2562,-837,-227,-2,-7,5,-1857,-571,-201,0,-6,4,-5,4,2,1,-6,4,-6,3,3,0,-6,4,1
101,-7,4,0,0,-6,3,-19,-2,0,-2,-6,4,-2718,-1191,-287,-2,-6,4,-2029,-1057,-226,-15,-6,4,-7,0,0,1,-6,4,-4,3,1,-2,-8,5,-1
102,-3,6,3,0,-6,4,-19,-6,0,-1,-7,2,-3021,-1933,-528,-49,-9,2,-2047,-1599,-368,-65,-4,4,-5,5,2,2,-6,4,-7,3,1,0,-7,1,0
103,-5,5,1,0,-8,4,-35,-40,-18,-5,-9,5,-2122,-2844,-1582,-244,-6,4,-1301,-2277,-925,-308,-7,5,-11,0,0,-2,-9,3,-5,4,2,1,-5,5,-1
104,-6,5,1,0,-6,5,-24,-32,-26,-10,-6,5,-1100,-2802,-2228,-424,-6,4,-810,-2225,-1225,-473,-6,2,-7,2,0,0,-6,6,-9,3,-2,-4,-8,4,-4
105,-6,3,0,-1,-9,3,-15,-18,-21,-16,-8,4,-449,-2289,-2795,-959,-29,4,-467,-1934,-1584,-978,-21,5,-5,5,2,1,-8,4,-5,3,3,1,-6,4,-2
106,-4,5,4,1,-8,3,-12,-12,-40,-49,-8,4,-201,-1065,-3016,-2045,-126,4,-134,-1125,-1390,-1340,-85,4,-9,1,0,-2,-6,1,-5,4,3,-1,-6,4,-1
107,-8,3,0,-1,-7,4,-7,-9,-38,-55,-9,4,-5,-591,-3016,-2764,-310,5,-6,-665,-1413,-1795,-360,3,-5,3,3,1,-6,2,-7,4,3,-3,-6,5,0
108,-6,4,0,2,-9,4,-6,0,-17,-46,-9,3,-7,-219,-2729,-3496,-618,4,-7,-273,-1079,-2054,-615,4,-7,5,3,0,-6,5,-6,3,2,1,-7,4,-4
109,-6,4,1,-2,-6,4,-6,3,-3,-30,-9,2,-6,-150,-2424,-3963,-1052,-110,-6,-131,-930,-2358,-900,-51,-8,4,3,-1,-6,2,-7,1,2,-2,-6,3,-2
110,-7,5,1,0,-6,4,-8,6,-3,-14,-14,4,-7,-38,-1519,-4050,-1701,-251,-6,-80,-715,-2404,-1509,-105,-8,1,0,1,-6,6,-5,2,3,0,-5,1,-1
111,-5,3,0,-1,-5,4,-7,3,-7,-47,-39,-3,-5,-82,-774,-3431,-2006,-465,-7,-113,-411,-2113,-1777,-227,-7,3,2,0,-8,2,-7,3,3,-2,-9,1,-2
112,-3,4,3,-2,-5,4,-5,-3,-26,-212,-240,-84,-5,-53,-354,-2913,-2406,-863,-6,-90,-251,-1820,-2091,-678,-7,5,3,2,-4,4,-7,5,0,0,-5,2,1
113,-6,4,1,0,-7,5,-8,4,-15,-90,-199,-125,-5,-8,-156,-1207,-2305,-1728,-7,-24,-167,-880,-1701,-1177,-6,3,1,-2,-6,2,-6,3,3,-1,-5,4,1
114,-5,1,3,1,-6,4,-6,4,-17,-36,-140,-149,-8,-9,-144,-334,-1635,-1957,-6,-27,-154,-460,-1221,-1226,-7,4,2,3,-6,5,-7,3,0,-2,-8,4,-2
115,-8,3,1,-2,-7,1,-5,3,-17,-40,-140,-195,-5,5,-98,-204,-1110,-1723,-5,0,-138,-329,-794,-1202,-8,3,0,-2,-6,4,-5,3,2,-2,-4,5,-2
116,-7,3,3,-1,-6,3,-7,2,-8,-34,-90,-221,-8,1,-54,-161,-638,-1624,-4,0,-81,-245,-533,-1107,-7,3,1,-1,-7,4,-5,5,3,-1,-6,5,-1
117,-8,3,1,0,-6,1,-5,3,-9,-22,-26,-235,-7,4,-48,-78,-207,-1433,-7,0,-93,-132,-266,-1200,-6,4,3,-2,-7,4,-9,2,2,-2,-7,4,0
118,-6,3,2,-1,-6,3,-6,3,3,-1,-9,-8,-7,3,-37,-64,-118,-775,-6,-1,-83,-130,-184,-655,-7,1,1,-1,-9,2,-7,3,2,1,-4,5,-1
119,-9,1,0,-2,-6,1,-5,5,1,0,-9,3,-5,5,-26,-49,-39,-163,-7,-2,-54,-99,-51,-181,-5,3,1,1,-5,2,-5,4,1,1,-6,3,0
120,-5,4,0,-1,-5,4,-7,3,1,-2,-9,1,-7,5,0,-2,-8,4,-5,-75,-3,-132,-5,5,-8,0,0,-2,-7,1,-7,4,3,-2,-9,3,-1
121,-7,5,1,-2,-6,3,-5,6,2,1,-8,5,-6,6,1,-2,-6,2,-7,-76,-1,-87,-7,1,-7,3,1,0,-6,3,-7,4,1,-2,-6,3,-2
122,-6,3,1,-2,-8,4,-6,4,0,1,-6,4,-6,5,2,-1,-6,2,-6,-78,0,-87,-6,3,-5,4,2,1,-6,4,-6,5,1,-2,-6,4,-3
123,-5,3,2,0,-7,3,-7,3,1,0,-7,2,-5,3,2,-1,-5,4,-5,-85,0,-87,-4,4,-8,4,0,-2,-8,4,-6,3,2,1,-8,3,-2
124,-5,3,2,1,-9,4,-5,6,1,1,-6,4,-7,4,2,-1,-6,4,-7,-89,0,-79,-6,4,-7,3,0,-1,-6,1,-8,-1,1,-1,-8,0,0
125,-8,3,2,-2,-8,4,-6,3,1,0,-7,4,-5,4,1,0,-6,3,-7,-85,-1,-64,-6,3,-5,3,3,1,-5,4,-6,3,2,-2,-8,2,0
126,-7,4,4,-2,-5,3,-8,1,2,-2,-8,3,-9,3,2,-1,-6,3,-3,-30,3,-43,-5,4,-8,3,3,-3,-6,4,-7,3,0,1,-6,4,-3
127,-5,5,0,-1,-7,4,-7,4,1,-2,-6,4,-7,3,1,-2,-6,3,-9,-35,-1,-30,-7,3,-5,5,3,1,-7,4,-6,2,0,-2,-6,2,-2
128,-7,4,0,-2,-7,4,-5,1,3,-1,-6,3,-5,3,3,2,-6,6,-5,-35,3,-33,-7,5,-4,6,2,2,-6,4,-4,5,3,1,-6,5,-2
129,-3,5,3,1,-6,4,-7,3,0,1,-7,3,-9,4,0,-3,-7,3,-5,-38,2,-21,-7,4,-7,3,0,-1,-7,3,-7,6,1,1,-7,4,-2
130,-9,3,-1,-1,-7,2,-6,4,3,-2,-5,4,-5,3,1,1,-6,5,-8,-37,-1,-8,-6,2,-5,5,3,0,-7,4,-10,3,3,-2,-5,0,0
131,-7,6,2,0,-7,6,-7,3,1,-2,-7,4,-7,3,0,0,-7,3,-5,-35,1,-7,-7,4,-8,3,2,-2,-7,3,-6,4,2,-2,-6,4,-1
132,-7,6,4,-2,-6,4,-5,3,3,1,-4,4,-6,0,0,-2,-7,4,-7,-35,1,-2,-8,2,-7,3,2,0,-6,3,-6,3,0,1,-7,3,-2
133,-5,2,-1,-1,-6,5,-7,5,1,1,-7,3,-3,5,2,0,-7,4,-5,-19,2,-8,-6,4,-8,4,2,-1,-6,4,-7,6,2,0,-6,1,-1
134,-5,3,0,0,-5,4,-5,4,2,1,-5,3,-7,1,2,-1,-8,1,-7,-14,3,-9,-5,4,-6,3,3,-1,-9,3,-8,4,1,-1,-7,4,-2
135,-7,3,3,-1,-6,4,-4,5,1,-1,-6,1,-5,3,1,-2,-9,1,-7,-19,2,-8,-8,2,-5,5,1,-2,-6,2,-6,5,3,1,-7,2,1
136,-7,6,1,0,-6,1,-5,3,0,0,-8,4,-3,3,3,-2,-6,4,-7,-18,2,-9,-6,2,-6,1,0,-2,-9,4,-7,3,3,0,-4,2,-2
137,-7,3,1,-1,-6,2,-4,3,1,-2,-5,2,-6,2,1,-2,-5,1,-7,-17,1,-8,-6,3,-5,5,2,-1,-6,4,-7,4,0,-2,-6,2,-1
138,-7,3,2,-2,-6,4,-6,3,2,-2,-5,4,-8,4,3,-3,-5,5,-7,-23,1,-8,-6,4,-6,2,3,0,-6,4,-8,3,2,-2,-5,4,2
139,-6,3,3,-2,-6,3,-5,3,0,0,-8,4,-5,4,3,-1,-8,3,-5,-21,3,-5,-5,4,-7,6,0,0,-6,4,-5,1,3,-1,-6,4,-1
140,-7,2,0,-2,-6,3,-5,4,2,-1,-7,5,-7,3,0,-1,-6,3,-7,-23,3,-8,-7,3,-6,1,1,-1,-6,3,-8,3,1,-3,-7,3,-1
141,-5,3,2,-2,-8,3,-5,3,0,-2,-7,4,-5,6,2,-1,-9,4,-7,-23,2,-6,-9,2,-6,2,2,-1,-5,5,-7,6,3,0,-6,5,-3
