Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211403.bin,1,-0.201681,5.155462,-0.323529,2.802521,1.617647,3.054622,-1.411765,-3.478992,0.663866,-2.226891,-0.226891,-1.470588,0.911765,-4.441176,0.924370,1.012605,-1.063025,-1.205882,-0.873950,-18.205882,-1.025210,1.058824,1.857143,-15.054622,-0.567227,-4.747899,-0.428571,0.495798,-0.529412,-2.718487,-78.756303,29.802521,-172.369748,-124.046218,47.500000,0.067227,1.285714,-802.663866,-2163.844538,-2383.718487,-1458.663866,-852.684874,-10.869748,-14.025210,-55.953782,-106.084034,-25.000000,-13.033613,-5.676471,-24.478992,-44.823529,-42.487395,-22.491597,-19.428571,-0.046218,2.025210,0.176471,1.117647,-1.004202,0.113445,-2.016807,0.189076,0.075630,0.168067,2.067227,1.168067,4.180672,0.789916,-1.117647,0.882353,-0.050420,0.970588,-1.768908,-1.869748,-1.743697,0.176471,0.176471,-3.974790,-2.138655,-3.201681,0.012605,1.344538,3.079832,-5.407563,0.176471,-4.121849,-2.079832,-0.806723,0.189076,-2.995798,1.071429,-9.592437,5.121849,-1.806723,-0.079832,-4.323529,-0.630252,-10.252101,5.693277,-3.340336,0.336134,-9.445378,1.231092,-4.134454,0.882353,-1.033613,1.126050,-1.050420,-3.785714,0.390756,0.420168,0.323529,-0.731092,-1.529412,-1.323529,-0.344538,0.865546,63.684874,15.642857,0.844538,-9.865546,0.848739,-0.205882,20.319328,0.138655,-1.268908,-6.109244,-0.819328,0.201681,-0.731092,-1.970588,0.273109,0.004202,2.025210,1.193277,1.054622,1.029412,1.966387,1.344538,0.197479,1.113445,-71.936975,2.365546,0.226891,-0.537815,-2.554622,2.516807,1.428571,-0.575630,0.352941,0.651261,1.647059,-0.294118,0.680672,-0.357143,-2.319328,-0.949580,0.071429,-0.987395,-1.025210,1.067227,-1.151261,0.369748,0.407563,0.693277,-0.663866,1.432773,0.378151,-1.827731,0.924370,0.000000,1.067227,0.121849,0.037815,0.037815,0.760504,1.983193,-1.033613,-0.021008,-1.113445,-5134.689076,-4408.626050,-4809.852941,-2828.768908,-2560.815126,-5831.411765,-325.382353,-286.243697,-284.407563,-322.126050,-525.210084,-2158.147059,-0.781513,0.399160,-0.508403,0.159664,0.285714,-6.180672,2.155462,0.176471,0.037815,0.147059,1.067227,-1.138655,1.802521,0.609244,2.852941,0.852941,0.836134,-3.390756,2.424370,-0.554622,-2.558824,0.474790,0.378151,-1.756303,0.655462,1.516807,0.571429,-1.411765,0.474790,-8.016807,1.067227,-0.016807,-0.861345,0.025210,0.983193,-2.117647,0.752101,-1.281513,-0.193277,2.642857,-0.352941,-12.054622,1.004202,-0.113445,-1.991597,0.903361,-1.084034,-8.781513,-0.563025,-1.491597,-0.617647,1.302521,1.550420,-1.495798,-0.121849,-3.105042,-0.079832,-1.016807,-0.995798,2.974790,-0.470588,0.550420,0.457983,0.428571,0.483193,-0.516807,-1.243697,0.789916,2.760504,-0.222689,1.840336,0.794118,-0.672269,-0.651261,0.462185,0.252101,0.331933,1.394958,1.226891,-0.613445,-0.735294,2.302521,-0.777311,2.315126,2.298319,1.189076,1.277311,1.147059,1.180672,-0.966387,0.012605,0.021008,1.142857,0.869748,1.134454,1.134454,935,142.669678,1681,256.500244,1880,286.865234,2143,326.995850,-28536,-4354.248047,137,20.904541,-28362,-4327.697754,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211403.bin,2,1.798319,7.155462,-1.323529,2.802521,-0.382353,4.054622,-2.411765,-4.478992,-0.336134,0.773109,0.773109,-2.470588,0.911765,-5.441176,2.924370,0.012605,-1.063025,-1.205882,0.126050,-16.205882,-0.025210,1.058824,-1.142857,-16.054622,-0.567227,-2.747899,-0.428571,1.495798,-0.529412,-0.718487,-76.756303,30.802521,-169.369748,-130.046218,49.500000,4.067227,1.285714,-795.663866,-2166.844538,-2391.718487,-1457.663866,-850.684874,-9.869748,-14.025210,-54.953782,-107.084034,-26.000000,-11.033613,-4.676471,-25.478992,-45.823529,-45.487395,-21.491597,-19.428571,-0.046218,-0.974790,3.176471,1.117647,0.995798,1.113445,-3.016807,0.189076,-0.924370,-0.831933,-1.932773,-1.831933,2.180672,-0.210084,-1.117647,-0.117647,2.949580,0.970588,1.231092,-1.869748,-1.743697,0.176471,0.176471,-0.974790,-0.138655,-2.201681,2.012605,-2.655462,-0.920168,-4.407563,0.176471,-4.121849,-0.079832,0.193277,0.189076,-2.995798,-0.928571,-9.592437,6.121849,-1.806723,-1.079832,-6.323529,-1.630252,-9.252101,6.693277,-3.340336,2.336134,-11.445378,-0.768908,-4.134454,-2.117647,-1.033613,1.126050,-4.050420,-2.785714,0.390756,0.420168,1.323529,-1.731092,-1.529412,-4.323529,0.655462,-0.134454,64.684874,12.642857,0.844538,-8.865546,0.848739,-0.205882,22.319328,0.138655,-0.268908,-5.109244,-0.819328,0.201681,0.268908,0.029412,-0.726891,-2.995798,1.025210,-1.806723,0.054622,-0.970588,0.966387,-1.655462,0.197479,0.113445,-70.936975,4.365546,-1.773109,1.462185,1.445378,2.516807,0.428571,-0.575630,0.352941,1.651261,0.647059,-1.294118,0.680672,0.642857,-1.319328,-0.949580,1.071429,-0.987395,-1.025210,3.067227,-2.151261,-0.630252,0.407563,0.693277,0.336134,-1.567227,0.378151,-0.827731,-0.075630,2.000000,1.067227,0.121849,0.037815,-0.962185,-1.239496,-1.016807,-1.033613,0.978992,-1.113445,-5131.689076,-4396.626050,-4816.852941,-2838.768908,-2564.815126,-5827.411765,-325.382353,-288.243697,-286.407563,-322.126050,-526.210084,-2154.147059,0.218487,0.399160,0.491597,-0.840336,0.285714,-7.180672,0.155462,1.176471,1.037815,0.147059,-0.932773,-1.138655,-0.197479,0.609244,-0.147059,0.852941,0.836134,-3.390756,-1.575630,0.445378,0.441176,1.474790,1.378151,-1.756303,-0.344538,2.516807,0.571429,-0.411765,-0.525210,-8.016807,1.067227,0.983193,-1.861345,-0.974790,0.983193,-1.117647,2.752101,-0.281513,2.806723,-0.357143,-2.352941,-12.054622,-0.995798,-0.113445,1.008403,-2.096639,-1.084034,-7.781513,-2.563025,-0.491597,-0.617647,0.302521,-0.449580,-2.495798,-0.121849,0.894958,-1.079832,-1.016807,-0.995798,2.974790,0.529412,-0.449580,-0.542017,0.428571,-0.516807,2.483193,1.756303,-1.210084,-1.239496,-0.222689,-0.159664,0.794118,-1.672269,1.348739,-0.537815,0.252101,0.331933,-1.605042,0.226891,1.386555,-3.735294,-0.697479,1.222689,1.315126,-1.701681,1.189076,-0.722689,-0.852941,0.180672,-0.966387,0.012605,-0.978992,0.142857,-1.130252,-0.865546,0.134454,932,142.211914,1682,256.652832,1880,286.865234,2138,326.232910,-28534,-4353.942871,141,21.514893,-28361,-4327.545166,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211403.bin,3,-1.201681,6.155462,-0.323529,-0.197479,0.617647,4.054622,0.588235,-3.478992,0.663866,-1.226891,0.773109,-4.470588,-0.088235,-4.441176,-1.075630,0.012605,-0.063025,-1.205882,1.126050,-15.205882,0.974790,0.058824,-0.142857,-16.054622,-1.567227,-3.747899,2.571429,-0.504202,0.470588,-2.718487,-76.756303,29.802521,-168.369748,-125.046218,51.500000,-0.932773,-1.714286,-793.663866,-2161.844538,-2383.718487,-1458.663866,-852.684874,-12.869748,-12.025210,-56.953782,-106.084034,-28.000000,-13.033613,-4.676471,-24.478992,-42.823529,-44.487395,-24.491597,-18.428571,0.953782,1.025210,0.176471,2.117647,0.995798,2.113445,-2.016807,0.189076,0.075630,0.168067,1.067227,0.168067,2.180672,-2.210084,-1.117647,-1.117647,-0.050420,-2.029412,0.231092,-1.869748,-0.743697,-0.823529,1.176471,-3.974790,0.861345,-4.201681,1.012605,-1.655462,0.079832,-4.407563,1.176471,-3.121849,-2.079832,0.193277,0.189076,-2.995798,-0.928571,-9.592437,6.121849,-1.806723,-0.079832,-6.323529,-1.630252,-7.252101,6.693277,-3.340336,-1.663866,-13.445378,-0.768908,-3.134454,-1.117647,-1.033613,0.126050,-3.050420,-2.785714,-0.609244,0.420168,-1.676471,-1.731092,0.470588,-1.323529,0.655462,0.865546,64.684874,15.642857,0.844538,-8.865546,-2.151261,-1.205882,21.319328,1.138655,-0.268908,-5.109244,-0.819328,0.201681,-0.731092,-0.970588,0.273109,1.004202,0.025210,1.193277,0.054622,0.029412,0.966387,0.344538,-1.802521,0.113445,-71.936975,2.365546,1.226891,-0.537815,1.445378,-0.483193,1.428571,-0.575630,0.352941,-1.348739,-0.352941,-1.294118,0.680672,1.642857,-0.319328,0.050420,-2.928571,-1.987395,1.974790,0.067227,-0.151261,-0.630252,-1.592437,0.693277,0.336134,-1.567227,-0.621849,0.172269,-0.075630,1.000000,-0.932773,-0.878151,0.037815,2.037815,1.760504,-0.016807,-1.033613,0.978992,1.886555,-5136.689076,-4397.626050,-4825.852941,-2834.768908,-2569.815126,-5838.411765,-324.382353,-286.243697,-284.407563,-318.126050,-524.210084,-2143.147059,-1.781513,1.399160,-0.508403,0.159664,3.285714,-6.180672,1.155462,-0.823529,0.037815,0.147059,-0.932773,-0.138655,0.802521,0.609244,1.852941,0.852941,0.836134,-3.390756,-1.575630,-0.554622,0.441176,0.474790,0.378151,-1.756303,0.655462,-0.483193,-1.428571,1.588235,1.474790,-7.016807,0.067227,0.983193,-1.861345,-0.974790,0.983193,-2.117647,0.752101,-0.281513,0.806723,-0.357143,1.647059,-9.054622,1.004202,-2.113445,-0.991597,1.903361,-2.084034,-8.781513,-0.563025,1.508403,-0.617647,1.302521,-0.449580,-2.495798,-0.121849,-1.105042,-0.079832,-0.016807,0.004202,-0.025210,-1.470588,0.550420,-0.542017,0.428571,0.483193,0.483193,1.756303,0.789916,2.760504,0.777311,0.840336,0.794118,0.327731,-0.651261,0.462185,-0.747899,-0.668067,1.394958,-0.773109,-1.613445,-0.735294,-0.697479,-0.777311,-2.684874,0.298319,1.189076,0.277311,1.147059,0.180672,-1.966387,1.012605,3.021008,-0.857143,0.869748,-0.865546,1.134454,931,142.059326,1677,255.889893,1879,286.712646,2130,325.012207,-28531,-4353.485107,142,21.667480,-28358,-4327.087402,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211403.bin,4,-1.201681,5.155462,-1.323529,-0.197479,0.617647,3.054622,0.588235,-4.478992,-2.336134,-1.226891,0.773109,-2.470588,-0.088235,-4.441176,0.924370,0.012605,-0.063025,-3.205882,1.126050,-18.205882,-0.025210,0.058824,0.857143,-15.054622,0.432773,-4.747899,-1.428571,-0.504202,0.470588,-0.718487,-78.756303,31.802521,-171.369748,-127.046218,50.500000,0.067227,-0.714286,-795.663866,-2158.844538,-2383.718487,-1453.663866,-852.684874,-10.869748,-13.025210,-54.953782,-108.084034,-29.000000,-14.033613,-4.676471,-26.478992,-45.823529,-42.487395,-22.491597,-18.428571,-2.046218,1.025210,-0.823529,0.117647,-1.004202,1.113445,-4.016807,1.189076,-0.924370,0.168067,0.067227,0.168067,3.180672,-1.210084,-0.117647,-0.117647,-0.050420,-1.029412,1.231092,-1.869748,1.256303,1.176471,-0.823529,-3.974790,-1.138655,-5.201681,-0.987395,-1.655462,-0.920168,-7.407563,-2.823529,-3.121849,-2.079832,0.193277,2.189076,-4.995798,0.071429,-7.592437,6.121849,-1.806723,-0.079832,-4.323529,-1.630252,-10.252101,9.693277,-4.340336,-1.663866,-12.445378,2.231092,-2.134454,0.882353,-1.033613,-0.873950,-4.050420,-4.785714,-1.609244,2.420168,0.323529,0.268908,-2.529412,-1.323529,-0.344538,-0.134454,63.684874,14.642857,-1.155462,-8.865546,-2.151261,-1.205882,21.319328,0.138655,1.731092,-7.109244,0.180672,-1.798319,0.268908,0.029412,0.273109,-1.995798,1.025210,2.193277,1.054622,2.029412,-0.033613,0.344538,1.197479,0.113445,-69.936975,3.365546,0.226891,-1.537815,1.445378,-0.483193,0.428571,-0.575630,0.352941,0.651261,0.647059,-1.294118,-0.319328,3.642857,-0.319328,-0.949580,-0.928571,2.012605,0.974790,1.067227,-0.151261,-1.630252,-0.592437,0.693277,0.336134,1.432773,-1.621849,0.172269,-0.075630,0.000000,0.067227,0.121849,0.037815,0.037815,1.760504,0.983193,-0.033613,1.978992,-0.113445,-5139.689076,-4401.626050,-4807.852941,-2826.768908,-2563.815126,-5840.411765,-324.382353,-286.243697,-284.407563,-321.126050,-522.210084,-2140.147059,0.218487,0.399160,-0.508403,0.159664,0.285714,-6.180672,-0.844538,-0.823529,0.037815,-1.852941,2.067227,-1.138655,0.802521,0.609244,-1.147059,0.852941,-0.163866,-2.390756,-2.575630,0.445378,0.441176,-0.525210,0.378151,-1.756303,1.655462,0.516807,1.571429,-0.411765,-1.525210,-7.016807,-0.932773,0.983193,-1.861345,1.025210,-0.016807,-0.117647,0.752101,-0.281513,-0.193277,0.642857,0.647059,-12.054622,-0.995798,-0.113445,1.008403,-2.096639,1.915966,-9.781513,-0.563025,-1.491597,-0.617647,-1.697479,0.550420,-1.495798,-2.121849,-0.105042,-1.079832,0.983193,-0.995798,-0.025210,-1.470588,1.550420,0.457983,-1.571429,0.483193,-1.516807,-0.243697,-1.210084,-1.239496,-0.222689,1.840336,-0.205882,0.327731,0.348739,-2.537815,2.252101,-0.668067,-0.605042,-0.773109,1.386555,-0.735294,0.302521,2.222689,2.315126,-1.701681,0.189076,-0.722689,1.147059,0.180672,-1.966387,1.012605,-0.978992,-0.857143,0.869748,1.134454,0.134454,934,142.517090,1679,256.195068,1875,286.102295,2133,325.469971,-28534,-4353.942871,144,21.972656,-28361,-4327.545166,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211403.bin,5,-2.201681,5.155462,-1.323529,-0.197479,-1282.382353,2.054622,-0.411765,-5.478992,0.663866,-0.226891,507.773109,-5.470588,-1.088235,-3.441176,-0.075630,0.012605,496.936975,-3.205882,-0.873950,-15.205882,-3.025210,0.058824,3069.857143,-19.054622,-0.567227,-6.747899,0.571429,-0.504202,1023.470588,-0.718487,-80.756303,32.802521,-171.369748,-127.046218,42.500000,0.067227,1.285714,-792.663866,-2163.844538,-2382.718487,-1451.663866,-853.684874,-9.869748,-3597.025210,-55.953782,-107.084034,-29.000000,-14.033613,-3.676471,1012.521008,-43.823529,-41.487395,-22.491597,-18.428571,-2.046218,252.025210,-0.823529,0.117647,-1.004202,1.113445,-6.016807,-0.810924,1.075630,0.168067,0.067227,3.168067,4.180672,-1.210084,-2.117647,-1.117647,-0.050420,0.970588,0.231092,-1.869748,-2.743697,0.176471,765.176471,-2.974790,-0.138655,-3.201681,0.012605,-0.655462,765.079832,-5.407563,0.176471,-3.121849,0.920168,0.193277,248.189076,-2.995798,1.071429,-9.592437,6.121849,-0.806723,1783.920168,-8.323529,1.369748,-12.252101,9.693277,-3.340336,2046.336134,-13.445378,-0.768908,-4.134454,-2.117647,-0.033613,1022.126050,-4.050420,-4.785714,507.390756,0.420168,-0.676471,0.268908,-0.529412,-4.323529,1020.655462,0.865546,61.684874,15.642857,0.844538,-8.865546,2301.848739,-0.205882,21.319328,0.138655,-0.268908,-7.109244,1270.180672,-0.798319,-0.731092,0.029412,0.273109,-0.995798,-772.974790,-0.806723,-0.945378,-0.970588,-0.033613,3.344538,255.197479,-1.886555,-70.936975,5.365546,1.226891,-0.537815,0.445378,-1.483193,0.428571,-1.575630,1.352941,-1.348739,-1.352941,-1.294118,-1.319328,-0.357143,0.680672,-0.949580,0.071429,-0.987395,-1.025210,1.067227,0.848739,0.369748,0.407563,0.693277,1.336134,2.432773,-2.621849,-0.827731,0.924370,-1.000000,0.067227,1.121849,1.037815,2.037815,0.760504,-0.016807,-1.033613,1.978992,-1.113445,-5140.689076,-4397.626050,-4813.852941,-2823.768908,-8.815126,-5836.411765,-323.382353,-291.243697,-286.407563,-322.126050,1010.789916,-2138.147059,-0.781513,-1.600840,-1.508403,1.159664,2046.285714,-5.180672,2.155462,1.176471,-0.962185,1.147059,505.067227,-1.138655,0.802521,0.609244,-3.147059,-0.147059,1020.836134,-2.390756,0.424370,-0.554622,-1.558824,0.474790,1276.378151,-1.756303,-0.344538,1.516807,0.571429,-0.411765,1781.474790,-7.016807,-0.932773,-0.016807,-1.861345,-1.974790,503.983193,-2.117647,-0.247899,-0.281513,-0.193277,-0.357143,2301.647059,-12.054622,1.004202,1.886555,-1.991597,0.903361,2292.915966,-8.781513,1.436975,-0.491597,1.382353,-0.697479,502.550420,-1.495798,-1.121849,-1.105042,-1.079832,-1.016807,255.004202,0.974790,-0.470588,-2.449580,0.457983,-0.571429,-0.516807,-1.516807,0.756303,1.789916,-2.239496,-3.222689,-1.159664,-0.205882,1.327731,1.348739,0.462185,-0.747899,-1.668067,-0.605042,-1.773109,1.386555,1.264706,0.302521,2.222689,0.315126,-1.701681,-0.810924,1.277311,-1.852941,1.180672,0.033613,-0.987395,1.021008,0.142857,0.869748,0.134454,1.134454,939,143.280029,1673,255.279541,1871,285.491943,2138,326.232910,-28535,-4354.095459,147,22.430420,-28361,-4327.545166,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211403.bin,6,-3.201681,5.155462,1.676471,0.802521,0.617647,2.054622,1.588235,-3.478992,0.663866,0.773109,0.773109,-2.470588,-1.088235,-3.441176,-0.075630,0.012605,0.936975,-2.205882,-0.873950,-16.205882,0.974790,-0.941176,-2.142857,-15.054622,0.432773,-4.747899,-0.428571,2.495798,1.470588,-1.718487,-76.756303,32.802521,-167.369748,-127.046218,49.500000,2.067227,-1.714286,-787.663866,-2163.844538,-2388.718487,-1456.663866,-849.684874,-11.869748,-14.025210,-57.953782,-107.084034,-26.000000,-14.033613,-4.676471,-24.478992,-45.823529,-43.487395,-21.491597,-18.428571,-0.046218,-0.974790,2.176471,-0.882353,1.995798,-0.886555,-3.016807,0.189076,-0.924370,-0.831933,-1.932773,2.168067,4.180672,0.789916,0.882353,0.882353,-1.050420,0.970588,-1.768908,-3.869748,-0.743697,1.176471,-0.823529,-2.974790,0.861345,-3.201681,0.012605,-2.655462,1.079832,-6.407563,-1.823529,-6.121849,1.920168,0.193277,1.189076,-3.995798,0.071429,-8.592437,6.121849,0.193277,-0.079832,-4.323529,1.369748,-9.252101,7.693277,-3.340336,0.336134,-12.445378,2.231092,-2.134454,-0.117647,-0.033613,0.126050,-3.050420,-3.785714,0.390756,0.420168,0.323529,0.268908,-0.529412,-2.323529,-2.344538,-1.134454,62.684874,15.642857,1.844538,-9.865546,-0.151261,-1.205882,21.319328,0.138655,-0.268908,-4.109244,-0.819328,0.201681,0.268908,-1.970588,-0.726891,-0.995798,2.025210,0.193277,0.054622,0.029412,0.966387,-0.655462,2.197479,0.113445,-71.936975,5.365546,0.226891,0.462185,0.445378,-1.483193,0.428571,0.424370,-0.647059,-1.348739,1.647059,0.705882,1.680672,1.642857,1.680672,-0.949580,-0.928571,-0.987395,-1.025210,-0.932773,-2.151261,-0.630252,2.407563,2.693277,2.336134,1.432773,1.378151,-0.827731,-2.075630,0.000000,-2.932773,-1.878151,-0.962185,2.037815,-1.239496,0.983193,-1.033613,0.978992,-0.113445,-5137.689076,-4389.626050,-4815.852941,-2834.768908,-2563.815126,-5830.411765,-326.382353,-287.243697,-287.407563,-322.126050,-522.210084,-2148.147059,0.218487,-2.600840,-2.508403,1.159664,-0.714286,-6.180672,2.155462,2.176471,-0.962185,-0.852941,-1.932773,-2.138655,0.802521,0.609244,-0.147059,0.852941,0.836134,-5.390756,-1.575630,0.445378,0.441176,0.474790,-0.621849,-2.756303,-0.344538,0.516807,1.571429,-1.411765,1.474790,-10.016807,1.067227,0.983193,-1.861345,-0.974790,0.983193,-1.117647,-0.247899,0.718487,-0.193277,1.642857,0.647059,-10.054622,1.004202,-2.113445,2.008403,-0.096639,-0.084034,-10.781513,1.436975,0.508403,-0.617647,-0.697479,-2.449580,-1.495798,-0.121849,0.894958,0.920168,1.983193,2.004202,0.974790,-0.470588,-1.449580,0.457983,2.428571,0.483193,0.483193,-0.243697,-0.210084,0.760504,-0.222689,0.840336,-0.205882,0.327731,0.348739,-0.537815,-0.747899,0.331933,0.394958,-0.773109,-0.613445,0.264706,0.302521,1.222689,-1.684874,1.298319,1.189076,1.277311,1.147059,-0.819328,-0.966387,0.012605,1.021008,2.142857,-0.130252,0.134454,-0.865546,937,142.974854,1684,256.958008,1878,286.560059,2131,325.164795,-28534,-4353.942871,150,22.888184,-28361,-4327.545166,-28456,-4342.041016
