Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234512.bin,1,-0.016667,-1.141667,-1.050000,0.745833,-0.129167,1.766667,-19.370833,-38.487500,-81.579167,-66.862500,-11.154167,-8.500000,-1029.545833,-2451.387500,-4166.533333,-3611.445833,-2274.533333,-2022.558333,-1351.700000,-3171.350000,-4320.133333,-5281.545833,-2703.716667,-4543.941667,-111.991667,-389.966667,-699.904167,-683.866667,-190.958333,-182.895833,70.045833,26.141667,-63.154167,-5.104167,57.125000,-15.204167,0.558333,-0.362500,0.570833,1.466667,1.591667,-0.479167,-0.937500,0.025000,0.075000,0.008333,-1.020833,1.162500,0.095833,-0.979167,1.083333,0.908333,-0.033333,0.166667,-1.812500,1.141667,-2.016667,0.241667,0.041667,2.120833,-1.000000,-0.083333,-0.045833,1.004167,-0.970833,-1.133333,0.112500,-1.016667,0.908333,1.062500,0.979167,0.995833,0.337500,-0.504167,0.337500,0.416667,-3.645833,0.391667,1.075000,-0.995833,0.012500,0.162500,2.000000,0.095833,1.450000,0.295833,3.245833,0.533333,0.220833,0.425000,-2.258333,-1.375000,51.900000,4.108333,-1.083333,0.695833,-0.795833,1.429167,38.020833,1.991667,1.470833,0.445833,-2.625000,-0.616667,0.125000,-0.904167,-0.754167,0.487500,-0.816667,2.070833,-1.741667,0.004167,0.104167,-0.750000,-0.262500,0.670833,-1.329167,-17.541667,-1.533333,0.804167,1.466667,-0.616667,-0.633333,9.779167,1.241667,0.433333,1.833333,0.133333,0.900000,0.908333,-0.062500,-0.950000,-0.879167,0.037500,-0.970833,1.079167,-0.125000,0.129167,-0.679167,-0.512500,2.391667,-36.891667,-12.187500,0.458333,1.329167,0.295833,0.283333,1.300000,-1.733333,0.183333,0.291667,2.395833,0.395833,-1.562500,1.237500,0.370833,-45.479167,-33.320833,-46.250000,-70.312500,-23.270833,-9.370833,-4257.883333,-3508.941667,-2388.941667,-3186.454167,-2143.275000,-886.083333,-1223.554167,-1967.991667,-2086.708333,-2343.850000,-3119.950000,-1681.650000,-21.475000,-39.695833,-71.662500,-183.633333,-984.679167,-842.533333,-2.454167,-1.458333,-0.375000,-0.429167,-1.429167,-1.300000,1.175000,0.087500,-0.812500,0.079167,-0.766667,1.237500,-0.425000,-1.316667,5.962500,-1.316667,0.670833,-0.450000,-1.329167,-0.370833,-1.387500,-0.337500,0.454167,0.454167,-0.250000,-0.212500,-1.100000,-2.283333,-1.291667,1.754167,-1.900000,-1.029167,-0.962500,-1.904167,0.004167,0.912500,-1.316667,-1.312500,0.754167,-1.379167,-3.350000,-2.283333,-0.558333,-1.345833,2.525000,1.533333,-0.329167,1.587500,-0.291667,0.733333,-1.233333,0.795833,-0.212500,-2.225000,4.237500,0.195833,-1.887500,1.087500,1.058333,-1.983333,-1.125000,-0.125000,0.925000,-0.129167,-0.041667,1.945833,-1.437500,-2.416667,0.745833,1.650000,-0.508333,-1.308333,0.787500,0.700000,-0.133333,1.883333,0.754167,0.812500,-1.487500,-0.508333,-0.387500,-0.420833,-1.370833,-0.400000,0.362500,0.237500,2.054167,-0.729167,2.191667,0.237500,-1.570833,-0.475000,-0.408333,-0.470833,-0.450000,-1.429167,0.458333,-0.504167,0.437500,1.404167,0.358333,-0.608333,-0.295833,0.666667,0.662500,1.600000,-0.316667,-0.241667,1018,155.334473,1667,254.364014,1897,289.459229,2178,332.336426,-28136,-4293.212891,181,27.618408,-27816,-4244.384766,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234512.bin,2,-0.016667,-1.141667,-0.050000,-0.254167,-0.129167,0.766667,-21.370833,-37.487500,-81.579167,-63.862500,-10.154167,-9.500000,-1029.545833,-2447.387500,-4165.533333,-3607.445833,-2276.533333,-2020.558333,-1349.700000,-3175.350000,-4325.133333,-5289.545833,-2698.716667,-4544.941667,-110.991667,-388.966667,-695.904167,-679.866667,-188.958333,-181.895833,72.045833,28.141667,-65.154167,-4.104167,56.125000,-15.204167,-0.441667,1.637500,0.570833,1.466667,-0.408333,0.520833,-1.937500,-0.975000,0.075000,1.008333,-3.020833,0.162500,1.095833,0.020833,0.083333,-0.091667,-0.033333,1.166667,0.187500,-0.858333,-1.016667,1.241667,0.041667,-0.879167,0.000000,-0.083333,-0.045833,0.004167,-1.970833,-0.133333,1.112500,-1.016667,-1.091667,1.062500,-1.020833,0.995833,0.337500,0.495833,1.337500,0.416667,-0.645833,3.391667,1.075000,-0.995833,-0.987500,-1.837500,1.000000,1.095833,0.450000,-1.704167,-0.754167,-1.466667,-1.779167,1.425000,0.741667,0.625000,49.900000,3.108333,-1.083333,-0.304167,-0.795833,1.429167,36.020833,0.991667,-0.529167,-1.554167,-0.625000,-0.616667,-2.875000,-0.904167,-1.754167,-1.512500,1.183333,0.070833,-3.741667,-1.995833,-2.895833,0.250000,-0.262500,-0.329167,0.670833,-17.541667,-2.533333,1.804167,-0.533333,1.383333,-0.633333,8.779167,0.241667,-1.566667,-1.166667,1.133333,0.900000,0.908333,-0.062500,0.050000,-0.879167,-0.962500,1.029167,1.079167,0.875000,-0.870833,2.320833,-2.512500,1.391667,-38.891667,-15.187500,0.458333,0.329167,1.295833,0.283333,0.300000,-1.733333,0.183333,-0.708333,-0.604167,1.395833,-0.562500,0.237500,1.370833,-47.479167,-32.320833,-45.250000,-72.312500,-24.270833,-9.370833,-4265.883333,-3503.941667,-2390.941667,-3183.454167,-2138.275000,-887.083333,-1222.554167,-1969.991667,-2086.708333,-2345.850000,-3131.950000,-1678.650000,-21.475000,-41.695833,-70.662500,-186.633333,-983.679167,-840.533333,-1.454167,-1.458333,-3.375000,-2.429167,-2.429167,-0.300000,0.175000,0.087500,-0.812500,-0.920833,-0.766667,-0.762500,-0.425000,-1.316667,5.962500,0.683333,0.670833,-1.450000,1.670833,-0.370833,1.612500,0.662500,0.454167,0.454167,-1.250000,0.787500,0.900000,-2.283333,0.708333,-0.245833,1.100000,0.970833,-0.962500,-0.904167,-1.995833,-2.087500,1.683333,0.687500,-1.245833,0.620833,-0.350000,-2.283333,1.441667,1.654167,-1.475000,1.533333,0.670833,0.587500,-1.291667,0.733333,-0.233333,-0.204167,-0.212500,-1.225000,2.237500,1.195833,0.112500,0.087500,-1.941667,0.016667,-0.125000,-0.125000,0.925000,-0.129167,-3.041667,-0.054167,-1.437500,-0.416667,-1.254167,0.650000,-1.508333,-0.308333,0.787500,-2.300000,0.866667,-0.116667,-0.245833,-1.187500,-3.487500,-2.508333,-0.387500,-0.420833,-1.370833,1.600000,0.362500,1.237500,0.054167,0.270833,0.191667,2.237500,-1.570833,0.525000,0.591667,2.529167,0.550000,1.570833,0.458333,0.495833,1.437500,0.404167,-0.641667,0.391667,-1.295833,-0.333333,-1.337500,0.600000,0.683333,-0.241667,1017,155.181885,1675,255.584717,1902,290.222168,2173,331.573486,-28139,-4293.670654,180,27.465820,-27821,-4245.147705,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234512.bin,3,1.983333,0.858333,-0.050000,2.745833,-1.129167,1.766667,-21.370833,-40.487500,-81.579167,-64.862500,-13.154167,-8.500000,-1031.545833,-2453.387500,-4173.533333,-3614.445833,-2275.533333,-2021.558333,-1354.700000,-3185.350000,-4333.133333,-5277.545833,-2698.716667,-4538.941667,-109.991667,-389.966667,-694.904167,-680.866667,-189.958333,-181.895833,71.045833,28.141667,-65.154167,-6.104167,57.125000,-15.204167,-1.441667,1.637500,-0.429167,-0.533333,-1.408333,1.520833,-0.937500,1.025000,1.075000,-0.991667,0.979167,0.162500,2.095833,1.020833,0.083333,0.908333,-0.033333,1.166667,-0.812500,-0.858333,-2.016667,1.241667,1.041667,-0.879167,1.000000,-1.083333,-0.045833,1.004167,0.029167,0.866667,1.112500,-1.016667,1.908333,-0.937500,-2.020833,-0.004167,0.337500,-0.504167,-2.662500,-0.583333,3.354167,0.391667,2.075000,1.004167,0.012500,-0.837500,0.000000,1.095833,-0.550000,0.295833,1.245833,2.533333,2.220833,0.425000,1.741667,-1.375000,46.900000,4.108333,2.916667,1.695833,3.204167,1.429167,35.020833,3.991667,2.470833,0.445833,-0.625000,0.383333,-0.875000,2.095833,0.245833,0.487500,-0.816667,-0.929167,-0.741667,0.004167,-2.895833,-0.750000,-0.262500,3.670833,-0.329167,-13.541667,-1.533333,-1.195833,2.466667,1.383333,-0.633333,10.779167,1.241667,-0.566667,-1.166667,-0.866667,0.900000,-1.091667,-1.062500,1.050000,-1.879167,0.037500,-0.970833,2.079167,-1.125000,0.129167,-2.679167,0.487500,0.391667,-35.891667,-10.187500,0.458333,1.329167,1.295833,1.283333,1.300000,2.266667,-0.816667,-0.708333,-0.604167,-0.604167,-0.562500,1.237500,-0.629167,-45.479167,-33.320833,-45.250000,-70.312500,-22.270833,-9.370833,-4265.883333,-3505.941667,-2390.941667,-3186.454167,-2140.275000,-883.083333,-1221.554167,-1966.991667,-2089.708333,-2348.850000,-3128.950000,-1680.650000,-21.475000,-41.695833,-69.662500,-184.633333,-986.679167,-837.533333,0.545833,-0.458333,-0.375000,-0.429167,0.570833,0.700000,0.175000,0.087500,2.187500,2.079167,-0.766667,-0.762500,0.575000,0.683333,3.962500,-0.316667,2.670833,2.550000,-0.329167,-0.370833,-0.387500,-1.337500,1.454167,-0.545833,-1.250000,-2.212500,0.900000,0.716667,-0.291667,-2.245833,1.100000,-2.029167,0.037500,-1.904167,1.004167,0.912500,0.683333,0.687500,0.754167,-0.379167,-0.350000,0.716667,1.441667,1.654167,0.525000,-1.466667,1.670833,1.587500,-0.291667,-0.266667,0.766667,-0.204167,-0.212500,0.775000,0.237500,-0.804167,2.112500,-1.912500,-1.941667,0.016667,-0.125000,-2.125000,-0.075000,-1.129167,-0.041667,0.945833,-1.437500,-1.416667,-1.254167,2.650000,-0.508333,-0.308333,-2.212500,-0.300000,0.866667,-1.116667,-0.245833,-1.187500,-0.487500,1.491667,-1.387500,0.579167,-0.370833,0.600000,1.362500,1.237500,-0.945833,0.270833,0.191667,0.237500,-0.570833,1.525000,-0.408333,1.529167,0.550000,2.570833,-0.541667,0.495833,-0.562500,-0.595833,-1.641667,0.391667,-1.295833,1.666667,-0.337500,0.600000,0.683333,1.758333,1017,155.181885,1667,254.364014,1897,289.459229,2174,331.726074,-28128,-4291.992188,165,25.177002,-27809,-4243.316650,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_234512.bin,4,0.983333,1.858333,0.950000,0.745833,-0.129167,-0.233333,-21.370833,-41.487500,-81.579167,-63.862500,-13.154167,-9.500000,-1034.545833,-2449.387500,-4171.533333,-3607.445833,-2272.533333,-2016.558333,-1356.700000,-3185.350000,-4331.133333,-5285.545833,-2706.716667,-4538.941667,-109.991667,-390.966667,-700.904167,-680.866667,-190.958333,-182.895833,73.045833,27.141667,-63.154167,-5.104167,58.125000,-15.204167,-0.441667,1.637500,-0.429167,0.466667,0.591667,1.520833,0.062500,-0.975000,-2.925000,-1.991667,-2.020833,0.162500,-0.904167,-0.979167,0.083333,-0.091667,-1.033333,0.166667,-0.812500,2.141667,-1.016667,-0.758333,-0.958333,0.120833,0.000000,-2.083333,-0.045833,0.004167,0.029167,0.866667,-0.887500,-1.016667,-0.091667,1.062500,-0.020833,-0.004167,1.337500,-0.504167,0.337500,0.416667,0.354167,0.391667,1.075000,1.004167,1.012500,1.162500,0.000000,-0.904167,0.450000,0.295833,0.245833,2.533333,-0.779167,2.425000,0.741667,-0.375000,46.900000,3.108333,-0.083333,1.695833,1.204167,-0.570833,37.020833,1.991667,-1.529167,1.445833,-2.625000,-0.616667,-0.875000,-1.904167,-0.754167,-0.512500,-0.816667,2.070833,-1.741667,0.004167,-1.895833,-1.750000,0.737500,-2.329167,0.670833,-12.541667,-2.533333,0.804167,-0.533333,-0.616667,-0.633333,9.779167,0.241667,1.433333,-0.166667,0.133333,-0.100000,-0.091667,-1.062500,4.050000,-0.879167,-0.962500,-1.970833,-0.920833,-1.125000,-0.870833,0.320833,0.487500,-1.608333,-33.891667,-13.187500,0.458333,0.329167,0.295833,1.283333,-0.700000,-0.733333,-0.816667,0.291667,-0.604167,2.395833,1.437500,1.237500,0.370833,-45.479167,-35.320833,-44.250000,-72.312500,-23.270833,-11.370833,-4271.883333,-3510.941667,-2385.941667,-3182.454167,-2141.275000,-888.083333,-1223.554167,-1966.991667,-2090.708333,-2343.850000,-3124.950000,-1678.650000,-21.475000,-39.695833,-71.662500,-184.633333,-985.679167,-840.533333,0.545833,0.541667,-0.375000,-0.429167,-1.429167,-2.300000,1.175000,1.087500,1.187500,1.079167,-0.766667,-0.762500,0.575000,-0.316667,3.962500,-1.316667,-1.329167,-1.450000,-1.329167,-0.370833,-0.387500,-0.337500,0.454167,-0.545833,-2.250000,0.787500,-1.100000,0.716667,-2.291667,-2.245833,-1.900000,-2.029167,-0.962500,0.095833,1.004167,0.912500,0.683333,0.687500,-0.245833,1.620833,-1.350000,-0.283333,0.441667,1.654167,-1.475000,-1.466667,1.670833,-1.412500,-2.291667,-0.266667,-0.233333,-0.204167,-0.212500,-0.225000,1.237500,1.195833,-0.887500,-0.912500,-0.941667,3.016667,-0.125000,-0.125000,1.925000,-0.129167,-0.041667,-0.054167,-1.437500,-0.416667,-1.254167,-1.350000,-1.508333,1.691667,-0.212500,0.700000,-1.133333,0.883333,1.754167,-1.187500,0.512500,-0.508333,2.612500,0.579167,0.629167,0.600000,-0.637500,0.237500,-0.945833,0.270833,1.191667,0.237500,-0.570833,-0.475000,-1.408333,0.529167,-0.450000,-0.429167,1.458333,-1.504167,1.437500,0.404167,-1.641667,0.391667,1.704167,-0.333333,0.662500,0.600000,-1.316667,-0.241667,1018,155.334473,1670,254.821777,1894,289.001465,2184,333.251953,-28137,-4293.365479,177,27.008057,-27819,-4244.842529,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234512.bin,5,-1.016667,-0.141667,0.950000,3.745833,1.870833,0.766667,-21.370833,-38.487500,-80.579167,-66.862500,-12.154167,-8.500000,-1030.545833,-2442.387500,-4167.533333,-3609.445833,-2275.533333,-2022.558333,-1354.700000,-3174.350000,-4319.133333,-5277.545833,-2707.716667,-4549.941667,-109.991667,-391.966667,-703.904167,-679.866667,-191.958333,-184.895833,73.045833,28.141667,-66.154167,-4.104167,57.125000,-17.204167,1.558333,1.637500,0.570833,0.466667,1.591667,-0.479167,1.062500,1.025000,0.075000,1.008333,0.979167,0.162500,0.095833,1.020833,0.083333,-2.091667,-0.033333,0.166667,0.187500,-0.858333,0.983333,-0.758333,1.041667,-0.879167,-1.000000,0.916667,-1.045833,0.004167,0.029167,-0.133333,-0.887500,-1.016667,-1.091667,0.062500,-0.020833,-0.004167,0.337500,1.495833,-0.662500,0.416667,1.354167,0.391667,-1.925000,-0.995833,0.012500,0.162500,-1.000000,-1.904167,2.450000,2.295833,3.245833,-1.466667,1.220833,-1.575000,-2.258333,0.625000,48.900000,3.108333,0.916667,0.695833,0.204167,0.429167,35.020833,2.991667,-0.529167,-0.554167,1.375000,-0.616667,-1.875000,-0.904167,1.245833,-0.512500,1.183333,1.070833,2.258333,0.004167,0.104167,0.250000,-2.262500,-0.329167,-1.329167,-13.541667,-0.533333,-2.195833,1.466667,-0.616667,1.366667,9.779167,2.241667,0.433333,-0.166667,1.133333,-0.100000,-0.091667,0.937500,0.050000,-1.879167,2.037500,2.029167,1.079167,-0.125000,0.129167,0.320833,0.487500,2.391667,-33.891667,-10.187500,-0.541667,-1.670833,1.295833,1.283333,0.300000,-0.733333,-0.816667,0.291667,-0.604167,-0.604167,-0.562500,-0.762500,1.370833,-46.479167,-36.320833,-46.250000,-72.312500,-25.270833,-9.370833,-4269.883333,-3499.941667,-2387.941667,-3192.454167,-2140.275000,-886.083333,-1225.554167,-1968.991667,-2081.708333,-2345.850000,-3125.950000,-1678.650000,-21.475000,-39.695833,-69.662500,-186.633333,-987.679167,-839.533333,-0.454167,0.541667,-1.375000,0.570833,-0.429167,-1.300000,-0.825000,-0.912500,-0.812500,0.079167,-0.766667,1.237500,0.575000,-1.316667,4.962500,-0.316667,0.670833,0.550000,2.670833,-0.370833,-0.387500,2.662500,-2.545833,0.454167,-1.250000,-0.212500,-2.100000,1.716667,0.708333,0.754167,1.100000,-0.029167,1.037500,2.095833,0.004167,-1.087500,-3.316667,-4.312500,0.754167,0.620833,-0.350000,0.716667,1.441667,-0.345833,-0.475000,1.533333,0.670833,-0.412500,0.708333,0.733333,-0.233333,-0.204167,-1.212500,-2.225000,-0.762500,0.195833,1.112500,0.087500,1.058333,0.016667,0.875000,-0.125000,-0.075000,0.870833,-0.041667,-1.054167,-0.437500,0.583333,-1.254167,0.650000,-1.508333,-0.308333,-0.212500,-0.300000,-1.133333,-0.116667,0.754167,0.812500,0.512500,-1.508333,-1.387500,-0.420833,-0.370833,-0.400000,-1.637500,1.237500,-0.945833,1.270833,2.191667,0.237500,-0.570833,-0.475000,0.591667,-0.470833,1.550000,-1.429167,-1.541667,1.495833,-1.562500,1.404167,-1.641667,1.391667,-0.295833,0.666667,-1.337500,0.600000,0.683333,-0.241667,1018,155.334473,1673,255.279541,1903,290.374756,2183,333.099365,-28135,-4293.060303,185,28.228760,-27816,-4244.384766,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234512.bin,6,0.983333,-0.141667,0.950000,1.745833,-1.129167,1.766667,-22.370833,-39.487500,-82.579167,-68.862500,-12.154167,-11.500000,-1033.545833,-2439.387500,-4159.533333,-3608.445833,-2275.533333,-2019.558333,-1354.700000,-3177.350000,-4334.133333,-5285.545833,-2705.716667,-4550.941667,-108.991667,-387.966667,-697.904167,-681.866667,-190.958333,-181.895833,73.045833,26.141667,-64.154167,-6.104167,57.125000,-15.204167,-0.441667,1.637500,-0.429167,-0.533333,1.591667,1.520833,1.062500,0.025000,1.075000,0.008333,-2.020833,-0.837500,0.095833,-2.979167,0.083333,-0.091667,-0.033333,0.166667,-0.812500,-0.858333,-0.016667,2.241667,-0.958333,-2.879167,1.000000,-0.083333,-0.045833,0.004167,0.029167,-1.133333,1.112500,-0.016667,0.908333,0.062500,0.979167,-1.004167,0.337500,3.495833,0.337500,0.416667,1.354167,0.391667,0.075000,-0.995833,1.012500,1.162500,-1.000000,-0.904167,0.450000,0.295833,3.245833,0.533333,-0.779167,0.425000,-0.258333,-1.375000,48.900000,5.108333,-0.083333,-0.304167,2.204167,0.429167,38.020833,2.991667,0.470833,4.445833,-0.625000,-0.616667,-0.875000,1.095833,-0.754167,-0.512500,-0.816667,-0.929167,0.258333,-0.995833,0.104167,0.250000,-1.262500,0.670833,1.670833,-13.541667,-1.533333,0.804167,-1.533333,-0.616667,-0.633333,8.779167,-0.758333,0.433333,1.833333,-0.866667,0.900000,-2.091667,-1.062500,1.050000,-0.879167,-1.962500,-0.970833,2.079167,-0.125000,-0.870833,0.320833,-4.512500,-2.608333,-35.891667,-14.187500,0.458333,1.329167,-0.704167,-0.716667,1.300000,-1.733333,-1.816667,-0.708333,0.395833,-0.604167,2.437500,-0.762500,2.370833,-46.479167,-33.320833,-44.250000,-70.312500,-23.270833,-9.370833,-4265.883333,-3506.941667,-2385.941667,-3198.454167,-2140.275000,-881.083333,-1224.554167,-1966.991667,-2086.708333,-2341.850000,-3120.950000,-1685.650000,-22.475000,-38.695833,-71.662500,-185.633333,-982.679167,-839.533333,-0.454167,-0.458333,-0.375000,0.570833,-0.429167,-0.300000,0.175000,-0.912500,-0.812500,0.079167,-0.766667,-0.762500,0.575000,-1.316667,3.962500,0.683333,0.670833,-0.450000,-0.329167,1.629167,0.612500,-0.337500,-0.545833,-1.545833,-1.250000,-0.212500,-0.100000,-2.283333,-0.291667,0.754167,-1.900000,-0.029167,1.037500,1.095833,0.004167,-0.087500,-1.316667,-1.312500,-0.245833,-1.379167,-1.350000,-0.283333,-1.558333,-0.345833,-1.475000,1.533333,-0.329167,0.587500,-1.291667,-0.266667,-0.233333,-0.204167,-2.212500,0.775000,-1.762500,1.195833,0.112500,-1.912500,0.058333,-0.983333,1.875000,-0.125000,-2.075000,-0.129167,-0.041667,-1.054167,-1.437500,1.583333,-1.254167,-0.350000,-1.508333,-0.308333,-0.212500,-1.300000,0.866667,-1.116667,0.754167,2.812500,-0.487500,-0.508333,-0.387500,-0.420833,-0.370833,-0.400000,0.362500,0.237500,-0.945833,0.270833,0.191667,1.237500,-0.570833,-1.475000,-0.408333,-2.470833,-0.450000,-0.429167,1.458333,0.495833,-1.562500,1.404167,-1.641667,1.391667,-1.295833,0.666667,-0.337500,-1.400000,-1.316667,0.758333,1009,153.961182,1662,253.601074,1895,289.154053,2175,331.878662,-28140,-4293.823242,172,26.245117,-27819,-4244.842529,981,149.688721
