Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234352.bin,1,-0.016667,0.858333,-0.050000,0.745833,0.870833,-0.233333,1.629167,1.512500,-0.579167,1.137500,0.845833,1.500000,0.454167,1.612500,0.466667,-2.445833,2.466667,0.441667,4.300000,2.650000,-1.133333,-1.545833,4.283333,2.058333,-0.991667,-0.966667,-3.904167,-14.866667,-6.958333,-3.895833,-356.954167,-1444.858333,-2368.154167,-2988.104167,-1807.875000,-975.204167,1.558333,1.637500,-4.429167,-40.533333,-0.408333,-0.479167,0.062500,1.025000,2.075000,1.008333,-2.020833,1.162500,1.095833,0.020833,-2.916667,-24.091667,-0.033333,0.166667,2.187500,0.141667,-1.016667,2.241667,-0.958333,-0.879167,-1.000000,-0.083333,1.954167,0.004167,0.029167,1.866667,1.112500,-0.016667,-1.091667,0.062500,-1.020833,-1.004167,0.337500,0.495833,0.337500,0.416667,0.354167,-0.608333,0.075000,1.004167,-1.987500,-1.837500,1.000000,0.095833,1.450000,-0.704167,2.245833,-0.466667,0.220833,1.425000,-1.258333,0.625000,22.900000,13.108333,-0.083333,0.695833,1.204167,0.429167,11.020833,9.991667,1.470833,0.445833,-0.625000,-0.616667,0.125000,0.095833,-0.754167,-2.512500,-1.816667,0.070833,0.258333,0.004167,0.104167,0.250000,-1.262500,0.670833,-1.329167,-30.541667,-3.533333,1.804167,0.466667,-0.616667,0.366667,-46.220833,-7.758333,-0.566667,-1.166667,2.133333,-2.100000,-2.091667,0.937500,1.050000,2.120833,2.037500,-0.970833,2.079167,1.875000,1.129167,-2.679167,-1.512500,0.391667,-38.891667,-11.187500,1.458333,1.329167,1.295833,-0.716667,-0.700000,0.266667,-1.816667,-0.708333,-0.604167,0.395833,0.437500,-0.762500,2.370833,1.520833,-0.320833,-0.250000,-0.312500,-1.270833,1.629167,-0.883333,40.058333,-0.941667,30.545833,20.725000,-0.083333,-1.554167,-1.991667,0.291667,-0.850000,0.050000,-1.650000,-2.475000,-0.695833,-0.662500,-0.633333,-1.679167,2.466667,-73.454167,-158.458333,-157.375000,-615.429167,-796.429167,-782.300000,-0.825000,-0.912500,-0.812500,0.079167,-0.766667,0.237500,-1.425000,0.683333,12.962500,2.683333,0.670833,1.550000,0.670833,-0.370833,-0.387500,-0.337500,1.454167,0.454167,-0.250000,-2.212500,-2.100000,-2.283333,-1.291667,-0.245833,1.100000,-1.029167,0.037500,0.095833,-0.995833,0.912500,0.683333,-1.312500,-0.245833,-1.379167,-0.350000,-1.283333,0.441667,0.654167,-1.475000,1.533333,-0.329167,-0.412500,2.708333,0.733333,0.766667,1.795833,1.787500,-0.225000,1.237500,0.195833,-1.887500,1.087500,0.058333,0.016667,-1.125000,1.875000,-2.075000,-1.129167,-1.041667,-0.054167,-1.437500,1.583333,-0.254167,0.650000,0.491667,0.691667,0.787500,0.700000,-0.133333,2.883333,0.754167,0.812500,-0.487500,2.491667,0.612500,-0.420833,-1.370833,-0.400000,0.362500,0.237500,0.054167,0.270833,0.191667,-0.762500,-0.570833,0.525000,0.591667,-1.470833,0.550000,-0.429167,-1.541667,2.495833,1.437500,1.404167,-0.641667,1.391667,-0.295833,1.666667,-1.337500,-1.400000,1.683333,-0.241667,1038,158.386230,1636,249.633789,1866,284.729004,2156,328.979492,-28152,-4295.654297,156,23.803711,-27834,-4247.131348,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_234352.bin,2,0.983333,0.858333,1.950000,1.745833,-1.129167,-2.233333,0.629167,0.512500,-0.579167,1.137500,1.845833,-0.500000,0.454167,-1.387500,-0.533333,-0.445833,-0.533333,0.441667,4.300000,2.650000,0.866667,1.454167,4.283333,1.058333,-0.991667,-0.966667,-2.904167,-12.866667,-6.958333,-1.895833,-355.954167,-1444.858333,-2371.154167,-2986.104167,-1811.875000,-976.204167,0.558333,0.637500,-1.429167,-37.533333,-1.408333,-0.479167,-1.937500,1.025000,-1.925000,-0.991667,0.979167,-0.837500,0.095833,0.020833,-2.916667,-21.091667,0.966667,-0.833333,-0.812500,1.141667,-1.016667,-0.758333,1.041667,0.120833,0.000000,-0.083333,-1.045833,1.004167,0.029167,0.866667,0.112500,-1.016667,-0.091667,1.062500,-1.020833,0.995833,0.337500,1.495833,0.337500,0.416667,-0.645833,-0.608333,1.075000,0.004167,-1.987500,1.162500,1.000000,3.095833,-2.550000,-0.704167,3.245833,0.533333,-0.779167,2.425000,0.741667,-0.375000,22.900000,11.108333,-1.083333,-1.304167,1.204167,0.429167,14.020833,11.991667,-1.529167,2.445833,-0.625000,-0.616667,-1.875000,-0.904167,-0.754167,-0.512500,1.183333,-2.929167,0.258333,-0.995833,0.104167,0.250000,0.737500,0.670833,-0.329167,-33.541667,-3.533333,1.804167,1.466667,-0.616667,-0.633333,-48.220833,-5.758333,0.433333,1.833333,1.133333,-2.100000,-0.091667,-1.062500,0.050000,1.120833,-0.962500,-0.970833,-0.920833,-0.125000,-0.870833,0.320833,0.487500,-0.608333,-41.891667,-4.187500,-2.541667,-0.670833,-1.704167,0.283333,0.300000,-0.733333,1.183333,-0.708333,-0.604167,1.395833,0.437500,2.237500,-1.629167,-0.479167,0.679167,0.750000,-0.312500,-0.270833,-1.370833,1.116667,39.058333,-2.941667,28.545833,20.725000,-0.083333,-1.554167,-0.991667,-1.708333,0.150000,0.050000,-1.650000,-0.475000,-2.695833,-0.662500,-1.633333,1.320833,-0.533333,-76.454167,-163.458333,-156.375000,-617.429167,-793.429167,-797.300000,1.175000,-0.912500,-2.812500,1.079167,-0.766667,1.237500,0.575000,1.683333,10.962500,-0.316667,0.670833,0.550000,2.670833,-1.370833,-0.387500,1.662500,0.454167,-0.545833,2.750000,0.787500,-2.100000,0.716667,-2.291667,-0.245833,0.100000,-1.029167,1.037500,-0.904167,0.004167,0.912500,-1.316667,-0.312500,-0.245833,0.620833,-2.350000,-1.283333,-0.558333,0.654167,1.525000,-0.466667,-0.329167,1.587500,0.708333,-0.266667,-0.233333,0.795833,-1.212500,-1.225000,-0.762500,-1.804167,0.112500,2.087500,0.058333,0.016667,0.875000,-0.125000,-0.075000,-0.129167,-1.041667,0.945833,-1.437500,-0.416667,-0.254167,-0.350000,-1.508333,0.691667,0.787500,0.700000,0.866667,0.883333,1.754167,-1.187500,2.512500,-0.508333,-1.387500,-0.420833,-1.370833,-1.400000,-0.637500,-0.762500,2.054167,-0.729167,1.191667,0.237500,1.429167,0.525000,1.591667,-0.470833,1.550000,2.570833,1.458333,2.495833,-0.562500,-1.595833,1.358333,-1.608333,0.704167,0.666667,-0.337500,0.600000,0.683333,0.758333,1035,157.928467,1653,252.227783,1875,286.102295,2168,330.810547,-28152,-4295.654297,167,25.482178,-27833,-4246.978760,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234352.bin,3,1.983333,1.858333,0.950000,2.745833,0.870833,-0.233333,0.629167,-0.487500,2.420833,1.137500,-1.154167,1.500000,0.454167,-0.387500,0.466667,-0.445833,0.466667,0.441667,4.300000,3.650000,-0.133333,1.454167,3.283333,-0.941667,-0.991667,-0.966667,-3.904167,-14.866667,-6.958333,-1.895833,-357.954167,-1450.858333,-2368.154167,-2999.104167,-1815.875000,-978.204167,-0.441667,0.637500,-2.429167,-37.533333,1.591667,-0.479167,-0.937500,1.025000,2.075000,0.008333,-1.020833,1.162500,-0.904167,0.020833,0.083333,-21.091667,0.966667,0.166667,2.187500,1.141667,-2.016667,1.241667,0.041667,-0.879167,0.000000,-1.083333,-1.045833,0.004167,1.029167,-0.133333,-0.887500,-1.016667,0.908333,-0.937500,0.979167,-0.004167,-0.662500,0.495833,-0.662500,-0.583333,1.354167,-0.608333,0.075000,-1.995833,-1.987500,1.162500,1.000000,-0.904167,0.450000,0.295833,1.245833,0.533333,-2.779167,0.425000,1.741667,-0.375000,19.900000,14.108333,-0.083333,2.695833,-0.795833,-0.570833,12.020833,7.991667,2.470833,1.445833,0.375000,0.383333,0.125000,-2.904167,0.245833,-2.512500,0.183333,0.070833,0.258333,-1.995833,0.104167,-0.750000,-0.262500,0.670833,1.670833,-21.541667,-0.533333,-0.195833,-0.533333,-0.616667,-0.633333,-44.220833,-1.758333,1.433333,-0.166667,0.133333,-0.100000,-1.091667,-2.062500,0.050000,0.120833,2.037500,0.029167,1.079167,0.875000,-0.870833,0.320833,1.487500,-1.608333,-23.891667,-2.187500,0.458333,1.329167,0.295833,1.283333,-0.700000,-0.733333,0.183333,0.291667,-0.604167,0.395833,2.437500,-0.762500,-0.629167,2.520833,-1.320833,-2.250000,-0.312500,0.729167,-0.370833,0.116667,37.058333,1.058333,28.545833,17.725000,-0.083333,0.445833,0.008333,0.291667,-0.850000,0.050000,-1.650000,0.525000,-1.695833,-0.662500,1.366667,-0.679167,-0.533333,-77.454167,-163.458333,-158.375000,-617.429167,-799.429167,-800.300000,0.175000,0.087500,1.187500,0.079167,-0.766667,-1.762500,0.575000,0.683333,12.962500,-2.316667,-1.329167,0.550000,-0.329167,-2.370833,-1.387500,-0.337500,-0.545833,2.454167,-2.250000,1.787500,-1.100000,-0.283333,0.708333,-0.245833,1.100000,0.970833,0.037500,0.095833,-0.995833,-0.087500,-0.316667,1.687500,-1.245833,-1.379167,-0.350000,-1.283333,1.441667,1.654167,-0.475000,1.533333,-0.329167,-0.412500,-0.291667,1.733333,-0.233333,-2.204167,0.787500,-2.225000,-1.762500,2.195833,1.112500,-0.912500,-0.941667,-0.983333,-0.125000,0.875000,-0.075000,0.870833,-0.041667,1.945833,1.562500,-0.416667,-0.254167,-1.350000,-0.508333,-0.308333,-1.212500,-0.300000,-2.133333,-2.116667,0.754167,0.812500,-1.487500,-0.508333,-0.387500,-0.420833,-1.370833,-0.400000,-0.637500,-0.762500,1.054167,-1.729167,1.191667,-0.762500,-1.570833,-2.475000,-0.408333,-0.470833,0.550000,-0.429167,-1.541667,0.495833,-1.562500,1.404167,-1.641667,0.391667,0.704167,0.666667,-1.337500,0.600000,0.683333,1.758333,1036,158.081055,1649,251.617432,1860,283.813477,2155,328.826904,-28152,-4295.654297,159,24.261475,-27833,-4246.978760,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234352.bin,4,-0.016667,-0.141667,0.950000,-1.254167,-0.129167,1.766667,1.629167,-1.487500,0.420833,0.137500,0.845833,0.500000,0.454167,0.612500,0.466667,-1.445833,2.466667,0.441667,4.300000,4.650000,-1.133333,1.454167,2.283333,2.058333,1.008333,-0.966667,-3.904167,-12.866667,-8.958333,-0.895833,-358.954167,-1443.858333,-2370.154167,-2996.104167,-1819.875000,-967.204167,-0.441667,-0.362500,-1.429167,-37.533333,-1.408333,1.520833,0.062500,2.025000,1.075000,-1.991667,0.979167,1.162500,-1.904167,-1.979167,-2.916667,-21.091667,-1.033333,0.166667,-0.812500,-2.858333,-1.016667,0.241667,-0.958333,0.120833,-1.000000,0.916667,-0.045833,1.004167,2.029167,0.866667,1.112500,1.983333,0.908333,1.062500,-1.020833,-1.004167,0.337500,-1.504167,0.337500,0.416667,0.354167,0.391667,-1.925000,-0.995833,1.012500,0.162500,-1.000000,1.095833,0.450000,0.295833,1.245833,-0.466667,2.220833,0.425000,0.741667,1.625000,22.900000,14.108333,-1.083333,0.695833,0.204167,1.429167,11.020833,9.991667,0.470833,0.445833,-0.625000,-0.616667,-0.875000,1.095833,-1.754167,-2.512500,0.183333,-1.929167,-1.741667,0.004167,-1.895833,-0.750000,-2.262500,-0.329167,-1.329167,-30.541667,-2.533333,0.804167,-0.533333,-0.616667,-0.633333,-46.220833,-4.758333,-1.566667,-1.166667,0.133333,-0.100000,-1.091667,0.937500,1.050000,1.120833,0.037500,0.029167,-0.920833,-1.125000,1.129167,1.320833,-0.512500,-0.608333,-37.891667,-3.187500,0.458333,1.329167,-0.704167,2.283333,-0.700000,0.266667,-1.816667,-0.708333,2.395833,0.395833,-1.562500,1.237500,-0.629167,1.520833,-0.320833,-0.250000,0.687500,-0.270833,0.629167,-0.883333,38.058333,-1.941667,29.545833,18.725000,-2.083333,0.445833,-1.991667,-0.708333,-1.850000,0.050000,0.350000,-0.475000,-1.695833,1.337500,1.366667,-0.679167,-0.533333,-75.454167,-164.458333,-155.375000,-617.429167,-800.429167,-791.300000,-0.825000,-0.912500,-1.812500,1.079167,-0.766667,-0.762500,-1.425000,-0.316667,11.962500,-2.316667,0.670833,-0.450000,0.670833,-1.370833,-0.387500,0.662500,-0.545833,2.454167,-0.250000,-0.212500,1.900000,-1.283333,-1.291667,-2.245833,1.100000,0.970833,1.037500,-1.904167,1.004167,0.912500,0.683333,-1.312500,-1.245833,-1.379167,-1.350000,-1.283333,1.441667,1.654167,0.525000,-1.466667,-0.329167,0.587500,-0.291667,-0.266667,0.766667,-0.204167,-1.212500,0.775000,0.237500,0.195833,1.112500,-1.912500,1.058333,1.016667,-0.125000,-1.125000,0.925000,-0.129167,-0.041667,-0.054167,0.562500,0.583333,1.745833,-0.350000,1.491667,-1.308333,0.787500,0.700000,0.866667,1.883333,-0.245833,1.812500,-1.487500,-0.508333,-0.387500,-0.420833,-0.370833,-0.400000,-2.637500,0.237500,0.054167,0.270833,-0.808333,-1.762500,-0.570833,-0.475000,0.591667,-0.470833,-1.450000,-0.429167,-0.541667,1.495833,1.437500,1.404167,-1.641667,0.391667,1.704167,-0.333333,-2.337500,0.600000,0.683333,-0.241667,1028,156.860352,1642,250.549316,1870,285.339355,2162,329.895020,-28146,-4294.738770,168,25.634766,-27825,-4245.758057,1013,154.571533
50ml,VET6_8chips_raw_stream_20260525_234352.bin,5,-1.016667,0.858333,-0.050000,-3.254167,1.870833,-1.233333,2.629167,-0.487500,0.420833,1.137500,0.845833,1.500000,1.454167,-0.387500,0.466667,0.554167,2.466667,-2.558333,4.300000,0.650000,-1.133333,0.454167,3.283333,-0.941667,-0.991667,-2.966667,-4.904167,-14.866667,-6.958333,-0.895833,-357.954167,-1441.858333,-2365.154167,-2990.104167,-1811.875000,-964.204167,0.558333,1.637500,-0.429167,-36.533333,2.591667,-0.479167,0.062500,-1.975000,1.075000,1.008333,0.979167,1.162500,0.095833,0.020833,-2.916667,-21.091667,0.966667,-0.833333,0.187500,0.141667,-1.016667,-2.758333,1.041667,1.120833,1.000000,1.916667,0.954167,0.004167,-1.970833,-0.133333,2.112500,-0.016667,-0.091667,2.062500,0.979167,-1.004167,0.337500,-0.504167,0.337500,-2.583333,-2.645833,0.391667,-0.925000,1.004167,0.012500,1.162500,0.000000,-0.904167,2.450000,0.295833,3.245833,0.533333,0.220833,-0.575000,-1.258333,0.625000,22.900000,13.108333,-1.083333,-1.304167,2.204167,0.429167,13.020833,9.991667,-0.529167,1.445833,-1.625000,-0.616667,-0.875000,1.095833,0.245833,-1.512500,0.183333,0.070833,1.258333,-0.995833,2.104167,0.250000,-2.262500,-0.329167,0.670833,-28.541667,-0.533333,-0.195833,-1.533333,0.383333,1.366667,-46.220833,-5.758333,0.433333,-0.166667,0.133333,0.900000,-1.091667,0.937500,0.050000,2.120833,-0.962500,0.029167,0.079167,1.875000,0.129167,-1.679167,0.487500,-0.608333,-40.891667,-1.187500,0.458333,1.329167,1.295833,1.283333,0.300000,0.266667,1.183333,0.291667,0.395833,-1.604167,-0.562500,0.237500,-0.629167,1.520833,-0.320833,1.750000,-1.312500,1.729167,-0.370833,-0.883333,40.058333,1.058333,29.545833,17.725000,0.916667,0.445833,0.008333,-0.708333,-0.850000,2.050000,-0.650000,-2.475000,0.304167,-1.662500,2.366667,-0.679167,2.466667,-76.454167,-165.458333,-153.375000,-618.429167,-795.429167,-797.300000,-0.825000,1.087500,-0.812500,-0.920833,2.233333,-0.762500,-0.425000,0.683333,12.962500,3.683333,-0.329167,0.550000,-0.329167,0.629167,-1.387500,-0.337500,-0.545833,0.454167,0.750000,-1.212500,-1.100000,-2.283333,-1.291667,0.754167,-0.900000,0.970833,1.037500,1.095833,0.004167,-0.087500,1.683333,-0.312500,1.754167,-1.379167,-1.350000,-2.283333,-0.558333,1.654167,-1.475000,-0.466667,1.670833,0.587500,-1.291667,-0.266667,-0.233333,0.795833,-1.212500,-0.225000,1.237500,0.195833,-1.887500,1.087500,0.058333,1.016667,-0.125000,-0.125000,1.925000,-2.129167,-0.041667,-0.054167,0.562500,-0.416667,1.745833,1.650000,-2.508333,0.691667,-0.212500,-0.300000,-0.133333,1.883333,1.754167,0.812500,0.512500,-0.508333,-1.387500,-3.420833,-1.370833,-1.400000,-1.637500,-0.762500,0.054167,1.270833,-0.808333,2.237500,-0.570833,1.525000,-0.408333,0.529167,-0.450000,-0.429167,-0.541667,-0.504167,1.437500,1.404167,0.358333,1.391667,-0.295833,0.666667,0.662500,0.600000,0.683333,0.758333,1040,158.691406,1637,249.786377,1870,285.339355,2156,328.979492,-28152,-4295.654297,153,23.345947,-27833,-4246.978760,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_234352.bin,6,0.983333,-1.141667,1.950000,1.745833,2.870833,1.766667,1.629167,4.512500,0.420833,-0.862500,1.845833,1.500000,-1.545833,-0.387500,1.466667,1.554167,0.466667,-0.558333,6.300000,2.650000,-1.133333,2.454167,3.283333,2.058333,-0.991667,-1.966667,-3.904167,-13.866667,-6.958333,-0.895833,-355.954167,-1441.858333,-2369.154167,-2988.104167,-1818.875000,-965.204167,-2.441667,-0.362500,-1.429167,-37.533333,1.591667,1.520833,1.062500,-1.975000,1.075000,-0.991667,0.979167,-0.837500,0.095833,0.020833,-1.916667,-21.091667,-0.033333,0.166667,0.187500,-0.858333,-1.016667,1.241667,1.041667,-1.879167,0.000000,-0.083333,0.954167,-0.995833,0.029167,-3.133333,0.112500,0.983333,0.908333,-0.937500,-3.020833,0.995833,-1.662500,0.495833,0.337500,1.416667,1.354167,0.391667,0.075000,-1.995833,1.012500,1.162500,-2.000000,1.095833,0.450000,2.295833,1.245833,-0.466667,-2.779167,0.425000,-1.258333,-1.375000,22.900000,13.108333,0.916667,0.695833,1.204167,1.429167,13.020833,7.991667,0.470833,-0.554167,-0.625000,-1.616667,-1.875000,-1.904167,-3.754167,-0.512500,0.183333,0.070833,-0.741667,-1.995833,1.104167,-0.750000,1.737500,1.670833,-0.329167,-26.541667,-1.533333,1.804167,-0.533333,-0.616667,1.366667,-46.220833,-6.758333,-0.566667,-2.166667,0.133333,0.900000,-1.091667,-1.062500,1.050000,-0.879167,1.037500,-1.970833,-0.920833,-0.125000,0.129167,3.320833,-0.512500,0.391667,-37.891667,-3.187500,0.458333,-0.670833,-0.704167,1.283333,-0.700000,0.266667,0.183333,0.291667,-1.604167,-1.604167,-0.562500,-0.762500,-1.629167,-0.479167,-0.320833,-2.250000,-0.312500,-0.270833,-0.370833,0.116667,38.058333,-1.941667,31.545833,18.725000,-0.083333,1.445833,0.008333,0.291667,-0.850000,0.050000,-1.650000,-0.475000,1.304167,1.337500,2.366667,-1.679167,-2.533333,-77.454167,-161.458333,-155.375000,-620.429167,-803.429167,-791.300000,-0.825000,1.087500,-0.812500,-0.920833,-0.766667,0.237500,0.575000,0.683333,10.962500,1.683333,0.670833,0.550000,-1.329167,-0.370833,1.612500,1.662500,1.454167,-0.545833,-0.250000,0.787500,-2.100000,-2.283333,-2.291667,-2.245833,-0.900000,-0.029167,1.037500,-0.904167,-0.995833,-0.087500,-0.316667,0.687500,-1.245833,0.620833,1.650000,-0.283333,-0.558333,-1.345833,0.525000,-0.466667,-1.329167,-0.412500,1.708333,1.733333,-0.233333,1.795833,2.787500,-0.225000,0.237500,-0.804167,-0.887500,1.087500,-1.941667,1.016667,-0.125000,0.875000,0.925000,-0.129167,-0.041667,-1.054167,-1.437500,-1.416667,-1.254167,1.650000,1.491667,1.691667,0.787500,0.700000,0.866667,-0.116667,-1.245833,-1.187500,-0.487500,-1.508333,-0.387500,-0.420833,-0.370833,0.600000,0.362500,0.237500,0.054167,0.270833,0.191667,1.237500,2.429167,1.525000,-2.408333,-0.470833,-0.450000,1.570833,1.458333,-1.504167,0.437500,-0.595833,-2.641667,1.391667,-0.295833,-1.333333,-0.337500,-1.400000,-0.316667,-0.241667,1032,157.470703,1640,250.244141,1873,285.797119,2162,329.895020,-28155,-4296.112061,150,22.888184,-27834,-4247.131348,1015,154.876709
