Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211509.bin,1,0.798319,7.155462,1.676471,-0.197479,0.617647,2.054622,0.588235,-3.478992,-1.336134,-0.226891,-2.226891,-0.470588,-519.088235,-729.441176,-318.075630,-126.987395,-41.063025,-35.205882,-1872.873950,-2971.205882,-1977.025210,-707.941176,-219.142857,-158.054622,-1042.567227,-3711.747899,-4180.428571,-2766.504202,-714.529412,-430.718487,-111.756303,-479.197479,-1201.369748,-1602.046218,-749.500000,-1136.932773,1.285714,1.336134,8.155462,-1.718487,-1.663866,-2.684874,-10.869748,-0.025210,0.046218,-0.084034,-5.000000,0.966387,-4.676471,-0.478992,-34.823529,-0.487395,-45.491597,-0.428571,-1.046218,-0.974790,0.176471,1.117647,-1.004202,0.113445,-3.016807,2.189076,0.075630,1.168067,0.067227,-0.831933,4.180672,-0.210084,0.882353,0.882353,0.949580,2.970588,0.231092,-1.869748,-1.743697,-0.823529,0.176471,-0.974790,-1.138655,-2.201681,0.012605,2.344538,-0.920168,-5.407563,-0.823529,-4.121849,-0.079832,2.193277,0.189076,-0.995798,-1.928571,-8.592437,-7.878151,1.193277,-1.079832,-6.323529,-1.630252,-9.252101,-43.306723,-5.340336,1.336134,-10.445378,-0.768908,-1.134454,-1.117647,-1.033613,0.126050,-3.050420,-4.785714,-0.609244,-0.579832,-0.676471,0.268908,-0.529412,-0.323529,0.655462,-0.134454,131.684874,15.642857,-0.155462,-8.865546,-1.151261,-1.205882,21.319328,0.138655,-1.268908,-5.109244,0.180672,-1.798319,-0.731092,0.029412,0.273109,0.004202,0.025210,2.193277,-0.945378,1.029412,-1.033613,1.344538,0.197479,0.113445,76.063025,8.365546,-0.773109,-1.537815,1.445378,-0.483193,0.428571,-1.575630,1.352941,-1.348739,-2.352941,-0.294118,-0.319328,0.642857,1.680672,2.050420,1.071429,1.012605,-1.025210,-0.932773,0.848739,-2391.630252,-1353.592437,-539.306723,-285.663866,-195.567227,-50.621849,-1089.827731,-1703.075630,-1758.000000,-2217.932773,-1068.878151,-164.962185,-244.962185,-445.239496,-753.016807,-1639.033613,-4345.021008,-1649.113445,0.310924,-1.626050,0.147059,0.231092,3.184874,-9.411765,0.617647,-0.243697,-1.407563,-1.126050,-0.210084,1.852941,0.218487,0.399160,0.491597,1.159664,-0.714286,-6.180672,0.155462,1.176471,1.037815,-0.852941,-0.932773,-2.138655,0.802521,-0.390756,1.852941,0.852941,0.836134,-1.390756,0.424370,0.445378,0.441176,-0.525210,0.378151,-2.756303,-1.344538,-1.483193,-0.428571,-2.411765,1.474790,-7.016807,-1.932773,-1.016807,1.138655,0.025210,-1.016807,-1.117647,0.752101,2.718487,-2.193277,1.642857,0.647059,-12.054622,1.004202,0.886555,-1.991597,0.903361,-1.084034,-10.781513,-0.563025,-0.491597,-0.617647,0.302521,-0.449580,-1.495798,-2.121849,0.894958,-0.079832,-0.016807,-0.995798,2.974790,0.529412,0.550420,-2.542017,0.428571,0.483193,-1.516807,-1.243697,-0.210084,-1.239496,-1.222689,-0.159664,-0.205882,3.327731,-0.651261,-0.537815,0.252101,0.331933,0.394958,-2.773109,2.386555,0.264706,-0.697479,-0.777311,-0.684874,0.298319,0.189076,-1.722689,1.147059,1.180672,0.033613,-0.987395,-0.978992,-0.857143,-0.130252,1.134454,0.134454,949,144.805908,1685,257.110596,1894,289.001465,2154,328.674316,-28532,-4353.637695,157,23.956299,-28367,-4328.460693,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211509.bin,2,1.798319,4.155462,0.676471,-3.197479,-1.382353,4.054622,-1.411765,-6.478992,-0.336134,1.773109,-1.226891,-3.470588,-515.088235,-723.441176,-320.075630,-124.987395,-43.063025,-34.205882,-1869.873950,-2978.205882,-1980.025210,-709.941176,-218.142857,-160.054622,-1037.567227,-3717.747899,-4175.428571,-2757.504202,-714.529412,-435.718487,-114.756303,-475.197479,-1196.369748,-1592.046218,-749.500000,-1143.932773,0.285714,-0.663866,9.155462,-1.718487,-1.663866,0.315126,-10.869748,-1.025210,2.046218,0.915966,-2.000000,3.966387,-4.676471,-0.478992,-33.823529,-1.487395,-41.491597,-0.428571,-2.046218,1.025210,0.176471,-0.882353,-1.004202,-0.886555,-2.016807,0.189076,1.075630,0.168067,2.067227,-0.831933,2.180672,-0.210084,-1.117647,0.882353,0.949580,1.970588,1.231092,-1.869748,0.256303,-0.823529,0.176471,-4.974790,-0.138655,-5.201681,2.012605,1.344538,-1.920168,-4.407563,0.176471,-2.121849,-1.079832,-1.806723,-0.810924,-3.995798,-1.928571,-9.592437,-10.878151,1.193277,-2.079832,-6.323529,0.369748,-9.252101,-46.306723,-5.340336,0.336134,-12.445378,-0.768908,-3.134454,1.882353,1.966387,0.126050,-3.050420,-3.785714,-0.609244,-1.579832,-0.676471,1.268908,1.470588,-3.323529,-0.344538,-0.134454,130.684874,15.642857,-2.155462,-8.865546,2.848739,-0.205882,23.319328,1.138655,0.731092,-5.109244,1.180672,0.201681,-0.731092,-0.970588,0.273109,-0.995798,2.025210,2.193277,-0.945378,0.029412,0.966387,2.344538,0.197479,-0.886555,73.063025,7.365546,1.226891,0.462185,-0.554622,-1.483193,-1.571429,-1.575630,1.352941,0.651261,0.647059,1.705882,1.680672,0.642857,-0.319328,0.050420,-0.928571,1.012605,-0.025210,1.067227,-1.151261,-2383.630252,-1353.592437,-538.306723,-286.663866,-194.567227,-50.621849,-1086.827731,-1705.075630,-1760.000000,-2206.932773,-1070.878151,-161.962185,-243.962185,-445.239496,-750.016807,-1639.033613,-4365.021008,-1652.113445,2.310924,2.373950,0.147059,0.231092,1.184874,-9.411765,-0.382353,0.756303,0.592437,1.873950,-1.210084,-1.147059,0.218487,0.399160,-0.508403,0.159664,0.285714,-8.180672,1.155462,2.176471,-0.962185,0.147059,0.067227,-3.138655,-1.197479,0.609244,0.852941,-0.147059,0.836134,-4.390756,0.424370,1.445378,2.441176,0.474790,-1.621849,-2.756303,-0.344538,-0.483193,-0.428571,-1.411765,0.474790,-8.016807,1.067227,1.983193,1.138655,-1.974790,-0.016807,-2.117647,-0.247899,-0.281513,-0.193277,-0.357143,0.647059,-12.054622,0.004202,1.886555,-1.991597,-2.096639,-0.084034,-8.781513,-0.563025,2.508403,-1.617647,-1.697479,-0.449580,-4.495798,-1.121849,0.894958,0.920168,0.983193,1.004202,-0.025210,-0.470588,1.550420,-1.542017,0.428571,0.483193,1.483193,-0.243697,1.789916,-0.239496,-0.222689,1.840336,0.794118,0.327731,1.348739,-0.537815,0.252101,0.331933,0.394958,1.226891,1.386555,3.264706,-0.697479,0.222689,0.315126,0.298319,1.189076,-1.722689,1.147059,-0.819328,0.033613,-0.987395,-0.978992,-0.857143,-1.130252,-0.865546,1.134454,946,144.348145,1680,256.347656,1892,288.696289,2138,326.232910,-28532,-4353.637695,147,22.430420,-28365,-4328.155518,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211509.bin,3,-0.201681,4.155462,1.676471,-1.197479,1.617647,6.054622,-1.411765,-3.478992,-2.336134,0.773109,0.773109,-2.470588,-518.088235,-720.441176,-321.075630,-124.987395,-43.063025,-36.205882,-1878.873950,-2981.205882,-1977.025210,-706.941176,-220.142857,-160.054622,-1047.567227,-3708.747899,-4179.428571,-2770.504202,-711.529412,-437.718487,-114.756303,-476.197479,-1188.369748,-1594.046218,-746.500000,-1147.932773,0.285714,0.336134,8.155462,-1.718487,1.336134,-0.684874,-13.869748,0.974790,2.046218,0.915966,-2.000000,-0.033613,-5.676471,0.521008,-30.823529,0.512605,-39.491597,-0.428571,-2.046218,-0.974790,0.176471,0.117647,-1.004202,1.113445,-4.016807,1.189076,0.075630,-0.831933,3.067227,0.168067,2.180672,0.789916,-1.117647,-0.117647,-1.050420,0.970588,0.231092,-4.869748,-1.743697,-2.823529,-0.823529,-2.974790,-2.138655,-4.201681,1.012605,1.344538,-1.920168,-4.407563,0.176471,-2.121849,-0.079832,-0.806723,-0.810924,-4.995798,0.071429,-7.592437,-11.878151,0.193277,-2.079832,-4.323529,0.369748,-9.252101,-44.306723,-5.340336,1.336134,-11.445378,1.231092,-3.134454,1.882353,1.966387,0.126050,-3.050420,-2.785714,0.390756,0.420168,0.323529,0.268908,-1.529412,-2.323529,-3.344538,-0.134454,135.684874,17.642857,-1.155462,-10.865546,0.848739,-0.205882,22.319328,0.138655,0.731092,-5.109244,-1.819328,-0.798319,0.268908,0.029412,0.273109,-1.995798,1.025210,0.193277,-0.945378,0.029412,-1.033613,2.344538,-1.802521,-2.886555,74.063025,7.365546,-2.773109,1.462185,-0.554622,3.516807,1.428571,-0.575630,-1.647059,-1.348739,0.647059,1.705882,-0.319328,0.642857,1.680672,0.050420,0.071429,-0.987395,-1.025210,0.067227,-1.151261,-2385.630252,-1356.592437,-537.306723,-286.663866,-195.567227,-48.621849,-1087.827731,-1710.075630,-1757.000000,-2213.932773,-1072.878151,-163.962185,-245.962185,-446.239496,-750.016807,-1634.033613,-4342.021008,-1651.113445,2.310924,-0.626050,-0.852941,0.231092,0.184874,-10.411765,-0.382353,1.756303,-0.407563,-0.126050,-1.210084,1.852941,-0.781513,1.399160,0.491597,1.159664,0.285714,-6.180672,-0.844538,-0.823529,-2.962185,-0.852941,-0.932773,-2.138655,0.802521,-0.390756,1.852941,1.852941,0.836134,-1.390756,-0.575630,1.445378,1.441176,1.474790,0.378151,-2.756303,-1.344538,1.516807,1.571429,0.588235,1.474790,-9.016807,0.067227,-1.016807,-0.861345,-0.974790,0.983193,-3.117647,-3.247899,-0.281513,2.806723,-0.357143,-1.352941,-13.054622,-1.995798,0.886555,-0.991597,-2.096639,-1.084034,-8.781513,-0.563025,-1.491597,0.382353,-0.697479,-1.449580,-0.495798,1.878151,0.894958,0.920168,1.983193,-0.995798,-0.025210,-0.470588,-0.449580,1.457983,-0.571429,0.483193,-0.516807,-0.243697,-0.210084,-0.239496,-0.222689,-1.159664,-1.205882,-0.672269,0.348739,0.462185,1.252101,-0.668067,0.394958,-0.773109,1.386555,-0.735294,2.302521,1.222689,1.315126,-0.701681,-0.810924,1.277311,1.147059,1.180672,0.033613,0.012605,-0.978992,0.142857,0.869748,1.134454,-0.865546,943,143.890381,1683,256.805420,1882,287.170410,2148,327.758789,-28535,-4354.095459,162,24.719238,-28373,-4329.376221,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211509.bin,4,-0.201681,4.155462,1.676471,0.802521,-1.382353,4.054622,2.588235,-3.478992,0.663866,0.773109,-1.226891,-2.470588,-518.088235,-720.441176,-321.075630,-126.987395,-44.063025,-34.205882,-1883.873950,-2987.205882,-1972.025210,-707.941176,-220.142857,-160.054622,-1052.567227,-3708.747899,-4188.428571,-2786.504202,-716.529412,-439.718487,-114.756303,-479.197479,-1203.369748,-1596.046218,-754.500000,-1160.932773,-1.714286,-0.663866,9.155462,1.281513,0.336134,2.315126,-12.869748,1.974790,3.046218,0.915966,-4.000000,0.966387,-3.676471,0.521008,-30.823529,0.512605,-41.491597,-0.428571,-1.046218,1.025210,2.176471,1.117647,-2.004202,-0.886555,-4.016807,0.189076,-0.924370,2.168067,-0.932773,0.168067,3.180672,-1.210084,0.882353,-1.117647,-0.050420,-2.029412,0.231092,-1.869748,0.256303,0.176471,-1.823529,-2.974790,0.861345,-2.201681,1.012605,-0.655462,0.079832,-5.407563,0.176471,-3.121849,0.920168,-1.806723,-1.810924,-2.995798,-1.928571,-8.592437,-12.878151,1.193277,-1.079832,-7.323529,1.369748,-6.252101,-48.306723,-5.340336,0.336134,-12.445378,1.231092,-4.134454,-1.117647,1.966387,1.126050,-3.050420,-3.785714,0.390756,0.420168,-0.676471,0.268908,1.470588,-4.323529,-0.344538,0.865546,130.684874,15.642857,-0.155462,-8.865546,-0.151261,-2.205882,23.319328,0.138655,-0.268908,-6.109244,0.180672,-0.798319,-2.731092,0.029412,-0.726891,0.004202,2.025210,-0.806723,-1.945378,2.029412,1.966387,0.344538,-0.802521,-0.886555,77.063025,8.365546,0.226891,1.462185,-0.554622,-0.483193,0.428571,-0.575630,-0.647059,-0.348739,1.647059,0.705882,-1.319328,-1.357143,-1.319328,-0.949580,2.071429,1.012605,-0.025210,0.067227,-0.151261,-2383.630252,-1356.592437,-538.306723,-287.663866,-196.567227,-48.621849,-1089.827731,-1706.075630,-1756.000000,-2210.932773,-1072.878151,-161.962185,-244.962185,-447.239496,-756.016807,-1644.033613,-4343.021008,-1655.113445,0.310924,0.373950,0.147059,3.231092,2.184874,-9.411765,-0.382353,1.756303,-1.407563,-0.126050,0.789916,-3.147059,0.218487,0.399160,-1.508403,-0.840336,-2.714286,-6.180672,-3.844538,1.176471,1.037815,1.147059,-1.932773,-1.138655,0.802521,-0.390756,-1.147059,-0.147059,-0.163866,-2.390756,0.424370,-0.554622,0.441176,-0.525210,2.378151,-3.756303,-0.344538,-0.483193,-0.428571,-1.411765,0.474790,-8.016807,-0.932773,-0.016807,-1.861345,-1.974790,-2.016807,-3.117647,1.752101,0.718487,-0.193277,-0.357143,-0.352941,-12.054622,-0.995798,0.886555,0.008403,-0.096639,0.915966,-10.781513,-0.563025,-0.491597,1.382353,0.302521,0.550420,-2.495798,1.878151,-0.105042,-2.079832,-0.016807,1.004202,-0.025210,0.529412,1.550420,-1.542017,0.428571,0.483193,0.483193,0.756303,-0.210084,0.760504,-0.222689,0.840336,3.794118,0.327731,2.348739,1.462185,0.252101,1.331933,0.394958,-0.773109,0.386555,2.264706,-0.697479,-0.777311,0.315126,0.298319,0.189076,-0.722689,0.147059,-0.819328,0.033613,-0.987395,1.021008,-0.857143,0.869748,0.134454,0.134454,943,143.890381,1679,256.195068,1886,287.780762,2145,327.301025,-28537,-4354.400635,145,22.125244,-28374,-4329.528809,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211509.bin,5,1.798319,7.155462,1.676471,-1.197479,-0.382353,2.054622,-0.411765,-3.478992,-0.336134,-1.226891,-1.226891,-2.470588,-521.088235,-723.441176,-321.075630,-125.987395,-41.063025,-33.205882,-1885.873950,-2981.205882,-1975.025210,-705.941176,-219.142857,-163.054622,-1063.567227,-3745.747899,-4182.428571,-2773.504202,-721.529412,-441.718487,-117.756303,-479.197479,-1195.369748,-1589.046218,-755.500000,-1174.932773,0.285714,1.336134,8.155462,-0.718487,-0.663866,-2.684874,-11.869748,-0.025210,1.046218,0.915966,-4.000000,-1.033613,-4.676471,-0.478992,-31.823529,0.512605,-41.491597,-0.428571,-1.046218,0.025210,-1.823529,1.117647,-0.004202,0.113445,-3.016807,-0.810924,1.075630,-0.831933,0.067227,0.168067,4.180672,0.789916,-0.117647,-0.117647,-0.050420,-0.029412,-0.768908,-2.869748,-0.743697,0.176471,0.176471,-2.974790,-0.138655,-3.201681,2.012605,1.344538,-2.920168,-4.407563,-1.823529,-5.121849,-1.079832,1.193277,1.189076,-3.995798,0.071429,-10.592437,-10.878151,1.193277,-2.079832,-5.323529,0.369748,-8.252101,-45.306723,-5.340336,0.336134,-10.445378,-1.768908,-3.134454,-1.117647,1.966387,1.126050,-2.050420,-3.785714,-1.609244,2.420168,-0.676471,0.268908,0.470588,-1.323529,-2.344538,1.865546,130.684874,15.642857,0.844538,-8.865546,-1.151261,-0.205882,23.319328,0.138655,-0.268908,-5.109244,-0.819328,1.201681,0.268908,0.029412,-0.726891,1.004202,-0.974790,0.193277,1.054622,-0.970588,-1.033613,3.344538,-0.802521,2.113445,74.063025,8.365546,-1.773109,-1.537815,-0.554622,0.516807,-1.571429,-0.575630,0.352941,-0.348739,-1.352941,-0.294118,-0.319328,0.642857,-1.319328,0.050420,0.071429,1.012605,-2.025210,1.067227,0.848739,-2378.630252,-1357.592437,-539.306723,-284.663866,-195.567227,-48.621849,-1083.827731,-1703.075630,-1768.000000,-2216.932773,-1072.878151,-162.962185,-239.962185,-449.239496,-759.016807,-1651.033613,-4364.021008,-1655.113445,0.310924,-1.626050,0.147059,0.231092,0.184874,-9.411765,0.617647,-1.243697,1.592437,1.873950,0.789916,-0.147059,2.218487,1.399160,0.491597,0.159664,0.285714,-7.180672,-0.844538,-0.823529,1.037815,0.147059,2.067227,-3.138655,-1.197479,-2.390756,0.852941,0.852941,0.836134,-5.390756,0.424370,0.445378,-0.558824,0.474790,1.378151,-2.756303,0.655462,-0.483193,-1.428571,1.588235,-0.525210,-8.016807,0.067227,-0.016807,1.138655,1.025210,-0.016807,-0.117647,-0.247899,0.718487,-1.193277,-0.357143,-0.352941,-11.054622,0.004202,-0.113445,-0.991597,-0.096639,-1.084034,-6.781513,-0.563025,1.508403,-1.617647,0.302521,0.550420,-2.495798,-1.121849,-0.105042,0.920168,-1.016807,-0.995798,2.974790,0.529412,0.550420,0.457983,0.428571,0.483193,-0.516807,-0.243697,-1.210084,-0.239496,-0.222689,-0.159664,-1.205882,0.327731,-0.651261,1.462185,-0.747899,0.331933,-1.605042,0.226891,1.386555,1.264706,0.302521,-0.777311,-0.684874,0.298319,0.189076,-1.722689,1.147059,0.180672,0.033613,0.012605,1.021008,1.142857,0.869748,-0.865546,0.134454,940,143.432617,1685,257.110596,1886,287.780762,2140,326.538086,-28539,-4354.705811,150,22.888184,-28376,-4329.833984,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211509.bin,6,-0.201681,5.155462,0.676471,-1.197479,-2.382353,2.054622,0.588235,-3.478992,-0.336134,-1.226891,-1.226891,-3.470588,-522.088235,-723.441176,-321.075630,-124.987395,-42.063025,-35.205882,-1889.873950,-2979.205882,-1968.025210,-709.941176,-218.142857,-160.054622,-1062.567227,-3743.747899,-4194.428571,-2777.504202,-720.529412,-438.718487,-112.756303,-485.197479,-1200.369748,-1588.046218,-757.500000,-1168.932773,1.285714,2.336134,5.155462,1.281513,0.336134,0.315126,-10.869748,0.974790,4.046218,-1.084034,-3.000000,-1.033613,-4.676471,-0.478992,-31.823529,-0.487395,-42.491597,-0.428571,-2.046218,0.025210,-0.823529,1.117647,0.995798,-0.886555,-1.016807,0.189076,0.075630,-1.831933,-0.932773,0.168067,2.180672,0.789916,-1.117647,-1.117647,-1.050420,-0.029412,-0.768908,-1.869748,0.256303,1.176471,1.176471,-2.974790,0.861345,-3.201681,0.012605,1.344538,1.079832,-7.407563,0.176471,-2.121849,-0.079832,-0.806723,-0.810924,-4.995798,-0.928571,-7.592437,-7.878151,1.193277,-1.079832,-4.323529,-1.630252,-7.252101,-45.306723,-5.340336,-1.663866,-10.445378,-0.768908,-4.134454,-1.117647,-3.033613,0.126050,-4.050420,-2.785714,-1.609244,0.420168,0.323529,1.268908,-0.529412,-2.323529,0.655462,-0.134454,131.684874,15.642857,-0.155462,-10.865546,-1.151261,-0.205882,23.319328,0.138655,2.731092,-8.109244,0.180672,-2.798319,0.268908,0.029412,-0.726891,-1.995798,1.025210,-1.806723,-0.945378,-0.970588,-0.033613,1.344538,0.197479,-2.886555,71.063025,9.365546,2.226891,0.462185,-1.554622,0.516807,0.428571,0.424370,-1.647059,1.651261,0.647059,0.705882,0.680672,-0.357143,-1.319328,-0.949580,-0.928571,-0.987395,-1.025210,2.067227,1.848739,-2384.630252,-1361.592437,-534.306723,-283.663866,-195.567227,-48.621849,-1089.827731,-1700.075630,-1749.000000,-2208.932773,-1078.878151,-162.962185,-242.962185,-445.239496,-760.016807,-1660.033613,-4351.021008,-1666.113445,2.310924,3.373950,0.147059,0.231092,0.184874,-7.411765,-0.382353,1.756303,-1.407563,-1.126050,-0.210084,-0.147059,-1.781513,0.399160,0.491597,0.159664,0.285714,-4.180672,-0.844538,0.176471,2.037815,-0.852941,-0.932773,-3.138655,-0.197479,-0.390756,0.852941,1.852941,-0.163866,-3.390756,0.424370,-0.554622,2.441176,1.474790,-1.621849,-1.756303,-1.344538,1.516807,-0.428571,1.588235,1.474790,-10.016807,1.067227,-1.016807,0.138655,-0.974790,-0.016807,-1.117647,-0.247899,0.718487,-0.193277,-0.357143,1.647059,-12.054622,0.004202,0.886555,-1.991597,-0.096639,-2.084034,-11.781513,-0.563025,0.508403,-0.617647,-0.697479,-2.449580,-1.495798,-0.121849,-1.105042,-1.079832,-0.016807,0.004202,1.974790,-0.470588,-2.449580,0.457983,-1.571429,-1.516807,0.483193,-0.243697,0.789916,-0.239496,1.777311,-0.159664,-1.205882,0.327731,0.348739,-0.537815,1.252101,0.331933,-0.605042,1.226891,-0.613445,-0.735294,1.302521,0.222689,-0.684874,-0.701681,-1.810924,-0.722689,-0.852941,1.180672,0.033613,-0.987395,1.021008,-1.857143,-0.130252,1.134454,1.134454,940,143.432617,1684,256.958008,1885,287.628174,2147,327.606201,-28537,-4354.400635,143,21.820068,-28376,-4329.833984,-28460,-4342.651367
