Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211421.bin,1,1.798319,7.155462,-1.323529,-0.197479,-2.382353,3.054622,-0.411765,-3.478992,0.663866,0.773109,0.773109,-2.470588,-1.088235,-6.441176,-2.075630,0.012605,0.936975,-2.205882,-4.873950,-25.205882,-7.025210,-1.941176,1.857143,-15.054622,2.432773,-4.747899,-0.428571,-0.504202,0.470588,-2.718487,-1057.756303,-1223.197479,-558.369748,-137.046218,49.500000,-0.932773,1.285714,-1.663866,-638.844538,-1694.718487,-1668.663866,-2551.684874,-13.869748,0.974790,-18.953782,-94.084034,-26.000000,-43.033613,-1.676471,0.521008,-29.823529,-42.487395,-18.491597,-24.428571,-1.046218,-1.974790,1.176471,0.117647,0.995798,-0.886555,-3.016807,0.189076,0.075630,0.168067,0.067227,0.168067,4.180672,0.789916,-1.117647,0.882353,0.949580,-0.029412,0.231092,-2.869748,0.256303,0.176471,0.176471,-2.974790,0.861345,-2.201681,0.012605,-1.655462,2.079832,-4.407563,-1.823529,-4.121849,-1.079832,0.193277,-0.810924,-0.995798,-0.928571,-7.592437,8.121849,1.193277,-2.079832,-7.323529,1.369748,-10.252101,3.693277,-4.340336,-0.663866,-10.445378,-0.768908,-3.134454,1.882353,0.966387,-0.873950,-3.050420,-3.785714,0.390756,0.420168,-1.676471,0.268908,-0.529412,-1.323529,-0.344538,-0.134454,-18.315126,6.642857,-0.155462,-8.865546,-0.151261,-0.205882,21.319328,2.138655,-0.268908,-6.109244,0.180672,0.201681,0.268908,-1.970588,0.273109,-1.995798,-0.974790,2.193277,0.054622,-0.970588,-0.033613,1.344538,0.197479,0.113445,-29.936975,5.365546,-2.773109,0.462185,1.445378,1.516807,0.428571,0.424370,0.352941,0.651261,-0.352941,-0.294118,-1.319328,-1.357143,0.680672,1.050420,-0.928571,0.012605,-1.025210,-0.932773,-2.151261,0.369748,-0.592437,0.693277,0.336134,0.432773,0.378151,-0.827731,-1.075630,0.000000,-0.932773,0.121849,2.037815,-685.962185,-115.239496,-1.016807,-13.033613,-4.021008,1.886555,-502.689076,-1639.626050,-3413.852941,-2129.768908,-890.815126,-2076.411765,-84.382353,-141.243697,-260.407563,-585.126050,-833.210084,-4095.147059,-20.781513,-32.600840,-46.508403,-77.840336,-104.714286,-983.180672,-0.844538,-0.823529,-1.962185,0.147059,0.067227,-3.138655,-0.197479,1.609244,-0.147059,0.852941,0.836134,-2.390756,-1.575630,1.445378,1.441176,0.474790,0.378151,-4.756303,0.655462,-0.483193,1.571429,0.588235,0.474790,-10.016807,0.067227,0.983193,1.138655,1.025210,0.983193,0.882353,-2.247899,-3.281513,-0.193277,-3.357143,0.647059,-12.054622,1.004202,0.886555,-0.991597,-0.096639,0.915966,-11.781513,0.436975,-1.491597,2.382353,-0.697479,-0.449580,-2.495798,-0.121849,0.894958,-1.079832,-1.016807,2.004202,2.974790,0.529412,0.550420,-0.542017,0.428571,1.483193,-2.516807,-0.243697,-1.210084,-0.239496,-0.222689,-0.159664,-0.205882,-1.672269,-1.651261,-1.537815,0.252101,0.331933,0.394958,-0.773109,-0.613445,1.264706,0.302521,-0.777311,-0.684874,1.298319,1.189076,-0.722689,-0.852941,1.180672,0.033613,0.012605,1.021008,-1.857143,-0.130252,0.134454,1.134454,933,142.364502,1682,256.652832,1889,288.238525,2147,327.606201,-28534,-4353.942871,152,23.193359,-28363,-4327.850342,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211421.bin,2,-1.201681,6.155462,-0.323529,-1.197479,0.617647,3.054622,-0.411765,-3.478992,-2.336134,-1.226891,-0.226891,-3.470588,0.911765,-4.441176,-0.075630,1.012605,-2.063025,-2.205882,-3.873950,-26.205882,-8.025210,-0.941176,-1.142857,-17.054622,-0.567227,-1.747899,-0.428571,-0.504202,-1.529412,0.281513,-1060.756303,-1225.197479,-558.369748,-140.046218,50.500000,2.067227,-0.714286,2.336134,-642.844538,-1700.718487,-1665.663866,-2548.684874,-10.869748,0.974790,-15.953782,-95.084034,-20.000000,-42.033613,-3.676471,0.521008,-28.823529,-42.487395,-19.491597,-23.428571,-1.046218,1.025210,-0.823529,1.117647,-1.004202,0.113445,-4.016807,0.189076,1.075630,0.168067,0.067227,-0.831933,1.180672,-0.210084,-0.117647,-0.117647,-0.050420,-0.029412,0.231092,0.130252,-0.743697,0.176471,-1.823529,-2.974790,0.861345,-2.201681,3.012605,0.344538,-0.920168,-6.407563,2.176471,-2.121849,-0.079832,0.193277,-1.810924,-1.995798,-0.928571,-9.592437,9.121849,0.193277,-2.079832,-7.323529,1.369748,-9.252101,2.693277,-1.340336,0.336134,-13.445378,1.231092,-3.134454,0.882353,1.966387,3.126050,-4.050420,-4.785714,0.390756,0.420168,0.323529,1.268908,0.470588,-3.323529,-1.344538,0.865546,-20.315126,6.642857,0.844538,-8.865546,-0.151261,1.794118,21.319328,0.138655,-0.268908,-6.109244,0.180672,0.201681,1.268908,0.029412,-2.726891,-0.995798,1.025210,0.193277,1.054622,2.029412,0.966387,-0.655462,0.197479,-0.886555,-31.936975,5.365546,0.226891,-1.537815,1.445378,0.516807,1.428571,-1.575630,1.352941,-0.348739,-1.352941,-0.294118,1.680672,-1.357143,-0.319328,-0.949580,-0.928571,0.012605,-0.025210,2.067227,-0.151261,-1.630252,-0.592437,-2.306723,1.336134,1.432773,-2.621849,0.172269,-0.075630,0.000000,0.067227,0.121849,3.037815,-684.962185,-115.239496,0.983193,-11.033613,-5.021008,-1.113445,-496.689076,-1643.626050,-3427.852941,-2128.768908,-883.815126,-2071.411765,-83.382353,-145.243697,-263.407563,-587.126050,-835.210084,-4098.147059,-17.781513,-33.600840,-50.508403,-78.840336,-104.714286,-978.180672,-0.844538,1.176471,0.037815,0.147059,1.067227,-1.138655,-2.197479,-0.390756,0.852941,0.852941,-0.163866,-2.390756,0.424370,2.445378,0.441176,0.474790,-0.621849,-2.756303,3.655462,1.516807,-0.428571,1.588235,-1.525210,-9.016807,-0.932773,2.983193,0.138655,-0.974790,-1.016807,-0.117647,1.752101,-1.281513,1.806723,2.642857,1.647059,-11.054622,0.004202,-2.113445,1.008403,0.903361,-0.084034,-7.781513,2.436975,-0.491597,-0.617647,1.302521,-0.449580,-2.495798,-0.121849,1.894958,-2.079832,-1.016807,-0.995798,-0.025210,-0.470588,0.550420,2.457983,1.428571,0.483193,0.483193,2.756303,0.789916,-1.239496,-0.222689,-1.159664,0.794118,0.327731,-0.651261,0.462185,1.252101,0.331933,0.394958,1.226891,2.386555,2.264706,-0.697479,0.222689,1.315126,-1.701681,1.189076,2.277311,-1.852941,-1.819328,2.033613,-0.987395,-0.978992,-0.857143,-0.130252,0.134454,1.134454,933,142.364502,1673,255.279541,1880,286.865234,2127,324.554443,-28528,-4353.027344,133,20.294189,-28352,-4326.171875,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211421.bin,3,-1.201681,7.155462,-1.323529,-0.197479,1.617647,4.054622,-1.411765,-4.478992,2.663866,0.773109,-1.226891,-5.470588,-0.088235,-5.441176,1.924370,1.012605,-0.063025,-2.205882,-6.873950,-26.205882,-7.025210,-1.941176,0.857143,-18.054622,-0.567227,-4.747899,-0.428571,1.495798,0.470588,0.281513,-1058.756303,-1228.197479,-559.369748,-134.046218,49.500000,0.067227,-0.714286,-0.663866,-631.844538,-1691.718487,-1666.663866,-2551.684874,-10.869748,0.974790,-15.953782,-95.084034,-23.000000,-44.033613,-4.676471,-1.478992,-28.823529,-42.487395,-19.491597,-24.428571,-3.046218,0.025210,1.176471,-0.882353,-1.004202,-0.886555,-2.016807,0.189076,0.075630,0.168067,-0.932773,-0.831933,4.180672,0.789916,1.882353,-0.117647,2.949580,-0.029412,0.231092,-1.869748,-0.743697,-0.823529,-0.823529,-3.974790,-0.138655,-2.201681,2.012605,-3.655462,-0.920168,-5.407563,-0.823529,-6.121849,-0.079832,-2.806723,1.189076,-2.995798,1.071429,-9.592437,8.121849,0.193277,-0.079832,-6.323529,-0.630252,-8.252101,3.693277,-3.340336,1.336134,-10.445378,1.231092,-4.134454,-1.117647,0.966387,1.126050,-4.050420,-3.785714,0.390756,-0.579832,-1.676471,1.268908,0.470588,-2.323529,0.655462,-0.134454,-19.315126,5.642857,0.844538,-8.865546,-1.151261,-0.205882,19.319328,-0.861345,-0.268908,-5.109244,1.180672,-0.798319,-0.731092,0.029412,0.273109,-0.995798,1.025210,-1.806723,-1.945378,1.029412,-0.033613,1.344538,0.197479,0.113445,-29.936975,3.365546,0.226891,1.462185,-0.554622,-1.483193,1.428571,-0.575630,1.352941,-1.348739,-1.352941,-0.294118,0.680672,-0.357143,-0.319328,-0.949580,2.071429,0.012605,0.974790,1.067227,-1.151261,0.369748,-0.592437,0.693277,1.336134,2.432773,1.378151,-0.827731,-0.075630,0.000000,-1.932773,0.121849,1.037815,-684.962185,-116.239496,-1.016807,-13.033613,-6.021008,1.886555,-496.689076,-1644.626050,-3439.852941,-2135.768908,-890.815126,-2060.411765,-81.382353,-144.243697,-262.407563,-589.126050,-837.210084,-4101.147059,-19.781513,-34.600840,-47.508403,-77.840336,-107.714286,-986.180672,-0.844538,1.176471,0.037815,1.147059,-0.932773,-1.138655,0.802521,-1.390756,-1.147059,-0.147059,0.836134,-3.390756,0.424370,0.445378,-1.558824,-0.525210,0.378151,-1.756303,1.655462,0.516807,-3.428571,0.588235,0.474790,-9.016807,0.067227,-0.016807,0.138655,2.025210,0.983193,-0.117647,-1.247899,-0.281513,-0.193277,-0.357143,-0.352941,-9.054622,-1.995798,-0.113445,-0.991597,-1.096639,0.915966,-8.781513,0.436975,-0.491597,2.382353,-0.697479,0.550420,-1.495798,0.878151,1.894958,0.920168,-0.016807,2.004202,1.974790,-2.470588,0.550420,-0.542017,-1.571429,2.483193,0.483193,-0.243697,-0.210084,2.760504,0.777311,-0.159664,-0.205882,-0.672269,0.348739,2.462185,0.252101,-0.668067,-2.605042,-1.773109,-0.613445,1.264706,1.302521,-2.777311,-0.684874,1.298319,1.189076,0.277311,-0.852941,-0.819328,-1.966387,0.012605,2.021008,-0.857143,0.869748,-0.865546,0.134454,922,140.686035,1690,257.873535,1886,287.780762,2140,326.538086,-28538,-4354.553223,152,23.193359,-28367,-4328.460693,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211421.bin,4,0.798319,4.155462,0.676471,-2.197479,-0.382353,1.054622,0.588235,-3.478992,0.663866,-0.226891,-0.226891,-3.470588,-1.088235,-5.441176,-0.075630,0.012605,-0.063025,-3.205882,-6.873950,-24.205882,-7.025210,1.058824,-1.142857,-15.054622,0.432773,-3.747899,-0.428571,1.495798,0.470588,-1.718487,-1062.756303,-1222.197479,-562.369748,-135.046218,51.500000,3.067227,0.285714,1.336134,-632.844538,-1690.718487,-1677.663866,-2558.684874,-11.869748,-1.025210,-14.953782,-92.084034,-26.000000,-43.033613,-4.676471,-0.478992,-29.823529,-40.487395,-20.491597,-24.428571,0.953782,1.025210,2.176471,-0.882353,-2.004202,-0.886555,-2.016807,1.189076,-0.924370,0.168067,1.067227,-1.831933,3.180672,-0.210084,-0.117647,-0.117647,-0.050420,1.970588,0.231092,-2.869748,3.256303,1.176471,-0.823529,-0.974790,-0.138655,-0.201681,-0.987395,0.344538,0.079832,-7.407563,-0.823529,-4.121849,0.920168,1.193277,-1.810924,-2.995798,-0.928571,-8.592437,7.121849,-0.806723,0.920168,-7.323529,1.369748,-8.252101,4.693277,-4.340336,-0.663866,-10.445378,-1.768908,-4.134454,0.882353,-1.033613,-0.873950,-4.050420,-3.785714,1.390756,0.420168,0.323529,-0.731092,0.470588,-1.323529,-2.344538,0.865546,-18.315126,8.642857,-1.155462,-8.865546,-1.151261,-0.205882,19.319328,0.138655,-1.268908,-5.109244,-2.819328,-1.798319,0.268908,0.029412,0.273109,-2.995798,-2.974790,1.193277,-0.945378,-0.970588,0.966387,1.344538,2.197479,0.113445,-29.936975,7.365546,0.226891,1.462185,-1.554622,-1.483193,-0.571429,-1.575630,0.352941,1.651261,-1.352941,-1.294118,0.680672,1.642857,1.680672,0.050420,1.071429,0.012605,-1.025210,-0.932773,-1.151261,-1.630252,1.407563,-1.306723,1.336134,3.432773,-0.621849,0.172269,0.924370,0.000000,0.067227,-1.878151,2.037815,-684.962185,-117.239496,-1.016807,-16.033613,-6.021008,-1.113445,-492.689076,-1641.626050,-3425.852941,-2126.768908,-885.815126,-2068.411765,-84.382353,-141.243697,-261.407563,-585.126050,-834.210084,-4091.147059,-18.781513,-32.600840,-47.508403,-77.840336,-106.714286,-986.180672,0.155462,-1.823529,-0.962185,0.147059,-0.932773,-3.138655,-0.197479,-0.390756,-1.147059,2.852941,0.836134,-3.390756,0.424370,0.445378,1.441176,0.474790,0.378151,-1.756303,1.655462,-1.483193,-1.428571,-1.411765,-1.525210,-9.016807,1.067227,0.983193,1.138655,0.025210,-2.016807,-0.117647,-0.247899,-0.281513,0.806723,0.642857,0.647059,-14.054622,-1.995798,-0.113445,1.008403,0.903361,-0.084034,-8.781513,-1.563025,0.508403,0.382353,1.302521,-0.449580,-2.495798,-0.121849,-1.105042,-0.079832,0.983193,-1.995798,1.974790,-0.470588,-0.449580,0.457983,-0.571429,0.483193,0.483193,0.756303,-0.210084,-0.239496,0.777311,-0.159664,-0.205882,0.327731,-0.651261,0.462185,0.252101,-0.668067,-0.605042,-1.773109,0.386555,2.264706,1.302521,-0.777311,-0.684874,0.298319,-1.810924,2.277311,-0.852941,0.180672,-0.966387,-0.987395,1.021008,0.142857,1.869748,-1.865546,-0.865546,925,141.143799,1669,254.669189,1883,287.322998,2139,326.385498,-28536,-4354.248047,136,20.751953,-28363,-4327.850342,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211421.bin,5,-1.201681,7.155462,1.676471,-0.197479,0.617647,3.054622,-0.411765,-4.478992,0.663866,-0.226891,-2.226891,-2.470588,-0.088235,-4.441176,2.924370,-0.987395,-1.063025,-2.205882,-3.873950,-26.205882,-8.025210,-1.941176,-0.142857,-16.054622,-0.567227,-1.747899,-0.428571,-0.504202,0.470588,-1.718487,-1063.756303,-1220.197479,-560.369748,-136.046218,50.500000,3.067227,0.285714,-0.663866,-639.844538,-1700.718487,-1666.663866,-2558.684874,-8.869748,0.974790,-14.953782,-94.084034,-24.000000,-44.033613,-4.676471,-0.478992,-28.823529,-41.487395,-18.491597,-23.428571,-1.046218,-0.974790,-0.823529,1.117647,0.995798,3.113445,-3.016807,0.189076,0.075630,-0.831933,0.067227,-1.831933,5.180672,1.789916,-0.117647,-1.117647,1.949580,-1.029412,-0.768908,-2.869748,-2.743697,-0.823529,0.176471,-1.974790,-0.138655,-4.201681,-0.987395,-1.655462,0.079832,-8.407563,0.176471,-3.121849,-1.079832,-1.806723,1.189076,-2.995798,-1.928571,-10.592437,8.121849,1.193277,-1.079832,-5.323529,1.369748,-8.252101,3.693277,-5.340336,1.336134,-11.445378,2.231092,-2.134454,-0.117647,-2.033613,-0.873950,-3.050420,-1.785714,-0.609244,0.420168,0.323529,0.268908,0.470588,-2.323529,0.655462,-0.134454,-18.315126,6.642857,2.844538,-9.865546,-0.151261,-0.205882,21.319328,1.138655,-0.268908,-8.109244,-0.819328,-0.798319,0.268908,0.029412,-2.726891,-1.995798,-0.974790,-0.806723,-0.945378,3.029412,-0.033613,3.344538,1.197479,0.113445,-31.936975,7.365546,0.226891,1.462185,0.445378,1.516807,2.428571,0.424370,-1.647059,-1.348739,-1.352941,-1.294118,-1.319328,0.642857,-0.319328,-0.949580,1.071429,0.012605,-1.025210,2.067227,-1.151261,0.369748,0.407563,0.693277,0.336134,1.432773,0.378151,0.172269,-0.075630,-2.000000,0.067227,0.121849,1.037815,-681.962185,-117.239496,-1.016807,-14.033613,-5.021008,-1.113445,-492.689076,-1640.626050,-3426.852941,-2120.768908,-880.815126,-2069.411765,-84.382353,-143.243697,-264.407563,-586.126050,-831.210084,-4113.147059,-20.781513,-34.600840,-50.508403,-77.840336,-107.714286,-977.180672,0.155462,-0.823529,1.037815,1.147059,-0.932773,-3.138655,1.802521,0.609244,-2.147059,-0.147059,-0.163866,-0.390756,0.424370,1.445378,0.441176,-0.525210,0.378151,-1.756303,-1.344538,-1.483193,-0.428571,-0.411765,1.474790,-7.016807,1.067227,-0.016807,0.138655,-1.974790,-0.016807,-1.117647,-0.247899,-0.281513,-0.193277,-0.357143,-1.352941,-12.054622,0.004202,-0.113445,-1.991597,0.903361,0.915966,-6.781513,0.436975,1.508403,0.382353,-0.697479,1.550420,-0.495798,-3.121849,0.894958,1.920168,0.983193,0.004202,-0.025210,0.529412,0.550420,0.457983,0.428571,1.483193,0.483193,1.756303,-1.210084,-2.239496,-0.222689,0.840336,-0.205882,0.327731,-1.651261,-2.537815,0.252101,0.331933,-1.605042,0.226891,0.386555,-0.735294,0.302521,-0.777311,1.315126,1.298319,1.189076,1.277311,0.147059,0.180672,0.033613,0.012605,-0.978992,1.142857,0.869748,0.134454,1.134454,930,141.906738,1667,254.364014,1879,286.712646,2148,327.758789,-28537,-4354.400635,140,21.362305,-28362,-4327.697754,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211421.bin,6,0.798319,4.155462,-3.323529,0.802521,1.617647,3.054622,0.588235,-3.478992,-0.336134,-1.226891,0.773109,-5.470588,-1.088235,-4.441176,0.924370,1.012605,-1.063025,-1.205882,-3.873950,-26.205882,-7.025210,-0.941176,-0.142857,-15.054622,1.432773,-3.747899,1.571429,-0.504202,-0.529412,-2.718487,-1058.756303,-1225.197479,-561.369748,-139.046218,51.500000,1.067227,1.285714,0.336134,-636.844538,-1689.718487,-1668.663866,-2556.684874,-10.869748,-2.025210,-16.953782,-93.084034,-25.000000,-44.033613,-4.676471,0.521008,-28.823529,-43.487395,-18.491597,-22.428571,-1.046218,0.025210,1.176471,0.117647,0.995798,2.113445,-3.016807,0.189076,-0.924370,3.168067,0.067227,0.168067,2.180672,-1.210084,0.882353,-0.117647,-0.050420,1.970588,1.231092,-1.869748,1.256303,0.176471,0.176471,-2.974790,-2.138655,-3.201681,-0.987395,-0.655462,1.079832,-6.407563,0.176471,-4.121849,-2.079832,0.193277,-1.810924,-2.995798,1.071429,-9.592437,7.121849,0.193277,-1.079832,-5.323529,-1.630252,-9.252101,0.693277,-3.340336,-1.663866,-12.445378,0.231092,-4.134454,-1.117647,3.966387,1.126050,-3.050420,-2.785714,0.390756,3.420168,0.323529,0.268908,0.470588,-4.323529,1.655462,0.865546,-18.315126,5.642857,-0.155462,-9.865546,-2.151261,-1.205882,21.319328,-0.861345,-0.268908,-4.109244,-0.819328,1.201681,-1.731092,0.029412,0.273109,-2.995798,-0.974790,1.193277,-0.945378,-0.970588,-1.033613,1.344538,-1.802521,0.113445,-30.936975,4.365546,-1.773109,-1.537815,-1.554622,1.516807,0.428571,0.424370,0.352941,1.651261,0.647059,-1.294118,0.680672,0.642857,-0.319328,-0.949580,-0.928571,1.012605,-1.025210,-0.932773,-0.151261,-0.630252,0.407563,0.693277,1.336134,0.432773,0.378151,-0.827731,1.924370,-1.000000,0.067227,-0.878151,0.037815,-684.962185,-115.239496,0.983193,-13.033613,-6.021008,1.886555,-496.689076,-1652.626050,-3419.852941,-2117.768908,-881.815126,-2053.411765,-84.382353,-143.243697,-263.407563,-584.126050,-830.210084,-4100.147059,-19.781513,-34.600840,-47.508403,-76.840336,-105.714286,-980.180672,-0.844538,-0.823529,0.037815,-0.852941,-0.932773,-2.138655,0.802521,-0.390756,-0.147059,0.852941,-0.163866,-2.390756,0.424370,-0.554622,-1.558824,0.474790,-0.621849,-2.756303,0.655462,0.516807,0.571429,-0.411765,0.474790,-9.016807,1.067227,0.983193,1.138655,1.025210,-0.016807,-0.117647,-2.247899,-0.281513,1.806723,-1.357143,-0.352941,-12.054622,-1.995798,0.886555,-1.991597,0.903361,-1.084034,-8.781513,1.436975,-0.491597,1.382353,2.302521,1.550420,-2.495798,0.878151,-0.105042,-0.079832,0.983193,-0.995798,-0.025210,0.529412,0.550420,0.457983,-0.571429,-0.516807,0.483193,-0.243697,-0.210084,2.760504,-2.222689,0.840336,-0.205882,-0.672269,-1.651261,1.462185,-0.747899,-0.668067,0.394958,-0.773109,1.386555,-0.735294,0.302521,-0.777311,2.315126,-0.701681,1.189076,-1.722689,1.147059,-1.819328,-0.966387,1.012605,0.021008,1.142857,0.869748,0.134454,0.134454,931,142.059326,1676,255.737305,1881,287.017822,2145,327.301025,-28529,-4353.179932,141,21.514893,-28354,-4326.477051,-28449,-4340.972900
