Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211353.bin,1,-1.201681,4.155462,0.676471,1.802521,0.617647,2.054622,0.588235,-3.478992,1.663866,0.773109,-2.226891,-2.470588,-0.088235,-5.441176,-0.075630,0.012605,-0.063025,-1.205882,-0.873950,-16.205882,-1.025210,-1.941176,0.857143,-17.054622,0.432773,-4.747899,-0.428571,-0.504202,2.470588,-0.718487,-81.756303,33.802521,-173.369748,-121.046218,49.500000,-1.932773,2.285714,-783.663866,-2168.844538,-2355.718487,-1475.663866,-849.684874,-11.869748,-14.025210,-54.953782,-107.084034,-26.000000,-13.033613,-4.676471,-23.478992,-43.823529,-42.487395,-21.491597,-16.428571,0.953782,-0.974790,0.176471,2.117647,-1.004202,-0.886555,-3.016807,3.189076,0.075630,0.168067,0.067227,0.168067,0.180672,-1.210084,-2.117647,-0.117647,-0.050420,0.970588,1.231092,-3.869748,-0.743697,2.176471,-0.823529,-2.974790,-1.138655,-2.201681,1.012605,0.344538,0.079832,-6.407563,0.176471,-3.121849,-3.079832,-0.806723,0.189076,-2.995798,2.071429,-7.592437,4.121849,-1.806723,-0.079832,-7.323529,-1.630252,-9.252101,8.693277,-3.340336,0.336134,-13.445378,-0.768908,-1.134454,-0.117647,0.966387,-0.873950,-3.050420,-4.785714,1.390756,-0.579832,0.323529,2.268908,-0.529412,-3.323529,0.655462,0.865546,61.684874,16.642857,0.844538,-5.865546,0.848739,-1.205882,21.319328,0.138655,-0.268908,-5.109244,-1.819328,1.201681,-2.731092,1.029412,-0.726891,-1.995798,1.025210,-0.806723,-0.945378,-0.970588,-0.033613,0.344538,-0.802521,2.113445,-63.936975,10.365546,-1.773109,-0.537815,-1.554622,1.516807,-1.571429,-0.575630,1.352941,-0.348739,1.647059,0.705882,-0.319328,1.642857,0.680672,-0.949580,-0.928571,0.012605,-1.025210,-0.932773,1.848739,1.369748,0.407563,2.693277,-1.663866,-0.567227,1.378151,-0.827731,0.924370,0.000000,-0.932773,1.121849,0.037815,0.037815,1.760504,0.983193,-2.033613,0.978992,-2.113445,-5164.689076,-4359.626050,-4792.852941,-2850.768908,-2553.815126,-5797.411765,-322.382353,-284.243697,-283.407563,-318.126050,-501.210084,-2143.147059,0.218487,0.399160,0.491597,0.159664,0.285714,-5.180672,1.155462,-0.823529,-0.962185,-0.852941,2.067227,-1.138655,0.802521,-2.390756,-1.147059,-0.147059,0.836134,-3.390756,0.424370,0.445378,1.441176,0.474790,-0.621849,-1.756303,1.655462,-1.483193,-1.428571,1.588235,-0.525210,-9.016807,1.067227,0.983193,0.138655,-1.974790,0.983193,-0.117647,2.752101,-0.281513,0.806723,-0.357143,0.647059,-13.054622,-1.995798,-0.113445,0.008403,-0.096639,0.915966,-9.781513,0.436975,-0.491597,0.382353,1.302521,-0.449580,-2.495798,1.878151,1.894958,-1.079832,-0.016807,0.004202,-0.025210,0.529412,1.550420,-0.542017,-1.571429,-0.516807,0.483193,-0.243697,-1.210084,-0.239496,-1.222689,-0.159664,1.794118,0.327731,0.348739,-0.537815,1.252101,1.331933,0.394958,0.226891,1.386555,-0.735294,-0.697479,-0.777311,-0.684874,-0.701681,1.189076,1.277311,-1.852941,-1.819328,1.033613,-0.987395,0.021008,0.142857,-1.130252,0.134454,1.134454,932,142.211914,1674,255.432129,1883,287.322998,2137,326.080322,-28533,-4353.790283,136,20.751953,-28359,-4327.239990,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211353.bin,2,0.798319,6.155462,-0.323529,1.802521,0.617647,4.054622,-0.411765,-3.478992,-1.336134,1.773109,0.773109,-3.470588,-0.088235,-4.441176,-0.075630,0.012605,-0.063025,-1.205882,-0.873950,-16.205882,-0.025210,-0.941176,-0.142857,-17.054622,2.432773,-4.747899,-0.428571,2.495798,-0.529412,-1.718487,-81.756303,32.802521,-173.369748,-120.046218,49.500000,1.067227,1.285714,-784.663866,-2166.844538,-2355.718487,-1472.663866,-850.684874,-12.869748,-14.025210,-54.953782,-107.084034,-28.000000,-14.033613,-2.676471,-24.478992,-42.823529,-39.487395,-21.491597,-16.428571,-2.046218,-0.974790,-0.823529,-0.882353,1.995798,-0.886555,-3.016807,0.189076,-0.924370,0.168067,0.067227,0.168067,3.180672,0.789916,-1.117647,-1.117647,-1.050420,-1.029412,0.231092,-0.869748,0.256303,0.176471,-0.823529,-2.974790,-1.138655,-4.201681,2.012605,0.344538,1.079832,-6.407563,1.176471,-2.121849,0.920168,1.193277,0.189076,-0.995798,0.071429,-8.592437,6.121849,0.193277,-0.079832,-4.323529,-1.630252,-9.252101,6.693277,-3.340336,-0.663866,-11.445378,0.231092,-4.134454,-0.117647,-2.033613,0.126050,-2.050420,-1.785714,0.390756,0.420168,-1.676471,0.268908,-0.529412,-2.323529,-2.344538,0.865546,64.684874,15.642857,-1.155462,-8.865546,-2.151261,-0.205882,21.319328,-0.861345,-0.268908,-4.109244,0.180672,0.201681,0.268908,0.029412,1.273109,-2.995798,-0.974790,-0.806723,1.054622,-0.970588,-1.033613,0.344538,0.197479,0.113445,-65.936975,7.365546,0.226891,-0.537815,1.445378,0.516807,1.428571,-0.575630,1.352941,0.651261,-0.352941,-0.294118,2.680672,-0.357143,-1.319328,0.050420,-0.928571,-0.987395,-1.025210,-0.932773,-1.151261,0.369748,0.407563,-0.306723,-1.663866,-0.567227,0.378151,0.172269,-0.075630,1.000000,-0.932773,1.121849,-0.962185,0.037815,-0.239496,-0.016807,1.966387,1.978992,0.886555,-5156.689076,-4358.626050,-4793.852941,-2846.768908,-2553.815126,-5801.411765,-325.382353,-286.243697,-283.407563,-315.126050,-501.210084,-2131.147059,0.218487,1.399160,-0.508403,1.159664,-0.714286,-5.180672,-0.844538,-0.823529,2.037815,-1.852941,1.067227,-3.138655,0.802521,0.609244,-1.147059,-1.147059,-0.163866,-3.390756,0.424370,-2.554622,-0.558824,-0.525210,0.378151,-0.756303,0.655462,-1.483193,-0.428571,-1.411765,1.474790,-10.016807,1.067227,-2.016807,1.138655,-1.974790,-0.016807,-0.117647,0.752101,-0.281513,-0.193277,-0.357143,1.647059,-12.054622,0.004202,0.886555,1.008403,-2.096639,-0.084034,-9.781513,0.436975,0.508403,-0.617647,-0.697479,-0.449580,-2.495798,0.878151,-0.105042,-0.079832,-1.016807,-0.995798,2.974790,0.529412,0.550420,2.457983,2.428571,1.483193,0.483193,-0.243697,-0.210084,-3.239496,0.777311,-0.159664,-0.205882,2.327731,0.348739,-0.537815,-0.747899,1.331933,1.394958,0.226891,-0.613445,-0.735294,1.302521,-0.777311,-0.684874,0.298319,0.189076,-0.722689,0.147059,-0.819328,0.033613,1.012605,0.021008,-0.857143,0.869748,1.134454,1.134454,937,142.974854,1683,256.805420,1880,286.865234,2139,326.385498,-28527,-4352.874756,146,22.277832,-28352,-4326.171875,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211353.bin,3,0.798319,8.155462,-1.323529,-1.197479,-0.382353,5.054622,0.588235,-3.478992,0.663866,-2.226891,-0.226891,-3.470588,-0.088235,-5.441176,-0.075630,0.012605,0.936975,-2.205882,-0.873950,-17.205882,-0.025210,-0.941176,-0.142857,-16.054622,2.432773,-3.747899,-0.428571,-0.504202,-0.529412,-1.718487,-81.756303,34.802521,-170.369748,-121.046218,48.500000,-1.932773,-0.714286,-776.663866,-2157.844538,-2359.718487,-1470.663866,-840.684874,-12.869748,-14.025210,-57.953782,-104.084034,-28.000000,-13.033613,-4.676471,-24.478992,-43.823529,-40.487395,-20.491597,-18.428571,-0.046218,-0.974790,2.176471,1.117647,-1.004202,1.113445,-3.016807,-1.810924,0.075630,2.168067,0.067227,0.168067,4.180672,-0.210084,0.882353,-1.117647,-0.050420,0.970588,-1.768908,-1.869748,0.256303,1.176471,1.176471,-2.974790,-1.138655,-3.201681,1.012605,-1.655462,0.079832,-4.407563,-0.823529,-5.121849,-3.079832,-1.806723,-0.810924,-2.995798,-1.928571,-7.592437,5.121849,-3.806723,-1.079832,-7.323529,-0.630252,-9.252101,7.693277,-1.340336,1.336134,-11.445378,0.231092,-4.134454,-0.117647,0.966387,0.126050,-5.050420,-2.785714,0.390756,0.420168,-0.676471,0.268908,0.470588,-3.323529,0.655462,-1.134454,66.684874,17.642857,0.844538,-8.865546,-1.151261,-0.205882,20.319328,1.138655,-0.268908,-5.109244,1.180672,1.201681,0.268908,0.029412,0.273109,-1.995798,2.025210,1.193277,-2.945378,1.029412,-1.033613,0.344538,-0.802521,3.113445,-65.936975,11.365546,0.226891,1.462185,1.445378,-0.483193,1.428571,0.424370,0.352941,-0.348739,-1.352941,1.705882,1.680672,-1.357143,0.680672,1.050420,1.071429,-0.987395,0.974790,0.067227,-0.151261,-0.630252,0.407563,1.693277,2.336134,1.432773,0.378151,0.172269,0.924370,0.000000,-0.932773,1.121849,1.037815,-0.962185,-0.239496,-0.016807,-1.033613,1.978992,-0.113445,-5155.689076,-4361.626050,-4789.852941,-2838.768908,-2558.815126,-5810.411765,-325.382353,-284.243697,-284.407563,-317.126050,-497.210084,-2128.147059,0.218487,-1.600840,0.491597,1.159664,0.285714,-5.180672,-0.844538,0.176471,1.037815,-0.852941,1.067227,-3.138655,0.802521,-1.390756,0.852941,0.852941,0.836134,-2.390756,-1.575630,1.445378,0.441176,0.474790,1.378151,-2.756303,-1.344538,0.516807,0.571429,0.588235,1.474790,-8.016807,0.067227,2.983193,-1.861345,-0.974790,-2.016807,-0.117647,-1.247899,-0.281513,-0.193277,1.642857,-0.352941,-12.054622,1.004202,0.886555,0.008403,0.903361,-2.084034,-8.781513,-1.563025,2.508403,-0.617647,1.302521,-0.449580,-2.495798,1.878151,0.894958,-2.079832,-1.016807,0.004202,0.974790,-1.470588,0.550420,1.457983,-0.571429,0.483193,1.483193,-1.243697,0.789916,0.760504,-0.222689,-0.159664,0.794118,0.327731,1.348739,0.462185,1.252101,0.331933,-1.605042,-0.773109,0.386555,0.264706,0.302521,-0.777311,-0.684874,-0.701681,1.189076,1.277311,1.147059,0.180672,-0.966387,1.012605,3.021008,2.142857,-0.130252,3.134454,-0.865546,939,143.280029,1676,255.737305,1892,288.696289,2142,326.843262,-28539,-4354.705811,135,20.599365,-28365,-4328.155518,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211353.bin,4,1.798319,6.155462,-0.323529,1.802521,1.617647,3.054622,-0.411765,-3.478992,0.663866,0.773109,0.773109,-2.470588,0.911765,-5.441176,-0.075630,-0.987395,0.936975,-2.205882,-0.873950,-17.205882,-1.025210,-1.941176,0.857143,-17.054622,-0.567227,-5.747899,-0.428571,-0.504202,-0.529412,-2.718487,-81.756303,34.802521,-172.369748,-117.046218,49.500000,1.067227,0.285714,-781.663866,-2153.844538,-2363.718487,-1465.663866,-833.684874,-11.869748,-14.025210,-56.953782,-107.084034,-27.000000,-14.033613,-1.676471,-25.478992,-43.823529,-41.487395,-23.491597,-18.428571,-2.046218,-0.974790,0.176471,1.117647,-0.004202,1.113445,-4.016807,0.189076,1.075630,1.168067,2.067227,0.168067,4.180672,0.789916,-1.117647,0.882353,1.949580,0.970588,0.231092,-1.869748,-0.743697,-0.823529,-1.823529,-3.974790,-1.138655,-2.201681,1.012605,-1.655462,-0.920168,-3.407563,1.176471,-5.121849,-0.079832,-0.806723,1.189076,0.004202,0.071429,-8.592437,4.121849,-1.806723,0.920168,-6.323529,0.369748,-9.252101,9.693277,-2.340336,2.336134,-13.445378,2.231092,-4.134454,-1.117647,0.966387,1.126050,-2.050420,-2.785714,0.390756,-0.579832,0.323529,3.268908,0.470588,-2.323529,-1.344538,-1.134454,63.684874,17.642857,-2.155462,-6.865546,0.848739,-0.205882,21.319328,0.138655,0.731092,-4.109244,0.180672,0.201681,0.268908,0.029412,0.273109,-0.995798,0.025210,0.193277,2.054622,-0.970588,1.966387,4.344538,-0.802521,-2.886555,-62.936975,9.365546,0.226891,-1.537815,1.445378,1.516807,1.428571,-1.575630,1.352941,1.651261,-1.352941,-1.294118,-0.319328,-1.357143,-0.319328,0.050420,0.071429,0.012605,-1.025210,-0.932773,-1.151261,-0.630252,2.407563,0.693277,1.336134,1.432773,0.378151,-0.827731,-0.075630,-2.000000,0.067227,-1.878151,0.037815,0.037815,1.760504,-0.016807,-3.033613,-0.021008,-1.113445,-5148.689076,-4361.626050,-4804.852941,-2847.768908,-2555.815126,-5807.411765,-325.382353,-284.243697,-284.407563,-317.126050,-498.210084,-2123.147059,1.218487,-2.600840,0.491597,1.159664,0.285714,-5.180672,2.155462,0.176471,-0.962185,1.147059,2.067227,-2.138655,-0.197479,-0.390756,-0.147059,-1.147059,0.836134,-2.390756,0.424370,1.445378,-0.558824,1.474790,0.378151,-2.756303,1.655462,-0.483193,0.571429,1.588235,-1.525210,-8.016807,0.067227,0.983193,0.138655,0.025210,1.983193,-1.117647,2.752101,-0.281513,-0.193277,-1.357143,1.647059,-11.054622,-0.995798,-0.113445,-0.991597,0.903361,0.915966,-9.781513,1.436975,1.508403,-0.617647,1.302521,-1.449580,-0.495798,-0.121849,-0.105042,0.920168,-0.016807,1.004202,0.974790,2.529412,1.550420,-2.542017,2.428571,-1.516807,-2.516807,-2.243697,-0.210084,-1.239496,-0.222689,-1.159664,1.794118,0.327731,0.348739,1.462185,0.252101,0.331933,0.394958,-1.773109,0.386555,0.264706,0.302521,0.222689,0.315126,1.298319,-1.810924,-1.722689,1.147059,-0.819328,-1.966387,1.012605,1.021008,1.142857,-0.130252,-0.865546,0.134454,929,141.754150,1675,255.584717,1880,286.865234,2132,325.317383,-28528,-4353.027344,147,22.430420,-28352,-4326.171875,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211353.bin,5,2.798319,4.155462,-0.323529,-1.197479,-0.382353,2.054622,0.588235,-3.478992,-0.336134,-0.226891,-0.226891,-2.470588,-1.088235,-5.441176,0.924370,2.012605,-0.063025,-2.205882,0.126050,-16.205882,-0.025210,-1.941176,0.857143,-17.054622,0.432773,-2.747899,-0.428571,0.495798,-0.529412,-2.718487,-82.756303,36.802521,-172.369748,-125.046218,50.500000,0.067227,-1.714286,-782.663866,-2149.844538,-2361.718487,-1466.663866,-842.684874,-10.869748,-14.025210,-55.953782,-103.084034,-27.000000,-14.033613,-4.676471,-25.478992,-42.823529,-41.487395,-18.491597,-15.428571,-0.046218,-0.974790,-0.823529,0.117647,-1.004202,-0.886555,-3.016807,2.189076,2.075630,0.168067,0.067227,0.168067,3.180672,0.789916,-0.117647,0.882353,0.949580,-1.029412,0.231092,-1.869748,-0.743697,0.176471,0.176471,-3.974790,0.861345,-2.201681,0.012605,-0.655462,-1.920168,-4.407563,-1.823529,-3.121849,-0.079832,-0.806723,2.189076,-5.995798,1.071429,-7.592437,5.121849,-3.806723,-0.079832,-4.323529,-1.630252,-7.252101,7.693277,-3.340336,-1.663866,-12.445378,0.231092,-1.134454,-2.117647,-0.033613,-0.873950,-3.050420,-2.785714,0.390756,-0.579832,-0.676471,0.268908,-1.529412,-1.323529,0.655462,0.865546,66.684874,17.642857,-2.155462,-9.865546,0.848739,-0.205882,20.319328,-0.861345,0.731092,-5.109244,0.180672,0.201681,0.268908,0.029412,0.273109,-1.995798,1.025210,0.193277,1.054622,-0.970588,-2.033613,-0.655462,2.197479,0.113445,-62.936975,11.365546,-1.773109,0.462185,1.445378,-0.483193,-0.571429,1.424370,0.352941,-1.348739,-0.352941,1.705882,-0.319328,0.642857,0.680672,-0.949580,1.071429,-0.987395,-1.025210,1.067227,-1.151261,1.369748,0.407563,0.693277,0.336134,0.432773,-0.621849,0.172269,-0.075630,-1.000000,-0.932773,0.121849,-1.962185,1.037815,-0.239496,-0.016807,0.966387,0.978992,1.886555,-5155.689076,-4356.626050,-4797.852941,-2836.768908,-2555.815126,-5801.411765,-322.382353,-286.243697,-284.407563,-317.126050,-503.210084,-2132.147059,1.218487,0.399160,0.491597,1.159664,-0.714286,-6.180672,0.155462,0.176471,-0.962185,-0.852941,0.067227,-3.138655,-1.197479,0.609244,1.852941,1.852941,1.836134,-3.390756,0.424370,0.445378,1.441176,-0.525210,-1.621849,-1.756303,-1.344538,-0.483193,-0.428571,1.588235,0.474790,-8.016807,-0.932773,-1.016807,0.138655,0.025210,-1.016807,-0.117647,-0.247899,2.718487,-0.193277,0.642857,0.647059,-12.054622,0.004202,-1.113445,1.008403,-0.096639,0.915966,-8.781513,-0.563025,0.508403,-1.617647,-0.697479,0.550420,-3.495798,-0.121849,1.894958,-1.079832,-1.016807,-0.995798,0.974790,-0.470588,0.550420,-1.542017,1.428571,1.483193,-0.516807,-0.243697,1.789916,0.760504,-0.222689,-1.159664,-0.205882,0.327731,-0.651261,0.462185,-1.747899,2.331933,0.394958,1.226891,0.386555,0.264706,0.302521,1.222689,0.315126,1.298319,0.189076,0.277311,-1.852941,1.180672,-0.966387,-0.987395,2.021008,1.142857,-0.130252,0.134454,-0.865546,931,142.059326,1678,256.042480,1890,288.391113,2134,325.622559,-28531,-4353.485107,144,21.972656,-28358,-4327.087402,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211353.bin,6,-1.201681,7.155462,-0.323529,-1.197479,-0.382353,4.054622,0.588235,-4.478992,1.663866,-0.226891,-0.226891,-5.470588,-0.088235,-4.441176,0.924370,-0.987395,-0.063025,-1.205882,0.126050,-17.205882,-0.025210,-0.941176,-0.142857,-18.054622,-0.567227,-3.747899,-0.428571,-0.504202,-2.529412,-2.718487,-84.756303,37.802521,-173.369748,-117.046218,49.500000,1.067227,1.285714,-781.663866,-2145.844538,-2360.718487,-1466.663866,-837.684874,-13.869748,-14.025210,-55.953782,-108.084034,-26.000000,-14.033613,-4.676471,-26.478992,-45.823529,-39.487395,-21.491597,-18.428571,-2.046218,2.025210,0.176471,-0.882353,-0.004202,2.113445,-3.016807,0.189076,0.075630,-0.831933,3.067227,-0.831933,2.180672,0.789916,-1.117647,-0.117647,-0.050420,-1.029412,2.231092,-0.869748,0.256303,0.176471,0.176471,-4.974790,-2.138655,-5.201681,2.012605,1.344538,-1.920168,-6.407563,3.176471,-3.121849,-0.079832,0.193277,0.189076,-1.995798,-0.928571,-10.592437,6.121849,-1.806723,-2.079832,-6.323529,0.369748,-7.252101,9.693277,-2.340336,-0.663866,-12.445378,-0.768908,-4.134454,-0.117647,-1.033613,-1.873950,-2.050420,-2.785714,-0.609244,-0.579832,-1.676471,0.268908,-2.529412,-1.323529,-0.344538,0.865546,65.684874,16.642857,1.844538,-8.865546,-0.151261,-0.205882,19.319328,0.138655,-0.268908,-6.109244,0.180672,0.201681,1.268908,0.029412,0.273109,-1.995798,1.025210,-0.806723,0.054622,-1.970588,1.966387,2.344538,0.197479,0.113445,-59.936975,11.365546,0.226891,-1.537815,-0.554622,0.516807,-0.571429,1.424370,1.352941,-0.348739,1.647059,-1.294118,1.680672,0.642857,-1.319328,-1.949580,0.071429,-0.987395,-0.025210,-1.932773,-1.151261,1.369748,0.407563,-0.306723,0.336134,1.432773,2.378151,-1.827731,-0.075630,0.000000,-1.932773,0.121849,-0.962185,-0.962185,-1.239496,-1.016807,-0.033613,0.978992,0.886555,-5157.689076,-4362.626050,-4784.852941,-2831.768908,-2554.815126,-5809.411765,-321.382353,-285.243697,-285.407563,-319.126050,-505.210084,-2130.147059,0.218487,0.399160,0.491597,1.159664,0.285714,-6.180672,0.155462,-0.823529,-0.962185,-0.852941,2.067227,-3.138655,-0.197479,-0.390756,0.852941,-0.147059,-0.163866,-3.390756,1.424370,-0.554622,0.441176,-0.525210,0.378151,-2.756303,-0.344538,-1.483193,0.571429,1.588235,1.474790,-6.016807,0.067227,-2.016807,-0.861345,-0.974790,-2.016807,-0.117647,-0.247899,-2.281513,0.806723,-2.357143,1.647059,-10.054622,0.004202,-0.113445,0.008403,0.903361,0.915966,-10.781513,0.436975,-0.491597,-0.617647,1.302521,0.550420,-2.495798,-0.121849,0.894958,0.920168,-1.016807,-0.995798,0.974790,0.529412,2.550420,-2.542017,0.428571,0.483193,-0.516807,-1.243697,-0.210084,-0.239496,-1.222689,1.840336,-0.205882,0.327731,0.348739,0.462185,0.252101,0.331933,0.394958,1.226891,-1.613445,2.264706,-0.697479,-0.777311,-0.684874,-1.701681,0.189076,0.277311,-1.852941,0.180672,0.033613,2.012605,-0.978992,1.142857,0.869748,-0.865546,1.134454,934,142.517090,1670,254.821777,1886,287.780762,2135,325.775146,-28530,-4353.332520,146,22.277832,-28355,-4326.629639,-28453,-4341.583252
