Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211415.bin,1,0.798319,3.155462,-1.323529,-0.197479,-2.382353,2.054622,1.588235,-6.478992,2.663866,0.773109,-0.226891,-3.470588,-0.088235,-5.441176,1.924370,-0.987395,-0.063025,-2.205882,-6.873950,-24.205882,-10.025210,-1.941176,-0.142857,-16.054622,0.432773,-4.747899,0.571429,1.495798,-1.529412,-1.718487,-1047.756303,-1221.197479,-573.369748,-143.046218,48.500000,1.067227,-1.714286,-0.663866,-582.844538,-1665.718487,-1676.663866,-2581.684874,-10.869748,-0.025210,-12.953782,-95.084034,-29.000000,-44.033613,-5.676471,-0.478992,-27.823529,-42.487395,-16.491597,-21.428571,-2.046218,0.025210,0.176471,-0.882353,-2.004202,-0.886555,-2.016807,0.189076,-2.924370,1.168067,0.067227,-0.831933,2.180672,0.789916,-0.117647,0.882353,-0.050420,-0.029412,0.231092,-2.869748,0.256303,0.176471,-2.823529,-3.974790,-1.138655,-2.201681,1.012605,-1.655462,0.079832,-4.407563,0.176471,-5.121849,2.920168,0.193277,2.189076,-2.995798,1.071429,-7.592437,10.121849,0.193277,-4.079832,-4.323529,-1.630252,-10.252101,2.693277,-6.340336,-0.663866,-10.445378,0.231092,-3.134454,-2.117647,-0.033613,2.126050,-4.050420,-2.785714,-0.609244,0.420168,0.323529,-0.731092,0.470588,-1.323529,-0.344538,1.865546,-16.315126,7.642857,-0.155462,-7.865546,-0.151261,0.794118,21.319328,-1.861345,-0.268908,-2.109244,0.180672,0.201681,0.268908,-1.970588,2.273109,-0.995798,0.025210,0.193277,1.054622,-0.970588,-3.033613,2.344538,-2.802521,0.113445,-19.936975,5.365546,0.226891,-0.537815,0.445378,0.516807,0.428571,-1.575630,-0.647059,0.651261,0.647059,0.705882,-1.319328,-1.357143,4.680672,2.050420,0.071429,-0.987395,0.974790,0.067227,-0.151261,0.369748,-0.592437,0.693277,-0.663866,1.432773,1.378151,0.172269,0.924370,1.000000,-0.932773,-0.878151,0.037815,-679.962185,-118.239496,-0.016807,-14.033613,-7.021008,1.886555,-448.689076,-1526.626050,-3331.852941,-2079.768908,-803.815126,-1940.411765,-81.382353,-139.243697,-257.407563,-594.126050,-810.210084,-4119.147059,-17.781513,-30.600840,-46.508403,-77.840336,-101.714286,-986.180672,-0.844538,-1.823529,-0.962185,0.147059,1.067227,-2.138655,-0.197479,-1.390756,0.852941,-1.147059,0.836134,-4.390756,0.424370,-0.554622,0.441176,1.474790,0.378151,-3.756303,0.655462,-1.483193,1.571429,2.588235,-0.525210,-9.016807,1.067227,-1.016807,0.138655,0.025210,-0.016807,-1.117647,-1.247899,0.718487,0.806723,-1.357143,-0.352941,-11.054622,-1.995798,-0.113445,1.008403,-2.096639,1.915966,-8.781513,1.436975,-0.491597,0.382353,0.302521,2.550420,-2.495798,-0.121849,0.894958,-1.079832,-0.016807,0.004202,1.974790,1.529412,-1.449580,-1.542017,-0.571429,0.483193,0.483193,-2.243697,-1.210084,0.760504,-1.222689,-1.159664,-0.205882,1.327731,-1.651261,0.462185,3.252101,-0.668067,1.394958,1.226891,0.386555,1.264706,1.302521,-0.777311,-1.684874,1.298319,0.189076,1.277311,-1.852941,1.180672,1.033613,0.012605,0.021008,1.142857,0.869748,1.134454,1.134454,926,141.296387,1679,256.195068,1883,287.322998,2138,326.232910,-28537,-4354.400635,144,21.972656,-28362,-4327.697754,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211415.bin,2,-1.201681,5.155462,-1.323529,-1.197479,0.617647,3.054622,2.588235,-3.478992,-2.336134,0.773109,-1.226891,-0.470588,0.911765,-8.441176,-0.075630,1.012605,-0.063025,-2.205882,-4.873950,-25.205882,-7.025210,-0.941176,0.857143,-15.054622,1.432773,-3.747899,2.571429,-0.504202,-0.529412,-2.718487,-1042.756303,-1219.197479,-574.369748,-138.046218,48.500000,1.067227,-0.714286,1.336134,-585.844538,-1665.718487,-1673.663866,-2593.684874,-13.869748,-1.025210,-12.953782,-94.084034,-28.000000,-47.033613,-2.676471,-0.478992,-26.823529,-42.487395,-17.491597,-23.428571,-0.046218,2.025210,3.176471,0.117647,-0.004202,2.113445,-4.016807,-0.810924,0.075630,-0.831933,0.067227,-1.831933,2.180672,0.789916,-3.117647,-1.117647,0.949580,-1.029412,0.231092,-1.869748,2.256303,-0.823529,-1.823529,-1.974790,-2.138655,-3.201681,-0.987395,-3.655462,1.079832,-7.407563,0.176471,-5.121849,0.920168,0.193277,1.189076,-0.995798,0.071429,-10.592437,10.121849,0.193277,-0.079832,-6.323529,0.369748,-8.252101,3.693277,-7.340336,-1.663866,-11.445378,-0.768908,-1.134454,0.882353,-1.033613,-0.873950,-5.050420,-3.785714,2.390756,-0.579832,-0.676471,0.268908,1.470588,-3.323529,0.655462,-0.134454,-18.315126,9.642857,0.844538,-8.865546,-0.151261,0.794118,23.319328,0.138655,0.731092,-6.109244,-1.819328,-0.798319,0.268908,0.029412,0.273109,1.004202,1.025210,1.193277,-0.945378,2.029412,0.966387,1.344538,-0.802521,-1.886555,-23.936975,10.365546,0.226891,0.462185,-0.554622,-0.483193,-0.571429,-0.575630,-0.647059,-1.348739,-1.352941,-1.294118,0.680672,-0.357143,-0.319328,2.050420,0.071429,2.012605,0.974790,1.067227,-0.151261,0.369748,0.407563,1.693277,1.336134,1.432773,-1.621849,0.172269,0.924370,0.000000,-0.932773,-1.878151,1.037815,-679.962185,-118.239496,-1.016807,-14.033613,-6.021008,0.886555,-450.689076,-1525.626050,-3337.852941,-2077.768908,-803.815126,-1959.411765,-81.382353,-141.243697,-258.407563,-592.126050,-804.210084,-4113.147059,-20.781513,-32.600840,-47.508403,-77.840336,-98.714286,-987.180672,0.155462,1.176471,2.037815,0.147059,0.067227,-3.138655,1.802521,0.609244,-1.147059,2.852941,-2.163866,-2.390756,0.424370,0.445378,0.441176,1.474790,0.378151,-1.756303,-1.344538,0.516807,0.571429,-2.411765,-2.525210,-9.016807,1.067227,-0.016807,1.138655,0.025210,-1.016807,-0.117647,1.752101,1.718487,-0.193277,-0.357143,-0.352941,-13.054622,1.004202,0.886555,1.008403,-3.096639,0.915966,-11.781513,-1.563025,-1.491597,3.382353,2.302521,-0.449580,-2.495798,-1.121849,-0.105042,1.920168,-1.016807,2.004202,0.974790,-2.470588,-0.449580,0.457983,-1.571429,0.483193,-2.516807,-0.243697,-2.210084,0.760504,-0.222689,-0.159664,-0.205882,0.327731,0.348739,-1.537815,0.252101,1.331933,-0.605042,1.226891,1.386555,1.264706,-0.697479,-0.777311,0.315126,1.298319,-0.810924,-0.722689,1.147059,0.180672,1.033613,1.012605,-0.978992,0.142857,-0.130252,1.134454,0.134454,926,141.296387,1686,257.263184,1878,286.560059,2135,325.775146,-28536,-4354.248047,136,20.751953,-28358,-4327.087402,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211415.bin,3,-0.201681,4.155462,-0.323529,-2.197479,-0.382353,5.054622,0.588235,-3.478992,-2.336134,0.773109,-0.226891,-3.470588,0.911765,-5.441176,-2.075630,0.012605,-0.063025,-4.205882,-4.873950,-26.205882,-7.025210,-2.941176,0.857143,-14.054622,1.432773,-3.747899,1.571429,0.495798,-0.529412,-1.718487,-1046.756303,-1223.197479,-573.369748,-137.046218,50.500000,0.067227,-0.714286,1.336134,-584.844538,-1662.718487,-1670.663866,-2577.684874,-11.869748,0.974790,-15.953782,-92.084034,-28.000000,-47.033613,-2.676471,2.521008,-27.823529,-42.487395,-18.491597,-23.428571,-1.046218,0.025210,1.176471,2.117647,0.995798,0.113445,-3.016807,0.189076,-0.924370,3.168067,-0.932773,0.168067,1.180672,-3.210084,0.882353,1.882353,-0.050420,-0.029412,0.231092,-1.869748,0.256303,-1.823529,0.176471,-1.974790,-0.138655,-5.201681,1.012605,-1.655462,1.079832,-4.407563,1.176471,-2.121849,-0.079832,-0.806723,0.189076,-2.995798,1.071429,-8.592437,10.121849,1.193277,0.920168,-4.323529,0.369748,-9.252101,3.693277,-7.340336,-2.663866,-10.445378,0.231092,-2.134454,-1.117647,-1.033613,-1.873950,-4.050420,-4.785714,0.390756,-0.579832,-2.676471,-1.731092,2.470588,-2.323529,-0.344538,-2.134454,-17.315126,6.642857,2.844538,-8.865546,-0.151261,-2.205882,22.319328,-1.861345,-2.268908,-4.109244,-2.819328,-0.798319,-0.731092,0.029412,0.273109,-1.995798,-0.974790,-0.806723,2.054622,1.029412,-0.033613,1.344538,2.197479,1.113445,-22.936975,6.365546,1.226891,-0.537815,0.445378,-0.483193,-1.571429,1.424370,-0.647059,-1.348739,0.647059,0.705882,0.680672,-0.357143,1.680672,-0.949580,-0.928571,-1.987395,-0.025210,1.067227,0.848739,0.369748,0.407563,1.693277,1.336134,1.432773,-0.621849,0.172269,0.924370,0.000000,-1.932773,-0.878151,-0.962185,-683.962185,-117.239496,-0.016807,-15.033613,-7.021008,1.886555,-448.689076,-1522.626050,-3340.852941,-2076.768908,-802.815126,-1924.411765,-79.382353,-140.243697,-257.407563,-593.126050,-802.210084,-4101.147059,-21.781513,-32.600840,-47.508403,-77.840336,-99.714286,-977.180672,-0.844538,-0.823529,0.037815,-0.852941,-0.932773,-1.138655,0.802521,0.609244,0.852941,0.852941,-1.163866,-2.390756,2.424370,0.445378,0.441176,-0.525210,-1.621849,-1.756303,1.655462,1.516807,0.571429,-0.411765,1.474790,-8.016807,1.067227,0.983193,1.138655,1.025210,-1.016807,-0.117647,-1.247899,-0.281513,-1.193277,-0.357143,-0.352941,-12.054622,-1.995798,-0.113445,1.008403,-0.096639,-1.084034,-7.781513,-0.563025,-2.491597,-0.617647,1.302521,-0.449580,-1.495798,-0.121849,-2.105042,0.920168,-0.016807,1.004202,-0.025210,-2.470588,0.550420,0.457983,-0.571429,-1.516807,0.483193,0.756303,-0.210084,-0.239496,-0.222689,0.840336,-0.205882,0.327731,-0.651261,-1.537815,3.252101,0.331933,0.394958,-1.773109,2.386555,-1.735294,-0.697479,-2.777311,0.315126,1.298319,-1.810924,1.277311,-0.852941,0.180672,1.033613,1.012605,1.021008,0.142857,0.869748,-0.865546,-0.865546,916,139.770508,1673,255.279541,1891,288.543701,2132,325.317383,-28532,-4353.637695,144,21.972656,-28361,-4327.545166,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211415.bin,4,0.798319,5.155462,-0.323529,-0.197479,1.617647,3.054622,-1.411765,-1.478992,-1.336134,-1.226891,-0.226891,-1.470588,0.911765,-6.441176,1.924370,0.012605,1.936975,-1.205882,-3.873950,-23.205882,-7.025210,-0.941176,1.857143,-15.054622,1.432773,-3.747899,-0.428571,-0.504202,-0.529412,-2.718487,-1047.756303,-1220.197479,-573.369748,-134.046218,50.500000,0.067227,1.285714,0.336134,-580.844538,-1671.718487,-1668.663866,-2590.684874,-10.869748,0.974790,-12.953782,-93.084034,-26.000000,-47.033613,-4.676471,-1.478992,-26.823529,-41.487395,-21.491597,-20.428571,-1.046218,-0.974790,0.176471,-0.882353,-1.004202,3.113445,-3.016807,0.189076,0.075630,2.168067,-0.932773,-0.831933,4.180672,0.789916,-1.117647,0.882353,1.949580,-0.029412,0.231092,-1.869748,-0.743697,-1.823529,1.176471,-3.974790,-0.138655,-2.201681,2.012605,-1.655462,2.079832,-5.407563,-0.823529,-3.121849,0.920168,0.193277,2.189076,-2.995798,0.071429,-8.592437,10.121849,1.193277,-2.079832,-7.323529,0.369748,-8.252101,2.693277,-5.340336,-1.663866,-10.445378,-1.768908,-1.134454,1.882353,-1.033613,-0.873950,-4.050420,-3.785714,-0.609244,1.420168,0.323529,0.268908,0.470588,-2.323529,0.655462,-0.134454,-17.315126,7.642857,0.844538,-8.865546,-0.151261,-0.205882,21.319328,0.138655,-0.268908,-6.109244,0.180672,-0.798319,2.268908,0.029412,-1.726891,-0.995798,0.025210,-0.806723,1.054622,-0.970588,-1.033613,-1.655462,0.197479,-0.886555,-23.936975,9.365546,1.226891,0.462185,1.445378,-1.483193,1.428571,-1.575630,1.352941,-0.348739,1.647059,-0.294118,1.680672,0.642857,-1.319328,2.050420,1.071429,2.012605,-1.025210,-0.932773,0.848739,0.369748,-0.592437,0.693277,0.336134,0.432773,0.378151,0.172269,-0.075630,0.000000,0.067227,-0.878151,0.037815,-673.962185,-118.239496,-0.016807,-16.033613,-7.021008,0.886555,-446.689076,-1521.626050,-3334.852941,-2079.768908,-802.815126,-1935.411765,-81.382353,-141.243697,-257.407563,-587.126050,-798.210084,-4107.147059,-18.781513,-29.600840,-47.508403,-77.840336,-98.714286,-980.180672,1.155462,-0.823529,1.037815,1.147059,-0.932773,-3.138655,-2.197479,0.609244,-0.147059,2.852941,-0.163866,-2.390756,0.424370,0.445378,1.441176,-2.525210,0.378151,-1.756303,-0.344538,0.516807,1.571429,-1.411765,0.474790,-7.016807,-0.932773,-0.016807,-0.861345,-1.974790,-0.016807,-1.117647,0.752101,-1.281513,0.806723,-0.357143,-1.352941,-12.054622,0.004202,0.886555,1.008403,0.903361,-2.084034,-11.781513,1.436975,-0.491597,-1.617647,-0.697479,-0.449580,-2.495798,0.878151,-1.105042,0.920168,-1.016807,-0.995798,-0.025210,-0.470588,-2.449580,-0.542017,-2.571429,-1.516807,-2.516807,0.756303,-1.210084,-2.239496,-0.222689,1.840336,-0.205882,0.327731,-0.651261,-1.537815,-0.747899,-2.668067,-0.605042,-0.773109,-0.613445,1.264706,-0.697479,2.222689,0.315126,-0.701681,0.189076,-1.722689,-1.852941,-0.819328,0.033613,-0.987395,0.021008,-0.857143,-0.130252,1.134454,-0.865546,923,140.838623,1685,257.110596,1887,287.933350,2143,326.995850,-28531,-4353.485107,147,22.430420,-28355,-4326.629639,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211415.bin,5,0.798319,3.155462,1.676471,0.802521,0.617647,4.054622,-1.411765,-5.478992,0.663866,-0.226891,0.773109,-3.470588,-0.088235,-5.441176,-0.075630,2.012605,-0.063025,-3.205882,-3.873950,-27.205882,-7.025210,-0.941176,0.857143,-16.054622,-0.567227,-6.747899,2.571429,1.495798,-0.529412,-4.718487,-1047.756303,-1220.197479,-564.369748,-133.046218,50.500000,1.067227,-1.714286,1.336134,-590.844538,-1677.718487,-1674.663866,-2575.684874,-12.869748,-0.025210,-15.953782,-91.084034,-26.000000,-46.033613,-5.676471,-0.478992,-25.823529,-37.487395,-18.491597,-26.428571,0.953782,-0.974790,-0.823529,1.117647,0.995798,0.113445,-3.016807,2.189076,1.075630,0.168067,0.067227,0.168067,4.180672,-1.210084,-1.117647,-1.117647,0.949580,-1.029412,0.231092,-4.869748,0.256303,-0.823529,-0.823529,-3.974790,0.861345,-4.201681,1.012605,-0.655462,-0.920168,-4.407563,0.176471,-2.121849,-0.079832,1.193277,0.189076,-1.995798,0.071429,-9.592437,9.121849,0.193277,-0.079832,-7.323529,0.369748,-8.252101,2.693277,-8.340336,0.336134,-12.445378,-0.768908,-4.134454,-1.117647,-1.033613,0.126050,-3.050420,-2.785714,2.390756,0.420168,-0.676471,0.268908,0.470588,-3.323529,0.655462,0.865546,-15.315126,6.642857,-0.155462,-9.865546,0.848739,-0.205882,21.319328,1.138655,-0.268908,-6.109244,1.180672,0.201681,-1.731092,-1.970588,1.273109,0.004202,1.025210,1.193277,-0.945378,0.029412,0.966387,4.344538,-2.802521,0.113445,-23.936975,7.365546,0.226891,2.462185,-1.554622,1.516807,-0.571429,-1.575630,-1.647059,-0.348739,1.647059,0.705882,1.680672,-1.357143,1.680672,-0.949580,0.071429,2.012605,1.974790,2.067227,-1.151261,0.369748,0.407563,0.693277,1.336134,0.432773,-0.621849,-1.827731,-0.075630,-1.000000,0.067227,0.121849,-2.962185,-684.962185,-118.239496,-1.016807,-14.033613,-5.021008,1.886555,-451.689076,-1525.626050,-3337.852941,-2082.768908,-802.815126,-1978.411765,-82.382353,-140.243697,-260.407563,-596.126050,-801.210084,-4108.147059,-20.781513,-31.600840,-45.508403,-76.840336,-101.714286,-976.180672,-0.844538,-2.823529,1.037815,-0.852941,1.067227,-0.138655,0.802521,-2.390756,-0.147059,0.852941,-2.163866,-2.390756,-2.575630,0.445378,0.441176,0.474790,1.378151,-1.756303,0.655462,-0.483193,-1.428571,-0.411765,-0.525210,-7.016807,0.067227,0.983193,-1.861345,-1.974790,-1.016807,-0.117647,-0.247899,-0.281513,-1.193277,0.642857,-0.352941,-11.054622,1.004202,0.886555,-1.991597,0.903361,1.915966,-10.781513,-1.563025,0.508403,1.382353,-0.697479,-0.449580,-2.495798,0.878151,-1.105042,-2.079832,-0.016807,0.004202,1.974790,1.529412,0.550420,0.457983,0.428571,0.483193,0.483193,-0.243697,-0.210084,-0.239496,-0.222689,0.840336,-0.205882,2.327731,0.348739,0.462185,1.252101,-0.668067,1.394958,-0.773109,1.386555,2.264706,-0.697479,1.222689,1.315126,-2.701681,0.189076,2.277311,-1.852941,0.180672,2.033613,0.012605,0.021008,1.142857,-1.130252,-0.865546,1.134454,922,140.686035,1676,255.737305,1874,285.949707,2134,325.622559,-28536,-4354.248047,134,20.446777,-28361,-4327.545166,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211415.bin,6,1.798319,5.155462,0.676471,-1.197479,-0.382353,5.054622,1.588235,-1.478992,0.663866,-0.226891,0.773109,-2.470588,1.911765,-5.441176,-0.075630,-0.987395,-0.063025,-2.205882,-3.873950,-26.205882,-8.025210,-2.941176,1.857143,-17.054622,0.432773,-2.747899,0.571429,1.495798,0.470588,-2.718487,-1048.756303,-1225.197479,-569.369748,-133.046218,49.500000,0.067227,0.285714,-0.663866,-587.844538,-1679.718487,-1668.663866,-2581.684874,-10.869748,-1.025210,-12.953782,-93.084034,-27.000000,-44.033613,-4.676471,-0.478992,-26.823529,-42.487395,-18.491597,-21.428571,-1.046218,1.025210,0.176471,0.117647,-0.004202,0.113445,-3.016807,1.189076,1.075630,0.168067,0.067227,0.168067,0.180672,-0.210084,-0.117647,-0.117647,-1.050420,-0.029412,-0.768908,-1.869748,-0.743697,-0.823529,0.176471,-2.974790,-1.138655,-2.201681,1.012605,-1.655462,2.079832,-4.407563,-1.823529,-3.121849,-0.079832,0.193277,1.189076,-2.995798,-0.928571,-7.592437,7.121849,1.193277,-1.079832,-5.323529,-0.630252,-9.252101,2.693277,-7.340336,0.336134,-12.445378,2.231092,-4.134454,-2.117647,-3.033613,-0.873950,-2.050420,-2.785714,0.390756,-2.579832,-0.676471,-1.731092,-1.529412,-4.323529,-1.344538,0.865546,-14.315126,9.642857,-0.155462,-7.865546,0.848739,-0.205882,22.319328,0.138655,-2.268908,-6.109244,0.180672,-1.798319,0.268908,-0.970588,0.273109,0.004202,1.025210,0.193277,-0.945378,2.029412,-0.033613,-0.655462,-1.802521,0.113445,-22.936975,9.365546,0.226891,-0.537815,0.445378,1.516807,0.428571,-0.575630,-0.647059,0.651261,-0.352941,-0.294118,-1.319328,0.642857,0.680672,2.050420,1.071429,0.012605,1.974790,2.067227,0.848739,0.369748,0.407563,0.693277,0.336134,0.432773,3.378151,0.172269,-2.075630,0.000000,0.067227,3.121849,-0.962185,-679.962185,-121.239496,-2.016807,-14.033613,-6.021008,-1.113445,-451.689076,-1531.626050,-3350.852941,-2085.768908,-805.815126,-1964.411765,-81.382353,-141.243697,-259.407563,-592.126050,-804.210084,-4118.147059,-19.781513,-31.600840,-47.508403,-76.840336,-98.714286,-985.180672,-0.844538,1.176471,1.037815,0.147059,0.067227,-4.138655,-0.197479,2.609244,0.852941,-0.147059,-0.163866,-2.390756,0.424370,-0.554622,0.441176,-1.525210,-1.621849,-1.756303,-1.344538,0.516807,-0.428571,0.588235,0.474790,-10.016807,0.067227,-1.016807,0.138655,-1.974790,0.983193,-2.117647,-0.247899,2.718487,-0.193277,-0.357143,-1.352941,-11.054622,-0.995798,-0.113445,0.008403,0.903361,-2.084034,-7.781513,1.436975,-0.491597,-0.617647,-2.697479,-0.449580,-2.495798,0.878151,-0.105042,2.920168,0.983193,0.004202,2.974790,0.529412,0.550420,2.457983,0.428571,0.483193,-2.516807,-0.243697,0.789916,0.760504,-0.222689,-0.159664,-0.205882,0.327731,0.348739,-1.537815,0.252101,-2.668067,0.394958,-0.773109,-2.613445,-0.735294,-0.697479,2.222689,0.315126,-0.701681,-0.810924,0.277311,0.147059,1.180672,-0.966387,1.012605,1.021008,-0.857143,-0.130252,1.134454,-1.865546,929,141.754150,1682,256.652832,1883,287.322998,2140,326.538086,-28533,-4353.790283,143,21.820068,-28359,-4327.239990,-28456,-4342.041016
