Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234955.bin,1,-0.016667,1.858333,0.950000,0.745833,-0.129167,0.766667,1.629167,-0.487500,0.420833,1.137500,1.845833,-0.500000,1.454167,0.612500,-0.533333,-0.445833,-0.533333,-2.558333,-28.700000,2.650000,-0.133333,-8.545833,-17.716667,1.058333,-0.991667,0.033333,2.095833,-0.866667,1.041667,-0.895833,0.045833,64.141667,1.845833,19.895833,24.125000,-0.204167,1.558333,-0.362500,1.570833,-0.533333,-1.408333,1.520833,0.062500,1.025000,0.075000,-1.991667,-0.020833,-0.837500,-1.904167,-0.979167,1.083333,-1.091667,-1.033333,1.166667,-1.812500,-0.858333,-0.016667,0.241667,-0.958333,-0.879167,0.000000,-0.083333,-0.045833,0.004167,0.029167,-2.133333,1.112500,-0.016667,0.908333,0.062500,0.979167,-1.004167,-0.662500,-78.504167,-117.662500,-196.583333,-712.645833,-1542.608333,0.075000,-935.995833,-1015.987500,-1715.837500,-2916.000000,-2685.904167,0.450000,-201.704167,-444.754167,-565.466667,-509.779167,-305.575000,0.741667,-32.375000,46.900000,-2.891667,-15.083333,-8.304167,-1.795833,-12.570833,53.020833,5.991667,-10.529167,-4.554167,0.375000,0.383333,0.125000,-0.904167,-0.754167,1.487500,-3313.816667,-1154.929167,-523.741667,-289.995833,-8.895833,-2.750000,-4249.262500,-3199.329167,-2386.329167,-1487.541667,-25.533333,-0.195833,-1052.533333,-473.616667,-283.633333,-118.220833,-3.758333,0.433333,0.833333,1.133333,0.900000,-1.091667,-0.062500,1.050000,0.120833,1.037500,0.029167,0.079167,-1.125000,2.129167,-106.679167,-130.512500,-152.608333,129.108333,33.812500,-2.541667,-0.670833,-0.704167,-0.716667,1.300000,0.266667,1.183333,0.291667,1.395833,-1.604167,0.437500,0.237500,-0.629167,0.520833,-0.320833,2.750000,-0.312500,0.729167,-0.370833,0.116667,37.058333,0.058333,28.545833,19.725000,0.916667,-1.554167,-0.991667,0.291667,-1.850000,0.050000,-1.650000,-0.475000,-1.695833,-0.662500,1.366667,-0.679167,-0.533333,-0.454167,-0.458333,-0.375000,-0.429167,-3.429167,1.700000,-0.825000,-0.912500,0.187500,-0.920833,-0.766667,0.237500,-0.425000,1.683333,3.962500,0.683333,0.670833,0.550000,-0.329167,2.629167,0.612500,-0.337500,-0.545833,-0.545833,0.750000,-2.212500,0.900000,-2.283333,-1.291667,-2.245833,1.100000,-1.029167,1.037500,0.095833,1.004167,-0.087500,-2.316667,-3.312500,-19.245833,-13.379167,-2.350000,-1.283333,-1352.558333,-1740.345833,-2074.475000,-1627.466667,-1777.329167,-2150.412500,-264.291667,-523.266667,-765.233333,-640.204167,-769.212500,-1061.225000,-25.762500,-27.804167,-22.887500,-12.912500,-8.941667,-7.983333,-3.125000,-1.125000,0.925000,1.870833,-1.041667,0.945833,-0.437500,-2.416667,-1.254167,-2.350000,-3.508333,0.691667,-0.212500,0.700000,-0.133333,-0.116667,0.754167,2.812500,-176.487500,-171.508333,-108.387500,-52.420833,-0.370833,2.600000,-1332.637500,-1204.762500,-900.945833,-328.729167,1.191667,-0.762500,-877.570833,-1375.475000,-1044.408333,-368.470833,-0.450000,1.570833,1.458333,-0.504167,2.437500,0.404167,0.358333,-1.608333,-1.295833,-1.333333,0.662500,0.600000,1.683333,0.758333,1057,161.285400,1708,260.620117,1942,296.325684,2216,338.134766,-28129,-4292.144775,214,32.653809,-27815,-4244.232178,1029,157.012939
50ml,VET6_8chips_raw_stream_20260525_234955.bin,2,-0.016667,-2.141667,-3.050000,1.745833,-0.129167,1.766667,3.629167,1.512500,1.420833,0.137500,1.845833,0.500000,-0.545833,0.612500,0.466667,-1.445833,0.466667,1.441667,-25.700000,5.650000,1.866667,-10.545833,-18.716667,0.058333,-0.991667,-0.966667,1.095833,1.133333,0.041667,2.104167,0.045833,63.141667,-0.154167,16.895833,21.125000,0.795833,0.558333,0.637500,1.570833,0.466667,0.591667,1.520833,1.062500,0.025000,-0.925000,1.008333,-0.020833,0.162500,-1.904167,2.020833,-1.916667,0.908333,-0.033333,0.166667,-1.812500,1.141667,-0.016667,0.241667,-0.958333,2.120833,-1.000000,-0.083333,-0.045833,0.004167,0.029167,-1.133333,1.112500,-1.016667,0.908333,1.062500,-1.020833,1.995833,-0.662500,-78.504167,-117.662500,-196.583333,-712.645833,-1547.608333,1.075000,-936.995833,-1020.987500,-1719.837500,-2918.000000,-2684.904167,1.450000,-201.704167,-445.754167,-563.466667,-514.779167,-308.575000,-0.258333,-30.375000,46.900000,-0.891667,-16.083333,-8.304167,0.204167,-10.570833,55.020833,4.991667,-12.529167,-6.554167,-0.625000,0.383333,0.125000,-1.904167,-2.754167,-0.512500,-3319.816667,-1155.929167,-517.741667,-293.995833,-7.895833,-0.750000,-4269.262500,-3194.329167,-2375.329167,-1496.541667,-22.533333,0.804167,-1046.533333,-472.616667,-283.633333,-118.220833,-3.758333,0.433333,-2.166667,0.133333,-1.100000,-0.091667,-0.062500,1.050000,-0.879167,0.037500,0.029167,-0.920833,-1.125000,-0.870833,-110.679167,-130.512500,-156.608333,125.108333,35.812500,0.458333,1.329167,-1.704167,1.283333,-0.700000,0.266667,1.183333,-0.708333,0.395833,0.395833,2.437500,-0.762500,-0.629167,1.520833,-0.320833,-0.250000,2.687500,-0.270833,-0.370833,-0.883333,40.058333,0.058333,29.545833,18.725000,-0.083333,0.445833,0.008333,-1.708333,0.150000,0.050000,-0.650000,1.525000,-0.695833,0.337500,1.366667,0.320833,-0.533333,-1.454167,-3.458333,-0.375000,-1.429167,-0.429167,-0.300000,-0.825000,-0.912500,0.187500,-1.920833,-0.766667,2.237500,-0.425000,-0.316667,3.962500,-1.316667,1.670833,-0.450000,-0.329167,0.629167,0.612500,0.662500,2.454167,2.454167,-0.250000,0.787500,-0.100000,-0.283333,-2.291667,0.754167,-1.900000,0.970833,1.037500,1.095833,2.004167,-2.087500,-1.316667,-3.312500,-18.245833,-11.379167,-3.350000,-1.283333,-1358.558333,-1741.345833,-2078.475000,-1620.466667,-1775.329167,-2157.412500,-261.291667,-522.266667,-759.233333,-637.204167,-769.212500,-1063.225000,-25.762500,-26.804167,-21.887500,-12.912500,-5.941667,-4.983333,-0.125000,1.875000,0.925000,-0.129167,0.958333,-1.054167,0.562500,-0.416667,-1.254167,-1.350000,-0.508333,1.691667,1.787500,0.700000,0.866667,-1.116667,0.754167,-1.187500,-174.487500,-171.508333,-111.387500,-56.420833,2.629167,-0.400000,-1325.637500,-1208.762500,-898.945833,-331.729167,0.191667,1.237500,-880.570833,-1378.475000,-1046.408333,-372.470833,2.550000,1.570833,-0.541667,0.495833,1.437500,0.404167,-1.641667,0.391667,1.704167,0.666667,-0.337500,0.600000,0.683333,-0.241667,1054,160.827637,1702,259.704590,1940,296.020508,2206,336.608887,-28140,-4293.823242,203,30.975342,-27828,-4246.215820,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234955.bin,3,-1.016667,0.858333,-2.050000,-1.254167,0.870833,-0.233333,-0.370833,0.512500,0.420833,1.137500,1.845833,1.500000,0.454167,0.612500,0.466667,0.554167,2.466667,0.441667,-28.700000,2.650000,-0.133333,-9.545833,-20.716667,0.058333,1.008333,-0.966667,-0.904167,-0.866667,-0.958333,-0.895833,-1.954167,63.141667,-2.154167,18.895833,24.125000,-0.204167,0.558333,0.637500,1.570833,-1.533333,0.591667,1.520833,0.062500,1.025000,-1.925000,1.008333,1.979167,-0.837500,-0.904167,0.020833,0.083333,-1.091667,-0.033333,0.166667,0.187500,2.141667,1.983333,0.241667,-0.958333,-0.879167,-1.000000,-1.083333,-0.045833,1.004167,1.029167,-0.133333,1.112500,0.983333,-1.091667,-0.937500,0.979167,0.995833,1.337500,-77.504167,-117.662500,-194.583333,-713.645833,-1545.608333,0.075000,-941.995833,-1030.987500,-1722.837500,-2923.000000,-2684.904167,0.450000,-201.704167,-453.754167,-561.466667,-513.779167,-307.575000,-1.258333,-30.375000,46.900000,-2.891667,-16.083333,-9.304167,1.204167,-10.570833,52.020833,5.991667,-13.529167,-3.554167,-0.625000,-0.616667,0.125000,2.095833,-2.754167,-0.512500,-3320.816667,-1157.929167,-519.741667,-294.995833,-7.895833,0.250000,-4262.262500,-3195.329167,-2370.329167,-1506.541667,-24.533333,-0.195833,-1046.533333,-475.616667,-281.633333,-121.220833,-3.758333,-0.566667,-0.166667,-0.866667,1.900000,-1.091667,-1.062500,0.050000,1.120833,-0.962500,0.029167,-0.920833,0.875000,1.129167,-109.679167,-130.512500,-151.608333,126.108333,34.812500,0.458333,0.329167,-0.704167,-0.716667,1.300000,1.266667,0.183333,1.291667,-0.604167,0.395833,0.437500,0.237500,0.370833,-0.479167,-0.320833,1.750000,0.687500,-0.270833,-0.370833,-1.883333,38.058333,-1.941667,28.545833,18.725000,-0.083333,-1.554167,0.008333,0.291667,-1.850000,0.050000,1.350000,1.525000,-1.695833,-0.662500,0.366667,0.320833,-1.533333,-0.454167,-0.458333,-0.375000,-0.429167,-2.429167,-0.300000,0.175000,1.087500,-0.812500,1.079167,-0.766667,-0.762500,-0.425000,-0.316667,1.962500,0.683333,-2.329167,0.550000,-0.329167,1.629167,-0.387500,-0.337500,0.454167,1.454167,-1.250000,0.787500,-1.100000,0.716667,-2.291667,-1.245833,1.100000,-1.029167,1.037500,1.095833,-0.995833,-1.087500,-0.316667,-2.312500,-17.245833,-10.379167,-4.350000,-0.283333,-1347.558333,-1742.345833,-2080.475000,-1619.466667,-1775.329167,-2149.412500,-259.291667,-522.266667,-760.233333,-631.204167,-771.212500,-1058.225000,-22.762500,-25.804167,-22.887500,-10.912500,-7.941667,-6.983333,-0.125000,-0.125000,0.925000,-0.129167,-0.041667,0.945833,1.562500,-1.416667,1.745833,0.650000,1.491667,0.691667,-1.212500,-0.300000,-0.133333,0.883333,-0.245833,-2.187500,-173.487500,-172.508333,-109.387500,-54.420833,-0.370833,-0.400000,-1329.637500,-1210.762500,-901.945833,-334.729167,0.191667,1.237500,-876.570833,-1378.475000,-1047.408333,-376.470833,-1.450000,-1.429167,1.458333,-0.504167,1.437500,-1.595833,-0.641667,1.391667,1.704167,0.666667,0.662500,0.600000,-0.316667,-0.241667,1052,160.522461,1702,259.704590,1934,295.104980,2210,337.219238,-28140,-4293.823242,206,31.433105,-27826,-4245.910645,1015,154.876709
50ml,VET6_8chips_raw_stream_20260525_234955.bin,4,-1.016667,1.858333,-1.050000,-1.254167,-0.129167,-1.233333,1.629167,1.512500,-1.579167,-0.862500,1.845833,-1.500000,0.454167,0.612500,2.466667,0.554167,-0.533333,0.441667,-27.700000,2.650000,-1.133333,-10.545833,-17.716667,1.058333,0.008333,-0.966667,-0.904167,2.133333,-0.958333,0.104167,-0.954167,63.141667,-0.154167,15.895833,22.125000,-0.204167,0.558333,0.637500,1.570833,-0.533333,-0.408333,1.520833,-2.937500,1.025000,0.075000,1.008333,-2.020833,2.162500,-0.904167,1.020833,0.083333,-0.091667,-2.033333,1.166667,-0.812500,1.141667,1.983333,-0.758333,2.041667,2.120833,-3.000000,-0.083333,0.954167,1.004167,-0.970833,-0.133333,-0.887500,-0.016667,0.908333,1.062500,0.979167,-0.004167,-2.662500,-80.504167,-118.662500,-194.583333,-715.645833,-1539.608333,1.075000,-942.995833,-1028.987500,-1729.837500,-2925.000000,-2678.904167,3.450000,-200.704167,-440.754167,-561.466667,-513.779167,-306.575000,-1.258333,-29.375000,46.900000,-1.891667,-18.083333,-10.304167,0.204167,-12.570833,54.020833,5.991667,-11.529167,-6.554167,-0.625000,-0.616667,-1.875000,-0.904167,-0.754167,-0.512500,-3325.816667,-1156.929167,-518.741667,-286.995833,-7.895833,0.250000,-4256.262500,-3195.329167,-2392.329167,-1489.541667,-20.533333,-1.195833,-1051.533333,-468.616667,-281.633333,-118.220833,-4.758333,-0.566667,-2.166667,0.133333,-0.100000,0.908333,0.937500,1.050000,-0.879167,0.037500,2.029167,-0.920833,0.875000,0.129167,-108.679167,-131.512500,-154.608333,127.108333,34.812500,0.458333,-0.670833,1.295833,0.283333,0.300000,1.266667,1.183333,-0.708333,2.395833,-0.604167,0.437500,-0.762500,-0.629167,0.520833,-1.320833,-1.250000,-1.312500,1.729167,-0.370833,0.116667,36.058333,0.058333,30.545833,18.725000,0.916667,0.445833,0.008333,0.291667,0.150000,0.050000,-0.650000,-2.475000,-0.695833,0.337500,-0.633333,-0.679167,1.466667,-1.454167,-0.458333,1.625000,-2.429167,-0.429167,-3.300000,-0.825000,-0.912500,0.187500,0.079167,-1.766667,-0.762500,-1.425000,0.683333,1.962500,0.683333,2.670833,0.550000,-0.329167,2.629167,2.612500,-0.337500,-0.545833,-0.545833,-1.250000,0.787500,-1.100000,-2.283333,-0.291667,-1.245833,0.100000,-0.029167,0.037500,0.095833,1.004167,-1.087500,-1.316667,-4.312500,-18.245833,-13.379167,-0.350000,-1.283333,-1351.558333,-1737.345833,-2074.475000,-1620.466667,-1784.329167,-2153.412500,-261.291667,-521.266667,-763.233333,-638.204167,-772.212500,-1070.225000,-24.762500,-24.804167,-20.887500,-10.912500,-6.941667,-4.983333,0.875000,-1.125000,0.925000,-2.129167,-0.041667,-0.054167,-1.437500,1.583333,0.745833,-1.350000,-1.508333,0.691667,0.787500,1.700000,0.866667,0.883333,-2.245833,0.812500,-172.487500,-170.508333,-106.387500,-52.420833,0.629167,-0.400000,-1326.637500,-1211.762500,-899.945833,-332.729167,-0.808333,0.237500,-878.570833,-1383.475000,-1049.408333,-372.470833,0.550000,-0.429167,-0.541667,1.495833,1.437500,0.404167,1.358333,1.391667,-1.295833,0.666667,-0.337500,0.600000,-1.316667,0.758333,1049,160.064697,1705,260.162354,1934,295.104980,2207,336.761475,-28136,-4293.212891,203,30.975342,-27823,-4245.452881,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_234955.bin,5,0.983333,-0.141667,-2.050000,-1.254167,-1.129167,-1.233333,2.629167,1.512500,0.420833,-0.862500,-1.154167,0.500000,1.454167,-0.387500,1.466667,2.554167,-0.533333,-2.558333,-27.700000,3.650000,-1.133333,-11.545833,-17.716667,1.058333,1.008333,0.033333,-0.904167,0.133333,-0.958333,2.104167,-1.954167,63.141667,0.845833,18.895833,24.125000,0.795833,1.558333,-0.362500,-1.429167,-0.533333,-0.408333,-0.479167,-1.937500,1.025000,0.075000,-1.991667,-3.020833,0.162500,0.095833,0.020833,2.083333,0.908333,-0.033333,0.166667,-0.812500,-0.858333,-1.016667,-0.758333,2.041667,-0.879167,0.000000,-0.083333,0.954167,0.004167,2.029167,-0.133333,0.112500,-0.016667,-1.091667,1.062500,1.979167,-1.004167,0.337500,-79.504167,-116.662500,-195.583333,-715.645833,-1534.608333,2.075000,-940.995833,-1026.987500,-1723.837500,-2934.000000,-2688.904167,0.450000,-202.704167,-446.754167,-559.466667,-511.779167,-302.575000,-1.258333,-31.375000,47.900000,1.108333,-16.083333,-7.304167,1.204167,-13.570833,52.020833,4.991667,-12.529167,-4.554167,0.375000,-0.616667,0.125000,2.095833,-1.754167,1.487500,-3312.816667,-1144.929167,-518.741667,-291.995833,-8.895833,0.250000,-4266.262500,-3187.329167,-2383.329167,-1493.541667,-21.533333,2.804167,-1052.533333,-473.616667,-286.633333,-121.220833,-2.758333,2.433333,0.833333,-0.866667,0.900000,0.908333,0.937500,-0.950000,0.120833,0.037500,1.029167,-0.920833,-1.125000,-0.870833,-106.679167,-130.512500,-154.608333,126.108333,35.812500,0.458333,1.329167,0.295833,1.283333,1.300000,1.266667,1.183333,-0.708333,1.395833,-0.604167,2.437500,-1.762500,-0.629167,-0.479167,-0.320833,1.750000,0.687500,-0.270833,0.629167,0.116667,37.058333,-0.941667,28.545833,20.725000,-1.083333,-0.554167,-1.991667,0.291667,0.150000,0.050000,0.350000,-0.475000,-1.695833,-0.662500,-1.633333,-0.679167,-0.533333,-1.454167,-1.458333,0.625000,0.570833,-0.429167,-0.300000,-0.825000,-1.912500,0.187500,-0.920833,-0.766667,1.237500,0.575000,0.683333,-0.037500,1.683333,-0.329167,0.550000,-0.329167,-0.370833,0.612500,3.662500,-0.545833,0.454167,-0.250000,0.787500,-1.100000,-0.283333,-0.291667,0.754167,1.100000,-2.029167,0.037500,-1.904167,1.004167,-0.087500,-0.316667,-4.312500,-17.245833,-13.379167,-5.350000,-2.283333,-1349.558333,-1742.345833,-2080.475000,-1621.466667,-1781.329167,-2148.412500,-260.291667,-525.266667,-769.233333,-635.204167,-773.212500,-1059.225000,-25.762500,-25.804167,-22.887500,-9.912500,-7.941667,-6.983333,2.875000,0.875000,-1.075000,-1.129167,-1.041667,0.945833,-1.437500,1.583333,-2.254167,-1.350000,-0.508333,1.691667,0.787500,0.700000,0.866667,-1.116667,0.754167,-2.187500,-172.487500,-172.508333,-108.387500,-53.420833,1.629167,2.600000,-1330.637500,-1218.762500,-894.945833,-331.729167,-2.808333,0.237500,-878.570833,-1383.475000,-1048.408333,-371.470833,-2.450000,1.570833,1.458333,-0.504167,0.437500,-0.595833,1.358333,-0.608333,0.704167,0.666667,1.662500,0.600000,-1.316667,-0.241667,1048,159.912109,1709,260.772705,1937,295.562744,2211,337.371826,-28137,-4293.365479,206,31.433105,-27822,-4245.300293,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_234955.bin,6,-1.016667,-0.141667,1.950000,0.745833,-1.129167,1.766667,0.629167,0.512500,-0.579167,0.137500,1.845833,0.500000,0.454167,-1.387500,0.466667,2.554167,0.466667,-0.558333,-28.700000,5.650000,-1.133333,-8.545833,-17.716667,2.058333,1.008333,0.033333,2.095833,2.133333,-0.958333,0.104167,-2.954167,62.141667,-1.154167,17.895833,22.125000,-1.204167,0.558333,0.637500,0.570833,2.466667,-1.408333,1.520833,-1.937500,1.025000,-0.925000,1.008333,-1.020833,0.162500,0.095833,-0.979167,0.083333,-0.091667,-2.033333,1.166667,0.187500,-0.858333,0.983333,0.241667,0.041667,2.120833,0.000000,-0.083333,-0.045833,3.004167,-0.970833,-0.133333,0.112500,-1.016667,0.908333,1.062500,-0.020833,-1.004167,0.337500,-78.504167,-117.662500,-195.583333,-712.645833,-1545.608333,-1.925000,-954.995833,-1026.987500,-1732.837500,-2931.000000,-2681.904167,-1.550000,-201.704167,-442.754167,-570.466667,-511.779167,-309.575000,1.741667,-30.375000,46.900000,-1.891667,-14.083333,-9.304167,-1.795833,-10.570833,53.020833,3.991667,-11.529167,-4.554167,-1.625000,0.383333,-0.875000,0.095833,-0.754167,-0.512500,-3308.816667,-1145.929167,-520.741667,-294.995833,-10.895833,-1.750000,-4274.262500,-3185.329167,-2394.329167,-1493.541667,-24.533333,-1.195833,-1052.533333,-472.616667,-285.633333,-121.220833,-4.758333,0.433333,0.833333,-1.866667,-0.100000,1.908333,0.937500,-1.950000,0.120833,1.037500,-1.970833,0.079167,-1.125000,-0.870833,-106.679167,-129.512500,-154.608333,131.108333,33.812500,0.458333,0.329167,-0.704167,0.283333,0.300000,0.266667,1.183333,-1.708333,-0.604167,1.395833,0.437500,0.237500,-0.629167,0.520833,-0.320833,-0.250000,-0.312500,-0.270833,1.629167,0.116667,37.058333,-1.941667,29.545833,18.725000,-0.083333,-1.554167,-0.991667,0.291667,0.150000,-0.950000,0.350000,0.525000,1.304167,-0.662500,0.366667,1.320833,2.466667,0.545833,-0.458333,-1.375000,1.570833,-1.429167,-0.300000,-0.825000,-2.912500,1.187500,-0.920833,-0.766667,-0.762500,0.575000,-0.316667,-0.037500,-1.316667,-0.329167,0.550000,-0.329167,1.629167,1.612500,-1.337500,-0.545833,-1.545833,0.750000,-3.212500,-0.100000,-0.283333,-2.291667,-1.245833,0.100000,-0.029167,2.037500,0.095833,0.004167,-1.087500,-1.316667,-4.312500,-19.245833,-11.379167,-2.350000,-2.283333,-1350.558333,-1744.345833,-2079.475000,-1624.466667,-1779.329167,-2151.412500,-259.291667,-524.266667,-762.233333,-638.204167,-766.212500,-1058.225000,-25.762500,-26.804167,-21.887500,-10.912500,-6.941667,-7.983333,-3.125000,-0.125000,0.925000,-0.129167,-0.041667,0.945833,-1.437500,-0.416667,0.745833,-1.350000,1.491667,-1.308333,-0.212500,-0.300000,-0.133333,-1.116667,0.754167,0.812500,-175.487500,-174.508333,-110.387500,-54.420833,-2.370833,1.600000,-1330.637500,-1208.762500,-901.945833,-330.729167,0.191667,0.237500,-875.570833,-1378.475000,-1048.408333,-370.470833,-0.450000,-1.429167,2.458333,1.495833,1.437500,1.404167,0.358333,1.391667,-0.295833,0.666667,0.662500,0.600000,-1.316667,0.758333,1050,160.217285,1709,260.772705,1934,295.104980,2215,337.982178,-28134,-4292.907715,217,33.111572,-27822,-4245.300293,1028,156.860352
