Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211507.bin,1,0.798319,7.155462,1.676471,0.802521,0.617647,3.054622,0.588235,-6.478992,0.663866,-0.226891,-0.226891,-4.470588,-483.088235,-655.441176,-317.075630,-123.987395,-41.063025,-35.205882,-1777.873950,-2817.205882,-1875.025210,-617.941176,-186.142857,-146.054622,-911.567227,-3566.747899,-4142.428571,-2710.504202,-680.529412,-422.718487,-108.756303,-437.197479,-1181.369748,-1590.046218,-720.500000,-1111.932773,-0.714286,-0.663866,6.155462,0.281513,-2.663866,-0.684874,-11.869748,0.974790,2.046218,-0.084034,-1.000000,-0.033613,-5.676471,-0.478992,-23.823529,2.512605,-23.491597,0.571429,-2.046218,2.025210,-1.823529,1.117647,0.995798,0.113445,-3.016807,0.189076,0.075630,0.168067,2.067227,0.168067,2.180672,-0.210084,1.882353,0.882353,-1.050420,-1.029412,0.231092,-1.869748,-0.743697,0.176471,0.176471,-4.974790,0.861345,-2.201681,1.012605,0.344538,-0.920168,-6.407563,1.176471,-3.121849,-0.079832,0.193277,1.189076,-2.995798,1.071429,-8.592437,-9.878151,2.193277,-2.079832,-5.323529,1.369748,-10.252101,-44.306723,-3.340336,-0.663866,-13.445378,-0.768908,-4.134454,-1.117647,-0.033613,-1.873950,-4.050420,-2.785714,1.390756,-0.579832,-0.676471,0.268908,0.470588,-1.323529,-2.344538,0.865546,136.684874,14.642857,0.844538,-9.865546,-0.151261,-1.205882,22.319328,0.138655,1.731092,-6.109244,0.180672,-2.798319,-1.731092,1.029412,-2.726891,0.004202,0.025210,1.193277,-0.945378,-0.970588,-0.033613,1.344538,-0.802521,1.113445,85.063025,6.365546,2.226891,-0.537815,-0.554622,0.516807,0.428571,0.424370,1.352941,0.651261,0.647059,-1.294118,-1.319328,-0.357143,-1.319328,1.050420,0.071429,0.012605,-1.025210,-0.932773,-0.151261,-2264.630252,-1313.592437,-524.306723,-275.663866,-189.567227,-47.621849,-1044.827731,-1641.075630,-1731.000000,-2130.932773,-1034.878151,-159.962185,-242.962185,-433.239496,-746.016807,-1577.033613,-4212.021008,-1563.113445,3.310924,0.373950,0.147059,1.231092,-0.815126,-10.411765,0.617647,-0.243697,-1.407563,-1.126050,-1.210084,0.852941,0.218487,0.399160,0.491597,0.159664,-0.714286,-6.180672,0.155462,2.176471,0.037815,-0.852941,-0.932773,-3.138655,0.802521,0.609244,0.852941,-0.147059,-0.163866,-2.390756,0.424370,0.445378,0.441176,0.474790,-1.621849,-1.756303,1.655462,1.516807,0.571429,-1.411765,1.474790,-8.016807,1.067227,-1.016807,-0.861345,1.025210,-1.016807,-0.117647,1.752101,-0.281513,-0.193277,-0.357143,-0.352941,-13.054622,1.004202,-0.113445,1.008403,0.903361,-2.084034,-7.781513,-0.563025,-0.491597,1.382353,-0.697479,-0.449580,-2.495798,1.878151,-1.105042,-1.079832,1.983193,1.004202,0.974790,1.529412,0.550420,-0.542017,0.428571,-0.516807,1.483193,-1.243697,-0.210084,-0.239496,-1.222689,-0.159664,-0.205882,-0.672269,-0.651261,0.462185,0.252101,0.331933,0.394958,1.226891,-0.613445,1.264706,1.302521,2.222689,-0.684874,-2.701681,0.189076,-1.722689,0.147059,-0.819328,1.033613,-0.987395,0.021008,1.142857,0.869748,0.134454,0.134454,945,144.195557,1679,256.195068,1887,287.933350,2146,327.453613,-28539,-4354.705811,147,22.430420,-28373,-4329.376221,-28460,-4342.651367
50ml,VET6_8chips_raw_stream_20260528_211507.bin,2,-2.201681,6.155462,-1.323529,-1.197479,-0.382353,5.054622,0.588235,-6.478992,0.663866,0.773109,1.773109,-2.470588,-471.088235,-646.441176,-316.075630,-119.987395,-41.063025,-33.205882,-1767.873950,-2820.205882,-1890.025210,-616.941176,-189.142857,-146.054622,-923.567227,-3576.747899,-4137.428571,-2702.504202,-672.529412,-424.718487,-109.756303,-435.197479,-1189.369748,-1591.046218,-721.500000,-1120.932773,-2.714286,-1.663866,5.155462,0.281513,-3.663866,-0.684874,-11.869748,-1.025210,-0.953782,-1.084034,-2.000000,0.966387,-2.676471,-0.478992,-13.823529,-0.487395,-12.491597,1.571429,-3.046218,0.025210,1.176471,2.117647,-2.004202,-0.886555,-4.016807,0.189076,0.075630,1.168067,0.067227,1.168067,2.180672,-1.210084,0.882353,-0.117647,-1.050420,0.970588,0.231092,-2.869748,0.256303,-2.823529,0.176471,-2.974790,-0.138655,-5.201681,0.012605,1.344538,-1.920168,-6.407563,-0.823529,-3.121849,-0.079832,-0.806723,-0.810924,-4.995798,1.071429,-7.592437,-9.878151,1.193277,-0.079832,-4.323529,1.369748,-9.252101,-43.306723,-3.340336,-0.663866,-11.445378,0.231092,-1.134454,-3.117647,-0.033613,0.126050,-4.050420,-3.785714,0.390756,1.420168,0.323529,0.268908,-1.529412,-1.323529,-0.344538,-1.134454,135.684874,17.642857,2.844538,-7.865546,-1.151261,1.794118,23.319328,1.138655,-0.268908,-5.109244,0.180672,0.201681,0.268908,0.029412,0.273109,1.004202,-0.974790,-0.806723,0.054622,0.029412,-0.033613,2.344538,0.197479,0.113445,86.063025,9.365546,1.226891,-1.537815,1.445378,1.516807,1.428571,-1.575630,0.352941,1.651261,-0.352941,-2.294118,1.680672,1.642857,-1.319328,0.050420,-1.928571,-0.987395,-0.025210,0.067227,0.848739,-2263.630252,-1309.592437,-524.306723,-276.663866,-189.567227,-47.621849,-1043.827731,-1641.075630,-1732.000000,-2122.932773,-1035.878151,-161.962185,-242.962185,-437.239496,-747.016807,-1571.033613,-4205.021008,-1568.113445,1.310924,0.373950,1.147059,0.231092,1.184874,-8.411765,-0.382353,0.756303,-0.407563,-0.126050,0.789916,1.852941,-0.781513,0.399160,0.491597,-2.840336,-0.714286,-5.180672,2.155462,1.176471,2.037815,0.147059,1.067227,-3.138655,0.802521,0.609244,-1.147059,1.852941,0.836134,-4.390756,-0.575630,-0.554622,-0.558824,1.474790,0.378151,-0.756303,-1.344538,1.516807,0.571429,0.588235,0.474790,-8.016807,0.067227,-0.016807,-1.861345,-1.974790,-1.016807,-0.117647,-1.247899,0.718487,-0.193277,2.642857,-0.352941,-14.054622,-0.995798,-2.113445,-1.991597,0.903361,-2.084034,-9.781513,-1.563025,-1.491597,1.382353,-1.697479,0.550420,-2.495798,-1.121849,0.894958,-1.079832,-2.016807,-0.995798,-0.025210,-0.470588,0.550420,0.457983,-0.571429,-2.516807,-0.516807,-0.243697,0.789916,0.760504,-0.222689,-0.159664,-0.205882,0.327731,0.348739,-0.537815,0.252101,-0.668067,0.394958,-0.773109,2.386555,-0.735294,-0.697479,1.222689,-1.684874,-0.701681,1.189076,-0.722689,-0.852941,0.180672,1.033613,1.012605,1.021008,-0.857143,0.869748,1.134454,-1.865546,943,143.890381,1671,254.974365,1889,288.238525,2146,327.453613,-28541,-4355.010986,153,23.345947,-28378,-4330.139160,-28461,-4342.803955
50ml,VET6_8chips_raw_stream_20260528_211507.bin,3,-0.201681,7.155462,-1.323529,0.802521,-2.382353,4.054622,-0.411765,-4.478992,2.663866,-1.226891,-0.226891,-4.470588,-468.088235,-646.441176,-309.075630,-118.987395,-42.063025,-33.205882,-1781.873950,-2820.205882,-1898.025210,-614.941176,-188.142857,-146.054622,-923.567227,-3583.747899,-4138.428571,-2708.504202,-677.529412,-424.718487,-108.756303,-439.197479,-1187.369748,-1585.046218,-723.500000,-1118.932773,-0.714286,-0.663866,6.155462,0.281513,-0.663866,-0.684874,-9.869748,0.974790,0.046218,-1.084034,-2.000000,-1.033613,-4.676471,-0.478992,-15.823529,0.512605,-15.491597,1.571429,-2.046218,-0.974790,-0.823529,2.117647,-0.004202,-0.886555,-2.016807,0.189076,0.075630,1.168067,-0.932773,2.168067,3.180672,0.789916,0.882353,-1.117647,0.949580,0.970588,-0.768908,-0.869748,0.256303,0.176471,1.176471,-4.974790,0.861345,-3.201681,1.012605,2.344538,-1.920168,-5.407563,-0.823529,-2.121849,-0.079832,0.193277,-0.810924,-0.995798,-0.928571,-10.592437,-12.878151,2.193277,-0.079832,-5.323529,2.369748,-8.252101,-44.306723,-5.340336,-0.663866,-10.445378,-0.768908,-3.134454,1.882353,-1.033613,-0.873950,-2.050420,-2.785714,0.390756,0.420168,0.323529,0.268908,0.470588,-1.323529,-2.344538,-1.134454,133.684874,15.642857,0.844538,-8.865546,-0.151261,-0.205882,23.319328,0.138655,-0.268908,-7.109244,-0.819328,0.201681,1.268908,0.029412,-1.726891,-2.995798,-1.974790,-0.806723,1.054622,-0.970588,0.966387,0.344538,-0.802521,0.113445,87.063025,5.365546,3.226891,-0.537815,-1.554622,-0.483193,1.428571,0.424370,0.352941,-1.348739,0.647059,-1.294118,-1.319328,1.642857,-0.319328,-0.949580,-2.928571,-0.987395,-1.025210,-2.932773,-1.151261,-2270.630252,-1309.592437,-521.306723,-274.663866,-190.567227,-45.621849,-1050.827731,-1646.075630,-1729.000000,-2136.932773,-1030.878151,-160.962185,-243.962185,-434.239496,-746.016807,-1577.033613,-4191.021008,-1556.113445,0.310924,0.373950,2.147059,1.231092,0.184874,-12.411765,0.617647,0.756303,-1.407563,0.873950,-0.210084,0.852941,0.218487,0.399160,-1.508403,1.159664,0.285714,-6.180672,-0.844538,-0.823529,-0.962185,-0.852941,-0.932773,-3.138655,0.802521,-1.390756,-0.147059,-1.147059,0.836134,-2.390756,-0.575630,-1.554622,0.441176,0.474790,-1.621849,-1.756303,-0.344538,0.516807,0.571429,0.588235,0.474790,-9.016807,-1.932773,0.983193,0.138655,-0.974790,-2.016807,-2.117647,-0.247899,-0.281513,0.806723,-0.357143,0.647059,-12.054622,-1.995798,-0.113445,1.008403,-0.096639,-1.084034,-9.781513,-0.563025,-0.491597,0.382353,0.302521,0.550420,-2.495798,1.878151,2.894958,-1.079832,-0.016807,-0.995798,4.974790,2.529412,-0.449580,1.457983,-0.571429,0.483193,0.483193,-2.243697,-0.210084,-1.239496,0.777311,0.840336,-1.205882,0.327731,0.348739,0.462185,-2.747899,2.331933,-0.605042,1.226891,1.386555,0.264706,1.302521,1.222689,0.315126,0.298319,-1.810924,-1.722689,1.147059,-1.819328,1.033613,0.012605,1.021008,1.142857,0.869748,-0.865546,1.134454,944,144.042969,1684,256.958008,1892,288.696289,2138,326.232910,-28534,-4353.942871,156,23.803711,-28372,-4329.223633,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211507.bin,4,-0.201681,6.155462,-1.323529,1.802521,-1.382353,5.054622,0.588235,-6.478992,2.663866,-2.226891,-0.226891,-3.470588,-465.088235,-649.441176,-312.075630,-122.987395,-42.063025,-34.205882,-1780.873950,-2823.205882,-1896.025210,-613.941176,-190.142857,-146.054622,-917.567227,-3587.747899,-4138.428571,-2706.504202,-675.529412,-421.718487,-111.756303,-436.197479,-1187.369748,-1584.046218,-720.500000,-1121.932773,1.285714,1.336134,2.155462,-0.718487,-1.663866,-1.684874,-11.869748,0.974790,1.046218,-0.084034,-2.000000,0.966387,-1.676471,0.521008,-14.823529,1.512605,-14.491597,2.571429,-2.046218,-0.974790,-0.823529,2.117647,-0.004202,1.113445,-4.016807,2.189076,1.075630,0.168067,-0.932773,0.168067,4.180672,-2.210084,-1.117647,-0.117647,-0.050420,-0.029412,0.231092,-1.869748,0.256303,0.176471,0.176471,-4.974790,0.861345,-4.201681,1.012605,0.344538,-0.920168,-6.407563,0.176471,-3.121849,-0.079832,-0.806723,-0.810924,-0.995798,0.071429,-7.592437,-10.878151,1.193277,2.920168,-6.323529,0.369748,-8.252101,-46.306723,-3.340336,-0.663866,-13.445378,-0.768908,-3.134454,-0.117647,-1.033613,-0.873950,-1.050420,-2.785714,-0.609244,0.420168,0.323529,1.268908,-1.529412,-1.323529,0.655462,0.865546,136.684874,15.642857,-0.155462,-8.865546,-0.151261,-2.205882,23.319328,0.138655,2.731092,-4.109244,1.180672,0.201681,-0.731092,-0.970588,0.273109,0.004202,1.025210,-0.806723,0.054622,0.029412,-0.033613,4.344538,-0.802521,-0.886555,85.063025,7.365546,-2.773109,0.462185,-0.554622,-0.483193,-2.571429,1.424370,0.352941,-0.348739,0.647059,1.705882,-1.319328,-1.357143,1.680672,1.050420,0.071429,-1.987395,-0.025210,0.067227,-1.151261,-2282.630252,-1311.592437,-523.306723,-276.663866,-189.567227,-47.621849,-1050.827731,-1642.075630,-1724.000000,-2125.932773,-1032.878151,-159.962185,-243.962185,-433.239496,-745.016807,-1574.033613,-4182.021008,-1559.113445,0.310924,1.373950,0.147059,1.231092,1.184874,-10.411765,-1.382353,2.756303,-1.407563,1.873950,-1.210084,-1.147059,0.218487,-0.600840,-0.508403,0.159664,-0.714286,-6.180672,-1.844538,-0.823529,-0.962185,-0.852941,-0.932773,-3.138655,0.802521,0.609244,-2.147059,0.852941,-0.163866,-2.390756,0.424370,1.445378,-1.558824,-2.525210,1.378151,-1.756303,1.655462,-0.483193,0.571429,-0.411765,-0.525210,-8.016807,-1.932773,0.983193,0.138655,1.025210,-0.016807,-1.117647,0.752101,-0.281513,-0.193277,-0.357143,-0.352941,-12.054622,-0.995798,-1.113445,1.008403,-1.096639,0.915966,-8.781513,-0.563025,1.508403,-0.617647,1.302521,2.550420,-2.495798,1.878151,1.894958,-2.079832,-0.016807,-0.995798,1.974790,0.529412,0.550420,0.457983,-0.571429,0.483193,0.483193,-1.243697,2.789916,-0.239496,-0.222689,0.840336,-1.205882,0.327731,0.348739,0.462185,0.252101,1.331933,-1.605042,-0.773109,0.386555,1.264706,2.302521,-0.777311,-0.684874,0.298319,-0.810924,0.277311,0.147059,1.180672,-1.966387,1.012605,-0.978992,-0.857143,0.869748,4.134454,-0.865546,943,143.890381,1686,257.263184,1881,287.017822,2145,327.301025,-28538,-4354.553223,149,22.735596,-28375,-4329.681396,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211507.bin,5,0.798319,7.155462,1.676471,0.802521,-1.382353,4.054622,-2.411765,-3.478992,-0.336134,2.773109,-0.226891,-4.470588,-469.088235,-646.441176,-310.075630,-118.987395,-42.063025,-32.205882,-1794.873950,-2841.205882,-1909.025210,-619.941176,-189.142857,-146.054622,-920.567227,-3590.747899,-4138.428571,-2715.504202,-677.529412,-426.718487,-108.756303,-437.197479,-1181.369748,-1587.046218,-721.500000,-1124.932773,1.285714,-1.663866,6.155462,-1.718487,-1.663866,1.315126,-10.869748,-2.025210,0.046218,0.915966,-3.000000,-0.033613,-3.676471,-0.478992,-17.823529,0.512605,-26.491597,-0.428571,-2.046218,0.025210,1.176471,-0.882353,0.995798,1.113445,-4.016807,1.189076,0.075630,-1.831933,-1.932773,0.168067,3.180672,-1.210084,-0.117647,-0.117647,-1.050420,-0.029412,-1.768908,-1.869748,1.256303,-0.823529,-1.823529,-2.974790,-0.138655,-4.201681,0.012605,1.344538,-1.920168,-6.407563,0.176471,-5.121849,-0.079832,2.193277,2.189076,-3.995798,1.071429,-9.592437,-8.878151,2.193277,-2.079832,-7.323529,-0.630252,-8.252101,-45.306723,-5.340336,-1.663866,-10.445378,0.231092,-6.134454,-1.117647,1.966387,0.126050,-2.050420,-2.785714,1.390756,-0.579832,-1.676471,-0.731092,0.470588,-1.323529,-1.344538,0.865546,136.684874,13.642857,0.844538,-8.865546,-1.151261,-0.205882,23.319328,2.138655,-0.268908,-3.109244,-0.819328,0.201681,0.268908,0.029412,1.273109,-1.995798,0.025210,0.193277,-0.945378,-0.970588,1.966387,-1.655462,0.197479,0.113445,87.063025,5.365546,0.226891,1.462185,0.445378,0.516807,-0.571429,1.424370,0.352941,-1.348739,-1.352941,1.705882,1.680672,-1.357143,-1.319328,0.050420,1.071429,2.012605,-1.025210,-0.932773,-0.151261,-2288.630252,-1315.592437,-524.306723,-274.663866,-189.567227,-46.621849,-1055.827731,-1650.075630,-1735.000000,-2125.932773,-1034.878151,-159.962185,-243.962185,-435.239496,-748.016807,-1577.033613,-4215.021008,-1564.113445,3.310924,2.373950,0.147059,0.231092,1.184874,-10.411765,1.617647,-0.243697,0.592437,1.873950,-0.210084,1.852941,-0.781513,-2.600840,0.491597,1.159664,0.285714,-6.180672,1.155462,-0.823529,1.037815,1.147059,3.067227,-2.138655,-1.197479,1.609244,0.852941,0.852941,-0.163866,-3.390756,2.424370,0.445378,-1.558824,0.474790,0.378151,-1.756303,-0.344538,-1.483193,-1.428571,1.588235,-0.525210,-9.016807,-1.932773,-0.016807,-1.861345,0.025210,-0.016807,1.882353,0.752101,-0.281513,-0.193277,0.642857,1.647059,-12.054622,-1.995798,0.886555,0.008403,0.903361,-1.084034,-11.781513,1.436975,-1.491597,1.382353,0.302521,1.550420,-2.495798,1.878151,-1.105042,-1.079832,1.983193,-0.995798,-0.025210,0.529412,1.550420,-0.542017,-2.571429,0.483193,0.483193,-1.243697,0.789916,0.760504,-0.222689,-0.159664,0.794118,0.327731,-2.651261,0.462185,0.252101,-0.668067,1.394958,0.226891,-0.613445,-0.735294,-0.697479,0.222689,-0.684874,-0.701681,1.189076,-0.722689,0.147059,-0.819328,0.033613,-1.987395,1.021008,1.142857,-0.130252,-0.865546,-0.865546,945,144.195557,1676,255.737305,1880,286.865234,2147,327.606201,-28535,-4354.095459,145,22.125244,-28371,-4329.071045,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211507.bin,6,-1.201681,5.155462,1.676471,0.802521,-0.382353,5.054622,1.588235,-3.478992,0.663866,-0.226891,-1.226891,-3.470588,-469.088235,-646.441176,-310.075630,-118.987395,-42.063025,-35.205882,-1788.873950,-2839.205882,-1914.025210,-618.941176,-190.142857,-147.054622,-923.567227,-3587.747899,-4135.428571,-2718.504202,-677.529412,-425.718487,-108.756303,-433.197479,-1181.369748,-1587.046218,-719.500000,-1115.932773,1.285714,1.336134,6.155462,1.281513,-1.663866,0.315126,-10.869748,0.974790,0.046218,0.915966,-2.000000,-2.033613,-4.676471,0.521008,-27.823529,0.512605,-28.491597,-0.428571,0.953782,-0.974790,-1.823529,-0.882353,0.995798,0.113445,-3.016807,0.189076,0.075630,-0.831933,0.067227,-0.831933,4.180672,0.789916,-1.117647,0.882353,-0.050420,-1.029412,0.231092,-1.869748,0.256303,0.176471,1.176471,-0.974790,-0.138655,-4.201681,1.012605,1.344538,-0.920168,-7.407563,0.176471,-3.121849,2.920168,-0.806723,0.189076,-2.995798,0.071429,-7.592437,-10.878151,2.193277,0.920168,-5.323529,2.369748,-10.252101,-43.306723,-3.340336,1.336134,-12.445378,-1.768908,-4.134454,-2.117647,-0.033613,1.126050,-2.050420,-3.785714,0.390756,0.420168,0.323529,0.268908,-1.529412,-3.323529,-0.344538,0.865546,135.684874,16.642857,0.844538,-10.865546,0.848739,-0.205882,25.319328,0.138655,0.731092,-5.109244,0.180672,0.201681,0.268908,0.029412,0.273109,1.004202,2.025210,-1.806723,-0.945378,2.029412,-1.033613,1.344538,0.197479,-1.886555,88.063025,8.365546,-0.773109,1.462185,1.445378,-1.483193,0.428571,0.424370,1.352941,0.651261,1.647059,0.705882,-1.319328,-1.357143,-0.319328,1.050420,2.071429,2.012605,1.974790,1.067227,0.848739,-2280.630252,-1306.592437,-523.306723,-273.663866,-192.567227,-46.621849,-1053.827731,-1644.075630,-1730.000000,-2129.932773,-1038.878151,-161.962185,-242.962185,-434.239496,-744.016807,-1578.033613,-4216.021008,-1565.113445,0.310924,2.373950,0.147059,1.231092,3.184874,-8.411765,-0.382353,-0.243697,-0.407563,-0.126050,-2.210084,-1.147059,0.218487,0.399160,-1.508403,-1.840336,0.285714,-8.180672,0.155462,2.176471,-0.962185,-1.852941,-0.932773,-1.138655,-1.197479,-0.390756,-2.147059,-0.147059,-0.163866,-2.390756,0.424370,-2.554622,-1.558824,-2.525210,0.378151,-1.756303,0.655462,1.516807,-1.428571,1.588235,-1.525210,-8.016807,-1.932773,-1.016807,0.138655,-1.974790,-0.016807,-0.117647,-0.247899,-0.281513,1.806723,-1.357143,1.647059,-11.054622,-0.995798,-0.113445,2.008403,0.903361,-0.084034,-9.781513,0.436975,2.508403,-0.617647,-0.697479,-0.449580,-3.495798,0.878151,-1.105042,-0.079832,-0.016807,-0.995798,0.974790,0.529412,-0.449580,1.457983,-0.571429,-0.516807,-0.516807,2.756303,0.789916,-0.239496,1.777311,-0.159664,-0.205882,0.327731,-0.651261,0.462185,1.252101,0.331933,-2.605042,-0.773109,-0.613445,-0.735294,-0.697479,0.222689,-0.684874,2.298319,1.189076,-0.722689,-1.852941,-0.819328,0.033613,0.012605,-0.978992,0.142857,-0.130252,0.134454,-0.865546,949,144.805908,1680,256.347656,1884,287.475586,2147,327.606201,-28534,-4353.942871,148,22.583008,-28368,-4328.613281,-28454,-4341.735840
