Index,TemperatureRaw16,VGNDRaw16
172,1752,-2
173,1768,1
174,1752,1
175,1736,1
176,1768,1
177,1752,0
178,1752,-1
179,1768,0
180,1736,1
181,1752,1
182,1768,0
183,1752,1
184,1752,-1
185,1784,0
186,1752,0
187,1752,1
188,1768,3
189,1752,-1
190,1752,0
191,1768,-1
192,1752,1
193,1752,1
194,1768,-1
195,1752,1
196,1752,1
197,1768,-1
198,1752,2
199,1752,2
200,1768,0
201,1752,0
202,1752,1
203,1768,1
204,1768,-1
205,1752,-1
206,1768,-2
207,1752,1
208,1752,0
209,1768,0
210,1752,-1
211,1752,-1
212,1784,3
213,1752,-1
214,1752,0
215,1768,-1
216,1752,-1
217,1752,2
218,1768,-1
219,1752,1
220,1752,1
221,1768,-1
222,1752,1
223,1752,-2
224,1768,-2
225,1736,-1
226,1752,-2
227,1768,0
228,1736,1
229,1752,2
230,1768,0
231,1736,2
232,1752,1
233,1768,0
234,1752,1
235,1752,2
236,1768,1
237,1752,-1
238,1752,-1
239,1768,0
240,1752,1
241,1752,1
242,1768,0
243,1752,-1
244,1752,1
245,1768,2
246,1736,1
247,1752,0
248,1768,1
249,1736,-1
250,1752,1
251,1784,0
252,1752,1
253,1752,2
254,1768,0
255,1736,0
256,1752,1
257,1752,1
258,1736,0
259,1752,-1
260,1768,1
261,1736,0
262,1752,-1
263,1768,-1
264,1752,0
265,1752,-1
266,1768,-2
267,1752,-2
268,1752,1
269,1768,0
270,1736,0
271,1752,1
272,1768,0
273,1752,0
274,1768,0
275,1768,0
276,1736,0
277,1768,-2
278,1768,2
279,1736,-1
280,1752,0
281,1768,-2
282,1736,1
283,1752,0
284,1752,0
285,1736,0
286,1752,0
287,1768,0
288,1736,0
289,1752,1
290,1768,0
291,1736,0
292,1752,-1
293,1768,-2
294,1736,1
295,1752,0
296,1752,0
297,1736,-2
298,1752,-2
299,1768,-2
300,1736,-3
301,1752,-1
302,1768,-1
303,1736,-1
304,1752,2
305,1752,0
306,1736,0
307,1752,-1
308,1768,-1
309,1736,1
310,1752,0
311,1768,-3
312,1736,-2
313,1752,0
314,1752,0
315,1736,0
316,1752,-1
317,1768,0
318,1736,-1
319,1752,1
320,1768,1
321,1736,0
322,1752,-2
323,1768,1
324,1736,0
325,1752,0
326,1768,-1
327,1736,-1
328,1752,0
329,1768,-1
330,1752,-2
331,1752,0
332,1752,0
333,1736,0
334,1752,-1
335,1768,-1
336,1736,-1
337,1768,0
338,1768,0
339,1736,1
340,1752,-1
341,1768,0
342,1736,-1
343,1752,0
344,1768,0
345,1736,-1
346,1768,2
347,1752,2
348,1736,1
349,1752,0
350,1752,0
351,1736,-4
352,1752,0
353,1768,2
354,1736,0
355,1752,2
356,1752,0
357,1736,2
358,1768,-3
359,1752,1
360,1736,1
361,1768,-1
362,1752,1
363,1752,0
364,1768,0
365,1752,0
366,1736,0
367,1752,2
368,1752,3
369,1736,-1
370,1752,0
371,1752,-1
372,1736,1
373,1752,-1
374,1752,0
375,1736,-1
376,1768,-1
377,1752,1
378,1736,1
379,1768,-2
380,1752,-1
381,1752,-1
382,1752,2
383,1752,-1
384,1736,1
385,1752,-2
386,1752,1
387,1736,1
388,1768,1
389,1752,2
390,1736,2
391,1768,2
392,1768,0
393,1736,-1
394,1752,-1
395,1752,1
396,1736,-1
397,1768,0
398,1752,0
399,1752,-2
400,1768,-2
401,1752,0
402,1736,0
403,1768,-1
404,1752,0
405,1736,0
406,1752,1
407,1752,0
408,1736,-4
409,1752,-3
410,1752,1
411,1752,0
412,1768,2
413,1752,-2
414,1736,0
415,1768,-1
416,1752,-1
417,1752,1
418,1768,1
419,1736,1
420,1736,1
421,1768,1
422,1752,0
423,1736,-1
424,1768,1
425,1752,0
426,1736,1
427,1768,0
428,1752,2
429,1752,1
430,1768,1
431,1752,0
432,1736,-2
433,1768,2
434,1752,-1
435,1752,-1
436,1768,-1
437,1752,0
438,1752,3
439,1768,1
440,1752,-1
441,1736,2
442,1752,0
443,1752,-1
444,1752,0
445,1768,-1
446,1752,1
447,1752,-1
448,1768,-1
449,1736,-2
450,1752,3
451,1768,-1
452,1752,3
453,1752,0
454,1768,-1
455,1752,1
456,1736,0
457,1752,2
458,1752,-1
459,1752,-2
460,1768,2
461,1736,0
462,1752,-1
463,1768,0
464,1736,0
465,1736,0
466,1768,0
467,1752,-1
468,1736,0
469,1768,-1
470,1752,-2
471,1752,1
472,1768,-1
473,1752,0
474,1752,1
475,1768,-1
476,1752,1
477,1736,0
478,1768,0
479,1752,-1
480,1752,-1
481,1768,1
482,1736,-1
483,1736,-1
484,1768,1
485,1752,-2
486,1736,1
487,1752,0
488,1752,-1
489,1752,0
490,1784,1
491,1752,1
492,1736,1
493,1768,2
494,1736,1
495,1752,-1
496,1768,1
497,1752,0
498,1752,1
499,1768,1
500,1752,-2
501,1752,1
502,1768,0
503,1736,0
504,1736,2
505,1768,1
506,1752,0
507,1752,0
508,1768,-1
509,1736,3
510,1752,2
511,1768,0
512,1736,-1
513,1736,1
514,1784,1
515,1736,3
516,1752,0
517,1768,3
518,1736,0
519,1752,1
520,1768,0
521,1752,0
522,1752,0
523,1768,-1
524,1736,-2
525,1752,1
526,1752,0
527,1736,0
528,1752,-1
529,1768,2
530,1736,-1
531,1752,-2
532,1768,-1
533,1752,2
534,1752,1
535,1768,0
536,1736,1
537,1752,3
538,1752,-1
539,1736,0
540,1736,0
541,1768,-2
542,1736,-1
543,1752,0
544,1768,-1
545,1752,-1
546,1752,0
547,1768,-1
548,1752,-1
549,1752,1
550,1768,-1
551,1752,0
552,1752,1
553,1768,2
554,1736,1
555,1752,0
556,1768,-1
557,1736,1
558,1736,2
559,1768,-2
560,1736,-2
561,1752,1
562,1752,-3
563,1736,0
564,1752,1
565,1768,-1
566,1736,0
567,1736,1
568,1768,-2
569,1736,-2
570,1752,-1
571,1768,-1
572,1736,0
573,1752,0
574,1768,0
575,1736,1
576,1736,-1
577,1768,1
578,1736,-2
579,1752,0
580,1768,0
581,1736,0
582,1752,0
583,1768,0
584,1752,-2
585,1752,-1
586,1752,-2
587,1736,0
588,1752,0
589,1752,-2
590,1736,-1
591,1736,-1
592,1768,-1
593,1752,-1
594,1752,-3
595,1768,1
596,1736,0
597,1736,-1
598,1752,-2
599,1736,3
600,1752,1
601,1768,0
602,1736,0
603,1752,0
604,1768,-2
605,1736,-1
606,1752,1
607,1768,-1
608,1752,3
609,1752,-1
610,1768,1
611,1736,0
612,1752,1
613,1752,0
614,1736,0
615,1752,0
616,1768,1
617,1736,1
618,1752,0
619,1752,0
620,1736,0
621,1752,0
622,1768,-1
623,1736,-2
624,1752,-1
625,1752,0
626,1736,1
627,1752,1
628,1768,0
629,1736,0
630,1752,1
631,1768,-1
632,1736,3
633,1736,-1
634,1752,0
635,1736,-1
636,1736,3
637,1752,1
638,1736,0
639,1736,1
640,1752,2
641,1736,-1
642,1752,1
643,1752,1
644,1736,1
645,1752,-1
646,1768,-1
647,1736,0
648,1752,-1
649,1768,-1
650,1736,0
651,1752,0
652,1768,-1
653,1736,0
654,1752,-1
655,1752,1
656,1736,0
657,1736,0
658,1768,-1
659,1736,0
660,1736,0
661,1768,1
662,1736,1
663,1752,1
664,1768,1
665,1736,1
666,1752,0
667,1752,0
668,1736,1
669,1752,1
670,1752,0
671,1736,0
672,1752,2
673,1752,0
674,1720,1
675,1752,0
676,1768,4
677,1720,-1
678,1752,1
679,1752,0
680,1736,0
681,1752,0
682,1752,-2
683,1736,0
684,1752,-1
685,1752,-4
686,1720,-1
687,1752,-1
688,1752,0
689,1736,-1
690,1736,-1
691,1768,0
692,1736,2
693,1752,0
694,1768,0
695,1736,1
696,1752,2
697,1752,0
698,1720,0
699,1752,1
700,1752,1
701,1736,1
702,1736,-2
703,1768,-1
704,1736,1
705,1752,-1
706,1752,-1
707,1736,-1
708,1752,0
709,1768,-2
710,1720,0
711,1752,0
712,1768,1
713,1736,2
714,1752,0
715,1752,-1
716,1720,1
717,1752,0
718,1752,-2
719,1736,-3
720,1752,-3
721,1768,0
722,1720,-2
723,1736,0
724,1752,-2
725,1736,2
726,1752,0
727,1768,-2
728,1720,2
729,1752,1
730,1752,1
731,1736,1
732,1752,-1
733,1752,-1
734,1720,0
735,1752,-2
736,1752,-1
737,1736,-1
738,1752,-2
739,1768,-1
740,1720,-2
741,1752,-2
742,1768,0
743,1720,2
744,1752,-1
745,1752,-1
746,1736,-1
747,1752,0
748,1752,-1
749,1736,0
750,1752,1
751,1752,-1
752,1736,-1
753,1752,0
754,1752,-2
755,1736,-1
756,1752,1
757,1752,-1
758,1720,-3
759,1752,-1
760,1752,-1
761,1720,0
762,1752,1
763,1752,-1
764,1736,0
765,1736,0
766,1768,-3
767,1736,-1
768,1752,1
769,1768,-2
770,1736,-1
771,1736,-1
772,1768,0
773,1736,-1
774,1752,1
775,1752,1
776,1736,0
777,1752,-1
778,1752,2
779,1736,0
780,1752,0
781,1768,-1
782,1736,-2
783,1752,-1
784,1752,0
785,1736,-2
786,1752,-1
787,1768,0
788,1736,-1
789,1752,0
790,1768,1
791,1736,1
792,1752,1
793,1752,-1
794,1736,-2
795,1752,0
796,1768,0
797,1736,-1
798,1752,1
799,1752,0
800,1720,-1
801,1752,0
802,1752,-1
803,1736,0
804,1752,0
805,1752,1
806,1736,-2
807,1752,-1
808,1752,1
809,1736,-2
810,1752,1
811,1768,0
812,1736,2
813,1752,-1
814,1752,-1
815,1736,1
816,1752,-2
817,1768,0
818,1736,-2
819,1752,0
820,1752,0
821,1736,-1
822,1752,-1
823,1752,0
824,1736,0
825,1752,2
826,1768,-2
827,1736,1
828,1752,0
829,1768,-1
830,1720,2
831,1752,1
832,1752,-1
833,1736,1
834,1752,-1
835,1768,0
836,1736,1
837,1752,1
838,1768,2
839,1736,0
840,1752,-2
841,1752,-3
842,1736,0
843,1752,1
844,1752,-1
845,1736,0
846,1752,0
847,1768,2
848,1720,2
849,1752,-1
850,1768,0
851,1736,0
852,1752,-1
853,1768,0
854,1736,0
855,1736,-2
856,1752,-2
857,1736,0
858,1752,-2
859,1752,1
860,1720,-1
861,1752,1
862,1768,-1
863,1736,-1
864,1752,-2
865,1768,0
866,1736,0
867,1752,1
868,1768,0
869,1736,1
870,1752,3
871,1768,-3
872,1736,0
873,1752,1
874,1752,1
875,1736,1
876,1752,0
877,1752,0
878,1720,1
879,1752,0
880,1768,-1
881,1736,-1
882,1752,1
883,1752,-1
884,1736,0
885,1752,-1
886,1768,0
887,1736,-1
888,1752,1
889,1752,1
890,1736,0
891,1736,1
892,1752,0
893,1736,0
894,1736,-2
895,1752,1
896,1736,-2
897,1752,2
898,1752,-1
899,1736,1
900,1752,0
901,1752,-1
902,1720,-1
903,1752,0
904,1752,1
905,1736,0
906,1752,1
907,1752,0
908,1736,0
909,1752,1
910,1752,-1
911,1736,0
912,1752,2
913,1752,0
914,1736,0
915,1752,-1
916,1752,1
917,1736,2
918,1752,0
919,1752,0
920,1736,0
921,1752,0
922,1768,1
923,1736,-1
924,1736,0
925,1752,0
926,1736,2
927,1752,-2
928,1768,-3
929,1736,0
930,1752,-1
931,1768,-1
932,1736,-3
933,1752,-1
934,1752,0
935,1736,-1
936,1752,0
937,1768,2
938,1736,0
939,1752,0
940,1752,0
941,1736,-1
942,1752,0
943,1768,1
944,1736,1
945,1752,2
946,1752,1
947,1736,1
948,1736,1
949,1752,1
950,1736,1
951,1752,-1
952,1752,-2
953,1736,-1
954,1752,1
955,1768,0
956,1736,1
957,1736,-1
958,1768,-1
959,1752,2
960,1752,0
961,1768,1
962,1736,1
963,1736,-1
964,1752,1
965,1736,2
966,1736,0
967,1752,-1
968,1736,1
969,1736,0
970,1752,-1
971,1736,1
972,1736,0
973,1768,1
974,1736,2
975,1736,-1
976,1752,0
977,1736,0
978,1752,-2
979,1768,-1
980,1736,0
981,1752,1
982,1768,2
983,1736,0
984,1752,0
985,1752,1
986,1752,2
987,1752,1
988,1752,1
989,1736,1
990,1752,1
991,1752,0
992,1736,0
993,1736,-1
994,1768,-1
995,1736,0
996,1736,0
997,1752,0
998,1736,-2
999,1752,-3
1000,1752,2
1001,1736,0
1002,1752,1
1003,1768,1
1004,1736,0
1005,1752,1
1006,1768,1
1007,1736,-2
1008,1752,1
1009,1752,-3
1010,1736,1
1011,1752,0
1012,1768,1
1013,1752,1
1014,1752,-2
1015,1768,1
1016,1752,0
1017,1736,2
1018,1752,0
1019,1736,0
1020,1752,1
1021,1768,-1
1022,1736,0
1023,1736,-1
1024,1768,0
1025,1736,-2
1026,1736,-1
1027,1768,2
1028,1736,1
1029,1736,1
1030,1768,-1
1031,1736,-1
1032,1736,1
1033,1768,0
1034,1736,-1
1035,1736,0
1036,1768,-1
1037,1736,2
1038,1752,1
1039,1768,0
1040,1736,0
1041,1736,2
1042,1768,0
