Index,TemperatureRaw16,VGNDRaw16
0,1512,0
1,1512,1
2,1512,-1
3,1512,0
4,1512,-1
5,1512,0
6,1512,-1
7,1512,2
8,1512,2
9,1512,-2
10,1528,2
11,1512,-1
12,1512,-3
13,1512,0
14,1512,1
15,1512,0
16,1528,0
17,1528,-2
18,1512,0
19,1496,1
20,1528,-1
21,1512,1
22,1512,0
23,1512,0
24,1528,0
25,1528,1
26,1512,0
27,1512,0
28,1512,1
29,1512,0
30,1528,-2
31,1528,0
32,1512,1
33,1512,-1
34,1512,2
35,1512,1
36,1512,-1
37,1528,0
38,1528,4
39,1512,-1
40,1512,-1
41,1512,0
42,1512,-2
43,1528,-2
44,1528,1
45,1512,-1
46,1512,-2
47,1512,-2
48,1512,3
49,1512,-1
50,1512,0
51,1512,1
52,1512,1
53,1512,1
54,1528,0
55,1528,0
56,1512,0
57,1512,0
58,1512,1
59,1528,0
60,1512,2
61,1528,2
62,1528,0
63,1528,-1
64,1512,0
65,1528,1
66,1512,-1
67,1528,0
68,1512,1
69,1512,1
70,1512,0
71,1512,-1
72,1512,-2
73,1528,0
74,1512,0
75,1528,-1
76,1512,-1
77,1512,0
78,1512,-1
79,1512,2
80,1528,0
81,1512,3
82,1528,0
83,1528,-2
84,1528,-1
85,1528,-1
86,1512,-2
87,1512,1
88,1512,2
89,1528,1
90,1512,1
91,1512,-1
92,1512,1
93,1512,1
94,1528,-2
95,1512,2
96,1512,2
97,1528,0
98,1512,-2
99,1512,-1
100,1512,-3
101,1512,0
102,1512,0
103,1512,-2
104,1528,1
105,1512,-1
106,1512,1
107,1512,1
108,1512,0
109,1528,0
110,1528,-1
111,1512,0
112,1528,0
113,1512,1
114,1512,-1
115,1512,-1
116,1512,1
117,1528,-1
118,1512,0
119,1528,-1
120,1528,1
121,1528,-2
122,1512,-1
123,1512,0
124,1512,-1
125,1528,1
126,1528,-2
127,1528,1
128,1528,0
129,1512,1
130,1528,1
131,1528,0
132,1528,-1
133,1512,0
134,1528,-1
135,1528,-1
136,1528,0
137,1512,-1
138,1528,1
139,1528,0
140,1512,1
141,1512,-1
142,1512,1
143,1512,0
144,1528,0
145,1512,0
146,1512,2
147,1528,0
148,1528,1
149,1512,-1
150,1512,-2
151,1512,0
152,1528,-1
153,1512,0
154,1512,2
155,1528,-2
156,1528,-1
157,1512,0
158,1512,0
159,1512,1
160,1528,0
161,1512,-1
162,1528,1
163,1512,-1
164,1512,2
165,1512,2
166,1512,-2
167,1528,1
168,1512,-1
169,1512,0
170,1512,-1
171,1512,-1
172,1528,2
173,1512,-1
174,1528,2
175,1512,0
176,1512,0
177,1512,0
178,1528,1
179,1528,0
180,1512,-2
181,1528,-1
182,1512,-2
183,1512,-1
184,1528,-2
185,1528,1
186,1512,2
187,1512,0
188,1512,-2
189,1528,-1
190,1528,-3
191,1528,-1
192,1512,-3
193,1512,1
194,1512,-1
195,1512,1
196,1528,-1
197,1528,-1
198,1528,0
199,1512,2
200,1512,0
201,1512,1
202,1512,-1
203,1512,-1
204,1512,0
205,1512,0
206,1528,2
207,1512,-1
208,1528,0
209,1512,-1
210,1512,1
211,1512,-1
212,1512,1
213,1512,1
214,1512,0
215,1528,0
216,1528,-2
217,1496,1
218,1528,-3
219,1512,1
220,1512,2
221,1512,1
222,1528,0
223,1512,1
224,1512,0
225,1512,-1
226,1512,-1
227,1512,0
228,1512,1
229,1512,1
230,1528,0
231,1512,-1
232,1512,-1
