Index,TemperatureRaw16,VGNDRaw16
294,2216,0
295,2200,-2
296,2232,0
297,2216,0
298,2216,0
299,2248,1
300,2232,2
301,2200,1
302,2232,0
303,2232,2
304,2216,2
305,2232,1
306,2232,0
307,2216,-1
308,2232,1
309,2232,-2
310,2216,-1
311,2232,0
312,2232,1
313,2216,0
314,2232,1
315,2232,0
316,2200,-1
317,2232,-1
318,2232,2
319,2200,2
320,2216,0
321,2232,1
322,2216,0
323,2232,1
324,2232,0
325,2200,-1
326,2232,2
327,2216,1
328,2200,1
329,2216,-1
330,2216,1
331,2200,0
332,2232,-1
333,2216,0
334,2200,0
335,2232,0
336,2216,2
337,2200,1
338,2232,0
339,2232,2
340,2216,0
341,2216,1
342,2216,-1
343,2200,0
344,2216,1
345,2216,0
346,2200,-1
347,2232,0
348,2216,0
349,2200,0
350,2216,0
351,2216,-1
352,2200,1
353,2216,1
354,2232,1
355,2200,1
356,2216,-1
357,2232,-2
358,2184,2
359,2216,-1
360,2216,1
361,2200,1
362,2216,1
363,2232,-1
364,2200,1
365,2216,0
366,2232,1
367,2200,2
368,2232,1
369,2232,1
370,2200,1
371,2232,-1
372,2232,-1
373,2200,0
374,2232,0
375,2232,-1
376,2216,0
377,2232,0
378,2232,0
379,2216,1
380,2232,1
381,2232,0
382,2200,0
383,2232,0
384,2232,0
385,2200,-1
386,2232,2
387,2232,-2
388,2200,-1
389,2232,0
390,2216,-2
391,2200,-2
392,2216,0
393,2232,1
394,2216,1
395,2216,1
396,2232,0
397,2200,0
398,2216,0
399,2216,0
400,2200,1
401,2216,2
402,2216,-2
403,2200,2
404,2216,-1
405,2232,-1
406,2200,1
407,2216,0
408,2216,1
409,2200,1
410,2216,-1
411,2232,0
412,2200,0
413,2216,0
414,2232,-1
415,2200,1
416,2216,1
417,2232,-1
418,2200,1
419,2216,2
420,2232,0
421,2200,1
422,2216,0
423,2232,-2
424,2200,-1
425,2216,1
426,2232,0
427,2200,-1
428,2216,0
429,2232,-1
430,2200,0
431,2216,1
432,2232,0
433,2200,0
434,2216,0
435,2216,1
436,2200,-1
437,2216,-1
438,2232,0
439,2200,-1
440,2216,2
441,2232,0
442,2200,-3
443,2216,-1
444,2232,0
445,2216,3
446,2216,-1
447,2216,-1
448,2200,0
449,2216,-1
450,2232,0
451,2200,-2
452,2216,0
453,2216,1
454,2200,1
455,2216,0
456,2232,1
457,2200,0
458,2216,0
459,2232,1
460,2200,0
461,2200,-1
462,2232,1
463,2200,-2
464,2200,2
465,2232,-1
466,2200,-1
467,2200,0
468,2232,1
469,2216,-2
470,2200,0
471,2216,0
472,2200,3
473,2216,0
474,2232,0
475,2200,-1
476,2200,1
477,2232,2
478,2200,-2
479,2216,-1
480,2232,0
481,2200,1
482,2216,-1
483,2216,-1
484,2200,2
485,2216,2
486,2232,-1
487,2200,2
488,2216,0
489,2232,0
490,2200,1
491,2200,-1
492,2232,1
493,2200,1
494,2200,-1
495,2232,1
496,2200,2
497,2216,0
498,2232,1
499,2200,-1
500,2200,0
501,2232,-2
502,2200,-1
503,2200,1
504,2232,0
505,2200,0
506,2200,-1
507,2216,-1
508,2200,-1
509,2200,2
510,2216,2
511,2200,1
512,2200,-1
513,2232,1
514,2216,1
515,2200,2
516,2232,1
517,2200,1
518,2200,1
519,2232,0
520,2200,1
521,2200,0
522,2216,-1
523,2200,0
524,2200,0
525,2216,1
526,2216,0
527,2200,1
528,2216,1
529,2200,0
530,2200,0
531,2216,0
532,2200,1
533,2200,2
534,2232,2
535,2200,0
536,2216,0
537,2232,-1
538,2216,2
539,2200,0
540,2232,-1
541,2216,1
542,2200,0
543,2232,3
544,2200,1
545,2216,0
546,2232,1
547,2200,-1
548,2200,0
549,2232,0
550,2216,1
551,2200,-2
552,2232,1
553,2216,0
554,2200,0
555,2232,0
556,2216,-3
557,2216,0
558,2232,2
559,2200,-1
560,2200,0
561,2232,1
562,2216,1
563,2200,1
564,2232,-1
565,2216,1
566,2200,1
567,2232,1
568,2200,0
569,2200,0
570,2216,-2
571,2200,1
572,2184,1
573,2216,0
574,2216,0
575,2200,0
576,2216,0
577,2200,1
578,2200,0
579,2216,-1
580,2200,0
581,2200,-2
582,2216,0
583,2216,0
584,2216,-1
585,2216,0
586,2200,-1
587,2200,0
588,2216,0
589,2216,1
590,2200,-2
591,2216,1
592,2216,-1
593,2200,1
594,2216,-1
595,2216,0
596,2200,0
597,2216,0
598,2216,0
599,2200,1
600,2232,-1
601,2216,1
602,2184,1
603,2216,0
604,2216,0
605,2200,-1
606,2216,-3
607,2216,0
608,2200,-1
609,2216,0
610,2216,1
611,2200,-1
612,2216,0
613,2216,-1
614,2200,-2
615,2216,3
616,2216,-1
617,2200,1
618,2216,0
619,2216,3
620,2200,1
621,2216,-1
622,2216,0
623,2200,1
624,2216,-2
625,2216,0
626,2184,0
627,2216,0
628,2216,0
629,2184,0
630,2216,-1
631,2216,0
632,2200,-1
633,2216,0
634,2216,-1
635,2184,0
636,2200,-1
637,2216,-1
638,2184,0
639,2216,-1
640,2216,2
641,2184,-1
642,2216,-1
643,2216,-1
644,2200,0
645,2216,0
646,2216,-1
647,2200,1
648,2216,-1
649,2216,-1
650,2184,1
651,2216,-1
652,2216,1
653,2184,-2
654,2216,0
655,2216,-1
656,2184,0
657,2216,-1
658,2216,0
659,2184,0
660,2216,1
661,2216,0
662,2184,0
663,2216,0
664,2216,2
665,2184,-1
666,2216,-2
667,2232,0
668,2184,0
669,2216,1
670,2232,1
671,2200,0
672,2216,1
673,2216,2
674,2200,-2
675,2216,0
676,2216,2
677,2184,-2
678,2216,0
679,2216,0
680,2200,0
681,2216,-1
682,2216,-1
683,2200,1
684,2232,0
685,2232,1
686,2200,2
687,2216,0
688,2232,-1
689,2200,0
690,2216,0
691,2216,2
692,2200,1
693,2200,3
694,2216,2
695,2200,0
696,2200,0
697,2216,1
698,2184,-2
699,2200,2
700,2232,0
701,2184,-1
702,2216,1
703,2216,-1
704,2184,-2
705,2216,-1
706,2216,0
707,2184,0
708,2216,0
709,2216,-2
710,2184,-1
711,2216,-1
712,2216,-2
713,2200,0
714,2216,1
715,2216,-1
716,2200,0
717,2216,-1
718,2232,0
719,2200,1
720,2216,0
