Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223945.bin,1,-0.350211,1.658228,-1.493671,-0.544304,1.607595,0.658228,-0.303797,1.607595,-0.206751,0.607595,0.658228,-1.303797,2.016878,4.848101,-0.084388,0.502110,0.864979,-0.236287,-756.654008,-1194.177215,-2235.881857,-2052.666667,-1596.421941,-2327.810127,-3739.611814,-6462.835443,-6132.493671,-4318.645570,-2520.679325,-2212.594937,-773.118143,-1138.632911,-881.181435,-225.481013,-35.012658,-41.118143,-1.527426,0.299578,0.632911,1.248945,0.354430,-1.603376,1.042194,1.202532,1.185654,-1.839662,1.223629,0.063291,1.687764,0.556962,17.189873,-0.329114,-0.535865,-0.316456,-0.084388,1.063291,1.156118,-1.021097,0.025316,0.004219,-1.932489,1.143460,-1.037975,-0.898734,0.244726,0.088608,-1.270042,1.835443,0.713080,-0.194093,0.725738,0.827004,0.092827,0.198312,0.240506,0.147679,0.265823,-0.843882,1.122363,1.092827,21.434599,9.924051,0.978903,-0.962025,-0.835443,0.075949,10.156118,2.940928,0.029536,-0.810127,-0.565401,0.489451,46.451477,9.991561,-0.417722,0.354430,-0.873418,1.033755,54.202532,-23.333333,0.016878,-1.025316,0.265823,-0.687764,0.890295,-1.037975,1.151899,2.063291,-1.704641,-1.687764,-0.746835,0.164557,0.092827,-2.725738,0.000000,1.991561,-2.966245,77.864979,2.717300,-1.919831,0.244726,-0.818565,0.168776,-23.616034,-0.797468,1.215190,-0.691983,-0.662447,-0.691983,0.299578,-0.734177,0.282700,1.776371,0.776371,-1.101266,-0.101266,-0.295359,-1.113924,0.004219,-1.004219,0.966245,60.881857,-31.953586,1.016878,0.130802,1.139241,0.122363,-0.831224,1.210970,1.088608,-0.113924,-0.227848,-0.168776,1.797468,2.713080,1.746835,-1.071730,8.375527,2.046414,1.780591,6.835443,-0.759494,-8.540084,-15.270042,-7.603376,-8.367089,-13.282700,-9.434599,-2464.915612,-2635.932489,-2409.025316,-4479.945148,-4098.869198,-1870.953586,-2197.185654,-2592.253165,-1947.067511,-2345.215190,-5030.227848,-4041.265823,0.156118,-0.126582,-0.953586,0.008439,0.147679,-0.907173,-1.042194,1.886076,-0.936709,0.995781,-0.995781,-1.016878,0.379747,-0.472574,4.852321,5.924051,-1.556962,2.455696,1.312236,0.451477,1.240506,-0.645570,2.223629,1.362869,-0.042194,1.021097,1.004219,2.037975,0.983122,0.940928,0.295359,-0.502110,0.308017,0.367089,-0.649789,-0.611814,1.620253,1.447257,-1.383966,-0.468354,0.594937,1.594937,-0.130802,-0.160338,-1.295359,0.759494,-0.219409,2.886076,-2.341772,-0.194093,-0.210970,0.738397,0.805907,-0.383966,-0.084388,-9.029536,-56.029536,-1.122363,2.856540,-1.067511,-0.299578,-0.510549,-1.443038,-0.299578,0.561181,0.620253,-0.084388,-1.126582,-3.139241,-1.248945,-1.278481,2.810127,2.434599,0.371308,-1.590717,-0.506329,0.371308,-0.531646,-0.109705,0.776371,1.763713,-0.257384,-0.156118,-0.244726,0.143460,1.016878,-0.898734,0.135021,0.063291,3.270042,1.248945,-0.628692,0.375527,-0.810127,-0.611814,2.295359,0.970464,0.080169,-0.940928,1.151899,0.139241,-1.978903,-0.970464,1.004219,-0.915612,1.050633,-0.966245,-1.008439,961,146.636963,1682,256.652832,1912,291.748047,2181,332.794189,-28487,-4346.771240,169,25.787354,-28227,-4307.098389,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223945.bin,2,-1.350211,1.658228,-0.493671,1.455696,-0.392405,1.658228,1.696203,-1.392405,-1.206751,0.607595,-2.341772,-0.303797,2.016878,6.848101,1.915612,0.502110,0.864979,0.763713,-754.654008,-1195.177215,-2228.881857,-2048.666667,-1594.421941,-2318.810127,-3749.611814,-6480.835443,-6123.493671,-4314.645570,-2520.679325,-2212.594937,-773.118143,-1137.632911,-882.181435,-222.481013,-36.012658,-41.118143,-0.527426,-0.700422,0.632911,1.248945,0.354430,1.396624,-1.957806,1.202532,-2.814346,2.160338,1.223629,-1.936709,0.687764,0.556962,16.189873,-0.329114,-0.535865,-0.316456,-1.084388,1.063291,-1.843882,-0.021097,-0.974684,0.004219,1.067511,0.143460,0.962025,0.101266,0.244726,0.088608,0.729958,0.835443,2.713080,0.805907,-1.274262,-0.172996,1.092827,-0.801688,-0.759494,2.147679,0.265823,0.156118,-1.877637,2.092827,23.434599,8.924051,-1.021097,-2.962025,-0.835443,-0.924051,11.156118,0.940928,-0.970464,-1.810127,0.434599,0.489451,41.451477,9.991561,0.582278,0.354430,1.126582,1.033755,52.202532,-23.333333,2.016878,1.974684,-0.734177,-0.687764,-1.109705,-1.037975,-0.848101,-2.936709,0.295359,-2.687764,-2.746835,0.164557,2.092827,1.274262,-1.000000,0.991561,0.033755,81.864979,3.717300,-1.919831,1.244726,0.181435,-0.831224,-20.616034,-0.797468,-0.784810,0.308017,-0.662447,0.308017,-1.700422,0.265823,0.282700,-1.223629,-0.223629,-1.101266,-1.101266,-0.295359,-0.113924,-0.995781,-1.004219,0.966245,60.881857,-30.953586,-0.983122,1.130802,-0.860759,-0.877637,-0.831224,1.210970,-0.911392,-0.113924,0.772152,-1.168776,0.797468,1.713080,-0.253165,-1.071730,7.375527,-0.953586,2.780591,4.835443,0.240506,-8.540084,-14.270042,-6.603376,-8.367089,-14.282700,-10.434599,-2472.915612,-2636.932489,-2407.025316,-4484.945148,-4110.869198,-1873.953586,-2199.185654,-2601.253165,-1944.067511,-2350.215190,-5024.227848,-4031.265823,-0.843882,-0.126582,0.046414,0.008439,0.147679,-0.907173,0.957806,-0.113924,0.063291,-1.004219,-0.995781,-1.016878,0.379747,-0.472574,1.852321,6.924051,-2.556962,0.455696,0.312236,1.451477,-0.759494,-0.645570,2.223629,-0.637131,0.957806,-0.978903,1.004219,1.037975,-0.016878,-0.059072,-0.704641,0.497890,0.308017,0.367089,1.350211,0.388186,1.620253,0.447257,2.616034,0.531646,-0.405063,0.594937,0.869198,-0.160338,-2.295359,-0.240506,1.780591,-2.113924,0.658228,-0.194093,0.789030,-0.261603,-0.194093,-0.383966,-0.084388,-5.029536,-56.029536,0.877637,0.856540,-1.067511,-0.299578,-0.510549,0.556962,-0.299578,-0.438819,-1.379747,0.915612,-0.126582,-0.139241,0.751055,1.721519,1.810127,0.434599,-0.628692,-2.590717,0.493671,-0.628692,-0.531646,-2.109705,-0.223629,-2.236287,-1.257384,-0.156118,1.755274,0.143460,-0.983122,0.101266,2.135021,1.063291,1.270042,-1.751055,0.371308,-0.624473,2.189873,1.388186,0.295359,-0.029536,1.080169,-1.940928,-1.848101,0.139241,0.021097,1.029536,0.004219,2.084388,1.050633,1.033755,-1.008439,961,146.636963,1677,255.889893,1910,291.442871,2173,331.573486,-28486,-4346.618652,163,24.871826,-28222,-4306.335449,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223945.bin,3,-1.350211,-1.341772,0.506329,-0.544304,-1.392405,-1.341772,-0.303797,0.607595,-1.206751,-0.392405,1.658228,0.696203,0.016878,6.848101,-0.084388,0.502110,0.864979,-1.236287,-755.654008,-1196.177215,-2236.881857,-2057.666667,-1599.421941,-2326.810127,-3748.611814,-6473.835443,-6137.493671,-4306.645570,-2520.679325,-2226.594937,-766.118143,-1139.632911,-884.181435,-225.481013,-34.012658,-41.118143,0.472574,-0.700422,0.632911,1.248945,1.354430,-1.603376,1.042194,0.202532,1.185654,1.160338,0.223629,0.063291,-0.312236,-0.443038,18.189873,-0.329114,0.464135,2.683544,-1.084388,-1.936709,0.156118,-0.021097,2.025316,2.004219,0.067511,1.143460,-0.037975,2.101266,0.244726,0.088608,1.729958,1.835443,-1.286920,-0.194093,-1.274262,-0.172996,0.092827,2.198312,-0.759494,2.147679,0.265823,0.156118,1.122363,0.092827,21.434599,6.924051,-0.021097,-0.962025,0.164557,-0.924051,11.156118,1.940928,-2.970464,-0.810127,0.434599,1.489451,45.451477,8.991561,-1.417722,-0.645570,-1.873418,-0.966245,51.202532,-20.333333,1.016878,0.974684,0.265823,-0.687764,-1.109705,-2.037975,-1.848101,2.063291,0.295359,-1.687764,0.253165,1.164557,0.092827,-0.725738,1.000000,-0.008439,-0.966245,79.864979,3.717300,0.080169,2.244726,0.181435,1.168776,-21.616034,-0.797468,0.215190,-1.691983,-1.662447,-0.691983,0.299578,-0.734177,0.282700,0.776371,1.776371,-1.101266,-0.101266,-0.295359,-1.113924,1.004219,2.995781,-1.033755,57.881857,-32.953586,0.016878,-1.869198,1.139241,1.122363,0.168776,2.210970,-0.911392,0.886076,1.772152,1.831224,-0.202532,-0.286920,-1.253165,-0.071730,6.375527,0.046414,2.780591,5.835443,0.240506,-8.540084,-15.270042,-6.603376,-11.367089,-14.282700,-8.434599,-2463.915612,-2638.932489,-2413.025316,-4475.945148,-4112.869198,-1874.953586,-2196.185654,-2600.253165,-1956.067511,-2337.215190,-5027.227848,-4032.265823,0.156118,-0.126582,0.046414,0.008439,-1.852321,-0.907173,-0.042194,0.886076,0.063291,-1.004219,1.004219,-0.016878,2.379747,-0.472574,2.852321,5.924051,3.443038,-2.544304,-0.687764,0.451477,1.240506,1.354430,0.223629,1.362869,-0.042194,-0.978903,0.004219,0.037975,-1.016878,0.940928,0.295359,1.497890,1.308017,0.367089,2.350211,3.388186,-1.379747,-0.552743,0.616034,-0.468354,0.594937,-0.405063,-2.130802,-1.160338,-2.295359,0.759494,-1.219409,-0.113924,-1.341772,0.805907,1.789030,-2.261603,-0.194093,0.616034,-0.084388,-8.029536,-64.029536,-0.122363,-0.143460,0.932489,-0.299578,-3.510549,2.556962,-1.299578,-0.438819,-1.379747,-3.084388,-0.126582,1.860759,-1.248945,-1.278481,-0.189873,0.434599,1.371308,0.409283,-1.506329,-1.628692,0.468354,0.890295,0.776371,-0.236287,-0.257384,-2.156118,-0.244726,0.143460,0.016878,0.101266,-0.864979,0.063291,-0.729958,-0.751055,0.371308,-1.624473,-0.810127,1.388186,-0.704641,1.970464,0.080169,-0.940928,1.151899,0.139241,3.021097,1.029536,0.004219,1.084388,1.050633,-0.966245,-0.008439,957,146.026611,1679,256.195068,1916,292.358398,2171,331.268311,-28488,-4346.923828,168,25.634766,-28229,-4307.403564,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_223945.bin,4,-1.350211,0.658228,0.506329,-1.544304,2.607595,1.658228,0.696203,0.607595,0.793249,0.607595,0.658228,0.696203,2.016878,6.848101,-1.084388,0.502110,-2.135021,0.763713,-758.654008,-1200.177215,-2233.881857,-2057.666667,-1596.421941,-2314.810127,-3755.611814,-6481.835443,-6120.493671,-4319.645570,-2520.679325,-2234.594937,-764.118143,-1129.632911,-878.181435,-224.481013,-34.012658,-41.118143,-1.527426,-0.700422,2.632911,-1.751055,-0.645570,-1.603376,-0.957806,1.202532,-1.814346,1.160338,-0.776371,1.063291,2.687764,-0.443038,16.189873,-0.329114,-0.535865,0.683544,1.915612,2.063291,1.156118,1.978903,0.025316,1.004219,0.067511,1.143460,2.962025,1.101266,-0.755274,0.088608,-0.270042,0.835443,0.713080,-0.194093,0.725738,0.827004,-0.907173,2.198312,-0.759494,-0.852321,1.265823,-1.843882,0.122363,0.092827,22.434599,7.924051,-1.021097,-1.962025,-1.835443,-0.924051,12.156118,2.940928,0.029536,0.189873,-1.565401,1.489451,46.451477,10.991561,-0.417722,-0.645570,1.126582,1.033755,54.202532,-19.333333,-0.983122,0.974684,-0.734177,2.312236,-1.109705,1.962025,2.151899,0.063291,0.295359,-0.687764,-0.746835,0.164557,0.092827,-2.725738,0.000000,0.991561,1.033755,78.864979,5.717300,0.080169,2.244726,-1.818565,-0.831224,-19.616034,0.202532,0.215190,-1.691983,0.337553,0.308017,-0.700422,0.265823,0.282700,0.776371,0.776371,1.898734,-1.101266,-1.295359,0.886076,-1.995781,-0.004219,-0.033755,57.881857,-29.953586,-0.983122,1.130802,1.139241,-1.877637,-1.831224,1.210970,-0.911392,-1.113924,1.772152,-1.168776,-1.202532,1.713080,1.746835,0.928270,6.375527,-0.953586,4.780591,5.835443,-0.759494,-7.540084,-14.270042,-8.603376,-8.367089,-14.282700,-10.434599,-2466.915612,-2638.932489,-2417.025316,-4470.945148,-4104.869198,-1877.953586,-2197.185654,-2590.253165,-1951.067511,-2332.215190,-5030.227848,-4032.265823,-2.843882,-1.126582,0.046414,-1.991561,0.147679,0.092827,-0.042194,-0.113924,-2.936709,0.995781,1.004219,0.983122,0.379747,0.527426,3.852321,4.924051,-0.556962,0.455696,0.312236,-1.548523,0.240506,-0.645570,0.223629,-0.637131,0.957806,1.021097,1.004219,-0.962025,-2.016878,0.940928,0.295359,0.497890,1.308017,-2.632911,2.350211,-1.611814,-0.379747,-0.552743,-0.383966,-1.468354,1.594937,1.594937,0.869198,-2.160338,0.704641,-2.240506,0.780591,1.886076,-1.341772,2.805907,-0.210970,-0.261603,-0.194093,-0.383966,-0.084388,-8.029536,-59.029536,-0.122363,-0.143460,-0.067511,-0.299578,1.489451,0.556962,1.700422,-0.438819,-0.379747,-0.084388,-0.126582,1.860759,-1.248945,2.721519,-0.189873,-0.565401,0.371308,-0.590717,0.493671,-2.628692,1.468354,-0.109705,-0.223629,-0.236287,-0.257384,0.843882,-0.244726,-0.856540,1.016878,-0.898734,1.135021,1.063291,0.270042,-1.751055,2.371308,2.375527,1.189873,-0.611814,0.295359,0.970464,-1.919831,4.059072,-0.848101,1.139241,-0.978903,-0.970464,0.004219,1.084388,-0.949367,-0.966245,0.991561,952,145.263672,1686,257.263184,1916,292.358398,2169,330.963135,-28485,-4346.466064,172,26.245117,-28224,-4306.640625,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223945.bin,5,-1.350211,0.658228,1.506329,1.455696,1.607595,0.658228,1.696203,0.607595,-0.206751,-0.392405,1.658228,0.696203,1.016878,6.848101,-0.084388,-0.497890,0.864979,1.763713,-757.654008,-1197.177215,-2231.881857,-2055.666667,-1595.421941,-2326.810127,-3746.611814,-6482.835443,-6118.493671,-4319.645570,-2517.679325,-2227.594937,-758.118143,-1132.632911,-876.181435,-225.481013,-35.012658,-41.118143,1.472574,-1.700422,1.632911,0.248945,0.354430,-1.603376,-0.957806,1.202532,-1.814346,-0.839662,1.223629,1.063291,1.687764,0.556962,16.189873,-0.329114,-0.535865,-0.316456,-1.084388,1.063291,2.156118,-1.021097,-0.974684,-0.995781,0.067511,0.143460,0.962025,0.101266,-1.755274,2.088608,1.729958,0.835443,-1.286920,0.805907,1.725738,-1.172996,0.092827,-0.801688,1.240506,0.147679,-0.734177,0.156118,2.122363,-0.907173,23.434599,9.924051,-2.021097,1.037975,-1.835443,0.075949,9.156118,1.940928,0.029536,-1.810127,-0.565401,0.489451,46.451477,10.991561,1.582278,1.354430,1.126582,1.033755,53.202532,-21.333333,-0.983122,-2.025316,1.265823,-0.687764,-1.109705,-1.037975,-0.848101,2.063291,-1.704641,-1.687764,-1.746835,-0.835443,0.092827,1.274262,-1.000000,-0.008439,-0.966245,81.864979,4.717300,1.080169,0.244726,-0.818565,1.168776,-22.616034,-0.797468,-0.784810,0.308017,0.337553,-0.691983,2.299578,0.265823,0.282700,-1.223629,-0.223629,-1.101266,-1.101266,-0.295359,1.886076,0.004219,-0.004219,-0.033755,58.881857,-30.953586,0.016878,1.130802,1.139241,-1.877637,1.168776,-0.789030,1.088608,-0.113924,-0.227848,0.831224,1.797468,0.713080,-0.253165,-0.071730,6.375527,-0.953586,1.780591,4.835443,0.240506,-8.540084,-14.270042,-6.603376,-9.367089,-15.282700,-10.434599,-2469.915612,-2644.932489,-2414.025316,-4477.945148,-4116.869198,-1872.953586,-2200.185654,-2586.253165,-1949.067511,-2337.215190,-5035.227848,-4018.265823,0.156118,-1.126582,0.046414,0.008439,0.147679,2.092827,0.957806,0.886076,0.063291,0.995781,-3.995781,1.983122,0.379747,0.527426,2.852321,5.924051,-0.556962,0.455696,0.312236,1.451477,0.240506,1.354430,2.223629,-0.637131,-1.042194,1.021097,1.004219,0.037975,-1.016878,0.940928,-0.704641,0.497890,0.308017,-0.632911,-0.649789,-2.611814,-0.379747,-0.552743,0.616034,1.531646,2.594937,-1.405063,-0.130802,0.839662,-2.295359,-0.240506,0.780591,1.886076,-2.341772,-0.194093,0.789030,0.738397,0.805907,-0.383966,-2.084388,-8.029536,-59.029536,-1.122363,0.856540,0.932489,1.700422,-1.510549,-0.443038,-0.299578,-0.438819,1.620253,-1.084388,0.873418,3.860759,-1.248945,-3.278481,1.810127,0.434599,0.371308,1.409283,-0.506329,-0.628692,0.468354,-0.109705,1.776371,-0.236287,-2.257384,-0.156118,-0.244726,0.143460,0.016878,0.101266,0.135021,-0.936709,0.270042,-0.751055,0.371308,1.375527,0.189873,-0.611814,-0.704641,-2.029536,1.080169,-1.940928,1.151899,1.139241,1.021097,-0.970464,-0.995781,1.084388,-0.949367,-0.966245,-0.008439,964,147.094727,1680,256.347656,1914,292.053223,2161,329.742432,-28489,-4347.076416,176,26.855469,-28226,-4306.945801,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223945.bin,6,-0.350211,-0.341772,-2.493671,1.455696,1.607595,0.658228,0.696203,-0.392405,1.793249,0.607595,0.658228,0.696203,2.016878,6.848101,1.915612,0.502110,0.864979,-0.236287,-753.654008,-1199.177215,-2225.881857,-2043.666667,-1601.421941,-2325.810127,-3756.611814,-6502.835443,-6124.493671,-4319.645570,-2517.679325,-2232.594937,-758.118143,-1134.632911,-881.181435,-222.481013,-33.012658,-39.118143,-0.527426,0.299578,1.632911,-0.751055,-0.645570,1.396624,0.042194,0.202532,-1.814346,1.160338,-0.776371,3.063291,-0.312236,-1.443038,16.189873,0.670886,-0.535865,-0.316456,-1.084388,0.063291,-2.843882,1.978903,-0.974684,0.004219,0.067511,-0.856540,-4.037975,2.101266,0.244726,0.088608,0.729958,0.835443,-0.286920,-3.194093,-0.274262,-1.172996,-1.907173,-1.801688,-1.759494,0.147679,0.265823,0.156118,-1.877637,-0.907173,22.434599,9.924051,-0.021097,0.037975,1.164557,-0.924051,10.156118,0.940928,1.029536,-0.810127,-0.565401,1.489451,45.451477,8.991561,0.582278,0.354430,0.126582,1.033755,51.202532,-22.333333,0.016878,0.974684,-0.734177,2.312236,-2.109705,-0.037975,-0.848101,-0.936709,-0.704641,0.312236,-0.746835,-0.835443,1.092827,-1.725738,-1.000000,0.991561,2.033755,79.864979,3.717300,0.080169,1.244726,-1.818565,1.168776,-22.616034,-1.797468,0.215190,-0.691983,0.337553,0.308017,-0.700422,0.265823,-0.717300,-0.223629,2.776371,1.898734,0.898734,-1.295359,-0.113924,3.004219,-0.004219,-1.033755,60.881857,-30.953586,-1.983122,0.130802,0.139241,1.122363,-0.831224,0.210970,1.088608,-1.113924,-0.227848,-1.168776,1.797468,1.713080,-0.253165,-0.071730,7.375527,0.046414,3.780591,2.835443,-0.759494,-8.540084,-15.270042,-8.603376,-11.367089,-15.282700,-11.434599,-2464.915612,-2642.932489,-2422.025316,-4470.945148,-4111.869198,-1873.953586,-2200.185654,-2591.253165,-1952.067511,-2346.215190,-5031.227848,-4017.265823,0.156118,-0.126582,-1.953586,-0.991561,0.147679,-0.907173,-1.042194,-0.113924,-0.936709,0.995781,-0.995781,0.983122,0.379747,0.527426,3.852321,3.924051,0.443038,0.455696,-1.687764,-0.548523,2.240506,-1.645570,0.223629,-0.637131,-0.042194,-0.978903,1.004219,0.037975,-0.016878,0.940928,0.295359,0.497890,-0.691983,0.367089,0.350211,0.388186,0.620253,-0.552743,-1.383966,-0.468354,0.594937,0.594937,-1.130802,0.839662,0.704641,0.759494,-2.219409,0.886076,-1.341772,0.805907,0.789030,0.738397,-0.194093,-2.383966,0.915612,-7.029536,-60.029536,-1.122363,0.856540,2.932489,-0.299578,-0.510549,-0.443038,-1.299578,0.561181,-1.379747,2.915612,-2.126582,0.860759,-0.248945,-0.278481,-0.189873,0.434599,-1.628692,-0.590717,-2.506329,-0.628692,-1.531646,-1.109705,2.776371,-0.236287,-0.257384,-0.156118,-0.244726,-1.856540,0.016878,-1.898734,-2.864979,-0.936709,-1.729958,0.248945,-0.628692,0.375527,1.189873,-0.611814,-0.704641,0.970464,0.080169,-0.940928,-0.848101,0.139241,-0.978903,1.029536,1.004219,0.084388,-0.949367,1.033755,-1.008439,966,147.399902,1687,257.415771,1920,292.968750,2176,332.031250,-28480,-4345.703125,186,28.381348,-28220,-4306.030273,-28399,-4333.343506
