Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232006.bin,1,0.983333,1.858333,-0.050000,0.745833,1.870833,1.766667,1.629167,0.512500,-0.579167,1.137500,1.845833,0.500000,-1.545833,-1.387500,0.466667,0.554167,1.466667,-1.558333,5.300000,4.650000,-0.133333,1.454167,3.283333,-1.941667,-0.991667,0.033333,0.095833,-0.866667,0.041667,0.104167,86.045833,64.141667,-2.154167,48.895833,74.125000,-0.204167,-2882.441667,-3570.362500,-5845.429167,-5345.533333,-2377.408333,-2730.479167,-639.937500,-1480.975000,-3790.925000,-3100.991667,-1050.020833,-963.837500,-3.904167,-8.979167,-34.916667,-8.091667,-3.033333,-1.833333,-0.812500,1.141667,-0.016667,-1.758333,0.041667,0.120833,2.000000,-0.083333,-1.045833,0.004167,0.029167,-0.133333,-0.887500,-0.016667,0.908333,2.062500,0.979167,1.995833,0.337500,0.495833,0.337500,0.416667,0.354167,1.391667,0.075000,3.004167,-28.987500,-15.837500,1.000000,2.095833,0.450000,0.295833,3.245833,0.533333,1.220833,0.425000,0.741667,0.625000,52.900000,10.108333,-0.083333,0.695833,1.204167,1.429167,50.020833,11.991667,1.470833,0.445833,-0.625000,-0.616667,-2.875000,0.095833,-0.754167,0.487500,-0.816667,-0.929167,-1.741667,-2.995833,0.104167,0.250000,-116.262500,-1.329167,0.670833,48.458333,2.466667,-1.195833,-31.533333,2.383333,-0.633333,1.779167,-1.758333,-0.566667,0.833333,0.133333,0.900000,0.908333,-1.062500,1.050000,0.120833,2.037500,0.029167,1.079167,-2.125000,0.129167,-348.679167,-0.512500,0.391667,-53.891667,-30.187500,-0.541667,1.329167,1.295833,-0.716667,1.300000,0.266667,1.183333,-0.708333,-0.604167,-2.604167,1.437500,0.237500,-0.629167,1.520833,1.679167,-0.250000,0.687500,-1.270833,1.629167,-1.883333,37.058333,0.058333,30.545833,19.725000,-2.083333,0.445833,0.008333,0.291667,-0.850000,0.050000,1.350000,-0.475000,2.304167,0.337500,0.366667,1.320833,-0.533333,-3244.454167,-1607.458333,-993.375000,-286.429167,-148.429167,-123.300000,-4336.825000,-2681.912500,-3389.812500,-2721.920833,-2081.766667,-3868.762500,-68.425000,-98.316667,-249.037500,-378.316667,-755.329167,-3043.450000,2.670833,-1.370833,2.612500,-0.337500,2.454167,0.454167,-0.250000,-2.212500,-1.100000,-1.283333,-1.291667,-2.245833,1.100000,0.970833,1.037500,0.095833,1.004167,0.912500,0.683333,0.687500,-0.245833,0.620833,0.650000,-2.283333,-0.558333,-6.345833,1.525000,-1.466667,0.670833,0.587500,-0.291667,-2.266667,-0.233333,-0.204167,-0.212500,-1.225000,-1.762500,-0.804167,1.112500,1.087500,2.058333,-0.983333,0.875000,-0.125000,-0.075000,-0.129167,-0.041667,0.945833,-1.437500,0.583333,-1.254167,0.650000,-1.508333,0.691667,0.787500,0.700000,-0.133333,1.883333,0.754167,-0.187500,0.512500,-0.508333,0.612500,1.579167,-2.370833,1.600000,0.362500,0.237500,-0.945833,0.270833,0.191667,0.237500,-0.570833,0.525000,0.591667,-0.470833,2.550000,-0.429167,0.458333,0.495833,-0.562500,1.404167,0.358333,0.391667,0.704167,1.666667,-1.337500,1.600000,0.683333,0.758333,1062,162.048340,1705,260.162354,1974,301.208496,2254,343.933105,-28119,-4290.618896,217,33.111572,-27895,-4256.439209,1093,166.778564
15ml,VET6_8chips_raw_stream_20260525_232006.bin,2,-1.016667,-1.141667,-0.050000,-2.254167,0.870833,-1.233333,1.629167,1.512500,-0.579167,2.137500,0.845833,-0.500000,-0.545833,0.612500,1.466667,0.554167,-0.533333,0.441667,4.300000,5.650000,-1.133333,1.454167,2.283333,-1.941667,1.008333,0.033333,-0.904167,1.133333,-0.958333,-1.895833,86.045833,63.141667,-1.154167,47.895833,76.125000,-0.204167,-2871.441667,-3571.362500,-5845.429167,-5346.533333,-2378.408333,-2728.479167,-637.937500,-1479.975000,-3777.925000,-3096.991667,-1041.020833,-965.837500,-2.904167,-8.979167,-34.916667,-8.091667,-3.033333,-2.833333,1.187500,-0.858333,-1.016667,1.241667,0.041667,2.120833,-1.000000,0.916667,0.954167,-0.995833,0.029167,0.866667,-0.887500,-0.016667,-1.091667,1.062500,0.979167,0.995833,0.337500,-1.504167,-0.662500,-1.583333,-1.645833,0.391667,-0.925000,1.004167,-25.987500,-15.837500,-1.000000,0.095833,1.450000,0.295833,3.245833,-0.466667,0.220833,-0.575000,-1.258333,0.625000,51.900000,13.108333,0.916667,-1.304167,1.204167,-1.570833,47.020833,11.991667,1.470833,3.445833,-0.625000,-0.616667,-2.875000,-0.904167,-0.754167,-0.512500,-2.816667,-0.929167,-0.741667,0.004167,-0.895833,-3.750000,-122.262500,-0.329167,0.670833,48.458333,2.466667,-0.195833,-29.533333,1.383333,-0.633333,1.779167,-1.758333,-0.566667,-2.166667,1.133333,-1.100000,1.908333,-0.062500,-0.950000,-0.879167,0.037500,1.029167,0.079167,1.875000,1.129167,-330.679167,-0.512500,0.391667,-45.891667,-33.187500,0.458333,1.329167,1.295833,-1.716667,1.300000,-0.733333,-0.816667,-0.708333,0.395833,-0.604167,-0.562500,0.237500,1.370833,2.520833,-0.320833,0.750000,-0.312500,1.729167,0.629167,-1.883333,35.058333,1.058333,30.545833,18.725000,0.916667,0.445833,0.008333,-0.708333,1.150000,-0.950000,1.350000,0.525000,-0.695833,-0.662500,-0.633333,0.320833,-0.533333,-3254.454167,-1605.458333,-994.375000,-285.429167,-145.429167,-124.300000,-4338.825000,-2680.912500,-3393.812500,-2716.920833,-2077.766667,-3877.762500,-66.425000,-99.316667,-250.037500,-372.316667,-758.329167,-3014.450000,0.670833,0.629167,1.612500,1.662500,-0.545833,-0.545833,-1.250000,0.787500,-1.100000,-1.283333,0.708333,-0.245833,1.100000,0.970833,-0.962500,-0.904167,1.004167,0.912500,-1.316667,-0.312500,-0.245833,0.620833,-1.350000,-1.283333,-1.558333,-4.345833,-0.475000,-1.466667,-0.329167,-0.412500,-0.291667,-0.266667,0.766667,-0.204167,-0.212500,1.775000,-1.762500,1.195833,1.112500,-0.912500,0.058333,-0.983333,-2.125000,-0.125000,-1.075000,0.870833,-0.041667,-0.054167,1.562500,-1.416667,-1.254167,-0.350000,-0.508333,0.691667,0.787500,1.700000,-0.133333,0.883333,0.754167,0.812500,0.512500,0.491667,-0.387500,-0.420833,-1.370833,-0.400000,0.362500,0.237500,0.054167,1.270833,-0.808333,0.237500,-0.570833,-0.475000,-0.408333,-0.470833,0.550000,0.570833,0.458333,0.495833,-0.562500,-1.595833,-0.641667,-0.608333,0.704167,0.666667,0.662500,0.600000,-1.316667,-1.241667,1062,162.048340,1714,261.535645,1985,302.886963,2254,343.933105,-28121,-4290.924072,211,32.196045,-27894,-4256.286621,1089,166.168213
15ml,VET6_8chips_raw_stream_20260525_232006.bin,3,0.983333,-1.141667,-1.050000,-1.254167,1.870833,0.766667,0.629167,1.512500,0.420833,-1.862500,-0.154167,1.500000,0.454167,-0.387500,0.466667,1.554167,-1.533333,0.441667,6.300000,2.650000,-2.133333,2.454167,3.283333,-0.941667,1.008333,1.033333,2.095833,-1.866667,1.041667,1.104167,85.045833,62.141667,-1.154167,48.895833,73.125000,-0.204167,-2876.441667,-3562.362500,-5835.429167,-5352.533333,-2369.408333,-2734.479167,-640.937500,-1476.975000,-3789.925000,-3095.991667,-1035.020833,-951.837500,-5.904167,-8.979167,-34.916667,-9.091667,-3.033333,-1.833333,0.187500,-0.858333,0.983333,-0.758333,2.041667,1.120833,0.000000,-0.083333,-0.045833,0.004167,0.029167,0.866667,-1.887500,-1.016667,0.908333,-1.937500,-1.020833,-0.004167,0.337500,0.495833,1.337500,0.416667,0.354167,1.391667,-0.925000,-1.995833,-27.987500,-12.837500,0.000000,0.095833,0.450000,-0.704167,3.245833,0.533333,-1.779167,2.425000,1.741667,1.625000,52.900000,11.108333,-0.083333,-1.304167,-1.795833,1.429167,49.020833,13.991667,2.470833,-0.554167,-1.625000,0.383333,1.125000,-1.904167,-0.754167,0.487500,-2.816667,-0.929167,0.258333,-2.995833,-1.895833,-0.750000,-119.262500,-1.329167,-0.329167,52.458333,2.466667,-1.195833,-30.533333,1.383333,1.366667,3.779167,-0.758333,1.433333,0.833333,0.133333,-0.100000,0.908333,-2.062500,-0.950000,0.120833,0.037500,0.029167,-0.920833,0.875000,-0.870833,-335.679167,-0.512500,0.391667,-41.891667,-32.187500,-0.541667,2.329167,0.295833,-1.716667,2.300000,1.266667,1.183333,1.291667,-0.604167,1.395833,-0.562500,2.237500,0.370833,2.520833,-0.320833,1.750000,0.687500,0.729167,0.629167,-1.883333,33.058333,1.058333,29.545833,16.725000,2.916667,1.445833,-1.991667,-0.708333,-1.850000,0.050000,-1.650000,-0.475000,-0.695833,0.337500,1.366667,2.320833,5.466667,-3248.454167,-1599.458333,-995.375000,-284.429167,-145.429167,-125.300000,-4340.825000,-2678.912500,-3397.812500,-2713.920833,-2082.766667,-3871.762500,-68.425000,-101.316667,-252.037500,-378.316667,-762.329167,-3041.450000,-0.329167,-0.370833,2.612500,0.662500,-1.545833,-0.545833,0.750000,0.787500,0.900000,0.716667,0.708333,0.754167,1.100000,-2.029167,0.037500,-0.904167,2.004167,-0.087500,-1.316667,-0.312500,-1.245833,-1.379167,1.650000,1.716667,1.441667,-4.345833,0.525000,-1.466667,0.670833,-1.412500,-0.291667,-0.266667,-0.233333,1.795833,-0.212500,1.775000,-1.762500,-0.804167,2.112500,-0.912500,1.058333,2.016667,-1.125000,-0.125000,-0.075000,-0.129167,-0.041667,1.945833,0.562500,0.583333,-1.254167,-1.350000,1.491667,0.691667,-1.212500,0.700000,0.866667,0.883333,1.754167,-0.187500,-0.487500,-0.508333,1.612500,-0.420833,0.629167,0.600000,0.362500,0.237500,-0.945833,0.270833,0.191667,0.237500,-0.570833,0.525000,-1.408333,-1.470833,-0.450000,-0.429167,-0.541667,0.495833,0.437500,1.404167,-1.641667,1.391667,-0.295833,-0.333333,0.662500,0.600000,-0.316667,-1.241667,1055,160.980225,1710,260.925293,1976,301.513672,2254,343.933105,-28122,-4291.076660,227,34.637451,-27896,-4256.591797,1079,164.642334
15ml,VET6_8chips_raw_stream_20260525_232006.bin,4,0.983333,1.858333,0.950000,1.745833,-1.129167,-1.233333,2.629167,1.512500,-0.579167,0.137500,1.845833,-0.500000,1.454167,0.612500,-2.533333,2.554167,-0.533333,1.441667,4.300000,3.650000,2.866667,1.454167,3.283333,0.058333,-0.991667,-0.966667,0.095833,2.133333,-0.958333,-1.895833,86.045833,64.141667,-2.154167,50.895833,75.125000,-0.204167,-2873.441667,-3568.362500,-5844.429167,-5346.533333,-2371.408333,-2736.479167,-640.937500,-1480.975000,-3792.925000,-3097.991667,-1024.020833,-957.837500,-3.904167,-8.979167,-33.916667,-9.091667,-3.033333,-2.833333,3.187500,-0.858333,-1.016667,-1.758333,1.041667,-0.879167,-2.000000,-0.083333,-0.045833,0.004167,0.029167,-0.133333,1.112500,-1.016667,-1.091667,-0.937500,0.979167,-1.004167,0.337500,-0.504167,-2.662500,0.416667,1.354167,-0.608333,-0.925000,0.004167,-28.987500,-13.837500,-2.000000,-0.904167,2.450000,0.295833,2.245833,0.533333,3.220833,0.425000,0.741667,0.625000,49.900000,11.108333,1.916667,0.695833,0.204167,1.429167,47.020833,11.991667,1.470833,1.445833,1.375000,-0.616667,-0.875000,-0.904167,0.245833,-0.512500,-0.816667,-0.929167,0.258333,-2.995833,-2.895833,-0.750000,-119.262500,-0.329167,0.670833,48.458333,5.466667,-1.195833,-28.533333,1.383333,-0.633333,0.779167,-1.758333,1.433333,0.833333,1.133333,0.900000,-2.091667,-0.062500,1.050000,2.120833,-0.962500,2.029167,-0.920833,1.875000,-0.870833,-329.679167,3.487500,1.391667,-59.891667,-33.187500,2.458333,1.329167,0.295833,1.283333,-1.700000,1.266667,1.183333,-0.708333,1.395833,0.395833,-0.562500,-0.762500,1.370833,-1.479167,1.679167,-0.250000,-1.312500,1.729167,-1.370833,-1.883333,35.058333,0.058333,28.545833,17.725000,0.916667,-1.554167,-0.991667,-1.708333,1.150000,0.050000,0.350000,2.525000,-1.695833,2.337500,1.366667,-0.679167,1.466667,-3243.454167,-1602.458333,-993.375000,-283.429167,-147.429167,-123.300000,-4329.825000,-2673.912500,-3405.812500,-2725.920833,-2084.766667,-3875.762500,-67.425000,-98.316667,-255.037500,-379.316667,-758.329167,-3030.450000,1.670833,-0.370833,-0.387500,2.662500,1.454167,-2.545833,0.750000,-0.212500,0.900000,-0.283333,-0.291667,-0.245833,-0.900000,-0.029167,-0.962500,1.095833,-0.995833,-0.087500,-1.316667,0.687500,-0.245833,1.620833,0.650000,-1.283333,-0.558333,-4.345833,1.525000,-1.466667,1.670833,-1.412500,1.708333,-0.266667,0.766667,-0.204167,-0.212500,1.775000,0.237500,0.195833,0.112500,1.087500,-0.941667,-1.983333,1.875000,1.875000,-0.075000,1.870833,-0.041667,-1.054167,-1.437500,-0.416667,0.745833,0.650000,-0.508333,-1.308333,-1.212500,0.700000,-1.133333,0.883333,-0.245833,-0.187500,0.512500,0.491667,1.612500,-0.420833,-0.370833,-0.400000,0.362500,1.237500,3.054167,-0.729167,-0.808333,1.237500,-0.570833,-0.475000,1.591667,-0.470833,1.550000,-0.429167,-0.541667,1.495833,-0.562500,0.404167,-0.641667,2.391667,-0.295833,1.666667,0.662500,-0.400000,-2.316667,0.758333,1059,161.590576,1710,260.925293,1972,300.903320,2257,344.390869,-28120,-4290.771484,222,33.874512,-27897,-4256.744385,1079,164.642334
15ml,VET6_8chips_raw_stream_20260525_232006.bin,5,-0.016667,-0.141667,1.950000,-1.254167,1.870833,-0.233333,3.629167,2.512500,-0.579167,1.137500,-0.154167,0.500000,0.454167,0.612500,0.466667,-1.445833,-0.533333,-0.558333,5.300000,2.650000,-1.133333,1.454167,3.283333,2.058333,0.008333,0.033333,0.095833,1.133333,-0.958333,-0.895833,85.045833,64.141667,-1.154167,48.895833,73.125000,-0.204167,-2881.441667,-3572.362500,-5853.429167,-5357.533333,-2374.408333,-2736.479167,-640.937500,-1476.975000,-3782.925000,-3094.991667,-1023.020833,-949.837500,-2.904167,-8.979167,-32.916667,-9.091667,-3.033333,-0.833333,-0.812500,1.141667,0.983333,1.241667,0.041667,0.120833,1.000000,2.916667,-1.045833,0.004167,-0.970833,-0.133333,0.112500,-1.016667,-1.091667,1.062500,-1.020833,0.995833,-1.662500,0.495833,0.337500,-0.583333,0.354167,-0.608333,-0.925000,0.004167,-27.987500,-13.837500,0.000000,1.095833,-0.550000,0.295833,3.245833,0.533333,0.220833,0.425000,1.741667,-1.375000,49.900000,11.108333,1.916667,0.695833,-1.795833,1.429167,47.020833,12.991667,2.470833,1.445833,-0.625000,-1.616667,-0.875000,-0.904167,-1.754167,-0.512500,-1.816667,-0.929167,0.258333,0.004167,0.104167,0.250000,-119.262500,-2.329167,0.670833,41.458333,4.466667,-3.195833,-29.533333,0.383333,1.366667,1.779167,-2.758333,0.433333,-1.166667,-0.866667,0.900000,-0.091667,0.937500,-1.950000,-1.879167,0.037500,0.029167,1.079167,-0.125000,0.129167,-328.679167,-2.512500,0.391667,-73.891667,-30.187500,-2.541667,1.329167,0.295833,1.283333,0.300000,0.266667,0.183333,-0.708333,-0.604167,1.395833,-0.562500,-0.762500,1.370833,1.520833,2.679167,0.750000,0.687500,-2.270833,-0.370833,-0.883333,35.058333,0.058333,30.545833,18.725000,0.916667,-0.554167,-0.991667,0.291667,0.150000,0.050000,-1.650000,-0.475000,1.304167,-0.662500,1.366667,2.320833,-0.533333,-3251.454167,-1605.458333,-996.375000,-284.429167,-149.429167,-122.300000,-4332.825000,-2675.912500,-3413.812500,-2712.920833,-2080.766667,-3873.762500,-68.425000,-101.316667,-249.037500,-373.316667,-760.329167,-3024.450000,1.670833,-0.370833,1.612500,-0.337500,-0.545833,0.454167,-0.250000,-1.212500,0.900000,0.716667,0.708333,0.754167,1.100000,0.970833,1.037500,1.095833,0.004167,0.912500,-0.316667,1.687500,-0.245833,-1.379167,1.650000,0.716667,-2.558333,-6.345833,0.525000,-1.466667,-1.329167,1.587500,-0.291667,2.733333,-0.233333,-0.204167,-0.212500,-1.225000,0.237500,-0.804167,-0.887500,3.087500,-0.941667,-0.983333,0.875000,0.875000,-1.075000,0.870833,-0.041667,-0.054167,-0.437500,-1.416667,-1.254167,-1.350000,-1.508333,-1.308333,-0.212500,0.700000,-1.133333,0.883333,0.754167,-0.187500,0.512500,-0.508333,-0.387500,-0.420833,-0.370833,0.600000,-1.637500,0.237500,0.054167,0.270833,0.191667,0.237500,-0.570833,1.525000,-0.408333,-0.470833,-1.450000,-1.429167,-1.541667,0.495833,0.437500,1.404167,0.358333,0.391667,0.704167,-0.333333,-0.337500,1.600000,-1.316667,0.758333,1059,161.590576,1709,260.772705,1986,303.039551,2248,343.017578,-28120,-4290.771484,223,34.027100,-27891,-4255.828857,1082,165.100098
15ml,VET6_8chips_raw_stream_20260525_232006.bin,6,-0.016667,-1.141667,-1.050000,-1.254167,0.870833,0.766667,2.629167,2.512500,0.420833,1.137500,0.845833,0.500000,0.454167,0.612500,-0.533333,1.554167,-0.533333,2.441667,5.300000,4.650000,-1.133333,1.454167,4.283333,0.058333,0.008333,-0.966667,1.095833,-1.866667,0.041667,-0.895833,85.045833,60.141667,-0.154167,48.895833,73.125000,0.795833,-2900.441667,-3572.362500,-5847.429167,-5345.533333,-2358.408333,-2733.479167,-640.937500,-1475.975000,-3782.925000,-3105.991667,-1023.020833,-951.837500,-4.904167,-8.979167,-35.916667,-9.091667,-5.033333,-2.833333,-0.812500,-0.858333,0.983333,0.241667,2.041667,2.120833,1.000000,-1.083333,0.954167,0.004167,1.029167,-0.133333,1.112500,2.983333,0.908333,1.062500,0.979167,0.995833,0.337500,0.495833,1.337500,0.416667,0.354167,0.391667,1.075000,0.004167,-30.987500,-13.837500,1.000000,-0.904167,0.450000,0.295833,1.245833,1.533333,0.220833,0.425000,-1.258333,0.625000,47.900000,10.108333,-0.083333,0.695833,-0.795833,1.429167,46.020833,13.991667,-0.529167,0.445833,-0.625000,-1.616667,-0.875000,-0.904167,-0.754167,-0.512500,0.183333,-0.929167,1.258333,1.004167,-0.895833,0.250000,-126.262500,0.670833,-2.329167,49.458333,2.466667,1.804167,-29.533333,2.383333,-0.633333,-0.220833,-0.758333,-0.566667,-1.166667,1.133333,0.900000,-1.091667,0.937500,0.050000,0.120833,0.037500,2.029167,0.079167,0.875000,1.129167,-330.679167,-1.512500,0.391667,-47.891667,-30.187500,-0.541667,-0.670833,-1.704167,1.283333,0.300000,-0.733333,1.183333,-0.708333,-0.604167,-0.604167,1.437500,2.237500,2.370833,-1.479167,2.679167,2.750000,0.687500,-0.270833,-1.370833,-0.883333,36.058333,1.058333,30.545833,18.725000,1.916667,-0.554167,-0.991667,-1.708333,-1.850000,0.050000,-0.650000,-0.475000,-0.695833,0.337500,0.366667,-2.679167,0.466667,-3246.454167,-1605.458333,-1000.375000,-286.429167,-145.429167,-125.300000,-4341.825000,-2675.912500,-3414.812500,-2723.920833,-2080.766667,-3863.762500,-66.425000,-100.316667,-249.037500,-380.316667,-762.329167,-3020.450000,-1.329167,-0.370833,-0.387500,-1.337500,2.454167,1.454167,-2.250000,-0.212500,-0.100000,-0.283333,-1.291667,-2.245833,-0.900000,0.970833,-1.962500,-0.904167,-1.995833,-1.087500,-0.316667,1.687500,-0.245833,0.620833,-1.350000,-1.283333,0.441667,-4.345833,-0.475000,-2.466667,1.670833,-0.412500,-0.291667,-0.266667,0.766667,1.795833,-0.212500,0.775000,1.237500,1.195833,0.112500,-0.912500,1.058333,0.016667,-0.125000,-0.125000,0.925000,-2.129167,-0.041667,-0.054167,-1.437500,-2.416667,-1.254167,-1.350000,-1.508333,-0.308333,0.787500,0.700000,2.866667,-0.116667,-0.245833,-0.187500,-0.487500,1.491667,-0.387500,1.579167,0.629167,-0.400000,-0.637500,1.237500,-0.945833,0.270833,1.191667,-0.762500,1.429167,-0.475000,-0.408333,2.529167,1.550000,-1.429167,-0.541667,0.495833,-1.562500,0.404167,1.358333,2.391667,-1.295833,-0.333333,1.662500,2.600000,0.683333,0.758333,1057,161.285400,1707,260.467529,1982,302.429199,2248,343.017578,-28122,-4291.076660,214,32.653809,-27895,-4256.439209,1079,164.642334
