Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232337.bin,1,-0.016667,0.858333,-0.050000,-1.254167,1.870833,-0.233333,2.629167,1.512500,0.420833,2.137500,1.845833,0.500000,3.454167,1.612500,-0.533333,0.554167,-1.533333,2.441667,-1351.700000,-1209.350000,-1199.133333,-434.545833,-165.716667,-64.941667,-4434.991667,-7174.966667,-6806.904167,-5432.866667,-2668.958333,-1575.895833,-323.954167,-1064.858333,-1368.154167,-1026.104167,-236.875000,-85.204167,0.558333,1.637500,-1.429167,0.466667,-1.408333,0.520833,1.062500,1.025000,1.075000,-0.991667,-1.020833,0.162500,-0.904167,0.020833,2.083333,-0.091667,-0.033333,1.166667,2.187500,-1.858333,-0.016667,-1.758333,-0.958333,1.120833,2.000000,-0.083333,-1.045833,0.004167,0.029167,-0.133333,-0.887500,-0.016667,0.908333,1.062500,0.979167,-0.004167,0.337500,-0.504167,-0.662500,0.416667,0.354167,-2.608333,-0.925000,0.004167,-2.987500,-2.837500,-1.000000,1.095833,0.450000,-0.704167,3.245833,3.533333,1.220833,1.425000,1.741667,-0.375000,46.900000,-11.891667,-19.083333,-1.304167,-0.795833,0.429167,8.020833,-33.008333,-24.529167,-0.554167,-0.625000,1.383333,-3.875000,-0.904167,1.245833,0.487500,-1.816667,0.070833,0.258333,0.004167,-0.895833,-0.750000,0.737500,0.670833,-0.329167,6.458333,-25.533333,-2.195833,0.466667,2.383333,-0.633333,12.779167,0.241667,2.433333,-2.166667,0.133333,-1.100000,0.908333,-1.062500,-0.950000,-0.879167,0.037500,-1.970833,0.079167,0.875000,-1.870833,-0.679167,-0.512500,-0.608333,115.108333,-31.187500,-1.541667,-0.670833,1.295833,1.283333,-0.700000,0.266667,1.183333,-0.708333,-0.604167,-0.604167,0.437500,-0.762500,-0.629167,1.520833,-0.320833,-1.250000,-1.312500,-0.270833,-0.370833,-1.883333,39.058333,-0.941667,28.545833,17.725000,1.916667,-5269.554167,-4011.991667,-2256.708333,-2073.850000,-802.950000,-227.650000,-1391.475000,-2328.695833,-2067.662500,-2682.633333,-6313.679167,-4837.533333,-1.454167,0.541667,1.625000,-0.429167,-0.429167,-0.300000,0.175000,0.087500,-0.812500,1.079167,0.233333,-0.762500,-2.425000,0.683333,-17.037500,0.683333,-1.329167,0.550000,-0.329167,-0.370833,-0.387500,-0.337500,0.454167,-1.545833,0.750000,0.787500,-2.100000,-0.283333,-0.291667,-2.245833,-0.900000,0.970833,2.037500,1.095833,1.004167,0.912500,-0.316667,-0.312500,-1.245833,0.620833,1.650000,-1.283333,-0.558333,-1.345833,1.525000,0.533333,1.670833,-0.412500,0.708333,1.733333,-0.233333,-0.204167,-0.212500,0.775000,-1.762500,0.195833,1.112500,0.087500,-1.941667,-1.983333,-0.125000,-0.125000,-0.075000,0.870833,-1.041667,-0.054167,-1.437500,-1.416667,1.745833,1.650000,0.491667,-0.308333,0.787500,0.700000,0.866667,-0.116667,0.754167,-1.187500,-0.487500,0.491667,-2.387500,0.579167,1.629167,2.600000,1.362500,1.237500,0.054167,-0.729167,-0.808333,-0.762500,0.429167,-0.475000,-2.408333,-1.470833,0.550000,-0.429167,2.458333,2.495833,1.437500,0.404167,1.358333,0.391667,-0.295833,0.666667,-0.337500,1.600000,-2.316667,-2.241667,1055,160.980225,1723,262.908936,2002,305.480957,2262,345.153809,-28122,-4291.076660,235,35.858154,-27909,-4258.575439,1025,156.402588
15ml,VET6_8chips_raw_stream_20260525_232337.bin,2,-1.016667,-1.141667,-1.050000,0.745833,0.870833,-1.233333,5.629167,2.512500,0.420833,2.137500,1.845833,2.500000,0.454167,0.612500,0.466667,-1.445833,-1.533333,0.441667,-1353.700000,-1205.350000,-1203.133333,-430.545833,-167.716667,-63.941667,-4422.991667,-7178.966667,-6809.904167,-5412.866667,-2668.958333,-1577.895833,-324.954167,-1061.858333,-1371.154167,-1023.104167,-237.875000,-87.204167,1.558333,0.637500,0.570833,-1.533333,0.591667,-1.479167,-0.937500,-0.975000,2.075000,-0.991667,0.979167,1.162500,0.095833,0.020833,1.083333,-0.091667,-2.033333,-0.833333,-0.812500,-0.858333,-1.016667,0.241667,2.041667,0.120833,0.000000,-0.083333,-0.045833,0.004167,-0.970833,-0.133333,1.112500,-1.016667,-0.091667,-0.937500,-1.020833,0.995833,0.337500,1.495833,0.337500,0.416667,1.354167,0.391667,-0.925000,-0.995833,-5.987500,-1.837500,-2.000000,-0.904167,1.450000,1.295833,2.245833,0.533333,-1.779167,1.425000,-1.258333,0.625000,47.900000,-9.891667,-22.083333,-0.304167,0.204167,0.429167,9.020833,-33.008333,-27.529167,-0.554167,2.375000,-0.616667,-0.875000,-0.904167,-0.754167,-0.512500,0.183333,0.070833,-0.741667,0.004167,-0.895833,0.250000,-1.262500,-0.329167,-0.329167,6.458333,-27.533333,-1.195833,-2.533333,-1.616667,0.366667,9.779167,0.241667,1.433333,0.833333,0.133333,-0.100000,0.908333,0.937500,-0.950000,2.120833,-0.962500,1.029167,-0.920833,-1.125000,0.129167,-2.679167,0.487500,-1.608333,112.108333,-31.187500,2.458333,0.329167,0.295833,1.283333,1.300000,-1.733333,1.183333,-0.708333,0.395833,-0.604167,0.437500,-0.762500,-0.629167,-1.479167,1.679167,-2.250000,0.687500,2.729167,0.629167,1.116667,37.058333,1.058333,30.545833,17.725000,-2.083333,-5263.554167,-4006.991667,-2260.708333,-2065.850000,-801.950000,-225.650000,-1389.475000,-2316.695833,-2074.662500,-2686.633333,-6302.679167,-4848.533333,-0.454167,-1.458333,-0.375000,1.570833,0.570833,0.700000,-0.825000,1.087500,0.187500,0.079167,1.233333,0.237500,-0.425000,0.683333,-20.037500,0.683333,-0.329167,0.550000,0.670833,-0.370833,-0.387500,0.662500,-0.545833,0.454167,0.750000,0.787500,-2.100000,0.716667,0.708333,0.754167,-0.900000,-0.029167,1.037500,-0.904167,-1.995833,-1.087500,-0.316667,0.687500,-0.245833,0.620833,-1.350000,-1.283333,0.441667,-0.345833,-1.475000,-0.466667,-0.329167,-1.412500,-0.291667,-0.266667,0.766667,-0.204167,0.787500,-0.225000,-0.762500,1.195833,1.112500,0.087500,-1.941667,1.016667,-0.125000,-0.125000,-0.075000,-0.129167,-1.041667,-1.054167,0.562500,0.583333,0.745833,1.650000,0.491667,-1.308333,-2.212500,0.700000,-0.133333,-0.116667,-1.245833,0.812500,1.512500,0.491667,-0.387500,-0.420833,1.629167,-0.400000,0.362500,-0.762500,0.054167,0.270833,0.191667,0.237500,-0.570833,-1.475000,-0.408333,2.529167,2.550000,-0.429167,-1.541667,0.495833,0.437500,2.404167,0.358333,0.391667,-0.295833,0.666667,0.662500,0.600000,0.683333,-1.241667,1047,159.759521,1712,261.230469,1988,303.344727,2251,343.475342,-28119,-4290.618896,223,34.027100,-27904,-4257.812500,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232337.bin,3,2.983333,-1.141667,1.950000,-1.254167,-0.129167,0.766667,2.629167,1.512500,3.420833,-1.862500,-0.154167,0.500000,-0.545833,0.612500,0.466667,2.554167,1.466667,2.441667,-1352.700000,-1212.350000,-1199.133333,-433.545833,-167.716667,-64.941667,-4415.991667,-7171.966667,-6800.904167,-5424.866667,-2656.958333,-1573.895833,-325.954167,-1066.858333,-1371.154167,-1022.104167,-237.875000,-85.204167,1.558333,1.637500,-0.429167,-1.533333,0.591667,-0.479167,1.062500,1.025000,1.075000,1.008333,-1.020833,0.162500,2.095833,0.020833,1.083333,-1.091667,-1.033333,0.166667,-1.812500,1.141667,1.983333,0.241667,-1.958333,0.120833,0.000000,-0.083333,0.954167,0.004167,2.029167,-2.133333,0.112500,-0.016667,0.908333,1.062500,0.979167,-0.004167,-0.662500,-0.504167,0.337500,-2.583333,-1.645833,2.391667,3.075000,1.004167,-1.987500,-2.837500,0.000000,1.095833,-0.550000,0.295833,4.245833,0.533333,1.220833,1.425000,-1.258333,-1.375000,43.900000,-11.891667,-21.083333,0.695833,-0.795833,1.429167,8.020833,-38.008333,-27.529167,0.445833,-0.625000,-0.616667,-0.875000,-0.904167,0.245833,0.487500,0.183333,0.070833,0.258333,-0.995833,1.104167,-2.750000,-0.262500,-1.329167,-1.329167,7.458333,-26.533333,-2.195833,-0.533333,2.383333,-0.633333,11.779167,0.241667,-0.566667,-1.166667,0.133333,-1.100000,-0.091667,1.937500,0.050000,1.120833,0.037500,1.029167,0.079167,-1.125000,-0.870833,1.320833,0.487500,0.391667,113.108333,-34.187500,0.458333,0.329167,0.295833,1.283333,0.300000,-0.733333,-0.816667,-0.708333,-0.604167,-0.604167,0.437500,-1.762500,1.370833,-2.479167,2.679167,2.750000,0.687500,-1.270833,-1.370833,1.116667,37.058333,1.058333,28.545833,18.725000,0.916667,-5265.554167,-4009.991667,-2256.708333,-2072.850000,-800.950000,-224.650000,-1388.475000,-2319.695833,-2070.662500,-2685.633333,-6300.679167,-4834.533333,-1.454167,0.541667,0.625000,-1.429167,-0.429167,-1.300000,0.175000,1.087500,-2.812500,-0.920833,0.233333,-0.762500,0.575000,-0.316667,-18.037500,0.683333,-0.329167,-0.450000,0.670833,0.629167,-1.387500,-0.337500,0.454167,0.454167,-1.250000,-1.212500,0.900000,0.716667,0.708333,0.754167,1.100000,0.970833,-1.962500,-3.904167,2.004167,-0.087500,-1.316667,-2.312500,0.754167,-2.379167,-1.350000,-0.283333,-1.558333,1.654167,0.525000,0.533333,1.670833,-1.412500,1.708333,-0.266667,-1.233333,1.795833,-0.212500,1.775000,-1.762500,0.195833,1.112500,1.087500,1.058333,1.016667,-0.125000,-0.125000,-0.075000,1.870833,0.958333,-0.054167,-0.437500,1.583333,-0.254167,-0.350000,0.491667,-0.308333,1.787500,-0.300000,0.866667,2.883333,0.754167,0.812500,-1.487500,1.491667,1.612500,0.579167,-0.370833,-0.400000,0.362500,-1.762500,2.054167,-2.729167,0.191667,-1.762500,-0.570833,-0.475000,-0.408333,2.529167,2.550000,-2.429167,1.458333,-2.504167,-1.562500,2.404167,-1.641667,-0.608333,0.704167,-1.333333,0.662500,2.600000,-0.316667,-1.241667,1050,160.217285,1725,263.214111,1995,304.412842,2260,344.848633,-28128,-4291.992188,237,36.163330,-27914,-4259.338379,1031,157.318115
15ml,VET6_8chips_raw_stream_20260525_232337.bin,4,-0.016667,-1.141667,-0.050000,-1.254167,-1.129167,-0.233333,2.629167,-0.487500,0.420833,2.137500,1.845833,0.500000,0.454167,0.612500,0.466667,0.554167,0.466667,2.441667,-1351.700000,-1207.350000,-1199.133333,-435.545833,-168.716667,-65.941667,-4428.991667,-7164.966667,-6783.904167,-5415.866667,-2653.958333,-1570.895833,-322.954167,-1066.858333,-1369.154167,-1025.104167,-237.875000,-86.204167,-1.441667,0.637500,0.570833,1.466667,1.591667,-0.479167,1.062500,3.025000,0.075000,0.008333,0.979167,0.162500,0.095833,-1.979167,0.083333,-0.091667,-0.033333,0.166667,2.187500,1.141667,1.983333,-0.758333,0.041667,1.120833,2.000000,-0.083333,-0.045833,0.004167,0.029167,0.866667,1.112500,-0.016667,0.908333,0.062500,-0.020833,-0.004167,0.337500,0.495833,0.337500,0.416667,0.354167,0.391667,-1.925000,-0.995833,-2.987500,-1.837500,0.000000,1.095833,-0.550000,0.295833,1.245833,1.533333,0.220833,0.425000,-1.258333,0.625000,45.900000,-11.891667,-18.083333,0.695833,1.204167,1.429167,7.020833,-35.008333,-24.529167,-0.554167,-1.625000,-0.616667,-0.875000,-0.904167,2.245833,-0.512500,0.183333,-0.929167,0.258333,0.004167,0.104167,0.250000,-1.262500,0.670833,-0.329167,8.458333,-25.533333,-1.195833,0.466667,-0.616667,2.366667,13.779167,-0.758333,-0.566667,0.833333,1.133333,-0.100000,-2.091667,-2.062500,1.050000,1.120833,-0.962500,1.029167,2.079167,1.875000,2.129167,0.320833,1.487500,-2.608333,114.108333,-29.187500,1.458333,1.329167,3.295833,-0.716667,1.300000,0.266667,1.183333,1.291667,1.395833,1.395833,-0.562500,-0.762500,-0.629167,-0.479167,-2.320833,-0.250000,-0.312500,0.729167,0.629167,-1.883333,38.058333,-1.941667,30.545833,18.725000,0.916667,-5269.554167,-4004.991667,-2261.708333,-2070.850000,-802.950000,-224.650000,-1382.475000,-2316.695833,-2068.662500,-2686.633333,-6291.679167,-4846.533333,-0.454167,-0.458333,1.625000,-1.429167,-0.429167,-0.300000,1.175000,-2.912500,0.187500,2.079167,0.233333,-1.762500,-1.425000,0.683333,-19.037500,0.683333,1.670833,-1.450000,-0.329167,-0.370833,1.612500,-1.337500,-0.545833,-0.545833,0.750000,0.787500,-0.100000,0.716667,0.708333,-0.245833,1.100000,-1.029167,-2.962500,-0.904167,1.004167,-2.087500,-0.316667,-1.312500,0.754167,-0.379167,-0.350000,-0.283333,-0.558333,0.654167,-0.475000,-0.466667,-0.329167,0.587500,-0.291667,-0.266667,-0.233333,-1.204167,-0.212500,-0.225000,1.237500,-0.804167,1.112500,0.087500,-0.941667,-1.983333,1.875000,-0.125000,-1.075000,-1.129167,-0.041667,-0.054167,0.562500,0.583333,-3.254167,-1.350000,0.491667,-3.308333,0.787500,0.700000,0.866667,-2.116667,0.754167,-0.187500,1.512500,-1.508333,-1.387500,-0.420833,-1.370833,-1.400000,0.362500,0.237500,0.054167,-1.729167,0.191667,1.237500,-0.570833,-0.475000,-0.408333,1.529167,-0.450000,-0.429167,1.458333,1.495833,-1.562500,1.404167,0.358333,0.391667,0.704167,0.666667,-0.337500,0.600000,1.683333,-0.241667,1048,159.912109,1716,261.840820,1995,304.412842,2251,343.475342,-28120,-4290.771484,229,34.942627,-27908,-4258.422852,1026,156.555176
15ml,VET6_8chips_raw_stream_20260525_232337.bin,5,1.983333,0.858333,-1.050000,-1.254167,-0.129167,0.766667,1.629167,-0.487500,3.420833,3.137500,1.845833,-0.500000,2.454167,0.612500,0.466667,0.554167,0.466667,1.441667,-1351.700000,-1196.350000,-1202.133333,-435.545833,-166.716667,-66.941667,-4425.991667,-7184.966667,-6787.904167,-5416.866667,-2645.958333,-1574.895833,-324.954167,-1067.858333,-1375.154167,-1025.104167,-235.875000,-87.204167,1.558333,0.637500,0.570833,1.466667,-0.408333,0.520833,-1.937500,-0.975000,1.075000,1.008333,-1.020833,-1.837500,0.095833,0.020833,2.083333,-0.091667,-0.033333,0.166667,-0.812500,0.141667,1.983333,2.241667,0.041667,1.120833,1.000000,0.916667,0.954167,-1.995833,0.029167,0.866667,1.112500,0.983333,-1.091667,1.062500,-0.020833,0.995833,0.337500,-0.504167,0.337500,2.416667,-2.645833,2.391667,1.075000,0.004167,-3.987500,-2.837500,0.000000,-1.904167,0.450000,-0.704167,-0.754167,1.533333,2.220833,-0.575000,1.741667,-1.375000,46.900000,-12.891667,-21.083333,0.695833,0.204167,0.429167,8.020833,-35.008333,-28.529167,1.445833,0.375000,2.383333,1.125000,-0.904167,-0.754167,-0.512500,-1.816667,0.070833,-0.741667,1.004167,0.104167,-0.750000,-0.262500,-0.329167,0.670833,6.458333,-28.533333,-0.195833,2.466667,-0.616667,1.366667,12.779167,0.241667,0.433333,-0.166667,-0.866667,0.900000,-1.091667,0.937500,-1.950000,0.120833,-0.962500,-0.970833,1.079167,-1.125000,1.129167,0.320833,0.487500,1.391667,112.108333,-34.187500,0.458333,1.329167,-0.704167,0.283333,-0.700000,-0.733333,1.183333,1.291667,2.395833,-0.604167,0.437500,2.237500,-1.629167,0.520833,2.679167,0.750000,1.687500,-0.270833,-0.370833,1.116667,37.058333,0.058333,27.545833,18.725000,-0.083333,-5277.554167,-4002.991667,-2262.708333,-2075.850000,-801.950000,-227.650000,-1376.475000,-2307.695833,-2067.662500,-2688.633333,-6301.679167,-4852.533333,-0.454167,-0.458333,0.625000,-2.429167,-0.429167,-2.300000,0.175000,1.087500,0.187500,1.079167,-0.766667,-2.762500,-0.425000,-1.316667,-17.037500,0.683333,-1.329167,-0.450000,-0.329167,-0.370833,-0.387500,-0.337500,-1.545833,1.454167,0.750000,-3.212500,0.900000,0.716667,-2.291667,-0.245833,0.100000,-0.029167,-2.962500,-0.904167,-0.995833,-0.087500,-1.316667,1.687500,-1.245833,-0.379167,-2.350000,0.716667,1.441667,1.654167,0.525000,-0.466667,-1.329167,0.587500,-0.291667,-0.266667,0.766667,-1.204167,-0.212500,-0.225000,1.237500,1.195833,1.112500,1.087500,2.058333,1.016667,-0.125000,0.875000,-0.075000,-0.129167,-2.041667,-0.054167,-0.437500,-0.416667,-1.254167,-0.350000,-1.508333,0.691667,-0.212500,0.700000,0.866667,0.883333,0.754167,0.812500,1.512500,-0.508333,-0.387500,1.579167,0.629167,1.600000,2.362500,-0.762500,0.054167,-1.729167,0.191667,-1.762500,-0.570833,-0.475000,-0.408333,-0.470833,1.550000,0.570833,1.458333,0.495833,-0.562500,0.404167,0.358333,-0.608333,-1.295833,0.666667,1.662500,-0.400000,-2.316667,-1.241667,1048,159.912109,1721,262.603760,1993,304.107666,2253,343.780518,-28126,-4291.687012,226,34.484863,-27910,-4258.728027,1025,156.402588
15ml,VET6_8chips_raw_stream_20260525_232337.bin,6,-2.016667,-0.141667,-0.050000,-1.254167,-1.129167,-1.233333,3.629167,0.512500,1.420833,0.137500,1.845833,1.500000,0.454167,-0.387500,0.466667,3.554167,0.466667,0.441667,-1354.700000,-1204.350000,-1200.133333,-436.545833,-165.716667,-65.941667,-4429.991667,-7180.966667,-6777.904167,-5431.866667,-2654.958333,-1576.895833,-325.954167,-1057.858333,-1375.154167,-1023.104167,-238.875000,-87.204167,0.558333,0.637500,-0.429167,0.466667,-1.408333,1.520833,2.062500,0.025000,-1.925000,-0.991667,0.979167,1.162500,0.095833,-0.979167,0.083333,-1.091667,-0.033333,-1.833333,0.187500,2.141667,1.983333,2.241667,1.041667,0.120833,0.000000,-0.083333,0.954167,0.004167,-0.970833,-0.133333,1.112500,-1.016667,-1.091667,-0.937500,-0.020833,-1.004167,1.337500,0.495833,0.337500,3.416667,-1.645833,0.391667,0.075000,-0.995833,-2.987500,-2.837500,0.000000,2.095833,0.450000,0.295833,4.245833,1.533333,0.220833,1.425000,-1.258333,1.625000,43.900000,-11.891667,-19.083333,-1.304167,0.204167,1.429167,6.020833,-36.008333,-24.529167,1.445833,-1.625000,0.383333,0.125000,1.095833,0.245833,-0.512500,-0.816667,-1.929167,-0.741667,2.004167,-0.895833,0.250000,0.737500,0.670833,-0.329167,6.458333,-28.533333,-1.195833,1.466667,0.383333,1.366667,11.779167,-0.758333,-0.566667,-2.166667,1.133333,-1.100000,0.908333,0.937500,-0.950000,-0.879167,-0.962500,-0.970833,0.079167,1.875000,1.129167,-0.679167,0.487500,-0.608333,113.108333,-32.187500,-1.541667,0.329167,-1.704167,1.283333,-1.700000,0.266667,2.183333,-0.708333,0.395833,-0.604167,1.437500,0.237500,-0.629167,-0.479167,0.679167,-0.250000,-2.312500,-0.270833,2.629167,1.116667,37.058333,1.058333,28.545833,23.725000,-2.083333,-5267.554167,-4012.991667,-2256.708333,-2077.850000,-800.950000,-226.650000,-1370.475000,-2301.695833,-2071.662500,-2683.633333,-6290.679167,-4840.533333,-0.454167,-0.458333,-0.375000,-1.429167,0.570833,0.700000,-1.825000,-0.912500,-0.812500,0.079167,-1.766667,-0.762500,-1.425000,-1.316667,-16.037500,-0.316667,0.670833,-0.450000,0.670833,2.629167,-0.387500,-3.337500,-0.545833,0.454167,-0.250000,-0.212500,0.900000,-1.283333,-0.291667,-2.245833,1.100000,0.970833,-0.962500,0.095833,-0.995833,-0.087500,-0.316667,-1.312500,1.754167,-1.379167,0.650000,0.716667,1.441667,1.654167,1.525000,0.533333,-0.329167,-0.412500,1.708333,-0.266667,0.766667,-0.204167,1.787500,-0.225000,1.237500,1.195833,-0.887500,-0.912500,1.058333,1.016667,-0.125000,-0.125000,-0.075000,-0.129167,-0.041667,-0.054167,-1.437500,0.583333,0.745833,-1.350000,1.491667,-1.308333,0.787500,0.700000,-0.133333,-1.116667,1.754167,0.812500,-1.487500,0.491667,0.612500,-2.420833,-0.370833,2.600000,0.362500,1.237500,1.054167,-0.729167,0.191667,-0.762500,-0.570833,-0.475000,-1.408333,2.529167,1.550000,-1.429167,1.458333,3.495833,-1.562500,1.404167,2.358333,-0.608333,-1.295833,1.666667,0.662500,0.600000,0.683333,-1.241667,1042,158.996582,1726,263.366699,1996,304.565430,2255,344.085693,-28122,-4291.076660,227,34.637451,-27910,-4258.728027,1022,155.944824
