Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220454.bin,1,-1.350211,1.658228,-1.493671,1.455696,-1.392405,0.658228,0.696203,0.607595,0.793249,-1.392405,1.658228,-1.303797,1.016878,4.848101,-0.084388,-4.497890,0.864979,0.763713,4.345992,12.822785,-0.881857,-2.666667,4.578059,0.189873,0.388186,-1.835443,0.506329,2.354430,1.320675,-2.594937,57.881857,97.367089,-1.181435,26.518987,34.987342,-0.118143,-2.527426,-13.700422,-23.367089,-11.751055,-26.645570,-22.603376,-6.957806,-69.797468,-61.814346,-19.839662,-40.776371,-32.936709,-66.312236,-166.443038,-150.810127,-108.329114,-153.535865,-129.316456,-28.084388,-56.936709,-55.843882,-36.021097,-50.974684,-45.995781,0.067511,2.143460,0.962025,0.101266,-0.755274,-1.911392,-1.270042,-1.164557,-1.286920,-1.194093,0.725738,-0.172996,0.092827,0.198312,0.240506,-442.852321,-2012.734177,-2420.843882,1.122363,1.092827,23.434599,-38.075949,-80.021097,-46.962025,1.164557,2.075949,11.156118,-0.059072,1.029536,-1.810127,1.434599,0.489451,46.451477,11.991561,-2.417722,-1.645570,0.126582,0.033755,51.202532,1.666667,-28.983122,-14.025316,-0.734177,3.312236,-0.109705,-0.037975,-2.848101,-0.936709,-4267.704641,-795.687764,-39.746835,-140.835443,-8.907173,2.274262,-137.000000,-87.008439,-7.966245,94.864979,12.717300,0.080169,-0.755274,-0.818565,-0.831224,5.383966,0.202532,0.215190,1.308017,0.337553,1.308017,-1.700422,0.265823,0.282700,-1.223629,0.776371,-2.101266,-0.101266,-1.295359,-1.113924,-196.995781,-146.004219,-15.033755,242.881857,30.046414,-1.983122,-0.869198,-1.860759,-1.877637,0.168776,1.210970,1.088608,1.886076,1.772152,-1.168776,-0.202532,1.713080,-1.253165,1.928270,6.375527,-2.953586,1.780591,4.835443,-0.759494,0.459916,0.729958,0.396624,-1.367089,0.717300,-1.434599,-0.915612,-0.932489,-0.025316,-1.945148,1.130802,0.046414,1.814346,0.746835,1.932489,0.784810,1.772152,2.734177,1.156118,-0.126582,-0.953586,-0.991561,2.147679,-0.907173,-0.042194,1.886076,0.063291,-0.004219,0.004219,1.983122,-0.620253,-0.472574,-6.147679,-14.075949,0.443038,0.455696,0.312236,0.451477,-0.759494,-0.645570,-0.776371,-1.637131,-1.042194,0.021097,1.004219,1.037975,0.983122,-1.059072,0.295359,-0.502110,0.308017,0.367089,-0.649789,2.388186,-506.379747,-1632.552743,-3036.383966,-3513.468354,-4170.405063,-2776.405063,-24.130802,-58.160338,-78.295359,-126.240506,-292.219409,-383.113924,-0.341772,-0.194093,0.789030,2.738397,-1.194093,-0.383966,-0.084388,-0.029536,-1.029536,-1.122363,-1.143460,-0.067511,-0.299578,-0.510549,-0.443038,-0.299578,-0.438819,-0.379747,0.915612,0.873418,-1.139241,-1.248945,-1.278481,0.810127,-106.565401,-35.628692,-4.590717,-2.506329,1.371308,0.468354,-1792.109705,-2114.223629,-780.236287,-314.257384,-28.156118,-113.244726,-67.856540,-175.983122,-249.898734,-200.864979,-4.936709,-42.729958,-0.751055,-1.628692,-1.624473,-3.810127,-0.611814,-0.704641,-2.029536,2.080169,-0.940928,1.151899,0.139241,1.021097,0.029536,-0.995781,-0.915612,-0.949367,0.033755,-1.008439,961,146.636963,1704,260.009766,1897,289.459229,2169,330.963135,-28495,-4347.991943,169,25.787354,-28117,-4290.313721,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220454.bin,2,0.649789,1.658228,1.506329,-0.544304,-0.392405,-1.341772,-1.303797,-2.392405,0.793249,0.607595,0.658228,-0.303797,2.016878,6.848101,-1.084388,-2.497890,0.864979,-2.236287,6.345992,13.822785,0.118143,-4.666667,2.578059,0.189873,1.388186,1.164557,0.506329,0.354430,1.320675,0.405063,56.881857,95.367089,0.818565,25.518987,35.987342,-0.118143,-3.527426,-13.700422,-23.367089,-13.751055,-26.645570,-25.603376,-7.957806,-67.797468,-62.814346,-19.839662,-38.776371,-34.936709,-67.312236,-164.443038,-149.810127,-110.329114,-153.535865,-131.316456,-27.084388,-55.936709,-56.843882,-37.021097,-51.974684,-44.995781,0.067511,0.143460,0.962025,-1.898734,3.244726,2.088608,0.729958,1.835443,0.713080,-0.194093,-1.274262,-1.172996,1.092827,-0.801688,1.240506,-419.852321,-2018.734177,-2421.843882,-1.877637,0.092827,23.434599,-33.075949,-80.021097,-43.962025,0.164557,-1.924051,9.156118,2.940928,1.029536,0.189873,-0.565401,1.489451,44.451477,12.991561,-0.417722,-1.645570,1.126582,1.033755,53.202532,2.666667,-30.983122,-16.025316,-0.734177,-0.687764,-1.109705,-1.037975,0.151899,-0.936709,-4270.704641,-798.687764,-39.746835,-131.835443,-9.907173,0.274262,-140.000000,-86.008439,-6.966245,99.864979,12.717300,1.080169,-0.755274,-1.818565,1.168776,3.383966,1.202532,-0.784810,-1.691983,-0.662447,0.308017,-1.700422,-0.734177,-2.717300,-0.223629,0.776371,-0.101266,-0.101266,-0.295359,0.886076,-196.995781,-150.004219,-12.033755,251.881857,29.046414,0.016878,-0.869198,1.139241,1.122363,-0.831224,-1.789030,-0.911392,-1.113924,-0.227848,0.831224,2.797468,-1.286920,-1.253165,1.928270,5.375527,2.046414,1.780591,3.835443,0.240506,-1.540084,-1.270042,-0.603376,0.632911,1.717300,0.565401,0.084388,0.067511,-1.025316,1.054852,1.130802,-1.953586,-1.185654,-1.253165,-1.067511,1.784810,-0.227848,0.734177,1.156118,-0.126582,3.046414,2.008439,0.147679,1.092827,0.957806,0.886076,1.063291,2.995781,1.004219,1.983122,2.379747,0.527426,-5.147679,-12.075949,2.443038,0.455696,0.312236,-0.548523,-0.759494,-0.645570,0.223629,-0.637131,0.957806,1.021097,0.004219,1.037975,-1.016878,0.940928,0.295359,0.497890,-0.691983,-0.632911,0.350211,-0.611814,-508.379747,-1636.552743,-3044.383966,-3505.468354,-4172.405063,-2777.405063,-25.130802,-58.160338,-76.295359,-123.240506,-288.219409,-381.113924,-1.341772,-0.194093,-0.210970,-1.261603,-0.194093,-0.383966,0.915612,-1.029536,-1.029536,0.877637,-0.143460,0.932489,-1.299578,-0.510549,-0.443038,1.700422,-2.438819,-2.379747,-0.084388,-1.126582,-0.139241,-0.248945,0.721519,-0.189873,-106.565401,-35.628692,-5.590717,-0.506329,-0.628692,-0.531646,-1796.109705,-2122.223629,-781.236287,-316.257384,-29.156118,-115.244726,-67.856540,-179.983122,-244.898734,-202.864979,-5.936709,-43.729958,0.248945,-3.628692,-1.624473,-2.810127,-0.611814,-0.704641,-0.029536,2.080169,1.059072,1.151899,2.139241,1.021097,0.029536,1.004219,1.084388,-0.949367,1.033755,-1.008439,958,146.179199,1691,258.026123,1894,289.001465,2171,331.268311,-28489,-4347.076416,161,24.566650,-28110,-4289.245605,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_220454.bin,3,0.649789,-1.341772,-0.493671,0.455696,1.607595,-1.341772,0.696203,-1.392405,-0.206751,-0.392405,-1.341772,-0.303797,3.016878,5.848101,-0.084388,-4.497890,0.864979,-1.236287,3.345992,12.822785,-0.881857,-4.666667,2.578059,-0.810127,0.388186,-2.835443,1.506329,-0.645570,1.320675,-0.594937,57.881857,97.367089,0.818565,27.518987,33.987342,0.881857,-2.527426,-13.700422,-23.367089,-8.751055,-25.645570,-22.603376,-7.957806,-70.797468,-64.814346,-19.839662,-38.776371,-31.936709,-66.312236,-167.443038,-153.810127,-105.329114,-150.535865,-133.316456,-26.084388,-53.936709,-54.843882,-36.021097,-53.974684,-44.995781,0.067511,1.143460,-0.037975,0.101266,2.244726,0.088608,0.729958,0.835443,-0.286920,-1.194093,-0.274262,-1.172996,-1.907173,1.198312,0.240506,-369.852321,-2007.734177,-2421.843882,-1.877637,-1.907173,22.434599,-32.075949,-82.021097,-44.962025,0.164557,0.075949,10.156118,2.940928,-2.970464,1.189873,1.434599,1.489451,46.451477,12.991561,-0.417722,1.354430,0.126582,0.033755,51.202532,2.666667,-31.983122,-17.025316,0.265823,2.312236,1.890295,-0.037975,-1.848101,0.063291,-4261.704641,-807.687764,-40.746835,-157.835443,-7.907173,0.274262,-120.000000,-68.008439,-3.966245,97.864979,13.717300,1.080169,-0.755274,-1.818565,0.168776,3.383966,0.202532,0.215190,0.308017,-2.662447,0.308017,0.299578,-0.734177,-0.717300,-1.223629,1.776371,-0.101266,0.898734,-1.295359,1.886076,-201.995781,-154.004219,-15.033755,227.881857,30.046414,-1.983122,-0.869198,-0.860759,-0.877637,2.168776,-1.789030,-0.911392,1.886076,-0.227848,-0.168776,-0.202532,0.713080,1.746835,-1.071730,8.375527,0.046414,2.780591,4.835443,-0.759494,-0.540084,-1.270042,0.396624,-0.367089,0.717300,-0.434599,0.084388,1.067511,-1.025316,-1.945148,0.130802,0.046414,-1.185654,1.746835,-0.067511,-0.215190,0.772152,-0.265823,0.156118,0.873418,0.046414,2.008439,0.147679,3.092827,0.957806,0.886076,0.063291,0.995781,2.004219,-1.016878,0.379747,0.527426,-5.147679,-15.075949,-2.556962,-0.544304,-0.687764,-0.548523,-0.759494,-0.645570,-1.776371,-0.637131,0.957806,1.021097,2.004219,0.037975,-1.016878,0.940928,-0.704641,0.497890,-1.691983,0.367089,-1.649789,1.388186,-511.379747,-1667.552743,-3035.383966,-3515.468354,-4170.405063,-2770.405063,-26.130802,-59.160338,-76.295359,-124.240506,-290.219409,-383.113924,-0.341772,1.805907,-0.210970,-0.261603,2.805907,1.616034,0.915612,0.970464,2.970464,1.877637,-2.143460,1.932489,2.700422,1.489451,2.556962,-0.299578,-1.438819,-0.379747,1.915612,-0.126582,-0.139241,0.751055,2.721519,0.810127,-106.565401,-37.628692,-4.590717,-1.506329,0.371308,-3.531646,-1795.109705,-2127.223629,-783.236287,-315.257384,-20.156118,-117.244726,-64.856540,-187.983122,-249.898734,-205.864979,-4.936709,-42.729958,-0.751055,-2.628692,-3.624473,-3.810127,0.388186,0.295359,0.970464,1.080169,-0.940928,1.151899,1.139241,1.021097,-0.970464,0.004219,1.084388,2.050633,0.033755,-1.008439,965,147.247314,1699,259.246826,1897,289.459229,2174,331.726074,-28487,-4346.771240,161,24.566650,-28107,-4288.787842,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_220454.bin,4,0.649789,-0.341772,0.506329,0.455696,-1.392405,-1.341772,0.696203,-0.392405,0.793249,0.607595,0.658228,1.696203,2.016878,5.848101,-1.084388,-4.497890,-1.135021,0.763713,5.345992,12.822785,0.118143,-2.666667,2.578059,0.189873,0.388186,-1.835443,2.506329,2.354430,-0.679325,-0.594937,55.881857,95.367089,-0.181435,27.518987,35.987342,-2.118143,-2.527426,-13.700422,-23.367089,-13.751055,-25.645570,-25.603376,-5.957806,-67.797468,-64.814346,-19.839662,-37.776371,-31.936709,-66.312236,-167.443038,-153.810127,-108.329114,-154.535865,-132.316456,-27.084388,-55.936709,-54.843882,-36.021097,-50.974684,-44.995781,0.067511,-0.856540,-0.037975,0.101266,0.244726,2.088608,-1.270042,0.835443,1.713080,0.805907,-0.274262,-0.172996,1.092827,-1.801688,-0.759494,-417.852321,-2010.734177,-2419.843882,1.122363,1.092827,23.434599,-32.075949,-77.021097,-43.962025,-0.835443,0.075949,9.156118,2.940928,-0.970464,-0.810127,-1.565401,-0.510549,43.451477,11.991561,0.582278,-1.645570,-1.873418,-0.966245,54.202532,3.666667,-31.983122,-14.025316,1.265823,-0.687764,-2.109705,1.962025,-0.848101,0.063291,-4255.704641,-795.687764,-20.746835,-179.835443,-9.907173,1.274262,-120.000000,-66.008439,-2.966245,94.864979,12.717300,1.080169,1.244726,-1.818565,-2.831224,4.383966,0.202532,-0.784810,-1.691983,0.337553,0.308017,0.299578,0.265823,0.282700,-1.223629,0.776371,1.898734,1.898734,-1.295359,1.886076,-193.995781,-142.004219,-7.033755,201.881857,29.046414,-0.983122,1.130802,1.139241,-1.877637,-0.831224,-0.789030,1.088608,0.886076,1.772152,1.831224,-1.202532,0.713080,1.746835,1.928270,8.375527,0.046414,1.780591,3.835443,0.240506,0.459916,1.729958,-0.603376,-2.367089,0.717300,0.565401,-1.915612,0.067511,-2.025316,-0.945148,0.130802,0.046414,-0.185654,0.746835,0.932489,0.784810,-0.227848,-1.265823,-0.843882,-0.126582,0.046414,3.008439,2.147679,1.092827,-1.042194,-1.113924,0.063291,-0.004219,-0.995781,-0.016878,0.379747,0.527426,-5.147679,-15.075949,0.443038,0.455696,-0.687764,-0.548523,0.240506,2.354430,2.223629,-0.637131,0.957806,0.021097,2.004219,-0.962025,0.983122,-0.059072,-0.704641,-0.502110,0.308017,0.367089,0.350211,-0.611814,-507.379747,-1664.552743,-3022.383966,-3515.468354,-4179.405063,-2776.405063,-26.130802,-60.160338,-76.295359,-126.240506,-290.219409,-383.113924,-0.341772,-0.194093,0.789030,-0.261603,-0.194093,-0.383966,0.915612,-0.029536,0.970464,0.877637,-0.143460,-1.067511,0.700422,-3.510549,-0.443038,-0.299578,-1.438819,0.620253,0.915612,-1.126582,-1.139241,2.751055,-0.278481,1.810127,-104.565401,-35.628692,-2.590717,0.493671,1.371308,-0.531646,-1798.109705,-2123.223629,-782.236287,-318.257384,-20.156118,-117.244726,-65.856540,-179.983122,-247.898734,-207.864979,-3.936709,-46.729958,-0.751055,-3.628692,-4.624473,-5.810127,-0.611814,0.295359,-2.029536,1.080169,0.059072,1.151899,1.139241,1.021097,-0.970464,-1.995781,0.084388,1.050633,-0.966245,0.991561,961,146.636963,1696,258.789062,1892,288.696289,2165,330.352783,-28500,-4348.754883,169,25.787354,-28119,-4290.618896,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220454.bin,5,-1.350211,-1.341772,-1.493671,-1.544304,0.607595,-1.341772,0.696203,0.607595,-0.206751,0.607595,-0.341772,1.696203,5.016878,3.848101,0.915612,-1.497890,-0.135021,-1.236287,4.345992,12.822785,-0.881857,-4.666667,-0.421941,-0.810127,-0.611814,0.164557,0.506329,-0.645570,2.320675,-0.594937,56.881857,96.367089,0.818565,27.518987,36.987342,-1.118143,-1.527426,-14.700422,-25.367089,-11.751055,-28.645570,-25.603376,-5.957806,-66.797468,-61.814346,-19.839662,-37.776371,-35.936709,-69.312236,-167.443038,-153.810127,-110.329114,-153.535865,-130.316456,-26.084388,-53.936709,-53.843882,-36.021097,-50.974684,-44.995781,-0.932489,0.143460,-0.037975,2.101266,1.244726,0.088608,0.729958,-1.164557,0.713080,-0.194093,-1.274262,-0.172996,-0.907173,0.198312,0.240506,-445.852321,-2025.734177,-2409.843882,-1.877637,0.092827,24.434599,-37.075949,-77.021097,-43.962025,1.164557,2.075949,10.156118,1.940928,1.029536,0.189873,-0.565401,-1.510549,44.451477,11.991561,-1.417722,-0.645570,-1.873418,-0.966245,54.202532,2.666667,-30.983122,-12.025316,-0.734177,1.312236,1.890295,0.962025,-0.848101,2.063291,-4262.704641,-799.687764,-26.746835,-179.835443,-7.907173,0.274262,-107.000000,-63.008439,-4.966245,95.864979,12.717300,0.080169,-0.755274,-0.818565,-1.831224,3.383966,1.202532,-0.784810,-0.691983,0.337553,0.308017,1.299578,0.265823,0.282700,-2.223629,0.776371,-1.101266,-0.101266,-1.295359,-1.113924,-190.995781,-142.004219,-9.033755,199.881857,33.046414,1.016878,-0.869198,0.139241,-1.877637,-0.831224,-0.789030,-0.911392,-1.113924,-0.227848,-1.168776,0.797468,-0.286920,1.746835,-1.071730,6.375527,-0.953586,3.780591,3.835443,0.240506,0.459916,-0.270042,-0.603376,0.632911,1.717300,-1.434599,0.084388,-0.932489,1.974684,2.054852,0.130802,0.046414,-0.185654,-1.253165,-0.067511,1.784810,-1.227848,0.734177,1.156118,0.873418,0.046414,0.008439,0.147679,0.092827,-0.042194,1.886076,2.063291,-0.004219,1.004219,0.983122,-0.620253,0.527426,-5.147679,-14.075949,0.443038,0.455696,0.312236,-0.548523,1.240506,1.354430,1.223629,-0.637131,0.957806,-0.978903,1.004219,1.037975,0.983122,1.940928,0.295359,-0.502110,0.308017,0.367089,-0.649789,0.388186,-512.379747,-1665.552743,-3020.383966,-3503.468354,-4179.405063,-2774.405063,-24.130802,-61.160338,-77.295359,-125.240506,-289.219409,-381.113924,-1.341772,-0.194093,1.789030,0.738397,0.805907,-0.383966,-3.084388,-0.029536,-0.029536,-0.122363,0.856540,1.932489,-1.299578,0.489451,-0.443038,-2.299578,-2.438819,0.620253,-1.084388,0.873418,1.860759,-1.248945,-1.278481,-1.189873,-104.565401,-34.628692,-5.590717,-2.506329,-0.628692,-2.531646,-1795.109705,-2138.223629,-779.236287,-313.257384,-20.156118,-116.244726,-65.856540,-176.983122,-252.898734,-208.864979,-2.936709,-43.729958,-0.751055,-3.628692,-3.624473,-3.810127,1.388186,-1.704641,0.970464,-1.919831,1.059072,1.151899,1.139241,-1.978903,0.029536,0.004219,1.084388,1.050633,0.033755,-1.008439,968,147.705078,1693,258.331299,1904,290.527344,2171,331.268311,-28494,-4347.839355,162,24.719238,-28117,-4290.313721,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220454.bin,6,-1.350211,-0.341772,-0.493671,-1.544304,-0.392405,0.658228,0.696203,1.607595,0.793249,-0.392405,0.658228,-0.303797,1.016878,3.848101,-0.084388,-2.497890,0.864979,0.763713,5.345992,14.822785,2.118143,-4.666667,0.578059,1.189873,-0.611814,-0.835443,2.506329,-0.645570,0.320675,1.405063,55.881857,98.367089,-0.181435,29.518987,36.987342,-2.118143,-2.527426,-15.700422,-25.367089,-12.751055,-22.645570,-25.603376,-6.957806,-67.797468,-64.814346,-18.839662,-39.776371,-35.936709,-70.312236,-168.443038,-153.810127,-107.329114,-151.535865,-131.316456,-25.084388,-56.936709,-54.843882,-38.021097,-49.974684,-43.995781,-0.932489,0.143460,-1.037975,0.101266,0.244726,2.088608,-0.270042,0.835443,0.713080,-1.194093,-0.274262,0.827004,0.092827,-1.801688,0.240506,-438.852321,-2019.734177,-2413.843882,0.122363,-0.907173,23.434599,-35.075949,-76.021097,-42.962025,0.164557,1.075949,10.156118,2.940928,0.029536,0.189873,0.434599,-0.510549,44.451477,12.991561,-1.417722,-0.645570,-0.873418,-1.966245,51.202532,3.666667,-27.983122,-13.025316,2.265823,0.312236,-0.109705,1.962025,-0.848101,1.063291,-4258.704641,-806.687764,-41.746835,-170.835443,-9.907173,3.274262,-111.000000,-63.008439,-4.966245,97.864979,12.717300,1.080169,-0.755274,2.181435,-0.831224,5.383966,0.202532,-0.784810,0.308017,-1.662447,-0.691983,0.299578,-0.734177,0.282700,1.776371,-0.223629,-1.101266,0.898734,-1.295359,1.886076,-192.995781,-145.004219,-15.033755,211.881857,30.046414,0.016878,1.130802,0.139241,1.122363,-1.831224,-1.789030,-0.911392,0.886076,-1.227848,-0.168776,-0.202532,0.713080,0.746835,1.928270,6.375527,-0.953586,1.780591,3.835443,-0.759494,-0.540084,-2.270042,0.396624,-0.367089,-0.282700,0.565401,-1.915612,-0.932489,0.974684,1.054852,0.130802,0.046414,-0.185654,-3.253165,-2.067511,-1.215190,-0.227848,-1.265823,1.156118,-0.126582,2.046414,0.008439,0.147679,0.092827,0.957806,-0.113924,0.063291,-0.004219,0.004219,-1.016878,-0.620253,-0.472574,-5.147679,-13.075949,-0.556962,0.455696,2.312236,1.451477,-0.759494,0.354430,0.223629,-0.637131,-2.042194,1.021097,-0.995781,1.037975,0.983122,-0.059072,1.295359,0.497890,0.308017,0.367089,0.350211,0.388186,-508.379747,-1668.552743,-3019.383966,-3515.468354,-4168.405063,-2777.405063,-24.130802,-61.160338,-76.295359,-124.240506,-290.219409,-384.113924,-0.341772,1.805907,1.789030,-0.261603,-0.194093,1.616034,0.915612,0.970464,0.970464,-2.122363,0.856540,-0.067511,1.700422,0.489451,-1.443038,1.700422,-0.438819,1.620253,-1.084388,-1.126582,-1.139241,1.751055,0.721519,-1.189873,-105.565401,-36.628692,-5.590717,-1.506329,0.371308,-2.531646,-1805.109705,-2128.223629,-786.236287,-316.257384,-19.156118,-114.244726,-64.856540,-185.983122,-253.898734,-206.864979,-3.936709,-44.729958,1.248945,-2.628692,-3.624473,-0.810127,0.388186,0.295359,-2.029536,1.080169,1.059072,1.151899,1.139241,0.021097,1.029536,3.004219,0.084388,-0.949367,1.033755,0.991561,961,146.636963,1695,258.636475,1901,290.069580,2177,332.183838,-28488,-4346.923828,170,25.939941,-28107,-4288.787842,-28403,-4333.953857
