Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223931.bin,1,-1.350211,-1.341772,-0.493671,1.455696,-0.392405,-0.341772,-0.303797,1.607595,0.793249,-1.392405,0.658228,-2.303797,-0.983122,3.848101,0.915612,-0.497890,-2.135021,-0.236287,4.345992,15.822785,-0.881857,0.333333,2.578059,1.189873,-1.611814,-0.835443,-1.493671,-1.645570,2.320675,-0.594937,-36.118143,24.367089,-2.181435,1.518987,-7.012658,0.881857,0.472574,0.299578,-5.367089,-0.751055,1.354430,0.396624,-0.957806,0.202532,-1.814346,-0.839662,-0.776371,0.063291,-0.312236,-0.443038,16.189873,-1.329114,1.464135,0.683544,-2.084388,1.063291,-0.843882,-0.021097,0.025316,0.004219,1.067511,0.143460,-0.037975,0.101266,1.244726,-0.911392,0.729958,0.835443,-1.286920,-1.194093,0.725738,-1.172996,-1226.907173,-1095.801688,-1588.759494,-1508.852321,-1542.734177,-1740.843882,-3714.877637,-4486.907173,-3989.565401,-3126.075949,-3992.021097,-2828.962025,-8.835443,-92.924051,-121.843882,-35.059072,-11.970464,-0.810127,-0.565401,3.489451,45.451477,13.991561,-0.417722,-0.645570,-1.873418,-4.966245,49.202532,6.666667,-4.983122,0.974684,-0.734177,0.312236,1.890295,-1.037975,2.151899,-0.936709,-437.704641,-314.687764,-96.746835,-82.835443,-70.907173,1.274262,-2875.000000,-2603.008439,-1690.966245,-845.135021,-979.282700,-1.919831,-106.755274,-126.818565,-110.831224,-74.616034,-121.797468,0.215190,0.308017,0.337553,-0.691983,-0.700422,1.265823,0.282700,-0.223629,0.776371,-1.101266,-1.101266,-1.295359,-2.113924,-73.995781,-123.004219,-113.033755,225.881857,-189.953586,-0.983122,0.130802,0.139241,-0.877637,0.168776,1.210970,0.088608,-0.113924,1.772152,-1.168776,0.797468,0.713080,-1.253165,-1.071730,6.375527,1.046414,1.780591,1.835443,1.240506,0.459916,-2.270042,-1.603376,0.632911,2.717300,-0.434599,3.084388,-0.932489,-0.025316,3.054852,-0.869198,0.046414,0.814346,0.746835,-1.067511,1.784810,-0.227848,-1.265823,-1.843882,-1.126582,0.046414,0.008439,1.147679,0.092827,-1.042194,-2.113924,-1.936709,1.995781,-0.995781,-2.016878,1.379747,1.527426,3.852321,4.924051,0.443038,0.455696,-0.687764,2.451477,-0.759494,-0.645570,-0.776371,0.362869,0.957806,0.021097,1.004219,0.037975,0.983122,-1.059072,0.295359,-0.502110,0.308017,2.367089,0.350211,-1.611814,-3053.379747,-1270.552743,-480.383966,-208.468354,-107.405063,-59.405063,-3515.130802,-3931.160338,-3384.295359,-2991.240506,-2982.219409,-2935.113924,-80.341772,-171.194093,-298.210970,-387.261603,-700.194093,-1016.383966,0.915612,0.970464,-2.029536,0.877637,0.856540,-2.067511,0.700422,1.489451,0.556962,1.700422,0.561181,-0.379747,-1.084388,-1.126582,-0.139241,1.751055,1.721519,-0.189873,0.434599,-0.628692,0.409283,-0.506329,-0.628692,-0.531646,-230.109705,-184.223629,-123.236287,-101.257384,-23.156118,0.755274,-1396.856540,-862.983122,-627.898734,-526.864979,-95.936709,-0.729958,-344.751055,-414.628692,-414.624473,-499.810127,-71.611814,-0.704641,-3.029536,-0.919831,-3.940928,-6.848101,-0.860759,0.021097,-0.970464,0.004219,1.084388,3.050633,1.033755,-1.008439,958,146.179199,1681,256.500244,1897,289.459229,2179,332.489014,-28480,-4345.703125,159,24.261475,-28195,-4302.215576,-28393,-4332.427979
15ml,VET6_8chips_raw_stream_20260527_223931.bin,2,0.649789,-0.341772,-0.493671,-0.544304,0.607595,0.658228,-2.303797,1.607595,-0.206751,0.607595,0.658228,2.696203,-0.983122,3.848101,0.915612,-0.497890,-2.135021,-0.236287,5.345992,15.822785,-0.881857,1.333333,2.578059,-1.810127,-2.611814,-0.835443,0.506329,0.354430,2.320675,0.405063,-36.118143,24.367089,-1.181435,5.518987,-8.012658,-1.118143,0.472574,1.299578,-5.367089,1.248945,-1.645570,0.396624,1.042194,-0.797468,0.185654,1.160338,0.223629,-1.936709,0.687764,-0.443038,16.189873,-0.329114,-0.535865,0.683544,-0.084388,-0.936709,0.156118,0.978903,0.025316,0.004219,-2.932489,1.143460,0.962025,3.101266,3.244726,-1.911392,-1.270042,0.835443,-0.286920,-0.194093,0.725738,-1.172996,-1219.907173,-1100.801688,-1594.759494,-1510.852321,-1549.734177,-1741.843882,-3697.877637,-4492.907173,-3987.565401,-3108.075949,-4000.021097,-2824.962025,-6.835443,-88.924051,-122.843882,-37.059072,-12.970464,-1.810127,0.434599,-1.510549,47.451477,14.991561,-1.417722,0.354430,-1.873418,-1.966245,48.202532,8.666667,-3.983122,0.974684,2.265823,-0.687764,-2.109705,-1.037975,-1.848101,2.063291,-433.704641,-307.687764,-94.746835,-82.835443,-74.907173,1.274262,-2875.000000,-2605.008439,-1699.966245,-842.135021,-988.282700,-0.919831,-107.755274,-126.818565,-110.831224,-75.616034,-120.797468,0.215190,-1.691983,-1.662447,0.308017,-0.700422,0.265823,0.282700,-0.223629,-0.223629,-1.101266,-1.101266,1.704641,1.886076,-73.995781,-125.004219,-116.033755,227.881857,-190.953586,-1.983122,1.130802,1.139241,1.122363,-1.831224,-0.789030,-3.911392,-0.113924,1.772152,-1.168776,1.797468,0.713080,-1.253165,0.928270,4.375527,2.046414,0.780591,2.835443,-0.759494,2.459916,0.729958,1.396624,0.632911,-2.282700,2.565401,0.084388,-0.932489,0.974684,1.054852,0.130802,-1.953586,-1.185654,1.746835,-1.067511,-0.215190,0.772152,-0.265823,0.156118,-0.126582,0.046414,0.008439,1.147679,1.092827,0.957806,-0.113924,-1.936709,1.995781,-0.995781,3.983122,-0.620253,-0.472574,2.852321,4.924051,-1.556962,-1.544304,1.312236,-0.548523,-0.759494,-0.645570,-1.776371,1.362869,-0.042194,-1.978903,1.004219,1.037975,-0.016878,2.940928,1.295359,0.497890,2.308017,-0.632911,0.350211,0.388186,-3059.379747,-1266.552743,-479.383966,-209.468354,-107.405063,-58.405063,-3503.130802,-3930.160338,-3379.295359,-2991.240506,-2982.219409,-2943.113924,-80.341772,-171.194093,-294.210970,-384.261603,-688.194093,-1013.383966,-0.084388,0.970464,-2.029536,-1.122363,-0.143460,0.932489,-0.299578,-0.510549,1.556962,-0.299578,-1.438819,1.620253,-2.084388,-0.126582,-1.139241,-0.248945,1.721519,0.810127,-1.565401,0.371308,-0.590717,0.493671,0.371308,0.468354,-224.109705,-183.223629,-123.236287,-101.257384,-24.156118,-0.244726,-1388.856540,-862.983122,-633.898734,-524.864979,-97.936709,0.270042,-343.751055,-411.628692,-416.624473,-501.810127,-69.611814,-0.704641,-2.029536,-2.919831,-3.940928,-4.848101,2.139241,1.021097,1.029536,-0.995781,0.084388,1.050633,2.033755,-0.008439,947,144.500732,1686,257.263184,1906,290.832520,2177,332.183838,-28480,-4345.703125,155,23.651123,-28199,-4302.825928,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223931.bin,3,0.649789,-0.341772,-1.493671,0.455696,-2.392405,-2.341772,-0.303797,0.607595,-1.206751,-2.392405,-0.341772,2.696203,0.016878,2.848101,-1.084388,0.502110,-0.135021,1.763713,7.345992,15.822785,0.118143,2.333333,3.578059,-0.810127,-0.611814,-0.835443,1.506329,-0.645570,0.320675,1.405063,-35.118143,24.367089,-0.181435,4.518987,-6.012658,0.881857,1.472574,1.299578,-7.367089,-1.751055,-1.645570,-0.603376,1.042194,0.202532,-1.814346,0.160338,1.223629,-1.936709,-1.312236,2.556962,16.189873,1.670886,0.464135,-0.316456,-1.084388,0.063291,1.156118,-1.021097,-0.974684,2.004219,0.067511,2.143460,-0.037975,0.101266,1.244726,3.088608,0.729958,-0.164557,-0.286920,-2.194093,-1.274262,0.827004,-1228.907173,-1099.801688,-1590.759494,-1507.852321,-1541.734177,-1731.843882,-3705.877637,-4500.907173,-3986.565401,-3123.075949,-3999.021097,-2826.962025,-8.835443,-91.924051,-119.843882,-36.059072,-11.970464,-2.810127,-0.565401,0.489451,45.451477,12.991561,-0.417722,1.354430,-0.873418,-2.966245,49.202532,8.666667,-5.983122,0.974684,-0.734177,1.312236,0.890295,-1.037975,-0.848101,-0.936709,-434.704641,-306.687764,-94.746835,-83.835443,-73.907173,0.274262,-2876.000000,-2611.008439,-1680.966245,-842.135021,-982.282700,-0.919831,-104.755274,-128.818565,-108.831224,-73.616034,-121.797468,2.215190,-0.691983,-1.662447,0.308017,0.299578,1.265823,1.282700,2.776371,-0.223629,-0.101266,-4.101266,0.704641,-1.113924,-75.995781,-122.004219,-113.033755,229.881857,-189.953586,0.016878,1.130802,-1.860759,0.122363,1.168776,-1.789030,0.088608,1.886076,-1.227848,-0.168776,1.797468,-1.286920,0.746835,0.928270,5.375527,2.046414,1.780591,3.835443,-2.759494,0.459916,2.729958,0.396624,0.632911,1.717300,2.565401,0.084388,-0.932489,-0.025316,-0.945148,-1.869198,0.046414,1.814346,-0.253165,-0.067511,-0.215190,-0.227848,1.734177,-0.843882,0.873418,0.046414,1.008439,2.147679,0.092827,0.957806,-0.113924,-0.936709,-1.004219,0.004219,-0.016878,1.379747,0.527426,3.852321,7.924051,-1.556962,0.455696,1.312236,-0.548523,-2.759494,-0.645570,2.223629,-1.637131,-2.042194,-0.978903,1.004219,1.037975,0.983122,0.940928,-1.704641,-0.502110,0.308017,0.367089,0.350211,1.388186,-3051.379747,-1270.552743,-485.383966,-208.468354,-108.405063,-60.405063,-3499.130802,-3937.160338,-3385.295359,-2992.240506,-2978.219409,-2936.113924,-79.341772,-170.194093,-295.210970,-385.261603,-691.194093,-1011.383966,1.915612,-0.029536,-2.029536,-1.122363,0.856540,0.932489,-0.299578,-0.510549,-0.443038,-0.299578,-0.438819,1.620253,0.915612,1.873418,-1.139241,-0.248945,-0.278481,-0.189873,0.434599,0.371308,-1.590717,-1.506329,-0.628692,0.468354,-227.109705,-183.223629,-124.236287,-101.257384,-24.156118,-0.244726,-1383.856540,-863.983122,-628.898734,-524.864979,-93.936709,-1.729958,-338.751055,-410.628692,-413.624473,-501.810127,-69.611814,0.295359,0.970464,-2.919831,-1.940928,-4.848101,-0.860759,1.021097,0.029536,1.004219,1.084388,0.050633,-1.966245,0.991561,945,144.195557,1676,255.737305,1892,288.696289,2175,331.878662,-28480,-4345.703125,151,23.040771,-28197,-4302.520752,-28394,-4332.580566
15ml,VET6_8chips_raw_stream_20260527_223931.bin,4,1.649789,-0.341772,0.506329,1.455696,-1.392405,-1.341772,0.696203,1.607595,0.793249,-1.392405,0.658228,0.696203,-3.983122,5.848101,-0.084388,0.502110,0.864979,0.763713,5.345992,15.822785,-0.881857,1.333333,5.578059,0.189873,0.388186,0.164557,0.506329,-0.645570,0.320675,-0.594937,-37.118143,21.367089,-2.181435,3.518987,-6.012658,0.881857,-1.527426,0.299578,-4.367089,-0.751055,1.354430,1.396624,1.042194,1.202532,0.185654,1.160338,3.223629,1.063291,-1.312236,2.556962,16.189873,-0.329114,-0.535865,2.683544,0.915612,1.063291,1.156118,0.978903,-0.974684,2.004219,0.067511,0.143460,-1.037975,0.101266,-0.755274,0.088608,-0.270042,-0.164557,0.713080,-0.194093,0.725738,0.827004,-1225.907173,-1098.801688,-1583.759494,-1516.852321,-1540.734177,-1735.843882,-3690.877637,-4497.907173,-3972.565401,-3126.075949,-4000.021097,-2827.962025,-8.835443,-89.924051,-123.843882,-37.059072,-12.970464,-0.810127,1.434599,1.489451,46.451477,12.991561,-1.417722,0.354430,-1.873418,-2.966245,49.202532,7.666667,-2.983122,-0.025316,-0.734177,2.312236,-1.109705,-1.037975,-0.848101,1.063291,-427.704641,-298.687764,-93.746835,-81.835443,-72.907173,1.274262,-2875.000000,-2597.008439,-1683.966245,-841.135021,-988.282700,0.080169,-106.755274,-125.818565,-110.831224,-73.616034,-119.797468,0.215190,0.308017,0.337553,0.308017,0.299578,0.265823,-0.717300,0.776371,0.776371,0.898734,0.898734,-1.295359,-2.113924,-73.995781,-125.004219,-114.033755,228.881857,-190.953586,0.016878,0.130802,-0.860759,2.122363,-1.831224,1.210970,-0.911392,0.886076,-0.227848,1.831224,1.797468,1.713080,1.746835,1.928270,6.375527,0.046414,1.780591,1.835443,0.240506,1.459916,-1.270042,-0.603376,1.632911,-0.282700,1.565401,0.084388,-0.932489,-2.025316,-0.945148,1.130802,-0.953586,-0.185654,-0.253165,-1.067511,0.784810,0.772152,1.734177,0.156118,0.873418,0.046414,1.008439,0.147679,-1.907173,-0.042194,1.886076,-1.936709,-0.004219,1.004219,-1.016878,0.379747,-0.472574,3.852321,5.924051,0.443038,0.455696,0.312236,-3.548523,-0.759494,0.354430,-0.776371,-0.637131,-1.042194,0.021097,0.004219,3.037975,-0.016878,-0.059072,-2.704641,-0.502110,2.308017,-2.632911,0.350211,-1.611814,-3057.379747,-1271.552743,-483.383966,-210.468354,-107.405063,-58.405063,-3517.130802,-3948.160338,-3370.295359,-3003.240506,-2988.219409,-2943.113924,-80.341772,-171.194093,-294.210970,-385.261603,-690.194093,-1011.383966,-0.084388,1.970464,1.970464,0.877637,0.856540,0.932489,-0.299578,-0.510549,1.556962,0.700422,-0.438819,-0.379747,-0.084388,1.873418,0.860759,-1.248945,-1.278481,-0.189873,0.434599,-0.628692,1.409283,1.493671,-0.628692,0.468354,-226.109705,-183.223629,-123.236287,-101.257384,-22.156118,-0.244726,-1388.856540,-861.983122,-634.898734,-530.864979,-94.936709,3.270042,-339.751055,-411.628692,-415.624473,-502.810127,-70.611814,0.295359,-0.029536,-0.919831,-4.940928,-4.848101,-0.860759,-0.978903,2.029536,0.004219,3.084388,1.050633,2.033755,1.991561,952,145.263672,1679,256.195068,1905,290.679932,2166,330.505371,-28480,-4345.703125,153,23.345947,-28194,-4302.062988,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223931.bin,5,1.649789,-1.341772,-0.493671,-1.544304,-0.392405,0.658228,0.696203,-0.392405,0.793249,-0.392405,0.658228,0.696203,-0.983122,5.848101,1.915612,-2.497890,0.864979,0.763713,7.345992,17.822785,0.118143,4.333333,1.578059,-0.810127,-0.611814,-0.835443,-0.493671,-2.645570,3.320675,-0.594937,-36.118143,20.367089,-0.181435,2.518987,-9.012658,-0.118143,-1.527426,-0.700422,-4.367089,0.248945,-1.645570,-1.603376,-1.957806,-0.797468,-0.814346,1.160338,2.223629,1.063291,-0.312236,0.556962,15.189873,1.670886,-1.535865,-1.316456,-1.084388,0.063291,-1.843882,-2.021097,1.025316,-0.995781,-2.932489,2.143460,-1.037975,0.101266,1.244726,0.088608,-0.270042,-1.164557,-1.286920,3.805907,0.725738,-0.172996,-1225.907173,-1097.801688,-1584.759494,-1517.852321,-1541.734177,-1736.843882,-3702.877637,-4510.907173,-3977.565401,-3122.075949,-4008.021097,-2836.962025,-7.835443,-90.924051,-120.843882,-34.059072,-12.970464,0.189873,1.434599,1.489451,45.451477,12.991561,0.582278,1.354430,-3.873418,-4.966245,46.202532,6.666667,-4.983122,-2.025316,0.265823,-0.687764,-1.109705,-1.037975,0.151899,1.063291,-428.704641,-302.687764,-90.746835,-80.835443,-72.907173,-2.725738,-2873.000000,-2614.008439,-1645.966245,-844.135021,-996.282700,-0.919831,-106.755274,-125.818565,-101.831224,-73.616034,-119.797468,0.215190,2.308017,0.337553,0.308017,-1.700422,1.265823,2.282700,0.776371,1.776371,0.898734,0.898734,-0.295359,-1.113924,-73.995781,-125.004219,-108.033755,230.881857,-190.953586,0.016878,1.130802,2.139241,-0.877637,-1.831224,-0.789030,0.088608,1.886076,1.772152,0.831224,0.797468,1.713080,0.746835,-1.071730,6.375527,1.046414,-1.219409,0.835443,2.240506,0.459916,1.729958,0.396624,0.632911,0.717300,0.565401,0.084388,0.067511,-0.025316,1.054852,-1.869198,0.046414,0.814346,-1.253165,-0.067511,-0.215190,-1.227848,-2.265823,1.156118,-0.126582,0.046414,-0.991561,0.147679,0.092827,-1.042194,-0.113924,0.063291,1.995781,2.004219,-1.016878,0.379747,-0.472574,3.852321,5.924051,1.443038,-1.544304,-0.687764,1.451477,0.240506,0.354430,-2.776371,-0.637131,0.957806,0.021097,1.004219,-1.962025,0.983122,2.940928,2.295359,-0.502110,1.308017,0.367089,0.350211,-0.611814,-3051.379747,-1266.552743,-483.383966,-211.468354,-109.405063,-60.405063,-3503.130802,-3933.160338,-3373.295359,-3005.240506,-2979.219409,-2942.113924,-78.341772,-174.194093,-292.210970,-387.261603,-695.194093,-1014.383966,-2.084388,-1.029536,-1.029536,-1.122363,-0.143460,-1.067511,0.700422,0.489451,0.556962,-0.299578,2.561181,-3.379747,0.915612,-0.126582,1.860759,-2.248945,0.721519,-0.189873,0.434599,1.371308,-0.590717,1.493671,0.371308,-1.531646,-224.109705,-178.223629,-121.236287,-100.257384,-25.156118,-1.244726,-1395.856540,-861.983122,-636.898734,-524.864979,-96.936709,0.270042,-340.751055,-412.628692,-415.624473,-503.810127,-68.611814,-0.704641,-1.029536,-0.919831,-4.940928,-7.848101,1.139241,2.021097,0.029536,1.004219,-0.915612,-1.949367,-0.966245,-1.008439,952,145.263672,1691,258.026123,1901,290.069580,2171,331.268311,-28486,-4346.618652,164,25.024414,-28202,-4303.283691,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_223931.bin,6,1.649789,0.658228,0.506329,-1.544304,-1.392405,-0.341772,0.696203,-0.392405,-1.206751,-2.392405,1.658228,0.696203,-1.983122,4.848101,-0.084388,0.502110,-1.135021,-0.236287,4.345992,15.822785,-0.881857,1.333333,5.578059,-0.810127,1.388186,0.164557,2.506329,-2.645570,-1.679325,-1.594937,-36.118143,21.367089,1.818565,4.518987,-8.012658,-2.118143,-1.527426,-0.700422,-5.367089,2.248945,-0.645570,-1.603376,-1.957806,0.202532,1.185654,-0.839662,0.223629,1.063291,-0.312236,1.556962,15.189873,-0.329114,-1.535865,0.683544,-0.084388,-0.936709,0.156118,0.978903,1.025316,1.004219,0.067511,0.143460,-1.037975,1.101266,0.244726,-0.911392,-1.270042,0.835443,-1.286920,-0.194093,0.725738,1.827004,-1219.907173,-1097.801688,-1588.759494,-1508.852321,-1543.734177,-1724.843882,-3707.877637,-4512.907173,-3977.565401,-3113.075949,-3990.021097,-2820.962025,-8.835443,-88.924051,-122.843882,-34.059072,-13.970464,-2.810127,-1.565401,0.489451,43.451477,14.991561,0.582278,0.354430,0.126582,-5.966245,48.202532,5.666667,-3.983122,-1.025316,-0.734177,-1.687764,1.890295,0.962025,0.151899,-0.936709,-443.704641,-301.687764,-92.746835,-79.835443,-74.907173,0.274262,-2886.000000,-2612.008439,-1648.966245,-822.135021,-997.282700,0.080169,-106.755274,-127.818565,-101.831224,-70.616034,-122.797468,-0.784810,-0.691983,0.337553,0.308017,-0.700422,-1.734177,0.282700,-0.223629,-1.223629,1.898734,-1.101266,0.704641,-1.113924,-73.995781,-125.004219,-110.033755,230.881857,-192.953586,0.016878,1.130802,0.139241,1.122363,0.168776,-0.789030,0.088608,-1.113924,-1.227848,1.831224,0.797468,0.713080,1.746835,-1.071730,3.375527,2.046414,1.780591,5.835443,1.240506,0.459916,0.729958,-1.603376,-0.367089,0.717300,1.565401,-1.915612,2.067511,-0.025316,0.054852,0.130802,-0.953586,0.814346,-0.253165,-0.067511,-0.215190,0.772152,-0.265823,1.156118,-0.126582,0.046414,0.008439,0.147679,-1.907173,1.957806,0.886076,0.063291,-1.004219,1.004219,-1.016878,1.379747,1.527426,3.852321,2.924051,0.443038,0.455696,2.312236,0.451477,-0.759494,-0.645570,-0.776371,1.362869,0.957806,0.021097,0.004219,1.037975,0.983122,0.940928,0.295359,1.497890,0.308017,0.367089,-0.649789,1.388186,-3056.379747,-1263.552743,-477.383966,-211.468354,-108.405063,-58.405063,-3498.130802,-3932.160338,-3362.295359,-2997.240506,-2981.219409,-2933.113924,-78.341772,-171.194093,-291.210970,-378.261603,-691.194093,-1015.383966,0.915612,-1.029536,0.970464,0.877637,-0.143460,-0.067511,-0.299578,0.489451,-0.443038,-0.299578,-0.438819,0.620253,-1.084388,-3.126582,-0.139241,-1.248945,-2.278481,-1.189873,1.434599,0.371308,0.409283,-0.506329,0.371308,-2.531646,-222.109705,-180.223629,-121.236287,-97.257384,-24.156118,-1.244726,-1399.856540,-859.983122,-629.898734,-520.864979,-93.936709,2.270042,-343.751055,-409.628692,-413.624473,-498.810127,-68.611814,-0.704641,-2.029536,-2.919831,-0.940928,-5.848101,-0.860759,1.021097,-0.970464,-0.995781,1.084388,1.050633,0.033755,0.991561,946,144.348145,1675,255.584717,1894,289.001465,2173,331.573486,-28480,-4345.703125,144,21.972656,-28195,-4302.215576,-28394,-4332.580566
