Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223906.bin,1,-1.350211,0.658228,-0.493671,-0.544304,1.607595,-0.341772,3.696203,-2.392405,0.793249,-0.392405,0.658228,0.696203,-1.983122,3.848101,-0.084388,0.502110,0.864979,0.763713,5.345992,16.822785,2.118143,2.333333,2.578059,-0.810127,0.388186,-0.835443,0.506329,-0.645570,0.320675,1.405063,-38.118143,14.367089,-0.181435,-8.481013,-2.012658,-0.118143,1.472574,1.299578,0.632911,-1.751055,1.354430,-1.603376,1.042194,1.202532,1.185654,0.160338,-1.776371,-1.936709,-2.312236,-3.443038,12.189873,-0.329114,-0.535865,-1.316456,-0.084388,-0.936709,-1.843882,0.978903,-0.974684,0.004219,-250.932489,-424.856540,-654.037975,-647.898734,-260.755274,-331.911392,-2391.270042,-5469.164557,-4715.286920,-4745.194093,-3539.274262,-5211.172996,2.092827,-0.801688,0.240506,-1.852321,1.265823,1.156118,-0.877637,0.092827,18.434599,1.924051,-1.021097,1.037975,1.164557,0.075949,10.156118,0.940928,0.029536,0.189873,-0.565401,-1.510549,43.451477,10.991561,1.582278,-2.645570,-0.873418,-0.966245,45.202532,-26.333333,1.016878,-0.025316,0.265823,-0.687764,0.890295,1.962025,-0.848101,-3.936709,0.295359,0.312236,0.253165,1.164557,-2.907173,1.274262,0.000000,-2.008439,-0.966245,80.864979,12.717300,-0.919831,0.244726,2.181435,-0.831224,6.383966,2.202532,-0.784810,0.308017,0.337553,0.308017,0.299578,0.265823,-0.717300,-1.223629,-0.223629,-0.101266,-1.101266,-1.295359,-1.113924,0.004219,-0.004219,1.966245,159.881857,22.046414,1.016878,-1.869198,-1.860759,1.122363,1.168776,1.210970,2.088608,0.886076,-0.227848,2.831224,-0.202532,0.713080,-1.253165,-1.071730,6.375527,-0.953586,1.780591,3.835443,1.240506,-1.540084,-0.270042,0.396624,0.632911,0.717300,0.565401,3.084388,0.067511,0.974684,-1.945148,0.130802,0.046414,-1.185654,0.746835,0.932489,-1.215190,-0.227848,-1.265823,0.156118,-0.126582,2.046414,-0.991561,-0.852321,-0.907173,1.957806,-0.113924,0.063291,1.995781,1.004219,-0.016878,0.379747,-0.472574,6.852321,6.924051,0.443038,1.455696,0.312236,-0.548523,1.240506,0.354430,1.223629,0.362869,0.957806,-0.978903,1.004219,0.037975,-0.016878,2.940928,-3849.704641,-1913.502110,-1912.691983,-1046.632911,-0.649789,-0.611814,0.620253,-1.552743,0.616034,-0.468354,0.594937,-0.405063,1.869198,0.839662,-0.295359,0.759494,-0.219409,-0.113924,0.658228,1.805907,0.789030,0.738397,1.805907,-0.383966,-0.084388,0.970464,0.970464,0.877637,0.856540,0.932489,0.700422,0.489451,2.556962,-0.299578,0.561181,-2.379747,-1.084388,-0.126582,-1.139241,0.751055,-0.278481,-0.189873,-0.565401,1.371308,0.409283,-0.506329,-0.628692,0.468354,-2.109705,1.776371,-0.236287,0.742616,0.843882,-0.244726,2.143460,2.016878,0.101266,0.135021,0.063291,0.270042,-0.751055,-0.628692,-0.624473,-0.810127,0.388186,0.295359,-1.029536,0.080169,1.059072,0.151899,1.139241,1.021097,-1.970464,-0.995781,1.084388,-0.949367,0.033755,-1.008439,946,144.348145,1674,255.432129,1900,289.916992,2180,332.641602,-28490,-4347.229004,147,22.430420,-28191,-4301.605225,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223906.bin,2,-1.350211,-1.341772,-1.493671,1.455696,0.607595,-1.341772,0.696203,-2.392405,-0.206751,0.607595,-1.341772,-0.303797,0.016878,5.848101,-0.084388,0.502110,-2.135021,0.763713,4.345992,15.822785,1.118143,2.333333,0.578059,2.189873,-0.611814,2.164557,-0.493671,-0.645570,2.320675,1.405063,-35.118143,13.367089,1.818565,-10.481013,-3.012658,-2.118143,-1.527426,1.299578,0.632911,0.248945,1.354430,0.396624,1.042194,-1.797468,-0.814346,3.160338,2.223629,0.063291,-1.312236,-3.443038,12.189873,-2.329114,-1.535865,-0.316456,0.915612,1.063291,-0.843882,-1.021097,-0.974684,2.004219,-249.932489,-422.856540,-657.037975,-646.898734,-267.755274,-332.911392,-2402.270042,-5471.164557,-4715.286920,-4755.194093,-3539.274262,-5208.172996,0.092827,-0.801688,-0.759494,-0.852321,-0.734177,-0.843882,-1.877637,-1.907173,19.434599,2.924051,-0.021097,-0.962025,2.164557,-1.924051,10.156118,0.940928,-0.970464,0.189873,-0.565401,0.489451,44.451477,10.991561,-0.417722,0.354430,-0.873418,1.033755,43.202532,-25.333333,-0.983122,1.974684,1.265823,-2.687764,-0.109705,0.962025,-0.848101,0.063291,-0.704641,-0.687764,1.253165,0.164557,0.092827,0.274262,-1.000000,0.991561,-0.966245,77.864979,10.717300,1.080169,-0.755274,-0.818565,0.168776,4.383966,-0.797468,0.215190,0.308017,-1.662447,0.308017,-1.700422,0.265823,0.282700,-0.223629,-1.223629,0.898734,-1.101266,-1.295359,-0.113924,2.004219,0.995781,-0.033755,160.881857,18.046414,0.016878,1.130802,1.139241,3.122363,0.168776,-0.789030,0.088608,-1.113924,1.772152,-0.168776,-0.202532,0.713080,-1.253165,-1.071730,6.375527,0.046414,1.780591,2.835443,2.240506,0.459916,0.729958,0.396624,-1.367089,-1.282700,-0.434599,1.084388,-1.932489,-0.025316,0.054852,1.130802,-0.953586,-0.185654,1.746835,-0.067511,3.784810,-1.227848,-1.265823,1.156118,0.873418,0.046414,2.008439,0.147679,0.092827,1.957806,-1.113924,2.063291,1.995781,2.004219,0.983122,0.379747,0.527426,9.852321,5.924051,0.443038,-0.544304,-0.687764,0.451477,0.240506,1.354430,-0.776371,0.362869,0.957806,1.021097,0.004219,0.037975,0.983122,-0.059072,-3853.704641,-1908.502110,-1919.691983,-1046.632911,1.350211,-2.611814,1.620253,1.447257,-1.383966,0.531646,-1.405063,-0.405063,0.869198,-1.160338,-1.295359,0.759494,0.780591,-0.113924,-1.341772,1.805907,-0.210970,-0.261603,1.805907,0.616034,-0.084388,-0.029536,0.970464,0.877637,-1.143460,0.932489,0.700422,-0.510549,0.556962,0.700422,-0.438819,-0.379747,-0.084388,-1.126582,-0.139241,-1.248945,-0.278481,0.810127,0.434599,2.371308,-2.590717,-0.506329,-1.628692,1.468354,-0.109705,1.776371,0.763713,-1.257384,-0.156118,0.755274,-0.856540,0.016878,-0.898734,1.135021,-1.936709,1.270042,1.248945,1.371308,-0.624473,-0.810127,-0.611814,1.295359,-1.029536,1.080169,1.059072,-0.848101,0.139241,-0.978903,1.029536,1.004219,-0.915612,0.050633,-1.966245,0.991561,946,144.348145,1679,256.195068,1906,290.832520,2177,332.183838,-28491,-4347.381592,152,23.193359,-28186,-4300.842285,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223906.bin,3,0.649789,-1.341772,-0.493671,-1.544304,1.607595,0.658228,0.696203,0.607595,-0.206751,-1.392405,0.658228,0.696203,-4.983122,4.848101,-0.084388,-0.497890,0.864979,-3.236287,5.345992,15.822785,-0.881857,1.333333,2.578059,-0.810127,2.388186,-0.835443,-0.493671,-0.645570,0.320675,1.405063,-36.118143,16.367089,-0.181435,-10.481013,-4.012658,-0.118143,-0.527426,1.299578,-0.367089,1.248945,-1.645570,-2.603376,1.042194,0.202532,1.185654,-0.839662,1.223629,1.063291,-1.312236,-3.443038,16.189873,-2.329114,-3.535865,-2.316456,1.915612,-0.936709,0.156118,-1.021097,0.025316,2.004219,-252.932489,-430.856540,-656.037975,-648.898734,-260.755274,-334.911392,-2349.270042,-5455.164557,-4721.286920,-4751.194093,-3536.274262,-5207.172996,-1.907173,1.198312,1.240506,-0.852321,0.265823,-1.843882,1.122363,-0.907173,19.434599,2.924051,0.978903,1.037975,-0.835443,0.075949,10.156118,-1.059072,-0.970464,-0.810127,-1.565401,0.489451,43.451477,10.991561,1.582278,0.354430,0.126582,0.033755,42.202532,-25.333333,1.016878,0.974684,-0.734177,0.312236,1.890295,-1.037975,1.151899,-0.936709,-0.704641,1.312236,0.253165,-0.835443,0.092827,-0.725738,-1.000000,2.991561,1.033755,76.864979,9.717300,0.080169,-0.755274,-1.818565,2.168776,4.383966,1.202532,-0.784810,-2.691983,0.337553,0.308017,0.299578,-1.734177,0.282700,-1.223629,0.776371,-0.101266,1.898734,-1.295359,-1.113924,3.004219,-0.004219,0.966245,163.881857,19.046414,0.016878,1.130802,0.139241,0.122363,1.168776,1.210970,1.088608,-0.113924,-1.227848,-1.168776,0.797468,0.713080,-1.253165,-1.071730,5.375527,0.046414,1.780591,3.835443,-0.759494,0.459916,0.729958,1.396624,0.632911,-0.282700,0.565401,-0.915612,1.067511,-0.025316,0.054852,-0.869198,-0.953586,0.814346,-1.253165,-1.067511,-1.215190,-1.227848,-0.265823,-0.843882,-0.126582,1.046414,2.008439,0.147679,2.092827,-0.042194,-1.113924,0.063291,-1.004219,1.004219,-0.016878,-0.620253,0.527426,6.852321,5.924051,-0.556962,0.455696,1.312236,0.451477,-0.759494,-0.645570,-0.776371,1.362869,0.957806,1.021097,0.004219,0.037975,0.983122,-0.059072,-3850.704641,-1918.502110,-1906.691983,-1050.632911,0.350211,0.388186,0.620253,-0.552743,-1.383966,0.531646,-0.405063,1.594937,-0.130802,-0.160338,0.704641,0.759494,0.780591,0.886076,-0.341772,-0.194093,-0.210970,0.738397,-1.194093,1.616034,-1.084388,0.970464,-0.029536,-1.122363,-1.143460,-1.067511,-0.299578,0.489451,1.556962,-0.299578,0.561181,-0.379747,0.915612,-1.126582,2.860759,-1.248945,-2.278481,1.810127,1.434599,-0.628692,-1.590717,0.493671,-0.628692,0.468354,0.890295,0.776371,1.763713,-0.257384,-0.156118,0.755274,-0.856540,0.016878,0.101266,0.135021,0.063291,2.270042,-0.751055,1.371308,-1.624473,0.189873,-0.611814,-0.704641,-0.029536,1.080169,-1.940928,-0.848101,2.139241,-0.978903,-0.970464,1.004219,-1.915612,1.050633,3.033755,-0.008439,940,143.432617,1679,256.195068,1913,291.900635,2176,332.031250,-28486,-4346.618652,156,23.803711,-28183,-4300.384521,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223906.bin,4,0.649789,-1.341772,0.506329,1.455696,-1.392405,1.658228,-1.303797,2.607595,0.793249,-2.392405,-1.341772,-2.303797,-3.983122,6.848101,0.915612,-2.497890,-1.135021,1.763713,4.345992,16.822785,1.118143,1.333333,2.578059,0.189873,0.388186,-1.835443,-0.493671,-0.645570,0.320675,2.405063,-36.118143,13.367089,-1.181435,-10.481013,-1.012658,-0.118143,1.472574,1.299578,-1.367089,0.248945,-0.645570,1.396624,-0.957806,1.202532,0.185654,-1.839662,1.223629,1.063291,-0.312236,-3.443038,11.189873,-3.329114,-0.535865,-1.316456,-1.084388,0.063291,-0.843882,-1.021097,2.025316,2.004219,-252.932489,-430.856540,-657.037975,-645.898734,-258.755274,-332.911392,-2351.270042,-5474.164557,-4725.286920,-4753.194093,-3527.274262,-5190.172996,2.092827,1.198312,2.240506,-1.852321,-0.734177,-1.843882,1.122363,-0.907173,20.434599,2.924051,-0.021097,-1.962025,2.164557,0.075949,10.156118,2.940928,1.029536,-0.810127,-0.565401,-1.510549,43.451477,10.991561,0.582278,-1.645570,0.126582,1.033755,42.202532,-21.333333,-0.983122,-2.025316,-0.734177,0.312236,-1.109705,0.962025,-1.848101,0.063291,-0.704641,0.312236,-0.746835,-0.835443,0.092827,-0.725738,1.000000,-2.008439,0.033755,76.864979,10.717300,0.080169,-0.755274,0.181435,0.168776,4.383966,-1.797468,1.215190,-0.691983,-0.662447,0.308017,-0.700422,-1.734177,0.282700,-1.223629,-0.223629,-1.101266,1.898734,-0.295359,0.886076,0.004219,-1.004219,2.966245,164.881857,23.046414,0.016878,0.130802,0.139241,-0.877637,-1.831224,-0.789030,-0.911392,-0.113924,-0.227848,-1.168776,-1.202532,0.713080,-1.253165,0.928270,5.375527,-0.953586,1.780591,3.835443,-0.759494,-0.540084,0.729958,0.396624,0.632911,0.717300,-1.434599,-0.915612,0.067511,-0.025316,0.054852,0.130802,0.046414,-1.185654,-0.253165,0.932489,1.784810,1.772152,-0.265823,0.156118,-0.126582,1.046414,-1.991561,0.147679,0.092827,-1.042194,-1.113924,2.063291,0.995781,-0.995781,0.983122,-1.620253,-0.472574,4.852321,4.924051,-0.556962,-0.544304,1.312236,0.451477,2.240506,-0.645570,-0.776371,-0.637131,-1.042194,1.021097,-1.995781,0.037975,-0.016878,-1.059072,-3850.704641,-1916.502110,-1894.691983,-1038.632911,0.350211,-1.611814,-1.379747,0.447257,0.616034,0.531646,1.594937,-0.405063,0.869198,-2.160338,1.704641,-0.240506,0.780591,-0.113924,-1.341772,0.805907,-2.210970,-0.261603,-0.194093,-0.383966,-1.084388,-0.029536,-1.029536,-1.122363,-1.143460,0.932489,-0.299578,0.489451,-0.443038,1.700422,-0.438819,-0.379747,0.915612,-0.126582,-1.139241,0.751055,-1.278481,1.810127,-0.565401,-1.628692,0.409283,0.493671,0.371308,-0.531646,-2.109705,-0.223629,-0.236287,-0.257384,1.843882,0.755274,1.143460,0.016878,0.101266,-1.864979,-1.936709,2.270042,-0.751055,0.371308,-0.624473,-0.810127,0.388186,0.295359,-0.029536,-0.919831,1.059072,0.151899,1.139241,1.021097,0.029536,-0.995781,1.084388,1.050633,0.033755,0.991561,946,144.348145,1673,255.279541,1902,290.222168,2176,332.031250,-28492,-4347.534180,143,21.820068,-28188,-4301.147461,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_223906.bin,5,0.649789,-2.341772,-1.493671,-1.544304,1.607595,-1.341772,0.696203,-0.392405,-0.206751,0.607595,1.658228,-0.303797,-1.983122,3.848101,-0.084388,-2.497890,0.864979,-0.236287,5.345992,15.822785,1.118143,1.333333,3.578059,-0.810127,2.388186,0.164557,-0.493671,0.354430,0.320675,-0.594937,-38.118143,12.367089,-0.181435,-12.481013,-4.012658,-0.118143,0.472574,1.299578,0.632911,1.248945,-0.645570,-0.603376,-1.957806,1.202532,0.185654,-0.839662,0.223629,1.063291,-2.312236,-1.443038,14.189873,-3.329114,-1.535865,-1.316456,-0.084388,2.063291,-0.843882,0.978903,1.025316,0.004219,-250.932489,-431.856540,-653.037975,-642.898734,-260.755274,-329.911392,-2359.270042,-5464.164557,-4727.286920,-4760.194093,-3551.274262,-5210.172996,0.092827,2.198312,0.240506,0.147679,-1.734177,0.156118,0.122363,0.092827,20.434599,3.924051,0.978903,-1.962025,0.164557,1.075949,11.156118,1.940928,0.029536,0.189873,-1.565401,-1.510549,44.451477,10.991561,-1.417722,-0.645570,-0.873418,-0.966245,44.202532,-25.333333,1.016878,-0.025316,-0.734177,-0.687764,-2.109705,-0.037975,-0.848101,1.063291,-0.704641,-1.687764,-2.746835,0.164557,-2.907173,-2.725738,1.000000,-1.008439,0.033755,77.864979,8.717300,1.080169,0.244726,-0.818565,-1.831224,5.383966,-0.797468,-0.784810,0.308017,0.337553,-1.691983,0.299578,0.265823,2.282700,1.776371,-1.223629,-1.101266,-1.101266,-0.295359,1.886076,-1.995781,-0.004219,0.966245,165.881857,17.046414,1.016878,2.130802,-0.860759,-1.877637,1.168776,-1.789030,-1.911392,-0.113924,1.772152,0.831224,0.797468,-0.286920,1.746835,-0.071730,6.375527,0.046414,1.780591,2.835443,-0.759494,-0.540084,0.729958,0.396624,0.632911,0.717300,0.565401,1.084388,1.067511,-0.025316,-1.945148,0.130802,-0.953586,0.814346,-1.253165,1.932489,0.784810,1.772152,-1.265823,0.156118,-1.126582,0.046414,0.008439,3.147679,1.092827,-0.042194,-0.113924,2.063291,-1.004219,2.004219,-0.016878,3.379747,0.527426,6.852321,6.924051,0.443038,0.455696,1.312236,1.451477,2.240506,-0.645570,-2.776371,-0.637131,-0.042194,0.021097,0.004219,1.037975,0.983122,0.940928,-3859.704641,-1918.502110,-1902.691983,-1038.632911,-0.649789,0.388186,-0.379747,1.447257,-0.383966,1.531646,0.594937,-0.405063,0.869198,-2.160338,-0.295359,0.759494,-0.219409,-1.113924,-0.341772,-0.194093,1.789030,2.738397,-1.194093,0.616034,-1.084388,0.970464,-0.029536,-2.122363,1.856540,0.932489,-2.299578,0.489451,0.556962,-0.299578,-3.438819,-1.379747,-1.084388,-1.126582,-0.139241,1.751055,0.721519,-0.189873,-1.565401,0.371308,0.409283,0.493671,0.371308,0.468354,-2.109705,1.776371,-2.236287,-0.257384,2.843882,-0.244726,-0.856540,0.016878,0.101266,-1.864979,0.063291,1.270042,1.248945,0.371308,1.375527,-0.810127,2.388186,-0.704641,-0.029536,1.080169,-1.940928,0.151899,0.139241,-1.978903,1.029536,1.004219,-0.915612,-0.949367,-0.966245,-1.008439,951,145.111084,1685,257.110596,1899,289.764404,2185,333.404541,-28493,-4347.686768,155,23.651123,-28191,-4301.605225,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223906.bin,6,0.649789,0.658228,0.506329,0.455696,-0.392405,-0.341772,0.696203,0.607595,-2.206751,1.607595,2.658228,-1.303797,-0.983122,3.848101,-3.084388,0.502110,0.864979,-0.236287,5.345992,15.822785,1.118143,3.333333,2.578059,0.189873,-1.611814,-0.835443,-0.493671,0.354430,1.320675,2.405063,-37.118143,13.367089,0.818565,-10.481013,-4.012658,0.881857,-1.527426,0.299578,0.632911,-0.751055,1.354430,-0.603376,1.042194,0.202532,0.185654,-1.839662,1.223629,0.063291,-1.312236,-2.443038,13.189873,-3.329114,-1.535865,-1.316456,-1.084388,-0.936709,0.156118,-1.021097,1.025316,-0.995781,-249.932489,-433.856540,-654.037975,-645.898734,-258.755274,-331.911392,-2348.270042,-5457.164557,-4719.286920,-4753.194093,-3529.274262,-5183.172996,0.092827,0.198312,0.240506,-0.852321,0.265823,-1.843882,1.122363,2.092827,19.434599,3.924051,-1.021097,-0.962025,0.164557,3.075949,11.156118,1.940928,0.029536,0.189873,-1.565401,-1.510549,43.451477,10.991561,0.582278,1.354430,1.126582,1.033755,40.202532,-25.333333,-0.983122,-0.025316,-0.734177,-0.687764,-0.109705,-0.037975,1.151899,-0.936709,-0.704641,0.312236,0.253165,-1.835443,0.092827,-1.725738,-1.000000,-1.008439,0.033755,77.864979,9.717300,1.080169,-0.755274,0.181435,1.168776,4.383966,0.202532,-1.784810,0.308017,0.337553,1.308017,0.299578,-2.734177,0.282700,-1.223629,-0.223629,0.898734,0.898734,-1.295359,-0.113924,1.004219,-0.004219,-1.033755,166.881857,17.046414,0.016878,0.130802,3.139241,0.122363,1.168776,-1.789030,1.088608,-1.113924,1.772152,-1.168776,-1.202532,1.713080,-0.253165,0.928270,7.375527,0.046414,1.780591,3.835443,0.240506,0.459916,0.729958,0.396624,2.632911,-0.282700,0.565401,0.084388,0.067511,-0.025316,0.054852,1.130802,0.046414,-0.185654,-0.253165,1.932489,0.784810,-0.227848,-0.265823,1.156118,-0.126582,2.046414,0.008439,1.147679,0.092827,-0.042194,0.886076,1.063291,-1.004219,1.004219,0.983122,0.379747,0.527426,6.852321,7.924051,1.443038,0.455696,1.312236,-0.548523,0.240506,-0.645570,-0.776371,2.362869,0.957806,1.021097,1.004219,0.037975,-1.016878,0.940928,-3854.704641,-1928.502110,-1899.691983,-1047.632911,-2.649789,0.388186,0.620253,1.447257,-2.383966,-0.468354,-1.405063,0.594937,1.869198,-2.160338,0.704641,0.759494,-0.219409,-0.113924,1.658228,0.805907,0.789030,-0.261603,-1.194093,-1.383966,-2.084388,1.970464,0.970464,-1.122363,2.856540,0.932489,0.700422,-0.510549,-1.443038,-1.299578,0.561181,1.620253,-1.084388,-1.126582,0.860759,1.751055,-0.278481,1.810127,-0.565401,1.371308,0.409283,0.493671,-0.628692,-2.531646,-0.109705,1.776371,0.763713,0.742616,0.843882,2.755274,-0.856540,-2.983122,1.101266,0.135021,2.063291,0.270042,-0.751055,1.371308,0.375527,-0.810127,0.388186,1.295359,-0.029536,0.080169,2.059072,1.151899,-1.860759,-0.978903,1.029536,0.004219,1.084388,-0.949367,0.033755,-0.008439,948,144.653320,1677,255.889893,1914,292.053223,2185,333.404541,-28488,-4346.923828,160,24.414062,-28185,-4300.689697,-28404,-4334.106445
