Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210834.bin,1,-0.201681,4.155462,-0.323529,1.802521,1.617647,4.054622,0.588235,-6.478992,-1.336134,0.773109,-0.226891,-5.470588,-54.088235,-78.441176,-42.075630,-35.987395,-64.063025,-1.205882,-2.873950,-24.205882,-3.025210,-2.941176,-4.142857,-14.054622,-11.567227,-22.747899,-9.428571,-8.504202,-16.529412,-1.718487,-28.756303,64.802521,-9.369748,1.953782,8.500000,0.067227,-2.714286,-1.663866,5.155462,-2.718487,1.336134,-1.684874,-10.869748,-2.025210,6.046218,0.915966,1.000000,-1.033613,-16.676471,-15.478992,-15.823529,-18.487395,-8.491597,-6.428571,-2.046218,-0.974790,-0.823529,-0.882353,-1.004202,1.113445,-921.016807,-835.810924,-568.924370,-266.831933,-45.932773,-26.831933,-3006.819328,-6019.210084,-4846.117647,-4709.117647,-1717.050420,-1287.029412,-0.768908,-1.869748,0.256303,-2.823529,0.176471,-0.974790,2.861345,-3.201681,-6.987395,-10.655462,-1.920168,-4.407563,-0.823529,-4.121849,1.920168,1.193277,0.189076,-1.995798,-1.928571,-7.592437,21.121849,4.193277,-0.079832,-4.323529,0.369748,-8.252101,18.693277,-8.340336,1.336134,-13.445378,-0.768908,-3.134454,-0.117647,-2.033613,-0.873950,-5.050420,-3.785714,0.390756,0.420168,0.323529,0.268908,0.470588,-3.323529,0.655462,0.865546,163.684874,20.642857,0.844538,-7.865546,-0.151261,-1.205882,24.319328,0.138655,0.731092,-6.109244,0.180672,1.201681,0.268908,0.029412,-0.726891,-0.995798,0.025210,-0.806723,0.054622,1.029412,-0.033613,0.344538,-0.802521,0.113445,96.063025,16.365546,-2.773109,1.462185,-0.554622,-0.483193,0.428571,-0.575630,0.352941,0.651261,1.647059,-0.294118,1.680672,-0.357143,-0.319328,-0.949580,1.071429,1.012605,0.974790,1.067227,-1.151261,-2.630252,0.407563,-0.306723,-3.663866,1.432773,0.378151,0.172269,-0.075630,3.000000,1.067227,0.121849,-1.962185,0.037815,1.760504,1.983193,-0.033613,0.978992,-1.113445,0.310924,0.373950,1.147059,-0.768908,1.184874,-9.411765,1.617647,1.756303,1.592437,-0.126050,1.789916,-0.147059,-0.781513,0.399160,0.491597,1.159664,0.285714,-7.180672,1.155462,1.176471,0.037815,1.147059,2.067227,-3.138655,-7.197479,0.609244,-0.147059,0.852941,-1.163866,-5.390756,-5624.575630,-2138.554622,-1366.558824,-0.525210,-1.621849,-1.756303,0.655462,1.516807,-0.428571,0.588235,0.474790,-7.016807,-0.932773,0.983193,2.138655,0.025210,-0.016807,-0.117647,-0.247899,-0.281513,-1.193277,-0.357143,1.647059,-12.054622,-0.995798,-1.113445,0.008403,-1.096639,-2.084034,-8.781513,0.436975,0.508403,0.382353,0.302521,1.550420,-2.495798,-0.121849,-1.105042,-0.079832,-1.016807,0.004202,2.974790,-540.470588,-1792.449580,-1914.542017,-1645.571429,-973.516807,-564.516807,-94.243697,-198.210084,-388.239496,-468.222689,-453.159664,-299.205882,2.327731,0.348739,0.462185,1.252101,-0.668067,-0.605042,-0.773109,1.386555,1.264706,-1.697479,1.222689,-0.684874,1.298319,1.189076,1.277311,-0.852941,1.180672,-2.966387,-0.987395,-0.978992,1.142857,-1.130252,1.134454,-0.865546,946,144.348145,1680,256.347656,1875,286.102295,2147,327.606201,-28549,-4356.231689,150,22.888184,-28369,-4328.765869,-28470,-4344.177246
15ml,VET6_8chips_raw_stream_20260528_210834.bin,2,1.798319,7.155462,0.676471,1.802521,-0.382353,4.054622,0.588235,-4.478992,-1.336134,-1.226891,0.773109,-3.470588,-53.088235,-82.441176,-42.075630,-35.987395,-63.063025,-1.205882,-3.873950,-22.205882,-2.025210,-1.941176,-4.142857,-17.054622,-11.567227,-22.747899,-8.428571,-9.504202,-18.529412,-2.718487,-31.756303,64.802521,-6.369748,-0.046218,9.500000,0.067227,-2.714286,-0.663866,4.155462,-1.718487,0.336134,-1.684874,-9.869748,-0.025210,5.046218,0.915966,1.000000,0.966387,-16.676471,-16.478992,-15.823529,-18.487395,-6.491597,-6.428571,-3.046218,1.025210,0.176471,1.117647,-0.004202,1.113445,-926.016807,-839.810924,-564.924370,-266.831933,-44.932773,-26.831933,-3003.819328,-6022.210084,-4846.117647,-4702.117647,-1715.050420,-1297.029412,0.231092,-1.869748,-0.743697,0.176471,1.176471,-2.974790,0.861345,-3.201681,-6.987395,-10.655462,-1.920168,-5.407563,0.176471,-3.121849,0.920168,0.193277,1.189076,-2.995798,-1.928571,-11.592437,20.121849,4.193277,-0.079832,-6.323529,1.369748,-6.252101,21.693277,-8.340336,-1.663866,-11.445378,0.231092,-4.134454,-1.117647,-0.033613,-0.873950,-4.050420,-4.785714,-1.609244,0.420168,1.323529,0.268908,0.470588,-1.323529,2.655462,0.865546,161.684874,21.642857,-1.155462,-9.865546,-2.151261,1.794118,24.319328,0.138655,-0.268908,-7.109244,0.180672,0.201681,0.268908,-2.970588,0.273109,-1.995798,0.025210,-0.806723,1.054622,1.029412,1.966387,1.344538,-0.802521,-0.886555,95.063025,15.365546,0.226891,-0.537815,-0.554622,1.516807,-1.571429,-2.575630,0.352941,-1.348739,-1.352941,-1.294118,-1.319328,-0.357143,-0.319328,-0.949580,-0.928571,-0.987395,-0.025210,2.067227,-1.151261,-1.630252,-0.592437,-0.306723,-0.663866,0.432773,0.378151,0.172269,-0.075630,0.000000,-0.932773,0.121849,-0.962185,0.037815,-1.239496,1.983193,0.966387,0.978992,-0.113445,0.310924,0.373950,0.147059,0.231092,0.184874,-10.411765,-2.382353,-0.243697,-0.407563,-0.126050,-1.210084,0.852941,-0.781513,-0.600840,-1.508403,-1.840336,-0.714286,-6.180672,-0.844538,2.176471,-0.962185,0.147059,1.067227,-2.138655,-7.197479,-1.390756,-0.147059,-0.147059,0.836134,-1.390756,-5627.575630,-2149.554622,-1361.558824,0.474790,1.378151,0.243697,1.655462,-1.483193,-1.428571,-0.411765,1.474790,-9.016807,0.067227,0.983193,1.138655,1.025210,0.983193,-2.117647,0.752101,-0.281513,-0.193277,-0.357143,-2.352941,-9.054622,0.004202,0.886555,0.008403,-0.096639,-1.084034,-11.781513,0.436975,-4.491597,-0.617647,0.302521,-0.449580,-3.495798,0.878151,0.894958,-1.079832,-0.016807,-0.995798,0.974790,-541.470588,-1791.449580,-1914.542017,-1649.571429,-975.516807,-561.516807,-94.243697,-199.210084,-387.239496,-470.222689,-453.159664,-298.205882,0.327731,-0.651261,1.462185,2.252101,0.331933,0.394958,-0.773109,0.386555,0.264706,0.302521,0.222689,2.315126,-1.701681,-3.810924,0.277311,-0.852941,1.180672,1.033613,1.012605,-0.978992,0.142857,-1.130252,1.134454,0.134454,945,144.195557,1679,256.195068,1880,286.865234,2142,326.843262,-28538,-4354.553223,140,21.362305,-28358,-4327.087402,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210834.bin,3,-1.201681,4.155462,-0.323529,-0.197479,-1.382353,2.054622,-1.411765,-4.478992,-0.336134,-1.226891,-0.226891,-2.470588,-53.088235,-80.441176,-46.075630,-34.987395,-62.063025,-2.205882,-3.873950,-20.205882,-2.025210,-0.941176,-4.142857,-14.054622,-11.567227,-23.747899,-10.428571,-8.504202,-17.529412,-3.718487,-29.756303,64.802521,-6.369748,0.953782,9.500000,0.067227,-1.714286,-1.663866,6.155462,-1.718487,-0.663866,-1.684874,-10.869748,-1.025210,4.046218,-0.084034,1.000000,0.966387,-15.676471,-18.478992,-14.823529,-18.487395,-7.491597,-7.428571,-0.046218,2.025210,-0.823529,1.117647,1.995798,0.113445,-933.016807,-832.810924,-564.924370,-267.831933,-44.932773,-26.831933,-3012.819328,-6025.210084,-4828.117647,-4705.117647,-1712.050420,-1285.029412,0.231092,-2.869748,0.256303,1.176471,0.176471,-3.974790,-0.138655,-5.201681,-5.987395,-10.655462,2.079832,-4.407563,-1.823529,-4.121849,-0.079832,-2.806723,0.189076,-1.995798,1.071429,-10.592437,21.121849,2.193277,-0.079832,-7.323529,1.369748,-6.252101,19.693277,-8.340336,-0.663866,-10.445378,-0.768908,-5.134454,-1.117647,-0.033613,-1.873950,-6.050420,-3.785714,0.390756,1.420168,-1.676471,3.268908,0.470588,-3.323529,-2.344538,-0.134454,163.684874,21.642857,1.844538,-9.865546,-0.151261,-0.205882,25.319328,0.138655,-0.268908,-5.109244,0.180672,0.201681,-2.731092,-1.970588,0.273109,-1.995798,-0.974790,-0.806723,2.054622,0.029412,-0.033613,0.344538,0.197479,1.113445,95.063025,16.365546,0.226891,0.462185,-1.554622,1.516807,-1.571429,1.424370,-1.647059,-1.348739,-0.352941,-0.294118,-2.319328,-0.357143,0.680672,0.050420,-0.928571,0.012605,-0.025210,1.067227,-2.151261,-0.630252,0.407563,-0.306723,-1.663866,1.432773,0.378151,1.172269,-3.075630,0.000000,1.067227,1.121849,-1.962185,0.037815,0.760504,-0.016807,-1.033613,-1.021008,0.886555,0.310924,1.373950,0.147059,2.231092,1.184874,-10.411765,1.617647,0.756303,-0.407563,-0.126050,1.789916,-0.147059,-1.781513,2.399160,-0.508403,2.159664,0.285714,-6.180672,-0.844538,1.176471,1.037815,2.147059,-0.932773,-4.138655,-8.197479,-0.390756,1.852941,0.852941,0.836134,-3.390756,-5620.575630,-2147.554622,-1369.558824,1.474790,0.378151,-2.756303,-0.344538,0.516807,-0.428571,-0.411765,-1.525210,-7.016807,0.067227,0.983193,2.138655,-0.974790,-0.016807,-3.117647,-0.247899,-2.281513,1.806723,-0.357143,0.647059,-12.054622,2.004202,-0.113445,0.008403,0.903361,0.915966,-9.781513,1.436975,0.508403,-0.617647,0.302521,1.550420,-2.495798,0.878151,-1.105042,-0.079832,-1.016807,0.004202,-1.025210,-541.470588,-1797.449580,-1914.542017,-1651.571429,-975.516807,-562.516807,-93.243697,-199.210084,-385.239496,-472.222689,-448.159664,-299.205882,0.327731,1.348739,-1.537815,1.252101,-0.668067,0.394958,-0.773109,-0.613445,-0.735294,-3.697479,0.222689,0.315126,-1.701681,-0.810924,4.277311,0.147059,1.180672,0.033613,-0.987395,1.021008,0.142857,0.869748,-0.865546,-0.865546,944,144.042969,1687,257.415771,1878,286.560059,2147,327.606201,-28536,-4354.248047,159,24.261475,-28355,-4326.629639,-28454,-4341.735840
15ml,VET6_8chips_raw_stream_20260528_210834.bin,4,1.798319,5.155462,1.676471,1.802521,-2.382353,5.054622,0.588235,-3.478992,0.663866,-0.226891,0.773109,-2.470588,-53.088235,-80.441176,-44.075630,-35.987395,-63.063025,0.794118,-2.873950,-21.205882,-1.025210,-0.941176,-3.142857,-18.054622,-12.567227,-20.747899,-11.428571,-10.504202,-15.529412,-2.718487,-28.756303,64.802521,-8.369748,1.953782,8.500000,1.067227,0.285714,1.336134,9.155462,-1.718487,1.336134,1.315126,-11.869748,-1.025210,5.046218,0.915966,0.000000,1.966387,-17.676471,-18.478992,-15.823529,-18.487395,-8.491597,-4.428571,-1.046218,0.025210,2.176471,-0.882353,-1.004202,-0.886555,-928.016807,-834.810924,-563.924370,-269.831933,-47.932773,-26.831933,-3017.819328,-6019.210084,-4828.117647,-4703.117647,-1717.050420,-1295.029412,1.231092,-1.869748,0.256303,0.176471,1.176471,-3.974790,0.861345,-4.201681,-6.987395,-10.655462,0.079832,-4.407563,0.176471,-3.121849,-2.079832,0.193277,-1.810924,-2.995798,-0.928571,-10.592437,21.121849,5.193277,-0.079832,-5.323529,1.369748,-10.252101,19.693277,-9.340336,-0.663866,-13.445378,-0.768908,-2.134454,-1.117647,-2.033613,-0.873950,-4.050420,-2.785714,0.390756,1.420168,0.323529,0.268908,0.470588,-0.323529,-0.344538,0.865546,162.684874,20.642857,0.844538,-10.865546,1.848739,-0.205882,23.319328,0.138655,-0.268908,-5.109244,-1.819328,-1.798319,0.268908,-1.970588,0.273109,-1.995798,-0.974790,1.193277,1.054622,2.029412,-1.033613,1.344538,0.197479,0.113445,92.063025,14.365546,1.226891,-4.537815,0.445378,-1.483193,0.428571,0.424370,0.352941,1.651261,0.647059,-0.294118,0.680672,-1.357143,1.680672,-0.949580,1.071429,-0.987395,-1.025210,0.067227,0.848739,0.369748,0.407563,0.693277,-1.663866,0.432773,0.378151,-0.827731,-1.075630,0.000000,1.067227,0.121849,2.037815,0.037815,-0.239496,-1.016807,-0.033613,0.978992,-0.113445,2.310924,1.373950,-0.852941,2.231092,0.184874,-8.411765,-1.382353,0.756303,1.592437,-0.126050,-2.210084,-2.147059,0.218487,0.399160,1.491597,1.159664,-0.714286,-6.180672,-0.844538,2.176471,3.037815,-0.852941,0.067227,-0.138655,-8.197479,-0.390756,-0.147059,0.852941,1.836134,-2.390756,-5629.575630,-2133.554622,-1366.558824,2.474790,0.378151,-1.756303,0.655462,0.516807,-0.428571,1.588235,1.474790,-7.016807,1.067227,0.983193,-0.861345,-0.974790,-0.016807,-1.117647,2.752101,1.718487,-0.193277,0.642857,-0.352941,-12.054622,0.004202,-2.113445,0.008403,-2.096639,0.915966,-10.781513,1.436975,0.508403,-0.617647,-0.697479,0.550420,-1.495798,-1.121849,-1.105042,-0.079832,1.983193,-0.995798,-1.025210,-539.470588,-1793.449580,-1912.542017,-1639.571429,-976.516807,-559.516807,-91.243697,-199.210084,-389.239496,-468.222689,-451.159664,-298.205882,0.327731,-0.651261,-0.537815,1.252101,-0.668067,-0.605042,-0.773109,-0.613445,-0.735294,-0.697479,0.222689,-0.684874,0.298319,2.189076,1.277311,1.147059,1.180672,-1.966387,-0.987395,0.021008,0.142857,-1.130252,1.134454,1.134454,950,144.958496,1677,255.889893,1880,286.865234,2140,326.538086,-28537,-4354.400635,146,22.277832,-28355,-4326.629639,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210834.bin,5,0.798319,6.155462,0.676471,1.802521,0.617647,2.054622,-2.411765,-3.478992,0.663866,0.773109,-0.226891,-1.470588,-52.088235,-79.441176,-42.075630,-33.987395,-63.063025,-2.205882,-2.873950,-21.205882,-1.025210,-0.941176,-4.142857,-16.054622,-12.567227,-19.747899,-9.428571,-11.504202,-15.529412,-1.718487,-29.756303,66.802521,-7.369748,0.953782,8.500000,1.067227,1.285714,-1.663866,5.155462,-3.718487,0.336134,0.315126,-11.869748,-2.025210,5.046218,-1.084034,1.000000,-0.033613,-16.676471,-15.478992,-15.823529,-18.487395,-6.491597,-8.428571,-0.046218,1.025210,-0.823529,-0.882353,-0.004202,2.113445,-930.016807,-834.810924,-563.924370,-268.831933,-44.932773,-26.831933,-3010.819328,-6010.210084,-4829.117647,-4699.117647,-1714.050420,-1288.029412,-1.768908,-1.869748,-0.743697,0.176471,-0.823529,-2.974790,-0.138655,-2.201681,-5.987395,-8.655462,1.079832,-4.407563,1.176471,-3.121849,-3.079832,0.193277,1.189076,-0.995798,-1.928571,-10.592437,22.121849,5.193277,-0.079832,-7.323529,-1.630252,-6.252101,18.693277,-8.340336,1.336134,-10.445378,-3.768908,-4.134454,-0.117647,-1.033613,-0.873950,-3.050420,-0.785714,-0.609244,-0.579832,0.323529,0.268908,-2.529412,-1.323529,-2.344538,0.865546,163.684874,18.642857,-0.155462,-9.865546,-0.151261,1.794118,24.319328,0.138655,-1.268908,-5.109244,0.180672,-1.798319,-0.731092,0.029412,0.273109,-1.995798,-0.974790,-0.806723,-0.945378,2.029412,0.966387,0.344538,0.197479,-2.886555,96.063025,16.365546,-1.773109,1.462185,-0.554622,-1.483193,-0.571429,0.424370,-0.647059,-0.348739,1.647059,1.705882,0.680672,-1.357143,-0.319328,0.050420,1.071429,-0.987395,-0.025210,1.067227,1.848739,-0.630252,-0.592437,-0.306723,1.336134,1.432773,-0.621849,1.172269,-1.075630,0.000000,2.067227,2.121849,0.037815,-0.962185,1.760504,-1.016807,0.966387,-0.021008,-0.113445,0.310924,-0.626050,1.147059,3.231092,1.184874,-11.411765,-0.382353,-3.243697,-0.407563,0.873950,-1.210084,-1.147059,-0.781513,0.399160,0.491597,-1.840336,0.285714,-6.180672,-0.844538,-0.823529,-0.962185,-0.852941,1.067227,-3.138655,-8.197479,-1.390756,-0.147059,0.852941,2.836134,-4.390756,-5628.575630,-2139.554622,-1362.558824,1.474790,0.378151,-0.756303,-0.344538,-0.483193,0.571429,0.588235,0.474790,-9.016807,0.067227,-1.016807,1.138655,-0.974790,-1.016807,1.882353,-0.247899,-0.281513,-0.193277,-1.357143,-0.352941,-12.054622,0.004202,-0.113445,0.008403,0.903361,0.915966,-9.781513,-2.563025,1.508403,-0.617647,-0.697479,0.550420,-0.495798,-1.121849,-0.105042,-0.079832,1.983193,0.004202,-0.025210,-538.470588,-1797.449580,-1909.542017,-1651.571429,-971.516807,-559.516807,-93.243697,-197.210084,-392.239496,-465.222689,-445.159664,-298.205882,0.327731,1.348739,0.462185,-0.747899,-0.668067,-1.605042,1.226891,1.386555,0.264706,-0.697479,-0.777311,-0.684874,-1.701681,1.189076,1.277311,1.147059,0.180672,0.033613,-0.987395,0.021008,0.142857,-1.130252,0.134454,-0.865546,949,144.805908,1681,256.500244,1876,286.254883,2146,327.453613,-28540,-4354.858398,156,23.803711,-28361,-4327.545166,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210834.bin,6,1.798319,7.155462,0.676471,1.802521,0.617647,4.054622,-2.411765,-7.478992,0.663866,-0.226891,-1.226891,-4.470588,-53.088235,-81.441176,-43.075630,-34.987395,-63.063025,-2.205882,-0.873950,-21.205882,-1.025210,2.058824,-5.142857,-15.054622,-12.567227,-22.747899,-12.428571,-9.504202,-18.529412,-1.718487,-29.756303,63.802521,-7.369748,0.953782,8.500000,3.067227,1.285714,1.336134,7.155462,-1.718487,-1.663866,1.315126,-12.869748,0.974790,3.046218,-2.084034,-1.000000,-1.033613,-16.676471,-15.478992,-15.823529,-20.487395,-8.491597,-5.428571,-2.046218,-0.974790,2.176471,2.117647,0.995798,-1.886555,-922.016807,-837.810924,-561.924370,-266.831933,-47.932773,-29.831933,-3022.819328,-6016.210084,-4833.117647,-4710.117647,-1722.050420,-1303.029412,1.231092,-3.869748,-2.743697,-0.823529,-1.823529,-2.974790,-0.138655,-2.201681,-3.987395,-9.655462,0.079832,-5.407563,0.176471,-2.121849,-0.079832,0.193277,-0.810924,-2.995798,0.071429,-9.592437,21.121849,4.193277,-1.079832,-5.323529,1.369748,-8.252101,22.693277,-9.340336,-0.663866,-13.445378,-0.768908,-6.134454,-1.117647,-1.033613,-0.873950,-4.050420,-3.785714,0.390756,0.420168,-1.676471,1.268908,0.470588,-2.323529,-1.344538,0.865546,161.684874,19.642857,1.844538,-7.865546,-1.151261,-0.205882,23.319328,-0.861345,-0.268908,-7.109244,-0.819328,-2.798319,-1.731092,0.029412,1.273109,-0.995798,2.025210,-0.806723,-2.945378,1.029412,-1.033613,-1.655462,-0.802521,1.113445,95.063025,17.365546,0.226891,0.462185,1.445378,-1.483193,1.428571,-0.575630,0.352941,-0.348739,0.647059,0.705882,0.680672,1.642857,-1.319328,0.050420,1.071429,1.012605,-0.025210,0.067227,0.848739,-0.630252,0.407563,0.693277,-1.663866,1.432773,0.378151,0.172269,0.924370,-2.000000,0.067227,0.121849,-0.962185,1.037815,0.760504,-1.016807,-1.033613,-0.021008,0.886555,1.310924,0.373950,1.147059,-0.768908,1.184874,-8.411765,1.617647,1.756303,0.592437,-2.126050,1.789916,-1.147059,0.218487,1.399160,0.491597,1.159664,-2.714286,-6.180672,2.155462,1.176471,-0.962185,-0.852941,-0.932773,-0.138655,-7.197479,-0.390756,-1.147059,0.852941,0.836134,-2.390756,-5631.575630,-2159.554622,-1370.558824,0.474790,-0.621849,-2.756303,1.655462,0.516807,1.571429,-1.411765,-0.525210,-8.016807,-1.932773,-0.016807,0.138655,1.025210,0.983193,-3.117647,-0.247899,-0.281513,-0.193277,-1.357143,-0.352941,-12.054622,0.004202,-0.113445,0.008403,-0.096639,-1.084034,-12.781513,1.436975,-1.491597,-0.617647,1.302521,-1.449580,-2.495798,0.878151,-1.105042,-0.079832,0.983193,2.004202,-0.025210,-541.470588,-1792.449580,-1909.542017,-1651.571429,-974.516807,-555.516807,-93.243697,-198.210084,-386.239496,-471.222689,-453.159664,-297.205882,-0.672269,0.348739,1.462185,-0.747899,0.331933,-1.605042,0.226891,1.386555,-0.735294,1.302521,1.222689,-0.684874,1.298319,0.189076,1.277311,-0.852941,-1.819328,-1.966387,0.012605,1.021008,0.142857,-1.130252,1.134454,2.134454,936,142.822266,1674,255.432129,1879,286.712646,2139,326.385498,-28545,-4355.621338,142,21.667480,-28364,-4328.002930,-28467,-4343.719482
