Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232431.bin,1,-0.016667,-1.141667,1.950000,-1.254167,-1.129167,-1.233333,0.629167,2.512500,0.420833,4.137500,1.845833,-0.500000,0.454167,0.612500,1.466667,0.554167,0.466667,1.441667,3.300000,1.650000,-1.133333,3.454167,3.283333,-0.941667,-1.991667,-0.966667,2.095833,2.133333,0.041667,0.104167,86.045833,63.141667,-0.154167,48.895833,75.125000,0.795833,-0.441667,-1.362500,-0.429167,2.466667,-1.408333,-1.479167,-944.937500,-1938.975000,-3464.925000,-3887.991667,-1475.020833,-850.837500,-2154.904167,-3791.979167,-5109.916667,-3697.091667,-1500.033333,-1158.833333,-23.812500,-67.858333,-176.016667,-76.758333,-23.958333,-13.879167,-1.000000,0.916667,-0.045833,0.004167,0.029167,-1.133333,-0.887500,0.983333,-1.091667,0.062500,-1.020833,-1.004167,-0.662500,0.495833,0.337500,-0.583333,0.354167,0.391667,1.075000,-0.995833,-3.987500,-4.837500,1.000000,1.095833,0.450000,0.295833,2.245833,0.533333,0.220833,2.425000,-0.258333,0.625000,50.900000,4.108333,1.916667,-0.304167,-0.795833,1.429167,18.020833,-5.008333,1.470833,2.445833,-3.625000,1.383333,-0.875000,-0.904167,2.245833,-0.512500,0.183333,-1.929167,0.258333,0.004167,0.104167,0.250000,0.737500,0.670833,-3.329167,-55.541667,0.466667,0.804167,-1.533333,0.383333,2.366667,-61.220833,-4.758333,-0.566667,2.833333,1.133333,1.900000,-2.091667,0.937500,1.050000,0.120833,-0.962500,-1.970833,-0.920833,-0.125000,2.129167,0.320833,2.487500,-1.608333,-50.891667,8.812500,-0.541667,-1.670833,1.295833,3.283333,-0.700000,-0.733333,1.183333,-0.708333,1.395833,-0.604167,-2.562500,-0.762500,-0.629167,-1.479167,1.679167,-0.250000,0.687500,1.729167,1.629167,-0.883333,35.058333,1.058333,29.545833,17.725000,-0.083333,1.445833,-0.991667,-0.708333,-1.850000,-0.950000,0.350000,-0.475000,-0.695833,-1.662500,0.366667,0.320833,-0.533333,-1.454167,-1.458333,-0.375000,-1.429167,-0.429167,0.700000,-2.825000,-2.912500,-0.812500,-2.920833,-0.766667,0.237500,-6005.425000,-2939.316667,-2758.037500,-2055.316667,-1250.329167,-2929.450000,-535.329167,-727.370833,-1194.387500,-919.337500,-963.545833,-2851.545833,0.750000,-0.212500,-0.100000,-2.283333,-1.291667,-2.245833,-1.900000,-0.029167,-1.962500,-2.904167,1.004167,0.912500,-0.316667,-1.312500,-1.245833,0.620833,-1.350000,-0.283333,0.441667,1.654167,1.525000,-0.466667,0.670833,0.587500,0.708333,-0.266667,0.766667,-1.204167,-0.212500,-0.225000,-0.762500,2.195833,-0.887500,1.087500,0.058333,1.016667,-1.125000,0.875000,-0.075000,0.870833,-1.041667,-2.054167,-1.437500,-1.416667,-0.254167,-1.350000,-1.508333,-0.308333,0.787500,-1.300000,0.866667,0.883333,0.754167,0.812500,2.512500,0.491667,-0.387500,2.579167,-0.370833,-0.400000,1.362500,-0.762500,3.054167,-1.729167,0.191667,0.237500,-1.570833,0.525000,-0.408333,-0.470833,-0.450000,0.570833,1.458333,-0.504167,1.437500,0.404167,1.358333,0.391667,0.704167,1.666667,-0.337500,-1.400000,0.683333,0.758333,1038,158.386230,1711,261.077881,1957,298.614502,2256,344.238281,-28123,-4291.229248,207,31.585693,-27908,-4258.422852,1096,167.236328
15ml,VET6_8chips_raw_stream_20260525_232431.bin,2,-1.016667,1.858333,-1.050000,1.745833,1.870833,-0.233333,3.629167,1.512500,2.420833,1.137500,1.845833,3.500000,0.454167,0.612500,0.466667,-0.445833,0.466667,-0.558333,5.300000,2.650000,0.866667,1.454167,3.283333,-0.941667,2.008333,-0.966667,1.095833,2.133333,2.041667,1.104167,85.045833,63.141667,0.845833,49.895833,75.125000,0.795833,2.558333,-2.362500,-1.429167,1.466667,-0.408333,0.520833,-945.937500,-1932.975000,-3479.925000,-3887.991667,-1468.020833,-853.837500,-2157.904167,-3792.979167,-5092.916667,-3691.091667,-1502.033333,-1153.833333,-22.812500,-65.858333,-177.016667,-76.758333,-22.958333,-15.879167,0.000000,-1.083333,0.954167,-0.995833,-0.970833,-2.133333,-0.887500,-1.016667,-1.091667,-0.937500,0.979167,0.995833,0.337500,0.495833,0.337500,0.416667,-0.645833,-0.608333,-1.925000,-1.995833,-2.987500,-0.837500,-1.000000,-0.904167,0.450000,0.295833,2.245833,3.533333,1.220833,0.425000,0.741667,0.625000,49.900000,4.108333,0.916667,0.695833,0.204167,0.429167,17.020833,-3.008333,-1.529167,1.445833,-0.625000,-0.616667,1.125000,-0.904167,1.245833,-0.512500,-0.816667,-0.929167,0.258333,0.004167,-0.895833,0.250000,-0.262500,-2.329167,0.670833,-59.541667,1.466667,0.804167,1.466667,0.383333,0.366667,-61.220833,-5.758333,-0.566667,-1.166667,1.133333,0.900000,-2.091667,0.937500,1.050000,1.120833,1.037500,0.029167,-0.920833,-1.125000,-0.870833,-1.679167,0.487500,2.391667,-52.891667,6.812500,2.458333,0.329167,1.295833,1.283333,-1.700000,-0.733333,-0.816667,0.291667,0.395833,0.395833,-0.562500,-1.762500,0.370833,-0.479167,1.679167,-0.250000,-0.312500,-0.270833,-1.370833,1.116667,35.058333,0.058333,30.545833,19.725000,0.916667,-0.554167,0.008333,0.291667,0.150000,0.050000,1.350000,-0.475000,-1.695833,-0.662500,1.366667,-1.679167,2.466667,-2.454167,-0.458333,-1.375000,-2.429167,-0.429167,1.700000,1.175000,-0.912500,-0.812500,-0.920833,0.233333,-0.762500,-6003.425000,-2951.316667,-2753.037500,-2048.316667,-1251.329167,-2956.450000,-536.329167,-732.370833,-1202.387500,-920.337500,-963.545833,-2851.545833,-1.250000,-1.212500,0.900000,-1.283333,-2.291667,0.754167,1.100000,-2.029167,1.037500,-0.904167,0.004167,-1.087500,1.683333,-1.312500,-0.245833,0.620833,-1.350000,-1.283333,-0.558333,-1.345833,-0.475000,0.533333,1.670833,-1.412500,-1.291667,-1.266667,-1.233333,-0.204167,-1.212500,-0.225000,1.237500,1.195833,1.112500,1.087500,-1.941667,1.016667,-0.125000,-0.125000,-0.075000,0.870833,-0.041667,-0.054167,2.562500,-0.416667,-0.254167,2.650000,-0.508333,-1.308333,0.787500,0.700000,-0.133333,0.883333,-0.245833,0.812500,-0.487500,-0.508333,-0.387500,-0.420833,0.629167,-2.400000,-0.637500,0.237500,0.054167,-2.729167,-0.808333,0.237500,1.429167,0.525000,-2.408333,2.529167,-0.450000,-2.429167,0.458333,1.495833,0.437500,1.404167,1.358333,1.391667,0.704167,0.666667,0.662500,-1.400000,1.683333,1.758333,1026,156.555176,1703,259.857178,1966,299.987793,2247,342.864990,-28123,-4291.229248,191,29.144287,-27905,-4257.965088,922,140.686035
15ml,VET6_8chips_raw_stream_20260525_232431.bin,3,-0.016667,-0.141667,-0.050000,-0.254167,0.870833,1.766667,2.629167,2.512500,0.420833,0.137500,1.845833,-0.500000,-0.545833,0.612500,-0.533333,1.554167,0.466667,1.441667,6.300000,2.650000,-0.133333,4.454167,6.283333,-0.941667,2.008333,1.033333,-1.904167,0.133333,1.041667,-0.895833,85.045833,63.141667,-0.154167,48.895833,74.125000,-0.204167,-1.441667,-1.362500,0.570833,-1.533333,0.591667,3.520833,-942.937500,-1934.975000,-3468.925000,-3921.991667,-1465.020833,-852.837500,-2147.904167,-3803.979167,-5092.916667,-3702.091667,-1498.033333,-1154.833333,-24.812500,-64.858333,-178.016667,-76.758333,-23.958333,-14.879167,0.000000,-0.083333,-0.045833,0.004167,0.029167,0.866667,1.112500,0.983333,0.908333,1.062500,0.979167,-1.004167,-0.662500,-0.504167,0.337500,1.416667,-1.645833,-1.608333,-0.925000,0.004167,-1.987500,-1.837500,1.000000,1.095833,1.450000,0.295833,2.245833,0.533333,-0.779167,0.425000,-0.258333,0.625000,50.900000,3.108333,-1.083333,1.695833,-0.795833,-0.570833,20.020833,-4.008333,-0.529167,1.445833,-0.625000,0.383333,-1.875000,-0.904167,0.245833,0.487500,0.183333,0.070833,-1.741667,-0.995833,0.104167,-0.750000,0.737500,-2.329167,1.670833,-52.541667,-0.533333,-0.195833,-0.533333,2.383333,0.366667,-60.220833,-7.758333,-0.566667,-1.166667,0.133333,0.900000,0.908333,-1.062500,1.050000,1.120833,0.037500,0.029167,-0.920833,1.875000,0.129167,0.320833,0.487500,-0.608333,-48.891667,5.812500,0.458333,1.329167,0.295833,0.283333,1.300000,1.266667,0.183333,-1.708333,-0.604167,0.395833,0.437500,0.237500,1.370833,0.520833,-2.320833,-1.250000,-0.312500,-0.270833,-0.370833,-0.883333,37.058333,0.058333,30.545833,20.725000,0.916667,-1.554167,0.008333,-1.708333,-0.850000,-1.950000,-0.650000,1.525000,-0.695833,2.337500,-0.633333,-0.679167,-0.533333,-0.454167,-1.458333,-0.375000,0.570833,-3.429167,-0.300000,2.175000,0.087500,-0.812500,2.079167,-1.766667,-0.762500,-6002.425000,-2942.316667,-2750.037500,-2046.316667,-1254.329167,-2917.450000,-538.329167,-728.370833,-1199.387500,-928.337500,-974.545833,-2870.545833,0.750000,0.787500,0.900000,-0.283333,0.708333,-0.245833,-1.900000,-0.029167,-0.962500,0.095833,-0.995833,0.912500,0.683333,-0.312500,1.754167,-0.379167,1.650000,0.716667,1.441667,-1.345833,-0.475000,1.533333,0.670833,-0.412500,-0.291667,-0.266667,-0.233333,-0.204167,-0.212500,1.775000,-1.762500,-0.804167,0.112500,-1.912500,1.058333,1.016667,1.875000,-2.125000,-0.075000,-0.129167,-0.041667,0.945833,-0.437500,-0.416667,1.745833,1.650000,-0.508333,-1.308333,0.787500,1.700000,0.866667,-1.116667,2.754167,0.812500,-0.487500,0.491667,-0.387500,0.579167,-0.370833,0.600000,0.362500,0.237500,0.054167,0.270833,0.191667,0.237500,0.429167,2.525000,0.591667,0.529167,-0.450000,-0.429167,1.458333,0.495833,0.437500,0.404167,1.358333,1.391667,-1.295833,0.666667,-1.337500,-0.400000,-1.316667,0.758333,1027,156.707764,1704,260.009766,1962,299.377441,2257,344.390869,-28123,-4291.229248,208,31.738281,-27908,-4258.422852,992,151.367188
15ml,VET6_8chips_raw_stream_20260525_232431.bin,4,-0.016667,1.858333,-2.050000,1.745833,-0.129167,1.766667,2.629167,0.512500,2.420833,1.137500,0.845833,-0.500000,0.454167,0.612500,-0.533333,0.554167,0.466667,-0.558333,7.300000,1.650000,-1.133333,2.454167,3.283333,1.058333,1.008333,1.033333,2.095833,1.133333,1.041667,-0.895833,85.045833,64.141667,0.845833,48.895833,74.125000,-0.204167,0.558333,-1.362500,0.570833,1.466667,1.591667,-1.479167,-946.937500,-1934.975000,-3458.925000,-3909.991667,-1466.020833,-856.837500,-2148.904167,-3787.979167,-5087.916667,-3685.091667,-1491.033333,-1152.833333,-23.812500,-66.858333,-176.016667,-74.758333,-24.958333,-15.879167,0.000000,-0.083333,-0.045833,1.004167,0.029167,0.866667,0.112500,-1.016667,0.908333,1.062500,1.979167,0.995833,1.337500,0.495833,2.337500,0.416667,-0.645833,0.391667,-0.925000,1.004167,-3.987500,-0.837500,0.000000,0.095833,0.450000,-0.704167,1.245833,0.533333,1.220833,-0.575000,-0.258333,-0.375000,48.900000,3.108333,0.916667,-0.304167,1.204167,0.429167,17.020833,-6.008333,1.470833,-0.554167,-0.625000,-0.616667,-0.875000,-0.904167,-0.754167,1.487500,0.183333,-0.929167,1.258333,-1.995833,0.104167,0.250000,0.737500,0.670833,-1.329167,-58.541667,1.466667,0.804167,-1.533333,-0.616667,2.366667,-61.220833,-7.758333,-0.566667,-0.166667,1.133333,-0.100000,-2.091667,-1.062500,0.050000,0.120833,1.037500,0.029167,2.079167,-1.125000,-0.870833,0.320833,-1.512500,0.391667,-54.891667,3.812500,-0.541667,1.329167,-0.704167,-1.716667,0.300000,1.266667,0.183333,-0.708333,0.395833,-0.604167,-0.562500,0.237500,0.370833,1.520833,-0.320833,-1.250000,1.687500,-0.270833,0.629167,0.116667,35.058333,1.058333,27.545833,18.725000,-1.083333,-3.554167,0.008333,-0.708333,-1.850000,0.050000,0.350000,2.525000,2.304167,-0.662500,0.366667,-0.679167,0.466667,-0.454167,-0.458333,1.625000,-0.429167,0.570833,-0.300000,-1.825000,1.087500,2.187500,1.079167,0.233333,-0.762500,-6001.425000,-2933.316667,-2750.037500,-2052.316667,-1250.329167,-2925.450000,-538.329167,-729.370833,-1195.387500,-916.337500,-964.545833,-2870.545833,0.750000,0.787500,-0.100000,-0.283333,-1.291667,-1.245833,1.100000,-0.029167,1.037500,0.095833,0.004167,-0.087500,-1.316667,-1.312500,-1.245833,-1.379167,-0.350000,-3.283333,0.441667,-0.345833,-0.475000,1.533333,0.670833,1.587500,-0.291667,-1.266667,-0.233333,-0.204167,1.787500,-0.225000,1.237500,1.195833,-0.887500,0.087500,1.058333,1.016667,1.875000,-0.125000,-0.075000,-0.129167,1.958333,-1.054167,-1.437500,-1.416667,-0.254167,0.650000,-0.508333,0.691667,1.787500,-1.300000,-0.133333,0.883333,-0.245833,-0.187500,0.512500,-0.508333,-2.387500,-0.420833,0.629167,-0.400000,0.362500,0.237500,0.054167,-0.729167,0.191667,0.237500,-0.570833,-0.475000,-0.408333,0.529167,0.550000,-0.429167,0.458333,1.495833,-1.562500,0.404167,1.358333,0.391667,0.704167,-1.333333,-1.337500,1.600000,0.683333,-1.241667,1024,156.250000,1700,259.399414,1955,298.309326,2246,342.712402,-28119,-4290.618896,203,30.975342,-27907,-4258.270264,1091,166.473389
15ml,VET6_8chips_raw_stream_20260525_232431.bin,5,1.983333,-0.141667,-1.050000,0.745833,1.870833,-1.233333,-0.370833,1.512500,0.420833,2.137500,1.845833,0.500000,-0.545833,0.612500,0.466667,-0.445833,0.466667,0.441667,4.300000,2.650000,-2.133333,0.454167,6.283333,0.058333,1.008333,1.033333,0.095833,0.133333,1.041667,-0.895833,85.045833,62.141667,-0.154167,48.895833,76.125000,-2.204167,-1.441667,1.637500,1.570833,1.466667,-0.408333,-1.479167,-938.937500,-1909.975000,-3455.925000,-3893.991667,-1469.020833,-849.837500,-2144.904167,-3778.979167,-5082.916667,-3696.091667,-1488.033333,-1148.833333,-21.812500,-65.858333,-173.016667,-77.758333,-24.958333,-14.879167,2.000000,-0.083333,-2.045833,-0.995833,0.029167,-0.133333,1.112500,-1.016667,0.908333,1.062500,0.979167,-0.004167,0.337500,0.495833,0.337500,-2.583333,0.354167,-0.608333,0.075000,0.004167,-5.987500,-0.837500,-1.000000,1.095833,0.450000,1.295833,5.245833,-0.466667,2.220833,0.425000,1.741667,1.625000,51.900000,3.108333,1.916667,-0.304167,0.204167,0.429167,17.020833,-8.008333,-1.529167,1.445833,0.375000,-1.616667,-0.875000,-0.904167,-0.754167,-1.512500,0.183333,0.070833,0.258333,1.004167,-0.895833,0.250000,-1.262500,-1.329167,-0.329167,-59.541667,-0.533333,0.804167,0.466667,0.383333,-1.633333,-61.220833,-6.758333,-1.566667,-0.166667,0.133333,-0.100000,-1.091667,-0.062500,1.050000,2.120833,0.037500,1.029167,-0.920833,0.875000,1.129167,2.320833,-0.512500,-1.608333,-53.891667,7.812500,-0.541667,1.329167,0.295833,-1.716667,0.300000,0.266667,1.183333,-0.708333,-0.604167,1.395833,2.437500,0.237500,-0.629167,-2.479167,2.679167,2.750000,-0.312500,-0.270833,1.629167,0.116667,37.058333,-0.941667,27.545833,20.725000,0.916667,-1.554167,-0.991667,0.291667,-0.850000,-2.950000,0.350000,2.525000,-0.695833,1.337500,0.366667,1.320833,-0.533333,1.545833,0.541667,-0.375000,-0.429167,-0.429167,-2.300000,0.175000,0.087500,-0.812500,0.079167,1.233333,0.237500,-5998.425000,-2941.316667,-2750.037500,-2051.316667,-1241.329167,-2942.450000,-538.329167,-727.370833,-1195.387500,-924.337500,-968.545833,-2877.545833,-0.250000,-1.212500,0.900000,-0.283333,-0.291667,-2.245833,1.100000,-1.029167,1.037500,1.095833,1.004167,0.912500,0.683333,-1.312500,0.754167,-1.379167,-1.350000,-1.283333,1.441667,0.654167,1.525000,1.533333,1.670833,-1.412500,-0.291667,-0.266667,-0.233333,0.795833,-2.212500,1.775000,1.237500,-0.804167,1.112500,-0.912500,0.058333,1.016667,-0.125000,-0.125000,1.925000,0.870833,-1.041667,-0.054167,-1.437500,-0.416667,0.745833,-1.350000,-0.508333,0.691667,1.787500,-0.300000,0.866667,0.883333,0.754167,1.812500,2.512500,0.491667,-0.387500,0.579167,1.629167,-0.400000,-0.637500,-0.762500,0.054167,1.270833,0.191667,0.237500,-0.570833,-0.475000,-0.408333,0.529167,-0.450000,0.570833,0.458333,1.495833,-1.562500,0.404167,-0.641667,1.391667,0.704167,-0.333333,-1.337500,2.600000,0.683333,0.758333,1033,157.623291,1705,260.162354,1955,298.309326,2253,343.780518,-28117,-4290.313721,202,30.822754,-27904,-4257.812500,922,140.686035
15ml,VET6_8chips_raw_stream_20260525_232431.bin,6,1.983333,-2.141667,3.950000,-3.254167,-1.129167,-0.233333,2.629167,1.512500,0.420833,2.137500,2.845833,0.500000,-1.545833,0.612500,1.466667,0.554167,0.466667,0.441667,4.300000,2.650000,-0.133333,1.454167,3.283333,-0.941667,-0.991667,2.033333,-0.904167,1.133333,1.041667,2.104167,85.045833,66.141667,-2.154167,46.895833,74.125000,-3.204167,-0.441667,1.637500,1.570833,-1.533333,1.591667,0.520833,-938.937500,-1921.975000,-3452.925000,-3897.991667,-1468.020833,-855.837500,-2143.904167,-3784.979167,-5088.916667,-3696.091667,-1490.033333,-1151.833333,-21.812500,-66.858333,-176.016667,-77.758333,-24.958333,-17.879167,0.000000,0.916667,-0.045833,0.004167,1.029167,-1.133333,0.112500,-0.016667,0.908333,1.062500,-1.020833,-1.004167,-0.662500,0.495833,-1.662500,0.416667,-0.645833,-0.608333,1.075000,1.004167,-1.987500,-1.837500,-1.000000,1.095833,-1.550000,0.295833,1.245833,1.533333,1.220833,2.425000,0.741667,0.625000,48.900000,1.108333,0.916667,1.695833,1.204167,2.429167,17.020833,-4.008333,1.470833,1.445833,-0.625000,0.383333,-0.875000,0.095833,1.245833,0.487500,-2.816667,1.070833,-0.741667,-1.995833,-2.895833,-0.750000,-2.262500,-1.329167,-1.329167,-61.541667,2.466667,0.804167,-2.533333,-0.616667,0.366667,-61.220833,-4.758333,-0.566667,-0.166667,1.133333,-0.100000,-2.091667,0.937500,0.050000,0.120833,-0.962500,0.029167,-0.920833,-1.125000,-0.870833,1.320833,0.487500,1.391667,-53.891667,6.812500,-0.541667,-1.670833,0.295833,-0.716667,1.300000,1.266667,-0.816667,1.291667,-0.604167,-0.604167,-0.562500,-0.762500,0.370833,-0.479167,0.679167,2.750000,-1.312500,-0.270833,-0.370833,1.116667,33.058333,-0.941667,30.545833,17.725000,0.916667,-1.554167,0.008333,2.291667,0.150000,1.050000,0.350000,-1.475000,0.304167,2.337500,-1.633333,-0.679167,-0.533333,-0.454167,-0.458333,-0.375000,-1.429167,-0.429167,-1.300000,-0.825000,-0.912500,-0.812500,-0.920833,1.233333,0.237500,-6011.425000,-2942.316667,-2757.037500,-2048.316667,-1248.329167,-2975.450000,-539.329167,-726.370833,-1195.387500,-917.337500,-962.545833,-2791.545833,-0.250000,-2.212500,0.900000,-1.283333,-0.291667,-0.245833,0.100000,1.970833,0.037500,1.095833,1.004167,-1.087500,-1.316667,-0.312500,-0.245833,-0.379167,-1.350000,0.716667,0.441667,1.654167,-1.475000,0.533333,1.670833,-0.412500,-0.291667,0.733333,0.766667,1.795833,-0.212500,-1.225000,1.237500,-0.804167,-1.887500,0.087500,3.058333,-1.983333,-0.125000,-0.125000,-3.075000,-0.129167,-0.041667,-0.054167,-0.437500,-0.416667,-0.254167,-0.350000,1.491667,0.691667,0.787500,1.700000,0.866667,0.883333,-0.245833,0.812500,-0.487500,0.491667,-0.387500,0.579167,0.629167,-0.400000,2.362500,0.237500,0.054167,0.270833,-0.808333,3.237500,-0.570833,-2.475000,1.591667,-1.470833,1.550000,1.570833,0.458333,-0.504167,0.437500,0.404167,0.358333,-1.608333,-1.295833,0.666667,-1.337500,0.600000,-1.316667,-0.241667,1041,158.843994,1714,261.535645,1957,298.614502,2260,344.848633,-28119,-4290.618896,211,32.196045,-27905,-4257.965088,997,152.130127
