Time(ms),TactileRaw(16bit),GroundRef(16bit)
1020.00,-4266,2
1025.00,-4271,4
1030.00,-4269,2
1035.00,-4263,1
1040.00,-4270,2
1045.00,-4272,2
1050.00,-4269,3
1055.00,-4275,2
1060.00,-4271,3
1065.00,-4276,2
1070.00,-4266,3
1075.00,-4269,2
1080.00,-4281,1
1085.00,-4277,3
1090.00,-4274,4
1095.00,-4277,4
1100.00,-4279,2
1105.00,-4281,3
1110.00,-4285,3
1115.00,-4277,4
1120.00,-4276,3
1125.00,-4272,3
1130.00,-4272,2
1135.00,-4273,5
1140.00,-4278,3
1145.00,-4286,3
1150.00,-4280,3
1155.00,-4276,2
1160.00,-4275,2
1165.00,-4275,4
1170.00,-4279,5
1175.00,-4280,3
1180.00,-4275,4
1185.00,-4280,5
1190.00,-4277,2
1195.00,-4278,4
1200.00,-4277,5
1205.00,-4272,2
1210.00,-4271,4
1215.00,-4276,4
1220.00,-4279,2
1225.00,-4282,5
1230.00,-4277,3
1235.00,-4275,1
1240.00,-4274,2
1245.00,-4277,1
1250.00,-4282,3
1255.00,-4271,2
1260.00,-4272,0
1265.00,-4277,4
1270.00,-4284,2
1275.00,-4272,5
1280.00,-4280,2
1285.00,-4276,5
1290.00,-4278,4
1295.00,-4276,5
1300.00,-4275,3
1305.00,-4278,4
1310.00,-4278,2
1315.00,-4278,1
1320.00,-4272,2
1325.00,-4276,2
1330.00,-4266,3
1335.00,-4273,1
1340.00,-4274,3
1345.00,-4273,2
1350.00,-4269,3
1355.00,-4271,3
1360.00,-4263,2
1365.00,-4272,3
1370.00,-4273,3
1375.00,-4272,4
1380.00,-4270,3
1385.00,-4272,3
1390.00,-4271,2
1395.00,-4270,3
1400.00,-4272,2
1405.00,-4272,2
1410.00,-4275,2
1415.00,-4266,2
1420.00,-4269,1
1425.00,-4280,3
1430.00,-4272,4
1435.00,-4269,2
1440.00,-4269,5
1445.00,-4275,2
1450.00,-4272,4
1455.00,-4273,1
1460.00,-4273,2
1465.00,-4260,2
1470.00,-4254,3
1475.00,-4273,3
1480.00,-4260,2
1485.00,-4266,4
1490.00,-4262,4
1495.00,-4272,3
1500.00,-4263,2
1505.00,-4269,2
1510.00,-4266,1
1515.00,-4264,4
1520.00,-4266,4
1525.00,-4264,2
1530.00,-4274,2
1535.00,-4273,2
1540.00,-4268,5
1545.00,-4268,2
1550.00,-4267,2
1555.00,-4254,3
1560.00,-4256,5
1565.00,-4278,2
1570.00,-4274,20992
1575.00,-4278,5
1580.00,-4279,0
1585.00,-4276,2
1590.00,-4280,2
1595.00,-4278,3
1600.00,-4276,1
1605.00,-4282,2
1610.00,-4264,5
1615.00,-4269,3
1620.00,-4272,7
1625.00,-4273,4
1630.00,-4277,1
1635.00,-4271,3
1640.00,-4271,2
1645.00,-4275,3
1650.00,-4276,2
1655.00,-4268,4
1660.00,-4272,3
1665.00,-4269,3
1670.00,-4270,3
1675.00,-4276,3
1680.00,-4272,2
1685.00,-4289,2
1690.00,-4278,2
1695.00,-4273,2
1700.00,-4267,3
1705.00,-4274,3
1710.00,-4266,3
1715.00,-4268,2
1720.00,-4267,4
1725.00,-4275,3
1730.00,-4267,2
1735.00,-4269,2
1740.00,-4270,2
1745.00,-4260,2
1750.00,-4262,2
1755.00,-4269,5
1760.00,-4262,3
1765.00,-4260,2
1770.00,-4263,3
1775.00,-4266,4
1780.00,-4257,4
1785.00,-4260,1
1790.00,-4275,4
1795.00,-4269,4
1800.00,-4263,3
1805.00,-4265,4
1810.00,-4266,2
1815.00,-4269,2
1820.00,-4266,5
1825.00,-4266,2
1830.00,-4281,4
1835.00,-4268,2
1840.00,-4267,2
1845.00,-4257,3
1850.00,-4259,5
1855.00,-4269,4
1860.00,-4266,2
1865.00,-4258,5
1870.00,-4261,3
1875.00,-4265,2
1880.00,-4266,2
1885.00,-4275,4
1890.00,-4274,4
1895.00,-4272,2
1900.00,-4272,2
1905.00,-4268,3
1910.00,-4268,4
1915.00,-4266,2
1920.00,-4277,4
1925.00,-4275,3
1930.00,-4275,1
1935.00,-4276,3
1940.00,-4278,2
1945.00,-4272,2
1950.00,-4276,2
1955.00,-4284,4
1960.00,-4280,3
1965.00,-4276,4
1970.00,-4272,6
1975.00,-4277,3
1980.00,-4278,3
1985.00,-4280,3
1990.00,-4272,2
1995.00,-4270,4
2000.00,-4272,5
2005.00,-4271,2
2010.00,-4272,2
2015.00,-4278,3
2020.00,-4278,3
2025.00,-4275,3
2030.00,-4257,4
2035.00,-4264,3
2040.00,-4264,2
2045.00,-4272,2
2050.00,-4264,1
2055.00,-4271,2
2060.00,-4269,4
2065.00,-4263,3
2070.00,-4274,4
2075.00,-4281,4
2080.00,-4275,5
2085.00,-4270,2
2090.00,-4281,3
2095.00,-4273,7
2100.00,-4276,1
2105.00,-4276,2
2110.00,-4269,2
2115.00,-4270,5
2120.00,-4269,2
2125.00,-4275,1
2130.00,-4268,3
2135.00,-4272,2
2140.00,-4267,5
2145.00,-4276,3
2150.00,-4276,3
2155.00,-4281,3
2160.00,-4272,4
2165.00,-4270,3
2170.00,-4269,1
2175.00,-4277,2
2180.00,-4276,2
2185.00,-4271,2
2190.00,-4269,3
2195.00,-4268,3
2200.00,-4265,3
2205.00,-4276,5
2210.00,-4269,2
2215.00,-4281,2
2220.00,-4266,2
2225.00,-4272,2
2230.00,-4264,2
2235.00,-4273,3
2240.00,-4266,1
2245.00,-4275,3
2250.00,-4261,1
2255.00,-4262,2
2260.00,-4268,2
2265.00,-4269,2
2270.00,-4269,2
2275.00,-4275,3
2280.00,-4275,5
2285.00,-4279,2
2290.00,-4272,4
2295.00,-4275,2
2300.00,-4275,3
2305.00,-4275,3
2310.00,-4277,5
2315.00,-4275,2
2320.00,-4269,2
2325.00,-4273,1
2330.00,-4278,2
2335.00,-4272,1
2340.00,-4269,2
2345.00,-4266,2
2350.00,-4278,3
2355.00,-4275,4
2360.00,-4274,2
2365.00,-4272,4
2370.00,-4278,2
2375.00,-4278,5
2380.00,-4280,2
2385.00,-4284,1
2390.00,-4285,2
2395.00,-4283,3
2400.00,-4276,3
2405.00,-4283,3
2410.00,-4281,4
2415.00,-4287,3
2420.00,-4280,2
2425.00,-4276,2
2430.00,-4285,4
2435.00,-4280,2
2440.00,-4279,4
2445.00,-4276,5
2450.00,-4267,1
2455.00,-4278,2
2460.00,-4275,3
2465.00,-4276,4
2470.00,-4279,0
2475.00,-4277,2
2480.00,-4272,3
2485.00,-4274,2
2490.00,-4271,4
2495.00,-4274,2
2500.00,-4262,5
2505.00,-4269,4
2510.00,-4278,3
2515.00,-4277,2
2520.00,-4277,2
2525.00,-4270,3
2530.00,-4274,3
2535.00,-4272,2
2540.00,-4277,4
2545.00,-4270,2
2550.00,-4266,4
2555.00,-4274,3
2560.00,-4268,3
2565.00,-4275,3
2570.00,-4271,3
2575.00,-4280,5
2580.00,-4271,2
2585.00,-4276,4
2590.00,-4276,2
2595.00,-4277,2
2600.00,-4283,2
2605.00,-4270,2
2610.00,-4269,5
2615.00,-4275,3
2620.00,-4267,4
2625.00,-4272,2
2630.00,-4274,2
2635.00,-4273,3
2640.00,-4268,2
2645.00,-4269,2
2650.00,-4277,4
2655.00,-4272,2
2660.00,-4260,1
2665.00,-4266,2
2670.00,-4260,2
2675.00,-4262,4
2680.00,-4265,3
2685.00,-4262,4
2690.00,-4261,2
2695.00,-4261,5
2700.00,-4266,1
2705.00,-4269,2
2710.00,-4260,2
2715.00,-4260,4
2720.00,-4266,3
2725.00,-4269,2
2730.00,-4255,0
2735.00,-4266,2
2740.00,-4267,1
2745.00,-4264,5
2750.00,-4266,3
2755.00,-4267,2
2760.00,-4263,4
2765.00,-4266,3
2770.00,-4263,5
2775.00,-4266,5
2780.00,-4266,4
2785.00,-4272,3
2790.00,-4260,3
2795.00,-4254,2
2800.00,-4266,2
2805.00,-4263,1
2810.00,-4261,2
2815.00,-4263,3
2820.00,-4267,4
2825.00,-4267,5
2830.00,-4257,2
2835.00,-4269,2
2840.00,-4264,2
2845.00,-4265,4
2850.00,-4269,3
2855.00,-4267,4
2860.00,-4269,2
2865.00,-4265,5
2870.00,-4270,4
2875.00,-4271,2
2880.00,-4266,4
2885.00,-4264,3
2890.00,-4269,5
2895.00,-4266,2
2900.00,-4266,2
2905.00,-4260,3
2910.00,-4256,2
2915.00,-4261,3
2920.00,-4262,5
2925.00,-4262,5
2930.00,-4266,2
2935.00,-4254,2
2940.00,-4252,4
2945.00,-4253,2
2950.00,-4253,1
2955.00,-4252,3
2960.00,-4253,2
2965.00,-4258,2
2970.00,-4263,2
2975.00,-4264,4
2980.00,-4255,3
2985.00,-4261,2
2990.00,-4263,4
2995.00,-4271,4
3000.00,-4266,5
3005.00,-4268,4
3010.00,-4266,1
3015.00,-4264,2
3020.00,-4266,3
3025.00,-4266,4
3030.00,-4274,2
3035.00,-4274,2
3040.00,-4263,2
3045.00,-4267,5
3050.00,-4271,3
3055.00,-4264,3
3060.00,-4266,2
3065.00,-4265,2
3070.00,-4267,5
3075.00,-4272,4
3080.00,-4268,2
3085.00,-4262,1
3090.00,-4262,3
3095.00,-4262,4
3100.00,-4260,2
3105.00,-4259,2
3110.00,-4259,2
3115.00,-4269,3
3120.00,-4261,2
3125.00,-4265,3
3130.00,-4263,2
3135.00,-4262,3
3140.00,-4259,2
3145.00,-4260,2
3150.00,-4269,2
3155.00,-4263,2
3160.00,-4267,5
3165.00,-4260,2
3170.00,-4262,3
3175.00,-4269,2
3180.00,-4260,3
3185.00,-4260,2
3190.00,-4254,2
3195.00,-4265,5
3200.00,-4260,2
3205.00,-4256,3
3210.00,-4261,2
3215.00,-4253,2
3220.00,-4260,5
3225.00,-4260,5
3230.00,-4262,2
3235.00,-4266,3
3240.00,-4259,3
3245.00,-4257,4
3250.00,-4264,2
3255.00,-4268,2
3260.00,-4264,2
3265.00,-4266,3
3270.00,-4269,2
3275.00,-4264,2
3280.00,-4265,3
3285.00,-4260,2
3290.00,-4264,1
3295.00,-4266,4
3300.00,-4263,4
3305.00,-4269,3
3310.00,-4258,2
3315.00,-4258,4
3320.00,-4255,2
3325.00,-4263,3
3330.00,-4269,4
3335.00,-4272,3
3340.00,-4262,3
3345.00,-4259,2
3350.00,-4260,2
3355.00,-4264,3
3360.00,-4260,3
3365.00,-4264,2
3370.00,-4262,2
3375.00,-4262,4
3380.00,-4268,2
3385.00,-4265,2
3390.00,-4266,0
3395.00,-4261,3
3400.00,-4265,2
3405.00,-4264,3
3410.00,-4263,2
3415.00,-4263,4
3420.00,-4274,2
3425.00,-4266,4
3430.00,-4266,4
3435.00,-4257,4
3440.00,-4263,4
3445.00,-4263,2
3450.00,-4262,3
3455.00,-4262,2
3460.00,-4260,3
3465.00,-4254,1
3470.00,-4260,3
3475.00,-4268,5
3480.00,-4267,2
3485.00,-4266,2
3490.00,-4268,4
3495.00,-4277,4
3500.00,-4263,2
3505.00,-4262,2
3510.00,-4272,2
3515.00,-4274,2
3520.00,-4265,2
3525.00,-4267,1
3530.00,-4267,4
3535.00,-4269,4
3540.00,-4260,2
3545.00,-4268,2
3550.00,-4270,2
3555.00,-4270,4
3560.00,-4263,3
3565.00,-4268,5
3570.00,-4263,4
3575.00,-4262,2
3580.00,-4262,2
3585.00,-4260,2
3590.00,-4262,3
3595.00,-4262,3
3600.00,-4255,2
3605.00,-4261,4
3610.00,-4263,3
3615.00,-4261,2
3620.00,-4263,2
3625.00,-4265,4
3630.00,-4263,2
3635.00,-4258,3
3640.00,-4257,4
3645.00,-4261,2
3650.00,-4263,4
3655.00,-4258,3
3660.00,-4259,2
3665.00,-4266,2
3670.00,-4265,4
3675.00,-4271,2
3680.00,-4259,3
3685.00,-4265,3
3690.00,-4260,2
3695.00,-4254,3
3700.00,-4255,2
3705.00,-4261,4
3710.00,-4263,2
3715.00,-4269,5
3720.00,-4266,2
3725.00,-4263,5
3730.00,-4267,5
3735.00,-4259,2
3740.00,-4263,2
3745.00,-4266,3
3750.00,-4263,4
3755.00,-4266,2
3760.00,-4263,3
3765.00,-4267,5
3770.00,-4268,4
3775.00,-4266,2
3780.00,-4263,3
3785.00,-4261,5
3790.00,-4266,2
3795.00,-4259,4
3800.00,-4265,3
3805.00,-4263,4
3810.00,-4269,1
3815.00,-4263,2
3820.00,-4263,3
3825.00,-4261,2
3830.00,-4262,2
3835.00,-4260,2
3840.00,-4264,3
3845.00,-4267,2
3850.00,-4266,3
3855.00,-4270,3
3860.00,-4260,2
3865.00,-4269,3
3870.00,-4255,1
3875.00,-4259,2
3880.00,-4256,1
3885.00,-4257,4
3890.00,-4264,1
3895.00,-4266,4
3900.00,-4268,4
3905.00,-4259,2
3910.00,-4265,4
3915.00,-4260,4
3920.00,-4262,3
3925.00,-4267,2
3930.00,-4265,2
3935.00,-4260,3
3940.00,-4263,2
3945.00,-4268,2
3950.00,-4258,3
3955.00,-4264,2
3960.00,-4267,3
3965.00,-4260,3
3970.00,-4264,3
3975.00,-4257,2
3980.00,-4258,4
3985.00,-4264,3
3990.00,-4266,2
3995.00,-4266,4
4000.00,-4259,2
4005.00,-4269,3
4010.00,-4263,4
4015.00,-4261,3
4020.00,-4259,5
4025.00,-4273,2
4030.00,-4268,2
4035.00,-4266,2
4040.00,-4269,4
4045.00,-4263,4
4050.00,-4263,5
4055.00,-4251,5
4060.00,-4259,2
4065.00,-4270,2
4070.00,-4263,2
4075.00,-4260,4
4080.00,-4253,2
4085.00,-4264,1
4090.00,-4257,5
4095.00,-4257,4
4100.00,-4263,5
4105.00,-4251,2
4110.00,-4254,4
4115.00,-4254,2
4120.00,-4249,3
4125.00,-4254,2
4130.00,-4266,2
4135.00,-4252,3
4140.00,-4264,5
4145.00,-4256,5
4150.00,-4263,3
4155.00,-4258,5
4160.00,-4260,3
4165.00,-4260,4
4170.00,-4266,4
4175.00,-4255,4
4180.00,-4260,5
4185.00,-4261,4
4190.00,-4268,4
4195.00,-4259,1
4200.00,-4268,4
4205.00,-4268,4
4210.00,-4268,1
4215.00,-4261,2
4220.00,-4263,2
4225.00,-4264,2
4230.00,-4266,3
4235.00,-4266,4
4240.00,-4265,3
4245.00,-4264,3
4250.00,-4263,2
4255.00,-4263,2
4260.00,-4261,2
4265.00,-4263,0
4270.00,-4260,3
4275.00,-4263,1
4280.00,-4266,2
4285.00,-4266,3
4290.00,-4263,4
4295.00,-4266,2
4300.00,-4263,3
4305.00,-4267,5
4310.00,-4268,2
4315.00,-4257,2
4320.00,-4268,3
4325.00,-4266,4
4330.00,-4269,2
4335.00,-4269,2
4340.00,-4269,2
4345.00,-4261,4
4350.00,-4267,2
4355.00,-4264,2
4360.00,-4269,2
4365.00,-4265,3
4370.00,-4269,2
4375.00,-4268,2
4380.00,-4272,2
4385.00,-4274,2
4390.00,-4274,3
4395.00,-4268,2
4400.00,-4271,4
4405.00,-4265,1
4410.00,-4262,3
4415.00,-4263,4
4420.00,-4266,4
4425.00,-4266,2
4430.00,-4260,3
4435.00,-4261,3
4440.00,-4267,4
4445.00,-4269,2
4450.00,-4266,3
4455.00,-4271,2
4460.00,-4269,2
4465.00,-4267,3
4470.00,-4275,3
4475.00,-4273,4
4480.00,-4268,2
4485.00,-4272,2
4490.00,-4269,2
4495.00,-4266,2
4500.00,-4267,3
4505.00,-4260,2
4510.00,-4266,2
4515.00,-4272,2
4520.00,-4269,3
4525.00,-4268,2
4530.00,-4266,2
4535.00,-4272,4
4540.00,-4265,2
4545.00,-4277,3
4550.00,-4267,2
4555.00,-4275,2
4560.00,-4261,2
4565.00,-4265,4
4570.00,-4260,5
4575.00,-4262,3
4580.00,-4256,3
4585.00,-4267,4
4590.00,-4263,5
4595.00,-4265,2
4600.00,-4272,2
4605.00,-4266,2
4610.00,-4265,4
4615.00,-4261,3
4620.00,-4270,2
4625.00,-4266,3
4630.00,-4267,5
4635.00,-4272,1
4640.00,-4269,3
4645.00,-4265,2
4650.00,-4268,2
4655.00,-4281,3
4660.00,-4269,3
4665.00,-4268,3
4670.00,-4269,3
4675.00,-4272,2
4680.00,-4262,4
4685.00,-4269,4
4690.00,-4274,2
4695.00,-4269,2
4700.00,-4269,2
4705.00,-4269,2
4710.00,-4266,0
4715.00,-4266,2
4720.00,-4279,3
4725.00,-4267,5
4730.00,-4272,5
4735.00,-4272,2
4740.00,-4271,2
4745.00,-4267,5
4750.00,-4262,4
4755.00,-4272,3
4760.00,-4269,3
4765.00,-4264,2
4770.00,-4271,3
4775.00,-4263,2
4780.00,-4266,2
4785.00,-4258,3
4790.00,-4260,3
4795.00,-4261,2
4800.00,-4263,0
4805.00,-4260,3
4810.00,-4263,1
4815.00,-4266,2
4820.00,-4265,4
4825.00,-4266,2
4830.00,-4260,3
4835.00,-4258,2
4840.00,-4259,3
4845.00,-4267,2
4850.00,-4263,2
4855.00,-4260,3
4860.00,-4265,3
4865.00,-4255,2
4870.00,-4263,2
4875.00,-4263,3
4880.00,-4267,2
4885.00,-4268,3
4890.00,-4261,5
4895.00,-4266,4
4900.00,-4268,4
4905.00,-4270,3
4910.00,-4264,4
4915.00,-4259,3
4920.00,-4270,4
4925.00,-4263,3
4930.00,-4266,2
4935.00,-4266,2
4940.00,-4269,3
4945.00,-4263,3
4950.00,-4267,3
4955.00,-4267,3
4960.00,-4257,5
4965.00,-4258,3
4970.00,-4256,2
4975.00,-4264,2
4980.00,-4263,4
4985.00,-4266,2
4990.00,-4272,4
4995.00,-4268,2
5000.00,-4269,2
5005.00,-4262,2
5010.00,-4264,3
5015.00,-4264,2
5020.00,-4265,2
5025.00,-4272,3
5030.00,-4261,3
5035.00,-4264,3
5040.00,-4266,0
5045.00,-4272,4
5050.00,-4266,2
5055.00,-4269,1
5060.00,-4265,3
5065.00,-4263,2
5070.00,-4265,2
5075.00,-4259,1
5080.00,-4263,3
5085.00,-4264,4
5090.00,-4261,2
5095.00,-4260,4
5100.00,-4263,2
5105.00,-4259,2
5110.00,-4254,5
5115.00,-4260,5
5120.00,-4256,2
5125.00,-4261,3
5130.00,-4258,2
5135.00,-4268,3
5140.00,-4256,2
5145.00,-4258,2
5150.00,-4263,3
5155.00,-4260,2
5160.00,-4266,2
5165.00,-4269,2
5170.00,-4266,4
5175.00,-4261,3
5180.00,-4260,3
5185.00,-4264,5
5190.00,-4266,1
5195.00,-4266,2
5200.00,-4257,3
5205.00,-4260,2
5210.00,-4263,2
5215.00,-4261,4
5220.00,-4263,2
5225.00,-4259,5
5230.00,-4260,2
5235.00,-4254,3
5240.00,-4257,5
5245.00,-4256,0
5250.00,-4257,3
5255.00,-4256,2
5260.00,-4262,5
5265.00,-4257,3
5270.00,-4261,2
