Time(ms),TactileRaw(16bit),GroundRef(16bit)
775.00,-4259,4
780.00,-4258,3
785.00,-4264,3
790.00,-4257,4
795.00,-4257,3
800.00,-4257,2
805.00,-4260,5
810.00,-4258,2
815.00,-4259,2
820.00,-4260,2
825.00,-4256,2
830.00,-4254,4
835.00,-4257,2
840.00,-4249,3
845.00,-4254,2
850.00,-4250,5
855.00,-4260,5
860.00,-4254,2
865.00,-4252,2
870.00,-4247,2
875.00,-4254,2
880.00,-4251,2
885.00,-4247,2
890.00,-4255,3
895.00,-4254,3
900.00,-4254,2
905.00,-4257,2
910.00,-4253,4
915.00,-4275,2
920.00,-4275,3
925.00,-4266,2
930.00,-4272,2
935.00,-4279,3
940.00,-4279,2
945.00,-4266,2
950.00,-4267,3
955.00,-4260,4
960.00,-4269,2
965.00,-4267,3
970.00,-4272,2
975.00,-4269,3
980.00,-4263,2
985.00,-4262,4
990.00,-4256,3
995.00,-4267,3
1000.00,-4261,3
1005.00,-4261,2
1010.00,-4269,2
1015.00,-4274,2
1020.00,-4268,5
1025.00,-4278,2
1030.00,-4275,4
1035.00,-4269,4
1040.00,-4269,4
1045.00,-4278,3
1050.00,-4268,2
1055.00,-4266,3
1060.00,-4269,4
1065.00,-4277,3
1070.00,-4269,3
1075.00,-4268,3
1080.00,-4271,4
1085.00,-4278,2
1090.00,-4266,3
1095.00,-4266,4
1100.00,-4272,2
1105.00,-4267,2
1110.00,-4273,2
1115.00,-4257,3
1120.00,-4263,3
1125.00,-4266,3
1130.00,-4267,3
1135.00,-4270,2
1140.00,-4261,5
1145.00,-4259,2
1150.00,-4260,3
1155.00,-4265,3
1160.00,-4270,3
1165.00,-4270,2
1170.00,-4267,4
1175.00,-4263,2
1180.00,-4265,3
1185.00,-4264,2
1190.00,-4272,2
1195.00,-4257,4
1200.00,-4260,3
1205.00,-4266,3
1210.00,-4275,2
1215.00,-4266,4
1220.00,-4261,2
1225.00,-4262,2
1230.00,-4266,5
1235.00,-4259,2
1240.00,-4266,2
1245.00,-4266,2
1250.00,-4268,1
1255.00,-4277,4
1260.00,-4269,2
1265.00,-4273,4
1270.00,-4272,5
1275.00,-4270,3
1280.00,-4265,4
1285.00,-4266,2
1290.00,-4261,1
1295.00,-4262,1
1300.00,-4270,2
1305.00,-4274,3
1310.00,-4274,2
1315.00,-4273,5
1320.00,-4271,3
1325.00,-4264,2
1330.00,-4273,2
1335.00,-4276,3
1340.00,-4266,2
1345.00,-4268,2
1350.00,-4262,2
1355.00,-4265,5
1360.00,-4264,4
1365.00,-4260,4
1370.00,-4258,3
1375.00,-4263,2
1380.00,-4268,5
1385.00,-4266,2
1390.00,-4268,2
1395.00,-4266,2
1400.00,-4263,2
1405.00,-4266,2
1410.00,-4261,3
1415.00,-4266,3
1420.00,-4265,2
1425.00,-4266,2
1430.00,-4265,2
1435.00,-4260,3
1440.00,-4262,2
1445.00,-4269,2
1450.00,-4256,4
1455.00,-4254,4
1460.00,-4268,1
1465.00,-4267,4
1470.00,-4268,1
1475.00,-4266,2
1480.00,-4267,2
1485.00,-4269,4
1490.00,-4269,2
1495.00,-4267,2
1500.00,-4261,3
1505.00,-4274,2
1510.00,-4268,2
1515.00,-4271,1
1520.00,-4273,3
1525.00,-4270,4
1530.00,-4272,1
1535.00,-4273,4
1540.00,-4260,2
1545.00,-4263,4
1550.00,-4270,1
1555.00,-4270,2
1560.00,-4262,2
1565.00,-4262,2
1570.00,-4267,4
1575.00,-4268,2
1580.00,-4264,1
1585.00,-4269,3
1590.00,-4270,4
1595.00,-4266,5
1600.00,-4274,3
1605.00,-4270,2
1610.00,-4272,1
1615.00,-4279,2
1620.00,-4282,4
1625.00,-4262,2
1630.00,-4258,2
1635.00,-4257,4
1640.00,-4256,4
1645.00,-4257,3
1650.00,-4261,4
1655.00,-4265,2
1660.00,-4257,2
1665.00,-4263,2
1670.00,-4260,2
1675.00,-4261,3
1680.00,-4254,3
1685.00,-4258,2
1690.00,-4262,3
1695.00,-4253,4
1700.00,-4263,3
1705.00,-4264,3
1710.00,-4261,5
1715.00,-4254,3
1720.00,-4265,2
1725.00,-4257,3
1730.00,-4274,3
1735.00,-4276,4
1740.00,-4276,2
1745.00,-4275,2
1750.00,-4274,2
1755.00,-4275,3
1760.00,-4271,3
1765.00,-4278,4
1770.00,-4271,4
1775.00,-4275,5
1780.00,-4277,3
1785.00,-4271,2
1790.00,-4268,3
1795.00,-4272,1
1800.00,-4283,2
1805.00,-4278,3
1810.00,-4281,2
1815.00,-4274,3
1820.00,-4275,2
1825.00,-4277,2
1830.00,-4265,2
1835.00,-4271,1
1840.00,-4278,5
1845.00,-4274,2
1850.00,-4270,1
1855.00,-4274,3
1860.00,-4273,2
1865.00,-4278,2
1870.00,-4272,2
1875.00,-4273,2
1880.00,-4272,2
1885.00,-4269,4
1890.00,-4275,3
1895.00,-4271,3
1900.00,-4275,2
1905.00,-4270,3
1910.00,-4278,4
1915.00,-4275,3
1920.00,-4269,2
1925.00,-4268,2
1930.00,-4275,3
1935.00,-4266,3
1940.00,-4268,3
1945.00,-4275,4
1950.00,-4268,4
1955.00,-4266,3
1960.00,-4266,2
1965.00,-4270,4
1970.00,-4272,2
1975.00,-4265,3
1980.00,-4272,4
1985.00,-4267,1
1990.00,-4278,2
1995.00,-4275,5
2000.00,-4275,2
2005.00,-4281,2
2010.00,-4272,2
2015.00,-4279,3
2020.00,-4275,0
2025.00,-4275,3
2030.00,-4271,2
2035.00,-4271,1
2040.00,-4271,3
2045.00,-4274,4
2050.00,-4275,3
2055.00,-4269,5
2060.00,-4275,3
2065.00,-4282,2
2070.00,-4272,1
2075.00,-4278,3
2080.00,-4283,2
2085.00,-4278,4
2090.00,-4283,2
2095.00,-4275,2
2100.00,-4284,2
2105.00,-4270,4
2110.00,-4275,4
2115.00,-4272,2
2120.00,-4277,3
2125.00,-4275,2
2130.00,-4277,2
2135.00,-4275,2
2140.00,-4284,2
2145.00,-4287,5
2150.00,-4278,2
2155.00,-4272,3
2160.00,-4278,2
2165.00,-4280,4
2170.00,-4276,2
2175.00,-4287,2
2180.00,-4282,2
2185.00,-4289,2
2190.00,-4290,2
2195.00,-4281,2
2200.00,-4280,3
2205.00,-4281,2
2210.00,-4280,2
2215.00,-4275,2
2220.00,-4281,2
2225.00,-4278,3
2230.00,-4278,4
2235.00,-4272,2
2240.00,-4268,2
2245.00,-4270,2
2250.00,-4271,2
2255.00,-4269,2
2260.00,-4281,4
2265.00,-4282,3
2270.00,-4284,2
2275.00,-4281,2
2280.00,-4276,3
2285.00,-4278,3
2290.00,-4282,4
2295.00,-4278,4
2300.00,-4277,4
2305.00,-4281,2
2310.00,-4282,3
2315.00,-4278,2
2320.00,-4284,3
2325.00,-4287,2
2330.00,-4284,1
2335.00,-4291,4
2340.00,-4274,1
2345.00,-4285,2
2350.00,-4281,1
2355.00,-4277,2
2360.00,-4281,4
2365.00,-4292,2
2370.00,-4281,3
2375.00,-4277,4
2380.00,-4278,2
2385.00,-4282,5
2390.00,-4278,3
2395.00,-4278,5
2400.00,-4269,3
2405.00,-4278,2
2410.00,-4275,2
2415.00,-4280,2
2420.00,-4273,5
2425.00,-4281,2
2430.00,-4276,2
2435.00,-4278,2
2440.00,-4281,4
2445.00,-4277,1
2450.00,-4281,2
2455.00,-4276,3
2460.00,-4274,2
2465.00,-4277,4
2470.00,-4275,3
2475.00,-4275,5
2480.00,-4277,5
2485.00,-4287,4
2490.00,-4279,4
2495.00,-4279,5
2500.00,-4269,2
2505.00,-4275,2
2510.00,-4278,5
2515.00,-4276,2
2520.00,-4281,3
2525.00,-4275,2
2530.00,-4276,0
2535.00,-4275,2
2540.00,-4273,2
2545.00,-4269,1
2550.00,-4272,5
2555.00,-4277,2
2560.00,-4264,2
2565.00,-4274,4
2570.00,-4270,4
2575.00,-4279,2
2580.00,-4296,2
2585.00,-4290,3
2590.00,-4287,2
2595.00,-4289,5
2600.00,-4276,2
2605.00,-4281,3
2610.00,-4284,2
2615.00,-4284,4
2620.00,-4296,3
2625.00,-4290,4
2630.00,-4294,4
2635.00,-4297,2
2640.00,-4290,2
2645.00,-4295,4
2650.00,-4289,2
2655.00,-4284,4
2660.00,-4286,2
2665.00,-4293,4
2670.00,-4286,1
2675.00,-4288,3
2680.00,-4287,2
2685.00,-4287,3
2690.00,-4285,4
2695.00,-4288,2
2700.00,-4278,4
2705.00,-4287,3
2710.00,-4296,3
2715.00,-4286,2
2720.00,-4289,4
2725.00,-4290,0
2730.00,-4283,2
2735.00,-4292,2
2740.00,-4285,4
2745.00,-4280,2
2750.00,-4286,5
2755.00,-4284,2
2760.00,-4288,4
2765.00,-4280,5
2770.00,-4280,4
2775.00,-4293,2
2780.00,-4280,1
2785.00,-4286,5
2790.00,-4291,2
2795.00,-4286,2
2800.00,-4280,4
2805.00,-4287,2
2810.00,-4275,2
2815.00,-4282,5
2820.00,-4282,4
2825.00,-4282,2
2830.00,-4286,1
2835.00,-4282,2
2840.00,-4282,3
2845.00,-4283,5
2850.00,-4286,2
2855.00,-4287,4
2860.00,-4285,3
2865.00,-4292,5
2870.00,-4294,2
2875.00,-4292,1
2880.00,-4294,2
2885.00,-4287,2
2890.00,-4290,3
2895.00,-4285,3
2900.00,-4289,2
2905.00,-4287,3
2910.00,-4286,2
2915.00,-4287,0
2920.00,-4289,2
2925.00,-4277,3
2930.00,-4284,3
2935.00,-4288,2
2940.00,-4288,4
2945.00,-4286,4
2950.00,-4287,2
2955.00,-4289,3
2960.00,-4293,1
2965.00,-4293,4
2970.00,-4285,5
2975.00,-4282,3
2980.00,-4285,2
2985.00,-4287,2
2990.00,-4290,3
2995.00,-4291,2
3000.00,-4284,0
3005.00,-4278,3
3010.00,-4284,2
3015.00,-4288,4
3020.00,-4292,2
3025.00,-4284,3
3030.00,-4281,3
3035.00,-4287,4
3040.00,-4281,5
3045.00,-4286,2
3050.00,-4273,4
3055.00,-4278,3
3060.00,-4283,2
3065.00,-4276,2
3070.00,-4272,2
3075.00,-4272,2
3080.00,-4277,5
3085.00,-4278,2
3090.00,-4284,4
3095.00,-4278,2
3100.00,-4277,3
3105.00,-4274,3
3110.00,-4276,2
3115.00,-4278,3
3120.00,-4281,3
3125.00,-4278,3
3130.00,-4281,2
3135.00,-4284,2
3140.00,-4279,2
3145.00,-4278,3
3150.00,-4272,4
3155.00,-4274,3
3160.00,-4273,2
3165.00,-4272,2
3170.00,-4270,3
3175.00,-4271,4
3180.00,-4284,2
3185.00,-4275,3
3190.00,-4281,2
3195.00,-4272,2
3200.00,-4283,5
3205.00,-4269,5
3210.00,-4277,5
3215.00,-4278,5
3220.00,-4277,2
3225.00,-4270,2
3230.00,-4277,5
3235.00,-4274,2
3240.00,-4279,4
3245.00,-4277,3
3250.00,-4272,2
3255.00,-4270,2
3260.00,-4278,4
3265.00,-4269,3
3270.00,-4275,2
3275.00,-4264,4
3280.00,-4270,1
3285.00,-4275,3
3290.00,-4272,5
3295.00,-4270,2
3300.00,-4276,2
3305.00,-4270,3
3310.00,-4274,2
3315.00,-4266,2
3320.00,-4276,3
3325.00,-4276,3
3330.00,-4276,2
3335.00,-4282,2
3340.00,-4279,2
3345.00,-4281,5
3350.00,-4272,4
3355.00,-4277,3
3360.00,-4277,2
3365.00,-4285,4
3370.00,-4275,1
3375.00,-4285,3
3380.00,-4273,4
3385.00,-4272,2
3390.00,-4266,2
3395.00,-4273,5
3400.00,-4272,2
3405.00,-4272,3
3410.00,-4277,2
3415.00,-4280,2
3420.00,-4284,3
3425.00,-4275,4
3430.00,-4272,1
3435.00,-4271,2
3440.00,-4274,4
3445.00,-4269,5
3450.00,-4283,3
3455.00,-4275,2
3460.00,-4277,3
3465.00,-4287,4
3470.00,-4275,2
3475.00,-4284,2
3480.00,-4283,5
3485.00,-4283,2
3490.00,-4281,2
3495.00,-4282,2
3500.00,-4278,1
3505.00,-4281,4
3510.00,-4279,5
3515.00,-4277,2
3520.00,-4281,2
3525.00,-4276,4
3530.00,-4279,2
3535.00,-4278,3
3540.00,-4285,2
3545.00,-4279,3
3550.00,-4275,4
3555.00,-4272,2
3560.00,-4280,2
3565.00,-4277,3
3570.00,-4281,2
3575.00,-4282,2
3580.00,-4278,4
3585.00,-4284,4
3590.00,-4281,4
3595.00,-4275,6
3600.00,-4284,3
3605.00,-4284,2
3610.00,-4280,2
3615.00,-4272,4
3620.00,-4283,2
3625.00,-4273,2
3630.00,-4290,1
3635.00,-4284,2
3640.00,-4284,2
3645.00,-4287,5
3650.00,-4286,3
3655.00,-4279,3
3660.00,-4284,3
3665.00,-4287,2
3670.00,-4290,4
3675.00,-4290,2
3680.00,-4290,2
3685.00,-4284,3
3690.00,-4283,4
3695.00,-4278,2
3700.00,-4260,2
3705.00,-4267,3
3710.00,-4273,2
3715.00,-4263,3
3720.00,-4271,2
3725.00,-4269,5
3730.00,-4272,1
3735.00,-4266,2
3740.00,-4272,4
3745.00,-4272,4
3750.00,-4270,2
3755.00,-4278,2
3760.00,-4269,4
3765.00,-4275,2
3770.00,-4280,1
3775.00,-4290,3
3780.00,-4291,3
3785.00,-4290,5
3790.00,-4287,2
3795.00,-4278,2
3800.00,-4282,2
3805.00,-4284,3
3810.00,-4278,4
3815.00,-4277,2
3820.00,-4287,4
3825.00,-4278,3
3830.00,-4274,2
3835.00,-4282,3
3840.00,-4282,3
3845.00,-4278,4
3850.00,-4278,2
3855.00,-4277,4
3860.00,-4280,3
3865.00,-4276,5
3870.00,-4278,1
3875.00,-4283,2
3880.00,-4276,3
3885.00,-4286,3
3890.00,-4281,2
3895.00,-4284,4
3900.00,-4280,5
3905.00,-4280,4
3910.00,-4287,2
3915.00,-4287,3
3920.00,-4288,4
3925.00,-4279,2
3930.00,-4287,3
3935.00,-4289,1
3940.00,-4280,3
3945.00,-4284,2
3950.00,-4289,3
3955.00,-4283,2
3960.00,-4288,2
3965.00,-4287,2
3970.00,-4275,0
3975.00,-4263,3
3980.00,-4278,2
3985.00,-4273,4
3990.00,-4277,0
3995.00,-4278,3
4000.00,-4278,2
4005.00,-4278,2
4010.00,-4278,4
4015.00,-4278,3
4020.00,-4279,3
4025.00,-4279,4
4030.00,-4281,3
4035.00,-4274,3
4040.00,-4275,4
4045.00,-4275,2
4050.00,-4286,4
4055.00,-4274,3
4060.00,-4274,2
4065.00,-4282,4
4070.00,-4270,1
4075.00,-4272,2
4080.00,-4276,4
4085.00,-4273,3
4090.00,-4281,2
4095.00,-4278,4
4100.00,-4270,3
4105.00,-4278,0
4110.00,-4273,4
4115.00,-4277,3
4120.00,-4272,5
4125.00,-4265,3
4130.00,-4273,3
4135.00,-4269,2
4140.00,-4266,3
4145.00,-4274,3
4150.00,-4277,2
4155.00,-4275,3
4160.00,-4286,2
4165.00,-4276,2
4170.00,-4278,2
4175.00,-4270,3
4180.00,-4266,3
4185.00,-4262,2
4190.00,-4265,4
4195.00,-4271,4
4200.00,-4275,4
4205.00,-4269,3
4210.00,-4266,3
4215.00,-4272,2
4220.00,-4274,4
4225.00,-4265,5
4230.00,-4263,4
4235.00,-4260,2
4240.00,-4280,1
4245.00,-4281,5
4250.00,-4277,3
4255.00,-4278,2
4260.00,-4281,3
4265.00,-4277,2
4270.00,-4284,2
4275.00,-4281,3
4280.00,-4280,2
4285.00,-4281,2
4290.00,-4278,2
4295.00,-4277,2
4300.00,-4284,4
4305.00,-4284,3
4310.00,-4275,4
4315.00,-4268,2
4320.00,-4279,2
4325.00,-4278,2
4330.00,-4275,3
4335.00,-4274,2
4340.00,-4269,2
4345.00,-4277,2
4350.00,-4266,4
4355.00,-4281,2
4360.00,-4281,3
4365.00,-4272,4
4370.00,-4267,4
4375.00,-4272,4
4380.00,-4276,1
4385.00,-4286,2
4390.00,-4263,1
4395.00,-4272,1
4400.00,-4284,2
4405.00,-4278,3
4410.00,-4274,5
4415.00,-4275,2
4420.00,-4275,3
4425.00,-4275,2
4430.00,-4283,2
4435.00,-4275,4
4440.00,-4282,2
4445.00,-4286,4
4450.00,-4275,3
4455.00,-4277,4
4460.00,-4277,2
4465.00,-4267,3
4470.00,-4272,4
4475.00,-4280,4
4480.00,-4280,2
4485.00,-4273,2
4490.00,-4269,2
4495.00,-4260,1
4500.00,-4278,4
4505.00,-4283,2
4510.00,-4280,3
4515.00,-4267,5
4520.00,-4268,3
4525.00,-4275,2
4530.00,-4267,2
4535.00,-4269,2
4540.00,-4269,5
4545.00,-4267,2
4550.00,-4273,5
4555.00,-4268,4
4560.00,-4270,3
4565.00,-4277,4
4570.00,-4282,3
4575.00,-4279,2
4580.00,-4270,2
4585.00,-4278,3
4590.00,-4272,5
4595.00,-4273,4
4600.00,-4277,3
4605.00,-4274,2
4610.00,-4275,3
4615.00,-4279,2
4620.00,-4276,5
4625.00,-4283,3
4630.00,-4278,2
4635.00,-4278,2
4640.00,-4284,2
4645.00,-4274,2
4650.00,-4269,4
4655.00,-4272,3
4660.00,-4271,2
4665.00,-4275,2
4670.00,-4266,1
4675.00,-4271,3
4680.00,-4271,4
4685.00,-4265,2
4690.00,-4269,5
4695.00,-4278,5
4700.00,-4278,2
4705.00,-4269,5
4710.00,-4270,4
4715.00,-4280,2
4720.00,-4265,4
4725.00,-4276,3
4730.00,-4273,4
4735.00,-4272,1
4740.00,-4279,2
4745.00,-4281,4
4750.00,-4268,5
4755.00,-4269,5
4760.00,-4272,2
4765.00,-4273,2
4770.00,-4274,3
4775.00,-4280,1
4780.00,-4281,5
4785.00,-4277,3
4790.00,-4279,2
4795.00,-4280,2
4800.00,-4266,2
4805.00,-4279,1
4810.00,-4275,2
4815.00,-4272,2
4820.00,-4275,2
4825.00,-4273,2
4830.00,-4269,3
4835.00,-4276,4
4840.00,-4276,3
4845.00,-4278,5
4850.00,-4263,3
4855.00,-4272,5
4860.00,-4281,2
4865.00,-4275,1
4870.00,-4271,2
4875.00,-4276,2
4880.00,-4272,3
4885.00,-4272,3
4890.00,-4281,5
4895.00,-4272,1
4900.00,-4274,1
4905.00,-4269,3
4910.00,-4272,3
4915.00,-4269,4
4920.00,-4267,3
4925.00,-4263,2
4930.00,-4259,3
4935.00,-4270,4
4940.00,-4273,2
4945.00,-4273,3
4950.00,-4271,3
4955.00,-4265,3
4960.00,-4266,3
4965.00,-4260,2
4970.00,-4271,3
4975.00,-4269,3
4980.00,-4268,4
4985.00,-4261,4
4990.00,-4260,3
4995.00,-4267,2
5000.00,-4272,2
5005.00,-4273,1
5010.00,-4273,4
5015.00,-4266,2
5020.00,-4267,3
5025.00,-4274,3
5030.00,-4272,3
5035.00,-4265,2
5040.00,-4272,3
5045.00,-4273,0
5050.00,-4272,2
5055.00,-4264,2
5060.00,-4274,2
5065.00,-4260,3
5070.00,-4274,3
5075.00,-4274,4
5080.00,-4266,2
5085.00,-4273,2
5090.00,-4259,2
5095.00,-4265,2
5100.00,-4270,3
5105.00,-4272,5
5110.00,-4275,1
5115.00,-4263,4
5120.00,-4269,2
5125.00,-4279,4
5130.00,-4271,2
5135.00,-4266,2
5140.00,-4263,3
5145.00,-4275,4
5150.00,-4266,2
5155.00,-4273,5
5160.00,-4263,2
5165.00,-4264,3
5170.00,-4268,3
5175.00,-4267,4
5180.00,-4272,2
5185.00,-4271,3
5190.00,-4264,4
5195.00,-4273,2
5200.00,-4269,2
5205.00,-4271,4
5210.00,-4277,2
5215.00,-4274,2
5220.00,-4275,1
5225.00,-4273,4
5230.00,-4281,4
5235.00,-4277,3
5240.00,-4281,2
5245.00,-4277,4
5250.00,-4281,1
5255.00,-4282,2
5260.00,-4266,5
5265.00,-4256,2
5270.00,-4269,2
5275.00,-4269,4
5280.00,-4284,4
5285.00,-4278,3
5290.00,-4273,3
5295.00,-4269,3
5300.00,-4274,4
5305.00,-4270,2
5310.00,-4278,5
5315.00,-4280,4
5320.00,-4281,1
