Index,TemperatureRaw16,VGNDRaw16
260,5,-1
261,23,-1
262,18,-3
263,24,0
264,-1,0
265,6,-1
266,9,0
267,10,-1
268,2,-2
269,3,1
270,-4,-1
271,-4,0
272,2,-2
273,-2,-1
274,20,0
275,24,-2
276,21,-2
277,32,-1
278,14,0
279,12,0
280,12,0
281,-9,-2
282,-13,-1
283,-10,-2
284,-6,0
285,2,-1
286,8,0
287,16,0
288,9,-2
289,20,0
290,21,-2
291,16,1
292,25,-2
293,22,-2
294,-3,0
295,-6,1
296,-18,-2
297,-15,-1
298,-7,-2
299,-6,-1
300,4,-2
301,20,1
302,23,0
303,17,-2
304,21,-2
305,16,-1
306,23,0
307,11,0
308,-6,-1
309,3,-2
310,-7,-1
311,-18,0
312,-19,-2
313,-5,1
314,0,0
315,12,-2
316,21,-2
317,34,-1
318,28,-1
319,13,1
320,6,-1
321,6,1
322,5,-2
323,4,-1
324,-8,-2
325,-5,-1
326,0,0
327,7,0
328,-6,1
329,3,-2
330,15,-2
331,16,0
332,13,1
333,24,1
334,19,1
335,7,-2
336,-6,1
337,5,1
338,4,0
339,-9,-1
340,2,-1
341,6,0
342,7,0
343,3,1
344,-5,-2
345,11,-1
346,9,-1
347,23,-2
348,7,-2
349,13,-2
350,13,1
351,5,1
352,2,-1
353,-2,0
354,4,-2
355,6,1
356,8,-2
357,12,-1
358,9,-1
359,8,-2
360,1,-3
361,5,-2
362,13,-2
363,8,1
364,18,0
365,21,-1
366,5,1
367,3,0
368,-6,-1
369,1,-2
370,-3,-1
371,5,0
372,7,-2
373,12,-1
374,15,0
375,18,-2
376,7,-1
377,14,-2
378,16,0
379,13,0
380,15,-2
381,15,-2
382,12,-2
383,6,1
384,-9,1
385,-6,-2
386,0,1
387,3,0
388,11,-1
389,20,-1
390,17,0
391,15,-2
392,12,2
393,10,1
394,12,0
395,0,-2
396,15,0
397,12,0
398,-3,0
399,-1,0
400,-14,-1
401,-6,0
402,12,1
403,6,-1
404,12,-2
405,21,1
406,22,1
407,10,0
408,-5,-2
409,2,0
410,3,0
411,3,-1
412,-2,-1
413,11,-3
414,21,0
415,10,-2
416,-5,-1
417,3,-2
418,10,1
419,14,1
420,10,-2
421,11,-1
422,7,-1
423,9,-2
424,-4,-1
425,5,0
426,13,0
427,12,-2
428,0,-2
429,19,-2
430,10,-2
431,3,-1
432,1,0
433,-4,-1
434,-8,-2
435,3,-1
436,9,-2
437,24,0
438,26,-1
439,14,-2
440,8,-1
441,11,-2
442,12,0
443,6,0
444,0,-1
445,6,0
446,7,-2
447,6,1
448,-12,1
449,-6,1
450,11,-1
451,17,0
452,26,0
453,27,-2
454,32,0
455,21,-2
456,-10,-2
457,0,-2
458,-11,-3
459,-10,-2
460,-18,1
461,0,1
462,9,-1
463,0,1
464,3,-4
465,26,0
466,29,0
467,26,-1
468,24,-1
469,38,-2
470,15,1
471,-6,1
472,-21,0
473,-26,0
474,-12,0
475,-20,0
476,-4,-2
477,16,-4
478,16,-2
479,15,-1
480,21,0
481,26,-1
482,26,0
483,17,1
484,-4,-1
485,-11,-1
486,0,-1
487,-17,1
488,-20,-1
489,-15,-1
490,-8,-2
491,6,0
492,15,-1
493,27,-2
494,20,-1
495,6,-1
496,-10,-2
497,-16,-1
498,-30,-2
499,-45,-1
500,-50,-1
501,-37,-1
502,-43,0
503,-45,1
504,-54,-1
505,-47,-2
506,-29,0
507,-40,-1
508,-38,-1
509,-30,0
510,-24,-2
511,-43,1
512,-73,-1
513,-64,-1
514,-68,-1
515,-65,1
516,-63,0
517,-48,1
518,-53,0
519,-65,-1
520,-56,1
521,-53,1
522,-47,0
523,-38,-1
524,-39,-2
525,-36,-2
526,-28,-2
527,-43,-2
528,-70,1
529,-75,1
530,-68,0
531,-65,-2
532,-59,-2
533,-53,0
534,-42,-2
535,-40,-2
536,-56,1
537,-50,0
538,-47,-1
539,-51,-2
540,-49,0
541,-39,1
542,-44,-1
543,-63,1
544,-87,-1
545,-86,0
546,-82,-2
547,-80,1
548,-72,-1
549,-55,0
550,-42,0
551,-59,-2
552,-64,1
553,-58,-2
554,-49,0
555,-52,0
556,-68,-2
557,-49,-1
558,-67,-2
559,-82,1
560,-96,-2
561,-95,-2
562,-76,-1
563,-74,0
564,-62,-1
565,-43,-2
566,-40,-2
567,-44,1
568,-54,1
569,-64,1
570,-68,0
571,-80,-1
572,-86,0
573,-84,-1
574,-80,0
575,-87,-1
576,-97,-2
577,-76,1
578,-72,-1
579,-60,-1
580,-49,-1
581,-36,-2
582,-36,-1
583,-64,-1
584,-78,-1
585,-87,0
586,-92,-2
587,-101,0
588,-102,0
589,-86,-1
590,-74,0
591,-80,1
592,-79,1
593,-70,1
594,-49,0
595,-60,-1
596,-62,0
597,-65,-2
598,-62,0
599,-82,1
600,-101,-2
601,-98,-3
602,-93,-2
603,-92,-1
604,-86,0
605,-73,-2
606,-60,0
607,-60,-2
608,-74,-3
609,-73,-1
610,-78,0
611,-83,1
612,-69,-2
613,-80,-1
614,-71,1
615,-93,-1
616,-85,2
617,-89,-3
618,-90,-3
619,-80,-2
620,-85,-2
621,-77,0
622,-57,-1
623,-75,-2
624,-83,-2
625,-86,-2
626,-84,-1
627,-80,-2
628,-77,-1
629,-87,-1
630,-66,-1
631,-92,1
632,-97,-1
633,-108,1
634,-84,-3
635,-86,-1
636,-93,-1
637,-92,-2
638,-63,0
639,-81,-1
640,-77,1
641,-81,-1
642,-72,-2
643,-80,1
644,-95,-2
645,-81,0
646,-72,0
647,-102,0
648,-100,-2
649,-110,-2
650,-95,1
651,-82,-3
652,-73,0
653,-65,-1
654,-65,-1
655,-65,-1
656,-83,-2
657,-87,-1
658,-87,0
659,-99,-2
660,-103,1
661,-100,1
662,-84,0
663,-107,-1
664,-113,-1
665,-93,0
666,-88,0
667,-84,-1
668,-75,-2
669,-71,1
670,-59,1
671,-77,0
672,-93,0
673,-95,-2
674,-105,-1
675,-101,0
676,-107,1
677,-93,-4
678,-78,-1
679,-89,-2
680,-93,-1
681,-92,1
682,-82,-2
683,-74,1
684,-86,-1
685,-84,-1
686,-76,-1
687,-94,-2
688,-109,0
689,-109,-2
690,-98,0
691,-96,-2
692,-94,1
693,-77,0
694,-68,0
695,-81,-2
696,-97,-2
697,-93,-2
698,-89,-2
699,-91,0
700,-98,0
701,-78,1
702,-81,0
703,-95,-2
704,-100,1
705,-92,-1
706,-90,-2
707,-95,0
708,-91,-3
709,-85,-2
710,-83,-2
711,-95,0
712,-104,0
713,-99,0
714,-91,-1
715,-80,0
716,-82,-2
717,-78,-1
718,-72,-1
719,-89,-1
720,-100,-2
721,-103,-1
722,-107,-2
723,-105,0
724,-106,-1
725,-89,-1
726,-81,0
727,-97,1
728,-95,0
729,-87,-1
730,-78,-1
731,-77,-1
732,-83,0
733,-95,-2
734,-77,1
735,-107,-2
736,-115,-1
737,-123,3
738,-113,-2
739,-107,-1
740,-112,-1
741,-89,0
742,-69,-1
743,-79,0
744,-84,-1
745,-86,0
746,-84,-2
747,-91,-2
748,-102,-1
749,-109,0
750,-101,-1
751,-118,0
752,-124,-2
753,-97,1
754,-93,-1
755,-87,2
756,-81,-2
757,-80,-2
758,-59,0
759,-73,-1
760,-88,-2
761,-103,1
762,-109,1
763,-115,-1
764,-116,-2
765,-108,0
766,-115,-2
767,-114,0
768,-104,0
769,-97,0
770,-86,-2
771,-90,1
772,-80,-2
773,-80,0
774,-75,0
775,-102,0
776,-115,-2
777,-120,-1
778,-118,-2
779,-121,1
780,-121,1
781,-103,0
782,-91,-2
783,-94,-2
784,-98,-1
785,-101,-1
786,-80,1
787,-86,1
788,-96,-3
789,-99,-2
790,-98,-2
791,-118,-1
792,-122,-1
793,-121,-1
794,-113,-1
795,-117,-1
796,-104,-3
797,-109,-1
798,-91,1
799,-96,1
800,-106,0
801,-100,0
802,-99,0
803,-106,0
804,-101,-2
805,-101,0
806,-103,0
807,-121,0
808,-126,0
809,-121,-1
810,-121,-3
811,-116,-2
812,-104,1
813,-100,-1
814,-77,0
815,-91,-2
816,-98,0
817,-101,-2
818,-90,0
819,-98,-2
820,-107,0
821,-116,-1
822,-109,-3
823,-120,0
824,-130,-2
825,-120,1
826,-112,-2
827,-105,1
828,-100,0
829,-90,0
830,-80,-2
831,-92,1
832,-102,0
833,-105,-1
834,-113,0
835,-122,-2
836,-122,1
837,-116,-2
838,-106,-1
839,-115,1
840,-115,-1
841,-115,-2
842,-96,-1
843,-89,-1
844,-86,1
845,-91,1
846,-82,1
847,-94,1
848,-109,-1
849,-122,-1
850,-129,-1
851,-130,-1
852,-118,0
853,-121,-1
854,-104,-2
855,-100,-2
856,-96,-1
857,-88,0
858,-89,-1
859,-89,0
860,-89,-1
861,-104,-2
862,-107,-2
863,-108,3
864,-133,-2
865,-145,-2
866,-130,1
867,-125,-2
868,-113,-2
869,-105,0
870,-88,1
871,-83,-1
872,-98,-2
873,-105,1
874,-103,1
875,-114,2
876,-120,0
877,-118,-1
878,-110,-2
879,-125,-1
880,-126,0
881,-121,-2
882,-109,0
883,-110,1
884,-112,-1
885,-107,-1
886,-94,-2
887,-101,3
888,-125,-2
889,-123,-1
890,-107,-1
891,-118,-1
892,-122,-1
893,-112,-1
894,-98,-1
895,-109,-2
896,-127,0
897,-126,-1
898,-112,-1
899,-121,-1
900,-119,-2
901,-115,0
902,-105,-2
903,-105,-2
904,-128,0
905,-122,-2
906,-98,-1
907,-111,0
908,-117,-1
909,-120,0
910,-101,-1
911,-125,0
912,-140,-1
913,-137,0
914,-123,-1
915,-121,-1
916,-127,-1
917,-111,-1
918,-99,-2
919,-92,-2
920,-114,1
921,-113,-2
922,-109,-2
923,-112,0
924,-130,-2
925,-124,-2
926,-124,-2
927,-129,0
928,-146,0
929,-130,0
930,-118,0
931,-111,-1
932,-107,1
933,-101,0
934,-90,0
935,-97,0
936,-120,-2
937,-129,-1
938,-130,-2
939,-142,-1
940,-136,-2
941,-139,-2
942,-127,1
943,-111,1
944,-125,1
945,-124,1
946,-102,-2
947,-98,-2
948,-93,0
949,-107,-1
950,-96,-1
951,-121,-2
952,-147,1
953,-143,0
954,-145,0
955,-145,1
956,-130,1
957,-126,-1
958,-107,-1
959,-106,-1
960,-107,1
961,-106,1
962,-104,-2
963,-107,-2
964,-114,0
965,-131,-1
966,-125,0
967,-128,1
968,-150,-2
969,-140,-2
970,-140,-1
971,-128,1
972,-117,-2
973,-123,-1
974,-100,-2
975,-105,0
976,-123,-2
977,-119,0
978,-118,-2
979,-122,1
980,-124,-2
981,-129,0
982,-133,-3
983,-130,0
984,-143,-1
985,-136,1
986,-133,-2
987,-121,-1
988,-127,1
989,-115,0
990,-98,-2
991,-107,-2
992,-130,-2
993,-125,0
994,-130,0
995,-130,-1
996,-138,-2
997,-142,-1
998,-121,-2
999,-128,-2
1000,-158,-2
1001,-144,0
1002,-121,-1
1003,-113,-2
1004,-121,1
1005,-112,-2
1006,-96,1
1007,-107,-3
1008,-126,1
1009,-139,1
1010,-136,-2
1011,-136,0
1012,-148,-1
1013,-143,-4
1014,-136,1
1015,-130,-1
1016,-140,0
1017,-130,-1
1018,-112,-1
1019,-106,-1
1020,-110,0
1021,-105,-1
1022,-96,1
1023,-130,0
1024,-143,-1
1025,-151,0
1026,-146,0
1027,-152,0
1028,-136,1
1029,-139,-1
1030,-119,1
1031,-102,-2
1032,-122,0
1033,-123,-1
1034,-115,-1
1035,-121,-1
1036,-117,0
1037,-128,0
1038,-121,-2
1039,-138,1
1040,-154,-1
1041,-157,0
1042,-144,-2
1043,-134,1
1044,-117,-2
1045,-113,0
1046,-98,-2
1047,-97,-2
1048,-115,-3
1049,-124,-1
1050,-131,-2
1051,-129,0
1052,-127,1
1053,-140,-2
1054,-128,-1
1055,-142,0
1056,-154,0
1057,-143,-2
1058,-127,0
1059,-121,1
1060,-125,-1
1061,-108,-2
1062,-108,0
1063,-123,-2
1064,-139,1
1065,-136,0
1066,-134,1
1067,-143,1
1068,-151,1
1069,-129,-2
1070,-115,1
1071,-109,-1
1072,-140,-2
1073,-128,-1
1074,-114,-1
1075,-113,0
1076,-118,-1
1077,-127,-1
1078,-115,1
1079,-127,1
1080,-136,-1
1081,-137,-2
1082,-129,-2
1083,-127,0
1084,-115,-1
1085,-125,-3
1086,-108,-2
1087,-124,-2
1088,-140,1
1089,-139,-1
1090,-130,-1
1091,-137,0
1092,-134,0
1093,-146,-1
1094,-124,-2
1095,-127,2
1096,-136,-2
1097,-121,1
1098,-123,0
1099,-125,0
1100,-122,1
1101,-127,0
1102,-133,-2
1103,-136,-2
1104,-149,-1
1105,-143,-2
1106,-135,-2
1107,-121,-2
1108,-118,-2
1109,-112,-1
1110,-104,1
1111,-114,-2
1112,-132,-1
1113,-137,1
1114,-131,-2
1115,-141,-1
1116,-148,-2
1117,-151,-1
1118,-142,1
1119,-135,-2
1120,-141,-1
1121,-136,-2
1122,-109,1
1123,-110,0
1124,-104,-2
1125,-116,-2
1126,-105,-2
1127,-126,0
1128,-152,1
1129,-144,-2
1130,-145,-2
1131,-149,-2
1132,-142,-1
1133,-124,-3
1134,-112,-1
1135,-115,0
1136,-126,1
1137,-113,-2
1138,-107,0
1139,-112,-2
1140,-119,0
1141,-123,0
1142,-124,-2
1143,-140,-2
1144,-162,-1
1145,-147,0
1146,-139,0
1147,-139,-1
1148,-130,0
1149,-126,-2
1150,-112,-2
1151,-100,-1
1152,-128,-2
1153,-120,-2
1154,-115,-1
1155,-130,-1
1156,-133,0
1157,-135,1
1158,-127,-4
1159,-142,-1
1160,-151,-3
1161,-151,-2
1162,-127,0
1163,-127,-2
1164,-123,-1
1165,-116,-2
1166,-104,-2
1167,-117,0
1168,-124,0
1169,-131,-2
1170,-131,-1
1171,-144,-1
1172,-141,1
1173,-147,-2
1174,-143,-1
1175,-145,-2
1176,-164,-1
1177,-146,0
1178,-130,-2
1179,-130,-1
1180,-109,-3
1181,-115,0
1182,-101,-2
1183,-105,-1
1184,-133,-2
1185,-135,0
1186,-140,1
1187,-143,1
1188,-148,-1
1189,-151,0
1190,-144,-1
1191,-142,-2
1192,-145,1
1193,-130,0
1194,-111,-2
1195,-111,0
1196,-117,-2
1197,-104,-1
1198,-112,-2
1199,-129,1
1200,-149,-3
1201,-160,-2
1202,-160,0
1203,-167,0
1204,-167,1
1205,-160,-1
1206,-129,-2
1207,-125,-1
1208,-122,0
1209,-110,-2
1210,-105,0
1211,-104,-2
1212,-102,-1
1213,-128,-1
1214,-130,-2
1215,-149,-1
1216,-164,-2
1217,-163,-2
1218,-157,-2
1219,-152,-2
1220,-136,0
1221,-124,0
1222,-102,0
1223,-95,1
1224,-109,-2
1225,-107,0
1226,-104,-2
1227,-127,-1
1228,-151,1
1229,-150,-1
1230,-157,-2
1231,-153,1
1232,-169,-2
1233,-154,1
1234,-141,-1
1235,-131,0
1236,-110,-1
1237,-106,-1
1238,-104,0
1239,-109,-2
1240,-129,0
1241,-136,-2
1242,-142,-2
1243,-145,-2
1244,-159,-1
1245,-155,-1
1246,-132,0
1247,-139,0
1248,-139,-2
1249,-127,-2
1250,-112,-2
1251,-111,0
1252,-107,-2
1253,-118,-1
1254,-112,0
1255,-127,-2
1256,-152,-1
1257,-157,2
1258,-145,-2
1259,-146,-2
1260,-153,-1
1261,-143,-1
1262,-129,1
1263,-133,0
1264,-139,-1
1265,-135,-1
1266,-120,0
1267,-110,-3
1268,-121,-4
1269,-127,1
1270,-120,-1
1271,-131,-1
1272,-145,-1
1273,-155,-1
1274,-139,1
1275,-141,1
1276,-142,-2
1277,-151,-1
1278,-133,1
1279,-130,-2
1280,-135,-4
1281,-128,0
1282,-121,-1
1283,-128,1
1284,-122,1
1285,-127,0
1286,-130,-2
1287,-137,-1
1288,-164,-1
1289,-153,-2
1290,-151,0
1291,-152,-1
1292,-146,-1
1293,-136,-2
1294,-115,0
1295,-115,1
1296,-127,-1
1297,-117,-1
1298,-124,-2
1299,-115,-1
1300,-128,-1
1301,-133,-2
1302,-140,0
1303,-157,-1
1304,-159,-1
1305,-155,0
1306,-149,0
1307,-140,1
1308,-133,-1
1309,-124,0
1310,-102,-2
1311,-112,-1
1312,-132,1
1313,-136,0
1314,-135,1
1315,-137,1
1316,-148,0
1317,-154,-1
1318,-148,-2
1319,-151,-2
1320,-156,1
1321,-148,-2
1322,-142,-2
1323,-125,-1
1324,-117,-1
1325,-116,-2
1326,-112,1
1327,-123,0
1328,-140,1
1329,-144,-1
1330,-156,-2
1331,-159,1
1332,-155,-1
1333,-154,-2
1334,-131,-2
1335,-141,-2
1336,-132,-1
1337,-139,-2
1338,-135,-1
1339,-125,-1
1340,-135,-1
1341,-133,-2
1342,-135,-1
1343,-147,1
1344,-157,-1
1345,-159,-2
1346,-160,-1
1347,-144,-1
1348,-138,0
1349,-145,0
1350,-133,-2
1351,-124,0
1352,-141,0
1353,-132,-1
1354,-137,-2
1355,-133,0
1356,-133,-2
1357,-137,-1
1358,-129,-2
1359,-134,-2
1360,-142,-1
1361,-147,-1
1362,-141,1
1363,-137,-2
1364,-138,0
1365,-136,-1
1366,-139,-2
1367,-143,0
1368,-151,2
1369,-133,-2
1370,-148,-2
1371,-135,1
1372,-131,1
1373,-133,-1
1374,-119,-1
1375,-136,-1
1376,-142,-1
1377,-147,-2
1378,-157,1
1379,-150,-2
1380,-154,-1
1381,-142,0
1382,-139,-2
1383,-142,1
1384,-136,0
1385,-128,2
1386,-124,0
1387,-121,1
1388,-124,0
1389,-130,-1
1390,-123,1
1391,-134,-1
1392,-151,-2
1393,-155,-1
1394,-166,-1
1395,-151,-1
1396,-143,-2
1397,-136,-3
1398,-120,1
1399,-119,-2
1400,-130,-2
1401,-133,0
1402,-134,-2
1403,-131,-2
1404,-143,1
1405,-154,-1
1406,-142,0
1407,-168,-2
1408,-167,0
1409,-154,-1
1410,-150,-2
1411,-141,0
1412,-126,-2
1413,-130,0
1414,-109,-2
1415,-124,-2
1416,-124,1
1417,-136,1
1418,-147,-2
1419,-148,-1
1420,-150,-1
1421,-164,-1
1422,-142,0
1423,-148,1
1424,-160,0
1425,-142,1
1426,-131,-1
1427,-118,-2
1428,-133,0
1429,-131,-2
1430,-120,1
1431,-126,0
1432,-143,-1
1433,-148,-1
1434,-160,1
1435,-156,1
1436,-145,-1
1437,-149,1
1438,-142,1
1439,-137,0
1440,-137,-1
1441,-134,-1
1442,-145,-2
1443,-126,1
1444,-124,-2
1445,-132,-2
1446,-121,1
1447,-130,0
1448,-141,-2
1449,-155,0
1450,-158,0
1451,-158,1
1452,-153,-2
1453,-151,-2
1454,-140,-1
1455,-142,1
1456,-148,1
1457,-145,-2
1458,-140,-1
1459,-118,0
1460,-120,-2
1461,-128,-1
1462,-134,-4
1463,-138,0
1464,-149,-2
1465,-157,-1
1466,-166,-2
1467,-157,-2
1468,-153,0
1469,-142,2
1470,-128,-1
1471,-123,1
1472,-127,-2
1473,-120,-1
1474,-112,-2
1475,-123,1
1476,-134,1
1477,-142,-2
1478,-141,0
1479,-161,1
1480,-171,1
1481,-168,-1
1482,-173,1
1483,-149,1
1484,-145,-2
1485,-129,-2
1486,-101,-1
1487,-107,1
1488,-124,0
1489,-128,-1
1490,-138,-2
1491,-155,-1
1492,-158,2
1493,-164,-1
1494,-161,-2
1495,-163,1
1496,-165,0
1497,-157,-3
1498,-147,-2
1499,-122,-1
1500,-119,0
1501,-104,-2
1502,-106,1
1503,-116,1
1504,-134,1
1505,-151,1
1506,-166,1
1507,-156,1
1508,-170,1
1509,-180,-1
1510,-141,-2
1511,-140,-1
1512,-140,1
1513,-137,-2
1514,-132,-1
1515,-113,1
1516,-119,-2
1517,-134,-2
1518,-133,-2
1519,-144,-2
1520,-152,1
1521,-163,0
1522,-175,-1
1523,-163,1
1524,-149,-2
1525,-145,-2
1526,-132,-1
1527,-121,-2
1528,-124,-1
1529,-128,-2
1530,-133,-1
1531,-125,0
1532,-143,-2
1533,-140,0
1534,-133,1
1535,-150,0
1536,-156,-1
1537,-162,-2
1538,-163,0
1539,-144,-2
1540,-142,-1
1541,-141,0
1542,-130,-1
1543,-133,-2
1544,-139,-1
1545,-133,-1
1546,-142,1
1547,-144,3
1548,-130,-2
1549,-146,-2
1550,-130,-1
1551,-146,-2
1552,-148,0
1553,-151,-4
1554,-156,1
1555,-152,-1
1556,-151,-2
1557,-139,0
1558,-127,-1
1559,-136,-2
1560,-139,1
1561,-142,-2
1562,-128,0
1563,-131,-1
1564,-145,1
1565,-136,-3
1566,-145,-2
1567,-151,-2
1568,-154,1
1569,-170,-1
1570,-160,0
1571,-149,-2
1572,-142,-1
1573,-145,0
1574,-118,-1
1575,-134,0
1576,-130,1
1577,-134,0
1578,-143,0
1579,-150,-1
1580,-145,-3
1581,-169,1
1582,-149,-2
1583,-167,0
1584,-163,1
1585,-154,-1
1586,-148,-2
1587,-143,-1
1588,-123,-1
1589,-132,-2
1590,-115,-1
1591,-128,-1
1592,-134,0
1593,-154,0
1594,-160,-3
1595,-165,0
1596,-175,0
1597,-165,-2
1598,-148,1
1599,-154,-2
1600,-145,-1
1601,-141,1
1602,-133,-2
1603,-131,-2
1604,-136,-2
1605,-141,0
1606,-126,-1
1607,-150,-1
1608,-154,-2
1609,-172,-2
1610,-167,-1
1611,-158,-2
1612,-152,0
1613,-154,-2
1614,-144,-2
1615,-131,0
1616,-129,1
1617,-145,1
1618,-147,0
1619,-146,-1
1620,-128,-1
1621,-146,-2
1622,-144,-1
1623,-151,-2
1624,-161,-1
1625,-157,-1
1626,-151,-3
1627,-148,0
1628,-154,0
1629,-144,-1
1630,-125,-1
1631,-142,1
1632,-135,-1
1633,-145,0
1634,-142,-2
1635,-129,1
1636,-134,1
1637,-149,-2
1638,-142,1
1639,-157,0
1640,-162,-1
1641,-172,0
1642,-165,-1
1643,-160,-1
1644,-156,-1
1645,-156,-1
1646,-128,1
1647,-135,0
1648,-135,-1
1649,-136,-2
1650,-138,1
1651,-142,0
1652,-151,1
1653,-151,-2
1654,-147,1
1655,-163,-2
1656,-180,-2
1657,-172,-1
1658,-166,0
1659,-149,-2
1660,-145,-2
1661,-130,-2
1662,-115,1
1663,-127,0
1664,-133,-2
1665,-137,1
1666,-152,-1
1667,-158,0
1668,-172,-2
1669,-175,-1
1670,-157,-1
1671,-160,-1
1672,-154,-4
1673,-161,0
1674,-144,-1
1675,-130,-1
1676,-124,-1
1677,-126,1
1678,-120,-1
1679,-127,-2
1680,-144,-1
1681,-155,1
1682,-177,1
1683,-166,0
1684,-162,-1
1685,-180,-1
1686,-159,1
1687,-145,-1
1688,-142,-1
1689,-144,-2
1690,-130,-1
1691,-135,-1
1692,-133,-1
1693,-137,-1
1694,-133,0
1695,-158,-1
1696,-172,-1
1697,-180,-3
1698,-166,1
1699,-169,0
1700,-162,-2
1701,-150,-1
1702,-124,-2
1703,-132,-1
1704,-129,-2
1705,-142,1
1706,-138,-2
1707,-139,0
1708,-148,0
1709,-161,-3
1710,-146,-1
1711,-168,-1
1712,-163,-2
1713,-166,-2
1714,-172,-1
1715,-150,-1
1716,-143,-2
1717,-133,-2
1718,-124,0
1719,-133,0
1720,-143,-2
1721,-155,-1
1722,-157,-1
1723,-157,-2
1724,-160,-2
1725,-158,0
1726,-148,-1
1727,-154,0
1728,-159,-2
1729,-164,0
1730,-154,-2
1731,-142,1
1732,-155,0
1733,-147,-1
1734,-139,-2
1735,-153,1
1736,-152,0
1737,-155,-3
1738,-166,-2
1739,-153,-2
1740,-160,-1
1741,-154,-2
1742,-141,-1
1743,-145,-3
1744,-158,-2
1745,-163,-2
1746,-157,-1
1747,-145,-1
1748,-145,-2
1749,-147,-2
1750,-130,-2
1751,-148,-1
1752,-146,-1
1753,-154,-2
1754,-156,-2
1755,-151,-2
1756,-145,-2
1757,-156,-1
1758,-145,0
1759,-156,1
1760,-164,-2
1761,-164,-1
1762,-157,0
1763,-144,0
1764,-149,1
1765,-142,-1
1766,-131,0
1767,-138,-1
1768,-143,2
1769,-172,-1
1770,-174,0
1771,-158,-1
1772,-156,0
1773,-163,-1
1774,-149,-2
1775,-156,-2
1776,-150,-2
1777,-151,1
1778,-148,0
1779,-140,-1
1780,-139,0
