Index,TemperatureRaw16,VGNDRaw16
454,251,-1
455,248,-1
456,254,0
457,263,-1
458,268,-1
459,270,-2
460,279,-2
461,266,0
462,246,-2
463,251,0
464,247,1
465,238,1
466,246,1
467,242,0
468,261,-1
469,260,0
470,266,-1
471,261,0
472,262,-2
473,264,-2
474,272,1
475,267,-1
476,272,-2
477,251,0
478,242,1
479,236,2
480,245,1
481,249,0
482,258,1
483,254,0
484,280,-2
485,266,-1
486,266,0
487,255,0
488,252,0
489,254,1
490,248,0
491,256,-2
492,266,0
493,256,-2
494,245,1
495,250,-1
496,251,1
497,253,-2
498,262,1
499,266,1
500,280,-2
501,259,0
502,263,0
503,254,0
504,257,-1
505,259,-1
506,257,-1
507,255,-2
508,273,-3
509,257,-1
510,256,-2
511,257,-1
512,253,0
513,255,0
514,264,-2
515,263,0
516,276,0
517,266,1
518,270,1
519,261,-1
520,257,-2
521,262,-2
522,261,-2
523,259,0
524,276,-1
525,257,-1
526,257,-2
527,259,-2
528,253,-2
529,263,0
530,255,1
531,261,1
532,277,-2
533,272,0
534,275,-2
535,254,-1
536,251,-1
537,254,-1
538,258,-2
539,242,0
540,261,-1
541,248,0
542,254,0
543,254,0
544,251,1
545,270,-1
546,272,-1
547,264,-1
548,281,1
549,256,0
550,257,-2
551,248,-2
552,242,0
553,255,-2
554,253,-2
555,249,-2
556,275,-2
557,266,0
558,266,-2
559,270,-2
560,257,-2
561,269,1
562,272,0
563,265,1
564,269,1
565,256,-1
566,255,-1
567,242,1
568,249,-1
569,240,0
570,254,1
571,257,1
572,278,1
573,263,-2
574,261,-1
575,262,-1
576,263,-2
577,260,0
578,257,0
579,258,-1
580,266,0
581,252,0
582,254,0
583,242,1
584,248,0
585,255,-1
586,256,0
587,259,1
588,279,-2
589,265,-2
590,271,0
591,254,1
592,256,1
593,260,0
594,255,1
595,259,0
596,272,-2
597,253,-1
598,250,-1
599,251,0
600,242,0
601,263,-2
602,263,1
603,267,-1
604,281,0
605,270,1
606,268,0
607,255,-1
608,256,-1
609,257,0
610,251,-1
611,262,0
612,265,-2
613,258,0
614,250,0
615,251,-2
616,259,1
617,266,2
618,262,-2
619,266,-2
620,284,-1
621,275,2
622,272,-1
623,262,0
624,254,0
625,255,-1
626,254,1
627,251,-1
628,262,-2
629,262,1
630,260,-1
631,256,-2
632,268,-1
633,286,0
634,279,-1
635,275,1
636,289,-1
637,266,-1
638,263,-1
639,241,1
640,246,-2
641,254,-1
642,252,1
643,251,1
644,272,-1
645,275,0
646,281,-2
647,271,0
648,266,-2
649,274,-2
650,275,-2
651,260,-2
652,255,-2
653,255,1
654,253,-1
655,252,2
656,261,0
657,256,0
658,273,0
659,273,-2
660,291,1
661,287,0
662,287,-2
663,267,1
664,275,1
665,268,-1
666,257,-2
667,256,-2
668,269,-2
669,261,0
670,263,0
671,257,0
672,265,-2
673,273,-1
674,284,-1
675,274,-1
676,287,2
677,281,-2
678,273,1
679,263,2
680,262,-2
681,263,1
682,258,-1
683,260,1
684,277,-1
685,269,-1
686,271,-1
687,259,1
688,273,1
689,269,1
690,277,1
691,282,-1
692,281,0
693,287,-1
694,275,-1
695,265,1
696,266,1
697,272,-2
698,262,1
699,266,-2
700,279,-2
701,272,-2
702,272,0
703,262,-2
704,280,2
705,275,-1
706,284,1
707,287,-1
708,295,-2
709,283,-1
710,265,0
711,260,1
712,275,0
713,268,0
714,272,1
715,268,1
716,279,0
717,287,-2
718,282,0
719,273,0
720,289,-1
721,298,0
722,289,-2
723,288,-2
724,288,1
725,281,1
726,258,1
727,260,0
728,272,-1
729,265,-2
730,269,1
731,269,0
732,294,-2
733,295,-2
734,295,-3
735,281,-3
736,284,-1
737,291,0
738,289,-1
739,281,-2
740,290,-1
741,275,1
742,272,-2
743,267,-1
744,269,1
745,288,-2
746,290,-1
747,292,1
748,307,-2
749,295,-2
750,296,0
751,288,-2
752,278,1
753,282,-2
754,277,0
755,272,1
756,285,-1
757,288,-3
758,281,1
759,273,-1
760,284,-1
761,294,-2
762,298,-2
763,292,-2
764,302,-1
765,297,-2
766,292,-2
767,284,0
768,278,-1
769,289,-1
770,284,0
771,278,-2
772,296,-4
773,284,0
774,287,1
775,278,-1
776,281,-1
777,288,1
778,296,-2
779,287,3
780,294,1
781,293,1
782,292,-2
783,286,0
784,276,0
785,282,-1
786,283,0
787,285,0
788,298,1
789,289,0
790,283,-1
791,283,1
792,284,-1
793,297,-2
794,294,0
795,295,1
796,312,0
797,302,-2
798,289,1
799,273,1
800,292,1
801,287,-1
802,287,-2
803,288,1
804,295,-1
805,298,0
806,298,0
807,296,0
808,301,0
809,303,1
810,305,1
811,300,0
812,301,-2
813,302,0
814,287,0
815,284,-1
816,287,-2
817,281,-2
818,287,-1
819,300,-1
820,307,-1
821,307,0
822,304,-1
823,304,-1
824,298,-2
825,307,1
826,305,0
827,301,-2
828,290,1
829,296,-1
830,284,-1
831,278,-2
832,286,-1
833,303,0
834,301,-2
835,304,2
836,316,0
837,315,0
838,306,0
839,289,-1
840,294,-3
841,287,-2
842,295,-1
843,294,-2
844,302,0
845,299,0
846,290,-2
847,284,0
848,293,0
849,307,0
850,313,-1
851,307,0
852,313,-2
853,316,-2
854,296,1
855,290,1
856,288,-1
857,289,-2
858,290,-2
859,299,0
860,290,-2
861,297,0
862,298,0
863,289,0
864,296,0
865,304,-1
866,300,-1
867,295,-1
868,315,0
869,306,1
870,300,0
871,285,-1
872,298,-2
873,292,-2
874,297,-2
875,294,0
876,301,0
877,301,0
878,295,-4
879,295,-2
880,302,-1
881,302,1
882,313,-1
883,310,-2
884,309,-1
885,310,0
886,295,1
887,290,-1
888,289,1
889,285,1
890,288,-2
891,288,0
892,298,-2
893,319,0
894,304,2
895,310,-1
896,313,-1
897,319,1
898,315,1
899,308,1
900,304,-2
901,307,1
902,281,-1
903,280,0
904,286,-1
905,284,-2
906,299,0
907,304,-1
908,310,-1
909,333,-1
910,316,-1
911,307,0
912,313,-2
913,322,0
914,302,0
915,292,1
916,296,0
917,300,-2
918,292,0
919,285,1
920,285,-2
921,307,0
922,304,-3
923,312,1
924,319,-1
925,332,0
926,309,-2
927,300,-3
928,298,1
929,295,1
930,292,0
931,297,0
932,290,-2
933,309,-2
934,297,1
935,298,-2
936,307,1
937,313,1
938,310,-2
939,316,-1
940,312,0
941,322,1
942,307,1
943,295,0
944,298,1
945,301,0
946,296,1
947,302,-2
948,302,-1
949,317,0
950,298,-1
951,297,0
952,306,1
953,310,2
954,316,1
955,310,1
956,313,2
957,324,0
958,304,-1
959,295,-2
960,294,1
961,299,-1
962,298,2
963,290,-1
964,300,-1
965,312,0
966,309,0
967,304,-2
968,310,2
969,313,3
970,328,0
971,314,-2
972,320,-2
973,319,1
974,303,0
975,290,-2
976,284,0
977,296,-2
978,293,0
979,298,-1
980,308,-1
981,319,0
982,319,1
983,319,-1
984,319,-2
985,325,-4
986,310,-2
987,309,-1
988,298,-2
989,298,-2
990,290,1
991,290,0
992,290,0
993,296,-2
994,311,0
995,316,0
996,321,0
997,338,0
998,328,-3
999,327,1
1000,318,-2
1001,303,0
1002,304,-2
1003,291,0
1004,291,-1
1005,302,0
1006,290,-2
1007,296,-2
1008,311,-1
1009,316,1
1010,330,-1
1011,335,-1
1012,333,0
1013,343,-1
1014,314,2
1015,310,-1
1016,305,1
1017,292,-3
1018,296,2
1019,285,0
1020,292,-1
1021,313,-1
1022,302,-1
1023,313,0
1024,320,-1
1025,327,-2
1026,325,1
1027,322,-2
1028,319,2
1029,317,1
1030,298,-2
1031,297,-1
1032,303,1
1033,304,0
1034,304,-2
1035,310,-2
1036,318,-1
1037,326,-2
1038,325,-2
1039,316,-2
1040,321,-1
1041,319,-1
1042,322,-2
1043,316,0
1044,307,1
1045,321,-1
1046,301,2
1047,303,1
1048,301,-1
1049,306,-1
1050,309,-1
1051,309,1
1052,322,-2
1053,326,-2
1054,320,-2
1055,317,1
1056,314,-2
1057,322,-1
1058,313,0
1059,313,2
1060,310,-1
1061,319,-2
1062,313,-2
1063,292,-2
1064,292,1
1065,307,1
1066,316,0
1067,316,1
1068,321,0
1069,332,-2
1070,328,-1
1071,331,-1
1072,315,-2
1073,324,-2
1074,315,1
1075,316,-1
1076,303,-2
1077,310,1
1078,305,-2
1079,298,1
1080,305,0
1081,314,-1
1082,322,-2
1083,329,-2
1084,332,-2
1085,341,-1
1086,323,0
1087,324,-1
1088,319,-2
1089,311,-2
1090,299,-2
1091,309,-1
1092,307,0
1093,309,0
1094,316,-2
1095,316,1
1096,325,1
1097,327,-2
1098,338,-1
1099,323,1
1100,330,0
1101,336,-1
1102,319,1
1103,298,1
1104,304,0
1105,312,-1
1106,311,0
1107,314,1
1108,307,1
1109,327,-1
1110,319,-2
1111,321,2
1112,333,-1
1113,334,1
1114,323,1
1115,325,0
1116,328,-1
1117,322,-2
1118,310,-1
1119,311,1
1120,307,-2
1121,317,-1
1122,320,1
1123,320,-1
1124,316,0
1125,323,1
1126,326,-2
1127,315,-1
1128,316,-1
1129,322,-2
1130,322,-1
1131,328,1
1132,320,-2
1133,328,0
1134,328,1
1135,308,0
1136,316,0
1137,316,1
1138,314,-2
1139,321,0
1140,323,-1
1141,325,-2
1142,322,-1
1143,313,-1
1144,316,0
1145,323,-2
1146,325,-2
1147,325,0
1148,330,-2
1149,328,-2
1150,315,0
1151,306,1
1152,310,-1
1153,312,0
1154,309,0
1155,318,0
1156,325,-3
1157,337,0
1158,331,-2
1159,322,1
1160,328,0
1161,337,0
1162,326,0
1163,320,-1
1164,315,1
1165,313,-2
1166,318,-2
1167,298,-2
1168,310,1
1169,318,-2
1170,321,-2
1171,332,-2
1172,335,-4
1173,343,-2
1174,333,0
1175,328,-1
1176,322,-1
1177,322,0
1178,299,-3
1179,300,0
1180,312,2
1181,315,0
1182,308,0
1183,313,-1
1184,321,0
1185,327,-2
1186,338,-1
1187,337,0
1188,331,1
1189,333,-2
1190,332,1
1191,314,-1
1192,314,-1
1193,307,0
1194,308,-1
1195,309,-1
1196,316,1
1197,319,1
1198,327,0
1199,328,-2
1200,337,1
1201,339,-2
1202,336,0
1203,340,-1
1204,329,0
1205,334,-1
1206,317,-2
1207,304,-2
1208,315,-2
1209,309,-1
1210,318,-1
1211,313,-2
1212,321,0
1213,341,-1
1214,335,1
1215,330,0
1216,330,-2
1217,334,-2
1218,339,0
1219,336,-3
1220,327,-2
1221,328,-4
1222,322,1
1223,305,0
1224,304,-2
1225,311,-2
1226,323,-1
1227,316,-2
1228,328,-1
1229,333,1
1230,331,1
1231,332,-1
1232,337,-3
1233,344,-2
1234,331,-2
1235,318,-1
1236,323,-2
1237,328,0
1238,324,-1
1239,301,0
1240,304,-1
1241,315,1
1242,327,1
1243,323,-2
1244,337,0
1245,349,0
1246,350,0
1247,337,-2
1248,335,-2
1249,336,1
1250,327,0
1251,322,-2
1252,316,-2
1253,313,0
1254,308,-1
1255,301,-2
1256,316,0
1257,328,0
1258,345,-1
1259,347,-2
1260,355,1
1261,352,-2
1262,352,1
1263,327,1
1264,322,0
1265,316,1
1266,310,-1
1267,316,0
1268,318,-2
1269,322,-2
1270,319,-2
1271,327,-1
1272,336,-1
1273,339,-1
1274,346,-1
1275,339,-2
1276,345,-2
1277,342,-2
1278,327,1
1279,303,-1
1280,309,-2
1281,315,-2
1282,308,0
1283,317,-2
1284,320,-1
1285,341,-1
1286,346,-1
1287,331,-1
1288,346,2
1289,345,-2
1290,331,-2
1291,336,-2
1292,331,1
1293,328,0
1294,319,1
1295,310,-2
1296,321,0
1297,321,-3
1298,336,0
1299,333,-2
1300,335,-1
1301,346,-1
1302,341,0
1303,329,-1
1304,336,-1
1305,333,1
1306,334,-2
1307,328,-1
1308,328,-1
1309,334,0
1310,324,-2
1311,315,-1
1312,322,-1
1313,327,1
1314,325,0
1315,338,-2
1316,337,-1
1317,338,-2
1318,340,-1
1319,324,-2
1320,334,-2
1321,338,0
1322,337,-1
1323,325,1
1324,331,-1
1325,340,-3
1326,327,2
1327,307,2
1328,322,0
1329,336,0
1330,327,-2
1331,331,1
1332,335,0
1333,357,-2
1334,343,-1
1335,342,-1
1336,330,-1
1337,328,-2
1338,332,1
1339,328,0
1340,328,-2
1341,324,1
1342,321,1
1343,310,-2
1344,330,-2
1345,340,1
1346,344,-2
1347,343,-1
1348,352,0
1349,353,-3
1350,346,-1
1351,332,-1
1352,325,0
1353,320,0
1354,311,0
1355,321,-2
1356,324,1
1357,331,-2
1358,340,1
1359,327,-2
1360,340,0
1361,358,-2
1362,349,-2
1363,345,2
1364,346,-1
1365,341,0
1366,330,-1
1367,318,-1
1368,316,0
1369,323,0
1370,325,1
1371,325,1
1372,347,1
1373,343,-2
1374,354,-1
1375,326,1
1376,344,0
1377,348,-2
1378,345,-1
1379,334,-2
1380,332,-1
1381,334,-2
1382,327,1
1383,311,-1
1384,334,-2
1385,330,0
1386,329,1
1387,338,0
1388,344,-1
1389,355,0
1390,345,-1
1391,337,1
1392,337,-2
1393,346,0
1394,336,-2
1395,335,0
1396,337,0
1397,334,1
1398,331,-2
1399,328,-1
1400,321,1
1401,343,0
1402,337,-2
1403,333,0
1404,341,-1
1405,357,-2
1406,341,1
1407,337,1
1408,340,-2
1409,340,-2
1410,337,0
1411,340,1
1412,331,-1
1413,341,-1
1414,328,-1
1415,323,0
1416,328,-1
1417,337,0
1418,344,1
1419,349,-1
1420,346,0
1421,361,-1
1422,355,-2
1423,333,0
1424,341,-1
1425,334,-1
1426,334,0
1427,328,1
1428,324,-1
1429,333,-2
1430,331,0
1431,323,1
1432,328,1
1433,340,-1
1434,358,1
1435,353,0
1436,348,-1
1437,358,-1
1438,349,1
1439,325,0
1440,325,2
1441,316,-2
1442,328,-1
1443,319,0
1444,323,0
1445,334,-2
1446,344,-2
1447,347,-1
1448,345,1
1449,346,-3
1450,353,1
1451,356,-3
1452,344,0
1453,349,-2
1454,337,2
1455,317,0
1456,319,-2
1457,322,-1
1458,340,-2
1459,330,-1
1460,345,-1
1461,357,0
1462,355,-3
1463,348,0
1464,352,-2
1465,338,0
1466,348,-1
1467,335,-1
1468,332,0
1469,334,1
1470,331,-1
1471,324,-2
1472,334,-1
1473,333,0
1474,345,-1
1475,348,0
1476,341,0
1477,358,0
1478,360,0
1479,340,-2
1480,344,1
1481,343,1
1482,346,-2
1483,346,0
1484,347,1
1485,347,-1
1486,333,0
1487,337,1
1488,342,1
1489,331,-1
1490,334,-2
1491,339,-3
1492,345,-1
1493,351,-1
1494,353,-2
1495,346,-2
1496,349,1
1497,341,0
1498,344,-2
1499,340,0
1500,337,0
1501,351,-2
1502,333,1
1503,331,0
1504,335,0
1505,335,0
1506,346,0
1507,349,-1
1508,352,-2
1509,363,-2
1510,364,1
1511,351,-1
1512,337,0
1513,332,0
1514,337,1
1515,334,-1
1516,329,1
1517,331,-2
1518,337,1
1519,338,-2
1520,343,1
1521,354,-2
1522,347,1
1523,361,0
1524,364,1
1525,362,-2
1526,349,-2
1527,339,0
1528,327,-1
1529,331,-1
1530,320,-1
1531,331,-2
1532,334,-1
1533,355,-1
1534,353,-1
1535,346,-1
1536,363,-1
1537,361,-1
1538,367,-2
1539,357,-1
1540,353,1
1541,357,1
1542,337,-1
1543,320,-1
1544,320,1
1545,325,-1
1546,334,-1
1547,345,0
1548,344,-2
1549,357,-1
1550,363,-1
1551,359,-2
1552,357,0
1553,346,1
1554,349,1
1555,337,-1
1556,338,0
1557,337,1
1558,335,1
1559,342,-2
1560,334,-1
1561,330,1
1562,354,0
1563,355,-1
1564,348,-2
1565,363,1
1566,353,-1
1567,340,0
1568,345,1
1569,346,1
1570,346,1
1571,341,3
1572,336,0
1573,346,-1
1574,346,2
1575,331,0
1576,339,1
1577,336,-2
1578,346,-2
1579,357,-1
1580,348,-1
1581,363,0
1582,355,0
1583,357,-2
1584,352,-1
1585,341,-2
1586,342,0
1587,340,-1
1588,343,-2
1589,352,-2
1590,330,1
1591,337,1
1592,334,1
1593,336,1
1594,345,-2
1595,348,0
1596,364,1
1597,368,-1
1598,359,-1
1599,348,-1
1600,346,-1
1601,336,-1
1602,332,0
1603,335,0
1604,342,0
1605,342,1
1606,348,1
1607,349,1
1608,352,1
1609,352,1
1610,357,-1
1611,370,-1
1612,361,-2
1613,372,1
1614,355,0
1615,340,1
1616,327,-2
1617,325,1
1618,336,-2
1619,327,-1
1620,337,-2
1621,362,1
1622,352,1
1623,355,1
1624,361,0
1625,362,-3
1626,363,-2
1627,367,1
1628,348,-2
1629,354,0
1630,334,-1
1631,332,-1
1632,327,0
1633,326,-1
1634,343,-1
1635,342,0
1636,357,1
1637,372,-1
1638,369,-2
1639,364,-2
1640,357,1
1641,343,1
1642,349,-2
1643,344,0
1644,328,-1
1645,346,-2
1646,343,0
1647,336,1
1648,328,1
1649,341,0
1650,353,-1
1651,362,-1
1652,355,-1
1653,366,-2
1654,369,0
1655,350,-2
1656,352,-2
1657,349,-2
1658,349,1
1659,346,0
1660,349,1
1661,348,1
1662,349,-2
1663,343,-1
1664,344,0
1665,353,-1
1666,360,-1
1667,357,-1
1668,358,0
1669,369,-1
1670,357,-1
1671,358,-1
1672,349,0
1673,337,0
1674,349,-1
1675,340,0
1676,338,0
1677,355,-2
1678,337,1
1679,346,-1
1680,346,-1
1681,348,-1
1682,356,-1
1683,369,0
1684,369,-1
1685,372,-3
1686,359,-2
1687,349,-2
1688,341,1
1689,343,0
1690,341,0
1691,333,-1
1692,333,0
1693,355,-2
1694,351,-1
1695,360,1
1696,360,-2
1697,367,1
1698,368,1
1699,366,0
1700,366,0
1701,369,0
1702,345,-1
1703,340,-1
1704,325,-2
1705,331,1
1706,330,1
1707,342,-1
1708,346,-1
1709,375,0
1710,370,1
1711,366,0
1712,369,1
1713,361,0
1714,368,1
1715,352,-2
1716,348,-1
1717,349,1
1718,335,0
1719,334,1
1720,331,-2
1721,342,-1
1722,349,-1
1723,368,1
1724,375,-1
1725,391,0
1726,373,1
1727,361,-1
1728,355,-2
1729,343,1
1730,351,-2
1731,343,-1
1732,338,-2
1733,345,-1
1734,347,-1
1735,352,0
1736,341,-1
1737,361,1
1738,367,0
1739,369,0
1740,364,-1
1741,373,0
1742,372,1
1743,354,-1
1744,352,-2
1745,343,0
1746,338,0
1747,349,0
1748,343,-2
1749,363,1
1750,350,-1
1751,354,-1
1752,363,1
1753,366,1
1754,358,-1
1755,364,-1
1756,358,-3
1757,370,0
1758,365,-2
1759,349,1
1760,346,-1
1761,342,-1
1762,344,0
1763,340,0
1764,352,-1
1765,362,-2
1766,357,1
1767,355,0
1768,355,1
1769,356,-1
1770,359,0
1771,360,-2
1772,364,-1
1773,366,1
1774,359,1
1775,356,-1
1776,350,-1
1777,345,1
1778,342,1
1779,344,-2
1780,346,-2
1781,358,-2
1782,357,-2
1783,356,0
1784,355,1
1785,357,-2
1786,360,-1
1787,363,1
1788,363,1
1789,360,0
1790,355,-1
1791,340,1
1792,339,0
1793,338,-1
1794,355,-2
1795,349,-1
1796,353,-1
1797,375,-1
1798,374,-1
1799,365,0
1800,360,-2
1801,362,-2
1802,360,-2
1803,355,-1
1804,349,-2
1805,357,0
1806,345,2
1807,349,-1
1808,342,-1
1809,355,1
1810,366,-2
1811,366,-2
1812,370,0
1813,382,-2
1814,366,1
1815,354,-1
1816,360,-1
1817,349,-1
1818,346,-2
1819,352,-2
1820,345,-2
1821,363,-1
1822,355,-2
1823,355,1
1824,348,1
1825,366,0
1826,364,-2
1827,369,0
1828,365,0
1829,369,1
1830,371,-2
1831,360,-3
1832,357,-1
1833,346,0
1834,359,-1
1835,354,0
1836,352,-1
1837,370,0
1838,361,1
1839,356,0
1840,350,1
1841,354,0
1842,360,0
1843,360,-1
1844,364,-2
1845,375,-2
1846,366,-1
1847,368,1
1848,360,-1
1849,352,1
1850,357,1
1851,348,-1
1852,348,2
1853,350,-2
1854,351,-1
1855,355,-2
1856,361,1
1857,363,-3
1858,369,-1
1859,369,1
1860,378,0
1861,379,-1
1862,366,-1
1863,363,0
1864,354,2
1865,346,-2
1866,335,-2
1867,336,1
1868,335,0
1869,361,1
1870,360,-1
1871,366,0
1872,361,-2
1873,372,1
1874,387,1
1875,370,-1
1876,370,-2
1877,366,1
1878,349,0
1879,346,1
1880,332,1
1881,334,-2
1882,347,-2
1883,356,1
1884,366,-2
1885,375,0
1886,378,-1
1887,382,0
1888,372,-2
1889,368,1
1890,366,1
1891,363,-1
1892,351,0
1893,352,0
1894,337,1
1895,342,0
1896,342,1
1897,356,1
1898,354,1
1899,372,-2
1900,381,-2
1901,390,-1
1902,387,-1
1903,372,-2
1904,368,-1
1905,362,-1
1906,355,-1
1907,346,-2
1908,346,1
1909,352,0
1910,355,0
1911,343,-2
1912,362,-1
1913,363,-1
1914,381,-2
1915,376,0
1916,378,-2
1917,381,0
1918,377,-1
1919,373,-1
1920,351,1
1921,351,0
1922,355,-2
1923,353,-2
1924,346,0
1925,360,-1
1926,361,1
1927,360,1
1928,364,-2
1929,362,-2
1930,375,1
1931,372,-1
1932,377,1
1933,378,1
1934,369,1
1935,363,-2
1936,352,-1
1937,350,-1
1938,352,-2
1939,349,0
1940,352,1
1941,361,0
1942,360,1
1943,365,-2
1944,363,-2
1945,372,-1
1946,379,0
1947,378,0
1948,369,1
1949,366,1
1950,358,-1
1951,355,0
1952,334,-1
1953,344,0
1954,345,0
1955,340,1
1956,348,-1
1957,370,0
1958,378,0
1959,378,-1
1960,374,-2
1961,377,1
1962,378,-1
1963,368,0
1964,355,-1
1965,346,-1
1966,350,0
1967,338,0
1968,336,1
1969,351,-2
1970,359,0
1971,370,1
1972,379,0
1973,389,-2
1974,383,-1
1975,378,-1
1976,368,0
1977,365,-3
1978,357,-1
1979,340,-1
1980,349,0
1981,353,-1
1982,348,0
1983,352,0
1984,345,-1
1985,372,0
1986,383,1
1987,387,-1
