Index,TemperatureRaw16,VGNDRaw16
791,993,-1
792,1000,-1
793,1002,0
794,1001,-2
795,986,-2
796,995,1
797,1009,1
798,1025,0
799,1011,0
800,1015,-1
801,1020,-2
802,999,0
803,990,-1
804,996,-1
805,996,0
806,999,-1
807,1003,-1
808,1010,-2
809,1011,-2
810,1010,0
811,996,-1
812,1008,0
813,1014,1
814,1011,-1
815,1002,1
816,1011,0
817,1015,-2
818,1003,-1
819,1002,1
820,995,0
821,1009,0
822,1002,-2
823,1005,0
824,1016,-2
825,1018,-1
826,1012,-2
827,1003,-2
828,1011,-2
829,1020,-1
830,1025,-2
831,1025,-2
832,1033,1
833,1013,0
834,1007,-2
835,999,0
836,999,-1
837,1002,-1
838,994,-2
839,999,-1
840,1014,1
841,1022,-1
842,1016,-1
843,1016,-1
844,1014,1
845,1017,-1
846,1022,-1
847,1018,0
848,1013,1
849,1014,-1
850,997,-2
851,994,1
852,998,1
853,1004,-1
854,1004,-1
855,1011,1
856,1020,-2
857,1020,1
858,1030,-1
859,1008,0
860,1008,-2
861,1014,1
862,1012,-1
863,1012,1
864,1014,0
865,1013,-2
866,998,0
867,984,1
868,1002,0
869,1009,-2
870,1012,2
871,1021,-2
872,1031,1
873,1026,-1
874,1025,2
875,1002,-2
876,1013,-1
877,1010,0
878,997,-1
879,1007,-1
880,1007,1
881,1011,-1
882,1001,0
883,991,-2
884,1002,-1
885,1015,2
886,1014,0
887,1020,1
888,1019,-1
889,1018,0
890,1008,-1
891,1004,-1
892,1005,1
893,1012,1
894,1011,-1
895,1008,1
896,1002,-2
897,1009,0
898,1005,-1
899,996,-1
900,999,0
901,1007,-1
902,1012,-1
903,1008,0
904,1031,-1
905,1028,0
906,1018,-2
907,1002,-2
908,996,-1
909,1005,-2
910,1000,1
911,990,0
912,1000,-1
913,1007,0
914,1007,-1
915,1000,0
916,1010,-1
917,1014,-1
918,1015,1
919,1024,-2
920,1028,0
921,1020,0
922,1008,0
923,990,-1
924,990,-2
925,991,-1
926,986,-1
927,981,1
928,1002,-1
929,1012,-1
930,1015,0
931,1015,-2
932,1021,-1
933,1026,-2
934,1028,1
935,1013,0
936,1017,1
937,1007,-1
938,990,0
939,978,-1
940,976,0
941,987,-1
942,998,-2
943,1005,-1
944,1030,-1
945,1030,-2
946,1030,0
947,1014,1
948,1021,-1
949,1025,-1
950,1005,-2
951,995,-2
952,999,0
953,981,0
954,984,0
955,975,0
956,993,-2
957,1011,-1
958,1011,-2
959,1024,1
960,1034,1
961,1031,-2
962,1023,0
963,1005,0
964,1005,-2
965,995,0
966,991,0
967,996,-2
968,1002,-2
969,1004,-1
970,1001,-2
971,992,-2
972,1002,-2
973,1018,-2
974,1014,-2
975,1017,-2
976,1022,1
977,1017,0
978,1010,0
979,992,-2
980,1002,-1
981,992,1
982,997,1
983,981,0
984,1003,-2
985,1008,-2
986,1007,-2
987,999,0
988,1014,-2
989,1014,1
990,1020,0
991,1025,-1
992,1030,-1
993,1020,1
994,1012,0
995,995,-1
996,993,-2
997,998,1
998,995,-2
999,993,-2
1000,1004,0
1001,1010,1
1002,1002,-2
1003,1005,-1
1004,1016,0
1005,1011,1
1006,1023,0
1007,1026,1
1008,1032,-1
1009,1020,-1
1010,1003,-1
1011,987,-1
1012,989,-2
1013,990,-2
1014,993,0
1015,999,-1
1016,1015,-1
1017,1023,-3
1018,1028,-2
1019,1019,0
1020,1016,2
1021,1028,-1
1022,1025,0
1023,1020,-2
1024,1016,0
1025,1005,0
1026,991,0
1027,976,0
1028,989,0
1029,987,-1
1030,1002,-1
1031,1011,1
1032,1025,-2
1033,1044,0
1034,1027,-1
1035,1016,0
1036,1015,-3
1037,1022,-1
1038,1002,-1
1039,999,-2
1040,997,-1
1041,1001,0
1042,984,2
1043,986,0
1044,1005,1
1045,1020,-2
1046,1028,1
1047,1031,-1
1048,1043,-1
1049,1031,-1
1050,1022,-2
1051,1005,-1
1052,1003,0
1053,1005,1
1054,982,0
1055,998,-1
1056,1007,-2
1057,1003,-1
1058,1008,-1
1059,1004,1
1060,1021,-1
1061,1027,-2
1062,1022,1
1063,1022,0
1064,1035,1
1065,1033,0
1066,1016,0
1067,993,-2
1068,1005,-1
1069,1004,0
1070,1002,-2
1071,1002,1
1072,1019,-1
1073,1014,0
1074,1010,1
1075,1002,0
1076,1027,-3
1077,1024,0
1078,1021,1
1079,1022,-2
1080,1030,-2
1081,1022,-1
1082,1011,0
1083,999,-2
1084,1005,-1
1085,1007,0
1086,1013,1
1087,1002,0
1088,1019,-2
1089,1017,-3
1090,1021,-1
1091,1011,-1
1092,1016,1
1093,1028,-2
1094,1028,0
1095,1035,1
1096,1037,1
1097,1025,-1
1098,1013,1
1099,997,-1
1100,1000,0
1101,1005,-1
1102,1002,1
1103,1004,1
1104,1024,-1
1105,1029,0
1106,1031,1
1107,1020,1
1108,1035,-1
1109,1038,1
1110,1032,1
1111,1025,-1
1112,1020,-1
1113,1006,0
1114,1000,-1
1115,992,-1
1116,1000,1
1117,1011,1
1118,1013,0
1119,1022,-1
1120,1045,-2
1121,1043,1
1122,1043,-2
1123,1028,-1
1124,1028,-1
1125,1030,-2
1126,1008,-1
1127,1010,-2
1128,1005,0
1129,1005,-1
1130,999,-1
1131,988,0
1132,1006,0
1133,1023,0
1134,1030,1
1135,1038,2
1136,1049,-2
1137,1049,-1
1138,1028,-2
1139,1024,-1
1140,1020,1
1141,1002,-2
1142,999,0
1143,995,0
1144,1011,1
1145,1016,-2
1146,1012,0
1147,1016,-1
1148,1025,-2
1149,1034,-2
1150,1034,-1
1151,1033,-2
1152,1034,-1
1153,1042,-1
1154,1012,1
1155,1001,1
1156,1014,0
1157,1012,0
1158,1011,1
1159,1008,0
1160,1023,-2
1161,1022,-2
1162,1025,1
1163,1028,-1
1164,1031,1
1165,1037,-2
1166,1034,-2
1167,1031,1
1168,1034,0
1169,1040,-1
1170,1028,-2
1171,1008,-2
1172,1014,1
1173,1017,-2
1174,1003,-2
1175,1014,1
1176,1029,1
1177,1025,-1
1178,1020,-1
1179,1022,-1
1180,1031,0
1181,1036,1
1182,1034,0
1183,1034,-2
1184,1040,-2
1185,1034,0
1186,1022,-2
1187,996,-2
1188,1009,-2
1189,1003,0
1190,1015,-1
1191,1017,-2
1192,1032,-1
1193,1030,-2
1194,1037,1
1195,1025,1
1196,1041,1
1197,1046,0
1198,1034,0
1199,1031,0
1200,1022,-2
1201,1013,-2
1202,1007,-2
1203,999,1
1204,1004,-1
1205,1003,0
1206,1021,-2
1207,1034,-2
1208,1058,-2
1209,1061,0
1210,1052,-1
1211,1042,-2
1212,1042,0
1213,1037,0
1214,1018,0
1215,1008,0
1216,1018,0
1217,1005,-2
1218,1002,-3
1219,1005,0
1220,1020,1
1221,1037,-1
1222,1049,-1
1223,1055,-2
1224,1067,-2
1225,1061,1
1226,1046,-2
1227,1025,0
1228,1007,-2
1229,1012,0
1230,1007,0
1231,1007,-1
1232,1020,-1
1233,1031,1
1234,1024,-1
1235,1034,1
1236,1042,-2
1237,1047,1
1238,1046,-2
1239,1043,-1
1240,1046,-2
1241,1037,1
1242,1037,1
1243,1016,1
1244,1022,-2
1245,1017,-1
1246,1022,-1
1247,1030,-2
1248,1034,1
1249,1035,1
1250,1040,-1
1251,1031,2
1252,1047,1
1253,1051,-1
1254,1037,-2
1255,1041,1
1256,1046,1
1257,1037,-1
1258,1029,1
1259,1014,0
1260,1013,1
1261,1028,1
1262,1023,0
1263,1022,0
1264,1026,0
1265,1046,0
1266,1043,-1
1267,1029,-2
1268,1029,-2
1269,1042,-2
1270,1048,-1
1271,1041,-2
1272,1040,-2
1273,1049,0
1274,1037,0
1275,1021,1
1276,1025,0
1277,1023,-2
1278,1015,1
1279,1028,-2
1280,1036,-2
1281,1048,-1
1282,1046,-1
1283,1046,-2
1284,1049,-1
1285,1063,-3
1286,1045,-1
1287,1034,-1
1288,1041,-1
1289,1032,-2
1290,1022,-1
1291,1004,-1
1292,1019,-2
1293,1020,-1
1294,1024,0
1295,1046,-1
1296,1061,-2
1297,1067,1
1298,1059,0
1299,1037,-2
1300,1048,0
1301,1032,1
1302,1026,1
1303,1020,-2
1304,1031,1
1305,1037,-1
1306,1020,1
1307,1020,1
1308,1029,-2
1309,1052,-2
1310,1056,2
1311,1058,-2
1312,1061,1
1313,1057,-1
1314,1049,-1
1315,1036,0
1316,1034,-2
1317,1029,-1
1318,1025,0
1319,1030,0
1320,1037,1
1321,1037,-1
1322,1026,0
1323,1029,-2
1324,1047,0
1325,1055,-2
1326,1056,-1
1327,1053,0
1328,1056,-1
1329,1053,1
1330,1046,0
1331,1027,1
1332,1031,1
1333,1037,-2
1334,1040,0
1335,1031,-1
1336,1037,-1
1337,1037,0
1338,1049,-2
1339,1038,0
1340,1044,-2
1341,1049,-1
1342,1052,-1
1343,1049,0
1344,1058,1
1345,1048,-1
1346,1042,-2
1347,1036,0
1348,1022,-2
1349,1037,-2
1350,1040,0
1351,1028,-2
1352,1046,0
1353,1046,0
1354,1040,-1
1355,1035,-2
1356,1051,-2
1357,1055,2
1358,1068,-2
1359,1061,0
1360,1056,1
1361,1052,-3
1362,1045,0
1363,1017,-2
1364,1028,0
1365,1030,0
1366,1028,0
1367,1031,-1
1368,1049,-1
1369,1051,1
1370,1055,-2
1371,1051,-1
1372,1064,1
1373,1076,1
1374,1061,-1
1375,1053,-2
1376,1050,-1
1377,1040,0
1378,1021,0
1379,1017,0
1380,1024,-2
1381,1022,-1
1382,1037,-2
1383,1056,2
1384,1067,-1
1385,1075,-2
1386,1069,-2
1387,1060,1
1388,1067,-2
1389,1063,0
1390,1050,-1
1391,1031,-2
1392,1025,1
1393,1028,1
1394,1028,-1
1395,1011,0
1396,1037,-2
1397,1058,1
1398,1055,-1
1399,1071,1
1400,1073,-1
1401,1085,0
1402,1067,0
1403,1037,-2
1404,1049,-1
1405,1037,-1
1406,1020,1
1407,1026,0
1408,1032,-1
1409,1042,-1
1410,1039,-1
1411,1040,0
1412,1057,1
1413,1073,1
1414,1070,-1
1415,1070,-2
1416,1081,-2
1417,1071,1
1418,1044,1
1419,1037,1
1420,1024,1
1421,1024,-1
1422,1030,-2
1423,1032,1
1424,1045,-2
1425,1054,-1
1426,1065,0
1427,1059,-2
1428,1064,1
1429,1071,-1
1430,1068,-1
1431,1067,-3
1432,1067,-2
1433,1053,-2
1434,1034,-1
1435,1032,-2
1436,1034,-3
1437,1035,1
1438,1034,0
1439,1050,1
1440,1060,0
1441,1071,-1
1442,1064,-2
1443,1064,0
1444,1070,1
1445,1060,0
1446,1064,-1
1447,1066,-2
1448,1058,-3
1449,1044,-1
1450,1038,-2
1451,1030,2
1452,1034,0
1453,1034,-2
1454,1045,-2
1455,1052,-1
1456,1073,-2
1457,1079,0
1458,1071,0
1459,1068,-2
1460,1063,1
1461,1073,0
1462,1061,-2
1463,1056,-1
1464,1059,0
1465,1037,-3
1466,1036,0
1467,1025,-1
1468,1034,-1
1469,1049,-1
1470,1059,-1
1471,1072,-1
1472,1092,-3
1473,1082,1
1474,1081,-1
1475,1074,0
1476,1064,-2
1477,1053,0
1478,1047,-1
1479,1028,-1
1480,1036,0
1481,1038,-2
1482,1043,-2
1483,1040,-2
1484,1056,-1
1485,1078,-1
1486,1078,-2
1487,1092,-1
1488,1091,0
1489,1076,0
1490,1063,1
1491,1038,1
1492,1032,-2
1493,1035,0
1494,1034,-1
1495,1034,0
1496,1053,0
1497,1057,-2
1498,1058,0
1499,1066,-1
1500,1075,0
1501,1085,0
1502,1069,-1
1503,1073,0
1504,1066,-1
1505,1058,1
1506,1039,-2
1507,1022,1
1508,1031,-1
1509,1045,1
1510,1048,-2
1511,1058,-1
1512,1073,0
1513,1076,-2
1514,1073,1
1515,1068,2
1516,1070,-2
1517,1076,0
1518,1055,2
1519,1070,-1
1520,1067,1
1521,1051,-1
1522,1050,-1
1523,1039,-1
1524,1054,1
1525,1066,-2
1526,1064,-2
1527,1067,0
1528,1074,-2
1529,1072,0
1530,1069,0
1531,1067,-2
1532,1065,-1
1533,1073,-2
1534,1058,-2
1535,1065,-1
1536,1071,-1
1537,1059,-1
1538,1059,-2
1539,1058,0
1540,1060,-1
1541,1064,-1
1542,1057,0
1543,1059,0
1544,1078,1
1545,1072,1
1546,1065,1
1547,1064,1
1548,1071,-3
1549,1079,-1
1550,1069,1
1551,1062,-2
1552,1073,-1
1553,1070,1
1554,1053,1
1555,1041,-1
1556,1050,-2
1557,1059,-2
1558,1067,-3
1559,1076,1
1560,1079,-2
1561,1088,0
1562,1079,-1
1563,1075,-2
1564,1073,-1
1565,1069,-2
1566,1069,1
1567,1060,1
1568,1065,-2
1569,1060,-2
1570,1055,1
1571,1055,-2
1572,1064,0
1573,1078,-3
1574,1079,1
1575,1082,-1
1576,1091,0
1577,1093,1
1578,1083,1
1579,1063,0
1580,1067,0
1581,1063,-3
1582,1055,1
1583,1046,-1
1584,1057,-3
1585,1061,-1
1586,1068,-1
1587,1062,1
1588,1074,0
1589,1081,1
1590,1083,-2
1591,1079,-1
1592,1082,-1
1593,1082,0
1594,1065,-2
1595,1058,0
1596,1051,-1
1597,1062,-3
1598,1061,-1
1599,1057,-2
1600,1071,1
1601,1073,0
1602,1077,0
1603,1064,-2
1604,1075,1
1605,1078,1
1606,1079,-2
1607,1082,-2
1608,1090,-2
1609,1070,-2
1610,1068,0
1611,1055,-1
1612,1058,-2
1613,1064,-1
1614,1066,-1
1615,1068,0
1616,1076,1
1617,1080,1
1618,1076,-2
1619,1070,1
1620,1085,-2
1621,1083,0
1622,1085,-2
1623,1073,1
1624,1079,1
1625,1080,0
1626,1061,-1
1627,1058,-2
1628,1060,-1
1629,1061,0
1630,1062,-1
1631,1070,-2
1632,1078,0
1633,1088,-1
1634,1082,-1
1635,1085,-1
1636,1091,1
1637,1088,-2
1638,1076,0
1639,1076,-2
1640,1085,-2
1641,1067,1
1642,1067,-2
1643,1049,1
1644,1057,-2
1645,1060,0
1646,1073,-1
1647,1076,1
1648,1102,0
1649,1098,0
1650,1096,1
1651,1089,-2
1652,1087,0
1653,1082,-1
1654,1063,0
1655,1053,-2
1656,1064,0
1657,1063,1
1658,1058,-1
1659,1045,0
1660,1085,-2
1661,1086,0
1662,1099,-1
1663,1097,0
1664,1111,-1
1665,1117,0
1666,1091,1
1667,1081,1
1668,1071,-1
1669,1057,-2
1670,1056,0
1671,1065,0
1672,1062,-1
1673,1070,-1
1674,1079,-3
1675,1082,-2
1676,1096,0
1677,1118,-2
1678,1113,-2
1679,1088,-2
1680,1104,1
1681,1090,-2
1682,1069,-1
1683,1054,0
1684,1061,1
1685,1058,0
1686,1060,-1
1687,1068,1
1688,1093,-1
1689,1092,-2
1690,1085,-1
1691,1093,1
1692,1095,-1
1693,1099,-1
1694,1094,1
1695,1088,0
1696,1088,-1
1697,1074,-1
1698,1074,-2
1699,1061,-2
1700,1061,-2
1701,1076,0
1702,1076,0
1703,1083,-1
1704,1105,0
1705,1097,-2
1706,1097,-1
1707,1087,-1
1708,1093,-3
1709,1094,-2
1710,1081,-2
1711,1076,-3
1712,1088,0
1713,1077,0
1714,1073,-2
1715,1061,-2
1716,1065,-2
1717,1077,-1
1718,1085,0
1719,1096,-1
1720,1105,-1
1721,1100,-1
1722,1089,1
1723,1084,-3
1724,1099,1
1725,1091,-1
1726,1088,-1
1727,1077,-2
1728,1094,0
1729,1080,-2
1730,1067,-2
1731,1063,0
1732,1073,-2
1733,1081,0
1734,1092,-4
1735,1098,-2
1736,1120,-2
1737,1113,0
1738,1102,-2
1739,1088,0
1740,1089,-1
1741,1087,-1
1742,1073,-3
1743,1080,-1
1744,1067,-2
1745,1070,1
1746,1074,-1
1747,1076,0
1748,1085,2
1749,1102,-1
1750,1104,0
1751,1102,1
1752,1113,-1
1753,1114,-1
1754,1102,1
1755,1089,0
1756,1076,1
1757,1069,1
1758,1066,1
1759,1063,-1
1760,1080,-2
1761,1076,-2
1762,1088,0
1763,1092,-2
1764,1101,-1
1765,1111,-1
1766,1100,0
1767,1105,0
1768,1111,-1
1769,1097,-1
1770,1086,1
1771,1055,-2
1772,1059,-1
1773,1072,0
1774,1075,0
1775,1079,-1
1776,1101,-2
1777,1103,-2
1778,1110,-2
1779,1103,1
1780,1105,-2
1781,1102,-2
1782,1096,-1
1783,1099,1
1784,1085,-2
1785,1085,0
1786,1083,-2
1787,1077,-1
1788,1082,0
1789,1090,1
1790,1088,-3
1791,1092,-1
1792,1114,-1
1793,1108,1
1794,1101,0
1795,1096,1
1796,1104,-2
1797,1098,1
1798,1100,-1
1799,1088,1
1800,1099,1
1801,1090,-1
1802,1079,-1
1803,1068,-2
1804,1079,-2
1805,1089,-1
1806,1099,1
1807,1094,1
1808,1103,0
1809,1114,1
1810,1096,-1
1811,1096,0
1812,1095,-1
1813,1102,-1
1814,1088,1
1815,1088,-1
1816,1097,0
1817,1091,-1
1818,1078,0
1819,1073,0
1820,1078,0
1821,1090,0
1822,1099,0
1823,1106,0
1824,1117,1
1825,1121,-2
1826,1113,-2
1827,1090,0
1828,1098,0
1829,1094,-1
1830,1076,1
1831,1076,-2
1832,1079,-1
1833,1087,0
1834,1079,0
1835,1074,-1
1836,1087,1
1837,1098,0
1838,1101,-2
1839,1113,1
1840,1121,-2
1841,1117,-1
1842,1097,-2
1843,1083,-2
1844,1083,-1
