Index,TemperatureRaw16,VGNDRaw16
307,1038,-2
308,1031,-1
309,1041,-3
310,1042,0
311,1034,1
312,1037,-1
313,1028,1
314,1028,-2
315,1032,0
316,1032,-1
317,1025,1
318,1033,-2
319,1026,-1
320,1019,0
321,1018,1
322,1023,1
323,1030,-2
324,1033,-2
325,1034,-1
326,1052,-2
327,1039,-2
328,1032,-1
329,1027,-1
330,1025,-1
331,1017,-1
332,1015,-1
333,1018,-1
334,1027,1
335,1014,1
336,1015,-2
337,1025,-2
338,1030,-1
339,1033,-2
340,1046,-2
341,1042,1
342,1058,0
343,1037,-1
344,1027,1
345,1017,0
346,1011,0
347,1015,-2
348,1024,-1
349,1011,0
350,1029,1
351,1031,-1
352,1028,1
353,1040,-2
354,1039,1
355,1045,-1
356,1050,-1
357,1041,1
358,1041,0
359,1019,0
360,1014,-1
361,1005,-2
362,1009,0
363,1013,-1
364,1018,1
365,1028,-1
366,1049,-2
367,1039,-2
368,1041,-2
369,1045,1
370,1031,-1
371,1043,-1
372,1033,-2
373,1016,0
374,1035,-1
375,1013,0
376,1010,0
377,1014,-1
378,1018,-2
379,1027,1
380,1031,-2
381,1039,1
382,1061,-1
383,1040,0
384,1046,-2
385,1027,0
386,1022,-2
387,1022,-2
388,1017,1
389,1014,-1
390,1023,-1
391,1022,-2
392,1021,-2
393,1025,-1
394,1020,-1
395,1036,0
396,1050,-1
397,1043,-2
398,1043,-2
399,1042,0
400,1031,0
401,1030,0
402,1016,1
403,1024,-1
404,1025,-2
405,1025,0
406,1040,0
407,1029,1
408,1036,-2
409,1027,1
410,1030,-1
411,1036,1
412,1038,-2
413,1036,0
414,1052,-1
415,1028,0
416,1029,2
417,1030,-1
418,1017,0
419,1025,-3
420,1024,1
421,1026,0
422,1041,-2
423,1027,0
424,1035,-1
425,1029,-1
426,1024,0
427,1038,-2
428,1035,-1
429,1042,-2
430,1047,-4
431,1027,1
432,1031,-1
433,1025,-2
434,1022,-1
435,1014,-1
436,1017,0
437,1024,-2
438,1038,-1
439,1034,-2
440,1033,-2
441,1021,-2
442,1025,0
443,1041,-2
444,1027,-1
445,1028,0
446,1030,-1
447,1025,-2
448,1017,-1
449,1011,0
450,1012,-3
451,1020,2
452,1024,-2
453,1025,1
454,1044,0
455,1037,1
456,1033,-1
457,1035,1
458,1038,-1
459,1029,-1
460,1022,-3
461,1030,1
462,1031,-1
463,1017,-1
464,1018,-1
465,1016,1
466,1016,-2
467,1031,0
468,1037,0
469,1040,0
470,1058,-1
471,1046,0
472,1031,-1
473,1026,-1
474,1020,0
475,1025,0
476,1023,-1
477,1023,-2
478,1035,0
479,1032,1
480,1028,0
481,1027,1
482,1027,-2
483,1041,-2
484,1039,0
485,1037,0
486,1048,-1
487,1031,-1
488,1040,0
489,1020,0
490,1020,1
491,1020,0
492,1021,-2
493,1029,-2
494,1037,-2
495,1037,1
496,1034,-2
497,1032,-2
498,1030,-2
499,1034,-2
500,1028,1
501,1030,1
502,1054,0
503,1037,-1
504,1033,-1
505,1025,1
506,1025,-2
507,1028,-2
508,1034,-1
509,1035,0
510,1034,0
511,1025,-1
512,1017,1
513,1018,0
514,1022,-2
515,1035,0
516,1025,0
517,1034,-1
518,1054,-2
519,1037,0
520,1028,1
521,1022,-1
522,1025,1
523,1036,0
524,1019,0
525,1020,-1
526,1035,1
527,1033,1
528,1032,-2
529,1028,1
530,1039,-1
531,1043,-1
532,1040,1
533,1032,1
534,1047,-1
535,1031,-2
536,1023,-2
537,1012,-1
538,1017,-1
539,1019,-2
540,1014,0
541,1023,1
542,1036,-1
543,1034,-2
544,1038,-1
545,1028,-1
546,1037,0
547,1035,-4
548,1032,0
549,1031,-1
550,1031,-1
551,1025,1
552,1022,-1
553,1013,1
554,1018,0
555,1026,-2
556,1065,1
557,1105,0
558,1188,-1
559,1214,-2
560,1256,-1
561,1291,-1
562,1334,-1
563,1360,0
564,1382,-1
565,1396,0
566,1407,-1
567,1416,-2
568,1421,2
569,1422,-2
570,1434,-1
571,1441,0
572,1447,-2
573,1448,0
574,1454,-1
575,1441,-1
576,1438,-1
577,1422,-2
578,1419,0
579,1416,1
580,1422,-1
581,1409,-2
582,1422,1
583,1411,1
584,1404,-1
585,1408,0
586,1409,0
587,1407,-2
588,1409,-3
589,1412,-2
590,1418,0
591,1415,-1
592,1410,-2
593,1394,0
594,1399,-2
595,1415,0
596,1415,-2
597,1432,1
598,1453,-1
599,1445,0
600,1480,0
601,1479,1
602,1497,0
603,1516,-2
604,1527,-2
605,1534,-1
606,1557,-2
607,1543,-2
608,1549,1
609,1540,-1
610,1550,0
611,1552,-2
612,1552,1
613,1560,-2
614,1584,0
615,1582,-1
616,1586,-1
617,1592,1
618,1602,0
619,1618,-1
620,1626,-2
621,1617,1
622,1624,0
623,1619,-2
624,1606,-1
625,1606,1
626,1612,0
627,1619,0
628,1628,1
629,1640,0
630,1653,0
631,1661,1
632,1667,2
633,1661,0
634,1673,1
635,1668,-2
636,1673,0
637,1660,0
638,1678,1
639,1664,-1
640,1664,-2
641,1661,1
642,1670,0
643,1685,-1
644,1696,0
645,1711,-1
646,1725,0
647,1717,1
648,1717,1
649,1712,-3
650,1706,1
651,1702,0
652,1702,-1
653,1700,-1
654,1715,0
655,1717,0
656,1705,0
657,1707,-1
658,1733,-2
659,1747,-4
660,1753,1
661,1750,1
662,1763,-2
663,1756,-1
664,1750,-2
665,1745,-1
666,1737,-2
667,1731,1
668,1736,-2
669,1742,-1
670,1762,-1
671,1763,1
672,1758,0
673,1764,0
674,1776,1
675,1777,1
676,1773,0
677,1773,-2
678,1779,-1
679,1772,1
680,1777,-1
681,1766,-1
682,1774,0
683,1775,-2
684,1781,-1
685,1780,0
686,1787,-1
687,1788,0
688,1785,0
689,1780,0
690,1791,1
691,1797,-2
692,1796,-2
693,1803,-1
694,1813,-2
695,1806,0
696,1797,0
697,1788,-3
698,1785,-1
699,1800,-2
700,1791,-1
701,1812,-1
702,1811,1
703,1815,2
704,1815,1
705,1803,1
706,1809,-2
707,1823,-1
708,1826,1
709,1823,0
710,1825,0
711,1828,-2
712,1815,1
713,1807,-1
714,1808,0
715,1809,-2
716,1813,1
717,1817,-1
718,1839,0
719,1839,-2
720,1832,-2
721,1832,0
722,1843,-1
723,1847,1
724,1834,-1
725,1826,-2
726,1838,0
727,1832,-2
728,1834,-1
729,1815,-2
730,1830,1
731,1829,3
732,1839,0
733,1839,0
734,1865,-1
735,1857,-2
736,1858,0
737,1842,-2
738,1847,-1
739,1844,-1
740,1839,-2
741,1839,0
742,1844,-2
743,1835,-2
744,1837,-2
745,1830,-1
746,1849,1
747,1853,-1
748,1855,-1
749,1856,-1
750,1867,1
751,1864,0
752,1856,-1
753,1848,-1
754,1844,-1
755,1855,-1
756,1844,1
757,1848,0
758,1853,0
759,1853,1
760,1847,-2
761,1854,0
762,1859,0
763,1869,-2
764,1857,0
765,1862,0
766,1875,1
767,1861,-2
768,1865,-2
769,1841,1
770,1852,1
771,1859,-2
772,1853,0
773,1854,1
774,1859,1
775,1862,1
776,1857,-1
777,1859,0
778,1862,0
779,1874,1
780,1871,-1
781,1861,-1
782,1879,-1
783,1874,-1
784,1867,0
785,1858,0
786,1850,-4
787,1862,0
788,1850,-1
789,1853,-2
790,1863,-2
791,1860,-3
792,1862,0
793,1859,-3
794,1871,-3
795,1883,-2
796,1872,-2
797,1879,-2
798,1880,-1
799,1874,1
800,1851,0
801,1844,0
802,1850,-1
803,1853,-1
804,1853,0
805,1852,-1
806,1878,1
807,1884,0
808,1877,-1
809,1856,-2
810,1878,0
811,1880,-1
812,1879,-1
813,1871,-2
814,1867,0
815,1849,-2
816,1849,0
817,1839,0
818,1841,-2
819,1853,-2
820,1855,0
821,1866,-1
822,1884,-1
823,1885,-1
824,1880,-2
825,1868,1
826,1872,-2
827,1861,0
828,1854,1
829,1850,-1
830,1838,1
831,1855,0
832,1837,0
833,1835,-1
834,1841,-2
835,1871,-2
836,1870,0
837,1870,1
838,1882,-2
839,1891,1
840,1867,-2
841,1845,-2
842,1843,1
843,1845,1
844,1826,1
845,1835,-2
846,1839,-1
847,1846,0
848,1850,-2
849,1840,-1
850,1840,-1
851,1868,-2
852,1855,-1
853,1860,1
854,1850,0
855,1855,-1
856,1837,-2
857,1823,1
858,1821,-1
859,1822,-1
860,1822,-2
861,1821,0
862,1825,-1
863,1844,-1
864,1834,-1
865,1831,1
866,1838,-2
867,1836,0
868,1831,2
869,1833,-1
870,1832,-1
871,1829,-1
872,1809,-1
873,1807,0
874,1796,0
875,1809,1
876,1807,0
877,1810,0
878,1809,1
879,1827,1
880,1824,0
881,1809,0
882,1826,-3
883,1826,0
884,1818,1
885,1812,1
886,1810,-2
887,1817,1
888,1794,0
889,1785,-2
890,1782,-3
891,1785,0
892,1795,0
893,1795,1
894,1819,-3
895,1823,-2
896,1811,-1
897,1800,1
898,1809,-3
899,1809,-1
900,1809,1
901,1800,-3
902,1787,0
903,1794,-1
904,1779,-1
905,1766,-1
906,1777,-2
907,1787,-2
908,1794,-2
909,1811,-2
910,1820,-2
911,1813,-2
912,1803,0
913,1790,-2
914,1795,0
915,1794,0
916,1785,-1
917,1773,-3
918,1776,-2
919,1779,-1
920,1773,0
921,1767,1
922,1785,0
923,1804,-1
924,1800,-2
925,1806,0
926,1806,-2
927,1808,1
928,1794,-2
929,1770,-2
930,1764,0
931,1765,1
932,1771,-2
933,1767,1
934,1773,0
935,1791,0
936,1785,-2
937,1788,-1
938,1792,-1
939,1807,-2
940,1797,1
941,1790,-2
942,1796,0
943,1794,-1
944,1772,-2
945,1761,0
946,1764,0
947,1763,1
948,1770,-1
949,1780,1
950,1785,1
951,1797,0
952,1782,-2
953,1783,1
954,1782,-1
955,1786,1
956,1779,0
957,1767,0
958,1782,-2
959,1781,1
960,1764,-2
961,1755,-2
962,1775,-2
963,1777,0
964,1774,-2
965,1782,-1
966,1785,-1
967,1794,-2
968,1787,-2
969,1768,-1
970,1767,0
971,1770,0
972,1776,-1
973,1781,-2
974,1784,-2
975,1796,-1
976,1768,-1
977,1764,1
978,1773,1
979,1779,-2
980,1765,-1
981,1762,-1
982,1773,-1
983,1781,1
984,1769,-2
985,1783,-2
986,1777,0
987,1785,1
988,1773,1
989,1766,-2
990,1778,0
991,1778,1
992,1766,-2
993,1750,-1
994,1750,1
995,1758,-1
996,1766,1
997,1771,0
998,1773,-2
999,1785,-2
1000,1782,0
1001,1775,0
1002,1776,0
1003,1773,-1
1004,1765,0
1005,1764,1
1006,1766,0
1007,1769,1
1008,1758,-1
1009,1755,1
1010,1758,0
1011,1775,1
1012,1779,0
1013,1788,0
1014,1785,1
1015,1791,-1
1016,1785,-1
1017,1778,0
1018,1774,1
1019,1771,1
1020,1758,0
1021,1765,0
1022,1765,1
1023,1773,0
1024,1761,1
1025,1760,1
1026,1770,1
1027,1773,0
1028,1776,0
1029,1781,0
1030,1780,0
1031,1790,0
1032,1774,-2
1033,1762,-1
1034,1764,1
1035,1766,-1
1036,1764,1
1037,1761,1
1038,1762,-1
1039,1783,-1
1040,1770,1
1041,1776,-1
1042,1773,0
1043,1772,1
1044,1777,-2
1045,1785,-2
1046,1779,0
1047,1783,-1
1048,1772,2
1049,1762,-1
1050,1767,-2
1051,1764,1
1052,1761,-1
1053,1753,0
1054,1769,-2
1055,1775,-2
1056,1776,-1
1057,1771,-1
1058,1773,-1
1059,1775,0
1060,1793,-2
1061,1781,-1
1062,1788,0
1063,1782,0
1064,1773,-1
1065,1762,1
1066,1755,1
1067,1759,0
1068,1750,-1
1069,1756,0
1070,1767,1
1071,1779,-2
1072,1781,-1
1073,1779,-1
1074,1791,0
1075,1792,-2
1076,1787,-2
1077,1777,1
1078,1782,-2
1079,1772,1
1080,1765,-1
1081,1746,-1
1082,1739,1
1083,1746,-3
1084,1761,-1
1085,1772,0
1086,1782,1
1087,1797,-2
1088,1796,0
1089,1793,-1
1090,1794,-2
1091,1790,1
1092,1774,0
1093,1763,1
1094,1754,0
1095,1750,1
1096,1744,1
1097,1732,-1
1098,1749,0
1099,1768,-1
1100,1773,0
1101,1790,-3
1102,1806,-1
1103,1807,0
1104,1803,0
1105,1782,-2
1106,1773,-1
1107,1760,-1
1108,1753,0
1109,1753,0
1110,1750,1
1111,1763,-1
1112,1750,1
1113,1769,-2
1114,1782,-1
1115,1787,-2
1116,1796,-2
1117,1801,-3
1118,1806,-2
1119,1795,0
1120,1779,1
1121,1758,-2
1122,1747,0
1123,1738,0
1124,1744,-4
1125,1755,-2
1126,1755,0
1127,1771,-1
1128,1773,-2
1129,1789,-1
1130,1794,0
1131,1797,-2
1132,1800,1
1133,1794,0
1134,1788,-2
1135,1780,0
1136,1755,-1
1137,1746,-2
1138,1753,1
1139,1753,-1
1140,1758,2
1141,1764,-1
1142,1777,-2
1143,1791,1
1144,1794,0
1145,1793,-1
1146,1789,0
1147,1789,1
1148,1786,1
1149,1782,-2
1150,1768,-1
1151,1764,0
1152,1767,-2
1153,1750,-1
1154,1752,0
1155,1757,0
1156,1765,0
1157,1776,1
1158,1789,-2
1159,1800,0
1160,1790,0
1161,1794,1
1162,1793,1
1163,1795,0
1164,1785,-2
1165,1767,1
1166,1770,-1
1167,1758,0
1168,1761,0
1169,1753,-2
1170,1757,-2
1171,1765,-1
1172,1773,-1
1173,1783,-2
1174,1801,-2
1175,1805,-2
1176,1797,-2
1177,1786,-2
1178,1788,-1
1179,1777,-2
1180,1775,-1
1181,1749,1
1182,1761,-5
1183,1755,1
1184,1758,-1
1185,1760,-1
1186,1778,1
1187,1790,-1
1188,1793,-1
1189,1800,-1
1190,1805,-2
1191,1807,-2
1192,1796,0
1193,1779,0
1194,1772,-1
1195,1766,0
1196,1751,0
1197,1754,-1
1198,1756,-1
1199,1773,2
1200,1779,-2
1201,1783,0
1202,1785,-2
1203,1798,-3
1204,1799,-2
1205,1794,-2
1206,1788,-2
1207,1789,-2
1208,1770,-2
1209,1760,0
1210,1755,-1
1211,1758,-1
1212,1751,-2
1213,1766,-2
1214,1776,1
1215,1789,0
1216,1786,0
1217,1795,3
1218,1796,-1
1219,1800,1
1220,1792,1
1221,1779,-1
1222,1770,-2
1223,1774,-1
1224,1760,-1
1225,1761,1
1226,1764,0
1227,1779,-2
1228,1780,-2
1229,1778,-2
1230,1794,0
1231,1804,-1
1232,1801,-3
1233,1787,-1
1234,1782,-2
1235,1770,-1
1236,1779,-2
1237,1772,0
1238,1777,1
1239,1774,-1
1240,1775,0
1241,1773,-1
1242,1774,0
1243,1778,-1
1244,1788,-2
1245,1777,-1
1246,1783,0
1247,1791,-1
1248,1773,-2
1249,1779,0
1250,1782,-1
1251,1786,-1
1252,1786,0
1253,1776,-2
1254,1779,-1
1255,1782,-2
1256,1781,0
1257,1772,1
1258,1761,0
1259,1781,-3
1260,1776,-1
1261,1779,0
1262,1774,1
1263,1788,0
1264,1779,0
1265,1782,-1
1266,1789,-2
1267,1783,1
1268,1776,-2
1269,1773,1
1270,1773,0
1271,1779,-1
1272,1771,-1
1273,1758,1
1274,1769,1
1275,1782,-2
1276,1772,-2
1277,1790,1
1278,1796,1
1279,1796,1
1280,1797,0
1281,1775,-2
1282,1780,-1
1283,1780,-2
1284,1777,0
1285,1770,1
1286,1769,0
1287,1782,-2
1288,1761,-1
1289,1764,0
1290,1779,-2
1291,1789,1
1292,1782,-2
1293,1785,-1
1294,1793,-1
1295,1801,-1
1296,1782,-2
1297,1767,-2
1298,1764,-2
1299,1770,1
1300,1769,-1
1301,1760,-2
1302,1767,-1
1303,1782,-2
1304,1783,-2
1305,1779,0
1306,1785,0
1307,1793,0
1308,1788,-2
1309,1795,0
1310,1793,1
1311,1797,-1
1312,1785,-1
1313,1769,-1
1314,1763,-1
1315,1770,-2
1316,1773,-1
1317,1765,-1
1318,1775,0
1319,1788,-2
1320,1780,0
1321,1778,1
1322,1792,0
1323,1793,-1
1324,1793,1
1325,1788,-1
1326,1788,-2
1327,1788,-2
1328,1780,-1
1329,1767,0
1330,1779,-1
1331,1776,-1
1332,1766,-1
1333,1776,0
1334,1775,-2
1335,1788,0
1336,1785,-2
1337,1783,-1
1338,1796,1
1339,1803,-1
1340,1795,-2
1341,1792,0
1342,1789,-1
1343,1791,-2
1344,1774,0
1345,1763,0
1346,1767,-1
1347,1761,-1
1348,1770,-1
1349,1774,-2
1350,1794,0
1351,1803,0
1352,1797,-2
1353,1791,-1
1354,1802,-2
1355,1801,1
1356,1783,0
1357,1793,0
1358,1785,0
1359,1785,0
1360,1761,0
1361,1744,1
1362,1764,-2
1363,1777,-2
1364,1785,-2
1365,1798,-1
1366,1810,0
1367,1821,-2
1368,1811,-1
1369,1796,-2
1370,1786,0
1371,1779,-2
1372,1764,0
1373,1751,-1
1374,1760,-1
1375,1770,-1
1376,1758,1
1377,1763,1
1378,1779,1
1379,1806,-2
1380,1813,1
1381,1803,-2
1382,1806,1
1383,1813,-2
1384,1797,-1
1385,1778,-3
1386,1770,0
1387,1770,0
1388,1759,-2
1389,1758,-1
1390,1769,-2
1391,1778,1
1392,1789,-1
1393,1790,0
1394,1803,1
1395,1810,0
1396,1812,0
1397,1807,-1
1398,1798,0
1399,1794,-2
1400,1784,1
1401,1755,-2
1402,1761,-1
1403,1769,-2
1404,1764,0
1405,1776,-2
1406,1782,-2
1407,1803,1
1408,1812,0
1409,1788,1
1410,1801,0
1411,1807,-2
1412,1796,-2
1413,1791,0
1414,1779,-2
1415,1773,-1
1416,1774,1
1417,1758,1
1418,1773,-2
1419,1784,-2
1420,1776,-1
1421,1792,0
1422,1804,0
1423,1809,1
1424,1809,-2
1425,1793,-1
1426,1800,-1
1427,1795,1
1428,1788,1
1429,1777,-1
1430,1779,-2
1431,1786,0
1432,1775,-2
1433,1765,-1
1434,1776,-2
1435,1779,-2
1436,1785,0
1437,1796,0
1438,1787,-1
1439,1806,-1
1440,1797,-1
1441,1783,-3
1442,1795,-2
1443,1792,1
1444,1782,0
1445,1785,-1
1446,1774,-1
1447,1787,-2
1448,1773,-2
1449,1765,-2
1450,1778,-1
1451,1792,1
1452,1796,-1
1453,1808,-1
1454,1803,-2
1455,1804,0
1456,1805,-2
1457,1788,-1
1458,1787,0
1459,1779,-1
1460,1773,0
1461,1776,1
1462,1773,1
1463,1782,-2
1464,1790,2
1465,1780,0
1466,1791,-1
1467,1800,-1
1468,1804,-1
1469,1807,0
1470,1810,-2
1471,1809,0
1472,1796,0
1473,1776,-1
1474,1759,-2
1475,1773,1
1476,1770,-3
1477,1775,-2
1478,1779,1
1479,1780,-1
1480,1800,0
1481,1792,-1
1482,1797,1
1483,1802,-1
1484,1806,-1
1485,1788,-1
1486,1796,-1
1487,1792,-2
1488,1781,-1
1489,1761,1
1490,1767,-1
1491,1773,0
1492,1779,0
1493,1779,-2
1494,1796,-1
1495,1806,0
1496,1803,-2
1497,1794,-2
1498,1792,0
1499,1795,0
1500,1803,0
1501,1791,-2
1502,1789,-2
1503,1792,-1
1504,1785,-1
1505,1765,-2
1506,1770,-2
1507,1791,-1
1508,1788,-2
1509,1789,1
1510,1798,-1
1511,1804,0
1512,1799,0
1513,1785,-2
1514,1787,-2
1515,1795,-2
1516,1801,-2
1517,1790,-2
1518,1783,1
1519,1794,1
1520,1787,-2
1521,1786,-1
1522,1788,-1
1523,1785,-1
1524,1790,0
1525,1785,0
1526,1795,-1
1527,1806,2
1528,1801,-1
1529,1796,-1
1530,1803,-2
1531,1794,-2
1532,1806,2
1533,1797,-1
1534,1779,2
1535,1794,-1
1536,1784,0
1537,1769,-1
1538,1777,-2
1539,1793,-1
1540,1802,0
1541,1798,-2
1542,1799,0
1543,1813,-1
1544,1812,-2
1545,1807,0
1546,1807,-3
1547,1797,1
1548,1785,-2
1549,1779,0
1550,1774,-2
1551,1782,1
1552,1772,-2
1553,1766,0
1554,1776,0
1555,1803,1
1556,1808,-2
1557,1811,-1
1558,1808,-2
1559,1821,0
1560,1807,-2
1561,1783,-2
1562,1776,-2
1563,1783,1
1564,1770,-2
1565,1768,1
1566,1771,0
1567,1776,-1
1568,1799,-2
1569,1794,1
1570,1802,1
1571,1807,-1
1572,1812,0
1573,1817,0
1574,1806,0
1575,1805,1
1576,1797,-1
1577,1776,0
1578,1776,-2
1579,1776,-2
1580,1772,1
1581,1776,-1
1582,1794,1
1583,1813,-1
1584,1812,1
1585,1804,0
1586,1807,0
1587,1806,-1
1588,1811,1
1589,1800,1
1590,1794,0
1591,1784,-1
1592,1777,0
1593,1767,-2
1594,1776,0
1595,1782,0
1596,1788,-1
1597,1797,-2
1598,1806,-2
1599,1829,0
1600,1810,1
1601,1803,-2
1602,1804,-2
1603,1800,0
1604,1806,1
1605,1798,0
1606,1780,-1
1607,1790,1
1608,1786,-2
1609,1779,-1
1610,1780,-2
1611,1792,-2
1612,1794,-1
1613,1805,-1
1614,1810,0
1615,1809,-2
1616,1813,-1
1617,1811,-1
1618,1807,-1
1619,1804,-1
1620,1797,1
1621,1794,-2
1622,1790,1
1623,1797,0
1624,1791,-1
1625,1773,-1
1626,1788,-1
1627,1794,-2
1628,1803,-2
1629,1809,-1
1630,1805,2
1631,1818,1
1632,1818,-1
1633,1805,-2
1634,1789,0
1635,1791,0
1636,1792,-2
1637,1787,0
1638,1773,-1
1639,1791,0
1640,1785,-2
1641,1785,-2
1642,1789,-1
1643,1794,0
1644,1821,0
1645,1819,0
1646,1818,-1
1647,1823,-1
1648,1806,1
1649,1782,-1
1650,1785,1
1651,1780,-1
1652,1778,-1
1653,1774,-1
1654,1779,-2
1655,1800,0
1656,1805,1
1657,1809,1
1658,1822,-2
1659,1817,-1
1660,1813,1
1661,1815,-2
1662,1812,-2
1663,1807,0
1664,1794,-3
1665,1780,-1
1666,1776,1
1667,1769,1
1668,1785,0
1669,1787,-1
1670,1800,-1
1671,1815,-1
1672,1821,-2
1673,1814,-2
1674,1809,-2
1675,1813,1
1676,1812,1
1677,1797,0
1678,1789,0
1679,1785,-1
1680,1779,-2
1681,1770,-1
1682,1776,-2
1683,1788,-1
1684,1800,-2
1685,1804,-2
1686,1811,0
1687,1828,-2
1688,1822,-2
1689,1809,1
1690,1801,0
1691,1794,-2
1692,1801,0
1693,1791,-2
1694,1789,-1
1695,1800,-2
1696,1797,-2
1697,1797,-2
1698,1794,-2
1699,1801,-1
1700,1806,-1
1701,1813,-2
1702,1809,-1
1703,1829,-1
1704,1812,-2
1705,1803,0
1706,1799,1
1707,1794,-2
1708,1793,1
1709,1788,-1
1710,1795,1
1711,1810,-2
1712,1800,0
1713,1793,1
1714,1794,-1
1715,1804,-1
1716,1812,1
1717,1809,0
1718,1806,1
1719,1817,-2
1720,1815,-3
1721,1803,0
1722,1804,0
1723,1791,-2
1724,1805,-3
1725,1796,0
1726,1797,-1
1727,1800,1
1728,1796,-2
1729,1795,1
1730,1792,1
1731,1800,-1
1732,1806,1
1733,1817,-2
1734,1809,0
1735,1827,1
1736,1811,0
1737,1806,1
1738,1801,-2
1739,1791,-1
1740,1796,1
1741,1784,1
1742,1793,1
1743,1808,-1
1744,1801,-3
1745,1802,1
1746,1807,1
1747,1809,1
1748,1815,-1
