Index,TemperatureRaw16,VGNDRaw16
385,1055,0
386,1072,0
387,1073,-2
388,1073,-3
389,1073,-2
390,1073,0
391,1061,-2
392,1044,-1
393,1030,-1
394,1041,0
395,1040,0
396,1041,-2
397,1049,1
398,1064,0
399,1058,-1
400,1059,1
401,1068,-2
402,1072,-1
403,1066,-1
404,1061,-1
405,1058,-1
406,1064,-1
407,1044,1
408,1041,1
409,1034,0
410,1048,-2
411,1046,0
412,1054,0
413,1056,1
414,1064,-2
415,1065,0
416,1057,-1
417,1062,-1
418,1065,1
419,1063,1
420,1052,-1
421,1056,-1
422,1055,-1
423,1054,0
424,1038,-1
425,1038,0
426,1053,-2
427,1051,-2
428,1055,-1
429,1061,1
430,1073,-2
431,1066,-1
432,1050,0
433,1059,1
434,1069,-1
435,1057,0
436,1051,0
437,1056,-1
438,1058,0
439,1044,-2
440,1036,0
441,1035,0
442,1053,-1
443,1049,-2
444,1055,0
445,1067,0
446,1079,-1
447,1073,1
448,1058,-1
449,1053,0
450,1065,0
451,1059,0
452,1055,0
453,1044,0
454,1049,-1
455,1051,-1
456,1042,0
457,1051,-2
458,1061,3
459,1063,-2
460,1074,-2
461,1072,-1
462,1079,0
463,1069,-1
464,1049,-1
465,1037,-1
466,1046,0
467,1035,1
468,1031,-1
469,1043,-1
470,1049,-2
471,1054,0
472,1049,0
473,1055,1
474,1070,0
475,1064,1
476,1067,1
477,1063,-2
478,1068,0
479,1052,-1
480,1039,-3
481,1036,0
482,1045,-1
483,1032,1
484,1044,-2
485,1055,-1
486,1070,1
487,1057,1
488,1053,0
489,1054,1
490,1061,-2
491,1062,1
492,1057,-1
493,1055,1
494,1055,2
495,1046,0
496,1037,0
497,1035,0
498,1051,-1
499,1047,-1
500,1055,-1
501,1057,0
502,1067,-1
503,1064,0
504,1049,0
505,1052,0
506,1054,1
507,1051,-2
508,1053,-2
509,1046,-1
510,1057,0
511,1044,2
512,1037,-1
513,1052,-2
514,1056,-1
515,1046,-1
516,1050,1
517,1057,-2
518,1064,-1
519,1061,-2
520,1046,0
521,1051,-1
522,1053,0
523,1052,0
524,1063,-2
525,1052,-2
526,1059,0
527,1063,-1
528,1042,1
529,1040,-2
530,1051,0
531,1054,-1
532,1079,-1
533,1102,0
534,1141,0
535,1163,-1
536,1201,-3
537,1237,-1
538,1272,1
539,1288,0
540,1307,-2
541,1339,-1
542,1357,0
543,1360,0
544,1364,-1
545,1375,-1
546,1405,-1
547,1411,1
548,1419,1
549,1435,-2
550,1445,1
551,1444,-1
552,1430,0
553,1431,-1
554,1430,-2
555,1429,0
556,1424,0
557,1429,-1
558,1427,-2
559,1424,-2
560,1424,1
561,1440,1
562,1449,0
563,1438,1
564,1452,-2
565,1454,-1
566,1454,1
567,1448,0
568,1426,0
569,1431,1
570,1441,-1
571,1435,-1
572,1441,-1
573,1452,-2
574,1466,1
575,1466,-1
576,1464,-1
577,1475,0
578,1490,-1
579,1489,0
580,1489,0
581,1503,-2
582,1504,-1
583,1509,0
584,1498,-1
585,1507,-1
586,1525,-2
587,1525,-1
588,1543,-1
589,1549,-1
590,1568,-1
591,1561,-3
592,1562,-2
593,1566,-2
594,1584,-2
595,1581,0
596,1593,1
597,1584,0
598,1600,-1
599,1594,0
600,1583,1
601,1596,1
602,1607,-2
603,1605,1
604,1617,0
605,1621,0
606,1643,-2
607,1646,1
608,1630,-1
609,1643,-4
610,1649,-1
611,1644,-2
612,1653,-2
613,1656,0
614,1666,0
615,1667,1
616,1654,0
617,1665,-1
618,1664,-2
619,1669,1
620,1687,2
621,1699,-1
622,1711,2
623,1705,-2
624,1705,0
625,1715,-2
626,1720,0
627,1708,1
628,1715,0
629,1722,-1
630,1728,-2
631,1718,-2
632,1698,1
633,1717,1
634,1738,1
635,1743,1
636,1750,-1
637,1766,0
638,1771,0
639,1776,-2
640,1755,0
641,1760,-1
642,1773,2
643,1759,-1
644,1758,-2
645,1762,0
646,1767,1
647,1768,0
648,1759,-1
649,1788,-1
650,1798,-2
651,1815,1
652,1819,-2
653,1826,-2
654,1826,0
655,1816,-1
656,1785,0
657,1803,1
658,1806,-1
659,1798,-2
660,1812,-1
661,1820,-2
662,1829,-1
663,1844,-2
664,1818,1
665,1840,-2
666,1856,-1
667,1853,1
668,1850,0
669,1852,0
670,1861,-1
671,1847,0
672,1829,0
673,1841,1
674,1852,-1
675,1842,-2
676,1871,1
677,1869,-2
678,1894,0
679,1893,1
680,1877,-1
681,1885,-2
682,1886,-2
683,1887,-2
684,1886,-1
685,1883,-1
686,1886,-2
687,1881,-1
688,1873,-1
689,1885,0
690,1897,1
691,1891,0
692,1912,-1
693,1916,-2
694,1929,-2
695,1921,-1
696,1905,-2
697,1918,-1
698,1917,1
699,1918,0
700,1914,0
701,1925,1
702,1921,-2
703,1914,-1
704,1906,-2
705,1912,1
706,1924,-1
707,1931,1
708,1937,0
709,1944,-1
710,1958,-1
711,1945,0
712,1930,0
713,1951,1
714,1943,-1
715,1940,-1
716,1943,1
717,1948,-2
718,1952,1
719,1945,-1
720,1931,2
721,1944,0
722,1958,1
723,1960,-1
724,1962,-1
725,1974,-1
726,1997,0
727,1980,1
728,1954,1
729,1965,0
730,1965,1
731,1959,-2
732,1960,1
733,1967,0
734,1974,-1
735,1971,-2
736,1960,-1
737,1979,-1
738,1990,1
739,1989,-2
740,1993,0
741,2004,1
742,2010,1
743,2003,-2
744,1984,-2
745,1977,-1
746,1985,-1
747,1977,-1
748,1983,-1
749,1992,0
750,2004,0
751,2009,-2
752,1996,-1
753,2004,1
754,2025,1
755,2013,0
756,2019,-1
757,2023,0
758,2027,0
759,2007,1
760,1977,1
761,1998,0
762,2010,-2
763,2007,-1
764,2016,0
765,2023,0
766,2036,-1
767,2030,-2
768,2021,-2
769,2024,0
770,2033,0
771,2034,-1
772,2030,1
773,2030,-1
774,2039,-4
775,2032,-1
776,2011,1
777,2015,-2
778,2026,-1
779,2024,-2
780,2035,-2
781,2045,0
782,2060,-2
783,2049,-2
784,2023,-1
785,2039,-1
786,2050,-2
787,2052,-1
788,2036,0
789,2046,-1
790,2053,1
791,2048,0
792,2026,0
793,2032,-2
794,2045,3
795,2048,-2
796,2054,1
797,2060,-1
798,2072,1
799,2065,-3
800,2053,0
801,2064,-1
802,2075,0
803,2060,-1
804,2056,-2
805,2057,1
806,2072,0
807,2055,-2
808,2038,-1
809,2050,-2
810,2066,0
811,2069,0
812,2082,1
813,2083,-2
814,2095,-1
815,2087,-2
816,2078,-1
817,2070,1
818,2078,0
819,2066,-2
820,2063,0
821,2063,0
822,2072,0
823,2063,1
824,2055,0
825,2074,1
826,2098,0
827,2095,-2
828,2104,-1
829,2101,1
830,2108,1
831,2095,0
832,2070,0
833,2074,-1
834,2066,-1
835,2072,0
836,2076,0
837,2072,1
838,2090,-2
839,2093,1
840,2090,1
841,2093,0
842,2121,1
843,2119,1
844,2107,-2
845,2102,0
846,2110,-2
847,2084,1
848,2063,-2
849,2078,-1
850,2082,0
851,2077,1
852,2092,0
853,2104,1
854,2127,-1
855,2120,-1
856,2099,0
857,2122,1
858,2120,1
859,2118,-2
860,2102,-1
861,2106,-2
862,2105,0
863,2092,-1
864,2081,-2
865,2092,0
866,2102,0
867,2107,-1
868,2121,0
869,2127,1
870,2129,0
871,2118,0
872,2106,-1
873,2116,-2
874,2113,-1
875,2102,-2
876,2101,-1
877,2109,-2
878,2114,-1
879,2098,0
880,2095,-4
881,2106,-1
882,2107,-1
883,2120,0
884,2124,-1
885,2128,0
886,2144,-1
887,2134,-1
888,2107,-1
889,2114,-2
890,2113,-1
891,2110,-1
892,2105,0
893,2107,1
894,2134,1
895,2117,-2
896,2100,0
897,2109,-2
898,2122,0
899,2146,1
900,2130,-2
901,2128,0
902,2146,-1
903,2143,1
904,2116,-2
905,2119,1
906,2118,1
907,2118,1
908,2110,1
909,2119,1
910,2131,0
911,2128,-2
912,2111,0
913,2128,1
914,2135,0
915,2149,0
916,2144,-2
917,2138,1
918,2153,0
919,2138,1
920,2115,-1
921,2115,-1
922,2122,1
923,2123,-2
924,2127,1
925,2127,-1
926,2140,0
927,2157,1
928,2136,0
929,2137,-1
930,2147,-2
931,2145,-1
932,2149,-1
933,2149,-2
934,2144,-2
935,2134,-2
936,2103,0
937,2116,-2
938,2125,1
939,2134,-2
940,2133,0
941,2140,-2
942,2158,1
943,2162,-1
944,2134,-1
945,2143,-2
946,2141,1
947,2146,-2
948,2143,-1
949,2137,0
950,2149,0
951,2138,-2
952,2122,1
953,2129,-2
954,2143,-2
955,2147,-1
956,2154,1
957,2157,-1
958,2166,1
959,2157,1
960,2134,1
961,2138,-1
962,2148,1
963,2145,-2
964,2131,-1
965,2141,-1
966,2151,0
967,2152,1
968,2128,-2
969,2138,-2
970,2139,-1
971,2152,-2
972,2152,-2
973,2146,1
974,2155,0
975,2150,-1
976,2129,-1
977,2145,-1
978,2140,0
979,2155,-2
980,2146,0
981,2149,0
982,2163,0
983,2149,0
984,2124,0
985,2137,1
986,2138,0
987,2146,-1
988,2134,-1
989,2143,0
990,2154,0
991,2149,-2
992,2135,1
993,2137,1
994,2138,0
995,2141,0
996,2138,1
997,2131,1
998,2143,-1
999,2128,1
1000,2116,-2
1001,2128,-2
1002,2137,-1
1003,2140,0
1004,2142,0
1005,2146,-2
1006,2166,0
1007,2148,0
1008,2127,-1
1009,2110,0
1010,2121,1
1011,2129,-2
1012,2125,1
1013,2113,-1
1014,2118,1
1015,2118,-3
1016,2109,0
1017,2127,-2
1018,2125,-2
1019,2127,0
1020,2128,-1
1021,2140,-2
1022,2134,2
1023,2122,0
1024,2098,0
1025,2106,0
1026,2098,-1
1027,2104,0
1028,2098,-2
1029,2116,-2
1030,2124,-1
1031,2117,-1
1032,2103,-1
1033,2113,-3
1034,2119,0
1035,2122,-1
1036,2117,0
1037,2104,-2
1038,2104,-3
1039,2109,-2
1040,2087,-2
1041,2088,0
1042,2089,0
1043,2098,-2
1044,2102,0
1045,2112,-2
1046,2124,-2
1047,2110,0
1048,2097,-2
1049,2105,-3
1050,2101,-2
1051,2107,-2
1052,2100,-2
1053,2094,-1
1054,2104,-1
1055,2097,1
1056,2075,0
1057,2089,1
1058,2086,-2
1059,2097,-2
1060,2094,-1
1061,2104,-1
1062,2112,-1
1063,2104,-1
1064,2087,0
1065,2094,1
1066,2095,-1
1067,2095,0
1068,2088,1
1069,2091,1
1070,2092,1
1071,2084,1
1072,2066,-2
1073,2067,-2
1074,2079,1
1075,2095,1
1076,2095,1
1077,2101,-2
1078,2117,-2
1079,2108,0
1080,2088,-2
1081,2084,0
1082,2082,0
1083,2076,-1
1084,2078,-1
1085,2071,0
1086,2074,0
1087,2070,0
1088,2064,-1
1089,2082,0
1090,2098,0
1091,2095,1
1092,2101,1
1093,2106,-1
1094,2118,0
1095,2099,-2
1096,2087,-1
1097,2071,0
1098,2063,-2
1099,2063,1
1100,2062,1
1101,2066,-2
1102,2082,-2
1103,2077,-1
1104,2083,1
1105,2089,-1
1106,2091,-2
1107,2114,-1
1108,2110,1
1109,2093,-3
1110,2089,0
1111,2076,-2
1112,2063,-1
1113,2051,-1
1114,2057,0
1115,2054,-2
1116,2062,-1
1117,2076,-2
1118,2106,-1
1119,2104,-1
1120,2096,1
1121,2102,1
1122,2102,-1
1123,2104,-2
1124,2089,2
1125,2072,-1
1126,2072,1
1127,2055,-2
1128,2051,0
1129,2055,1
1130,2054,0
1131,2077,-3
1132,2087,-1
1133,2092,1
1134,2109,1
1135,2099,-4
1136,2091,0
1137,2078,-2
1138,2076,-2
1139,2075,-1
1140,2061,-1
1141,2060,0
1142,2069,0
1143,2059,0
1144,2054,2
1145,2066,-2
1146,2084,-2
1147,2092,-1
1148,2101,-1
1149,2097,0
1150,2104,-1
1151,2094,-2
1152,2084,1
1153,2075,-2
1154,2069,-1
1155,2064,0
1156,2070,1
1157,2054,-2
1158,2075,-1
1159,2069,0
1160,2065,0
1161,2078,-2
1162,2079,0
1163,2092,1
1164,2087,-1
1165,2089,-1
1166,2098,-1
1167,2083,-2
1168,2072,-1
1169,2060,-1
1170,2064,1
1171,2064,-1
1172,2062,1
1173,2067,1
1174,2072,1
1175,2065,-1
1176,2072,-2
1177,2074,1
1178,2081,0
1179,2087,-1
1180,2084,0
1181,2087,1
1182,2100,1
1183,2078,-1
1184,2063,-2
1185,2055,2
1186,2057,1
1187,2057,-2
1188,2056,-2
1189,2058,-2
1190,2081,1
1191,2081,0
1192,2082,0
1193,2084,0
1194,2095,0
1195,2095,1
1196,2095,0
1197,2082,-1
1198,2083,0
1199,2068,-1
1200,2049,-1
1201,2061,1
1202,2051,0
1203,2063,-4
1204,2066,-1
1205,2072,0
1206,2100,1
1207,2101,0
1208,2095,0
1209,2085,-2
1210,2093,-1
1211,2077,-1
1212,2072,-1
1213,2074,1
1214,2063,-1
1215,2055,1
1216,2048,1
1217,2057,0
1218,2068,-1
1219,2085,-1
1220,2082,-1
1221,2097,1
1222,2108,-1
1223,2103,-1
1224,2080,1
1225,2077,0
1226,2072,1
1227,2069,-1
1228,2063,-2
1229,2059,1
1230,2068,0
1231,2065,-2
1232,2064,1
1233,2077,2
1234,2081,-2
1235,2090,0
1236,2094,0
1237,2088,1
1238,2093,1
1239,2089,0
1240,2066,1
1241,2071,0
1242,2076,0
1243,2070,-3
1244,2074,1
1245,2078,2
1246,2076,0
1247,2078,-2
1248,2076,1
1249,2078,0
1250,2080,-2
1251,2078,0
1252,2085,-1
1253,2080,-2
1254,2089,0
1255,2091,-2
1256,2078,-2
1257,2072,-1
1258,2078,-2
1259,2076,-2
1260,2072,-2
1261,2078,-3
1262,2073,-2
1263,2072,-2
1264,2074,1
1265,2075,0
1266,2079,0
1267,2089,0
1268,2092,-2
1269,2089,0
1270,2107,-1
1271,2089,-2
1272,2076,-3
1273,2070,1
1274,2080,-2
1275,2075,-4
1276,2072,0
1277,2070,0
1278,2084,0
1279,2077,0
1280,2075,-1
1281,2086,-2
1282,2090,-1
1283,2095,0
1284,2096,-2
1285,2092,-2
1286,2098,1
1287,2082,-2
1288,2078,2
1289,2065,-1
1290,2065,1
1291,2071,1
1292,2064,-1
1293,2078,-1
1294,2102,-1
1295,2100,0
1296,2091,-2
1297,2103,-2
1298,2092,1
1299,2100,1
1300,2093,0
1301,2084,-1
1302,2087,-2
1303,2075,0
1304,2068,-1
1305,2066,1
1306,2073,1
1307,2078,-1
1308,2093,-1
1309,2100,-2
1310,2103,-1
1311,2107,0
1312,2103,-3
1313,2095,-2
1314,2087,-2
1315,2075,-1
1316,2087,-1
1317,2075,-2
1318,2085,-2
1319,2078,0
1320,2073,-2
1321,2076,-1
1322,2076,-1
1323,2094,-1
1324,2107,0
1325,2099,-2
1326,2105,-1
1327,2102,-2
1328,2090,-2
1329,2089,-2
1330,2078,-1
1331,2078,0
1332,2078,0
1333,2083,0
1334,2085,-2
1335,2084,0
1336,2076,1
1337,2094,1
1338,2080,-2
1339,2087,-2
1340,2101,0
1341,2098,1
1342,2110,0
1343,2096,1
1344,2095,-2
1345,2092,0
1346,2082,-1
1347,2079,0
1348,2081,-1
1349,2076,0
1350,2092,0
1351,2076,2
1352,2081,-1
1353,2085,1
1354,2096,-1
1355,2098,-2
1356,2104,0
1357,2107,-2
1358,2113,-1
1359,2105,-2
1360,2101,-2
1361,2085,2
1362,2072,-2
1363,2077,-1
1364,2079,-2
1365,2071,0
1366,2092,-1
1367,2095,-2
1368,2092,1
1369,2087,1
1370,2100,0
1371,2105,-2
1372,2110,1
1373,2109,1
1374,2116,1
1375,2098,1
1376,2087,-1
1377,2072,-2
1378,2060,-1
1379,2067,0
1380,2079,-2
1381,2087,-1
1382,2107,-1
1383,2112,1
1384,2104,-1
1385,2106,-1
1386,2112,1
1387,2120,-1
1388,2101,0
1389,2097,-3
1390,2092,-2
1391,2081,0
1392,2069,-1
1393,2061,1
1394,2072,1
1395,2087,-2
1396,2097,-2
1397,2104,-2
1398,2122,-1
1399,2128,2
1400,2123,-1
1401,2105,1
1402,2095,1
1403,2098,-2
1404,2087,1
1405,2076,0
1406,2089,1
1407,2088,1
1408,2073,-1
1409,2081,1
1410,2092,-2
1411,2101,0
1412,2112,0
1413,2121,-1
1414,2128,1
1415,2116,-2
1416,2105,-2
1417,2097,-2
1418,2076,-1
1419,2081,0
1420,2081,-2
1421,2081,-2
1422,2094,-2
1423,2095,-2
1424,2087,-1
1425,2090,2
1426,2106,0
1427,2113,-1
1428,2103,0
1429,2105,-1
1430,2113,0
1431,2107,0
1432,2097,0
1433,2085,0
1434,2081,-1
1435,2086,-1
1436,2097,-1
1437,2088,0
1438,2096,-2
1439,2100,1
1440,2103,0
1441,2104,-2
1442,2102,-2
1443,2119,-2
1444,2111,-3
1445,2109,-1
1446,2119,0
1447,2107,0
1448,2087,-1
1449,2088,-2
1450,2085,0
1451,2096,1
1452,2082,-2
1453,2078,-2
1454,2108,0
1455,2099,-1
1456,2108,0
1457,2096,0
1458,2110,1
1459,2122,-2
1460,2121,-1
1461,2109,-2
1462,2110,1
1463,2097,-2
1464,2090,-2
1465,2076,0
1466,2080,0
1467,2086,-2
1468,2090,0
1469,2091,0
1470,2111,0
1471,2110,-1
1472,2124,-1
1473,2115,0
1474,2114,0
1475,2113,1
1476,2110,0
1477,2100,-2
1478,2108,2
1479,2084,1
1480,2071,0
1481,2076,-1
1482,2076,0
1483,2098,-1
1484,2109,-2
1485,2112,-2
1486,2136,0
1487,2117,-2
1488,2125,-2
1489,2115,0
1490,2106,0
1491,2101,0
1492,2092,0
1493,2089,-1
1494,2091,1
1495,2100,1
1496,2089,-2
1497,2089,0
1498,2092,-1
1499,2118,-2
1500,2122,-2
1501,2119,-1
1502,2130,-2
1503,2125,1
1504,2107,-1
1505,2096,-1
1506,2097,0
1507,2101,-1
1508,2088,-1
1509,2098,-2
1510,2118,-2
1511,2095,1
1512,2107,1
1513,2107,-2
1514,2110,0
1515,2110,2
1516,2115,-2
1517,2115,-3
1518,2127,0
1519,2119,-1
1520,2120,-1
1521,2098,-1
1522,2095,1
1523,2103,-2
1524,2097,1
1525,2104,-1
1526,2112,-1
1527,2099,-1
1528,2106,-2
1529,2112,2
1530,2111,0
1531,2115,-2
1532,2116,-2
1533,2124,-2
1534,2139,-1
1535,2114,0
1536,2110,1
1537,2107,0
1538,2098,-1
1539,2103,0
1540,2093,1
1541,2101,-1
1542,2116,-1
1543,2112,0
1544,2113,0
1545,2110,0
1546,2110,0
1547,2131,-2
1548,2131,1
1549,2122,-1
1550,2125,0
1551,2122,0
1552,2104,-1
1553,2092,0
1554,2106,1
1555,2090,-1
1556,2092,0
1557,2102,2
1558,2127,-2
1559,2122,-2
1560,2121,2
1561,2126,1
1562,2131,1
1563,2137,0
1564,2123,-1
1565,2116,-1
1566,2128,0
1567,2100,0
1568,2089,1
1569,2083,1
1570,2081,1
1571,2094,-1
1572,2095,-2
1573,2113,-2
1574,2137,-1
1575,2146,-1
1576,2139,0
1577,2132,-2
1578,2125,-2
1579,2116,-2
1580,2107,0
1581,2095,0
1582,2100,-1
1583,2086,-2
1584,2087,-3
1585,2095,-2
1586,2104,1
1587,2122,0
1588,2131,-2
1589,2142,-1
1590,2153,0
1591,2137,0
1592,2131,-2
1593,2116,-1
1594,2104,0
1595,2095,1
1596,2094,1
1597,2091,-1
1598,2112,1
1599,2107,0
1600,2103,-1
1601,2113,2
1602,2123,1
1603,2129,-2
1604,2129,-1
1605,2133,-1
1606,2142,1
1607,2130,1
1608,2108,0
1609,2106,-1
1610,2095,-2
1611,2097,0
1612,2098,-1
1613,2101,1
1614,2113,1
1615,2116,1
1616,2120,-2
1617,2124,-1
1618,2123,0
1619,2135,1
1620,2132,1
1621,2128,1
1622,2143,-1
1623,2123,0
1624,2107,-1
1625,2094,-3
1626,2102,-1
1627,2101,-1
1628,2108,-2
1629,2104,0
1630,2131,0
1631,2121,-2
1632,2125,-1
1633,2125,-2
1634,2116,1
1635,2143,1
1636,2145,1
1637,2122,-2
1638,2128,0
1639,2114,1
1640,2104,1
1641,2096,-1
1642,2095,-2
1643,2104,1
1644,2105,-1
1645,2116,-2
1646,2133,0
1647,2144,1
1648,2140,-1
1649,2132,1
1650,2131,1
1651,2136,0
1652,2128,0
1653,2113,-2
1654,2112,1
1655,2100,-2
1656,2094,-1
1657,2097,0
1658,2089,1
1659,2109,1
1660,2125,0
1661,2143,-2
1662,2160,-2
1663,2152,-2
1664,2137,-1
1665,2136,-2
1666,2131,-2
1667,2116,0
1668,2104,0
1669,2101,-1
1670,2112,-1
1671,2108,1
1672,2107,0
1673,2109,-1
1674,2114,-2
1675,2137,-2
1676,2145,0
1677,2143,1
1678,2154,-2
1679,2139,1
1680,2133,-1
1681,2108,-1
1682,2101,-2
1683,2101,-2
1684,2109,-1
1685,2101,0
1686,2123,1
1687,2117,-2
1688,2129,0
1689,2131,-2
1690,2132,1
1691,2137,-1
1692,2140,0
1693,2132,0
1694,2138,-1
1695,2130,-2
1696,2113,1
1697,2096,-1
1698,2107,1
1699,2113,-3
1700,2120,-1
1701,2120,-1
1702,2137,0
1703,2136,-1
1704,2134,-2
1705,2122,-2
1706,2118,0
1707,2137,-1
1708,2125,0
1709,2123,0
1710,2130,2
1711,2119,0
1712,2117,-1
1713,2110,0
1714,2117,-2
1715,2122,0
1716,2122,1
1717,2122,1
1718,2134,-2
1719,2133,-2
1720,2132,-2
1721,2122,-1
1722,2119,-1
1723,2130,1
1724,2131,-1
1725,2123,0
1726,2138,1
1727,2123,-1
1728,2126,0
1729,2116,0
1730,2113,1
1731,2119,1
1732,2114,1
1733,2120,-1
1734,2138,0
1735,2129,-1
1736,2125,0
1737,2131,1
1738,2129,-1
1739,2140,0
1740,2138,-1
1741,2134,0
1742,2144,0
1743,2122,-2
1744,2116,0
1745,2118,1
1746,2110,-2
1747,2124,1
1748,2120,-2
1749,2131,-1
1750,2151,-1
1751,2147,-1
1752,2143,0
1753,2143,1
