Index,TemperatureRaw16,VGNDRaw16
302,-107,1
303,-86,1
304,-64,0
305,-67,-1
306,-74,-2
307,-65,-1
308,-60,-2
309,-77,-2
310,-98,-1
311,-104,-1
312,-120,-2
313,-118,1
314,-129,-1
315,-117,0
316,-108,-1
317,-88,-2
318,-75,-1
319,-60,1
320,-53,-1
321,-63,0
322,-78,-2
323,-83,1
324,-89,-1
325,-102,-1
326,-108,-2
327,-104,0
328,-107,-2
329,-110,-2
330,-115,-3
331,-98,-1
332,-78,-1
333,-68,-1
334,-68,1
335,-53,-3
336,-62,-1
337,-76,-1
338,-92,1
339,-96,-2
340,-108,1
341,-121,-1
342,-111,-1
343,-101,-2
344,-107,-1
345,-103,-2
346,-92,-2
347,-83,-2
348,-77,1
349,-70,1
350,-76,1
351,-75,-2
352,-80,0
353,-102,-2
354,-109,-2
355,-107,-2
356,-106,-1
357,-97,1
358,-109,-1
359,-86,0
360,-84,1
361,-86,-2
362,-99,0
363,-83,1
364,-74,0
365,-81,-1
366,-88,0
367,-81,-1
368,-86,-1
369,-100,-2
370,-109,-2
371,-113,-1
372,-98,-2
373,-98,-1
374,-95,0
375,-77,0
376,-79,0
377,-89,1
378,-89,0
379,-77,-1
380,-79,-2
381,-89,1
382,-80,-1
383,-77,0
384,-82,-1
385,-95,0
386,-105,-1
387,-100,-2
388,-101,-1
389,-102,-1
390,-96,2
391,-83,1
392,-80,0
393,-75,1
394,-86,0
395,-80,0
396,-83,-1
397,-77,-2
398,-85,1
399,-88,0
400,-94,-4
401,-110,-1
402,-112,-2
403,-109,-1
404,-101,-2
405,-92,0
406,-92,-2
407,-71,1
408,-73,-2
409,-77,-1
410,-89,0
411,-83,-2
412,-83,0
413,-92,-2
414,-95,-1
415,-102,-2
416,-112,-1
417,-99,1
418,-108,1
419,-100,-1
420,-89,-2
421,-81,-1
422,-76,0
423,-68,-1
424,-72,1
425,-82,-2
426,-86,-3
427,-83,0
428,-89,-2
429,-104,0
430,-114,1
431,-86,0
432,-90,-1
433,-92,-2
434,-90,-2
435,-95,-2
436,-82,1
437,-83,-2
438,-77,-2
439,-68,-1
440,-84,1
441,-93,-4
442,-101,-2
443,-102,1
444,-97,-2
445,-99,-1
446,-93,-2
447,-86,-1
448,-85,-1
449,-89,-2
450,-92,1
451,-80,-2
452,-92,-1
453,-95,0
454,-90,-2
455,-89,-2
456,-85,-2
457,-98,-2
458,-104,-3
459,-101,0
460,-93,1
461,-87,-2
462,-86,0
463,-83,-3
464,-92,-2
465,-95,-2
466,-94,0
467,-108,-2
468,-88,0
469,-93,1
470,-89,-1
471,-75,-1
472,-88,-1
473,-89,-2
474,-89,-1
475,-95,1
476,-85,-2
477,-93,1
478,-101,-2
479,-98,0
480,-87,-2
481,-93,-1
482,-101,-1
483,-99,1
484,-90,-1
485,-76,-4
486,-74,0
487,-68,1
488,-75,1
489,-82,-1
490,-94,-1
491,-102,0
492,-95,-1
493,-107,1
494,-101,1
495,-92,0
496,-96,-1
497,-89,0
498,-92,0
499,-77,-2
500,-73,-1
501,-73,-1
502,-77,0
503,-65,0
504,-83,1
505,-100,0
506,-116,-1
507,-111,-1
508,-117,-2
509,-101,1
510,-91,1
511,-72,1
512,-62,0
513,-74,1
514,-81,1
515,-76,0
516,-74,1
517,-89,1
518,-92,-1
519,-92,-2
520,-92,0
521,-105,-1
522,-128,-2
523,-110,-2
524,-92,-1
525,-86,1
526,-80,-1
527,-69,-1
528,-57,0
529,-73,0
530,-88,0
531,-91,0
532,-88,2
533,-91,-2
534,-102,-2
535,-89,-1
536,-87,1
537,-103,0
538,-112,0
539,-88,-1
540,-79,-2
541,-83,-1
542,-82,-2
543,-56,1
544,-72,-2
545,-82,0
546,-92,-2
547,-95,0
548,-95,-1
549,-101,-1
550,-104,-2
551,-92,-2
552,-89,0
553,-89,0
554,-100,0
555,-94,-2
556,-82,-1
557,-89,-1
558,-89,-2
559,-71,-2
560,-85,-2
561,-86,-1
562,-101,1
563,-102,-1
564,-95,-1
565,-94,-2
566,-97,-1
567,-79,1
568,-86,0
569,-84,0
570,-89,-1
571,-85,-1
572,-83,0
573,-77,0
574,-80,-1
575,-68,-2
576,-77,0
577,-90,1
578,-95,0
579,-101,-2
580,-95,-2
581,-99,-2
582,-92,-2
583,-89,-1
584,-83,1
585,-88,-2
586,-98,1
587,-89,-1
588,-84,0
589,-74,-2
590,-75,-1
591,-75,-1
592,-83,-1
593,-95,-2
594,-106,0
595,-109,1
596,-108,-1
597,-101,-1
598,-86,0
599,-81,-1
600,-76,0
601,-82,0
602,-89,1
603,-75,-1
604,-70,-1
605,-71,-2
606,-82,0
607,-89,0
608,-95,0
609,-103,-1
610,-110,0
611,-104,0
612,-103,0
613,-89,-1
614,-74,-2
615,-68,1
616,-68,-2
617,-71,-1
618,-80,-1
619,-80,0
620,-77,0
621,-104,-2
622,-100,-2
623,-98,-2
624,-102,0
625,-108,-1
626,-109,1
627,-95,0
628,-83,-1
629,-68,1
630,-77,-2
631,-60,-1
632,-65,-1
633,-78,1
634,-101,0
635,-109,-2
636,-96,0
637,-97,-1
638,-96,-2
639,-99,-1
640,-82,-2
641,-86,1
642,-91,-2
643,-78,0
644,-78,-1
645,-66,-1
646,-77,0
647,-69,-2
648,-78,-1
649,-95,4
650,-113,2
651,-110,0
652,-98,1
653,-103,-2
654,-89,-1
655,-81,0
656,-79,-2
657,-78,1
658,-97,-1
659,-83,2
660,-87,1
661,-86,0
662,-90,1
663,-84,-2
664,-88,-1
665,-95,0
666,-112,1
667,-109,0
668,-85,0
669,-93,0
670,-86,0
671,-69,0
672,-69,-2
673,-80,1
674,-97,-2
675,-86,-1
676,-93,0
677,-86,0
678,-95,0
679,-74,0
680,-83,1
681,-90,0
682,-98,-1
683,-87,2
684,-93,-1
685,-99,1
686,-83,0
687,-73,-1
688,-73,-1
689,-82,-2
690,-100,-2
691,-80,1
692,-84,-2
693,-82,-2
694,-81,-2
695,-80,0
696,-86,1
697,-99,1
698,-98,-2
699,-93,0
700,-106,-2
701,-100,-2
702,-82,-1
703,-79,0
704,-68,-1
705,-84,-1
706,-98,0
707,-84,-1
708,-77,1
709,-80,-2
710,-85,0
711,-85,0
712,-78,1
713,-93,-3
714,-102,0
715,-98,0
716,-94,-2
717,-83,0
718,-78,0
719,-70,-2
720,-73,0
721,-73,-1
722,-86,0
723,-81,-1
724,-94,-1
725,-95,0
726,-93,1
727,-90,1
728,-89,-3
729,-98,-1
730,-95,0
731,-89,0
732,-74,0
733,-83,0
734,-84,0
735,-68,0
736,-68,1
737,-82,-1
738,-98,0
739,-98,-1
740,-92,0
741,-92,1
742,-94,-2
743,-83,0
744,-74,-1
745,-84,-1
746,-94,-2
747,-83,-2
748,-69,-1
749,-70,-2
750,-79,0
751,-77,-1
752,-80,1
753,-91,-2
754,-108,-2
755,-105,1
756,-95,-1
757,-98,0
758,-93,1
759,-79,1
760,-77,0
761,-82,-2
762,-92,0
763,-88,-1
764,-83,1
765,-82,0
766,-95,-1
767,-74,1
768,-75,-4
769,-90,1
770,-109,-1
771,-98,-1
772,-107,0
773,-96,0
774,-98,0
775,-80,-2
776,-80,1
777,-99,0
778,-98,-1
779,-95,-1
780,-94,-1
781,-87,-1
782,-94,-1
783,-80,0
784,-85,-1
785,-87,0
786,-109,-3
787,-95,-1
788,-111,-2
789,-113,0
790,-107,-1
791,-91,-2
792,-99,1
793,-95,-2
794,-98,-1
795,-95,0
796,-86,-2
797,-102,-2
798,-106,0
799,-98,-2
800,-98,1
801,-115,1
802,-136,-1
803,-135,-1
804,-122,-2
805,-115,-2
806,-108,-1
807,-95,-2
808,-82,0
809,-86,-1
810,-100,-2
811,-99,0
812,-101,-3
813,-109,-2
814,-124,-2
815,-112,-1
816,-125,-2
817,-133,0
818,-150,-2
819,-131,0
820,-115,-1
821,-108,1
822,-99,-1
823,-89,0
824,-82,-2
825,-89,-2
826,-112,-2
827,-125,0
828,-124,-1
829,-131,-2
830,-137,1
831,-136,-2
832,-130,0
833,-127,-1
834,-135,-1
835,-125,1
836,-106,-1
837,-94,1
838,-88,-2
839,-81,1
840,-94,-2
841,-116,0
842,-145,1
843,-151,0
844,-137,0
845,-138,-1
846,-148,-1
847,-130,-2
848,-118,-1
849,-109,0
850,-122,-1
851,-110,-2
852,-99,1
853,-107,0
854,-114,-2
855,-110,0
856,-118,-1
857,-132,0
858,-157,0
859,-153,1
860,-143,-1
861,-140,1
862,-142,-1
863,-111,0
864,-103,-3
865,-104,0
866,-127,1
867,-115,0
868,-127,0
869,-123,-2
870,-122,-2
871,-120,-1
872,-138,0
873,-133,-2
874,-159,-1
875,-143,0
876,-131,0
877,-134,-2
878,-124,-2
879,-113,-2
880,-110,1
881,-120,-2
882,-138,0
883,-127,1
884,-124,-1
885,-140,-1
886,-142,1
887,-122,0
888,-127,-2
889,-141,-1
890,-154,0
891,-148,0
892,-134,-2
893,-128,-1
894,-132,-1
895,-121,0
896,-118,-2
897,-120,-2
898,-132,1
899,-120,-1
900,-133,0
901,-145,0
902,-139,1
903,-133,-2
904,-136,-1
905,-142,-1
906,-155,-1
907,-143,1
908,-143,-2
909,-133,-1
910,-124,1
911,-111,0
912,-108,-1
913,-119,0
914,-134,-1
915,-139,-1
916,-136,-1
917,-146,-1
918,-153,-1
919,-152,0
920,-136,-2
921,-145,1
922,-152,-3
923,-140,-2
924,-133,-1
925,-130,-2
926,-115,-1
927,-109,-1
928,-111,-2
929,-119,-2
930,-160,1
931,-154,0
932,-159,1
933,-151,0
934,-157,-1
935,-137,-2
936,-137,2
937,-141,1
938,-139,-2
939,-136,-1
940,-133,0
941,-130,0
942,-136,-2
943,-131,-2
944,-142,2
945,-152,-1
946,-172,-2
947,-173,0
948,-169,1
949,-159,0
950,-154,1
951,-138,0
952,-125,1
953,-120,0
954,-135,-2
955,-137,-2
956,-140,1
957,-143,1
958,-144,-1
959,-137,-1
960,-142,0
961,-160,0
962,-172,0
963,-160,0
964,-145,-2
965,-147,1
966,-141,0
967,-127,-1
968,-124,-1
969,-130,-1
970,-149,0
971,-154,-1
972,-145,-3
973,-156,-1
974,-157,-2
975,-149,1
976,-156,-2
977,-143,1
978,-165,0
979,-160,-1
980,-151,-1
981,-141,-2
982,-149,0
983,-136,0
984,-136,0
985,-149,1
986,-158,1
987,-160,-2
988,-154,1
989,-160,-1
990,-153,-1
991,-139,-1
992,-142,0
993,-158,-1
994,-172,-1
995,-163,-3
996,-154,0
997,-158,-1
998,-160,1
999,-132,1
1000,-140,-3
1001,-148,-1
1002,-148,-2
1003,-148,1
1004,-144,-2
1005,-155,-1
1006,-162,1
1007,-143,-1
1008,-153,1
1009,-163,1
1010,-182,1
1011,-160,-1
1012,-166,-1
1013,-154,1
1014,-145,0
1015,-127,-1
1016,-119,-2
1017,-137,0
1018,-163,1
1019,-157,1
1020,-158,-2
1021,-170,0
1022,-175,-1
1023,-158,-2
1024,-161,1
1025,-168,-2
1026,-172,-1
1027,-156,-1
1028,-146,-1
1029,-141,-2
1030,-136,1
1031,-124,-2
1032,-127,1
1033,-151,-2
1034,-183,0
1035,-181,0
1036,-177,0
1037,-182,-2
1038,-178,0
1039,-167,-1
1040,-166,-1
1041,-141,1
1042,-157,-2
1043,-150,0
1044,-145,-2
1045,-137,1
1046,-139,-2
1047,-141,-1
1048,-156,-2
1049,-175,0
1050,-181,1
1051,-175,-1
1052,-186,-2
1053,-186,-2
1054,-166,-1
1055,-143,0
1056,-138,0
1057,-147,1
1058,-152,-1
1059,-149,0
1060,-148,1
1061,-157,-1
1062,-158,-1
1063,-160,0
1064,-166,0
1065,-177,1
1066,-187,0
1067,-174,-1
1068,-169,1
1069,-164,-1
1070,-154,-2
1071,-134,-2
1072,-136,-2
1073,-149,-1
1074,-163,-1
1075,-164,0
1076,-163,-2
1077,-170,0
1078,-180,-2
1079,-164,0
1080,-154,0
1081,-160,-1
1082,-180,-2
1083,-168,0
1084,-162,1
1085,-154,0
1086,-159,-2
1087,-144,0
1088,-139,-2
1089,-155,-1
1090,-174,1
1091,-166,-2
1092,-167,-1
1093,-172,-2
1094,-173,1
1095,-159,0
1096,-150,0
1097,-158,-2
1098,-180,1
1099,-175,-1
1100,-160,-2
1101,-154,0
1102,-160,-1
1103,-148,-1
1104,-139,0
1105,-151,-2
1106,-157,1
1107,-169,0
1108,-158,-1
1109,-163,1
1110,-164,-1
1111,-161,-1
1112,-163,-2
1113,-172,0
1114,-189,-1
1115,-175,0
1116,-155,-1
1117,-148,0
1118,-150,1
1119,-137,1
1120,-131,0
1121,-148,1
1122,-169,-1
1123,-179,1
1124,-172,-2
1125,-172,-2
1126,-177,-1
1127,-165,0
1128,-167,-1
1129,-169,-1
1130,-177,0
1131,-160,-2
1132,-151,1
1133,-149,1
1134,-145,-2
1135,-130,-1
1136,-139,-2
1137,-160,1
1138,-184,-1
1139,-193,-2
1140,-185,1
1141,-186,0
1142,-182,0
1143,-166,-1
1144,-148,1
1145,-147,0
1146,-155,-2
1147,-157,0
1148,-143,0
1149,-152,-2
1150,-155,1
1151,-150,-2
1152,-165,-1
1153,-180,1
1154,-198,0
1155,-193,-1
1156,-177,-1
1157,-173,-2
1158,-163,1
1159,-144,-2
1160,-132,-2
1161,-144,-1
1162,-163,-2
1163,-157,-1
1164,-157,-1
1165,-166,0
1166,-169,-1
1167,-173,-2
1168,-181,-1
1169,-173,1
1170,-189,-2
1171,-177,-2
1172,-165,0
1173,-168,0
1174,-148,-1
1175,-132,0
1176,-136,-2
1177,-157,-2
1178,-174,-1
1179,-172,-1
1180,-169,0
1181,-170,-1
1182,-180,1
1183,-169,1
1184,-163,-2
1185,-162,0
1186,-183,-2
1187,-166,-2
1188,-156,0
1189,-163,0
1190,-164,0
1191,-149,-1
1192,-148,1
1193,-154,0
1194,-177,-1
1195,-177,0
1196,-166,0
1197,-174,0
1198,-168,1
1199,-161,-1
1200,-158,1
1201,-169,-1
1202,-186,-1
1203,-176,0
1204,-169,-2
1205,-163,-2
1206,-161,-1
1207,-154,0
1208,-145,0
1209,-151,-1
1210,-177,1
1211,-175,0
1212,-168,-1
1213,-175,-2
1214,-171,-1
1215,-172,0
1216,-169,-1
1217,-181,0
1218,-177,-2
1219,-174,0
1220,-169,1
1221,-166,0
1222,-160,0
1223,-134,0
1224,-140,0
1225,-156,1
1226,-186,-2
1227,-181,1
1228,-186,-2
1229,-191,1
1230,-189,-2
1231,-183,0
1232,-164,1
1233,-166,-2
1234,-184,0
1235,-154,0
1236,-151,-2
1237,-158,1
1238,-145,-2
1239,-137,1
1240,-158,1
1241,-172,-1
1242,-197,-2
1243,-200,-2
1244,-188,-1
1245,-191,1
1246,-191,-1
1247,-168,1
1248,-157,0
1249,-154,1
1250,-161,-2
1251,-148,1
1252,-145,0
1253,-157,-1
1254,-170,-2
1255,-166,1
1256,-169,1
1257,-189,-2
1258,-198,-1
1259,-201,0
1260,-186,3
1261,-178,0
1262,-167,-1
1263,-145,1
1264,-146,-1
1265,-150,0
1266,-164,3
1267,-167,0
1268,-175,-3
1269,-172,-1
1270,-189,-2
1271,-181,-1
1272,-175,-1
1273,-181,-1
1274,-192,0
1275,-179,-2
1276,-175,1
1277,-175,-2
1278,-150,-1
1279,-151,0
1280,-151,1
1281,-166,0
1282,-176,1
1283,-176,-1
1284,-184,-1
1285,-186,0
1286,-187,-1
1287,-170,-2
1288,-173,-2
1289,-173,1
1290,-195,0
1291,-178,0
1292,-171,-2
1293,-169,0
1294,-177,2
1295,-159,-2
1296,-159,-1
1297,-158,1
1298,-187,-1
1299,-181,-2
1300,-177,-2
1301,-176,1
1302,-181,1
1303,-166,0
1304,-168,0
1305,-182,-1
1306,-195,-2
1307,-187,-1
1308,-178,0
1309,-174,-1
1310,-175,-1
1311,-151,-1
1312,-148,0
1313,-169,-1
1314,-178,-3
1315,-192,-1
1316,-189,-1
1317,-179,0
1318,-181,0
1319,-184,-1
1320,-175,-1
1321,-186,0
1322,-195,0
1323,-177,-2
1324,-169,-2
1325,-175,-2
1326,-156,-1
1327,-153,0
1328,-146,-2
1329,-166,-2
1330,-192,-2
1331,-195,0
1332,-182,1
1333,-200,-2
1334,-200,-2
1335,-179,-1
1336,-171,-1
1337,-179,0
1338,-175,-3
1339,-162,1
1340,-157,-1
1341,-156,-1
1342,-157,-1
1343,-152,-2
1344,-169,-2
1345,-185,-1
1346,-207,-2
1347,-212,-1
1348,-201,-1
1349,-208,0
1350,-192,1
1351,-165,-1
1352,-149,1
1353,-151,-2
1354,-167,-1
1355,-157,1
1356,-151,-1
1357,-160,-1
1358,-179,1
1359,-175,0
1360,-188,0
1361,-194,1
1362,-205,1
1363,-203,0
1364,-195,-2
1365,-177,-2
1366,-172,0
1367,-151,-2
1368,-145,-1
1369,-144,1
1370,-171,1
1371,-175,0
1372,-172,0
1373,-190,-1
1374,-200,-2
1375,-195,-2
1376,-180,-1
1377,-193,-2
1378,-204,2
1379,-191,-1
1380,-173,-2
1381,-166,-1
1382,-169,-1
1383,-146,-2
1384,-151,-2
1385,-163,-2
1386,-183,0
1387,-189,-1
1388,-196,-2
1389,-189,-1
1390,-201,-1
1391,-186,-1
1392,-172,1
1393,-192,-1
1394,-190,1
1395,-181,-1
1396,-173,1
1397,-171,1
1398,-166,0
1399,-154,-2
1400,-153,-1
1401,-172,-2
1402,-197,-2
1403,-198,-1
1404,-180,-1
1405,-201,-1
1406,-189,0
1407,-183,0
1408,-173,1
1409,-189,0
1410,-197,-2
1411,-183,-2
1412,-175,0
1413,-171,-1
1414,-180,-2
1415,-154,1
1416,-156,0
1417,-170,-2
1418,-195,0
1419,-199,-2
1420,-192,0
1421,-198,-1
1422,-202,1
1423,-195,-1
1424,-180,1
1425,-184,1
1426,-191,2
1427,-188,3
1428,-170,-2
1429,-160,1
1430,-162,-1
1431,-163,-2
1432,-160,0
1433,-187,0
1434,-212,1
1435,-207,-2
1436,-198,-3
1437,-210,-2
1438,-203,-1
1439,-170,-1
1440,-170,0
1441,-163,0
1442,-179,-2
1443,-169,0
1444,-153,0
1445,-162,0
1446,-175,-3
1447,-177,1
1448,-197,0
1449,-213,1
1450,-224,-1
1451,-216,-1
1452,-207,0
1453,-189,-1
1454,-179,1
1455,-154,-1
1456,-139,-1
1457,-145,-1
1458,-167,0
1459,-172,-1
1460,-169,-2
1461,-192,-2
1462,-201,-2
1463,-198,1
1464,-198,-1
1465,-213,0
1466,-214,-1
1467,-207,-1
1468,-184,-2
1469,-169,-1
1470,-160,0
1471,-146,-1
1472,-142,-1
1473,-161,-2
1474,-182,-2
1475,-185,0
1476,-201,-1
1477,-208,-1
1478,-219,0
1479,-206,-1
1480,-190,1
1481,-195,-1
1482,-208,-2
1483,-177,0
1484,-161,-2
1485,-156,-1
1486,-154,1
1487,-148,-2
1488,-166,1
1489,-176,0
1490,-210,-1
1491,-204,0
1492,-199,0
1493,-203,-2
1494,-204,0
1495,-178,-2
1496,-170,1
1497,-176,0
1498,-185,1
1499,-184,0
1500,-164,1
1501,-173,0
1502,-168,1
1503,-172,0
1504,-179,0
1505,-197,-2
1506,-214,0
1507,-206,-2
1508,-195,-2
1509,-196,-1
1510,-189,0
1511,-174,-1
1512,-165,-1
1513,-167,-1
1514,-189,-1
1515,-180,-2
1516,-175,-3
1517,-183,1
1518,-191,1
1519,-172,-1
1520,-172,-1
1521,-191,0
1522,-213,0
1523,-209,-1
1524,-200,-1
1525,-192,-1
1526,-195,-2
1527,-173,1
1528,-165,-3
1529,-171,1
1530,-186,-2
1531,-188,0
1532,-178,0
1533,-181,-1
1534,-188,0
1535,-177,-1
1536,-177,0
1537,-198,0
1538,-208,-2
1539,-205,1
1540,-204,-1
1541,-201,-2
1542,-189,1
1543,-166,-2
1544,-166,-2
1545,-164,-2
1546,-180,-1
1547,-176,-2
1548,-167,1
1549,-183,-1
1550,-190,0
1551,-190,0
1552,-199,1
1553,-198,1
1554,-218,-1
1555,-204,-2
1556,-203,-1
1557,-187,-2
1558,-174,0
1559,-160,-1
1560,-158,-2
1561,-159,-1
1562,-181,-2
1563,-188,1
1564,-197,1
1565,-204,0
1566,-204,1
1567,-190,-2
1568,-189,0
1569,-206,-2
1570,-207,1
1571,-195,1
1572,-178,1
1573,-168,1
1574,-166,-1
1575,-154,0
1576,-163,0
1577,-188,-1
1578,-202,-2
1579,-213,-1
1580,-210,1
1581,-209,1
1582,-214,-2
1583,-193,1
1584,-174,-2
1585,-186,0
1586,-192,-2
1587,-177,-1
1588,-166,-2
1589,-172,1
1590,-187,-2
1591,-172,0
1592,-177,1
1593,-195,-2
1594,-225,-1
1595,-218,1
1596,-210,-1
1597,-202,-1
1598,-189,1
1599,-179,-2
1600,-177,-1
1601,-178,1
1602,-198,-1
1603,-188,-1
1604,-191,-2
1605,-199,1
1606,-192,-1
1607,-186,-2
1608,-182,-2
1609,-192,1
1610,-215,-2
1611,-205,-2
1612,-197,1
1613,-193,-1
1614,-194,1
1615,-181,-2
1616,-177,-1
1617,-186,0
1618,-206,0
1619,-204,0
1620,-198,-2
1621,-198,1
1622,-190,0
1623,-173,2
1624,-171,-1
1625,-186,-1
1626,-198,1
1627,-207,0
1628,-203,0
1629,-201,1
1630,-201,-4
1631,-189,1
1632,-175,0
1633,-193,-2
1634,-205,-1
1635,-187,1
1636,-178,-2
1637,-180,0
1638,-189,-1
1639,-175,0
1640,-183,-1
1641,-186,0
1642,-213,-2
1643,-220,-2
1644,-215,-2
1645,-201,0
1646,-201,0
1647,-178,-1
1648,-175,-1
1649,-177,-2
1650,-190,1
1651,-182,0
1652,-186,-1
1653,-195,-1
1654,-192,-2
1655,-183,0
1656,-186,-1
1657,-199,0
1658,-220,1
1659,-223,-3
1660,-201,-1
1661,-199,-1
1662,-187,0
1663,-170,1
1664,-172,1
1665,-170,-1
1666,-183,1
1667,-200,1
1668,-189,-3
1669,-206,-2
1670,-217,1
1671,-194,-2
1672,-193,0
1673,-208,-2
1674,-216,-1
1675,-210,1
1676,-192,-1
1677,-182,-1
1678,-174,-1
1679,-162,1
1680,-166,-1
1681,-180,-1
1682,-200,-2
1683,-216,-2
1684,-202,-2
1685,-217,-2
1686,-207,1
1687,-186,-1
1688,-181,-3
1689,-190,-3
1690,-209,-2
1691,-192,-1
1692,-194,1
1693,-192,1
1694,-186,-1
1695,-172,0
1696,-176,0
1697,-198,0
1698,-217,1
1699,-215,0
1700,-204,1
1701,-203,-2
1702,-210,-1
1703,-187,-3
1704,-191,0
1705,-186,-2
1706,-194,1
1707,-201,-2
1708,-201,-2
1709,-190,0
1710,-195,-1
1711,-179,-1
1712,-183,-4
1713,-202,-2
1714,-209,0
1715,-204,-2
1716,-202,-2
1717,-207,0
1718,-211,-1
1719,-195,-2
1720,-197,0
1721,-194,-1
1722,-207,-1
1723,-200,-1
1724,-190,0
1725,-193,0
1726,-192,-2
1727,-183,0
1728,-183,1
1729,-190,1
1730,-212,1
1731,-207,-1
1732,-216,-2
1733,-219,0
1734,-213,0
1735,-192,-3
1736,-191,-2
1737,-198,-1
1738,-196,-2
1739,-196,-2
1740,-188,0
1741,-183,-1
1742,-199,-1
1743,-182,-1
1744,-194,-3
1745,-204,-2
1746,-240,1
1747,-226,-1
