Time(ms),TactileRaw(16bit),GroundRef(16bit)
1150.0,-2798.8627028304927,6.269106620970007
1155.0,-2800.034287745502,7.521781691095789
1160.0,-2791.491239830821,11.858341593431845
1165.0,-2792.352911139389,-2.5444720160834637
1170.0,-2798.416553405454,6.3672362533231714
1175.0,-2790.1863266941123,6.118384664465047
1180.0,-2799.5893865302237,4.774343670150963
1185.0,-2809.2283269129607,9.824504051360142
1190.0,-2802.2991297014655,8.860917296396995
1195.0,-2794.9988397252723,8.60206882865873
1200.0,-2792.440891025885,8.742803493213302
1205.0,-2796.5602588289007,5.878965981749013
1210.0,-2789.3549912673902,8.885196433004163
1215.0,-2799.9906022904925,7.921936107177143
1220.0,-2808.753918079195,0.04105638718229976
1225.0,-2802.308956543899,8.17799222261395
1230.0,-2793.550665166813,12.93102462496725
1235.0,-2811.10093412736,6.393150531135457
1240.0,-2801.9662787780667,0.4971487266294255
1245.0,-2805.0491699754853,3.5262916632388897
1250.0,-2791.8107868781462,1.5990611144530043
1255.0,-2802.118398732819,10.313751027055824
1260.0,-2803.4972147811654,-1.4777965506981345
1265.0,-2800.7637671507655,7.577314987996817
1270.0,-2807.9786340427295,3.166304901661517
1275.0,-2795.278648199335,5.250064345704954
1280.0,-2800.6769949489444,10.000218752342292
1285.0,-2791.955585290652,4.817505142375016
1290.0,-2804.636012359771,-0.40094924609034793
1295.0,-2800.05919076451,2.9842351528426185
1300.0,-2799.105215906014,2.1862659430634017
1305.0,-2805.070140925638,3.488110284752352
1310.0,-2802.430787481937,-1.365772403200512
1315.0,-2804.9201483910633,9.001836557009144
1320.0,-2796.5298168613135,3.722400200749393
1325.0,-2806.9153183635062,-1.9176194112371814
1330.0,-2807.3450654151106,2.672634234322784
1335.0,-2806.8377481273674,10.534311914561497
1340.0,-2804.607036540574,3.4479940700295617
1345.0,-2820.710301949605,2.2981972161500193
1350.0,-2800.451411483414,13.213369851337282
1355.0,-2812.3200291417434,3.6183676258215427
1360.0,-2798.686434995305,5.066983815595088
1365.0,-2814.540254054744,3.609925994526538
1370.0,-2804.5632282148217,4.588777519772643
1375.0,-2799.576316840025,6.398737804179169
