Time(ms),TactileRaw(16bit),GroundRef(16bit)
915.00,-6139,4
920.00,-6134,3
925.00,-6144,4
930.00,-6131,3
935.00,-6139,5
940.00,-6134,4
945.00,-6137,3
950.00,-6143,5
955.00,-6140,4
960.00,-6144,2
965.00,-6145,4
970.00,-6136,2
975.00,-6144,5
980.00,-6135,2
985.00,-6142,3
990.00,-6139,2
995.00,-6145,2
1000.00,-6137,3
1005.00,-6142,2
1010.00,-6137,4
1015.00,-6138,3
1020.00,-6133,2
1025.00,-6136,4
1030.00,-6145,2
1035.00,-6136,2
1040.00,-6136,1
1045.00,-6136,2
1050.00,-6145,4
1055.00,-6134,2
1060.00,-6148,4
1065.00,-6147,2
1070.00,-6139,0
1075.00,-6145,4
1080.00,-6148,2
1085.00,-6155,2
1090.00,-6143,3
1095.00,-6150,2
1100.00,-6145,3
1105.00,-6152,3
1110.00,-6151,4
1115.00,-6147,4
1120.00,-6142,2
1125.00,-6143,5
1130.00,-6145,3
1135.00,-6143,2
1140.00,-6146,2
1145.00,-6145,2
1150.00,-6142,4
1155.00,-6150,4
1160.00,-6138,2
1165.00,-6145,4
1170.00,-6144,2
1175.00,-6135,2
1180.00,-6139,1
1185.00,-6139,3
1190.00,-6136,4
1195.00,-6146,4
1200.00,-6148,2
1205.00,-6138,4
1210.00,-6137,3
1215.00,-6142,2
1220.00,-6148,5
1225.00,-6143,2
1230.00,-6148,1
1235.00,-6151,3
1240.00,-6143,3
1245.00,-6136,2
1250.00,-6145,3
1255.00,-6149,3
1260.00,-6143,3
1265.00,-6144,4
1270.00,-6148,2
1275.00,-6141,5
1280.00,-6144,2
1285.00,-6142,2
1290.00,-6148,2
1295.00,-6148,3
1300.00,-6151,3
1305.00,-6145,2
1310.00,-6149,2
1315.00,-6147,5
1320.00,-6145,2
1325.00,-6143,4
1330.00,-6139,2
1335.00,-6139,2
1340.00,-6136,1
1345.00,-6139,0
1350.00,-6143,2
1355.00,-6142,2
1360.00,-6133,3
1365.00,-6143,2
1370.00,-6143,2
1375.00,-6142,3
1380.00,-6142,1
1385.00,-6149,5
1390.00,-6144,4
1395.00,-6145,4
1400.00,-6132,1
1405.00,-6138,2
1410.00,-6143,1
1415.00,-6139,4
1420.00,-6136,0
1425.00,-6151,1
1430.00,-6153,3
1435.00,-6142,3
1440.00,-6142,3
1445.00,-6145,2
1450.00,-6142,4
1455.00,-6142,2
1460.00,-6144,2
1465.00,-6144,2
1470.00,-6142,4
1475.00,-6144,3
1480.00,-6146,2
1485.00,-6142,3
1490.00,-6141,3
1495.00,-6153,2
1500.00,-6152,4
1505.00,-6146,3
1510.00,-6141,4
1515.00,-6143,4
1520.00,-6148,5
1525.00,-6147,4
1530.00,-6150,3
1535.00,-6152,4
1540.00,-6144,2
1545.00,-6145,0
1550.00,-6142,2
1555.00,-6145,5
1560.00,-6147,5
1565.00,-6143,4
1570.00,-6145,4
1575.00,-6144,4
1580.00,-6139,3
1585.00,-6137,3
1590.00,-6150,4
1595.00,-6148,2
1600.00,-6136,3
1605.00,-6135,2
1610.00,-6134,2
1615.00,-6143,4
1620.00,-6149,2
1625.00,-6153,3
1630.00,-6146,3
1635.00,-6148,2
1640.00,-6141,2
1645.00,-6136,5
1650.00,-6133,3
1655.00,-6132,2
1660.00,-6131,3
1665.00,-6133,2
1670.00,-6143,2
1675.00,-6139,2
1680.00,-6146,4
1685.00,-6137,3
1690.00,-6135,2
1695.00,-6140,5
1700.00,-6140,1
1705.00,-6146,4
1710.00,-6145,2
1715.00,-6136,2
1720.00,-6136,2
1725.00,-6146,3
1730.00,-6143,3
1735.00,-6142,1
1740.00,-6149,3
1745.00,-6139,1
1750.00,-6145,3
1755.00,-6148,4
1760.00,-6145,4
1765.00,-6147,3
1770.00,-6145,3
1775.00,-6148,4
1780.00,-6145,1
1785.00,-6144,2
1790.00,-6148,1
1795.00,-6138,2
1800.00,-6150,2
1805.00,-6139,2
1810.00,-6139,2
1815.00,-6145,5
1820.00,-6136,3
1825.00,-6138,2
1830.00,-6138,2
1835.00,-6148,2
1840.00,-6142,3
1845.00,-6145,5
1850.00,-6139,2
1855.00,-6143,5
1860.00,-6145,0
1865.00,-6147,2
1870.00,-6142,5
1875.00,-6132,4
1880.00,-6135,3
1885.00,-6137,2
1890.00,-6139,4
1895.00,-6138,3
1900.00,-6135,2
1905.00,-6142,2
1910.00,-6134,3
1915.00,-6151,2
1920.00,-6145,4
1925.00,-6141,3
1930.00,-6137,2
1935.00,-6146,2
1940.00,-6146,3
1945.00,-6143,2
1950.00,-6143,4
1955.00,-6148,2
1960.00,-6146,3
1965.00,-6149,5
1970.00,-6148,2
1975.00,-6148,4
1980.00,-6150,2
1985.00,-6154,3
1990.00,-6151,3
1995.00,-6145,2
2000.00,-6148,3
2005.00,-6145,2
2010.00,-6146,5
2015.00,-6156,2
2020.00,-6144,4
2025.00,-6135,2
2030.00,-6142,3
2035.00,-6138,2
2040.00,-6145,3
2045.00,-6153,2
2050.00,-6153,2
2055.00,-6148,3
2060.00,-6137,4
2065.00,-6149,2
2070.00,-6141,3
2075.00,-6145,1
2080.00,-6139,5
2085.00,-6139,4
2090.00,-6151,4
2095.00,-6145,4
2100.00,-6153,2
2105.00,-6154,4
2110.00,-6152,3
2115.00,-6150,3
2120.00,-6154,2
2125.00,-6153,2
2130.00,-6153,2
2135.00,-6154,3
2140.00,-6160,4
2145.00,-6157,5
2150.00,-6163,3
2155.00,-6149,5
2160.00,-6148,4
2165.00,-6156,3
2170.00,-6151,5
2175.00,-6159,5
2180.00,-6151,1
2185.00,-6146,2
2190.00,-6152,2
2195.00,-6151,2
2200.00,-6151,2
2205.00,-6153,2
2210.00,-6150,2
2215.00,-6147,2
2220.00,-6144,4
2225.00,-6147,5
2230.00,-6147,5
2235.00,-6135,2
2240.00,-6142,4
2245.00,-6136,2
2250.00,-6139,2
2255.00,-6146,3
2260.00,-6147,2
2265.00,-6149,2
2270.00,-6156,2
2275.00,-6140,2
2280.00,-6147,2
2285.00,-6151,2
2290.00,-6157,2
2295.00,-6152,3
2300.00,-6148,3
2305.00,-6150,5
2310.00,-6142,4
2315.00,-6140,3
2320.00,-6148,3
2325.00,-6149,5
2330.00,-6149,3
2335.00,-6149,2
2340.00,-6150,2
2345.00,-6146,2
2350.00,-6148,2
2355.00,-6148,3
2360.00,-6134,5
2365.00,-6139,3
2370.00,-6145,2
2375.00,-6136,2
2380.00,-6139,2
2385.00,-6142,2
2390.00,-6128,2
2395.00,-6139,2
2400.00,-6141,5
2405.00,-6146,2
2410.00,-6142,3
2415.00,-6142,2
2420.00,-6138,5
2425.00,-6142,4
2430.00,-6141,3
2435.00,-6145,2
2440.00,-6144,2
2445.00,-6145,2
2450.00,-6143,4
2455.00,-6147,2
2460.00,-6145,2
2465.00,-6144,4
2470.00,-6148,5
2475.00,-6145,2
2480.00,-6151,5
2485.00,-6155,3
2490.00,-6159,2
2495.00,-6146,2
2500.00,-6156,3
2505.00,-6151,2
2510.00,-6145,4
2515.00,-6148,2
2520.00,-6154,2
2525.00,-6140,3
2530.00,-6146,5
2535.00,-6151,3
2540.00,-6140,2
2545.00,-6144,3
2550.00,-6148,3
2555.00,-6154,2
2560.00,-6151,3
2565.00,-6160,3
2570.00,-6150,2
2575.00,-6146,3
2580.00,-6153,2
2585.00,-6152,5
2590.00,-6152,2
2595.00,-6145,4
2600.00,-6145,2
2605.00,-6153,3
2610.00,-6151,5
2615.00,-6149,2
2620.00,-6145,4
2625.00,-6141,3
2630.00,-6143,3
2635.00,-6154,3
2640.00,-6145,2
2645.00,-6149,4
2650.00,-6160,4
2655.00,-6139,3
2660.00,-6143,1
2665.00,-6141,3
2670.00,-6143,2
2675.00,-6147,3
2680.00,-6148,3
2685.00,-6147,2
2690.00,-6136,4
2695.00,-6152,2
2700.00,-6151,2
2705.00,-6151,2
2710.00,-6153,2
2715.00,-6151,2
2720.00,-6145,3
2725.00,-6144,2
2730.00,-6144,2
2735.00,-6142,3
2740.00,-6148,2
2745.00,-6145,4
2750.00,-6145,3
2755.00,-6139,2
2760.00,-6161,2
2765.00,-6143,4
2770.00,-6150,1
2775.00,-6148,2
2780.00,-6151,3
2785.00,-6148,2
2790.00,-6163,4
2795.00,-6153,3
2800.00,-6151,4
2805.00,-6151,2
2810.00,-6157,3
2815.00,-6149,2
2820.00,-6148,3
2825.00,-6142,2
2830.00,-6142,1
2835.00,-6143,2
2840.00,-6142,3
2845.00,-6139,2
2850.00,-6142,3
2855.00,-6142,2
2860.00,-6147,4
2865.00,-6151,2
2870.00,-6142,3
2875.00,-6148,2
2880.00,-6152,3
2885.00,-6150,3
2890.00,-6151,1
2895.00,-6145,3
2900.00,-6163,3
2905.00,-6158,3
2910.00,-6154,3
2915.00,-6152,2
2920.00,-6139,4
2925.00,-6145,2
2930.00,-6140,4
2935.00,-6149,3
2940.00,-6148,5
2945.00,-6144,3
2950.00,-6150,2
2955.00,-6148,2
2960.00,-6153,2
2965.00,-6144,2
2970.00,-6148,2
2975.00,-6145,3
2980.00,-6155,2
2985.00,-6145,3
2990.00,-6142,2
2995.00,-6152,2
3000.00,-6149,3
3005.00,-6146,5
3010.00,-6145,4
3015.00,-6153,2
3020.00,-6149,2
3025.00,-6151,2
3030.00,-6151,4
3035.00,-6151,3
3040.00,-6141,4
3045.00,-6145,2
3050.00,-6148,3
3055.00,-6148,2
3060.00,-6139,2
3065.00,-6147,2
3070.00,-6144,4
3075.00,-6153,2
3080.00,-6140,3
3085.00,-6150,4
3090.00,-6144,2
3095.00,-6139,4
3100.00,-6147,1
3105.00,-6144,4
3110.00,-6152,3
3115.00,-6142,2
3120.00,-6144,4
3125.00,-6151,1
3130.00,-6146,2
3135.00,-6152,3
3140.00,-6152,2
3145.00,-6150,2
3150.00,-6152,3
3155.00,-6154,2
3160.00,-6153,2
3165.00,-6151,2
3170.00,-6148,2
3175.00,-6143,2
3180.00,-6153,2
3185.00,-6150,3
3190.00,-6154,5
3195.00,-6141,3
3200.00,-6156,3
3205.00,-6157,2
3210.00,-6151,2
3215.00,-6163,2
3220.00,-6163,2
3225.00,-6145,2
3230.00,-6157,3
3235.00,-6146,3
3240.00,-6151,2
3245.00,-6157,3
3250.00,-6158,7
3255.00,-6154,4
3260.00,-6152,2
3265.00,-6159,3
3270.00,-6152,3
3275.00,-6151,1
3280.00,-6150,2
3285.00,-6149,2
3290.00,-6151,2
3295.00,-6142,0
3300.00,-6157,5
3305.00,-6155,2
3310.00,-6150,3
3315.00,-6150,3
3320.00,-6152,3
3325.00,-6161,4
3330.00,-6163,3
3335.00,-6164,4
3340.00,-6155,5
3345.00,-6163,2
3350.00,-6152,4
3355.00,-6166,7
3360.00,-6163,5
3365.00,-6160,3
3370.00,-6161,2
3375.00,-6167,4
3380.00,-6158,2
3385.00,-6157,2
3390.00,-6163,5
3395.00,-6163,2
3400.00,-6166,4
3405.00,-6157,3
3410.00,-6157,5
3415.00,-6153,0
3420.00,-6156,2
3425.00,-6161,2
3430.00,-6158,2
3435.00,-6160,2
3440.00,-6158,1
3445.00,-6160,1
3450.00,-6166,3
3455.00,-6169,2
3460.00,-6166,2
3465.00,-6143,2
3470.00,-6148,3
3475.00,-6148,5
3480.00,-6154,2
3485.00,-6139,3
3490.00,-6144,2
3495.00,-6154,5
3500.00,-6147,3
3505.00,-6151,3
3510.00,-6157,2
3515.00,-6154,2
3520.00,-6140,2
3525.00,-6147,5
3530.00,-6155,3
3535.00,-6143,3
3540.00,-6154,3
3545.00,-6151,4
3550.00,-6148,5
3555.00,-6149,2
3560.00,-6145,3
3565.00,-6143,3
3570.00,-6141,2
3575.00,-6139,4
3580.00,-6137,4
3585.00,-6147,2
3590.00,-6143,3
3595.00,-6146,2
3600.00,-6145,4
3605.00,-6141,2
3610.00,-6142,2
3615.00,-6151,2
3620.00,-6145,2
3625.00,-6134,3
3630.00,-6146,2
3635.00,-6149,2
3640.00,-6146,3
3645.00,-6149,1
3650.00,-6151,2
3655.00,-6154,2
3660.00,-6154,4
3665.00,-6156,2
3670.00,-6163,6
3675.00,-6160,2
3680.00,-6141,2
3685.00,-6145,3
3690.00,-6161,2
3695.00,-6157,2
3700.00,-6150,3
3705.00,-6148,3
3710.00,-6139,2
3715.00,-6142,3
3720.00,-6149,2
3725.00,-6149,4
3730.00,-6152,2
3735.00,-6145,3
3740.00,-6155,2
3745.00,-6153,3
3750.00,-6152,3
3755.00,-6154,2
3760.00,-6157,4
3765.00,-6154,4
3770.00,-6163,3
3775.00,-6153,2
3780.00,-6156,3
3785.00,-6160,2
3790.00,-6153,4
3795.00,-6151,3
3800.00,-6168,5
3805.00,-6158,4
3810.00,-6164,4
3815.00,-6153,2
3820.00,-6157,3
3825.00,-6163,5
3830.00,-6155,5
3835.00,-6148,1
3840.00,-6160,1
3845.00,-6162,5
3850.00,-6157,3
3855.00,-6152,4
3860.00,-6154,2
3865.00,-6150,1
3870.00,-6160,3
3875.00,-6158,2
3880.00,-6153,5
3885.00,-6156,2
3890.00,-6155,4
3895.00,-6157,4
3900.00,-6154,2
3905.00,-6162,0
3910.00,-6159,3
3915.00,-6159,5
3920.00,-6160,0
3925.00,-6157,3
3930.00,-6158,2
3935.00,-6153,4
3940.00,-6166,5
3945.00,-6155,3
3950.00,-6164,4
3955.00,-6157,3
3960.00,-6155,2
3965.00,-6157,3
3970.00,-6145,5
3975.00,-6145,2
3980.00,-6157,2
3985.00,-6159,2
3990.00,-6155,4
3995.00,-6158,0
4000.00,-6151,5
4005.00,-6148,4
4010.00,-6153,2
4015.00,-6153,2
4020.00,-6158,3
4025.00,-6162,3
4030.00,-6157,5
4035.00,-6156,2
4040.00,-6154,0
4045.00,-6151,3
4050.00,-6154,3
4055.00,-6159,4
4060.00,-6155,5
4065.00,-6154,2
4070.00,-6150,3
4075.00,-6147,4
4080.00,-6157,4
4085.00,-6147,2
4090.00,-6147,5
4095.00,-6150,3
4100.00,-6145,2
4105.00,-6151,4
4110.00,-6144,3
4115.00,-6149,3
4120.00,-6143,2
4125.00,-6147,2
4130.00,-6145,3
4135.00,-6143,2
4140.00,-6152,4
4145.00,-6154,3
4150.00,-6152,3
4155.00,-6155,2
4160.00,-6154,3
4165.00,-6156,2
4170.00,-6150,2
4175.00,-6152,5
4180.00,-6156,3
4185.00,-6164,2
4190.00,-6156,3
4195.00,-6160,3
4200.00,-6168,1
4205.00,-6159,3
4210.00,-6165,2
4215.00,-6164,5
4220.00,-6161,3
4225.00,-6151,2
4230.00,-6162,4
4235.00,-6157,2
4240.00,-6152,2
4245.00,-6163,2
4250.00,-6152,4
4255.00,-6162,4
4260.00,-6151,4
4265.00,-6157,1
4270.00,-6157,3
4275.00,-6160,3
4280.00,-6148,2
4285.00,-6154,2
4290.00,-6153,2
4295.00,-6152,4
4300.00,-6147,3
4305.00,-6156,1
4310.00,-6150,3
4315.00,-6148,4
4320.00,-6153,3
4325.00,-6151,3
4330.00,-6157,4
4335.00,-6155,3
4340.00,-6162,2
4345.00,-6160,2
4350.00,-6170,2
4355.00,-6164,3
4360.00,-6159,3
4365.00,-6156,1
4370.00,-6155,4
4375.00,-6162,3
4380.00,-6163,3
4385.00,-6157,1
4390.00,-6158,5
4395.00,-6156,4
4400.00,-6163,2
4405.00,-6167,3
4410.00,-6162,2
4415.00,-6163,2
4420.00,-6167,3
4425.00,-6166,4
4430.00,-6171,5
4435.00,-6167,3
4440.00,-6161,2
4445.00,-6160,3
4450.00,-6166,0
4455.00,-6157,3
4460.00,-6160,5
4465.00,-6166,3
4470.00,-6172,2
4475.00,-6162,2
4480.00,-6158,2
4485.00,-6161,4
4490.00,-6161,3
4495.00,-6169,5
4500.00,-6159,5
4505.00,-6159,2
4510.00,-6162,2
4515.00,-6153,4
4520.00,-6163,2
4525.00,-6163,4
4530.00,-6175,3
4535.00,-6165,1
4540.00,-6160,3
4545.00,-6160,3
4550.00,-6166,4
4555.00,-6160,2
4560.00,-6166,4
4565.00,-6161,2
4570.00,-6156,3
4575.00,-6160,3
4580.00,-6161,2
4585.00,-6167,1
4590.00,-6166,4
4595.00,-6160,2
4600.00,-6157,5
4605.00,-6167,3
4610.00,-6160,2
4615.00,-6163,3
4620.00,-6165,5
4625.00,-6170,0
4630.00,-6158,2
4635.00,-6165,2
4640.00,-6160,2
4645.00,-6163,1
4650.00,-6156,4
4655.00,-6161,3
4660.00,-6165,2
4665.00,-6155,2
4670.00,-6154,4
4675.00,-6163,5
4680.00,-6153,1
4685.00,-6163,2
4690.00,-6157,3
4695.00,-6158,3
4700.00,-6161,4
4705.00,-6159,2
4710.00,-6150,3
4715.00,-6152,4
4720.00,-6148,3
4725.00,-6154,4
4730.00,-6151,2
4735.00,-6154,2
4740.00,-6153,2
4745.00,-6158,2
4750.00,-6151,3
4755.00,-6151,2
4760.00,-6154,4
4765.00,-6149,3
4770.00,-6151,5
4775.00,-6153,2
4780.00,-6144,3
4785.00,-6148,0
4790.00,-6148,2
4795.00,-6155,3
4800.00,-6151,2
4805.00,-6153,2
4810.00,-6151,4
4815.00,-6159,4
4820.00,-6149,4
4825.00,-6144,2
4830.00,-6163,4
4835.00,-6154,2
4840.00,-6154,3
4845.00,-6153,4
4850.00,-6166,5
4855.00,-6171,3
4860.00,-6163,4
4865.00,-6162,3
4870.00,-6171,2
4875.00,-6164,2
4880.00,-6166,2
4885.00,-6169,3
4890.00,-6160,4
4895.00,-6167,3
4900.00,-6166,3
4905.00,-6165,2
4910.00,-6165,2
4915.00,-6162,3
4920.00,-6171,4
4925.00,-6162,4
4930.00,-6163,2
4935.00,-6163,3
4940.00,-6158,4
4945.00,-6165,2
4950.00,-6157,2
4955.00,-6160,2
4960.00,-6157,3
4965.00,-6158,3
4970.00,-6153,1
4975.00,-6161,4
4980.00,-6171,2
4985.00,-6169,4
4990.00,-6159,3
4995.00,-6159,4
5000.00,-6169,4
5005.00,-6160,2
5010.00,-6164,2
5015.00,-6166,1
5020.00,-6167,2
5025.00,-6166,0
5030.00,-6160,2
5035.00,-6163,4
5040.00,-6164,4
5045.00,-6160,5
5050.00,-6167,3
5055.00,-6155,3
5060.00,-6159,3
5065.00,-6165,5
5070.00,-6165,2
5075.00,-6165,5
5080.00,-6156,2
5085.00,-6149,5
5090.00,-6162,2
5095.00,-6156,4
5100.00,-6157,4
5105.00,-6159,2
5110.00,-6164,4
5115.00,-6160,3
5120.00,-6166,2
5125.00,-6162,2
5130.00,-6164,3
5135.00,-6167,3
5140.00,-6169,2
5145.00,-6175,2
5150.00,-6169,1
5155.00,-6162,3
5160.00,-6159,2
5165.00,-6159,2
5170.00,-6168,4
5175.00,-6161,2
5180.00,-6163,2
5185.00,-6165,4
5190.00,-6162,1
5195.00,-6166,3
5200.00,-6165,2
5205.00,-6163,2
5210.00,-6156,4
