Time(ms),TactileRaw(16bit),GroundRef(16bit)
1905.00,-6166,4
1910.00,-6163,4
1915.00,-6156,5
1920.00,-6168,1
1925.00,-6167,2
1930.00,-6158,5
1935.00,-6159,2
1940.00,-6160,3
1945.00,-6155,5
1950.00,-6156,1
1955.00,-6165,4
1960.00,-6160,2
1965.00,-6154,4
1970.00,-6160,2
1975.00,-6163,2
1980.00,-6160,2
1985.00,-6159,3
1990.00,-6159,2
1995.00,-6166,2
2000.00,-6160,2
2005.00,-6173,3
2010.00,-6165,2
2015.00,-6164,3
2020.00,-6166,4
2025.00,-6160,2
2030.00,-6158,4
2035.00,-6159,2
2040.00,-6162,3
2045.00,-6166,4
2050.00,-6160,2
2055.00,-6163,2
2060.00,-6162,4
2065.00,-6173,3
2070.00,-6157,3
2075.00,-6158,4
2080.00,-6160,2
2085.00,-6157,2
2090.00,-6151,2
2095.00,-6151,3
2100.00,-6164,3
2105.00,-6157,5
2110.00,-6162,2
2115.00,-6166,3
2120.00,-6170,5
2125.00,-6169,5
2130.00,-6171,2
2135.00,-6170,1
2140.00,-6177,3
2145.00,-6168,4
2150.00,-6169,5
2155.00,-6178,2
2160.00,-6165,2
2165.00,-6171,4
2170.00,-6166,4
2175.00,-6169,4
2180.00,-6172,3
2185.00,-6169,1
2190.00,-6169,3
2195.00,-6163,3
2200.00,-6166,2
2205.00,-6166,1
2210.00,-6169,2
2215.00,-6172,2
2220.00,-6168,2
2225.00,-6171,2
2230.00,-6165,1
2235.00,-6167,2
2240.00,-6170,3
2245.00,-6170,2
2250.00,-6162,3
2255.00,-6176,2
2260.00,-6171,0
2265.00,-6173,4
2270.00,-6176,2
2275.00,-6174,3
2280.00,-6169,2
2285.00,-6181,2
2290.00,-6173,3
2295.00,-6170,3
2300.00,-6172,4
2305.00,-6171,1
2310.00,-6172,4
2315.00,-6169,2
2320.00,-6171,5
2325.00,-6170,2
2330.00,-6176,3
2335.00,-6171,2
2340.00,-6171,5
2345.00,-6178,4
2350.00,-6177,1
2355.00,-6176,3
2360.00,-6181,2
2365.00,-6174,4
2370.00,-6175,2
2375.00,-6175,3
2380.00,-6175,5
2385.00,-6172,2
2390.00,-6176,2
2395.00,-6169,3
2400.00,-6174,4
2405.00,-6169,3
2410.00,-6178,2
2415.00,-6178,2
2420.00,-6166,3
2425.00,-6168,4
2430.00,-6175,2
2435.00,-6169,2
2440.00,-6169,4
2445.00,-6177,3
2450.00,-6172,3
2455.00,-6177,3
2460.00,-6164,2
2465.00,-6175,2
2470.00,-6174,5
2475.00,-6179,3
2480.00,-6166,3
2485.00,-6162,2
2490.00,-6170,2
2495.00,-6172,4
2500.00,-6169,2
2505.00,-6171,3
2510.00,-6169,2
2515.00,-6171,2
2520.00,-6165,2
2525.00,-6167,3
2530.00,-6169,2
2535.00,-6164,2
2540.00,-6168,2
2545.00,-6165,2
2550.00,-6161,1
2555.00,-6166,2
2560.00,-6163,4
2565.00,-6161,1
2570.00,-6162,3
2575.00,-6164,3
2580.00,-6161,3
2585.00,-6169,1
2590.00,-6163,5
2595.00,-6169,3
2600.00,-6169,3
2605.00,-6166,4
2610.00,-6169,3
2615.00,-6171,2
2620.00,-6173,3
2625.00,-6168,3
2630.00,-6163,2
2635.00,-6166,5
2640.00,-6167,4
2645.00,-6167,4
2650.00,-6170,3
2655.00,-6164,2
2660.00,-6171,4
2665.00,-6178,5
2670.00,-6171,5
2675.00,-6178,1
2680.00,-6179,4
2685.00,-6172,3
2690.00,-6182,3
2695.00,-6178,4
2700.00,-6183,3
2705.00,-6173,3
2710.00,-6180,0
2715.00,-6169,3
2720.00,-6182,3
2725.00,-6175,2
2730.00,-6178,3
2735.00,-6183,2
2740.00,-6177,3
2745.00,-6173,5
2750.00,-6178,2
2755.00,-6172,4
2760.00,-6183,3
2765.00,-6178,0
2770.00,-6178,3
2775.00,-6184,2
2780.00,-6179,3
2785.00,-6178,2
2790.00,-6180,3
2795.00,-6179,2
2800.00,-6170,2
2805.00,-6178,2
2810.00,-6177,2
2815.00,-6183,2
2820.00,-6171,4
2825.00,-6181,1
2830.00,-6180,1
2835.00,-6167,2
2840.00,-6164,2
2845.00,-6175,2
2850.00,-6171,2
2855.00,-6179,2
2860.00,-6173,2
2865.00,-6172,4
2870.00,-6172,1
2875.00,-6175,2
2880.00,-6178,3
2885.00,-6169,2
2890.00,-6173,3
2895.00,-6180,3
2900.00,-6174,4
2905.00,-6179,2
2910.00,-6178,2
2915.00,-6178,3
2920.00,-6187,2
2925.00,-6175,2
2930.00,-6175,5
2935.00,-6166,3
2940.00,-6171,5
2945.00,-6172,3
2950.00,-6174,4
2955.00,-6165,3
2960.00,-6172,2
2965.00,-6165,2
2970.00,-6173,2
2975.00,-6169,2
2980.00,-6169,3
2985.00,-6175,3
2990.00,-6175,4
2995.00,-6181,4
3000.00,-6173,2
3005.00,-6175,4
3010.00,-6173,2
3015.00,-6171,2
3020.00,-6179,2
3025.00,-6171,3
3030.00,-6183,4
3035.00,-6177,5
3040.00,-6167,5
3045.00,-6169,3
3050.00,-6182,2
3055.00,-6182,3
3060.00,-6178,2
3065.00,-6169,4
3070.00,-6162,1
3075.00,-6167,2
3080.00,-6160,2
3085.00,-6163,4
3090.00,-6159,2
3095.00,-6165,4
3100.00,-6180,2
3105.00,-6181,2
3110.00,-6178,2
3115.00,-6172,4
3120.00,-6176,2
3125.00,-6170,2
3130.00,-6174,4
3135.00,-6175,2
3140.00,-6175,4
3145.00,-6166,4
3150.00,-6174,1
3155.00,-6167,2
3160.00,-6172,3
3165.00,-6181,2
3170.00,-6178,3
3175.00,-6175,1
3180.00,-6169,1
3185.00,-6177,2
3190.00,-6175,4
3195.00,-6189,3
3200.00,-6184,2
3205.00,-6175,5
3210.00,-6172,2
3215.00,-6175,6
3220.00,-6172,2
3225.00,-6183,5
3230.00,-6178,3
3235.00,-6172,3
3240.00,-6175,3
3245.00,-6179,3
3250.00,-6175,4
3255.00,-6175,2
3260.00,-6188,2
3265.00,-6187,4
3270.00,-6181,2
3275.00,-6183,3
3280.00,-6173,2
3285.00,-6177,2
3290.00,-6183,2
3295.00,-6178,4
3300.00,-6175,5
3305.00,-6180,2
3310.00,-6186,3
3315.00,-6178,4
3320.00,-6169,4
3325.00,-6176,2
3330.00,-6178,4
3335.00,-6180,2
3340.00,-6178,2
3345.00,-6170,3
3350.00,-6174,2
3355.00,-6173,5
3360.00,-6174,4
3365.00,-6172,1
3370.00,-6178,1
3375.00,-6164,2
3380.00,-6177,2
3385.00,-6166,4
3390.00,-6164,2
3395.00,-6168,2
3400.00,-6164,2
3405.00,-6172,3
3410.00,-6168,4
3415.00,-6166,2
3420.00,-6167,2
3425.00,-6181,2
3430.00,-6172,1
3435.00,-6176,3
3440.00,-6179,3
3445.00,-6169,3
3450.00,-6172,4
3455.00,-6174,4
3460.00,-6170,2
3465.00,-6175,5
3470.00,-6169,2
3475.00,-6174,4
3480.00,-6174,3
3485.00,-6183,5
3490.00,-6174,1
3495.00,-6175,2
3500.00,-6178,3
3505.00,-6181,3
3510.00,-6182,3
3515.00,-6178,3
3520.00,-6180,3
3525.00,-6175,3
3530.00,-6178,3
3535.00,-6182,2
3540.00,-6175,4
3545.00,-6181,2
3550.00,-6179,3
3555.00,-6173,2
3560.00,-6187,5
3565.00,-6174,2
3570.00,-6171,2
3575.00,-6181,2
3580.00,-6184,4
3585.00,-6177,2
3590.00,-6184,2
3595.00,-6178,5
3600.00,-6178,2
3605.00,-6187,3
3610.00,-6182,4
3615.00,-6182,3
3620.00,-6177,4
3625.00,-6181,4
3630.00,-6181,1
3635.00,-6181,4
3640.00,-6182,5
3645.00,-6184,1
3650.00,-6173,4
3655.00,-6185,2
3660.00,-6182,3
3665.00,-6181,4
3670.00,-6183,5
3675.00,-6181,2
3680.00,-6177,3
3685.00,-6167,2
3690.00,-6187,5
3695.00,-6182,2
3700.00,-6190,2
3705.00,-6181,3
3710.00,-6181,2
3715.00,-6177,2
3720.00,-6176,2
3725.00,-6172,4
3730.00,-6178,3
3735.00,-6170,3
3740.00,-6182,4
3745.00,-6187,3
3750.00,-6184,3
3755.00,-6178,2
3760.00,-6166,3
3765.00,-6178,2
3770.00,-6175,4
3775.00,-6177,3
3780.00,-6173,4
3785.00,-6173,3
3790.00,-6172,3
3795.00,-6180,4
3800.00,-6173,2
3805.00,-6177,3
3810.00,-6175,3
3815.00,-6174,2
3820.00,-6177,4
3825.00,-6180,0
3830.00,-6181,3
3835.00,-6163,3
3840.00,-6169,3
3845.00,-6171,1
3850.00,-6174,1
3855.00,-6174,2
3860.00,-6180,2
3865.00,-6178,2
3870.00,-6173,3
3875.00,-6174,1
3880.00,-6171,2
3885.00,-6169,2
3890.00,-6172,5
3895.00,-6176,2
3900.00,-6183,1
3905.00,-6168,3
3910.00,-6172,4
3915.00,-6178,3
3920.00,-6166,2
3925.00,-6172,4
3930.00,-6175,3
3935.00,-6174,2
3940.00,-6167,2
3945.00,-6156,3
3950.00,-6165,3
3955.00,-6175,2
3960.00,-6177,3
3965.00,-6175,2
3970.00,-6177,2
3975.00,-6175,2
3980.00,-6178,2
3985.00,-6169,2
3990.00,-6180,4
3995.00,-6180,3
4000.00,-6178,2
4005.00,-6183,3
4010.00,-6178,0
4015.00,-6178,3
4020.00,-6175,2
4025.00,-6171,5
4030.00,-6174,4
4035.00,-6177,3
4040.00,-6189,5
4045.00,-6189,5
4050.00,-6185,3
4055.00,-6181,3
4060.00,-6178,2
4065.00,-6177,4
4070.00,-6173,3
4075.00,-6175,1
4080.00,-6185,3
4085.00,-6180,1
4090.00,-6183,2
4095.00,-6178,3
4100.00,-6172,5
4105.00,-6179,4
4110.00,-6182,3
4115.00,-6172,2
4120.00,-6171,3
4125.00,-6178,2
4130.00,-6175,5
4135.00,-6178,0
4140.00,-6174,2
4145.00,-6173,4
4150.00,-6175,5
4155.00,-6177,2
4160.00,-6177,3
4165.00,-6169,4
4170.00,-6170,2
4175.00,-6169,3
4180.00,-6167,3
4185.00,-6173,2
4190.00,-6163,3
4195.00,-6168,2
4200.00,-6178,2
4205.00,-6178,3
4210.00,-6181,2
4215.00,-6178,5
4220.00,-6184,2
4225.00,-6179,1
4230.00,-6178,4
4235.00,-6174,2
4240.00,-6175,2
4245.00,-6167,2
4250.00,-6173,2
4255.00,-6169,2
4260.00,-6181,3
4265.00,-6174,4
4270.00,-6166,3
4275.00,-6165,4
4280.00,-6174,3
4285.00,-6162,2
4290.00,-6170,2
4295.00,-6169,2
4300.00,-6178,4
4305.00,-6169,3
4310.00,-6169,4
4315.00,-6171,2
4320.00,-6170,3
4325.00,-6169,3
4330.00,-6169,1
4335.00,-6175,3
4340.00,-6173,2
4345.00,-6170,3
4350.00,-6164,3
4355.00,-6178,2
4360.00,-6166,2
4365.00,-6174,1
4370.00,-6169,0
4375.00,-6171,1
4380.00,-6170,2
4385.00,-6174,5
4390.00,-6174,3
4395.00,-6167,3
4400.00,-6170,3
4405.00,-6174,2
4410.00,-6178,2
4415.00,-6172,3
4420.00,-6181,2
4425.00,-6180,3
4430.00,-6184,4
4435.00,-6179,3
4440.00,-6178,2
4445.00,-6175,4
4450.00,-6184,3
4455.00,-6179,2
4460.00,-6182,3
4465.00,-6177,2
4470.00,-6180,1
4475.00,-6176,5
4480.00,-6169,4
4485.00,-6173,5
4490.00,-6169,3
4495.00,-6173,5
4500.00,-6169,3
4505.00,-6178,2
4510.00,-6181,4
4515.00,-6173,2
4520.00,-6176,2
4525.00,-6179,3
4530.00,-6177,2
4535.00,-6174,3
4540.00,-6177,4
4545.00,-6170,5
4550.00,-6180,1
4555.00,-6178,2
4560.00,-6170,2
4565.00,-6172,2
4570.00,-6181,2
4575.00,-6176,5
4580.00,-6180,4
4585.00,-6181,2
4590.00,-6175,1
4595.00,-6176,2
4600.00,-6167,3
4605.00,-6173,2
4610.00,-6175,3
4615.00,-6180,3
4620.00,-6175,3
4625.00,-6175,2
4630.00,-6169,4
4635.00,-6178,2
4640.00,-6169,2
4645.00,-6169,2
4650.00,-6174,1
4655.00,-6172,4
4660.00,-6169,4
4665.00,-6169,3
4670.00,-6166,4
4675.00,-6171,4
4680.00,-6172,2
4685.00,-6175,1
4690.00,-6167,2
4695.00,-6164,3
4700.00,-6164,2
4705.00,-6175,2
4710.00,-6176,2
4715.00,-6173,2
4720.00,-6178,2
4725.00,-6169,2
4730.00,-6174,3
4735.00,-6172,4
4740.00,-6176,2
4745.00,-6176,4
4750.00,-6174,2
4755.00,-6175,3
4760.00,-6172,3
4765.00,-6172,3
4770.00,-6171,1
4775.00,-6169,2
4780.00,-6181,2
4785.00,-6165,4
4790.00,-6173,3
4795.00,-6170,3
4800.00,-6177,2
4805.00,-6178,2
4810.00,-6171,3
4815.00,-6178,3
4820.00,-6176,2
4825.00,-6178,2
4830.00,-6178,2
4835.00,-6172,1
4840.00,-6173,1
4845.00,-6175,2
4850.00,-6169,3
4855.00,-6176,2
4860.00,-6165,2
4865.00,-6170,4
4870.00,-6173,3
4875.00,-6169,1
4880.00,-6167,4
4885.00,-6163,2
4890.00,-6175,4
4895.00,-6178,2
4900.00,-6176,4
4905.00,-6163,2
4910.00,-6167,2
4915.00,-6172,3
4920.00,-6169,0
4925.00,-6176,2
4930.00,-6172,2
4935.00,-6171,2
4940.00,-6174,3
4945.00,-6173,2
4950.00,-6166,5
4955.00,-6170,3
4960.00,-6177,3
4965.00,-6173,5
4970.00,-6166,4
4975.00,-6169,4
4980.00,-6169,4
4985.00,-6172,3
4990.00,-6169,3
4995.00,-6169,3
5000.00,-6168,2
5005.00,-6166,4
5010.00,-6163,2
5015.00,-6166,3
5020.00,-6167,1
5025.00,-6160,3
5030.00,-6171,1
5035.00,-6170,2
5040.00,-6169,4
5045.00,-6171,4
5050.00,-6174,2
5055.00,-6175,5
5060.00,-6169,3
5065.00,-6173,3
5070.00,-6160,1
5075.00,-6169,3
5080.00,-6162,4
5085.00,-6172,3
5090.00,-6178,3
5095.00,-6169,2
5100.00,-6175,5
5105.00,-6171,3
5110.00,-6177,1
5115.00,-6184,3
5120.00,-6174,4
5125.00,-6172,2
5130.00,-6172,4
5135.00,-6172,5
5140.00,-6166,2
5145.00,-6169,3
5150.00,-6161,1
5155.00,-6172,4
5160.00,-6161,2
5165.00,-6173,2
5170.00,-6173,4
5175.00,-6181,3
5180.00,-6168,3
5185.00,-6161,2
5190.00,-6177,3
5195.00,-6178,4
5200.00,-6170,2
5205.00,-6173,3
5210.00,-6169,2
5215.00,-6166,2
5220.00,-6153,2
5225.00,-6160,2
5230.00,-6160,2
5235.00,-6170,3
5240.00,-6165,2
5245.00,-6176,2
5250.00,-6181,3
5255.00,-6166,3
5260.00,-6169,2
5265.00,-6174,2
5270.00,-6171,6
5275.00,-6177,2
5280.00,-6172,3
5285.00,-6166,2
5290.00,-6167,3
5295.00,-6163,2
5300.00,-6160,3
5305.00,-6161,4
5310.00,-6166,2
5315.00,-6159,4
5320.00,-6157,2
5325.00,-6161,2
5330.00,-6163,2
5335.00,-6166,2
5340.00,-6164,4
5345.00,-6169,2
5350.00,-6169,2
5355.00,-6177,3
5360.00,-6170,2
5365.00,-6168,3
5370.00,-6175,4
5375.00,-6169,2
5380.00,-6178,3
5385.00,-6167,2
5390.00,-6168,3
5395.00,-6169,3
5400.00,-6171,4
5405.00,-6165,2
5410.00,-6172,4
5415.00,-6169,2
5420.00,-6160,2
5425.00,-6165,4
5430.00,-6166,2
5435.00,-6171,2
5440.00,-6172,4
5445.00,-6172,2
5450.00,-6169,4
5455.00,-6173,3
5460.00,-6175,2
5465.00,-6174,2
5470.00,-6169,3
5475.00,-6164,2
5480.00,-6162,4
5485.00,-6168,2
5490.00,-6167,1
5495.00,-6169,2
5500.00,-6168,2
5505.00,-6169,2
5510.00,-6169,1
5515.00,-6168,2
5520.00,-6166,5
5525.00,-6172,3
5530.00,-6167,3
5535.00,-6172,3
5540.00,-6173,2
5545.00,-6169,3
5550.00,-6173,3
5555.00,-6176,2
5560.00,-6179,3
5565.00,-6165,4
5570.00,-6173,4
5575.00,-6172,3
5580.00,-6169,4
5585.00,-6166,2
5590.00,-6169,3
5595.00,-6166,4
5600.00,-6169,4
5605.00,-6176,3
5610.00,-6172,4
5615.00,-6172,1
5620.00,-6170,1
5625.00,-6172,2
5630.00,-6171,1
5635.00,-6172,3
5640.00,-6170,5
5645.00,-6176,1
5650.00,-6165,4
5655.00,-6167,0
5660.00,-6170,2
5665.00,-6169,4
5670.00,-6170,1
5675.00,-6183,5
5680.00,-6177,3
5685.00,-6175,4
5690.00,-6169,3
5695.00,-6173,3
5700.00,-6166,2
5705.00,-6169,2
5710.00,-6166,3
5715.00,-6157,3
5720.00,-6172,4
5725.00,-6166,3
5730.00,-6165,2
5735.00,-6167,5
5740.00,-6166,5
5745.00,-6166,2
5750.00,-6172,3
5755.00,-6172,2
5760.00,-6172,2
5765.00,-6176,2
5770.00,-6175,3
5775.00,-6174,2
5780.00,-6172,4
5785.00,-6172,2
5790.00,-6163,4
5795.00,-6173,2
5800.00,-6169,4
