Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
92,-4,9,3,1,0,2,-5,9,3,2,-3,2,-5,7,3,1,1,2,-5,6,1,4,-1,1,-6,5,0,2,-1,2,-4,8,3,4,1,3,-3
93,-5,8,1,1,1,1,-4,8,2,2,0,3,-5,9,3,4,-1,1,-5,7,2,2,-2,4,-5,7,2,3,0,2,-5,6,1,3,-3,2,1
94,-5,7,3,2,0,4,-5,5,3,2,0,1,-6,8,0,4,1,1,-5,7,3,3,-3,2,-6,8,2,4,0,3,-4,9,2,2,-2,5,1
95,-5,6,3,3,0,3,-5,6,2,2,0,0,-5,8,2,2,-2,1,-5,7,3,2,0,3,-5,8,0,4,-1,4,-5,7,2,4,-1,2,-1
96,-6,7,3,2,-2,3,-5,6,4,4,0,2,-7,10,2,2,-2,2,-5,6,2,4,-2,3,-4,9,3,2,-3,1,-4,7,1,4,-2,3,-2
97,-7,7,2,1,-2,3,-5,8,2,3,-1,3,-5,6,2,4,0,1,-5,8,1,2,-1,3,-6,7,2,3,1,1,-4,7,2,4,-2,2,-1
98,-5,8,1,4,1,1,-5,8,3,1,-2,4,-5,8,2,4,-2,1,-5,6,0,3,-3,4,-5,6,0,4,-3,2,-5,7,3,4,-2,1,-2
99,-5,7,3,1,-3,2,-6,7,2,2,-1,1,-6,7,3,3,-2,3,-5,9,1,5,-2,3,-6,9,2,2,-1,1,-2,8,2,2,-1,2,-2
100,-5,9,3,3,-3,2,-5,9,3,4,-2,4,-5,9,2,4,-1,3,-4,6,0,3,-1,1,-6,7,2,4,-3,4,-2,7,3,4,0,1,-1
101,-5,6,3,3,-1,3,-6,10,2,1,-1,2,-6,8,3,3,-1,4,-5,7,3,3,-3,6,-3,8,2,1,0,4,-5,7,1,3,0,1,-1
102,-5,8,1,4,0,3,-4,7,3,3,0,3,-5,6,1,4,-3,1,-5,7,3,6,-1,3,-5,9,2,3,-2,2,-7,6,2,2,0,1,-1
103,-6,6,3,4,-2,1,-5,7,1,3,-1,1,-5,9,1,4,-3,4,-5,9,1,4,-2,4,-5,8,2,4,-1,2,-3,8,3,4,-2,1,1
104,-4,6,3,2,0,3,-4,8,0,4,0,1,-6,6,1,1,-2,3,-4,8,3,3,0,4,-6,8,3,4,-1,3,-3,6,1,2,0,3,-1
105,-6,9,3,4,-3,4,-5,9,3,3,-2,1,-4,7,3,7,-1,1,-3,8,1,3,0,3,-4,8,3,1,-1,2,-5,8,2,3,-2,1,-2
106,-2,8,3,1,-1,2,-5,8,2,3,-3,3,-4,7,3,1,-1,3,-4,8,3,4,-1,3,-6,6,3,3,-1,2,-5,8,3,3,-3,2,-2
107,-6,8,2,1,-1,1,-5,10,2,2,0,3,-6,8,3,1,-1,4,-7,8,3,1,-3,4,-5,6,2,3,0,4,-4,6,0,1,-3,4,-2
108,-5,9,3,2,-2,4,-4,7,1,4,-2,4,-5,7,2,2,-2,1,-5,9,2,1,-2,3,-4,8,3,2,-1,4,-3,9,3,2,-1,1,0
109,-3,11,3,4,0,4,-3,6,1,2,-2,3,-4,7,3,2,-1,3,-6,7,3,3,0,3,-4,7,0,4,-1,3,-5,8,0,2,-2,3,-1
110,-7,9,2,4,-2,2,-5,9,3,4,-3,4,-6,7,3,4,-3,1,-5,7,3,3,2,4,-6,9,2,3,0,3,-4,9,2,2,-3,1,-1
111,-5,8,4,5,0,1,-6,7,3,2,-1,2,-7,6,2,3,-1,4,-4,9,1,4,1,1,-5,8,3,1,0,3,-5,8,3,3,0,3,-2
112,-5,9,2,2,-1,4,-2,9,3,2,-2,3,-3,9,3,3,0,1,-5,7,3,3,-3,3,-5,8,2,4,-2,1,-5,6,1,4,0,1,-1
113,-5,9,4,5,-3,5,-7,7,3,2,-1,2,-5,7,1,2,-2,1,-4,7,3,2,-1,2,-7,7,3,3,-3,4,-4,7,-1,3,2,1,0
114,-4,6,3,1,-2,1,-5,8,3,4,-3,3,-5,8,2,3,0,1,-5,7,1,3,-1,2,-4,7,1,4,-2,1,-3,8,0,3,0,1,-1
115,-5,7,2,3,-2,4,-4,6,0,1,-1,2,-5,10,0,5,0,3,-5,7,1,4,0,2,-5,8,0,1,1,1,-4,7,2,4,0,3,-2
116,-3,9,2,2,-2,3,-6,9,2,3,-1,2,-5,6,2,4,-2,2,-7,9,2,4,-3,3,-5,9,3,4,-3,1,-5,9,1,3,-3,3,-2
117,-5,7,2,2,-1,1,-4,8,1,1,-1,3,-7,9,3,2,0,2,-4,9,3,4,0,3,-3,6,2,2,0,4,-4,6,3,2,-3,4,-1
118,-4,7,1,4,0,3,-4,6,1,3,-3,3,-4,6,3,2,-2,3,-5,8,3,5,0,4,-5,9,3,2,-2,1,-5,6,3,4,-2,1,0
119,-5,7,3,2,0,1,-4,6,1,3,-1,4,-5,7,5,4,-1,3,-8,7,1,3,-1,2,-5,9,3,2,0,3,-5,8,2,1,-2,3,-3
120,-5,7,3,4,-2,3,-5,8,3,2,-3,1,-5,6,3,3,0,1,-2,8,3,3,-1,4,-5,6,0,4,-1,2,-4,8,3,2,-3,3,-2
121,-5,8,2,4,-3,2,-4,8,0,2,0,4,-5,5,2,3,0,4,-4,9,3,2,0,2,-5,9,3,2,-2,5,-6,9,0,4,0,3,-1
122,-5,6,2,2,0,1,-5,6,0,3,-1,0,-5,7,4,4,0,4,-4,8,3,4,0,3,-5,6,3,4,2,2,-3,6,1,5,0,1,-1
123,-4,9,5,4,1,2,-6,7,0,2,0,4,-5,6,1,1,-1,2,-6,6,3,4,-2,4,-7,7,2,3,-1,1,-4,7,1,4,-3,4,-2
124,-5,9,1,2,0,4,-5,8,3,4,-3,4,-5,9,2,3,0,4,-5,6,0,4,0,1,-2,9,3,4,-2,3,-5,8,3,3,2,1,0
125,-3,8,3,2,-2,4,-5,7,1,4,-2,1,-5,8,4,-1,0,1,-3,7,2,3,-1,3,-4,10,3,4,0,3,-5,8,0,5,-2,4,-2
126,-6,9,1,1,-2,4,-5,9,4,2,-2,1,-4,9,2,3,-2,2,-6,7,2,1,-3,1,-6,7,1,7,0,4,-3,6,3,2,-3,-1,-2
127,-5,6,2,2,-3,2,-6,7,1,4,0,1,-6,8,3,1,1,1,-6,9,1,2,-2,3,-5,6,3,4,-1,3,-5,8,3,1,1,3,-2
128,-5,6,3,4,1,2,-4,8,3,1,0,2,-4,6,0,5,-3,1,-6,8,1,1,-3,3,-4,9,3,4,-1,4,-5,5,2,3,0,2,-2
129,-5,6,5,3,-3,1,-5,10,2,-1,0,3,-4,7,3,4,-3,4,-4,7,4,2,1,1,-6,5,2,3,-1,4,-5,7,3,3,2,5,0
130,-5,8,3,4,0,4,-7,6,2,3,-1,3,-6,7,2,4,0,2,-5,8,2,2,-1,3,-4,8,4,4,-1,1,-5,8,3,4,-1,1,0
131,-7,6,3,2,-1,2,-5,9,1,4,-1,2,-5,9,3,4,-1,2,-5,9,1,3,1,3,-5,7,3,1,0,2,-5,6,2,2,0,2,-2
132,-5,7,2,3,0,3,-6,7,0,3,-3,2,-5,8,1,4,-1,3,-5,9,3,4,-1,4,-2,7,3,4,-1,4,-5,6,1,4,-2,4,-2
133,-6,8,3,3,-1,0,-4,9,4,4,-2,3,-5,9,3,3,0,4,-7,8,2,3,0,-1,-4,9,3,4,-2,3,-5,6,2,3,-3,3,-2
134,-5,9,1,1,-2,3,-5,7,3,4,-3,1,-5,8,3,1,-1,1,-5,9,3,3,-2,3,-7,7,2,4,-1,0,-5,10,1,3,-1,2,-2
135,-4,9,3,4,-3,3,-5,6,3,4,-1,2,-6,7,3,3,-1,3,-5,8,1,3,0,4,-5,8,2,2,-3,3,-4,5,3,4,-3,2,0
136,-4,6,0,4,0,2,-5,9,2,1,-3,3,-7,9,2,4,-2,2,-5,6,2,4,0,3,-5,7,2,1,1,1,-5,7,2,3,-2,1,0
137,-7,9,2,4,0,3,-5,7,2,3,0,2,-5,7,3,3,0,1,-6,7,1,2,-1,1,-6,9,4,4,-1,4,-6,9,3,3,0,3,-1
138,-7,8,1,4,-3,1,-5,8,4,3,0,4,-5,8,3,1,-2,1,-6,7,1,4,-1,1,-8,7,0,4,-1,4,-4,7,3,4,-2,2,-2
139,-5,6,3,4,1,2,-3,8,3,3,-2,3,-7,6,4,1,-1,1,-5,7,2,4,-1,4,-4,6,1,2,-2,1,-5,6,3,1,0,1,-2
140,-5,7,0,4,-2,4,-5,9,2,3,-2,3,-6,9,3,3,1,3,-7,8,0,2,-2,1,-3,6,3,4,-1,1,-6,6,1,3,-1,4,0
141,-5,7,0,2,-1,3,-5,6,2,4,-2,3,-5,8,1,3,-1,3,-5,6,0,3,0,1,-5,7,2,4,-2,2,-3,8,2,2,0,1,-2
142,-6,7,3,1,-1,2,-5,9,3,4,-2,2,-5,8,3,4,-2,0,-4,7,2,2,-1,2,-4,8,3,4,0,4,-3,7,2,4,0,1,-2
143,-5,8,1,4,0,2,-5,6,3,6,0,1,-3,6,0,4,-2,4,-5,9,1,3,-1,2,-7,8,0,4,-2,4,-3,8,3,3,1,2,-1
144,-5,8,2,2,-1,0,-5,6,2,1,0,1,-4,7,2,3,-1,1,-4,9,1,3,0,1,-4,8,3,5,0,3,-5,9,3,3,0,3,-3
145,-4,5,3,4,0,2,-5,7,3,5,0,4,-3,7,3,3,0,2,-6,7,1,3,-1,4,-6,6,0,4,-2,3,-6,9,2,4,0,1,1
146,-6,6,3,4,-3,4,-5,9,2,3,-2,3,-3,6,0,2,0,2,-5,7,2,3,0,2,-4,9,1,4,0,3,-4,8,4,4,-1,2,-2
147,-5,9,2,2,-1,2,-5,8,2,4,-1,1,-7,8,1,3,0,3,-5,9,3,4,0,4,-5,7,1,4,-1,3,-5,8,3,4,-1,4,-3
148,-4,5,2,3,-1,4,-5,9,3,1,0,4,-5,6,3,4,-3,3,-7,7,3,4,-1,1,-3,7,1,2,-1,1,-5,8,3,1,-1,0,-1
149,-7,6,2,2,0,1,-5,8,3,3,-2,3,-4,7,3,3,-1,2,-5,6,2,4,-3,1,-3,6,3,3,-1,4,-5,9,1,4,0,1,1
150,-5,7,3,4,-2,4,-5,7,3,4,-1,1,-5,7,1,4,-1,2,-5,9,1,3,-1,2,-4,8,1,3,-3,1,-5,11,2,1,-1,3,-1
151,-5,6,1,3,0,1,-6,6,0,4,0,2,-3,7,2,3,-1,1,-7,9,3,3,-2,2,-5,9,3,3,-2,4,-3,9,1,3,-2,1,-2
152,-4,8,3,2,1,3,-5,8,1,2,0,-1,-6,8,3,2,0,1,-4,8,3,3,-1,1,-6,7,2,5,-1,2,-5,8,5,4,-1,1,-2
153,-6,9,3,4,-2,3,-4,9,2,4,-1,2,-3,8,3,3,-1,3,-6,8,1,2,-1,4,-5,9,1,1,-2,2,-6,8,1,4,0,1,0
154,-5,8,0,4,0,2,-5,7,0,0,-2,3,-5,6,1,2,-3,4,-3,7,3,2,0,3,-5,8,2,2,0,2,-5,9,3,4,-3,2,0
155,-5,8,5,3,-3,1,-3,8,3,3,0,4,-4,6,1,4,-3,3,-4,9,2,3,-2,2,-5,8,3,3,-3,1,-9,8,0,3,-2,1,-2
156,-4,9,1,1,0,0,-4,6,2,2,-3,1,-6,7,3,2,0,2,-5,6,3,2,-3,2,-5,7,3,4,-1,6,-7,6,2,4,0,2,0
157,-5,9,3,3,-1,3,-5,7,0,4,-1,3,-5,6,1,3,0,3,-7,8,2,3,-1,4,-4,7,1,1,-1,0,-4,9,2,4,1,3,-2
158,-5,6,2,4,-3,0,-5,9,1,4,-1,0,-4,7,3,4,-3,4,-5,8,2,2,-2,1,-6,9,2,4,0,2,-5,8,1,2,0,1,-2
159,-5,9,0,1,-3,4,-4,8,1,2,-2,4,-5,7,2,4,-3,1,-5,9,4,5,-1,4,-5,6,1,2,0,1,-6,9,3,3,2,1,-2
160,-7,7,3,4,-2,0,-4,8,2,3,0,1,-6,9,3,2,-2,2,-6,6,3,1,-1,3,-7,6,3,4,0,4,-5,6,2,4,-2,0,-1
161,-5,5,3,3,2,1,-7,8,-244,-1123,-97,1,-6,8,-5708,-14636,-1806,4,-5,7,-2853,-3847,-864,4,-4,9,3,4,0,1,-5,6,0,3,-1,3,-2
162,-2,7,-168,-684,-57,2,-4,6,-878,-3899,-241,3,-4,6,-5206,-13701,-1252,1,-5,6,-1884,-3422,-341,1,-5,9,0,6,-1,2,-3,7,0,5,0,1,-1
163,-5,6,-1,3,-2,3,-4,8,0,5,-1,1,-5,7,-943,-2071,-310,3,-5,8,-22,-49,-23,1,-5,8,3,4,-1,1,-4,9,2,4,-1,1,-2
164,-2,7,3,6,-2,1,-5,8,4,4,-1,1,-6,6,-2607,-14046,-1827,4,-6,6,-431,-1244,-472,2,-6,8,3,1,-1,2,-5,10,1,2,-1,4,0
165,-7,9,-84,-245,-45,3,-6,9,-476,-2061,-205,2,-6,6,-4624,-15716,-2455,3,-5,6,-493,-1426,-374,4,-4,8,0,4,0,5,-6,8,2,6,0,2,-2
166,-4,7,1,4,-3,3,-7,7,1,4,-1,3,-6,10,-1966,-11229,-987,4,-5,6,-311,-860,-246,4,-5,7,3,7,0,1,-3,5,2,4,-1,3,1
167,-5,7,1,7,1,1,-6,7,-49,-245,-21,2,-7,9,-3863,-15069,-1791,2,-2,7,-567,-1402,-392,1,-3,9,2,4,-3,5,-5,8,2,4,-2,3,0
168,-4,9,-64,-208,-32,0,-5,9,-403,-1824,-134,1,-4,8,-4795,-15998,-1728,1,-5,9,-473,-1105,-259,1,-5,8,2,6,-3,4,-4,7,3,6,0,2,-1
169,-4,7,-6,-20,-3,0,-5,7,-216,-1086,-88,1,-6,9,-3537,-14633,-1396,3,-4,8,-499,-1237,-319,4,-5,8,3,4,0,1,-5,8,3,6,0,4,-2
170,-8,7,0,4,-1,4,-5,9,-269,-1221,-118,3,-5,8,-4277,-16043,-2104,6,-4,7,-543,-1337,-483,1,-5,8,0,1,-3,3,-5,9,0,5,-3,2,-3
171,-5,8,-51,-204,-27,2,-5,6,-233,-1232,-93,3,-5,6,-4164,-16144,-1641,-1,-5,10,-562,-1393,-339,2,-5,8,2,5,1,1,-4,7,2,4,0,4,-1
172,-3,7,-55,-205,-32,3,-5,6,-257,-1312,-113,4,-6,8,-4449,-16537,-1815,4,-4,6,-560,-1340,-353,2,-3,9,3,5,2,3,-4,8,3,4,0,2,-1
173,-6,9,-53,-211,-32,2,-5,9,-229,-1228,-99,1,-7,6,-4587,-16838,-2045,3,-4,7,-558,-1370,-413,4,-5,7,1,3,0,0,-5,8,1,6,-2,1,-2
174,-5,8,-59,-229,-35,1,-2,6,-280,-1485,-123,4,-5,6,-4453,-16840,-1956,0,-6,7,-528,-1314,-348,2,-4,8,1,6,0,2,-4,8,3,4,0,3,-2
175,-6,8,-59,-228,-32,1,-5,6,-257,-1352,-106,2,-3,6,-4627,-17030,-2054,4,-5,7,-551,-1350,-377,2,-4,6,0,4,-3,4,-4,9,1,5,0,2,-2
176,-5,7,-58,-225,-36,4,-5,8,-272,-1414,-118,2,-6,6,-4559,-16953,-1979,2,-5,9,-543,-1348,-375,4,-5,10,1,4,-3,3,-5,9,2,4,-3,2,0
177,-6,8,-59,-228,-35,3,-4,7,-301,-1544,-120,1,-6,9,-4647,-17084,-2078,3,-5,8,-551,-1349,-376,3,-5,8,2,4,0,4,-4,6,3,6,-1,1,0
178,-6,6,-59,-224,-33,4,-5,7,-307,-1563,-129,3,-5,7,-4674,-17129,-2014,1,-4,8,-529,-1317,-354,3,-6,6,0,3,-2,4,-7,9,0,4,-1,3,-2
179,-3,6,-59,-224,-32,1,-5,6,-302,-1549,-129,1,-6,8,-4698,-17147,-2084,1,-5,7,-563,-1373,-383,3,-5,9,3,6,-2,1,-4,8,0,5,-2,4,1
180,-3,8,-56,-225,-35,0,-7,6,-319,-1638,-140,1,-4,9,-4701,-17177,-2138,3,-5,9,-576,-1388,-390,4,-5,7,0,4,-1,2,-5,8,3,4,0,1,0
181,-5,8,-60,-229,-47,1,-5,8,-316,-1635,-181,1,-5,7,-4750,-17182,-2131,4,-7,7,-518,-1290,-371,3,-5,7,2,7,0,2,-6,10,2,6,-1,3,-1
182,-7,9,-58,-223,-46,3,-5,8,-315,-1629,-187,3,-5,7,-4778,-17209,-2264,1,-5,10,-518,-1284,-386,3,-5,7,2,5,0,1,-4,7,2,3,0,1,-2
183,-5,8,-61,-223,-46,3,-5,6,-314,-1631,-184,2,-5,8,-4777,-17148,-2278,1,-5,6,-526,-1307,-390,1,-4,7,1,4,-1,1,-5,5,0,4,0,1,-1
184,-7,6,-60,-227,-47,6,-5,8,-336,-1739,-202,3,-5,6,-4881,-17211,-2299,2,-5,9,-526,-1304,-391,1,-3,7,0,4,0,4,-5,8,1,5,0,1,-1
185,-5,6,-61,-226,-46,2,-5,7,-337,-1738,-199,4,-4,6,-4839,-17212,-2310,1,-5,9,-523,-1292,-391,3,-5,9,3,6,-1,4,-4,8,3,7,0,3,-1
186,-5,8,-59,-226,-44,4,-6,7,-358,-1796,-205,2,-5,7,-4916,-17270,-2313,5,-5,8,-522,-1284,-384,4,-5,8,2,4,-3,1,-6,6,1,5,0,3,-2
187,-4,6,-61,-223,-46,4,-4,9,-365,-1861,-206,1,-7,8,-4928,-17302,-2313,1,-5,10,-530,-1303,-386,-1,-2,9,0,8,-2,1,-5,7,1,5,-3,4,-2
188,-4,6,-64,-241,-36,3,-4,8,-363,-1853,-205,4,-4,6,-4932,-17333,-2314,1,-3,9,-529,-1299,-385,3,-3,8,1,4,-1,1,-5,7,3,7,-1,3,-2
189,-5,9,-65,-240,-38,3,-5,8,-373,-1915,-160,3,-5,6,-4932,-17382,-2239,2,-5,7,-573,-1326,-382,2,-6,7,0,5,1,2,-5,9,1,5,0,4,-4
190,-5,8,-64,-245,-37,3,-4,8,-374,-1921,-165,2,-6,7,-4929,-17398,-2299,0,-4,9,-606,-1358,-399,2,-5,7,2,5,0,5,-6,6,2,4,-1,0,-3
191,-5,7,-66,-241,-35,4,-5,6,-382,-1965,-169,4,-6,9,-4940,-17427,-2288,3,-5,9,-609,-1359,-397,2,-5,9,1,4,1,1,-3,9,2,5,-3,4,-1
192,-5,9,-66,-244,-43,2,-4,8,-385,-1973,-168,2,-5,6,-4954,-17475,-2319,4,-5,8,-592,-1349,-383,4,-5,8,0,4,0,1,-3,9,2,3,-3,0,1
193,-7,7,-65,-246,-40,3,-3,7,-376,-1937,-196,2,-4,7,-4949,-17451,-2343,4,-6,8,-600,-1343,-398,1,-5,8,3,4,0,2,-4,6,3,4,-3,1,-2
194,-5,7,-66,-247,-40,2,-5,9,-381,-1968,-173,1,-6,8,-4970,-17458,-2356,5,-7,9,-600,-1354,-411,2,-5,8,0,4,0,1,-6,7,3,4,-2,4,-2
195,-6,8,-68,-241,-50,2,-6,8,-396,-1998,-235,4,-3,6,-5044,-17534,-2475,0,-5,6,-614,-1364,-414,1,-6,9,2,5,-2,2,-5,8,1,6,2,2,0
196,-2,9,-65,-243,-47,2,-6,7,-389,-2004,-231,4,-4,6,-4974,-17473,-2466,4,-7,10,-611,-1370,-412,0,-5,9,0,4,2,2,-5,9,1,3,-3,1,-2
197,-4,6,-65,-244,-52,4,-5,8,-390,-2017,-237,4,-5,7,-5008,-17501,-2498,1,-5,6,-641,-1392,-414,2,-5,9,0,4,0,1,-4,9,1,5,-2,4,-3
198,-2,9,-68,-244,-50,3,-5,6,-398,-2027,-235,2,-5,7,-5031,-17538,-2515,6,-3,7,-629,-1383,-413,2,-6,8,2,3,-3,4,-6,8,0,4,0,4,-1
199,-6,6,-68,-243,-51,2,-7,9,-396,-2021,-235,1,-4,8,-5022,-17524,-2492,1,-5,9,-638,-1409,-421,2,-5,6,2,7,1,2,-5,8,1,5,-1,1,-1
200,-5,6,-68,-245,-50,3,-5,8,-400,-2054,-240,1,-6,9,-5043,-17572,-2515,2,-5,8,-674,-1433,-429,1,-5,8,2,4,-3,2,-5,9,1,7,-2,2,0
201,-5,6,-68,-253,-50,3,-5,9,-403,-2044,-234,3,-5,8,-5058,-17633,-2530,2,-7,9,-681,-1452,-433,2,-7,7,3,5,1,2,-5,7,2,3,-2,3,-2
202,-4,8,-66,-253,-50,2,-5,6,-396,-2019,-235,2,-7,6,-5036,-17614,-2516,3,-5,8,-673,-1441,-424,2,-6,6,2,6,-1,3,-5,8,3,4,-1,0,-1
203,-4,7,-67,-250,-49,1,-4,6,-407,-2033,-234,0,-5,6,-5070,-17618,-2530,4,-5,7,-685,-1452,-428,1,-7,7,1,4,-1,1,-5,6,0,7,-3,2,0
204,-5,7,-69,-251,-50,2,-6,9,-410,-2070,-240,1,-5,7,-5060,-17651,-2539,3,-5,8,-687,-1454,-434,1,-5,6,3,6,-3,4,-4,7,2,4,1,2,0
205,-5,9,-71,-251,-52,4,-5,8,-411,-2073,-243,3,-4,6,-5043,-17642,-2536,3,-5,9,-677,-1450,-430,1,-4,8,2,4,-4,1,-4,8,6,5,0,2,0
206,-5,9,-69,-253,-51,3,-4,3,-414,-2110,-246,1,-5,6,-5078,-17693,-2544,4,-5,8,-689,-1464,-436,4,-5,7,2,4,0,2,-5,7,0,4,0,4,1
207,-4,9,-67,-245,-48,1,-5,7,-415,-2104,-243,2,-5,9,-5067,-17676,-2539,2,-5,6,-692,-1455,-430,2,-6,7,1,4,0,4,-7,9,3,6,-2,3,0
208,-4,8,-69,-250,-50,3,-5,6,-417,-2116,-250,3,-5,7,-5044,-17631,-2574,2,-4,8,-683,-1438,-441,3,-7,7,3,4,0,1,-5,8,1,3,0,1,-2
209,-4,7,-69,-255,-36,2,-6,6,-420,-2098,-182,-1,-5,6,-5030,-17682,-2284,4,-6,7,-615,-1351,-393,2,-6,6,3,4,0,3,-4,7,1,6,0,2,-2
210,-5,7,-71,-259,-38,3,-5,7,-416,-2108,-175,3,-7,6,-5067,-17701,-2333,4,-5,6,-625,-1413,-394,4,-5,8,1,5,-3,3,-6,7,3,4,-1,2,-1
211,-4,7,-71,-265,-41,1,-5,10,-411,-2091,-175,4,-7,9,-5070,-17689,-2351,5,-5,6,-626,-1401,-399,1,-5,7,3,6,-1,3,-5,6,1,5,0,2,-2
212,-4,9,-71,-264,-40,3,-5,6,-421,-2124,-181,3,-7,9,-5093,-17779,-2386,3,-5,9,-660,-1428,-404,4,-7,8,2,5,0,3,-3,6,0,5,-1,1,-1
213,-5,7,-71,-267,-41,2,-5,7,-424,-2123,-181,4,-4,6,-5086,-17783,-2391,4,-7,8,-658,-1435,-407,3,-4,6,2,6,0,3,-4,9,1,6,-1,3,-1
214,-3,8,-71,-266,-39,2,-5,7,-420,-2107,-180,3,-6,8,-5090,-17811,-2395,1,-5,8,-662,-1416,-407,2,-5,6,1,3,0,3,-7,5,3,7,1,1,-2
215,-3,6,-71,-264,-39,3,-5,6,-421,-2116,-180,3,-5,6,-5094,-17797,-2403,1,-5,8,-666,-1420,-407,3,-5,7,1,4,-1,2,-7,9,1,5,1,2,-2
216,-5,6,-72,-266,-40,3,-5,9,-423,-2139,-181,2,-5,7,-5103,-17814,-2398,1,-5,6,-670,-1420,-412,1,-5,7,0,5,-1,3,-5,7,1,4,-1,4,-2
217,-5,6,-69,-264,-38,1,-5,6,-424,-2141,-182,1,-7,9,-5089,-17828,-2399,2,-4,7,-671,-1455,-411,3,-7,8,2,3,0,2,-5,8,2,4,-2,1,-3
218,-4,9,-73,-267,-40,1,-5,7,-426,-2132,-181,3,-3,6,-5094,-17808,-2394,3,-5,9,-662,-1409,-411,1,-5,6,0,4,-1,2,-5,6,2,7,0,1,-2
219,-5,8,-69,-261,-41,2,-4,6,-425,-2123,-184,2,-7,5,-5102,-17866,-2407,1,-5,7,-691,-1469,-416,4,-4,6,2,4,1,2,-7,9,3,1,-2,2,-2
220,-5,8,-69,-258,-40,2,-5,7,-418,-2120,-185,1,-5,7,-5116,-17790,-2389,3,-5,8,-689,-1453,-410,3,-5,9,1,5,0,1,-6,8,1,6,-2,4,-2
221,-5,6,-71,-262,-41,3,-5,8,-424,-2151,-187,3,-4,7,-5129,-17811,-2410,2,-5,8,-697,-1446,-416,4,-4,8,2,3,1,3,-5,5,1,4,0,4,1
222,-5,9,-70,-261,-40,1,-5,6,-420,-2125,-185,2,-7,8,-5117,-17834,-2414,3,-5,7,-692,-1438,-414,1,-5,9,1,4,0,2,-5,7,1,5,-1,1,-3
223,-4,9,-71,-261,-37,2,-5,9,-430,-2164,-184,3,-7,6,-5136,-17882,-2413,4,-5,9,-694,-1441,-414,4,-5,8,0,3,0,1,-5,8,1,6,-3,2,0
224,-5,9,-71,-265,-40,1,-2,6,-424,-2154,-184,4,-3,7,-5123,-17843,-2411,2,-5,7,-689,-1432,-412,3,-4,6,3,8,-1,1,-4,6,0,4,0,4,0
225,-5,9,-70,-264,-41,1,-5,6,-428,-2176,-187,3,-5,6,-5129,-17828,-2415,2,-5,7,-691,-1442,-415,2,-4,6,3,5,1,2,-5,7,3,6,-1,2,1
226,-7,7,-70,-264,-39,2,-5,9,-428,-2177,-187,4,-5,6,-5147,-17870,-2410,1,-6,7,-701,-1449,-419,3,-5,8,3,4,-1,2,-5,9,1,2,-1,3,-1
227,-7,8,-71,-266,-40,4,-6,8,-432,-2183,-190,1,-5,8,-5128,-17876,-2410,5,-5,8,-700,-1447,-419,1,-5,7,2,5,-3,1,-4,8,1,5,-1,4,-2
228,-5,8,-71,-265,-40,4,-5,8,-423,-2161,-187,1,-5,6,-5119,-17837,-2419,4,-5,6,-694,-1442,-421,0,-5,9,-1,4,0,1,-5,9,0,4,0,3,-1
229,-5,9,-71,-268,-41,4,-5,8,-431,-2168,-187,3,-7,8,-5146,-17887,-2429,4,-5,6,-691,-1441,-421,3,-5,6,3,4,-1,2,-3,9,3,8,1,1,-1
230,-3,8,-70,-262,-39,2,-5,8,-436,-2174,-187,1,-5,6,-5157,-17852,-2421,4,-5,9,-712,-1455,-421,1,-5,8,1,3,-3,2,-4,8,2,4,0,1,-1
231,-4,6,-74,-264,-41,4,-4,9,-437,-2185,-189,4,-5,9,-5146,-17862,-2426,4,-6,6,-720,-1458,-424,2,-4,6,1,5,-1,3,-5,8,0,3,-3,2,-1
232,-5,8,-71,-262,-39,4,-5,9,-436,-2178,-188,4,-4,8,-5147,-17863,-2411,3,-2,6,-718,-1456,-424,4,-7,8,1,4,0,1,-5,8,2,6,0,2,-3
233,-5,9,-72,-264,-38,3,-5,8,-438,-2178,-188,3,-5,8,-5153,-17900,-2425,1,-5,8,-724,-1470,-422,1,-7,6,0,4,2,1,-4,9,3,7,0,2,-2
234,-7,6,-72,-264,-40,2,-5,9,-438,-2176,-191,4,-7,6,-5186,-17888,-2433,3,-5,8,-726,-1469,-427,4,-5,8,2,4,0,3,-5,8,2,4,-3,2,-2
235,-4,7,-69,-263,-41,1,-4,8,-439,-2197,-191,2,-5,6,-5190,-17910,-2442,3,-7,8,-731,-1470,-424,1,-5,6,1,5,0,1,-6,6,1,3,0,2,0
236,-4,7,-71,-263,-40,1,-6,9,-436,-2177,-189,1,-5,6,-5197,-17900,-2442,1,-6,7,-725,-1472,-425,3,-7,8,3,5,0,3,-5,8,3,7,0,4,-2
237,-6,5,-74,-261,-41,3,-2,9,-440,-2186,-192,3,-7,8,-5156,-17849,-2447,1,-5,6,-725,-1472,-428,1,-4,8,3,5,-2,3,-5,7,1,5,1,4,-2
