Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,6,2,3,-1,2,-5,5,3,5,-1,1,-4,8,4,1,-1,2,-6,8,1,3,-1,2,-6,6,2,4,-1,2,-6,7,3,3,-1,3,-2
157,-4,9,1,4,-1,3,-6,7,3,4,0,3,-5,9,2,2,-1,2,-5,7,4,4,-1,2,-5,6,3,1,-1,1,-5,8,2,4,-1,4,-1
158,-5,8,3,3,-1,3,-7,6,1,1,0,1,-4,7,1,1,-3,1,-5,9,3,3,-3,4,-5,9,1,3,0,4,-5,8,1,4,-2,1,-3
159,-4,7,3,4,-1,2,-6,8,2,1,0,2,-4,7,2,3,-3,3,-5,6,1,2,-2,3,-5,9,1,2,-1,2,-5,8,3,4,0,2,-2
160,-5,7,3,4,-1,2,-7,6,2,2,0,3,-4,6,3,3,-3,4,-5,7,1,3,0,3,-5,6,0,4,-1,1,-4,6,3,3,0,4,-2
161,-5,8,3,4,-1,1,-5,9,1,3,-3,3,-3,7,2,3,-1,3,-5,8,1,2,0,4,-4,8,1,4,-2,4,-5,6,3,4,0,2,-2
162,-5,8,1,2,-2,2,-5,8,2,4,-1,2,-7,9,0,3,-1,3,-5,7,2,3,1,2,-3,8,2,3,-1,1,-7,7,1,2,1,2,-2
163,-5,8,1,3,1,2,-7,8,2,1,-1,1,-5,8,1,2,-1,3,-6,7,2,3,-3,0,-5,7,3,4,-1,1,-5,7,4,4,0,3,-1
164,-5,9,0,4,-3,2,-5,7,-2,3,-3,1,-4,7,0,4,-1,3,-6,6,3,3,-2,1,-5,6,3,4,-1,3,-6,6,0,4,0,1,0
165,-5,8,1,4,-1,4,-7,7,1,3,-1,4,-6,6,1,3,0,2,-5,7,1,2,-3,1,-4,6,3,4,-3,1,-5,9,2,2,0,1,-1
166,-6,7,-135,-363,-48,2,-5,6,-643,-2631,-190,3,-5,9,0,5,-1,1,-5,9,3,3,-4,2,-5,9,4,-8,0,3,-5,9,2,1,1,2,0
167,-5,7,-185,-559,-35,3,-5,7,-757,-2897,-102,4,-7,8,-6572,-14491,-1471,4,-5,6,-2016,-2804,-641,2,-4,7,3,4,2,1,-5,7,2,6,3,1,-2
168,-4,10,4,4,2,1,-5,6,3,4,0,1,-7,7,-4280,-12603,-464,2,-5,6,-961,-1750,-181,1,-7,7,1,3,-1,2,-5,7,0,4,0,3,-3
169,-5,8,0,1,0,3,-6,6,-1,-13,-1,5,-7,8,-774,-2313,-316,3,-3,7,-136,-211,-126,3,-5,9,1,4,0,1,-5,7,3,3,-1,2,-2
170,-5,7,-105,-282,-42,4,-5,7,-316,-1305,-104,1,-5,6,-3565,-13304,-1874,1,-5,8,-1799,-3047,-1075,2,-5,6,1,4,0,4,-5,8,3,6,-1,4,-4
171,-4,8,2,5,-2,-1,-5,7,0,4,0,2,-6,7,-3287,-12696,-1147,2,-4,7,-1175,-2861,-604,2,-4,7,2,2,0,3,-4,9,1,4,0,2,0
172,-6,6,3,6,-1,4,-5,8,-100,-315,-38,4,-7,6,-1413,-7216,-516,4,-5,7,-1095,-2576,-620,4,-5,9,1,2,-2,1,-5,6,3,4,-3,4,-2
173,-5,7,-105,-332,-44,4,-5,7,-196,-913,-73,3,-3,9,-3684,-12501,-1373,2,-6,9,-2123,-3473,-1136,3,-6,8,2,4,0,1,-7,9,3,4,-2,3,-2
174,-5,6,3,6,-2,3,-4,8,-111,-412,-47,3,-5,8,-2606,-11531,-1237,2,-7,9,-1555,-3289,-873,4,-6,7,0,3,-3,4,-6,8,2,3,-2,4,-2
175,-6,7,-75,-252,-38,2,-6,9,-139,-621,-56,3,-6,8,-3441,-13019,-1477,2,-5,7,-1929,-3492,-1113,2,-8,8,1,4,-1,2,-5,7,0,5,0,3,-1
176,-5,7,-70,-249,-37,2,-4,9,-180,-781,-65,3,-4,7,-3464,-13055,-1325,1,-5,10,-1418,-3128,-716,3,-7,6,2,3,0,1,-5,6,1,6,0,3,-3
177,-5,8,-79,-250,-42,3,-5,7,-167,-708,-68,1,-5,9,-3531,-13222,-1381,1,-5,6,-1775,-3420,-901,1,-3,7,0,4,-2,4,-6,6,2,4,0,3,0
178,-3,7,-77,-241,-38,3,-6,6,-163,-681,-64,1,-7,7,-3488,-13170,-1330,1,-5,8,-1733,-3479,-937,2,-5,9,0,4,-1,1,-2,9,3,4,0,4,-2
179,-4,8,-81,-261,-44,1,-5,5,-195,-830,-81,2,-5,6,-3650,-13397,-1460,1,-5,7,-1632,-3438,-895,4,-6,8,0,7,-3,2,-6,8,3,4,0,3,-2
180,-5,9,-79,-253,-39,2,-5,6,-183,-772,-72,3,-5,8,-3614,-13403,-1449,3,-8,7,-1724,-3445,-995,4,-5,7,0,4,-1,3,-5,8,3,4,0,2,-1
181,-4,10,-79,-254,-42,5,-4,9,-181,-757,-77,2,-4,6,-3660,-13434,-1507,4,-4,8,-1723,-3460,-1022,5,-3,9,2,4,-2,3,-5,7,3,3,-3,2,0
182,-4,6,-80,-260,-44,2,-7,9,-222,-917,-92,1,-5,6,-3657,-13509,-1493,3,-5,8,-1769,-3480,-1057,3,-5,7,2,6,1,4,-5,7,0,7,-2,1,1
183,-6,9,-82,-265,-42,1,-6,7,-222,-919,-88,2,-2,8,-3662,-13539,-1511,2,-5,6,-1713,-3457,-1036,2,-6,7,3,5,-2,2,-4,6,1,5,-3,1,-1
184,-5,7,-81,-260,-46,4,-4,8,-219,-896,-88,2,-4,7,-3707,-13528,-1521,2,-4,9,-1740,-3481,-1047,3,-4,9,2,7,0,3,-7,7,2,2,0,1,0
185,-5,6,-86,-269,-47,1,-6,8,-229,-939,-94,2,-4,4,-3691,-13568,-1528,2,-6,6,-1850,-3525,-1078,4,-5,9,2,4,1,1,-5,6,2,7,-2,2,-1
186,-2,9,-83,-265,-46,3,-6,6,-237,-963,-96,4,-5,8,-3704,-13554,-1534,3,-3,6,-1772,-3519,-1086,3,-4,6,0,5,0,2,-7,8,1,4,-2,2,-2
187,-2,9,-91,-288,-48,1,-5,8,-240,-956,-96,1,-5,6,-3831,-13583,-1541,1,-5,7,-1905,-3556,-1097,4,-5,7,1,7,-1,3,-6,8,0,3,-2,4,-1
188,-4,8,-97,-284,-50,2,-5,8,-254,-993,-96,1,-6,8,-3740,-13600,-1538,3,-4,9,-1809,-3550,-1094,4,-5,7,2,5,-1,4,-6,6,1,2,-2,3,-1
189,-6,9,-88,-267,-47,3,-4,7,-264,-999,-99,3,-5,6,-3876,-13644,-1557,3,-5,8,-1922,-3586,-1107,2,-4,9,0,3,-3,3,-4,8,2,4,0,2,-1
190,-7,6,-91,-273,-48,4,-5,6,-257,-989,-98,5,-7,6,-3858,-13651,-1552,1,-5,9,-1886,-3581,-1107,4,-4,9,4,4,-2,3,-5,6,2,5,-2,4,1
191,-5,9,-92,-273,-47,3,-5,6,-270,-1019,-101,2,-3,6,-3861,-13678,-1548,2,-4,9,-1910,-3585,-1116,1,-5,6,3,3,-3,2,-5,6,3,7,0,4,-2
192,-4,8,-85,-258,-46,4,-5,9,-277,-1054,-102,1,-4,7,-3883,-13732,-1592,2,-3,9,-1868,-3598,-1107,1,-5,9,3,4,2,2,-6,6,1,5,-3,3,-2
193,-4,6,-88,-262,-47,4,-6,10,-276,-1063,-105,3,-5,9,-3896,-13763,-1603,4,-5,9,-1886,-3585,-1102,1,-5,6,3,4,0,2,-5,9,3,4,-3,2,-1
194,-5,7,-87,-261,-47,3,-6,6,-289,-1102,-111,1,-5,8,-4000,-13767,-1624,1,-4,7,-1932,-3594,-1145,4,-5,8,3,6,-2,2,-5,8,3,4,-2,1,-2
195,-5,7,-91,-266,-48,4,-4,8,-291,-1122,-112,4,-5,8,-3919,-13766,-1613,3,-4,9,-1913,-3593,-1127,4,-6,9,2,4,0,1,-4,7,2,3,1,4,-1
196,-5,7,-90,-267,-47,1,-5,9,-289,-1110,-109,3,-4,9,-3992,-13794,-1619,4,-6,6,-1914,-3581,-1124,3,-4,7,3,6,-2,4,-4,7,3,4,-3,4,0
197,-5,6,-91,-273,-48,2,-5,7,-297,-1146,-113,2,-5,6,-4015,-13830,-1617,4,-5,9,-1924,-3578,-1129,1,-5,9,0,7,-1,4,-5,7,0,4,-1,4,-2
198,-7,6,-93,-276,-49,1,-6,9,-292,-1132,-114,1,-3,6,-4027,-13835,-1634,2,-5,6,-1901,-3570,-1124,4,-6,7,3,4,0,1,-5,8,2,9,0,3,-2
199,-5,8,-91,-277,-48,4,-4,8,-292,-1146,-114,3,-7,8,-4047,-13866,-1634,3,-5,11,-1918,-3582,-1121,3,-5,9,1,5,-1,1,-5,7,1,3,-2,3,-1
200,-4,7,-94,-276,-50,4,-6,9,-296,-1161,-117,3,-4,8,-4059,-13896,-1638,3,-5,9,-1913,-3584,-1128,1,-5,9,0,4,-1,3,-6,8,1,5,-3,3,-2
201,-5,6,-92,-279,-50,4,-6,6,-305,-1196,-120,4,-5,8,-4085,-13925,-1650,1,-5,7,-1935,-3592,-1136,1,-5,6,3,6,0,3,-5,9,0,6,0,2,0
202,-4,6,-92,-282,-49,1,-6,7,-309,-1229,-125,3,-5,6,-4100,-13937,-1652,3,-5,9,-1926,-3582,-1139,4,-6,6,2,3,0,3,-5,6,2,4,0,3,0
203,-4,7,-93,-279,-48,2,-5,5,-320,-1237,-126,3,-9,6,-4195,-13931,-1660,2,-6,10,-1936,-3590,-1139,2,-3,8,4,4,0,4,-5,9,0,4,-2,3,0
204,-6,8,-93,-280,-50,1,-4,9,-325,-1245,-127,3,-5,8,-4210,-13955,-1657,3,-5,6,-1933,-3591,-1142,1,-5,8,3,7,-1,2,-6,8,1,4,0,2,-3
205,-5,6,-97,-284,-50,1,-5,9,-340,-1259,-127,1,-5,10,-4254,-13958,-1663,0,-4,8,-1948,-3585,-1144,3,-5,6,-1,5,-3,4,-4,8,2,6,0,4,-1
206,-5,6,-96,-279,-49,1,-5,8,-339,-1265,-129,2,-8,6,-4262,-13961,-1684,2,-7,8,-1954,-3585,-1146,1,-3,8,1,3,-2,4,-5,6,1,2,-2,2,1
207,-4,9,-99,-285,-50,3,-6,6,-342,-1278,-131,1,-5,6,-4284,-13959,-1677,1,-4,7,-1957,-3583,-1148,3,-4,8,1,3,-1,4,-7,7,1,4,0,3,-2
208,-5,7,-97,-283,-50,1,-5,6,-341,-1305,-134,3,-6,5,-4316,-13999,-1681,4,-7,7,-1954,-3587,-1142,1,-5,7,3,4,-2,3,-5,6,1,6,0,1,-1
209,-7,8,-97,-287,-51,3,-5,7,-350,-1350,-140,3,-5,6,-4328,-13988,-1676,2,-7,6,-1948,-3575,-1133,3,-7,9,1,4,-1,1,-6,8,2,4,0,1,-1
210,-3,8,-98,-286,-50,0,-5,8,-350,-1367,-143,3,-6,7,-4364,-14058,-1692,4,-2,9,-1946,-3579,-1149,6,-7,6,3,5,-2,4,-5,6,3,3,0,2,0
211,-5,7,-97,-285,-51,4,-5,8,-346,-1363,-140,2,-5,7,-4357,-14033,-1681,1,-5,7,-1950,-3592,-1154,3,-5,7,3,4,-2,2,-5,6,3,7,-1,2,-1
212,-6,9,-94,-279,-49,1,-5,8,-362,-1453,-150,2,-5,9,-4384,-14072,-1690,1,-5,6,-1940,-3569,-1142,4,-6,9,-1,5,0,4,-7,6,2,3,-1,3,-2
213,-5,8,-94,-282,-47,1,-5,7,-357,-1426,-144,4,-6,9,-4381,-14076,-1669,4,-4,9,-1929,-3578,-1115,3,-5,7,0,5,0,4,-5,9,1,5,-2,1,0
214,-4,7,-91,-270,-45,3,-4,7,-361,-1430,-144,3,-7,8,-4372,-14064,-1678,2,-6,9,-1938,-3581,-1127,4,-5,7,1,4,0,1,-5,9,1,5,0,1,-2
215,-5,6,-91,-274,-47,3,-5,9,-361,-1434,-144,4,-3,7,-4380,-14101,-1673,4,-4,9,-1934,-3591,-1126,1,-5,9,0,7,-3,4,-6,6,0,4,-1,2,-1
216,-5,7,-91,-272,-48,4,-5,7,-364,-1439,-144,3,-5,7,-4375,-14105,-1693,3,-5,9,-1935,-3593,-1130,4,-5,9,1,3,-2,4,-4,9,1,7,0,1,-2
217,-5,6,-93,-274,-47,4,-5,7,-362,-1438,-146,4,-5,7,-4378,-14106,-1698,3,-4,6,-1939,-3579,-1139,3,-5,8,2,4,-1,4,-5,7,2,6,-1,4,-1
218,-4,8,-92,-276,-47,1,-4,8,-360,-1426,-147,2,-5,9,-4390,-14105,-1716,3,-3,7,-1963,-3604,-1151,2,-7,7,3,6,-2,1,-5,9,3,5,0,2,-1
219,-7,9,-93,-275,-49,3,-6,6,-396,-1616,-181,1,-5,9,-4381,-14113,-1737,3,-6,6,-1840,-3524,-1106,3,-5,8,1,4,0,2,-5,6,2,6,-1,4,-1
220,-5,9,-92,-274,-48,4,-5,6,-358,-1385,-148,4,-5,6,-4337,-14083,-1730,1,-5,10,-1948,-3540,-1162,3,-6,6,3,4,-2,4,-5,9,2,5,-1,4,-2
221,-6,7,-92,-277,-47,4,-4,8,-360,-1390,-145,1,-5,6,-4307,-14078,-1726,6,-6,9,-1922,-3546,-1136,4,-6,6,3,7,-1,1,-5,6,1,7,-3,2,-2
222,-7,7,-93,-279,-48,1,-5,9,-357,-1386,-142,3,-5,7,-4343,-14135,-1746,1,-5,7,-1926,-3551,-1143,1,-6,8,0,4,0,1,-4,9,2,4,1,2,0
223,-6,8,-94,-281,-48,3,-6,7,-356,-1387,-139,0,-5,6,-4349,-14140,-1749,1,-7,9,-1931,-3555,-1157,3,-6,6,1,6,-3,3,-7,8,0,2,-3,1,-2
224,-6,7,-95,-281,-49,2,-5,9,-366,-1414,-144,3,-5,9,-4349,-14153,-1737,2,-5,7,-1933,-3558,-1139,1,-5,4,-1,7,-2,1,-7,9,0,7,0,3,-1
225,-7,10,-98,-282,-50,4,-5,7,-363,-1414,-145,2,-5,6,-4346,-14151,-1741,2,-3,9,-1939,-3571,-1145,2,-5,8,0,4,0,-1,-5,6,2,4,0,2,0
226,-6,8,-99,-284,-50,1,-5,9,-363,-1420,-150,1,-5,9,-4350,-14156,-1770,3,-6,8,-1901,-3548,-1126,3,-5,9,0,5,-1,1,-5,7,1,4,-1,3,-1
227,-3,9,-95,-282,-50,2,-5,9,-391,-1542,-164,2,-6,7,-4351,-14129,-1737,4,-4,8,-1940,-3565,-1130,4,-7,9,3,4,-1,3,-6,6,2,5,-3,2,-3
228,-5,6,-95,-284,-51,2,-4,9,-390,-1548,-166,3,-5,6,-4352,-14149,-1736,1,-6,6,-1957,-3572,-1145,2,-5,8,2,5,0,1,-5,6,1,5,-3,3,-2
229,-4,9,-94,-285,-52,3,-4,10,-354,-1385,-142,2,-5,6,-4337,-14166,-1736,4,-6,7,-1942,-3569,-1142,3,-4,8,0,4,0,1,-5,8,3,5,-1,2,-2
230,-5,7,-95,-284,-52,3,-4,8,-380,-1497,-158,1,-6,7,-4355,-14186,-1729,2,-2,6,-1939,-3572,-1148,1,-5,9,2,5,-1,2,-4,7,-1,4,-1,2,-2
231,-5,6,-97,-285,-50,3,-5,9,-379,-1500,-160,4,-5,9,-4351,-14191,-1732,3,-5,8,-1921,-3571,-1143,3,-5,6,0,6,-1,3,-6,7,0,4,-1,3,-2
232,-5,10,-96,-289,-50,4,-5,7,-388,-1529,-159,4,-4,7,-4349,-14202,-1739,1,-6,7,-1930,-3572,-1150,5,-5,7,2,4,0,4,-4,6,3,4,0,2,-2
233,-4,9,-97,-291,-52,1,-5,8,-374,-1477,-153,1,-5,8,-4372,-14192,-1742,1,-4,9,-1936,-3566,-1158,2,-5,7,1,5,0,4,-5,9,1,7,-3,3,-2
234,-5,6,-98,-291,-53,1,-5,8,-381,-1526,-160,2,-7,7,-4364,-14195,-1742,1,-4,6,-1919,-3560,-1156,2,-5,6,2,6,-2,0,-5,8,3,4,2,3,-2
235,-5,6,-97,-295,-53,2,-5,8,-369,-1447,-151,2,-5,7,-4339,-14176,-1758,3,-5,4,-1944,-3572,-1165,1,-6,8,1,4,-2,2,-6,8,0,4,0,1,-2
236,-6,9,-97,-293,-48,1,-5,7,-390,-1564,-168,3,-5,8,-4355,-14200,-1763,1,-2,7,-1951,-3569,-1168,2,-6,6,1,4,-2,1,-4,6,2,6,0,4,-1
237,-5,6,-96,-286,-50,1,-5,6,-391,-1575,-167,0,-5,6,-4355,-14202,-1757,2,-6,6,-1945,-3579,-1161,3,-2,6,0,4,1,0,-5,8,2,4,-2,3,-1
238,-6,6,-94,-289,-51,2,-5,8,-394,-1585,-173,2,-5,6,-4374,-14210,-1770,2,-4,5,-1953,-3573,-1176,4,-5,9,1,4,-2,5,-5,6,1,4,0,1,-2
239,-5,6,-97,-284,-51,3,-5,9,-395,-1584,-173,2,-5,8,-4361,-14202,-1770,4,-2,8,-1944,-3567,-1171,3,-5,7,2,7,0,1,-6,8,0,3,0,1,-1
240,-6,6,-93,-281,-50,1,-5,7,-402,-1633,-181,3,-5,7,-4372,-14221,-1769,1,-5,9,-1953,-3574,-1176,3,-5,6,2,4,-2,3,-5,8,3,4,-1,2,0
241,-5,6,-91,-278,-49,3,-7,6,-402,-1628,-179,3,-6,6,-4366,-14212,-1776,2,-5,6,-1952,-3575,-1176,4,-5,6,3,4,-1,1,-5,8,3,4,-1,1,1
242,-6,9,-95,-285,-50,0,-4,6,-401,-1621,-175,4,-4,6,-4372,-14238,-1774,4,-7,8,-1954,-3575,-1174,4,-4,7,3,5,0,4,-7,6,0,2,-1,2,-2
243,-5,8,-94,-281,-52,2,-5,8,-410,-1673,-183,4,-7,7,-4369,-14211,-1781,1,-5,7,-1950,-3565,-1171,2,-4,6,3,5,-1,1,-5,6,2,6,-3,3,-1
244,-5,5,-95,-279,-50,1,-5,7,-417,-1700,-187,1,-5,7,-4360,-14211,-1782,2,-5,7,-1952,-3563,-1171,4,-5,6,1,6,-1,4,-4,7,0,3,-1,2,-2
245,-5,9,-93,-276,-51,3,-5,6,-408,-1657,-184,4,-5,7,-4376,-14207,-1777,4,-6,9,-1951,-3571,-1180,4,-6,9,1,4,-2,3,-6,6,3,7,0,4,-2
246,-5,7,-92,-277,-50,3,-7,9,-416,-1697,-190,3,-5,6,-4374,-14211,-1781,2,-5,6,-1954,-3576,-1180,4,-6,5,0,4,0,2,-5,8,2,6,0,1,1
247,-5,6,-91,-279,-52,4,-2,9,-413,-1706,-188,3,-4,6,-4370,-14234,-1781,1,-6,7,-1959,-3581,-1180,1,-6,7,2,4,0,4,-5,9,1,3,-1,2,-2
248,-6,6,-91,-276,-50,1,-5,6,-410,-1685,-187,3,-6,7,-4372,-14211,-1783,4,-5,9,-1958,-3568,-1179,-1,-5,6,1,3,-1,4,-5,8,3,5,-2,4,0
249,-5,9,-91,-276,-51,1,-5,6,-417,-1725,-190,3,-5,7,-4381,-14227,-1777,3,-5,8,-1959,-3580,-1180,2,-2,7,2,7,0,2,-5,6,1,6,0,4,0
250,-6,7,-92,-277,-51,1,-5,6,-417,-1710,-190,1,-5,8,-4375,-14221,-1782,3,-5,7,-1931,-3577,-1180,3,-5,9,2,5,0,1,-5,8,2,6,-3,5,-1
251,-5,8,-92,-276,-49,1,-5,7,-417,-1700,-190,4,-5,8,-4384,-14243,-1782,3,-4,6,-1955,-3587,-1186,2,-6,7,1,4,-2,1,-7,6,1,4,0,3,0
252,-3,8,-91,-273,-50,1,-5,8,-421,-1737,-191,1,-7,6,-4376,-14254,-1777,3,-4,6,-1956,-3582,-1184,3,-4,9,0,7,0,3,-5,9,1,5,-1,3,-2
253,-5,7,-91,-277,-49,2,-5,9,-428,-1793,-199,2,-5,6,-4384,-14254,-1786,3,-5,8,-1954,-3589,-1180,3,-4,7,1,4,0,0,-5,8,1,3,-2,2,0
254,-5,9,-94,-277,-51,0,-5,8,-426,-1762,-197,4,-6,7,-4396,-14235,-1785,1,-6,8,-1954,-3584,-1181,3,-5,9,0,6,-1,2,-5,6,2,4,-1,1,-1
255,-3,9,-97,-282,-52,1,-6,9,-430,-1806,-202,2,-5,8,-4405,-14242,-1792,2,-4,8,-1934,-3565,-1181,2,-5,6,3,4,-2,2,-4,6,0,4,0,1,-2
256,-4,6,-96,-285,-52,1,-5,8,-428,-1800,-202,4,-7,6,-4402,-14252,-1790,4,-6,7,-1957,-3580,-1186,3,-4,6,0,4,-2,2,-4,6,3,6,-2,0,-3
257,-5,6,-97,-279,-51,4,-5,6,-430,-1805,-201,3,-4,8,-4419,-14264,-1791,2,-5,7,-1959,-3581,-1190,4,-4,7,2,5,-3,4,-5,6,0,7,0,1,-1
258,-5,8,-95,-278,-50,3,-5,10,-438,-1870,-209,2,-5,6,-4430,-14254,-1799,1,-5,9,-1973,-3593,-1192,2,-6,9,3,4,-2,2,-4,6,0,2,-1,4,-2
259,-5,6,-93,-275,-51,1,-6,10,-442,-1890,-211,4,-6,7,-4435,-14287,-1793,1,-4,7,-1971,-3587,-1188,1,-5,6,2,7,0,2,-4,9,3,4,0,2,-1
260,-4,8,-90,-268,-48,2,-5,8,-440,-1866,-211,2,-5,7,-4438,-14285,-1792,3,-5,6,-1970,-3591,-1192,2,-7,8,0,7,0,3,-4,9,3,4,0,2,1
261,-3,7,-94,-276,-48,1,-7,9,-441,-1886,-212,4,-6,6,-4445,-14277,-1795,4,-5,6,-1962,-3577,-1189,4,-5,6,2,4,0,2,-5,9,3,3,-1,4,-1
262,-6,9,-92,-275,-51,3,-7,7,-441,-1878,-211,4,-7,8,-4407,-14266,-1789,1,-5,9,-1984,-3596,-1190,3,-3,8,0,2,-2,3,-5,6,0,5,1,2,0
263,-7,7,-94,-271,-50,2,-5,9,-440,-1869,-211,2,-4,9,-4417,-14276,-1797,2,-2,6,-1980,-3584,-1194,2,-4,9,3,6,2,2,-5,9,3,4,-2,4,-3
264,-5,9,-94,-273,-52,0,-6,6,-443,-1881,-214,4,-5,9,-4419,-14271,-1798,3,-6,6,-1975,-3584,-1193,3,-5,8,2,1,-2,1,-5,7,1,5,-2,4,-2
265,-5,9,-95,-285,-54,1,-6,6,-439,-1846,-208,1,-5,6,-4429,-14275,-1798,1,-4,9,-1981,-3579,-1194,1,-6,6,3,2,0,1,-5,8,0,4,-2,3,0
266,-5,7,-96,-285,-52,4,-5,7,-446,-1893,-216,3,-6,6,-4420,-14269,-1801,2,-5,6,-1982,-3584,-1193,2,-2,8,1,6,3,1,-5,10,0,3,-3,1,0
267,-6,7,-95,-282,-53,3,-5,8,-446,-1905,-216,3,-5,9,-4414,-14256,-1801,3,-3,7,-1964,-3578,-1192,4,-5,6,0,6,-3,1,-5,8,3,4,0,2,0
268,-6,6,-97,-283,-53,0,-6,9,-449,-1907,-217,3,-5,8,-4431,-14295,-1795,3,-5,6,-1971,-3584,-1192,2,-3,9,1,4,-2,2,-7,7,2,4,-1,1,-3
269,-7,8,-97,-285,-52,1,-5,9,-448,-1922,-216,1,-4,6,-4426,-14279,-1796,4,-5,6,-1981,-3592,-1194,2,-4,6,3,7,0,2,-4,6,1,5,-2,3,-2
270,-6,8,-97,-287,-52,2,-5,6,-443,-1871,-211,4,-5,9,-4429,-14272,-1792,1,-5,7,-1974,-3580,-1194,2,-5,7,1,2,-2,3,-5,6,1,7,0,3,1
271,-5,10,-97,-287,-51,-1,-6,7,-437,-1841,-209,1,-5,6,-4409,-14294,-1800,2,-6,9,-1973,-3590,-1195,4,-5,8,3,4,-2,2,-6,7,1,4,-3,4,1
272,-5,9,-95,-282,-52,3,-7,8,-448,-1903,-215,4,-6,8,-4417,-14267,-1796,1,-5,8,-1961,-3584,-1187,2,-3,6,2,6,-1,4,-5,7,3,5,0,2,-2
273,-5,8,-95,-283,-53,2,-6,8,-443,-1889,-214,3,-3,7,-4431,-14286,-1807,3,-5,8,-1966,-3570,-1187,3,-4,6,0,6,-3,4,-7,7,-1,3,-2,1,-2
274,-7,9,-96,-285,-53,2,-3,7,-444,-1893,-215,4,-5,7,-4442,-14287,-1807,2,-5,9,-1966,-3582,-1189,0,-5,9,4,7,1,2,-3,9,2,5,0,3,-2
275,-6,6,-96,-288,-52,1,-4,7,-447,-1894,-214,0,-6,8,-4413,-14256,-1797,1,-5,7,-1966,-3580,-1186,1,-5,8,1,5,-2,1,-5,7,1,7,-1,2,-2
276,-5,8,-96,-285,-53,1,-5,8,-446,-1890,-216,2,-5,7,-4433,-14281,-1801,4,-7,7,-1965,-3585,-1192,3,-7,8,2,7,0,3,-6,6,2,4,-2,1,-2
277,-4,8,-95,-279,-52,2,-5,9,-447,-1886,-213,3,-5,7,-4427,-14280,-1798,4,-5,6,-1956,-3578,-1183,3,-5,6,0,3,-1,4,-4,9,0,4,-2,1,-2
278,-5,8,-95,-282,-52,3,-5,9,-449,-1905,-216,2,-4,7,-4428,-14290,-1799,4,-5,7,-1969,-3595,-1191,2,-4,7,3,6,-2,3,-5,7,0,4,0,1,0
279,-4,7,-94,-285,-52,1,-5,6,-443,-1892,-214,3,-5,6,-4426,-14311,-1798,4,-6,7,-1966,-3601,-1195,4,-5,9,0,4,0,1,-4,6,3,5,-1,3,-2
280,-7,7,-94,-281,-52,2,-5,8,-446,-1899,-215,2,-5,5,-4436,-14305,-1804,2,-5,6,-1972,-3595,-1192,2,-5,7,0,4,-1,2,-5,8,0,6,0,3,0
281,-5,8,-94,-282,-52,2,-5,7,-449,-1912,-217,4,-5,7,-4428,-14300,-1798,3,-5,8,-1966,-3590,-1186,4,-5,9,1,4,0,5,-5,6,2,2,0,0,-3
282,-5,6,-95,-285,-53,5,-5,8,-446,-1911,-216,2,-8,9,-4424,-14291,-1805,2,-7,9,-1939,-3596,-1188,2,-6,7,0,4,0,1,-5,9,3,5,0,2,-2
283,-4,6,-97,-284,-52,2,-6,8,-446,-1891,-213,4,-5,8,-4435,-14298,-1801,3,-5,8,-1964,-3604,-1195,2,-5,6,0,3,-1,4,-5,6,2,6,0,1,-2
284,-7,8,-96,-282,-51,2,-5,8,-446,-1892,-216,4,-5,6,-4420,-14291,-1799,1,-5,7,-1972,-3599,-1195,1,-5,7,1,4,-1,2,-5,6,0,4,-2,3,0
285,-4,8,-94,-281,-52,3,-4,7,-448,-1895,-214,3,-5,7,-4443,-14304,-1802,3,-4,8,-1963,-3601,-1192,5,-5,6,1,4,1,0,-6,8,0,5,0,3,-2
286,-6,9,-95,-285,-52,4,-5,9,-444,-1898,-214,0,-5,6,-4440,-14292,-1805,0,-6,6,-1963,-3600,-1195,3,-5,10,2,6,0,1,-6,10,2,5,-2,1,-2
287,-6,9,-94,-280,-53,2,-6,8,-446,-1898,-216,3,-6,9,-4434,-14280,-1803,4,-6,7,-1950,-3591,-1189,2,-6,10,3,4,-2,3,-5,6,1,5,0,4,-2
288,-3,7,-94,-281,-52,1,-5,6,-441,-1889,-214,1,-5,5,-4447,-14304,-1805,1,-4,7,-1956,-3601,-1190,3,-4,7,0,6,-3,6,-4,6,1,3,-3,4,1
289,-5,8,-94,-282,-52,2,-7,7,-446,-1915,-218,1,-6,6,-4420,-14292,-1806,3,-5,6,-1936,-3601,-1189,3,-5,3,1,5,-2,3,-4,8,0,4,0,4,-2
290,-6,8,-94,-279,-52,1,-2,5,-446,-1896,-213,2,-7,8,-4449,-14325,-1809,3,-5,8,-1960,-3604,-1192,1,-4,8,-1,5,-1,2,-6,6,1,4,0,2,-2
291,-3,8,-92,-277,-52,3,-5,7,-437,-1863,-212,2,-5,6,-4452,-14305,-1810,2,-6,6,-1963,-3602,-1194,2,-6,6,2,4,0,3,-7,7,5,3,-1,1,-1
