Index,TemperatureRaw16,VGNDRaw16
844,75,-1
845,80,-1
846,77,-1
847,80,-2
848,80,-2
849,93,-2
850,87,0
851,86,-2
852,86,1
853,82,1
854,79,-1
855,73,-1
856,55,-2
857,56,-2
858,44,0
859,63,-2
860,69,0
861,73,-1
862,83,-1
863,97,0
864,97,-1
865,106,-2
866,85,1
867,85,0
868,72,-2
869,67,-3
870,56,-4
871,55,-2
872,50,1
873,60,0
874,56,-2
875,65,-2
876,75,0
877,88,-1
878,109,1
879,106,0
880,106,0
881,95,-1
882,79,-2
883,70,-1
884,51,-2
885,44,-1
886,48,-1
887,47,-1
888,50,-2
889,65,-1
890,75,-1
891,91,1
892,96,0
893,101,0
894,106,0
895,96,0
896,92,-4
897,74,1
898,58,-2
899,47,-2
900,38,-2
901,43,-1
902,50,-2
903,66,-1
904,76,-2
905,86,-1
906,99,-1
907,104,0
908,102,0
909,101,0
910,95,-2
911,71,-2
912,64,-1
913,48,0
914,38,-3
915,41,-2
916,37,-2
917,51,-2
918,71,0
919,86,0
920,89,0
921,103,0
922,106,0
923,101,-2
924,93,0
925,81,-1
926,65,0
927,54,0
928,41,0
929,44,1
930,41,1
931,50,-1
932,63,-1
933,69,-2
934,82,-1
935,91,0
936,96,-1
937,85,-2
938,85,-2
939,83,1
940,61,0
941,54,1
942,61,1
943,47,-1
944,46,-1
945,53,1
946,51,1
947,56,0
948,79,-2
949,83,-1
950,88,-1
951,91,0
952,82,1
953,91,-3
954,78,0
955,62,-2
956,50,-1
957,56,1
958,55,1
959,53,0
960,58,-1
961,47,-2
962,63,0
963,72,1
964,74,-1
965,80,1
966,83,-2
967,79,0
968,84,-1
969,74,0
970,69,1
971,63,-1
972,60,-2
973,54,-2
974,59,0
975,64,-2
976,65,0
977,64,-2
978,64,1
979,67,-2
980,69,-2
981,76,0
982,87,-1
983,84,0
984,83,1
985,71,-2
986,67,-2
987,61,1
988,53,0
989,55,1
990,42,0
991,47,0
992,54,-2
993,67,-2
994,71,-1
995,71,-1
996,78,-3
997,81,-1
998,86,-2
999,94,-1
1000,72,-2
1001,62,-2
1002,56,-1
1003,49,0
1004,43,0
1005,44,1
1006,40,-2
1007,50,1
1008,66,0
1009,62,-1
1010,74,0
1011,84,-2
1012,88,0
1013,90,0
1014,83,0
1015,78,1
1016,58,1
1017,52,-2
1018,42,1
1019,33,-2
1020,34,-2
1021,38,-2
1022,50,1
1023,58,1
1024,71,2
1025,88,-1
1026,90,-2
1027,90,0
1028,97,-2
1029,87,-1
1030,73,-1
1031,60,-1
1032,42,0
1033,41,-1
1034,35,-1
1035,29,-1
1036,29,1
1037,49,2
1038,71,3
1039,91,1
1040,90,0
1041,90,0
1042,91,-1
1043,89,1
1044,71,-2
1045,59,1
1046,50,0
1047,45,0
1048,37,-1
1049,41,-1
1050,38,-3
1051,42,-2
1052,56,-1
1053,83,-2
1054,90,0
1055,94,-2
1056,92,-2
1057,94,1
1058,78,-1
1059,60,1
1060,54,-2
1061,41,-1
1062,37,-1
1063,41,-2
1064,41,0
1065,47,0
1066,51,-1
1067,68,1
1068,68,0
1069,83,-2
1070,89,0
1071,86,-1
1072,81,-2
1073,77,1
1074,59,0
1075,52,1
1076,43,-2
1077,38,-2
1078,40,-1
1079,43,0
1080,42,1
1081,60,0
1082,68,-2
1083,72,1
1084,71,2
1085,75,-2
1086,80,0
1087,83,-2
1088,71,2
1089,56,0
1090,52,-2
1091,50,1
1092,50,-2
1093,46,1
1094,50,-2
1095,46,-1
1096,56,1
1097,64,-2
1098,74,0
1099,71,1
1100,68,-1
1101,74,-1
1102,77,0
1103,71,1
1104,65,1
1105,62,1
1106,56,0
1107,49,-1
1108,51,-2
1109,44,0
1110,59,-1
1111,57,1
1112,52,-1
1113,58,-1
1114,65,-3
1115,68,-1
1116,57,0
1117,72,-2
1118,71,-1
1119,80,1
1120,66,-2
1121,62,1
1122,49,-2
1123,43,0
1124,52,0
1125,44,0
1126,41,-1
1127,53,1
1128,52,-1
1129,62,1
1130,67,0
1131,69,0
1132,77,1
1133,78,0
1134,80,-1
1135,75,-2
1136,61,-1
1137,56,-2
1138,43,-1
1139,41,0
1140,26,1
1141,30,0
1142,54,0
1143,51,-1
1144,64,1
1145,75,1
1146,80,0
1147,86,-1
1148,84,-1
1149,76,-2
1150,73,0
1151,62,1
1152,46,1
1153,35,-2
1154,32,1
1155,32,0
1156,35,-1
1157,41,0
1158,66,0
1159,80,-1
1160,85,-2
1161,86,-2
1162,84,-1
1163,93,-1
1164,71,-2
1165,65,-2
1166,51,1
1167,35,1
1168,32,1
1169,35,0
1170,27,0
1171,32,1
1172,50,-2
1173,64,1
1174,86,-1
1175,88,-2
1176,88,-2
1177,89,0
1178,86,-1
1179,64,-1
1180,56,1
1181,47,-2
1182,32,-2
1183,31,0
1184,32,-1
1185,38,-1
1186,51,-2
1187,55,0
1188,57,-1
1189,72,-2
1190,77,1
1191,89,0
1192,81,0
1193,81,-2
1194,59,-2
1195,56,0
1196,35,0
1197,29,-1
1198,26,1
1199,32,0
1200,43,-2
1201,53,-2
1202,59,0
1203,66,-2
1204,73,-1
1205,80,-1
1206,83,-2
1207,71,-1
1208,61,0
1209,53,-1
1210,50,-3
1211,35,0
1212,35,-1
1213,41,-2
1214,44,-1
1215,51,1
1216,53,1
1217,53,1
1218,62,-1
1219,69,-2
1220,76,-1
1221,71,1
1222,68,-2
1223,65,-1
1224,63,-1
1225,47,-2
1226,53,-1
1227,43,-2
1228,33,-2
1229,35,-1
1230,35,2
1231,48,0
1232,62,-3
1233,48,0
1234,63,-1
1235,56,1
1236,57,0
1237,69,2
1238,64,1
1239,65,-1
1240,58,-1
1241,54,-2
1242,44,1
1243,42,-2
1244,37,0
1245,34,1
1246,36,0
1247,50,-1
1248,54,1
1249,52,0
1250,67,-2
1251,65,0
1252,69,1
1253,82,-1
1254,75,-2
1255,71,-1
1256,62,-2
1257,45,-1
1258,37,-2
1259,31,-2
1260,22,-2
1261,34,-1
1262,36,-2
1263,48,-1
1264,59,-1
1265,67,0
1266,83,-1
1267,80,-2
1268,89,0
1269,80,0
1270,59,-2
1271,50,3
1272,44,-1
1273,29,0
1274,20,1
1275,17,-1
1276,18,2
1277,40,-2
1278,47,0
1279,70,-2
1280,78,-1
1281,85,0
1282,91,0
1283,96,-2
1284,73,1
1285,68,0
1286,36,-2
1287,29,-2
1288,18,0
1289,15,-2
1290,18,-1
1291,23,-1
1292,31,1
1293,56,-1
1294,74,0
1295,83,-1
1296,91,-1
1297,91,-1
1298,93,0
1299,68,-2
1300,45,0
1301,28,-1
1302,20,-1
1303,13,-2
1304,14,0
1305,12,-1
1306,36,-1
1307,50,-2
1308,56,0
1309,86,-1
1310,87,0
1311,97,0
1312,99,-2
1313,83,-2
1314,57,0
1315,39,1
1316,19,-1
1317,17,-2
1318,15,-1
1319,10,0
1320,21,-1
1321,49,-1
1322,56,0
1323,69,0
1324,80,-1
1325,97,2
1326,91,0
1327,90,-2
1328,68,0
1329,47,1
1330,32,-1
1331,18,1
1332,3,-1
1333,21,-2
1334,12,0
1335,32,1
1336,56,-2
1337,68,-2
1338,73,0
1339,90,-1
1340,89,-1
1341,80,-2
1342,68,0
1343,59,0
1344,41,0
1345,24,-2
1346,18,-1
1347,12,0
1348,21,0
1349,32,0
1350,38,-2
1351,65,0
1352,68,-1
1353,80,-2
1354,83,-2
1355,79,-1
1356,74,1
1357,58,-2
1358,53,1
1359,44,0
1360,29,0
1361,24,-1
1362,26,1
1363,31,-2
1364,35,-1
1365,41,0
1366,55,-2
1367,67,1
1368,69,0
1369,71,-1
1370,58,-2
1371,55,1
1372,61,-1
1373,46,-2
1374,48,-2
1375,35,1
1376,28,0
1377,28,-2
1378,32,-1
1379,32,-1
1380,35,1
1381,46,-3
1382,50,-2
1383,59,-1
1384,69,0
1385,62,1
1386,59,-1
1387,65,-2
1388,56,1
1389,48,-2
1390,40,-3
1391,28,0
1392,32,1
1393,38,0
1394,37,-2
1395,31,-2
1396,37,1
1397,57,-1
1398,60,0
1399,58,4
1400,55,1
1401,62,-2
1402,65,1
1403,57,0
1404,50,-1
1405,32,0
1406,35,2
1407,37,-2
1408,39,1
1409,26,1
1410,30,1
1411,32,-1
1412,44,0
1413,51,0
1414,64,-2
1415,59,0
1416,71,0
1417,68,-2
1418,57,1
1419,44,-1
1420,37,-2
1421,36,2
1422,32,-2
1423,29,2
1424,39,-1
1425,34,-2
1426,40,1
1427,53,-2
1428,57,-1
1429,69,0
1430,59,-1
1431,68,1
1432,62,-1
1433,61,-1
1434,41,-2
1435,28,-1
1436,21,1
1437,28,0
1438,33,-2
1439,34,-2
1440,28,-2
1441,52,0
1442,49,-2
1443,53,0
1444,66,-1
1445,64,1
1446,60,1
1447,71,0
1448,48,1
1449,42,1
1450,24,-2
1451,22,-2
1452,29,0
1453,26,1
1454,34,0
1455,40,-2
1456,47,0
1457,55,-2
1458,54,1
1459,63,-2
1460,60,1
1461,51,-2
1462,56,0
1463,46,-1
1464,47,-2
1465,29,-1
1466,34,-2
1467,29,0
1468,36,-1
1469,53,-1
1470,44,-2
1471,49,-2
1472,55,-2
1473,57,1
1474,60,0
1475,54,0
1476,44,0
1477,40,-2
1478,49,-1
1479,40,0
1480,40,1
1481,38,-1
1482,34,0
1483,43,0
1484,56,1
1485,37,-2
1486,45,0
1487,54,-2
1488,50,-1
1489,50,1
1490,42,-1
1491,47,1
1492,50,-1
1493,47,-1
1494,45,-1
1495,55,-2
1496,42,1
1497,40,-1
1498,40,-2
1499,40,0
1500,37,0
1501,39,0
1502,35,-1
1503,44,-1
1504,44,-1
1505,45,1
1506,54,0
1507,55,-2
1508,59,-2
1509,53,-2
1510,58,0
1511,52,0
1512,47,-2
1513,41,-2
1514,35,-2
1515,28,0
1516,21,0
1517,27,-2
1518,38,1
1519,40,-2
1520,52,1
1521,56,-3
1522,66,-2
1523,67,0
1524,59,-1
1525,54,1
1526,54,-2
1527,37,-1
1528,36,0
1529,17,0
1530,18,-2
1531,17,-1
1532,19,-1
1533,38,-1
1534,41,-2
1535,60,-2
1536,78,0
1537,84,-1
1538,74,0
1539,62,1
1540,50,0
1541,38,1
1542,23,1
1543,9,0
1544,10,1
1545,8,0
1546,21,-2
1547,24,1
1548,41,-1
1549,65,-2
1550,68,-2
1551,84,1
1552,91,1
1553,74,-2
1554,66,0
1555,50,-1
1556,24,0
1557,17,1
1558,10,-2
1559,5,0
1560,24,-2
1561,15,0
1562,36,0
1563,59,1
1564,69,2
1565,77,-2
1566,80,0
1567,83,-2
1568,76,0
1569,48,0
1570,33,0
1571,19,0
1572,13,-1
1573,3,-2
1574,0,-2
1575,11,1
1576,38,0
1577,42,1
1578,61,-1
1579,77,1
1580,77,-1
1581,83,1
1582,74,1
1583,69,1
1584,46,0
1585,22,-1
1586,11,0
1587,5,1
1588,-3,1
1589,4,-2
1590,24,-1
1591,42,0
1592,60,-1
1593,74,1
1594,80,-1
1595,81,-2
1596,73,1
1597,67,-2
1598,57,-1
1599,37,1
1600,22,-1
1601,4,1
1602,-2,0
1603,10,-1
1604,21,0
1605,30,0
1606,50,0
1607,58,-2
1608,71,-5
1609,78,-2
1610,65,-2
1611,68,-2
1612,51,1
1613,35,-1
1614,29,-2
1615,21,-2
1616,18,1
1617,2,-1
1618,13,-1
1619,21,-2
1620,32,-2
1621,50,-1
1622,67,-1
1623,68,-1
1624,76,-1
1625,60,-1
1626,54,1
1627,51,1
1628,34,0
1629,26,0
1630,12,-2
1631,18,1
1632,24,0
1633,32,-2
1634,26,-2
1635,41,-2
1636,44,-4
1637,55,-1
1638,53,1
1639,64,0
1640,65,-2
1641,61,1
1642,46,0
1643,43,-1
1644,32,-2
1645,33,0
1646,26,1
1647,28,-1
1648,32,-2
1649,37,-2
1650,34,-2
1651,35,1
1652,53,-2
1653,56,0
1654,56,-2
1655,54,-1
1656,59,0
1657,64,0
1658,47,1
1659,33,-2
1660,33,-2
1661,32,-1
1662,32,1
1663,25,-1
1664,28,-2
1665,35,-1
1666,37,-3
1667,48,0
1668,41,1
1669,53,-1
1670,54,0
1671,59,-1
1672,65,-2
1673,47,-1
1674,36,-1
1675,31,1
1676,31,1
1677,20,1
1678,12,0
1679,26,0
1680,28,1
1681,39,0
1682,50,0
1683,51,1
1684,56,0
1685,65,1
1686,65,-2
1687,65,-1
1688,52,-2
1689,40,-3
1690,34,1
1691,12,0
1692,12,0
1693,22,0
1694,24,0
1695,28,-1
1696,38,-1
1697,52,1
1698,61,-1
1699,58,0
1700,62,0
1701,59,-1
1702,64,1
1703,51,-1
1704,45,-2
1705,25,1
1706,15,1
1707,10,0
1708,19,-1
1709,21,0
1710,24,-2
1711,41,0
1712,51,-1
1713,56,0
1714,68,-2
1715,65,0
1716,50,0
1717,56,1
1718,46,-2
1719,27,0
1720,13,1
1721,20,1
1722,18,-4
1723,21,1
1724,35,-2
1725,34,-2
1726,46,-2
1727,63,0
1728,54,-1
1729,60,-1
1730,59,-1
1731,44,0
1732,49,-1
1733,44,-1
1734,22,0
1735,22,1
1736,21,0
1737,29,1
1738,36,-2
1739,27,-3
1740,34,0
1741,46,-1
1742,52,-2
1743,60,-1
1744,58,-2
1745,52,-1
1746,50,-1
1747,47,1
1748,41,0
1749,22,-1
1750,32,-1
1751,25,0
1752,30,1
1753,38,-1
1754,30,-2
1755,38,0
1756,39,-1
1757,52,0
1758,43,0
1759,49,0
1760,52,0
1761,54,-2
1762,49,1
1763,35,-1
1764,30,-2
1765,37,-2
1766,35,1
1767,35,-2
1768,43,1
1769,32,0
1770,35,0
1771,31,-2
1772,31,-1
1773,41,1
1774,47,-2
1775,46,-1
1776,54,1
1777,51,-1
1778,57,-2
1779,46,0
1780,33,-1
1781,30,1
1782,35,-2
1783,31,-2
1784,31,0
1785,15,0
1786,21,-1
1787,30,-1
1788,33,-1
1789,40,-2
1790,50,-1
1791,63,-1
1792,59,1
1793,48,-1
1794,47,-2
1795,33,0
1796,27,-2
1797,24,0
1798,18,0
1799,3,0
1800,5,-1
1801,27,0
1802,32,-3
1803,35,-2
1804,44,0
1805,58,1
1806,59,-1
1807,64,0
1808,52,-3
1809,42,-1
1810,37,1
1811,22,0
1812,11,-1
1813,9,0
1814,7,-2
1815,8,1
1816,24,-2
1817,38,0
1818,42,0
1819,56,1
1820,61,-2
1821,62,-1
1822,68,1
1823,62,-1
1824,37,0
1825,13,-2
1826,21,-2
1827,-1,-2
1828,6,-1
1829,-3,0
1830,3,-2
1831,28,0
1832,41,0
1833,55,-2
1834,58,-2
1835,57,0
1836,63,-2
1837,65,0
1838,41,-1
1839,31,1
1840,15,-1
1841,12,0
1842,12,-1
1843,2,0
1844,-4,-2
1845,15,-1
1846,38,-2
1847,48,0
1848,58,1
1849,58,-2
1850,68,-2
1851,53,-3
1852,54,-1
1853,36,-2
1854,29,-2
1855,18,0
1856,12,1
1857,5,-1
1858,6,-1
1859,1,1
1860,20,-1
1861,41,-1
1862,57,2
1863,59,-1
1864,66,-1
1865,50,-1
1866,47,-1
1867,43,-1
1868,24,-2
1869,12,0
1870,11,0
1871,12,-1
1872,15,-2
1873,7,-2
1874,10,1
1875,21,1
1876,41,0
1877,50,-1
1878,51,-1
1879,44,-1
1880,56,1
1881,42,-1
1882,33,-3
1883,27,-1
1884,16,-2
1885,24,0
1886,20,-2
1887,18,-2
1888,16,0
1889,15,-2
1890,22,0
1891,29,-1
1892,32,0
1893,34,-1
1894,44,1
1895,40,1
1896,46,-1
1897,42,-2
1898,41,2
1899,30,-2
1900,24,-1
1901,24,-1
1902,25,-1
1903,15,1
1904,11,1
1905,13,-2
1906,31,1
1907,30,-2
1908,36,-2
1909,40,0
1910,50,-1
1911,46,-1
1912,41,-2
1913,39,1
1914,38,-2
1915,24,1
1916,26,1
1917,17,-3
1918,19,-1
1919,7,-1
1920,14,-2
1921,18,-2
1922,26,0
1923,31,-2
1924,45,-1
1925,44,-1
1926,57,-1
1927,55,-2
1928,50,-2
1929,43,0
1930,29,1
1931,26,-1
1932,7,0
1933,4,-1
1934,1,0
1935,4,0
1936,21,-2
1937,32,-2
1938,49,-2
1939,43,1
1940,56,-1
1941,65,1
1942,65,-2
1943,49,0
1944,35,-2
1945,25,1
1946,16,1
1947,5,-1
1948,0,-1
1949,-9,1
1950,1,-1
1951,16,0
1952,38,-1
1953,49,-1
1954,63,-1
1955,63,-2
1956,66,1
1957,59,-1
1958,42,2
1959,25,-2
1960,21,-3
1961,8,0
1962,-7,1
1963,-7,-2
1964,-13,-1
1965,9,1
1966,29,-1
1967,47,-2
1968,59,-1
1969,65,-1
1970,65,-2
1971,74,-2
1972,49,-1
1973,32,-1
1974,23,0
1975,3,1
1976,3,-1
1977,-6,0
1978,-18,0
