Index,TemperatureRaw16,VGNDRaw16
174,804,0
175,804,-2
176,801,-1
177,807,0
178,803,1
179,810,-2
180,798,-1
181,783,-1
182,792,-2
183,790,0
184,790,0
185,790,-1
186,790,1
187,804,-2
188,805,0
189,810,-1
190,804,-1
191,807,0
192,806,1
193,807,-1
194,795,1
195,795,0
196,787,-1
197,781,0
198,788,1
199,784,-1
200,797,-2
201,802,-1
202,807,1
203,811,0
204,802,-1
205,812,0
206,810,-2
207,803,-1
208,789,0
209,786,0
210,795,0
211,796,-3
212,783,0
213,783,-2
214,782,-1
215,798,1
216,807,-2
217,810,0
218,811,1
219,818,1
220,810,-1
221,800,0
222,789,0
223,795,0
224,786,1
225,788,0
226,792,-2
227,792,0
228,793,0
229,798,1
230,797,-1
231,804,-1
232,814,-1
233,808,-1
234,810,-2
235,807,-1
236,802,0
237,795,-2
238,782,0
239,793,1
240,798,0
241,798,1
242,798,0
243,800,-1
244,801,-2
245,799,0
246,808,1
247,800,1
248,803,-1
249,801,1
250,814,0
251,804,1
252,793,-1
253,792,1
254,798,-1
255,794,-2
256,795,1
257,794,-2
258,801,-1
259,809,-2
260,806,1
261,796,1
262,801,-2
263,807,0
264,812,-2
265,814,-3
266,807,-1
267,815,1
268,800,1
269,788,-2
270,792,-1
271,784,-1
272,786,-1
273,789,-2
274,797,-1
275,803,-1
276,799,0
277,802,-2
278,807,1
279,822,0
280,804,0
281,807,-1
282,795,-2
283,801,-2
284,795,1
285,778,1
286,779,-2
287,790,-1
288,791,1
289,801,-1
290,807,-1
291,821,0
292,819,1
293,816,1
294,805,1
295,806,-3
296,801,-2
297,792,-2
298,783,-2
299,803,-2
300,778,0
301,771,0
302,793,1
303,803,0
304,808,-2
305,807,-1
306,817,0
307,823,0
308,804,-1
309,795,0
310,800,-2
311,791,-2
312,781,1
313,785,0
314,795,0
315,792,-1
316,797,-1
317,800,1
318,812,1
319,822,1
320,819,1
321,817,1
322,816,1
323,822,1
324,797,-1
325,795,-1
326,789,-2
327,786,0
328,789,-1
329,784,-4
330,805,-2
331,810,0
332,807,-1
333,807,-1
334,799,-1
335,810,-2
336,813,-1
337,807,0
338,807,2
339,810,-1
340,804,1
341,785,-1
342,788,-2
343,795,-2
344,785,0
345,802,-2
346,812,1
347,808,-2
348,810,-2
349,810,1
350,801,-2
351,812,-1
352,822,-1
353,807,-1
354,795,-2
355,805,1
356,789,0
357,788,0
358,789,-2
359,783,1
360,788,-2
361,805,-3
362,809,-3
363,822,0
364,814,-1
365,820,0
366,813,0
367,802,-2
368,802,1
369,793,1
370,798,-2
371,795,-2
372,786,-2
373,786,2
374,779,-2
375,794,-1
376,798,-2
377,818,0
378,816,0
379,818,1
380,822,-1
381,819,-1
382,811,-2
383,805,-1
384,794,-1
385,792,-2
386,789,-1
387,797,0
388,791,0
389,798,0
390,802,0
391,808,1
392,808,0
393,814,-1
394,814,1
395,817,1
396,804,1
397,796,0
398,793,-2
399,789,0
400,787,-2
401,794,-1
402,790,1
403,801,1
404,804,-1
405,795,-1
406,801,0
407,819,-2
408,809,-1
409,807,-2
410,804,0
411,801,-2
412,789,0
413,780,1
414,782,0
415,793,1
416,786,1
417,801,-2
418,801,-2
419,808,-1
420,803,0
421,810,-2
422,804,-2
423,806,-1
424,801,-2
425,796,0
426,804,-1
427,798,1
428,791,0
429,796,1
430,791,0
431,794,-1
432,801,-2
433,809,1
434,807,0
435,816,0
436,804,0
437,790,-2
438,800,0
439,798,-2
440,794,-2
441,799,0
442,795,-1
443,803,-1
444,806,0
445,794,-1
446,804,-1
447,801,-2
448,789,-2
449,798,-1
450,799,-1
451,801,0
452,797,-2
453,795,1
454,799,1
455,801,0
456,808,-1
457,804,0
458,810,-1
459,819,1
460,796,-2
461,782,1
462,790,0
463,798,-2
464,799,1
465,800,1
466,811,1
467,816,-2
468,810,-2
469,807,-1
470,814,0
471,802,-1
472,795,1
473,801,-1
474,800,-2
475,803,0
476,793,-2
477,777,-2
478,790,-1
479,803,-2
480,807,-1
481,813,-1
482,814,-2
483,817,-2
484,812,-2
485,798,-2
486,797,-2
487,801,1
488,791,2
489,787,0
490,795,-1
491,798,1
492,789,0
493,798,-2
494,793,0
495,810,-1
496,810,-1
497,803,-2
498,806,-1
499,819,1
500,803,-1
501,792,-1
502,789,-2
503,798,-2
504,781,0
505,795,-1
506,793,0
507,800,-1
508,798,1
509,797,-1
510,794,1
511,807,0
512,810,1
513,811,0
514,806,1
515,815,0
516,800,0
517,787,-1
518,789,-1
519,792,0
520,798,-2
521,793,0
522,799,0
523,813,-1
524,805,0
525,804,-2
526,806,0
527,809,0
528,811,1
529,809,0
530,807,-1
531,801,1
532,798,-2
533,786,-1
534,781,-2
535,783,-2
536,786,-1
537,803,0
538,807,-1
539,817,-1
540,809,-1
541,807,0
542,811,1
543,810,-1
544,812,-2
545,803,-2
546,796,-2
547,799,-2
548,792,1
549,779,-1
550,783,-2
551,795,-2
552,796,-1
553,799,1
554,810,-1
555,821,1
556,819,0
557,810,-2
558,806,-1
559,807,-1
560,794,-1
561,794,-2
562,790,0
563,783,1
564,779,0
565,780,-1
566,786,1
567,808,-1
568,816,1
569,812,1
570,824,0
571,828,0
572,819,0
573,803,1
574,792,-2
575,786,-1
576,779,-1
577,787,-1
578,779,1
579,796,0
580,802,-2
581,792,0
582,804,-1
583,817,-2
584,813,-1
585,810,1
586,816,-2
587,799,-2
588,798,-2
589,780,1
590,787,-1
591,781,-1
592,783,1
593,792,-2
594,799,0
595,815,0
596,811,0
597,807,-2
598,809,-2
599,807,-2
600,807,-1
601,812,1
602,798,0
603,806,-2
604,798,2
605,778,3
606,787,-1
607,800,-1
608,808,-1
609,806,1
610,808,0
611,816,-1
612,819,1
613,801,-1
614,802,0
615,810,-1
616,802,1
617,800,0
618,802,-1
619,795,-2
620,800,0
621,789,1
622,795,-1
623,806,1
624,797,-1
625,810,0
626,806,1
627,819,-1
628,816,1
629,806,-1
630,802,0
631,808,0
632,807,0
633,796,1
634,795,0
635,805,-2
636,802,0
637,786,-1
638,795,-2
639,804,-2
640,808,-2
641,813,1
642,810,-1
643,814,0
644,810,-2
645,789,-1
646,792,0
647,807,-2
648,790,-1
649,793,1
650,794,1
651,792,-2
652,795,-1
653,786,0
654,801,-2
655,813,-1
656,812,1
657,811,1
658,813,-1
659,821,0
660,804,-1
661,780,-2
662,788,1
663,793,0
664,794,0
665,795,1
666,799,1
667,809,0
668,812,1
669,805,-1
670,806,-2
671,822,-1
672,809,0
673,804,1
674,804,-1
675,800,0
676,797,1
677,790,-2
678,796,1
679,795,1
680,800,-1
681,801,0
682,812,-2
683,820,0
684,818,0
685,804,1
686,800,-1
687,810,0
688,796,-1
689,807,-1
690,800,0
691,804,0
692,801,-1
693,779,-1
694,810,0
695,800,0
696,801,0
697,801,-1
698,809,-2
699,811,0
700,807,-3
701,784,-1
702,792,1
703,795,0
704,806,0
705,798,0
706,796,0
707,812,-1
708,803,-2
709,787,1
710,798,0
711,801,2
712,794,0
713,807,0
714,803,-1
715,813,-2
716,803,-1
717,791,-1
718,801,0
719,791,-1
720,804,0
721,801,-1
722,807,0
723,821,-2
724,806,-2
725,785,-2
726,787,-1
727,796,0
728,803,0
729,798,-3
730,796,1
731,819,-1
732,804,-2
733,801,-1
734,798,0
735,795,-2
736,799,-2
737,795,1
738,789,0
739,805,-1
740,801,1
741,780,-2
742,795,-3
743,798,1
744,809,-3
745,808,1
746,814,0
747,820,1
748,814,0
749,801,-1
750,798,0
751,792,-2
752,798,-1
753,797,-2
754,795,-1
755,804,-2
756,801,-1
757,794,-2
758,800,1
759,816,1
760,818,0
761,815,0
762,811,0
763,810,-1
764,810,0
765,790,-2
766,794,1
767,786,-2
768,798,1
769,800,-1
770,796,1
771,813,0
772,813,-1
773,804,-2
774,813,0
775,806,-2
776,812,1
777,805,-1
778,808,0
779,810,0
780,807,-1
781,783,0
782,789,0
783,787,-2
784,803,1
785,804,0
786,802,-1
787,814,-1
788,799,-2
789,792,1
790,804,-2
791,803,-1
792,801,0
793,808,-1
794,805,-1
795,811,-1
796,801,1
797,800,-2
798,787,-2
799,787,1
800,801,-1
801,803,-1
802,808,0
803,813,0
804,813,-2
805,797,0
806,801,-1
807,800,-1
808,802,-2
809,798,-2
810,798,1
811,804,0
812,801,1
813,780,-2
814,783,-1
815,798,0
816,810,-2
817,809,1
818,814,-1
819,824,0
820,813,1
821,792,0
822,798,-2
823,798,-1
824,799,0
825,798,-1
826,790,-1
827,808,-1
828,795,-1
829,795,0
830,800,-1
831,804,-1
832,810,1
833,812,-2
834,823,-2
835,826,-1
836,808,-1
837,791,-2
838,792,0
839,786,-1
840,783,-2
841,792,0
842,788,1
843,798,0
844,808,0
845,801,-2
846,810,-2
847,812,-2
848,810,0
849,813,-1
850,807,2
851,813,-1
852,796,-1
853,790,-1
854,791,1
855,790,-1
856,809,-3
857,804,1
858,813,1
859,830,-2
860,827,-1
861,826,1
862,821,0
863,815,-4
864,822,-1
865,819,-2
866,809,0
867,827,0
868,816,-2
869,810,2
870,811,0
871,816,-2
872,822,-2
873,836,-1
874,839,-1
875,853,0
876,846,0
877,836,-1
878,833,2
879,842,1
880,840,0
881,836,-1
882,841,1
883,849,-1
884,841,1
885,836,-3
886,839,-1
887,841,-2
888,848,0
889,845,-2
890,857,-1
891,872,0
892,860,0
893,855,1
894,849,1
895,848,1
896,863,-1
897,854,1
898,853,-1
899,869,-2
900,855,-1
901,854,1
902,860,0
903,857,-2
904,869,-2
905,873,0
906,874,0
907,888,-1
908,872,-1
909,865,1
910,873,-2
911,863,1
912,868,0
913,866,-2
914,858,-2
915,874,0
916,881,1
917,869,-1
918,875,-1
919,882,0
920,884,-2
921,891,1
922,886,-1
923,896,-1
924,886,-1
925,877,0
926,866,0
927,874,0
928,872,1
929,877,1
930,875,0
931,898,-2
932,895,-1
933,903,-2
934,895,1
935,891,0
936,903,-2
937,903,-1
938,898,0
939,907,-1
940,887,0
941,875,-2
942,891,1
943,892,-2
944,898,0
945,900,1
946,907,1
947,930,-2
948,916,1
949,914,0
950,906,-1
951,906,-1
952,912,-1
953,910,0
954,900,1
955,912,1
956,898,-2
957,902,0
958,895,1
959,898,1
960,910,1
961,917,1
962,921,0
963,931,0
964,923,0
965,920,-1
966,916,1
967,923,-2
968,919,0
969,910,-1
970,919,1
971,932,-1
972,919,1
973,918,-1
974,917,0
975,924,-1
976,925,1
977,928,1
978,925,-1
979,946,-1
980,940,-2
981,934,1
982,928,-1
983,927,-1
984,929,1
985,934,1
986,928,-1
987,934,0
988,930,-2
989,924,-1
990,928,-2
991,914,-2
992,941,-2
993,940,0
994,940,0
995,961,1
996,946,-2
997,943,-1
998,927,-1
999,929,-2
1000,939,-1
1001,932,-1
1002,934,0
1003,945,-1
1004,944,0
1005,937,0
1006,940,-1
1007,948,-2
1008,946,1
1009,963,-1
1010,960,-2
1011,973,1
1012,948,-2
1013,949,-2
1014,936,0
1015,926,-2
1016,936,-1
1017,933,0
1018,942,0
1019,952,1
1020,961,-1
1021,955,0
1022,963,1
1023,963,-2
1024,960,-3
1025,964,1
1026,956,1
1027,968,0
1028,949,1
1029,946,-1
1030,930,-2
1031,943,-1
1032,949,-1
1033,940,1
1034,958,0
1035,978,1
1036,968,1
1037,966,-2
1038,954,0
1039,962,0
1040,957,-1
1041,960,0
1042,952,0
1043,961,-3
1044,953,0
1045,943,-1
1046,951,0
1047,947,-1
1048,960,-1
1049,966,-1
1050,978,-2
1051,982,-2
1052,976,0
1053,966,-2
1054,961,1
1055,965,0
1056,957,-3
1057,957,-2
1058,963,-2
1059,976,-1
1060,963,0
1061,963,0
1062,965,1
1063,957,0
1064,972,0
1065,978,-3
1066,978,0
1067,993,-1
1068,986,0
1069,978,-2
1070,969,-1
1071,963,-1
1072,966,0
1073,973,1
1074,959,-2
1075,972,-1
1076,962,0
1077,963,-1
1078,963,-1
1079,973,0
1080,970,-1
1081,984,-2
1082,982,-1
1083,992,-1
1084,984,-2
1085,977,-1
1086,970,1
1087,966,0
1088,974,-1
1089,961,-1
1090,968,0
1091,976,-1
1092,974,1
1093,974,0
1094,973,-1
1095,972,1
1096,989,-1
1097,980,1
1098,979,-2
1099,996,-2
1100,974,1
1101,964,0
1102,962,0
1103,957,1
1104,968,-2
1105,977,-2
1106,976,2
1107,978,-2
1108,984,-1
1109,983,1
1110,988,-3
1111,987,-1
1112,990,-2
1113,988,1
1114,981,-2
1115,992,-2
1116,975,0
1117,959,1
1118,963,-1
1119,966,-1
1120,975,-1
1121,987,0
1122,996,0
1123,1005,0
1124,990,1
1125,997,0
1126,978,-1
1127,977,1
1128,982,-1
1129,977,-1
1130,969,-2
1131,977,-1
1132,969,1
1133,975,-1
1134,975,1
1135,978,-1
1136,991,0
1137,999,1
1138,997,-1
1139,1008,-3
1140,991,-2
1141,978,-1
1142,978,-1
1143,973,0
1144,975,-2
1145,979,0
1146,982,-2
1147,996,0
1148,986,0
1149,984,-1
1150,975,1
1151,982,-1
1152,999,-1
1153,996,-1
1154,993,1
1155,997,1
1156,984,0
1157,981,0
1158,977,0
1159,975,0
1160,979,0
1161,985,0
1162,984,-1
1163,1000,-2
1164,989,-2
1165,988,-2
1166,983,4
1167,981,1
1168,992,1
1169,984,-2
1170,988,-1
1171,1014,-1
1172,1007,-1
1173,993,-2
1174,985,-1
1175,976,0
1176,987,-1
1177,989,-2
1178,970,0
1179,985,-1
1180,987,-1
1181,987,-2
1182,984,-2
1183,1002,-2
1184,993,-3
1185,999,0
1186,1003,-2
1187,999,-2
1188,993,0
1189,985,0
1190,968,1
1191,979,-2
1192,984,-2
1193,972,1
1194,977,-2
1195,1002,0
1196,993,-1
1197,1002,-3
1198,1000,-1
1199,999,1
1200,1008,-2
1201,1004,0
1202,992,-2
1203,1000,1
1204,983,-1
1205,982,-2
1206,964,-1
1207,965,-1
1208,978,0
1209,982,-2
1210,992,-2
1211,1014,-2
1212,1002,-1
1213,999,-1
1214,1000,-2
1215,998,1
1216,999,-1
1217,984,-1
1218,993,-1
1219,990,0
1220,981,0
1221,974,0
1222,978,0
1223,985,-1
1224,996,0
1225,994,0
1226,1004,-1
1227,1009,-2
1228,1011,-1
1229,1009,0
1230,989,-1
1231,989,1
1232,993,0
1233,981,1
1234,989,-2
1235,990,0
1236,990,1
1237,987,0
1238,985,-2
1239,984,0
1240,998,-1
1241,1003,-2
1242,1005,-2
1243,1017,-2
1244,1010,-4
1245,1002,1
1246,1006,-2
1247,992,0
1248,995,2
1249,984,1
1250,987,1
1251,992,0
1252,986,-1
1253,987,-1
1254,983,1
1255,992,0
1256,1005,1
1257,1013,-1
1258,1016,0
1259,1027,0
1260,1019,-2
1261,993,2
1262,987,-1
1263,982,0
1264,984,-2
1265,977,0
1266,969,-2
1267,987,-2
1268,985,-1
1269,996,0
1270,1008,0
1271,1011,0
1272,1020,-2
1273,1030,-1
1274,1012,0
1275,1020,1
1276,1004,-2
1277,975,-2
1278,977,0
1279,977,0
1280,973,-2
1281,979,-2
1282,990,1
1283,1015,0
1284,1027,-2
1285,1026,0
1286,1019,0
1287,1021,0
1288,1027,0
1289,1019,0
1290,1005,1
1291,991,0
1292,981,-2
1293,977,-1
1294,969,0
1295,967,-1
1296,995,1
1297,1001,0
1298,1018,-2
1299,1036,-1
1300,1032,0
1301,1025,-1
1302,1018,0
1303,1005,-1
1304,999,-2
1305,991,-1
1306,981,-2
1307,981,0
1308,989,0
1309,980,-1
1310,989,-2
1311,1007,-2
1312,1018,0
1313,1026,1
1314,1029,-2
1315,1034,-1
1316,1020,0
1317,1021,-1
1318,996,0
1319,987,-1
1320,989,-1
1321,982,-2
1322,991,-1
1323,999,0
1324,997,1
1325,1000,-2
1326,1009,0
1327,1017,-1
1328,1022,0
1329,1025,-1
1330,1018,-1
1331,1024,1
1332,1008,1
1333,993,0
1334,984,-2
1335,991,0
1336,997,-1
1337,993,-2
1338,997,-1
1339,1017,-2
1340,1007,-1
1341,1020,-1
1342,1014,1
1343,1012,-1
1344,1020,-2
1345,1020,0
1346,1018,0
1347,1014,-2
1348,1012,-1
1349,1002,-1
1350,996,-1
1351,1002,-1
1352,1006,0
1353,1010,0
1354,1006,-1
1355,1014,0
1356,1015,-1
1357,1008,-1
1358,1011,0
1359,1021,-2
1360,1033,2
1361,1027,0
1362,1007,-2
1363,1014,1
1364,999,0
1365,993,-2
1366,988,0
1367,996,-1
1368,1006,0
1369,1007,-1
1370,1013,-1
1371,1034,0
1372,1028,0
1373,1033,-2
1374,1020,1
1375,1027,-1
1376,1022,-2
1377,1017,1
1378,1005,0
1379,1011,0
1380,1004,1
1381,994,0
1382,989,1
1383,1003,2
1384,1013,1
1385,1024,0
1386,1035,-1
1387,1038,-2
1388,1040,-1
1389,1030,-1
1390,1018,0
1391,1013,0
1392,1005,-1
1393,1002,0
1394,998,-1
1395,1005,0
1396,1011,-2
1397,1015,1
1398,999,-1
1399,1014,1
1400,1027,1
1401,1040,-2
1402,1024,0
1403,1033,-2
1404,1016,1
1405,1016,-2
1406,1006,-2
1407,1002,-1
1408,999,1
1409,1003,1
1410,1005,0
1411,1017,-2
1412,1025,1
1413,1013,-1
1414,1020,-1
1415,1028,-2
1416,1028,-3
1417,1022,1
1418,1020,-2
1419,1020,-1
1420,1022,1
1421,1009,-1
1422,995,0
1423,1002,-1
1424,1025,0
1425,1018,-2
1426,1009,-2
1427,1025,-1
1428,1022,-2
1429,1022,-1
1430,1014,0
1431,1022,-1
1432,1017,-2
1433,1022,-2
1434,1029,-1
1435,1034,0
1436,1024,1
1437,1008,1
1438,1012,-2
1439,1007,-2
1440,1021,-1
1441,1011,-1
1442,1017,1
1443,1020,-2
1444,1030,1
1445,1014,1
1446,1007,1
1447,1028,-2
1448,1034,-2
1449,1040,1
1450,1031,1
1451,1031,1
1452,1023,0
1453,1022,-1
1454,1007,0
1455,1009,-2
1456,1005,-2
1457,1005,0
1458,1014,0
1459,1025,-2
1460,1037,0
1461,1035,0
1462,1030,-1
1463,1029,-2
1464,1045,1
1465,1031,2
1466,1022,-2
1467,1024,-2
1468,1011,-2
1469,1005,-2
1470,1005,0
1471,1004,-1
1472,1011,-2
1473,1031,-1
1474,1022,1
1475,1036,0
1476,1058,-1
1477,1042,0
1478,1028,2
1479,1034,-2
1480,1024,-1
1481,1024,0
1482,1017,0
1483,1011,-1
1484,1018,-1
1485,1010,1
1486,1005,-4
1487,1020,-2
1488,1029,0
1489,1038,1
1490,1050,1
1491,1055,1
1492,1046,0
1493,1041,1
1494,1023,-2
1495,1024,1
1496,1020,-1
1497,1009,-1
1498,1017,-1
1499,1031,0
1500,1027,-1
1501,1023,-1
1502,1021,-2
1503,1031,1
1504,1030,-2
1505,1035,-3
1506,1035,0
1507,1043,-1
1508,1049,-2
1509,1020,-1
1510,1011,0
1511,1020,-1
1512,1022,-1
1513,1017,-2
1514,1027,1
1515,1035,1
1516,1034,1
1517,1034,0
1518,1026,0
1519,1036,-1
1520,1044,0
1521,1038,-3
1522,1045,-2
1523,1040,-1
1524,1039,-2
1525,1029,-2
1526,1016,-1
1527,1017,0
1528,1024,0
1529,1014,0
1530,1008,1
1531,1030,1
1532,1043,1
1533,1046,-2
1534,1028,-2
1535,1043,0
1536,1052,0
1537,1044,0
1538,1042,-2
1539,1039,-1
1540,1034,1
1541,1025,-2
1542,1014,1
1543,1012,-2
1544,1018,0
1545,1017,1
1546,1034,-1
1547,1037,1
1548,1055,-2
1549,1057,0
1550,1040,-2
1551,1054,-2
1552,1046,1
1553,1043,-1
1554,1024,0
1555,1023,-1
1556,1023,1
1557,1015,0
1558,1011,-1
1559,1017,1
1560,1025,1
1561,1045,-3
1562,1043,2
1563,1057,-2
1564,1068,1
1565,1053,-1
1566,1046,-1
1567,1036,-2
1568,1042,0
1569,1022,0
1570,1018,-1
1571,1024,1
1572,1028,-1
1573,1019,-1
1574,1029,-1
1575,1040,-2
1576,1057,-1
1577,1054,0
1578,1058,0
1579,1051,-1
1580,1050,1
1581,1035,-1
1582,1025,-1
1583,1024,-1
1584,1017,-2
1585,1010,-1
1586,1017,-2
1587,1039,1
1588,1041,-1
1589,1030,1
1590,1037,0
1591,1048,1
1592,1049,-1
1593,1041,-1
1594,1046,-2
1595,1046,-2
1596,1052,1
1597,1028,-1
1598,1031,-1
1599,1020,-1
1600,1034,1
1601,1038,-1
1602,1034,-2
1603,1042,2
1604,1058,0
1605,1050,1
1606,1040,-2
1607,1045,1
1608,1046,1
1609,1050,0
1610,1052,-1
1611,1036,-1
1612,1046,0
1613,1040,0
1614,1025,0
1615,1027,-2
1616,1034,-1
1617,1031,1
1618,1029,-2
1619,1034,-1
1620,1049,1
1621,1047,0
1622,1038,-1
1623,1044,-1
1624,1059,0
1625,1048,0
1626,1048,-2
1627,1040,1
1628,1050,0
1629,1037,-1
1630,1022,-3
1631,1030,0
1632,1032,0
1633,1030,-1
1634,1040,1
1635,1050,0
1636,1061,-2
1637,1058,-1
1638,1055,1
1639,1049,1
1640,1049,1
1641,1039,-1
1642,1043,1
1643,1040,1
1644,1029,1
1645,1030,-2
1646,1017,-2
1647,1025,-2
1648,1043,-2
1649,1047,-1
1650,1060,0
1651,1058,-1
1652,1074,-2
1653,1073,2
1654,1055,1
1655,1039,1
1656,1028,0
1657,1027,0
1658,1033,0
1659,1031,-1
1660,1037,-1
1661,1022,1
1662,1033,0
1663,1046,0
1664,1062,-2
1665,1067,1
1666,1064,-1
1667,1058,-2
1668,1068,-2
1669,1046,-2
1670,1025,1
1671,1027,0
1672,1038,-1
1673,1025,0
1674,1029,1
1675,1027,1
1676,1055,1
1677,1046,0
1678,1057,-2
1679,1057,-2
1680,1061,-2
1681,1064,-3
1682,1057,-2
1683,1062,0
1684,1052,-2
1685,1031,1
1686,1034,0
1687,1034,2
1688,1039,-2
1689,1047,1
1690,1048,1
1691,1046,-2
1692,1067,-2
1693,1069,-1
1694,1058,0
1695,1060,-1
1696,1060,2
1697,1049,2
1698,1047,1
1699,1049,0
1700,1057,0
1701,1038,1
1702,1040,-2
1703,1034,-1
1704,1041,-2
1705,1051,-2
1706,1038,-1
1707,1057,0
1708,1066,0
1709,1058,1
1710,1053,-2
1711,1061,-1
1712,1063,-1
1713,1048,-2
1714,1052,0
1715,1052,-1
1716,1049,-1
1717,1046,1
1718,1037,1
1719,1034,1
1720,1051,-1
1721,1044,-2
1722,1052,0
1723,1058,0
1724,1072,-1
1725,1058,-2
1726,1064,-2
1727,1062,0
1728,1059,1
1729,1057,0
1730,1053,-2
1731,1048,0
1732,1052,-1
1733,1026,0
1734,1026,0
1735,1034,0
1736,1057,-2
1737,1056,1
1738,1062,-1
1739,1078,-2
1740,1077,1
1741,1067,1
1742,1058,0
1743,1050,0
1744,1039,-1
1745,1037,-2
1746,1032,1
1747,1040,1
1748,1046,-2
1749,1040,-1
1750,1054,0
1751,1063,1
1752,1067,0
1753,1071,-1
1754,1082,-2
1755,1074,-1
1756,1082,-1
1757,1058,0
1758,1045,-2
1759,1046,-1
1760,1036,-1
1761,1039,-1
1762,1037,0
1763,1048,1
1764,1062,-2
1765,1058,-2
1766,1069,-1
1767,1070,0
1768,1073,-2
1769,1068,-1
1770,1061,-2
1771,1069,-1
1772,1056,0
1773,1043,0
1774,1047,-2
1775,1044,-2
1776,1058,0
1777,1047,-2
1778,1055,0
1779,1064,-1
1780,1076,0
1781,1070,-1
1782,1059,1
1783,1064,1
1784,1064,1
1785,1069,-1
1786,1055,-1
1787,1051,1
1788,1063,1
1789,1055,1
1790,1053,-2
1791,1047,1
1792,1050,-1
1793,1056,0
1794,1058,-2
1795,1064,-2
1796,1075,-2
1797,1066,-2
1798,1056,0
1799,1062,-2
1800,1064,-2
1801,1055,-4
1802,1058,-1
1803,1052,1
1804,1061,-1
1805,1049,-2
1806,1050,-2
1807,1049,1
1808,1049,0
1809,1052,-2
1810,1062,-2
1811,1064,0
1812,1076,-2
1813,1085,-2
1814,1072,-2
1815,1069,-2
1816,1063,0
1817,1069,0
1818,1061,1
1819,1049,0
1820,1055,1
1821,1051,-1
1822,1042,1
1823,1054,-1
1824,1057,0
1825,1061,0
1826,1076,-2
1827,1088,-2
1828,1078,-1
1829,1074,-2
1830,1062,-1
1831,1053,-1
1832,1057,0
1833,1037,1
1834,1050,0
1835,1050,-1
1836,1056,1
1837,1064,1
1838,1062,1
1839,1069,0
1840,1076,-1
1841,1076,1
1842,1080,0
1843,1088,1
1844,1076,-2
1845,1067,-1
1846,1055,1
1847,1042,0
1848,1046,0
1849,1045,1
1850,1052,-1
1851,1057,-1
1852,1072,-1
1853,1079,2
1854,1067,1
1855,1078,-1
1856,1082,-2
1857,1073,-2
1858,1070,-1
1859,1063,1
1860,1067,-1
1861,1049,-2
1862,1037,1
1863,1047,-2
1864,1059,-2
1865,1054,0
1866,1053,0
1867,1069,-1
1868,1076,-2
1869,1078,0
1870,1073,-2
1871,1064,0
1872,1065,0
1873,1061,-2
1874,1054,-1
1875,1061,0
1876,1067,0
1877,1058,0
1878,1054,-2
1879,1052,2
1880,1064,1
1881,1059,0
1882,1063,-1
1883,1069,0
1884,1083,-1
1885,1067,-2
1886,1069,1
1887,1070,-2
1888,1073,-2
1889,1067,0
1890,1067,-1
1891,1064,-4
1892,1065,0
1893,1064,0
1894,1049,-2
1895,1049,-1
1896,1069,0
1897,1070,-1
1898,1066,1
1899,1079,-2
1900,1079,1
1901,1082,-1
1902,1079,-2
1903,1074,-2
1904,1070,-2
1905,1067,-1
