Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
14,-7,4,0,-3,-6,3,-5,5,0,1,-6,3,-7,4,1,-1,-6,3,-6,-28,1,-1,-7,4,-5,4,2,1,-5,5,-7,3,2,-2,-8,4,-2
15,-7,2,2,1,-6,4,-6,3,0,-1,-9,2,-7,4,1,-1,-9,4,-7,-27,3,-2,-6,2,-6,3,-1,-2,-6,5,-4,3,3,-2,-7,5,0
16,-6,4,3,1,-7,4,-3,1,1,1,-5,4,-6,0,1,1,-6,1,-6,-25,3,-1,-7,4,-8,3,3,-2,-6,4,-8,4,0,-4,-7,0,-1
17,-7,3,-1,1,-8,3,-7,3,2,2,-6,4,-4,3,3,-1,-7,4,-7,-29,1,-2,-6,3,-7,4,2,-1,-6,5,-6,3,0,0,-6,3,-2
18,-6,5,3,-1,-6,1,-5,4,1,-1,-6,3,-8,2,3,-2,-8,5,-6,-26,2,1,-8,4,-6,3,2,-4,-7,4,-5,6,1,-2,-8,3,0
19,-8,3,0,-1,-5,4,-7,0,0,-2,-8,3,-7,5,2,-1,-8,2,-6,-26,0,1,-5,1,-8,3,2,1,-5,3,-5,3,2,-2,-6,4,-3
20,-7,3,3,-2,-7,2,-5,4,3,-1,-5,5,-5,2,1,-1,-6,3,-7,-27,0,2,-6,2,-7,3,0,1,-6,3,-7,3,2,-2,-7,3,-1
21,-7,3,0,-2,-6,4,-5,3,0,-2,-8,3,-5,3,2,0,-6,3,-5,-27,1,0,-7,3,-7,4,2,0,-6,2,-6,4,1,-2,-7,4,-2
22,-6,5,1,0,-6,3,-7,3,2,-1,-6,2,-3,3,0,-2,-6,1,-6,-27,0,-2,-6,4,-7,3,-1,-2,-6,2,-7,3,0,-1,-6,2,0
23,-5,4,2,-2,-8,4,-6,5,3,0,-9,4,-7,2,2,-1,-7,3,-6,-27,2,1,-6,4,-6,5,-1,-2,-6,1,-7,2,3,-1,-6,3,-1
24,-7,1,0,1,-6,4,-5,3,0,-2,-6,4,-7,3,0,-1,-8,4,-7,-27,3,-2,-6,4,-4,3,2,1,-6,4,-9,3,0,-2,-6,1,1
25,-7,3,3,-1,-7,4,-7,3,-1,-2,-7,4,-7,3,1,-1,-6,4,-7,-24,3,-2,-6,1,-8,5,0,-1,-6,7,-7,3,2,1,-6,5,1
26,-5,3,3,-2,-6,2,-7,2,2,1,-4,3,-7,3,3,-1,-6,4,-5,-24,1,-2,-6,3,-5,2,0,-2,-6,3,-6,3,0,-2,-8,5,-1
27,-7,3,0,-2,-9,4,-7,3,1,0,-5,3,-7,3,0,-2,-6,2,-7,-29,2,0,-5,4,-5,5,2,-2,-6,4,-7,2,3,0,-4,4,-3
28,-7,3,3,0,-8,1,-6,3,3,-2,-6,0,-5,4,0,1,-6,5,-6,-26,1,-2,-7,4,-7,4,3,0,-5,4,-5,3,1,-1,-5,4,-2
29,-5,2,2,1,-7,5,-7,6,3,-1,-7,5,-7,1,0,-2,-6,2,-7,-27,2,0,-7,3,-5,2,3,0,-7,2,-7,3,3,-2,-6,4,0
30,-6,1,1,0,-7,4,-7,3,1,0,-6,3,-5,3,2,1,-7,4,-8,-30,1,0,-7,2,-6,4,3,0,-7,4,-5,5,1,1,-6,2,0
31,-6,3,1,0,-7,4,-6,4,0,0,-8,4,-5,4,2,1,-6,4,-6,-26,0,1,-7,2,-7,3,0,-3,-8,4,-10,4,2,-1,-6,1,-2
32,-9,0,1,-1,-7,2,-4,4,3,1,-8,2,-7,3,1,-1,-7,1,-7,-25,2,-1,-6,4,-2,3,2,-1,-6,4,-7,3,2,-2,-6,1,-1
33,-7,4,2,-2,-8,4,-7,2,0,0,-8,5,-7,4,3,-2,-6,2,-6,-29,1,0,-7,3,-5,3,2,0,-5,4,-7,3,3,-1,-5,4,0
34,-5,4,2,-1,-6,4,-5,4,3,0,-6,2,-6,3,0,1,-8,2,-5,-29,2,-1,-6,3,-7,3,2,-2,-8,2,-7,3,1,-2,-7,2,0
35,-6,3,0,-2,-8,1,-4,3,3,-3,-3,4,-6,0,0,-2,-6,1,-7,-25,2,0,-6,4,-6,3,1,-2,-6,6,-6,1,1,-3,-8,3,-2
36,-7,3,0,1,-6,2,-7,2,-1,0,-7,4,-5,5,2,1,-6,4,-7,-29,1,1,-6,1,-7,4,-1,2,-6,4,-6,4,4,1,-6,5,-2
37,-6,3,3,-2,-7,4,-6,4,2,-2,-5,1,-6,3,1,-2,-6,5,-4,-28,1,-2,-6,2,-6,3,-1,-2,-8,3,-7,2,1,0,-7,3,-2
38,-5,3,0,0,-6,3,-10,3,2,-1,-8,4,-7,6,3,-2,-6,4,-6,-28,1,-2,-5,3,-7,3,1,-4,-6,2,-6,4,0,-1,-7,4,1
39,-6,5,0,-2,-6,5,-5,4,3,-2,-7,1,-7,4,0,-1,-6,4,-2,-28,1,-2,-6,4,-5,4,3,-1,-6,3,-7,3,0,-2,-7,5,-3
40,-8,0,3,1,-7,3,-3,3,2,1,-7,4,-7,3,1,0,-7,4,-7,-29,0,-2,-6,1,-4,2,3,-1,-6,4,-5,5,3,1,-6,3,-1
41,-5,5,0,-2,-6,3,-7,4,1,-2,-6,4,-5,3,3,-2,-6,4,-7,-25,1,0,-7,3,-7,3,0,2,-7,3,-5,0,2,-2,-6,5,-1
42,-7,3,1,-1,-6,4,-7,2,1,-2,-8,4,-9,3,2,-1,-5,3,-4,-26,2,1,-6,3,-5,4,1,-1,-6,5,-10,2,1,-2,-7,4,-2
43,-7,3,0,-2,-7,4,-3,5,3,0,-3,4,-7,5,3,-2,-6,1,-7,-27,0,0,-9,4,-4,4,2,0,-6,4,-4,4,4,1,-6,2,0
44,-5,3,3,0,-6,4,-6,3,2,0,-7,4,-5,3,2,1,-6,2,-6,-28,1,-1,-6,2,-10,2,2,-2,-5,1,-6,4,1,-1,-6,3,-2
45,-9,1,1,-1,-5,4,-5,4,2,-2,-6,4,-7,4,1,-2,-6,0,-7,-28,1,0,-6,3,-7,3,4,-1,-5,4,-7,3,0,0,-6,4,1
46,-7,3,2,-3,-7,4,-5,4,3,1,-6,3,-7,5,3,1,-6,4,-7,-28,0,-1,-8,3,-5,3,1,0,-6,3,-7,3,1,1,-6,4,-4
47,-6,2,1,0,-6,5,-5,2,1,-1,-6,2,-7,3,0,-2,-6,1,-6,-28,0,-1,-7,4,-8,4,0,-1,-9,2,-7,4,-1,1,-7,2,-1
48,-5,5,4,-2,-7,3,-5,1,3,-1,-8,4,-5,2,1,0,-7,2,-6,-29,2,0,-6,3,-5,2,2,1,-6,4,-8,4,1,-1,-6,1,0
49,-6,4,1,0,-5,4,-5,3,-2,0,-7,4,-6,3,0,-2,-4,4,-6,-28,1,-1,-6,3,-7,3,1,-2,-9,3,-7,3,3,0,-6,4,-3
50,-7,4,0,0,-7,2,-7,3,1,-2,-7,4,-6,3,3,-1,-8,4,-5,-27,2,0,-9,1,-5,6,3,-2,-6,4,-5,3,3,-1,-6,3,-2
51,-5,5,3,-1,-6,4,-7,1,1,1,-6,2,-8,2,0,-1,-8,4,-5,-29,0,0,-7,4,-8,1,1,-2,-8,2,-6,4,1,-2,-6,4,-1
52,-6,3,2,-3,-6,4,-6,3,2,-1,-3,4,-7,4,0,-2,-5,3,-5,-29,2,-2,-3,4,-5,1,2,1,-8,4,-7,3,1,-2,-7,3,0
53,-5,2,0,-1,-9,4,-9,3,0,-2,-7,2,-5,5,1,2,-5,6,-10,-28,1,-1,-7,4,-4,3,4,-2,-6,4,-6,4,2,-2,-7,4,-2
54,-6,4,3,1,-6,3,-9,5,1,-2,-6,4,-6,4,3,-2,-8,4,-6,-28,1,-2,-6,2,-6,1,-1,-2,-6,3,-6,2,3,-1,-6,4,-2
55,-7,3,0,1,-7,2,-7,3,0,1,-7,3,-6,3,3,-1,-8,4,-5,-29,3,-1,-6,1,-5,4,4,-1,-6,4,-7,6,0,-3,-8,2,0
56,-7,3,5,-1,-6,6,-6,2,2,-1,-8,4,-5,3,1,-2,-7,3,-6,-29,0,-2,-6,4,-7,4,3,-2,-7,4,-6,3,3,-1,-5,4,0
57,-7,5,1,-2,-5,4,-5,3,2,0,-6,3,-7,3,-1,1,-6,4,-5,-27,0,-2,-6,3,-7,2,3,-1,-6,5,-7,3,2,-3,-7,4,-2
58,-6,4,0,-2,-5,1,-5,3,0,-1,-6,4,-4,3,3,0,-6,4,-6,-29,0,-1,-9,1,-5,3,2,-2,-7,3,-6,5,3,1,-6,4,-2
59,-7,5,3,-1,-5,4,-5,3,3,0,-7,2,-8,3,1,-1,-6,4,-5,-27,2,-2,-6,3,-6,4,0,-2,-9,2,-7,3,0,-1,-5,3,0
60,-7,3,1,2,-7,3,-5,3,3,-1,-4,4,-7,1,2,-2,-7,4,-6,-29,2,0,-10,3,-6,3,1,-3,-7,4,-7,2,0,0,-6,3,-2
61,-7,5,0,-2,-9,3,-6,3,0,0,-8,3,-6,3,1,-2,-7,4,-7,-30,0,0,-6,3,-5,2,2,-1,-6,4,-7,4,0,-1,-7,4,-1
62,-5,3,3,0,-6,4,-7,3,1,-1,-7,3,-7,3,0,-1,-7,1,-5,-27,0,3,-5,3,-8,4,2,0,-6,5,-5,5,0,1,-5,4,-1
63,-7,4,2,-1,-8,4,-6,4,1,0,-9,4,-6,4,1,-2,-6,1,-6,-27,0,0,-6,4,-5,4,3,-1,-8,2,-7,2,-1,-3,-8,1,-1
64,-8,3,0,-1,-6,1,-6,2,1,1,-6,1,-6,3,2,0,-6,3,-6,-28,1,-1,-9,6,-7,3,3,0,-6,5,-5,3,3,-1,-8,3,-2
65,-5,3,2,-1,-9,4,-7,3,1,-1,-6,1,-8,2,3,1,-8,1,-7,-27,1,1,-6,4,-8,3,1,-2,-6,1,-6,4,1,-2,-6,4,-1
66,-8,3,0,-3,-6,4,-5,6,4,-2,-5,4,-7,3,3,1,-6,2,-10,-29,0,-2,-6,1,-3,3,0,-1,-7,1,-5,3,-2,-1,-7,1,-1
67,-7,6,0,-3,-7,4,-7,2,-1,-2,-8,2,-7,5,3,-3,-3,4,-5,-26,0,-1,-6,4,-5,5,2,0,-8,3,-3,3,3,2,-6,3,0
68,-5,5,0,-1,-5,3,-5,3,3,-1,-6,5,-8,2,1,-2,-7,3,-5,-26,2,0,-8,3,-9,2,1,-1,-8,4,-6,2,1,-2,-7,3,-2
69,-7,3,0,-2,-6,1,-5,2,0,1,-6,2,-4,5,3,-1,-6,3,-7,-25,1,-1,-6,4,-4,5,0,-2,-6,3,-6,3,2,0,-9,3,-3
70,-5,5,0,1,-6,3,-8,1,0,0,-8,4,-7,3,1,-2,-7,1,-6,-25,3,-1,-6,3,-7,3,2,-1,-7,1,-6,5,2,1,-7,3,-2
71,-5,4,3,-1,-6,4,-6,4,1,0,-9,4,-7,3,0,-2,-7,3,-6,-28,2,-1,-6,4,-6,2,0,-2,-5,4,-7,3,0,-2,-8,2,-2
72,-7,4,3,-3,-6,3,-7,1,0,-2,-6,6,-4,3,3,0,-8,4,-5,-24,2,0,-7,4,-5,6,3,0,-6,4,-7,3,1,1,-8,4,-2
73,-7,3,3,-1,-7,2,-8,3,4,-2,-8,4,-9,5,1,-1,-7,3,-5,-26,2,0,-6,2,-7,1,1,1,-7,4,-7,4,3,-2,-6,4,-1
74,-6,6,1,-4,-6,4,-7,6,2,1,-6,1,-8,3,-1,0,-6,3,-8,-26,3,-3,-7,3,-6,4,1,0,-4,3,-5,3,3,0,-7,2,-2
75,-7,2,0,-2,-9,4,-5,3,2,0,-9,4,-4,5,2,-1,-6,2,-6,-27,0,-2,-9,4,-6,6,1,0,-6,3,-5,5,3,-2,-6,3,0
76,-5,3,-1,0,-6,4,-9,3,0,-1,-7,2,-6,1,0,0,-5,4,-3,-21,2,0,-7,6,-7,3,2,-2,-6,4,-5,4,3,1,-7,4,0
77,-6,2,2,0,-7,3,-7,5,4,0,-5,5,-7,1,2,-2,-9,4,-7,-26,1,0,-7,3,-4,4,2,-1,-7,4,-7,3,0,-1,-6,4,1
78,-7,1,1,-1,-5,3,-8,4,0,-1,-6,2,-6,6,2,0,-8,4,-5,-19,3,-2,-7,4,-6,7,0,0,-6,4,-5,5,1,-2,-6,3,-1
79,-6,3,0,-2,-7,3,-7,5,3,-2,-6,5,-7,3,0,0,-7,4,-7,-14,0,0,-8,2,-6,3,3,0,-6,4,-7,4,1,-1,-8,4,1
80,-6,5,3,0,-8,4,-5,3,2,-2,-6,4,-99,-4,4,0,-6,4,-372,-97,1,-2,-6,1,-9,3,0,-2,-6,3,-5,5,3,-1,-6,4,-2
81,-5,4,1,-1,-6,4,-5,3,1,2,-6,4,-215,-232,-276,-37,-9,3,-427,-992,-618,-126,-5,4,-6,5,1,-1,-9,4,-9,3,0,-2,-5,2,-2
82,-6,3,0,-2,-8,4,-5,5,0,-1,-7,2,-7,-46,-429,-500,-47,2,-7,-63,-298,-1020,-242,4,-4,3,1,0,-6,4,-7,4,1,0,-5,1,-1
83,-6,3,3,0,-6,3,-8,1,0,-1,-9,4,-6,3,-12,-63,-63,1,-6,-9,-103,-200,-14,4,-6,2,0,-2,-7,2,-6,4,3,1,-5,3,-1
84,-7,3,3,0,-6,3,-6,3,0,-1,-6,4,-6,4,1,-2,-6,4,-5,-10,1,-132,-5,4,-8,5,1,-2,-4,1,-6,5,0,1,-8,2,-3
85,-5,3,2,-1,-5,3,-6,3,3,-2,-6,5,-5,2,0,-1,-6,1,-6,-17,3,-29,-6,4,-6,2,1,0,-7,4,-6,3,1,-2,-5,3,1
86,-6,3,0,-1,-5,4,-6,2,2,-2,-5,1,-7,3,3,0,-7,1,-7,-12,2,-33,-6,4,-7,3,0,-2,-8,3,-8,3,5,-1,-6,2,-2
87,-6,2,3,-1,-6,3,-6,2,-1,-1,-7,3,-5,4,1,1,-5,5,-5,-21,0,-17,-6,2,-6,3,0,-1,-6,4,-5,4,2,1,-6,3,0
88,-6,3,3,-1,-4,2,-4,4,3,2,-6,1,-6,3,1,-2,-6,3,-5,-22,2,-8,-6,4,-9,5,1,-2,-6,4,-6,5,2,1,-9,4,-1
89,-7,3,0,-2,-7,1,-7,2,3,-2,-7,3,-7,3,1,0,-6,4,-6,-21,0,-1,-6,1,-5,4,3,-2,-7,4,-7,1,2,1,-6,4,1
90,-7,5,3,1,-6,4,-7,1,-2,0,-6,3,-5,4,2,-1,-6,3,-5,-21,3,0,-6,3,-6,4,3,-2,-8,2,-8,2,1,-1,-6,4,-1
91,-7,3,0,0,-9,1,-5,5,2,-1,-6,1,-8,4,0,1,-8,4,-7,-23,1,-4,-6,3,-7,4,1,1,-6,3,-5,3,1,0,-7,3,-1
92,-6,3,3,-2,-6,2,-7,2,2,-2,-6,2,-5,4,1,-1,-7,4,-7,-23,1,-2,-7,0,-6,3,-1,-2,-6,3,-5,3,0,-2,-7,5,-2
93,-6,2,2,-3,-6,4,-6,3,0,-2,-6,2,-6,3,0,-2,-7,4,-6,-23,3,-2,-6,4,-7,2,3,0,-7,1,-7,4,1,-2,-7,4,-2
94,-5,3,1,1,-6,3,-6,3,3,-1,-7,3,-8,0,2,0,-5,4,-5,-24,1,0,-8,4,-7,3,1,-2,-6,3,-5,5,1,0,-6,1,-1
95,-6,3,4,-1,-6,2,-5,3,3,1,-9,3,-7,4,3,-2,-6,4,-7,-24,2,0,-7,1,-7,3,0,-3,-7,3,-7,4,3,-2,-6,3,-2
96,-7,4,2,-1,-6,5,-7,2,3,-2,-9,3,-6,3,3,-1,-9,2,-5,-22,0,1,-7,6,-6,3,0,0,-6,4,-7,3,2,-1,-6,1,-1
97,-7,2,3,-2,-8,4,-5,6,0,-2,-6,3,-6,1,0,-3,-5,2,-8,-22,1,-1,-7,2,-6,2,1,-1,-6,6,-5,5,2,0,-6,4,-2
98,-6,6,1,-2,-7,5,-7,3,3,1,-4,2,-7,3,1,-1,-8,2,-7,-21,2,-1,-6,3,-6,4,3,-2,-4,2,-7,3,3,1,-5,3,0
99,-7,2,2,-3,-6,2,-5,3,2,1,-6,5,-5,5,3,1,-6,3,-7,-22,1,-2,-9,4,-5,4,1,0,-7,2,-5,5,3,-1,-6,6,0
100,-6,3,1,0,-7,1,-9,3,1,-1,-7,1,-2,2,1,-1,-6,3,-4,-20,3,1,-6,3,-5,3,0,0,-6,0,-7,3,1,-3,-7,2,-1
101,-7,4,0,-2,-6,2,-7,5,3,-1,-9,5,-4,4,-1,0,-7,3,-7,-22,2,-2,-4,3,-5,5,1,-2,-6,4,-6,4,0,0,-8,5,-1
102,-6,3,2,1,-5,3,-7,3,-1,1,-7,3,-6,4,3,0,-6,4,-5,-22,3,-1,-6,4,-7,2,3,-3,-6,2,-5,6,2,1,-7,2,-1
103,-5,3,3,1,-4,3,-7,4,2,-3,-6,2,-5,3,1,0,-6,2,-7,-21,2,1,-6,3,-5,4,1,-1,-8,2,-7,1,0,-1,-8,4,-1
104,-5,3,3,0,-6,5,-6,4,-2,-1,-6,3,-6,3,3,-2,-6,4,-6,-24,3,-2,-9,3,-5,3,1,-1,-8,4,-8,2,2,0,-6,2,1
105,-7,4,3,-2,-7,4,-7,3,1,0,-7,3,-5,4,1,-2,-4,3,-7,-24,1,0,-6,3,-6,2,0,1,-6,1,-5,3,3,0,-6,2,1
106,-7,3,3,-1,-6,4,-5,3,3,0,-7,3,-8,2,1,-1,-6,2,-7,-24,1,-1,-5,4,-5,2,3,-2,-6,3,-7,3,1,-2,-6,2,1
107,-9,3,-1,-3,-9,3,-7,5,1,-1,-7,4,-4,6,1,-1,-6,4,-7,-22,3,-2,-6,2,-6,3,3,0,-6,1,-6,3,1,-1,-8,4,1
108,-5,4,1,-1,-7,6,-5,3,3,1,-7,2,-9,3,1,-4,-8,5,-6,-20,0,-1,-4,5,-7,3,1,-3,-8,4,-5,5,0,1,-9,6,-2
109,-6,2,3,0,-6,2,-7,3,2,-2,-5,3,-6,3,3,-1,-6,4,-5,-20,1,1,-7,3,-5,5,0,-1,-6,5,-5,1,1,-3,-6,4,0
110,-5,5,3,1,-6,4,-9,4,3,-2,-8,4,-7,3,3,-1,-5,1,-5,-21,0,0,-6,4,-7,2,0,-2,-8,3,-7,0,1,-2,-8,2,-2
111,-10,4,1,-1,-8,4,-7,6,1,1,-6,4,-7,3,2,-1,-10,4,-6,-21,2,-2,-8,3,-7,4,3,1,-6,2,-9,3,0,0,-6,4,-2
112,-5,3,1,1,-6,4,-6,3,3,1,-8,2,-5,3,2,-1,-6,4,-7,-24,3,-2,-6,4,-7,3,0,1,-6,4,-5,4,0,-1,-6,2,0
113,-6,3,0,-2,-6,4,-6,4,1,-2,-7,2,-7,3,2,-2,-7,1,-5,-23,0,-1,-7,1,-5,2,1,1,-8,4,-7,3,0,-2,-8,4,-1
114,-5,2,3,-1,-6,3,-5,3,2,-2,-6,3,-6,3,3,1,-6,3,-5,-24,1,-2,-6,4,-5,0,0,-2,-6,4,-5,4,2,-2,-6,4,0
115,-7,3,2,1,-7,3,-4,4,-1,-1,-6,4,-5,3,3,-1,-6,1,-3,-22,2,1,-7,4,-7,4,0,-2,-7,4,-6,3,2,-2,-9,3,-2
116,-5,3,1,-2,-6,4,-5,2,3,-2,-7,2,-6,0,0,-2,-6,2,-7,-24,0,1,-6,4,-6,3,2,1,-6,1,-6,3,1,1,-7,3,0
117,-7,3,3,-2,-6,5,-7,3,1,-1,-6,2,-6,3,3,1,-6,1,-6,-24,0,-3,-8,2,-6,5,2,-1,-7,2,-6,5,1,0,-6,4,-2
118,-5,0,1,-2,-7,3,-7,3,1,-2,-6,2,-8,3,1,-2,-8,4,-5,-24,2,-2,-6,4,-6,3,0,0,-8,4,-5,0,0,1,-6,5,0
119,-6,3,1,-1,-8,4,-4,6,3,-1,-6,3,-7,4,2,-2,-7,3,-7,-26,2,-1,-8,1,-5,0,3,-1,-6,1,-7,3,1,-2,-8,2,0
120,-10,6,-2,-2,-7,4,-6,3,3,0,-9,4,-3,5,2,-2,-5,4,-6,-25,3,0,-4,3,-5,4,3,1,-6,4,-7,6,3,-1,-5,4,0
121,-5,6,3,-2,-5,4,-5,1,0,-1,-8,2,-6,3,3,-2,-6,4,-5,-26,3,-2,-6,4,-7,2,3,-2,-8,2,-5,6,0,-2,-8,4,-2
122,-7,3,2,-1,-9,4,-6,3,3,1,-7,4,-4,5,0,1,-7,6,-8,-27,1,-2,-6,3,-7,4,3,1,-6,4,-6,3,0,-1,-8,3,-1
123,-7,5,2,-1,-6,4,-7,4,0,-2,-9,4,-10,3,1,-2,-6,1,-5,-22,2,-1,-6,5,-7,3,2,-3,-7,2,-7,2,3,-1,-6,5,-1
124,-7,4,2,0,-7,4,-6,4,5,2,-6,4,-6,3,3,-1,-8,5,-7,-27,0,1,-7,1,-6,3,2,1,-3,2,-7,1,0,-1,-9,3,-2
125,-6,4,3,-2,-7,4,-8,4,1,1,-6,1,-6,3,2,1,-6,4,-5,-23,5,-1,-8,2,-6,3,3,0,-8,4,-5,6,3,0,-6,5,-2
126,-5,3,2,1,-8,4,-5,6,1,-2,-5,4,-7,5,0,-3,-7,4,-5,-27,1,-2,-6,3,-7,3,0,-1,-8,3,-7,3,3,1,-9,3,0
127,-8,3,0,0,-6,2,-4,3,0,0,-8,2,-6,3,0,-1,-6,4,-5,-24,3,-1,-8,2,-6,3,0,1,-6,5,-8,3,0,1,-7,4,-2
128,-5,3,3,-1,-7,6,-7,3,1,-1,-9,3,-7,3,0,-1,-6,3,-7,-27,2,-1,-6,4,-6,3,0,-1,-9,4,-5,3,3,-1,-6,4,-2
